 time            v(detp)         v(detn)        
 4.15947075e-10  7.78734965e-01  7.24809003e-01 
 4.16947075e-10  7.75475369e-01  7.26197771e-01 
 4.17947075e-10  7.71138907e-01  7.28535141e-01 
 4.18947075e-10  7.66090512e-01  7.31815813e-01 
 4.19947075e-10  7.60669740e-01  7.36008510e-01 
 4.20947075e-10  7.55149306e-01  7.41050673e-01 
 4.21947075e-10  7.49727800e-01  7.46826454e-01 
 4.22947075e-10  7.44547371e-01  7.53134372e-01 
 4.23947075e-10  7.39720911e-01  7.59663852e-01 
 4.24801233e-10  7.35969725e-01  7.65124500e-01 
 4.25443846e-10  7.33441080e-01  7.68988995e-01 
 4.26147213e-10  7.30980772e-01  7.72798377e-01 
 4.26874220e-10  7.28801971e-01  7.76111686e-01 
 4.27874220e-10  7.26436543e-01  7.79377116e-01 
 4.28537596e-10  7.25361608e-01  7.80628330e-01 
 4.29196364e-10  7.24712933e-01  7.81103355e-01 
 4.29841996e-10  7.24489738e-01  7.80823933e-01 
 4.30591357e-10  7.24727792e-01  7.79619456e-01 
 4.31591357e-10  7.25855945e-01  7.76718222e-01 
 4.32591357e-10  7.27935849e-01  7.72633869e-01 
 4.33591357e-10  7.30970528e-01  7.67729487e-01 
 4.34591357e-10  7.34935962e-01  7.62359546e-01 
 4.35591357e-10  7.39779843e-01  7.56819272e-01 
 4.36591357e-10  7.45403964e-01  7.51328293e-01 
 4.37591357e-10  7.51632797e-01  7.46042877e-01 
 4.38591357e-10  7.58184583e-01  7.41082318e-01 
 4.39591357e-10  7.64670102e-01  7.36553642e-01 
 4.40272567e-10  7.68843955e-01  7.33801276e-01 
 4.40988503e-10  7.72812750e-01  7.31233152e-01 
 4.41688204e-10  7.76116611e-01  7.29076197e-01 
 4.42688204e-10  7.79583909e-01  7.26610626e-01 
 4.43381868e-10  7.81018651e-01  7.25416877e-01 
 4.44031674e-10  7.81591406e-01  7.24720556e-01 
 4.44721827e-10  7.81374652e-01  7.24426496e-01 
 4.45449000e-10  7.80265130e-01  7.24615092e-01 
 4.46449000e-10  7.77435750e-01  7.25680233e-01 
 4.47449000e-10  7.73388853e-01  7.27701790e-01 
 4.48449000e-10  7.68489255e-01  7.30683120e-01 
 4.49449000e-10  7.63097977e-01  7.34600766e-01 
 4.50449000e-10  7.57518661e-01  7.39403924e-01 
 4.51449000e-10  7.51978433e-01  7.44997848e-01 
 4.52449000e-10  7.46638562e-01  7.51212779e-01 
 4.53449000e-10  7.41620663e-01  7.57773874e-01 
 4.54449000e-10  7.37032244e-01  7.64297382e-01 
 4.55142580e-10  7.34187062e-01  7.68587106e-01 
 4.55871858e-10  7.31529695e-01  7.72675871e-01 
 4.56544599e-10  7.29419755e-01  7.75912007e-01 
 4.57544599e-10  7.26888318e-01  7.79499986e-01 
 4.58252363e-10  7.25623128e-01  7.81045959e-01 
 4.58895134e-10  7.24895212e-01  7.81683810e-01 
 4.59611171e-10  7.24549230e-01  7.81523549e-01 
 4.60324526e-10  7.24702948e-01  7.80485464e-01 
 4.61324526e-10  7.25722466e-01  7.77722099e-01 
 4.62324526e-10  7.27703579e-01  7.73719510e-01 
 4.63324526e-10  7.30650601e-01  7.68841990e-01 
 4.64324526e-10  7.34541262e-01  7.63453381e-01 
 4.65324526e-10  7.39326515e-01  7.57861824e-01 
 4.66324526e-10  7.44914353e-01  7.52298892e-01 
 4.67324526e-10  7.51138670e-01  7.46929157e-01 
 4.68324526e-10  7.57728245e-01  7.41876167e-01 
 4.69324526e-10  7.64301355e-01  7.37248393e-01 
 4.70025251e-10  7.68679992e-01  7.34344251e-01 
 4.70681211e-10  7.72434817e-01  7.31921748e-01 
 4.71367376e-10  7.75850660e-01  7.29711931e-01 
 4.72367376e-10  7.79617377e-01  7.27090387e-01 
 4.73106541e-10  7.81351987e-01  7.25702315e-01 
 4.73741775e-10  7.82072480e-01  7.24934309e-01 
 4.74497706e-10  7.81982806e-01  7.24517244e-01 
 4.75195587e-10  7.81015753e-01  7.24634188e-01 
 4.76195587e-10  7.78312924e-01  7.25603232e-01 
 4.77195587e-10  7.74342627e-01  7.27538273e-01 
 4.78195587e-10  7.69470099e-01  7.30443899e-01 
 4.79195587e-10  7.64064234e-01  7.34298295e-01 
 4.80195587e-10  7.58440042e-01  7.39053574e-01 
 4.81195587e-10  7.52835443e-01  7.44620362e-01 
 4.82195587e-10  7.47419409e-01  7.50836949e-01 
 4.83195587e-10  7.42317692e-01  7.57437420e-01 
 4.84195587e-10  7.37639399e-01  7.64044270e-01 
 4.84907677e-10  7.34651410e-01  7.68528924e-01 
 4.85545459e-10  7.32264418e-01  7.72224232e-01 
 4.86242167e-10  7.29981079e-01  7.75752252e-01 
 4.87200322e-10  7.27405790e-01  7.79481614e-01 
 4.87959094e-10  7.25917838e-01  7.81377667e-01 
 4.88580810e-10  7.25117706e-01  7.82176216e-01 
 4.89262168e-10  7.24671214e-01  7.82248208e-01 
 4.89921284e-10  7.24678367e-01  7.81535803e-01 
 4.90821755e-10  7.25351675e-01  7.79425808e-01 
 4.91821755e-10  7.27010928e-01  7.75788810e-01 
 4.92821755e-10  7.29643305e-01  7.71134475e-01 
 4.93821755e-10  7.33237251e-01  7.65836765e-01 
 4.94821755e-10  7.37755389e-01  7.60231353e-01 
 4.95821755e-10  7.43124357e-01  7.54580514e-01 
 4.96821755e-10  7.49207456e-01  7.49072561e-01 
 4.97821755e-10  7.55770433e-01  7.43844075e-01 
 4.98821755e-10  7.62464328e-01  7.39007862e-01 
 4.99600420e-10  7.67507564e-01  7.35601543e-01 
 5.00214784e-10  7.71223450e-01  7.33195174e-01 
 5.00926723e-10  7.75060978e-01  7.30723498e-01 
 5.01715800e-10  7.78542087e-01  7.28407483e-01 
 5.02715800e-10  7.81539157e-01  7.26165595e-01 
 5.03360729e-10  7.82554430e-01  7.25220790e-01 
 5.04050000e-10  7.82805165e-01  7.24662091e-01 
 5.04699948e-10  7.82259173e-01  7.24574691e-01 
 5.05537006e-10  7.80514261e-01  7.25060487e-01 
 5.06537006e-10  7.77111936e-01  7.26522357e-01 
 5.07537006e-10  7.72605299e-01  7.28960381e-01 
 5.08537006e-10  7.67372180e-01  7.32367734e-01 
 5.09537006e-10  7.61764150e-01  7.36712133e-01 
 5.10537006e-10  7.56063038e-01  7.41929141e-01 
 5.11537006e-10  7.50473433e-01  7.47897858e-01 
 5.12537006e-10  7.45141551e-01  7.54406317e-01 
 5.13537006e-10  7.40183663e-01  7.61128308e-01 
 5.14379098e-10  7.36390576e-01  7.66659019e-01 
 5.15017221e-10  7.33815538e-01  7.70595870e-01 
 5.15721799e-10  7.31290185e-01  7.74504324e-01 
 5.16457172e-10  7.29037305e-01  7.77925176e-01 
 5.17457172e-10  7.26632903e-01  7.81239634e-01 
 5.18113785e-10  7.25556923e-01  7.82488633e-01 
 5.18776054e-10  7.24901752e-01  7.82957596e-01 
 5.19409214e-10  7.24689984e-01  7.82660382e-01 
 5.20166190e-10  7.24949079e-01  7.81394530e-01 
 5.21166190e-10  7.26128417e-01  7.78385092e-01 
 5.22166190e-10  7.28285491e-01  7.74157877e-01 
 5.23166190e-10  7.31422720e-01  7.69087528e-01 
 5.24166190e-10  7.35515743e-01  7.63541110e-01 
 5.25166190e-10  7.40511664e-01  7.57824585e-01 
 5.26166190e-10  7.46309455e-01  7.52165238e-01 
 5.27166190e-10  7.52726263e-01  7.46724464e-01 
 5.28166190e-10  7.59467724e-01  7.41625366e-01 
 5.29166190e-10  7.66129268e-01  7.36978146e-01 
 5.29844549e-10  7.70391393e-01  7.34168374e-01 
 5.30556476e-10  7.74434502e-01  7.31552442e-01 
 5.31265399e-10  7.77855550e-01  7.29316667e-01 
 5.32265399e-10  7.81383960e-01  7.26806328e-01 
 5.32953449e-10  7.82826751e-01  7.25605420e-01 
 5.33606083e-10  7.83401934e-01  7.24899034e-01 
 5.34285698e-10  7.83171699e-01  7.24612723e-01 
 5.35018281e-10  7.82015058e-01  7.24816005e-01 
 5.36018281e-10  7.79090831e-01  7.25923976e-01 
 5.37018281e-10  7.74912562e-01  7.28013782e-01 
 5.38018281e-10  7.69855977e-01  7.31088224e-01 
 5.39018281e-10  7.64294596e-01  7.35123620e-01 
 5.40018281e-10  7.58543193e-01  7.40068686e-01 
 5.41018281e-10  7.52837085e-01  7.45826403e-01 
 5.42018281e-10  7.47343039e-01  7.52220746e-01 
 5.43018281e-10  7.42186624e-01  7.58965546e-01 
 5.44018281e-10  7.37478522e-01  7.65662700e-01 
 5.44709046e-10  7.34573362e-01  7.70043188e-01 
 5.45435504e-10  7.31861157e-01  7.74216264e-01 
 5.46114561e-10  7.29680794e-01  7.77557661e-01 
 5.47114561e-10  7.27098590e-01  7.81218619e-01 
 5.47818140e-10  7.25819004e-01  7.82784451e-01 
 5.48462923e-10  7.25077541e-01  7.83432856e-01 
 5.49171221e-10  7.24733839e-01  7.83265452e-01 
 5.49888112e-10  7.24896830e-01  7.82192404e-01 
 5.50888112e-10  7.25951355e-01  7.79347103e-01 
 5.51888112e-10  7.27992256e-01  7.75224780e-01 
 5.52888112e-10  7.31023534e-01  7.70199947e-01 
 5.53888112e-10  7.35022884e-01  7.64648712e-01 
 5.54888112e-10  7.39941011e-01  7.58890517e-01 
 5.55888112e-10  7.45684101e-01  7.53165450e-01 
 5.56888112e-10  7.52080583e-01  7.47643862e-01 
 5.57888112e-10  7.58848909e-01  7.42453391e-01 
 5.58888112e-10  7.65593860e-01  7.37705709e-01 
 5.59586845e-10  7.70069961e-01  7.34736708e-01 
 5.60246994e-10  7.73939360e-01  7.32238254e-01 
 5.60930974e-10  7.77422527e-01  7.29983959e-01 
 5.61930974e-10  7.81274378e-01  7.27306716e-01 
 5.62666392e-10  7.83040253e-01  7.25898424e-01 
 5.63302505e-10  7.83779596e-01  7.25113969e-01 
 5.64053652e-10  7.83691135e-01  7.24692739e-01 
 5.64753108e-10  7.82701332e-01  7.24813760e-01 
 5.65753108e-10  7.79930003e-01  7.25809660e-01 
 5.66753108e-10  7.75851541e-01  7.27795729e-01 
 5.67753108e-10  7.70840679e-01  7.30776400e-01 
 5.68753108e-10  7.65278473e-01  7.34729942e-01 
 5.69753108e-10  7.59491606e-01  7.39608432e-01 
 5.70753108e-10  7.53727052e-01  7.45321187e-01 
 5.71753108e-10  7.48159988e-01  7.51701935e-01 
 5.72753108e-10  7.42920458e-01  7.58475597e-01 
 5.73753108e-10  7.38120799e-01  7.65252167e-01 
 5.74464201e-10  7.35061054e-01  7.69842808e-01 
 5.75104161e-10  7.32605407e-01  7.73641166e-01 
 5.75799495e-10  7.30271124e-01  7.77246787e-01 
 5.76763321e-10  7.27623207e-01  7.81085237e-01 
 5.77519893e-10  7.26110343e-01  7.83018019e-01 
 5.78143687e-10  7.25292098e-01  7.83836634e-01 
 5.78827244e-10  7.24838437e-01  7.83906179e-01 
 5.79490130e-10  7.24851846e-01  7.83164264e-01 
 5.80398008e-10  7.25561193e-01  7.80964996e-01 
 5.81398008e-10  7.27281318e-01  7.77210356e-01 
 5.82398008e-10  7.29998474e-01  7.72412936e-01 
 5.83398008e-10  7.33700415e-01  7.66957975e-01 
 5.84398008e-10  7.38349209e-01  7.61191763e-01 
 5.85398008e-10  7.43869796e-01  7.55384739e-01 
 5.86398008e-10  7.50120519e-01  7.49730772e-01 
 5.87398008e-10  7.56857264e-01  7.44370378e-01 
 5.88398008e-10  7.63717349e-01  7.39419568e-01 
 5.89170604e-10  7.68837874e-01  7.35963502e-01 
 5.89782422e-10  7.72620811e-01  7.33513383e-01 
 5.90495694e-10  7.76546619e-01  7.30983734e-01 
 5.91291792e-10  7.80122939e-01  7.28602563e-01 
 5.92291792e-10  7.83160849e-01  7.26329105e-01 
 5.92941071e-10  7.84185308e-01  7.25369825e-01 
 5.93635762e-10  7.84415097e-01  7.24811285e-01 
 5.94295267e-10  7.83812732e-01  7.24740871e-01 
 5.95149136e-10  7.81929830e-01  7.25285871e-01 
 5.96149136e-10  7.78371977e-01  7.26837938e-01 
 5.97149136e-10  7.73696697e-01  7.29390044e-01 
 5.98149136e-10  7.68292699e-01  7.32933446e-01 
 5.99149136e-10  7.62520159e-01  7.37434360e-01 
 6.00149136e-10  7.56666503e-01  7.42825485e-01 
 6.01149136e-10  7.50939614e-01  7.48979105e-01 
 6.02149136e-10  7.45488195e-01  7.55670592e-01 
 6.03149136e-10  7.40431161e-01  7.62556636e-01 
 6.03972520e-10  7.36655105e-01  7.68079349e-01 
 6.04603798e-10  7.34061975e-01  7.72048908e-01 
 6.05310348e-10  7.31486753e-01  7.76033888e-01 
 6.06059704e-10  7.29160425e-01  7.79557341e-01 
 6.07059704e-10  7.26743809e-01  7.82872972e-01 
 6.07705621e-10  7.25689511e-01  7.84085650e-01 
 6.08373600e-10  7.25039899e-01  7.84526849e-01 
 6.08987482e-10  7.24853105e-01  7.84201231e-01 
 6.09757595e-10  7.25146484e-01  7.82851634e-01 
 6.10757595e-10  7.26390357e-01  7.79724361e-01 
 6.11757595e-10  7.28634307e-01  7.75356498e-01 
 6.12757595e-10  7.31880277e-01  7.70132683e-01 
 6.13757595e-10  7.36103554e-01  7.64429747e-01 
 6.14757595e-10  7.41250068e-01  7.58561408e-01 
 6.15757595e-10  7.47214868e-01  7.52760225e-01 
 6.16757595e-10  7.53806271e-01  7.47191241e-01 
 6.17757595e-10  7.60716065e-01  7.41980664e-01 
 6.18757595e-10  7.67524287e-01  7.37241543e-01 
 6.19431682e-10  7.71841548e-01  7.34398666e-01 
 6.20143443e-10  7.75952414e-01  7.31739300e-01 
 6.20867215e-10  7.79485406e-01  7.29425279e-01 
 6.21867215e-10  7.83020793e-01  7.26900033e-01 
 6.22544263e-10  7.84427535e-01  7.25720934e-01 
 6.23202319e-10  7.84979861e-01  7.25017875e-01 
 6.23862085e-10  7.84720002e-01  7.24757566e-01 
 6.24605779e-10  7.83491662e-01  7.24989273e-01 
 6.25605779e-10  7.80457622e-01  7.26155593e-01 
 6.26605779e-10  7.76144640e-01  7.28325677e-01 
 6.27605779e-10  7.70938170e-01  7.31501892e-01 
 6.28605779e-10  7.65221760e-01  7.35660243e-01 
 6.29605779e-10  7.59318505e-01  7.40748463e-01 
 6.30605779e-10  7.53469541e-01  7.46666144e-01 
 6.31605779e-10  7.47845613e-01  7.53229341e-01 
 6.32605779e-10  7.42575489e-01  7.60139036e-01 
 6.33605779e-10  7.37772686e-01  7.66982353e-01 
 6.34290840e-10  7.34837606e-01  7.71411692e-01 
 6.35011503e-10  7.32098876e-01  7.75627119e-01 
 6.35703349e-10  7.29840944e-01  7.79081592e-01 
 6.36703349e-10  7.27231646e-01  7.82772305e-01 
 6.37398427e-10  7.25961245e-01  7.84321849e-01 
 6.38047036e-10  7.25216375e-01  7.84961959e-01 
 6.38740251e-10  7.24889822e-01  7.84774151e-01 
 6.39464425e-10  7.25071081e-01  7.83651052e-01 
 6.40464425e-10  7.26170792e-01  7.80716040e-01 
 6.41464425e-10  7.28278755e-01  7.76475442e-01 
 6.42464425e-10  7.31398758e-01  7.71312770e-01 
 6.43464425e-10  7.35508449e-01  7.65614266e-01 
 6.44464425e-10  7.40558012e-01  7.59708359e-01 
 6.45464425e-10  7.46451113e-01  7.53841766e-01 
 6.46464425e-10  7.53009603e-01  7.48189420e-01 
 6.47464425e-10  7.59940585e-01  7.42882468e-01 
 6.48464425e-10  7.66835158e-01  7.38035524e-01 
 6.49158925e-10  7.71375635e-01  7.35025826e-01 
 6.49889415e-10  7.75706896e-01  7.32214791e-01 
 6.50558082e-10  7.79115567e-01  7.29999648e-01 
 6.51558082e-10  7.82939849e-01  7.27327079e-01 
 6.52271040e-10  7.84616893e-01  7.25978004e-01 
 6.52912570e-10  7.85321938e-01  7.25204206e-01 
 6.53635553e-10  7.85187226e-01  7.24825108e-01 
 6.54346044e-10  7.84126645e-01  7.24975267e-01 
 6.55346044e-10  7.81243107e-01  7.26032269e-01 
 6.56346044e-10  7.77029725e-01  7.28100374e-01 
 6.57346044e-10  7.71870519e-01  7.31183695e-01 
 6.58346044e-10  7.66156064e-01  7.35260230e-01 
 6.59346044e-10  7.60220904e-01  7.40281106e-01 
 6.60346044e-10  7.54317467e-01  7.46152328e-01 
 6.61346044e-10  7.48624627e-01  7.52699799e-01 
 6.62346044e-10  7.43275456e-01  7.59635537e-01 
 6.63346044e-10  7.38385087e-01  7.66554489e-01 
 6.64049559e-10  7.35305414e-01  7.71180425e-01 
 6.64702981e-10  7.32757291e-01  7.75117165e-01 
 6.65390949e-10  7.30418447e-01  7.78725483e-01 
 6.66390949e-10  7.27657611e-01  7.82706614e-01 
 6.67131299e-10  7.26192266e-01  7.84557617e-01 
 6.67767097e-10  7.25377931e-01  7.85341186e-01 
 6.68522529e-10  7.24931384e-01  7.85280721e-01 
 6.69220373e-10  7.25044278e-01  7.84294927e-01 
 6.70220373e-10  7.26049787e-01  7.81487744e-01 
 6.71220373e-10  7.28070901e-01  7.77329136e-01 
 6.72220373e-10  7.31112489e-01  7.72201609e-01 
 6.73220373e-10  7.35153617e-01  7.66497913e-01 
 6.74220373e-10  7.40147151e-01  7.60556977e-01 
 6.75220373e-10  7.46002055e-01  7.54635895e-01 
 6.76220373e-10  7.52548487e-01  7.48917131e-01 
 6.77220373e-10  7.59503014e-01  7.43535869e-01 
 6.78220373e-10  7.66463569e-01  7.38608256e-01 
 6.78932213e-10  7.71185023e-01  7.35463309e-01 
 6.79569831e-10  7.75075645e-01  7.32950373e-01 
 6.80265566e-10  7.78789084e-01  7.30550548e-01 
 6.81220635e-10  7.82722242e-01  7.27852439e-01 
 6.81983209e-10  7.84753619e-01  7.26278982e-01 
 6.82604082e-10  7.85617880e-01  7.25434623e-01 
 6.83284280e-10  7.85725453e-01  7.24958071e-01 
 6.83941018e-10  7.85011046e-01  7.24954253e-01 
 6.84836095e-10  7.82845992e-01  7.25638780e-01 
 6.85836095e-10  7.79049314e-01  7.27357447e-01 
 6.86836095e-10  7.74156435e-01  7.30096829e-01 
 6.87836095e-10  7.68564762e-01  7.33846076e-01 
 6.88836095e-10  7.62636398e-01  7.38568650e-01 
 6.89836095e-10  7.56656475e-01  7.44190888e-01 
 6.90836095e-10  7.50829849e-01  7.50571410e-01 
 6.91836095e-10  7.45304180e-01  7.57463353e-01 
 6.92836095e-10  7.40199869e-01  7.64497310e-01 
 6.93620562e-10  7.36580805e-01  7.69836197e-01 
 6.94237235e-10  7.34033782e-01  7.73754569e-01 
 6.94948648e-10  7.31431914e-01  7.77785462e-01 
 6.95733843e-10  7.29006095e-01  7.81437287e-01 
 6.96733843e-10  7.26646889e-01  7.84621233e-01 
 6.97375908e-10  7.25651290e-01  7.85716573e-01 
 6.98063118e-10  7.25052864e-01  7.86023611e-01 
 6.98709366e-10  7.24944083e-01  7.85499937e-01 
 6.99539728e-10  7.25422641e-01  7.83743605e-01 
 7.00539728e-10  7.26920282e-01  7.80230332e-01 
 7.01539728e-10  7.29441829e-01  7.75528916e-01 
 7.02539728e-10  7.32981802e-01  7.70037302e-01 
 7.03539728e-10  7.37509517e-01  7.64132374e-01 
 7.04539728e-10  7.42961506e-01  7.58119499e-01 
 7.05539728e-10  7.49214386e-01  7.52221176e-01 
 7.06539728e-10  7.56046372e-01  7.46595928e-01 
 7.07539728e-10  7.63112888e-01  7.41368528e-01 
 7.08389741e-10  7.68985796e-01  7.37334020e-01 
 7.09029747e-10  7.73140857e-01  7.34612558e-01 
 7.09733774e-10  7.77255295e-01  7.31954343e-01 
 7.10463348e-10  7.80843894e-01  7.29599148e-01 
 7.11463348e-10  7.84379397e-01  7.27062919e-01 
 7.12126093e-10  7.85745578e-01  7.25910711e-01 
 7.12785915e-10  7.86281386e-01  7.25211145e-01 
 7.13428993e-10  7.86005619e-01  7.24968472e-01 
 7.14180078e-10  7.84728759e-01  7.25219982e-01 
 7.15180078e-10  7.81614709e-01  7.26430651e-01 
 7.16180078e-10  7.77197400e-01  7.28665852e-01 
 7.17180078e-10  7.71869806e-01  7.31928385e-01 
 7.18180078e-10  7.66023936e-01  7.36194753e-01 
 7.19180078e-10  7.59990378e-01  7.41412491e-01 
 7.20180078e-10  7.54015881e-01  7.47478600e-01 
 7.21180078e-10  7.48275304e-01  7.54202083e-01 
 7.22180078e-10  7.42900854e-01  7.61272055e-01 
 7.23180078e-10  7.38009070e-01  7.68261916e-01 
 7.23861381e-10  7.35038496e-01  7.72754492e-01 
 7.24577236e-10  7.32271203e-01  7.77022068e-01 
 7.25279758e-10  7.29941225e-01  7.80588886e-01 
 7.26279758e-10  7.27301044e-01  7.84325790e-01 
 7.26970116e-10  7.26029020e-01  7.85878458e-01 
 7.27621725e-10  7.25278076e-01  7.86518932e-01 
 7.28305151e-10  7.24961581e-01  7.86317934e-01 
 7.29035022e-10  7.25157303e-01  7.85152389e-01 
 7.30035022e-10  7.26294918e-01  7.82135690e-01 
 7.31035022e-10  7.28460806e-01  7.77782768e-01 
 7.32035022e-10  7.31658534e-01  7.72485806e-01 
 7.33035022e-10  7.35865587e-01  7.66641541e-01 
 7.34035022e-10  7.41031533e-01  7.60588157e-01 
 7.35035022e-10  7.47057672e-01  7.54579796e-01 
 7.36035022e-10  7.53759955e-01  7.48796516e-01 
 7.37035022e-10  7.60835508e-01  7.43373110e-01 
 7.38035022e-10  7.67863612e-01  7.38426918e-01 
 7.38726598e-10  7.72466705e-01  7.35371274e-01 
 7.39454115e-10  7.76855297e-01  7.32518669e-01 
 7.40129770e-10  7.80353539e-01  7.30239948e-01 
 7.41129770e-10  7.84226970e-01  7.27528494e-01 
 7.41838206e-10  7.85912077e-01  7.26171989e-01 
 7.42481830e-10  7.86623603e-01  7.25388066e-01 
 7.43196760e-10  7.86482823e-01  7.25013485e-01 
 7.43911061e-10  7.85394695e-01  7.25172306e-01 
 7.44911061e-10  7.82449516e-01  7.26259789e-01 
 7.45911061e-10  7.78145762e-01  7.28379110e-01 
 7.46911061e-10  7.72874442e-01  7.31534607e-01 
 7.47911061e-10  7.67035006e-01  7.35704727e-01 
 7.48911061e-10  7.60970531e-01  7.40840663e-01 
 7.49911061e-10  7.54940160e-01  7.46846706e-01 
 7.50911061e-10  7.49127646e-01  7.53543289e-01 
 7.51911061e-10  7.43669826e-01  7.60632442e-01 
 7.52911061e-10  7.38684901e-01  7.67696766e-01 
 7.53612180e-10  7.35558185e-01  7.72399150e-01 
 7.54270171e-10  7.32945276e-01  7.76437779e-01 
 7.54955696e-10  7.30575215e-01  7.80096879e-01 
 7.55955696e-10  7.27772269e-01  7.84146399e-01 
 7.56691912e-10  7.26294939e-01  7.86019378e-01 
 7.57328489e-10  7.25468391e-01  7.86818672e-01 
 7.58079032e-10  7.25020212e-01  7.86760031e-01 
 7.58778450e-10  7.25136835e-01  7.85756381e-01 
 7.59778450e-10  7.26164607e-01  7.82893521e-01 
 7.60778450e-10  7.28227663e-01  7.78644722e-01 
 7.61778450e-10  7.31331017e-01  7.73399829e-01 
 7.62778450e-10  7.35453934e-01  7.67561854e-01 
 7.63778450e-10  7.40549210e-01  7.61480133e-01 
 7.64778450e-10  7.46524479e-01  7.55420177e-01 
 7.65778450e-10  7.53205632e-01  7.49570392e-01 
 7.66778450e-10  7.60301108e-01  7.44070085e-01 
 7.67778450e-10  7.67398347e-01  7.39038342e-01 
 7.68489102e-10  7.72201681e-01  7.35833934e-01 
 7.69128930e-10  7.76177728e-01  7.33260940e-01 
 7.69823261e-10  7.79950716e-01  7.30819207e-01 
 7.70784411e-10  7.83976901e-01  7.28056118e-01 
 7.71544554e-10  7.86034639e-01  7.26463720e-01 
 7.72167479e-10  7.86915490e-01  7.25604073e-01 
 7.72849866e-10  7.87021221e-01  7.25121809e-01 
 7.73510387e-10  7.86282287e-01  7.25123987e-01 
 7.74412986e-10  7.84040610e-01  7.25841733e-01 
 7.75412986e-10  7.80148053e-01  7.27614791e-01 
 7.76412986e-10  7.75139465e-01  7.30429284e-01 
 7.77412986e-10  7.69420770e-01  7.34274110e-01 
 7.78412986e-10  7.63362261e-01  7.39112489e-01 
 7.79412986e-10  7.57255536e-01  7.44869170e-01 
 7.80412986e-10  7.51310084e-01  7.51397773e-01 
 7.81412986e-10  7.45677127e-01  7.58441675e-01 
 7.82412986e-10  7.40480126e-01  7.65618514e-01 
 7.83190958e-10  7.36829297e-01  7.71012568e-01 
 7.83804982e-10  7.34249962e-01  7.74983504e-01 
 7.84517675e-10  7.31600884e-01  7.79088838e-01 
 7.85309953e-10  7.29118707e-01  7.82824773e-01 
 7.86309953e-10  7.26736951e-01  7.86038318e-01 
 7.86956644e-10  7.25730161e-01  7.87139780e-01 
 7.87649197e-10  7.25134426e-01  7.87424879e-01 
 7.88305008e-10  7.25043323e-01  7.86846808e-01 
 7.89152038e-10  7.25579716e-01  7.84958333e-01 
 7.90152038e-10  7.27163145e-01  7.81300236e-01 
 7.91152038e-10  7.29790765e-01  7.76445048e-01 
 7.92152038e-10  7.33455415e-01  7.70800053e-01 
 7.93152038e-10  7.38124988e-01  7.64749364e-01 
 7.94152038e-10  7.43733060e-01  7.58602925e-01 
 7.95152038e-10  7.50149284e-01  7.52585919e-01 
 7.96152038e-10  7.57139339e-01  7.46859012e-01 
 7.97152038e-10  7.64342501e-01  7.41549335e-01 
 7.97982632e-10  7.70174149e-01  7.37551760e-01 
 7.98615576e-10  7.74342105e-01  7.34822991e-01 
 7.99321435e-10  7.78516583e-01  7.32123426e-01 
 8.00064262e-10  7.82193817e-01  7.29702451e-01 
 8.01064262e-10  7.85718062e-01  7.27160912e-01 
 8.01716494e-10  7.87042432e-01  7.26033819e-01 
 8.02381653e-10  7.87550591e-01  7.25341045e-01 
 8.03005715e-10  7.87248372e-01  7.25123832e-01 
 8.03768905e-10  7.85898874e-01  7.25406257e-01 
 8.04768905e-10  7.82685312e-01  7.26674707e-01 
 8.05768905e-10  7.78150570e-01  7.28987002e-01 
 8.06768905e-10  7.72695310e-01  7.32345861e-01 
 8.07768905e-10  7.66719272e-01  7.36727748e-01 
 8.08768905e-10  7.60559268e-01  7.42079423e-01 
 8.09768905e-10  7.54466421e-01  7.48294152e-01 
 8.10768905e-10  7.48618855e-01  7.55172269e-01 
 8.11768905e-10  7.43151736e-01  7.62389635e-01 
 8.12768905e-10  7.38184311e-01  7.69505627e-01 
 8.13445743e-10  7.35191750e-01  7.74038407e-01 
 8.14155546e-10  7.32411743e-01  7.78329865e-01 
 8.14872888e-10  7.30005765e-01  7.82008825e-01 
 8.15872888e-10  7.27352733e-01  7.85754421e-01 
 8.16554261e-10  7.26099027e-01  7.87278006e-01 
 8.17210238e-10  7.25350349e-01  7.87901779e-01 
 8.17877290e-10  7.25055676e-01  7.87677085e-01 
 8.18616047e-10  7.25274055e-01  7.86454750e-01 
 8.19616047e-10  7.26459545e-01  7.83348118e-01 
 8.20616047e-10  7.28692184e-01  7.78882080e-01 
 8.21616047e-10  7.31975349e-01  7.73456657e-01 
 8.22616047e-10  7.36286418e-01  7.67477365e-01 
 8.23616047e-10  7.41574193e-01  7.61290168e-01 
 8.24616047e-10  7.47736942e-01  7.55154992e-01 
 8.25616047e-10  7.54583426e-01  7.49256007e-01 
 8.26616047e-10  7.61799321e-01  7.43731247e-01 
 8.27616047e-10  7.68951238e-01  7.38700701e-01 
 8.28302835e-10  7.73594536e-01  7.35618025e-01 
 8.29025510e-10  7.78018268e-01  7.32741241e-01 
 8.29711485e-10  7.81612767e-01  7.30395261e-01 
 8.30711485e-10  7.85513772e-01  7.27658381e-01 
 8.31412973e-10  7.87187144e-01  7.26308062e-01 
 8.32059591e-10  7.87894831e-01  7.25519796e-01 
 8.32762434e-10  7.87739804e-01  7.25158191e-01 
 8.33482396e-10  7.86614637e-01  7.25330628e-01 
 8.34482396e-10  7.83600018e-01  7.26454241e-01 
