 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.86140000e-10  1.89743292e+00  1.70256708e+00  2.84009245e+00  2.54951120e+00 
 2.86640000e-10  1.89736171e+00  1.70263829e+00  2.84000028e+00  2.54960564e+00 
 2.87140000e-10  1.89728955e+00  1.70271045e+00  2.83990669e+00  2.54970147e+00 
 2.87640000e-10  1.89721642e+00  1.70278358e+00  2.83981170e+00  2.54979870e+00 
 2.88140000e-10  1.89714233e+00  1.70285767e+00  2.83971531e+00  2.54989732e+00 
 2.88640000e-10  1.89706729e+00  1.70293271e+00  2.83961750e+00  2.54999733e+00 
 2.89140000e-10  1.89699128e+00  1.70300872e+00  2.83951829e+00  2.55009873e+00 
 2.89640000e-10  1.89691432e+00  1.70308568e+00  2.83941768e+00  2.55020153e+00 
 2.90140000e-10  1.89683640e+00  1.70316360e+00  2.83931566e+00  2.55030571e+00 
 2.90640000e-10  1.89675753e+00  1.70324247e+00  2.83921224e+00  2.55041128e+00 
 2.91140000e-10  1.89667770e+00  1.70332230e+00  2.83910741e+00  2.55051824e+00 
 2.91640000e-10  1.89659692e+00  1.70340308e+00  2.83900119e+00  2.55062659e+00 
 2.92140000e-10  1.89651518e+00  1.70348482e+00  2.83889356e+00  2.55073633e+00 
 2.92640000e-10  1.89643249e+00  1.70356751e+00  2.83878453e+00  2.55084745e+00 
 2.93140000e-10  1.89634885e+00  1.70365115e+00  2.83867410e+00  2.55095995e+00 
 2.93640000e-10  1.89626426e+00  1.70373574e+00  2.83856227e+00  2.55107384e+00 
 2.94140000e-10  1.89617872e+00  1.70382128e+00  2.83844905e+00  2.55118911e+00 
 2.94640000e-10  1.89609223e+00  1.70390777e+00  2.83833442e+00  2.55130576e+00 
 2.95140000e-10  1.89600479e+00  1.70399521e+00  2.83821840e+00  2.55142380e+00 
 2.95640000e-10  1.89591640e+00  1.70408360e+00  2.83810098e+00  2.55154321e+00 
 2.96140000e-10  1.89582707e+00  1.70417293e+00  2.83798217e+00  2.55166401e+00 
 2.96640000e-10  1.89573679e+00  1.70426321e+00  2.83786196e+00  2.55178618e+00 
 2.97140000e-10  1.89564557e+00  1.70435443e+00  2.83774036e+00  2.55190973e+00 
 2.97640000e-10  1.89555340e+00  1.70444660e+00  2.83761736e+00  2.55203465e+00 
 2.98140000e-10  1.89546029e+00  1.70453971e+00  2.83749297e+00  2.55216095e+00 
 2.98640000e-10  1.89536624e+00  1.70463376e+00  2.83736719e+00  2.55228863e+00 
 2.99140000e-10  1.89527124e+00  1.70472876e+00  2.83724002e+00  2.55241767e+00 
 2.99640000e-10  1.89517531e+00  1.70482469e+00  2.83711147e+00  2.55254809e+00 
 3.00140000e-10  1.89507843e+00  1.70492157e+00  2.83698152e+00  2.55267989e+00 
 3.00640000e-10  1.89498062e+00  1.70501938e+00  2.83685018e+00  2.55281305e+00 
 3.01140000e-10  1.89488187e+00  1.70511813e+00  2.83671746e+00  2.55294758e+00 
 3.01640000e-10  1.89478218e+00  1.70521782e+00  2.83658335e+00  2.55308348e+00 
 3.02140000e-10  1.89468156e+00  1.70531844e+00  2.83644786e+00  2.55322074e+00 
 3.02640000e-10  1.89458001e+00  1.70541999e+00  2.83631098e+00  2.55335937e+00 
 3.03140000e-10  1.89447752e+00  1.70552248e+00  2.83617272e+00  2.55349937e+00 
 3.03640000e-10  1.89437409e+00  1.70562591e+00  2.83603307e+00  2.55364073e+00 
 3.04140000e-10  1.89426974e+00  1.70573026e+00  2.83589205e+00  2.55378345e+00 
 3.04640000e-10  1.89416446e+00  1.70583554e+00  2.83574965e+00  2.55392753e+00 
 3.05140000e-10  1.89405824e+00  1.70594176e+00  2.83560586e+00  2.55407298e+00 
 3.05640000e-10  1.89395110e+00  1.70604890e+00  2.83546070e+00  2.55421978e+00 
 3.06140000e-10  1.89384303e+00  1.70615697e+00  2.83531416e+00  2.55436794e+00 
 3.06640000e-10  1.89373404e+00  1.70626596e+00  2.83516624e+00  2.55451746e+00 
 3.07140000e-10  1.89362412e+00  1.70637588e+00  2.83501695e+00  2.55466833e+00 
 3.07640000e-10  1.89351327e+00  1.70648673e+00  2.83486629e+00  2.55482056e+00 
 3.08140000e-10  1.89340151e+00  1.70659849e+00  2.83471425e+00  2.55497414e+00 
 3.08640000e-10  1.89328882e+00  1.70671118e+00  2.83456084e+00  2.55512907e+00 
 3.09140000e-10  1.89317521e+00  1.70682479e+00  2.83440606e+00  2.55528535e+00 
 3.09640000e-10  1.89306068e+00  1.70693932e+00  2.83424991e+00  2.55544298e+00 
 3.10140000e-10  1.89294523e+00  1.70705477e+00  2.83409239e+00  2.55560196e+00 
 3.10640000e-10  1.89282887e+00  1.70717113e+00  2.83393351e+00  2.55576229e+00 
 3.11140000e-10  1.89271158e+00  1.70728842e+00  2.83377326e+00  2.55592396e+00 
 3.11640000e-10  1.89259339e+00  1.70740661e+00  2.83361164e+00  2.55608698e+00 
 3.12140000e-10  1.89247428e+00  1.70752572e+00  2.83344866e+00  2.55625134e+00 
 3.12640000e-10  1.89235425e+00  1.70764575e+00  2.83328432e+00  2.55641704e+00 
 3.13140000e-10  1.89223332e+00  1.70776668e+00  2.83311861e+00  2.55658408e+00 
 3.13640000e-10  1.89211148e+00  1.70788852e+00  2.83295155e+00  2.55675247e+00 
 3.14140000e-10  1.89198872e+00  1.70801128e+00  2.83278312e+00  2.55692218e+00 
 3.14640000e-10  1.89186506e+00  1.70813494e+00  2.83261334e+00  2.55709324e+00 
 3.15140000e-10  1.89174049e+00  1.70825951e+00  2.83244220e+00  2.55726563e+00 
 3.15640000e-10  1.89161502e+00  1.70838498e+00  2.83226971e+00  2.55743935e+00 
 3.16140000e-10  1.89148864e+00  1.70851136e+00  2.83209586e+00  2.55761441e+00 
 3.16640000e-10  1.89136136e+00  1.70863864e+00  2.83192066e+00  2.55779080e+00 
 3.17140000e-10  1.89123318e+00  1.70876682e+00  2.83174411e+00  2.55796851e+00 
 3.17640000e-10  1.89110409e+00  1.70889591e+00  2.83156621e+00  2.55814756e+00 
 3.18140000e-10  1.89097411e+00  1.70902589e+00  2.83138696e+00  2.55832793e+00 
 3.18640000e-10  1.89084323e+00  1.70915677e+00  2.83120636e+00  2.55850962e+00 
 3.19140000e-10  1.89071145e+00  1.70928855e+00  2.83102442e+00  2.55869264e+00 
 3.19640000e-10  1.89057878e+00  1.70942122e+00  2.83084113e+00  2.55887698e+00 
 3.20140000e-10  1.89044522e+00  1.70955478e+00  2.83065650e+00  2.55906264e+00 
 3.20640000e-10  1.89031076e+00  1.70968924e+00  2.83047052e+00  2.55924962e+00 
 3.21140000e-10  1.89017541e+00  1.70982459e+00  2.83028321e+00  2.55943792e+00 
 3.21640000e-10  1.89003917e+00  1.70996083e+00  2.83009456e+00  2.55962754e+00 
 3.22140000e-10  1.88990204e+00  1.71009796e+00  2.82990457e+00  2.55981847e+00 
 3.22640000e-10  1.88976402e+00  1.71023598e+00  2.82971324e+00  2.56001071e+00 
 3.23140000e-10  1.88962512e+00  1.71037488e+00  2.82952058e+00  2.56020426e+00 
 3.23640000e-10  1.88948534e+00  1.71051466e+00  2.82932659e+00  2.56039912e+00 
 3.24140000e-10  1.88934467e+00  1.71065533e+00  2.82913126e+00  2.56059529e+00 
 3.24640000e-10  1.88920311e+00  1.71079689e+00  2.82893461e+00  2.56079277e+00 
 3.25140000e-10  1.88906068e+00  1.71093932e+00  2.82873662e+00  2.56099156e+00 
 3.25640000e-10  1.88891737e+00  1.71108263e+00  2.82853731e+00  2.56119164e+00 
 3.26140000e-10  1.88877318e+00  1.71122682e+00  2.82833667e+00  2.56139303e+00 
 3.26640000e-10  1.88862812e+00  1.71137188e+00  2.82813471e+00  2.56159572e+00 
 3.27140000e-10  1.88848218e+00  1.71151782e+00  2.82793143e+00  2.56179970e+00 
 3.27640000e-10  1.88833537e+00  1.71166463e+00  2.82772683e+00  2.56200499e+00 
 3.28140000e-10  1.88818768e+00  1.71181232e+00  2.82752090e+00  2.56221157e+00 
 3.28640000e-10  1.88803913e+00  1.71196087e+00  2.82731366e+00  2.56241944e+00 
 3.29140000e-10  1.88788970e+00  1.71211030e+00  2.82710511e+00  2.56262860e+00 
 3.29640000e-10  1.88773941e+00  1.71226059e+00  2.82689524e+00  2.56283906e+00 
 3.30140000e-10  1.88758826e+00  1.71241174e+00  2.82668405e+00  2.56305080e+00 
 3.30640000e-10  1.88743624e+00  1.71256376e+00  2.82647156e+00  2.56326383e+00 
 3.31140000e-10  1.88728335e+00  1.71271665e+00  2.82625776e+00  2.56347814e+00 
 3.31640000e-10  1.88712961e+00  1.71287039e+00  2.82604265e+00  2.56369374e+00 
 3.32140000e-10  1.88697500e+00  1.71302500e+00  2.82582623e+00  2.56391061e+00 
 3.32640000e-10  1.88681954e+00  1.71318046e+00  2.82560851e+00  2.56412877e+00 
 3.33140000e-10  1.88666321e+00  1.71333679e+00  2.82538948e+00  2.56434820e+00 
 3.33640000e-10  1.88650604e+00  1.71349396e+00  2.82516916e+00  2.56456891e+00 
 3.34140000e-10  1.88634801e+00  1.71365199e+00  2.82494754e+00  2.56479090e+00 
 3.34640000e-10  1.88618912e+00  1.71381088e+00  2.82472462e+00  2.56501416e+00 
 3.35140000e-10  1.88602939e+00  1.71397061e+00  2.82450040e+00  2.56523868e+00 
 3.35640000e-10  1.88586881e+00  1.71413119e+00  2.82427490e+00  2.56546448e+00 
 3.36140000e-10  1.88570738e+00  1.71429262e+00  2.82404810e+00  2.56569154e+00 
 3.36640000e-10  1.88554510e+00  1.71445490e+00  2.82382001e+00  2.56591987e+00 
 3.37140000e-10  1.88538198e+00  1.71461802e+00  2.82359063e+00  2.56614945e+00 
 3.37640000e-10  1.88521802e+00  1.71478198e+00  2.82335996e+00  2.56638030e+00 
 3.38140000e-10  1.88505322e+00  1.71494678e+00  2.82312802e+00  2.56661241e+00 
 3.38640000e-10  1.88488758e+00  1.71511242e+00  2.82289479e+00  2.56684578e+00 
 3.39140000e-10  1.88472109e+00  1.71527891e+00  2.82266028e+00  2.56708040e+00 
 3.39640000e-10  1.88455378e+00  1.71544622e+00  2.82242449e+00  2.56731627e+00 
 3.40140000e-10  1.88438563e+00  1.71561437e+00  2.82218742e+00  2.56755340e+00 
 3.40640000e-10  1.88421664e+00  1.71578336e+00  2.82194908e+00  2.56779177e+00 
 3.41140000e-10  1.88404683e+00  1.71595317e+00  2.82170947e+00  2.56803139e+00 
 3.41640000e-10  1.88387618e+00  1.71612382e+00  2.82146858e+00  2.56827226e+00 
 3.42140000e-10  1.88370471e+00  1.71629529e+00  2.82122643e+00  2.56851437e+00 
 3.42640000e-10  1.88353241e+00  1.71646759e+00  2.82098301e+00  2.56875772e+00 
 3.43140000e-10  1.88335929e+00  1.71664071e+00  2.82073833e+00  2.56900230e+00 
 3.43640000e-10  1.88318534e+00  1.71681466e+00  2.82049239e+00  2.56924813e+00 
 3.44140000e-10  1.88301057e+00  1.71698943e+00  2.82024518e+00  2.56949519e+00 
 3.44640000e-10  1.88283499e+00  1.71716501e+00  2.81999672e+00  2.56974348e+00 
 3.45140000e-10  1.88265858e+00  1.71734142e+00  2.81974700e+00  2.56999300e+00 
 3.45640000e-10  1.88248136e+00  1.71751864e+00  2.81949602e+00  2.57024376e+00 
 3.46140000e-10  1.88230333e+00  1.71769667e+00  2.81924379e+00  2.57049573e+00 
 3.46640000e-10  1.88212448e+00  1.71787552e+00  2.81899032e+00  2.57074894e+00 
 3.47140000e-10  1.88194483e+00  1.71805517e+00  2.81873559e+00  2.57100336e+00 
 3.47640000e-10  1.88176436e+00  1.71823564e+00  2.81847962e+00  2.57125900e+00 
 3.48140000e-10  1.88158309e+00  1.71841691e+00  2.81822241e+00  2.57151586e+00 
 3.48640000e-10  1.88140101e+00  1.71859899e+00  2.81796395e+00  2.57177394e+00 
 3.49140000e-10  1.88121813e+00  1.71878187e+00  2.81770426e+00  2.57203323e+00 
 3.49640000e-10  1.88103445e+00  1.71896555e+00  2.81744333e+00  2.57229373e+00 
 3.50140000e-10  1.88084996e+00  1.71915004e+00  2.81718116e+00  2.57255544e+00 
 3.50640000e-10  1.88066468e+00  1.71933532e+00  2.81691776e+00  2.57281836e+00 
 3.51140000e-10  1.88047861e+00  1.71952139e+00  2.81665314e+00  2.57308248e+00 
 3.51640000e-10  1.88029174e+00  1.71970826e+00  2.81638728e+00  2.57334780e+00 
 3.52140000e-10  1.88010407e+00  1.71989593e+00  2.81612020e+00  2.57361432e+00 
 3.52640000e-10  1.87991562e+00  1.72008438e+00  2.81585189e+00  2.57388204e+00 
 3.53140000e-10  1.87972638e+00  1.72027362e+00  2.81558237e+00  2.57415096e+00 
 3.53640000e-10  1.87953635e+00  1.72046365e+00  2.81531162e+00  2.57442106e+00 
 3.54140000e-10  1.87934553e+00  1.72065447e+00  2.81503966e+00  2.57469236e+00 
 3.54640000e-10  1.87915394e+00  1.72084606e+00  2.81476648e+00  2.57496485e+00 
 3.55140000e-10  1.87896156e+00  1.72103844e+00  2.81449210e+00  2.57523852e+00 
 3.55640000e-10  1.87876840e+00  1.72123160e+00  2.81421650e+00  2.57551337e+00 
 3.56140000e-10  1.87857446e+00  1.72142554e+00  2.81393970e+00  2.57578941e+00 
 3.56640000e-10  1.87837975e+00  1.72162025e+00  2.81366169e+00  2.57606662e+00 
 3.57140000e-10  1.87818427e+00  1.72181573e+00  2.81338248e+00  2.57634501e+00 
 3.57640000e-10  1.87798801e+00  1.72201199e+00  2.81310207e+00  2.57662457e+00 
 3.58140000e-10  1.87779099e+00  1.72220901e+00  2.81282046e+00  2.57690531e+00 
 3.58640000e-10  1.87759319e+00  1.72240681e+00  2.81253766e+00  2.57718721e+00 
 3.59140000e-10  1.87739463e+00  1.72260537e+00  2.81225367e+00  2.57747028e+00 
 3.59640000e-10  1.87719531e+00  1.72280469e+00  2.81196849e+00  2.57775452e+00 
 3.60140000e-10  1.87699522e+00  1.72300478e+00  2.81168212e+00  2.57803991e+00 
 3.60640000e-10  1.87679438e+00  1.72320562e+00  2.81139456e+00  2.57832646e+00 
 3.61140000e-10  1.87659278e+00  1.72340722e+00  2.81110583e+00  2.57861417e+00 
 3.61640000e-10  1.87639042e+00  1.72360958e+00  2.81081591e+00  2.57890304e+00 
 3.62140000e-10  1.87618730e+00  1.72381270e+00  2.81052482e+00  2.57919305e+00 
 3.62640000e-10  1.87598344e+00  1.72401656e+00  2.81023255e+00  2.57948421e+00 
 3.63140000e-10  1.87577882e+00  1.72422118e+00  2.80993911e+00  2.57977652e+00 
 3.63640000e-10  1.87557346e+00  1.72442654e+00  2.80964451e+00  2.58006998e+00 
 3.64140000e-10  1.87536735e+00  1.72463265e+00  2.80934873e+00  2.58036457e+00 
 3.64640000e-10  1.87516050e+00  1.72483950e+00  2.80905179e+00  2.58066030e+00 
 3.65140000e-10  1.87495291e+00  1.72504709e+00  2.80875369e+00  2.58095717e+00 
 3.65640000e-10  1.87474457e+00  1.72525543e+00  2.80845444e+00  2.58125517e+00 
 3.66140000e-10  1.87453550e+00  1.72546450e+00  2.80815402e+00  2.58155430e+00 
 3.66640000e-10  1.87432569e+00  1.72567431e+00  2.80785246e+00  2.58185456e+00 
 3.67140000e-10  1.87411515e+00  1.72588485e+00  2.80754974e+00  2.58215594e+00 
 3.67640000e-10  1.87390388e+00  1.72609612e+00  2.80724588e+00  2.58245845e+00 
 3.68140000e-10  1.87369188e+00  1.72630812e+00  2.80694087e+00  2.58276207e+00 
 3.68640000e-10  1.87347915e+00  1.72652085e+00  2.80663471e+00  2.58306682e+00 
 3.69140000e-10  1.87326569e+00  1.72673431e+00  2.80632742e+00  2.58337267e+00 
 3.69640000e-10  1.87305152e+00  1.72694848e+00  2.80601900e+00  2.58367964e+00 
 3.70140000e-10  1.87283662e+00  1.72716338e+00  2.80570943e+00  2.58398772e+00 
 3.70640000e-10  1.87262100e+00  1.72737900e+00  2.80539874e+00  2.58429690e+00 
 3.71140000e-10  1.87240467e+00  1.72759533e+00  2.80508692e+00  2.58460718e+00 
 3.71640000e-10  1.87218762e+00  1.72781238e+00  2.80477398e+00  2.58491857e+00 
 3.72140000e-10  1.87196986e+00  1.72803014e+00  2.80445991e+00  2.58523105e+00 
 3.72640000e-10  1.87175139e+00  1.72824861e+00  2.80414472e+00  2.58554463e+00 
 3.73140000e-10  1.87153221e+00  1.72846779e+00  2.80382842e+00  2.58585930e+00 
 3.73640000e-10  1.87131232e+00  1.72868768e+00  2.80351100e+00  2.58617506e+00 
 3.74140000e-10  1.87109173e+00  1.72890827e+00  2.80319247e+00  2.58649190e+00 
 3.74640000e-10  1.87087044e+00  1.72912956e+00  2.80287283e+00  2.58680983e+00 
 3.75140000e-10  1.87064845e+00  1.72935155e+00  2.80255209e+00  2.58712884e+00 
 3.75640000e-10  1.87042576e+00  1.72957424e+00  2.80223025e+00  2.58744892e+00 
 3.76140000e-10  1.87020238e+00  1.72979762e+00  2.80190731e+00  2.58777008e+00 
 3.76640000e-10  1.86997830e+00  1.73002170e+00  2.80158327e+00  2.58809232e+00 
 3.77140000e-10  1.86975354e+00  1.73024646e+00  2.80125814e+00  2.58841562e+00 
 3.77640000e-10  1.86952808e+00  1.73047192e+00  2.80093191e+00  2.58873998e+00 
 3.78140000e-10  1.86930194e+00  1.73069806e+00  2.80060461e+00  2.58906541e+00 
 3.78640000e-10  1.86907512e+00  1.73092488e+00  2.80027621e+00  2.58939190e+00 
 3.79140000e-10  1.86884761e+00  1.73115239e+00  2.79994674e+00  2.58971945e+00 
 3.79640000e-10  1.86861942e+00  1.73138058e+00  2.79961619e+00  2.59004804e+00 
 3.80140000e-10  1.86839056e+00  1.73160944e+00  2.79928456e+00  2.59037770e+00 
 3.80640000e-10  1.86816102e+00  1.73183898e+00  2.79895187e+00  2.59070839e+00 
 3.81140000e-10  1.86793081e+00  1.73206919e+00  2.79861810e+00  2.59104014e+00 
 3.81640000e-10  1.86769993e+00  1.73230007e+00  2.79828327e+00  2.59137292e+00 
 3.82140000e-10  1.86746838e+00  1.73253162e+00  2.79794737e+00  2.59170674e+00 
 3.82640000e-10  1.86723616e+00  1.73276384e+00  2.79761042e+00  2.59204160e+00 
 3.83140000e-10  1.86700328e+00  1.73299672e+00  2.79727241e+00  2.59237749e+00 
 3.83640000e-10  1.86676974e+00  1.73323026e+00  2.79693335e+00  2.59271441e+00 
 3.84140000e-10  1.86653554e+00  1.73346446e+00  2.79659324e+00  2.59305236e+00 
 3.84640000e-10  1.86630069e+00  1.73369931e+00  2.79625208e+00  2.59339133e+00 
 3.85140000e-10  1.86606518e+00  1.73393482e+00  2.79590988e+00  2.59373132e+00 
 3.85640000e-10  1.86582902e+00  1.73417098e+00  2.79556664e+00  2.59407233e+00 
 3.86140000e-10  1.86559220e+00  1.73440780e+00  2.79522237e+00  2.59441435e+00 
 3.86640000e-10  1.86535474e+00  1.73464526e+00  2.79487706e+00  2.59475738e+00 
 3.87140000e-10  1.86511664e+00  1.73488336e+00  2.79453072e+00  2.59510142e+00 
 3.87640000e-10  1.86487789e+00  1.73512211e+00  2.79418335e+00  2.59544646e+00 
 3.88140000e-10  1.86463850e+00  1.73536150e+00  2.79383496e+00  2.59579250e+00 
 3.88640000e-10  1.86439848e+00  1.73560152e+00  2.79348555e+00  2.59613954e+00 
 3.89140000e-10  1.86415782e+00  1.73584218e+00  2.79313512e+00  2.59648758e+00 
 3.89640000e-10  1.86391652e+00  1.73608348e+00  2.79278368e+00  2.59683660e+00 
 3.90140000e-10  1.86367460e+00  1.73632540e+00  2.79243123e+00  2.59718662e+00 
 3.90640000e-10  1.86343204e+00  1.73656796e+00  2.79207777e+00  2.59753761e+00 
 3.91140000e-10  1.86318886e+00  1.73681114e+00  2.79172331e+00  2.59788959e+00 
 3.91640000e-10  1.86294506e+00  1.73705494e+00  2.79136785e+00  2.59824255e+00 
 3.92140000e-10  1.86270063e+00  1.73729937e+00  2.79101140e+00  2.59859648e+00 
 3.92640000e-10  1.86245559e+00  1.73754441e+00  2.79065395e+00  2.59895139e+00 
 3.93140000e-10  1.86220993e+00  1.73779007e+00  2.79029551e+00  2.59930726e+00 
 3.93640000e-10  1.86196366e+00  1.73803634e+00  2.78993608e+00  2.59966410e+00 
 3.94140000e-10  1.86171677e+00  1.73828323e+00  2.78957567e+00  2.60002190e+00 
 3.94640000e-10  1.86146928e+00  1.73853072e+00  2.78921428e+00  2.60038065e+00 
 3.95140000e-10  1.86122118e+00  1.73877882e+00  2.78885192e+00  2.60074036e+00 
 3.95640000e-10  1.86097247e+00  1.73902753e+00  2.78848858e+00  2.60110102e+00 
 3.96140000e-10  1.86072316e+00  1.73927684e+00  2.78812428e+00  2.60146263e+00 
 3.96640000e-10  1.86047326e+00  1.73952674e+00  2.78775901e+00  2.60182519e+00 
 3.97140000e-10  1.86022275e+00  1.73977725e+00  2.78739277e+00  2.60218868e+00 
 3.97640000e-10  1.85997166e+00  1.74002834e+00  2.78702558e+00  2.60255311e+00 
 3.98140000e-10  1.85971997e+00  1.74028003e+00  2.78665744e+00  2.60291848e+00 
 3.98640000e-10  1.85946769e+00  1.74053231e+00  2.78628834e+00  2.60328478e+00 
 3.99140000e-10  1.85921482e+00  1.74078518e+00  2.78591830e+00  2.60365200e+00 
 3.99640000e-10  1.85896137e+00  1.74103863e+00  2.78554731e+00  2.60402015e+00 
 4.00140000e-10  1.85870734e+00  1.74129266e+00  2.78517538e+00  2.60438921e+00 
 4.00640000e-10  1.85845273e+00  1.74154727e+00  2.78480252e+00  2.60475920e+00 
 4.01140000e-10  1.85819754e+00  1.74180246e+00  2.78442872e+00  2.60513009e+00 
 4.01640000e-10  1.85794177e+00  1.74205823e+00  2.78405400e+00  2.60550190e+00 
 4.02140000e-10  1.85768544e+00  1.74231456e+00  2.78367835e+00  2.60587461e+00 
 4.02640000e-10  1.85742853e+00  1.74257147e+00  2.78330177e+00  2.60624823e+00 
 4.03140000e-10  1.85717106e+00  1.74282894e+00  2.78292428e+00  2.60662274e+00 
 4.03640000e-10  1.85691303e+00  1.74308697e+00  2.78254587e+00  2.60699815e+00 
 4.04140000e-10  1.85665443e+00  1.74334557e+00  2.78216656e+00  2.60737445e+00 
 4.04640000e-10  1.85639528e+00  1.74360472e+00  2.78178633e+00  2.60775163e+00 
 4.05140000e-10  1.85613556e+00  1.74386444e+00  2.78140521e+00  2.60812970e+00 
 4.05640000e-10  1.85587530e+00  1.74412470e+00  2.78102318e+00  2.60850866e+00 
 4.06140000e-10  1.85561448e+00  1.74438552e+00  2.78064026e+00  2.60888849e+00 
 4.06640000e-10  1.85535311e+00  1.74464689e+00  2.78025644e+00  2.60926919e+00 
 4.07140000e-10  1.85509120e+00  1.74490880e+00  2.77987174e+00  2.60965076e+00 
 4.07640000e-10  1.85482874e+00  1.74517126e+00  2.77948615e+00  2.61003320e+00 
 4.08140000e-10  1.85456574e+00  1.74543426e+00  2.77909968e+00  2.61041650e+00 
 4.08640000e-10  1.85430220e+00  1.74569780e+00  2.77871234e+00  2.61080066e+00 
 4.09140000e-10  1.85403813e+00  1.74596187e+00  2.77832412e+00  2.61118567e+00 
 4.09640000e-10  1.85377352e+00  1.74622648e+00  2.77793503e+00  2.61157154e+00 
 4.10140000e-10  1.85350839e+00  1.74649161e+00  2.77754508e+00  2.61195825e+00 
 4.10640000e-10  1.85324272e+00  1.74675728e+00  2.77715427e+00  2.61234581e+00 
 4.11140000e-10  1.85297653e+00  1.74702347e+00  2.77676260e+00  2.61273421e+00 
 4.11640000e-10  1.85270982e+00  1.74729018e+00  2.77637007e+00  2.61312344e+00 
 4.12140000e-10  1.85244259e+00  1.74755741e+00  2.77597670e+00  2.61351350e+00 
 4.12640000e-10  1.85217483e+00  1.74782517e+00  2.77558248e+00  2.61390440e+00 
 4.13140000e-10  1.85190657e+00  1.74809343e+00  2.77518742e+00  2.61429612e+00 
 4.13640000e-10  1.85163779e+00  1.74836221e+00  2.77479152e+00  2.61468865e+00 
 4.14140000e-10  1.85136850e+00  1.74863150e+00  2.77439478e+00  2.61508201e+00 
 4.14640000e-10  1.85109871e+00  1.74890129e+00  2.77399722e+00  2.61547618e+00 
 4.15140000e-10  1.85082841e+00  1.74917159e+00  2.77359883e+00  2.61587116e+00 
 4.15640000e-10  1.85055761e+00  1.74944239e+00  2.77319962e+00  2.61626694e+00 
 4.16140000e-10  1.85028631e+00  1.74971369e+00  2.77279959e+00  2.61666353e+00 
 4.16640000e-10  1.85001451e+00  1.74998549e+00  2.77239875e+00  2.61706092e+00 
 4.17140000e-10  1.84974222e+00  1.75025778e+00  2.77199709e+00  2.61745909e+00 
 4.17640000e-10  1.84946944e+00  1.75053056e+00  2.77159463e+00  2.61785806e+00 
 4.18140000e-10  1.84919617e+00  1.75080383e+00  2.77119137e+00  2.61825782e+00 
 4.18640000e-10  1.84892242e+00  1.75107758e+00  2.77078731e+00  2.61865835e+00 
 4.19140000e-10  1.84864818e+00  1.75135182e+00  2.77038246e+00  2.61905967e+00 
 4.19640000e-10  1.84837346e+00  1.75162654e+00  2.76997682e+00  2.61946176e+00 
 4.20140000e-10  1.84809826e+00  1.75190174e+00  2.76957039e+00  2.61986462e+00 
 4.20640000e-10  1.84782260e+00  1.75217740e+00  2.76916318e+00  2.62026824e+00 
 4.21140000e-10  1.84754645e+00  1.75245355e+00  2.76875519e+00  2.62067263e+00 
 4.21640000e-10  1.84726984e+00  1.75273016e+00  2.76834643e+00  2.62107778e+00 
 4.22140000e-10  1.84699276e+00  1.75300724e+00  2.76793690e+00  2.62148368e+00 
 4.22640000e-10  1.84671522e+00  1.75328478e+00  2.76752661e+00  2.62189033e+00 
 4.23140000e-10  1.84643722e+00  1.75356278e+00  2.76711555e+00  2.62229773e+00 
 4.23640000e-10  1.84615876e+00  1.75384124e+00  2.76670374e+00  2.62270587e+00 
 4.24140000e-10  1.84587984e+00  1.75412016e+00  2.76629118e+00  2.62311475e+00 
 4.24640000e-10  1.84560047e+00  1.75439953e+00  2.76587787e+00  2.62352437e+00 
 4.25140000e-10  1.84532066e+00  1.75467934e+00  2.76546381e+00  2.62393471e+00 
 4.25640000e-10  1.84504039e+00  1.75495961e+00  2.76504901e+00  2.62434578e+00 
 4.26140000e-10  1.84475968e+00  1.75524032e+00  2.76463348e+00  2.62475757e+00 
 4.26640000e-10  1.84447853e+00  1.75552147e+00  2.76421721e+00  2.62517009e+00 
 4.27140000e-10  1.84419693e+00  1.75580307e+00  2.76380022e+00  2.62558331e+00 
 4.27640000e-10  1.84391491e+00  1.75608509e+00  2.76338251e+00  2.62599725e+00 
 4.28140000e-10  1.84363244e+00  1.75636756e+00  2.76296407e+00  2.62641189e+00 
 4.28640000e-10  1.84334955e+00  1.75665045e+00  2.76254493e+00  2.62682723e+00 
 4.29140000e-10  1.84306623e+00  1.75693377e+00  2.76212507e+00  2.62724327e+00 
 4.29640000e-10  1.84278249e+00  1.75721751e+00  2.76170450e+00  2.62766000e+00 
 4.30140000e-10  1.84249832e+00  1.75750168e+00  2.76128324e+00  2.62807742e+00 
 4.30640000e-10  1.84221373e+00  1.75778627e+00  2.76086128e+00  2.62849553e+00 
 4.31140000e-10  1.84192873e+00  1.75807127e+00  2.76043862e+00  2.62891432e+00 
 4.31640000e-10  1.84164331e+00  1.75835669e+00  2.76001527e+00  2.62933379e+00 
 4.32140000e-10  1.84135748e+00  1.75864252e+00  2.75959125e+00  2.62975392e+00 
 4.32640000e-10  1.84107125e+00  1.75892875e+00  2.75916654e+00  2.63017473e+00 
 4.33140000e-10  1.84078461e+00  1.75921539e+00  2.75874115e+00  2.63059620e+00 
 4.33640000e-10  1.84049756e+00  1.75950244e+00  2.75831509e+00  2.63101833e+00 
 4.34140000e-10  1.84021012e+00  1.75978988e+00  2.75788837e+00  2.63144112e+00 
