 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 6.02559586e+03 -9.88297658e-01  2.81254749e-05  1.17023421e-02  2.81254749e-05 
 6.16595002e+03 -9.88297658e-01  2.87806013e-05  1.17023421e-02  2.87806013e-05 
 6.30957344e+03 -9.88297658e-01  2.94509877e-05  1.17023421e-02  2.94509877e-05 
 6.45654229e+03 -9.88297658e-01  3.01369893e-05  1.17023421e-02  3.01369893e-05 
 6.60693448e+03 -9.88297658e-01  3.08389700e-05  1.17023422e-02  3.08389700e-05 
 6.76082975e+03 -9.88297658e-01  3.15573018e-05  1.17023422e-02  3.15573018e-05 
 6.91830971e+03 -9.88297658e-01  3.22923658e-05  1.17023422e-02  3.22923658e-05 
 7.07945784e+03 -9.88297658e-01  3.30445517e-05  1.17023422e-02  3.30445517e-05 
 7.24435960e+03 -9.88297658e-01  3.38142582e-05  1.17023422e-02  3.38142582e-05 
 7.41310241e+03 -9.88297658e-01  3.46018934e-05  1.17023423e-02  3.46018934e-05 
 7.58577575e+03 -9.88297658e-01  3.54078750e-05  1.17023423e-02  3.54078750e-05 
 7.76247117e+03 -9.88297658e-01  3.62326304e-05  1.17023423e-02  3.62326304e-05 
 7.94328235e+03 -9.88297658e-01  3.70765968e-05  1.17023423e-02  3.70765968e-05 
 8.12830516e+03 -9.88297658e-01  3.79402217e-05  1.17023424e-02  3.79402217e-05 
 8.31763771e+03 -9.88297658e-01  3.88239630e-05  1.17023424e-02  3.88239630e-05 
 8.51138038e+03 -9.88297658e-01  3.97282892e-05  1.17023424e-02  3.97282892e-05 
 8.70963590e+03 -9.88297658e-01  4.06536800e-05  1.17023425e-02  4.06536800e-05 
 8.91250938e+03 -9.88297657e-01  4.16006258e-05  1.17023425e-02  4.16006258e-05 
 9.12010839e+03 -9.88297657e-01  4.25696289e-05  1.17023425e-02  4.25696289e-05 
 9.33254301e+03 -9.88297657e-01  4.35612029e-05  1.17023426e-02  4.35612029e-05 
 9.54992586e+03 -9.88297657e-01  4.45758737e-05  1.17023426e-02  4.45758737e-05 
 9.77237221e+03 -9.88297657e-01  4.56141792e-05  1.17023427e-02  4.56141792e-05 
 1.00000000e+04 -9.88297657e-01  4.66766699e-05  1.17023427e-02  4.66766699e-05 
 1.02329299e+04 -9.88297657e-01  4.77639092e-05  1.17023428e-02  4.77639092e-05 
 1.04712855e+04 -9.88297657e-01  4.88764736e-05  1.17023428e-02  4.88764736e-05 
 1.07151931e+04 -9.88297657e-01  5.00149529e-05  1.17023429e-02  5.00149529e-05 
 1.09647820e+04 -9.88297657e-01  5.11799508e-05  1.17023429e-02  5.11799508e-05 
 1.12201845e+04 -9.88297657e-01  5.23720850e-05  1.17023430e-02  5.23720850e-05 
 1.14815362e+04 -9.88297657e-01  5.35919876e-05  1.17023430e-02  5.35919876e-05 
 1.17489755e+04 -9.88297657e-01  5.48403053e-05  1.17023431e-02  5.48403053e-05 
 1.20226443e+04 -9.88297657e-01  5.61177001e-05  1.17023432e-02  5.61177001e-05 
 1.23026877e+04 -9.88297657e-01  5.74248493e-05  1.17023432e-02  5.74248493e-05 
 1.25892541e+04 -9.88297657e-01  5.87624459e-05  1.17023433e-02  5.87624459e-05 
 1.28824955e+04 -9.88297657e-01  6.01311991e-05  1.17023434e-02  6.01311991e-05 
 1.31825674e+04 -9.88297657e-01  6.15318346e-05  1.17023435e-02  6.15318346e-05 
 1.34896288e+04 -9.88297656e-01  6.29650952e-05  1.17023435e-02  6.29650952e-05 
 1.38038426e+04 -9.88297656e-01  6.44317406e-05  1.17023436e-02  6.44317406e-05 
 1.41253754e+04 -9.88297656e-01  6.59325487e-05  1.17023437e-02  6.59325487e-05 
 1.44543977e+04 -9.88297656e-01  6.74683150e-05  1.17023438e-02  6.74683150e-05 
 1.47910839e+04 -9.88297656e-01  6.90398540e-05  1.17023439e-02  6.90398540e-05 
 1.51356125e+04 -9.88297656e-01  7.06479988e-05  1.17023440e-02  7.06479988e-05 
 1.54881662e+04 -9.88297656e-01  7.22936020e-05  1.17023441e-02  7.22936020e-05 
 1.58489319e+04 -9.88297656e-01  7.39775364e-05  1.17023442e-02  7.39775364e-05 
 1.62181010e+04 -9.88297656e-01  7.57006945e-05  1.17023444e-02  7.57006945e-05 
 1.65958691e+04 -9.88297656e-01  7.74639902e-05  1.17023445e-02  7.74639902e-05 
 1.69824365e+04 -9.88297655e-01  7.92683584e-05  1.17023446e-02  7.92683584e-05 
 1.73780083e+04 -9.88297655e-01  8.11147556e-05  1.17023448e-02  8.11147556e-05 
 1.77827941e+04 -9.88297655e-01  8.30041610e-05  1.17023449e-02  8.30041610e-05 
 1.81970086e+04 -9.88297655e-01  8.49375763e-05  1.17023451e-02  8.49375763e-05 
 1.86208714e+04 -9.88297655e-01  8.69160266e-05  1.17023452e-02  8.69160266e-05 
 1.90546072e+04 -9.88297655e-01  8.89405610e-05  1.17023454e-02  8.89405610e-05 
 1.94984460e+04 -9.88297654e-01  9.10122528e-05  1.17023455e-02  9.10122528e-05 
 1.99526231e+04 -9.88297654e-01  9.31322005e-05  1.17023457e-02  9.31322005e-05 
 2.04173794e+04 -9.88297654e-01  9.53015281e-05  1.17023459e-02  9.53015281e-05 
 2.08929613e+04 -9.88297654e-01  9.75213859e-05  1.17023461e-02  9.75213859e-05 
 2.13796209e+04 -9.88297654e-01  9.97929507e-05  1.17023463e-02  9.97929507e-05 
 2.18776162e+04 -9.88297653e-01  1.02117427e-04  1.17023465e-02  1.02117427e-04 
 2.23872114e+04 -9.88297653e-01  1.04496048e-04  1.17023468e-02  1.04496048e-04 
 2.29086765e+04 -9.88297653e-01  1.06930073e-04  1.17023470e-02  1.06930073e-04 
 2.34422882e+04 -9.88297653e-01  1.09420795e-04  1.17023473e-02  1.09420795e-04 
 2.39883292e+04 -9.88297652e-01  1.11969532e-04  1.17023475e-02  1.11969532e-04 
 2.45470892e+04 -9.88297652e-01  1.14577638e-04  1.17023478e-02  1.14577638e-04 
 2.51188643e+04 -9.88297652e-01  1.17246494e-04  1.17023481e-02  1.17246494e-04 
 2.57039578e+04 -9.88297652e-01  1.19977516e-04  1.17023484e-02  1.19977516e-04 
 2.63026799e+04 -9.88297651e-01  1.22772151e-04  1.17023487e-02  1.22772151e-04 
 2.69153480e+04 -9.88297651e-01  1.25631882e-04  1.17023490e-02  1.25631882e-04 
 2.75422870e+04 -9.88297651e-01  1.28558224e-04  1.17023494e-02  1.28558224e-04 
 2.81838293e+04 -9.88297650e-01  1.31552730e-04  1.17023497e-02  1.31552730e-04 
 2.88403150e+04 -9.88297650e-01  1.34616987e-04  1.17023501e-02  1.34616987e-04 
 2.95120923e+04 -9.88297650e-01  1.37752619e-04  1.17023505e-02  1.37752619e-04 
 3.01995172e+04 -9.88297649e-01  1.40961290e-04  1.17023509e-02  1.40961290e-04 
 3.09029543e+04 -9.88297649e-01  1.44244700e-04  1.17023513e-02  1.44244700e-04 
 3.16227766e+04 -9.88297648e-01  1.47604591e-04  1.17023518e-02  1.47604591e-04 
 3.23593657e+04 -9.88297648e-01  1.51042743e-04  1.17023523e-02  1.51042743e-04 
 3.31131121e+04 -9.88297647e-01  1.54560981e-04  1.17023528e-02  1.54560981e-04 
 3.38844156e+04 -9.88297647e-01  1.58161169e-04  1.17023533e-02  1.58161169e-04 
 3.46736850e+04 -9.88297646e-01  1.61845215e-04  1.17023538e-02  1.61845215e-04 
 3.54813389e+04 -9.88297646e-01  1.65615075e-04  1.17023544e-02  1.65615075e-04 
 3.63078055e+04 -9.88297645e-01  1.69472746e-04  1.17023550e-02  1.69472746e-04 
 3.71535229e+04 -9.88297644e-01  1.73420273e-04  1.17023556e-02  1.73420273e-04 
 3.80189396e+04 -9.88297644e-01  1.77459750e-04  1.17023563e-02  1.77459750e-04 
 3.89045145e+04 -9.88297643e-01  1.81593319e-04  1.17023570e-02  1.81593319e-04 
 3.98107171e+04 -9.88297642e-01  1.85823170e-04  1.17023577e-02  1.85823170e-04 
 4.07380278e+04 -9.88297642e-01  1.90151548e-04  1.17023585e-02  1.90151548e-04 
 4.16869383e+04 -9.88297641e-01  1.94580747e-04  1.17023592e-02  1.94580747e-04 
 4.26579519e+04 -9.88297640e-01  1.99113115e-04  1.17023601e-02  1.99113115e-04 
 4.36515832e+04 -9.88297639e-01  2.03751055e-04  1.17023609e-02  2.03751055e-04 
 4.46683592e+04 -9.88297638e-01  2.08497027e-04  1.17023618e-02  2.08497027e-04 
 4.57088190e+04 -9.88297637e-01  2.13353546e-04  1.17023628e-02  2.13353546e-04 
 4.67735141e+04 -9.88297636e-01  2.18323189e-04  1.17023638e-02  2.18323189e-04 
 4.78630092e+04 -9.88297635e-01  2.23408589e-04  1.17023648e-02  2.23408589e-04 
 4.89778819e+04 -9.88297634e-01  2.28612444e-04  1.17023659e-02  2.28612444e-04 
 5.01187234e+04 -9.88297633e-01  2.33937512e-04  1.17023671e-02  2.33937512e-04 
 5.12861384e+04 -9.88297632e-01  2.39386617e-04  1.17023682e-02  2.39386617e-04 
 5.24807460e+04 -9.88297631e-01  2.44962647e-04  1.17023695e-02  2.44962647e-04 
 5.37031796e+04 -9.88297629e-01  2.50668560e-04  1.17023708e-02  2.50668560e-04 
 5.49540874e+04 -9.88297628e-01  2.56507381e-04  1.17023722e-02  2.56507381e-04 
 5.62341325e+04 -9.88297626e-01  2.62482206e-04  1.17023736e-02  2.62482206e-04 
 5.75439937e+04 -9.88297625e-01  2.68596202e-04  1.17023751e-02  2.68596202e-04 
 5.88843655e+04 -9.88297623e-01  2.74852611e-04  1.17023767e-02  2.74852611e-04 
 6.02559586e+04 -9.88297622e-01  2.81254751e-04  1.17023783e-02  2.81254751e-04 
 6.16595002e+04 -9.88297620e-01  2.87806016e-04  1.17023801e-02  2.87806016e-04 
 6.30957344e+04 -9.88297618e-01  2.94509879e-04  1.17023819e-02  2.94509879e-04 
 6.45654229e+04 -9.88297616e-01  3.01369896e-04  1.17023838e-02  3.01369896e-04 
 6.60693448e+04 -9.88297614e-01  3.08389703e-04  1.17023857e-02  3.08389703e-04 
 6.76082975e+04 -9.88297612e-01  3.15573022e-04  1.17023878e-02  3.15573022e-04 
 6.91830971e+04 -9.88297610e-01  3.22923662e-04  1.17023900e-02  3.22923662e-04 
 7.07945784e+04 -9.88297608e-01  3.30445521e-04  1.17023923e-02  3.30445521e-04 
 7.24435960e+04 -9.88297605e-01  3.38142586e-04  1.17023947e-02  3.38142586e-04 
 7.41310241e+04 -9.88297603e-01  3.46018938e-04  1.17023971e-02  3.46018938e-04 
 7.58577575e+04 -9.88297600e-01  3.54078755e-04  1.17023998e-02  3.54078755e-04 
 7.76247117e+04 -9.88297598e-01  3.62326309e-04  1.17024025e-02  3.62326309e-04 
