 time            v(detp)         v(detn)        
 3.43856000e-10  2.59895336e+00  2.19837587e+00 
 3.44056000e-10  2.56036570e+00  2.20983134e+00 
 3.44256000e-10  2.51839312e+00  2.22139783e+00 
 3.44456000e-10  2.47306006e+00  2.23305357e+00 
 3.44656000e-10  2.42453546e+00  2.24476372e+00 
 3.44856000e-10  2.37315092e+00  2.25647788e+00 
 3.45056000e-10  2.31940464e+00  2.26812945e+00 
 3.45256000e-10  2.26395700e+00  2.27963797e+00 
 3.45456000e-10  2.20759615e+00  2.29090682e+00 
 3.45656000e-10  2.15121066e+00  2.30182530e+00 
 3.45856000e-10  2.09576722e+00  2.31227472e+00 
 3.46056000e-10  2.04226953e+00  2.32212685e+00 
 3.46256000e-10  1.99172965e+00  2.33124355e+00 
 3.46456000e-10  1.94514586e+00  2.33947578e+00 
 3.46656000e-10  1.90348843e+00  2.34666187e+00 
 3.46856000e-10  1.86769112e+00  2.35262644e+00 
 3.47056000e-10  1.83864268e+00  2.35718165e+00 
 3.47256000e-10  1.81716772e+00  2.36013401e+00 
 3.47456000e-10  1.80398296e+00  2.36130019e+00 
 3.47656000e-10  1.79961820e+00  2.36053356e+00 
 3.47856000e-10  1.80431003e+00  2.35775620e+00 
 3.48056000e-10  1.81790623e+00  2.35298151e+00 
 3.48256000e-10  1.83983320e+00  2.34631333e+00 
 3.48456000e-10  1.86915361e+00  2.33792322e+00 
 3.48656000e-10  1.90469138e+00  2.32802175e+00 
 3.48856000e-10  1.94517204e+00  2.31683605e+00 
 3.49056000e-10  1.98933707e+00  2.30459518e+00 
 3.49256000e-10  2.03601912e+00  2.29152154e+00 
 3.49456000e-10  2.08418302e+00  2.27782584e+00 
 3.49656000e-10  2.13294214e+00  2.26370426e+00 
 3.49856000e-10  2.18155919e+00  2.24933683e+00 
 3.50056000e-10  2.22943773e+00  2.23488657e+00 
 3.50256000e-10  2.27610887e+00  2.22049925e+00 
 3.50456000e-10  2.32121576e+00  2.20630345e+00 
 3.50656000e-10  2.36449778e+00  2.19241113e+00 
 3.50856000e-10  2.40577522e+00  2.17891840e+00 
 3.51056000e-10  2.44493518e+00  2.16590653e+00 
 3.51256000e-10  2.48191892e+00  2.15344314e+00 
 3.51456000e-10  2.51671072e+00  2.14158351e+00 
 3.51656000e-10  2.54932827e+00  2.13037188e+00 
 3.51856000e-10  2.57981451e+00  2.11984277e+00 
 3.52056000e-10  2.60823077e+00  2.11002225e+00 
 3.52256000e-10  2.63465105e+00  2.10092919e+00 
 3.52456000e-10  2.65915734e+00  2.09257641e+00 
 3.52656000e-10  2.68183583e+00  2.08497171e+00 
 3.52856000e-10  2.70277381e+00  2.07811893e+00 
 3.53056000e-10  2.72205720e+00  2.07201881e+00 
 3.53256000e-10  2.73976859e+00  2.06666993e+00 
 3.53456000e-10  2.75598553e+00  2.06206941e+00 
 3.53656000e-10  2.77077922e+00  2.05821371e+00 
 3.53856000e-10  2.78421324e+00  2.05509926e+00 
 3.54056000e-10  2.79634229e+00  2.05272307e+00 
 3.54256000e-10  2.80721097e+00  2.05108325e+00 
 3.54456000e-10  2.81685220e+00  2.05017946e+00 
 3.54656000e-10  2.82528547e+00  2.05001322e+00 
 3.54856000e-10  2.83251461e+00  2.05058812e+00 
 3.55056000e-10  2.83852507e+00  2.05190984e+00 
 3.55256000e-10  2.84328086e+00  2.05398597e+00 
 3.55456000e-10  2.84672107e+00  2.05682552e+00 
 3.55656000e-10  2.84875672e+00  2.06043798e+00 
 3.55856000e-10  2.84926864e+00  2.06483184e+00 
 3.56056000e-10  2.84810794e+00  2.07001223e+00 
 3.56256000e-10  2.84510100e+00  2.07597774e+00 
 3.56456000e-10  2.84006086e+00  2.08271622e+00 
 3.56656000e-10  2.83280545e+00  2.09020051e+00 
 3.56856000e-10  2.82317988e+00  2.09838512e+00 
 3.57056000e-10  2.81107596e+00  2.10720566e+00 
 3.57256000e-10  2.79644045e+00  2.11658221e+00 
 3.57456000e-10  2.77926584e+00  2.12642636e+00 
 3.57656000e-10  2.75956495e+00  2.13665013e+00 
 3.57856000e-10  2.73733759e+00  2.14717437e+00 
 3.58056000e-10  2.71254110e+00  2.15793477e+00 
 3.58256000e-10  2.68507476e+00  2.16888437e+00 
 3.58456000e-10  2.65478301e+00  2.17999261e+00 
 3.58656000e-10  2.62147727e+00  2.19124162e+00 
 3.58856000e-10  2.58497166e+00  2.20262057e+00 
 3.59056000e-10  2.54512609e+00  2.21411934e+00 
 3.59256000e-10  2.50188953e+00  2.22572229e+00 
 3.59456000e-10  2.45533735e+00  2.23740319e+00 
 3.59656000e-10  2.40569779e+00  2.24912160e+00 
 3.59856000e-10  2.35336497e+00  2.26082105e+00 
 3.60056000e-10  2.29889732e+00  2.27242895e+00 
 3.60256000e-10  2.24300891e+00  2.28385941e+00 
 3.60456000e-10  2.18653092e+00  2.29501106e+00 
 3.60656000e-10  2.13038219e+00  2.30576919e+00 
 3.60856000e-10  2.07554716e+00  2.31601143e+00 
 3.61056000e-10  2.02303573e+00  2.32560600e+00 
 3.61256000e-10  1.97385701e+00  2.33441085e+00 
 3.61456000e-10  1.92900014e+00  2.34227245e+00 
 3.61656000e-10  1.88942260e+00  2.34902406e+00 
 3.61856000e-10  1.85604267e+00  2.35448530e+00 
 3.62056000e-10  1.82972842e+00  2.35846501e+00 
 3.62256000e-10  1.81127112e+00  2.36077106e+00 
 3.62456000e-10  1.80132889e+00  2.36123021e+00 
 3.62656000e-10  1.80033514e+00  2.35971785e+00 
 3.62856000e-10  1.80839026e+00  2.35618852e+00 
 3.63056000e-10  1.82518385e+00  2.35069091e+00 
 3.63256000e-10  1.84999528e+00  2.34335750e+00 
 3.63456000e-10  1.88178148e+00  2.33437755e+00 
 3.63656000e-10  1.91931405e+00  2.32397000e+00 
 3.63856000e-10  1.96131314e+00  2.31236403e+00 
 3.64056000e-10  2.00654748e+00  2.29978698e+00 
 3.64256000e-10  2.05389579e+00  2.28645734e+00 
 3.64456000e-10  2.10237742e+00  2.27258065e+00 
 3.64656000e-10  2.15116198e+00  2.25834720e+00 
 3.64856000e-10  2.19956606e+00  2.24393074e+00 
 3.65056000e-10  2.24704254e+00  2.22948787e+00 
 3.65256000e-10  2.29316619e+00  2.21515790e+00 
 3.65456000e-10  2.33761793e+00  2.20106313e+00 
 3.65656000e-10  2.38016904e+00  2.18730951e+00 
 3.65856000e-10  2.42066634e+00  2.17398747e+00 
 3.66056000e-10  2.45901852e+00  2.16117305e+00 
 3.66256000e-10  2.49518413e+00  2.14892912e+00 
 3.66456000e-10  2.52916096e+00  2.13730667e+00 
 3.66656000e-10  2.56097701e+00  2.12634616e+00 
 3.66856000e-10  2.59068281e+00  2.11607881e+00 
 3.67056000e-10  2.61834503e+00  2.10652789e+00 
 3.67256000e-10  2.64404115e+00  2.09770985e+00 
 3.67456000e-10  2.66785513e+00  2.08963553e+00 
 3.67656000e-10  2.68987390e+00  2.08231113e+00 
 3.67856000e-10  2.71018450e+00  2.07573924e+00 
 3.68056000e-10  2.72887182e+00  2.06991969e+00 
 3.68256000e-10  2.74601674e+00  2.06485043e+00 
 3.68456000e-10  2.76169460e+00  2.06052825e+00 
 3.68656000e-10  2.77597389e+00  2.05694953e+00 
 3.68856000e-10  2.78891503e+00  2.05411085e+00 
 3.69056000e-10  2.80056911e+00  2.05200956e+00 
 3.69256000e-10  2.81097655e+00  2.05064432e+00 
 3.69456000e-10  2.82016550e+00  2.05001544e+00 
 3.69656000e-10  2.82814989e+00  2.05012520e+00 
 3.69856000e-10  2.83492702e+00  2.05097798e+00 
 3.70056000e-10  2.84047475e+00  2.05258021e+00 
 3.70256000e-10  2.84474817e+00  2.05494008e+00 
 3.70456000e-10  2.84767624e+00  2.05806692e+00 
 3.70656000e-10  2.84915888e+00  2.06197006e+00 
 3.70856000e-10  2.84906555e+00  2.06665705e+00 
 3.71056000e-10  2.84723726e+00  2.07213103e+00 
 3.71256000e-10  2.84349368e+00  2.07838707e+00 
 3.71456000e-10  2.83764725e+00  2.08540793e+00 
 3.71656000e-10  2.82952337e+00  2.09315988e+00 
 3.71856000e-10  2.81898273e+00  2.10159024e+00 
 3.72056000e-10  2.80593753e+00  2.11062821e+00 
 3.72256000e-10  2.79035365e+00  2.12018974e+00 
 3.72456000e-10  2.77223480e+00  2.13018551e+00 
 3.72656000e-10  2.75159289e+00  2.14052995e+00 
 3.72856000e-10  2.72841479e+00  2.15114891e+00 
 3.73056000e-10  2.70263702e+00  2.16198446e+00 
 3.73256000e-10  2.67413695e+00  2.17299604e+00 
 3.73456000e-10  2.64274331e+00  2.18415838e+00 
 3.73656000e-10  2.60826378e+00  2.19545696e+00 
 3.73856000e-10  2.57052436e+00  2.20688196e+00 
 3.74056000e-10  2.52941333e+00  2.21842190e+00 
 3.74256000e-10  2.48492297e+00  2.23005771e+00 
 3.74456000e-10  2.43718325e+00  2.24175817e+00 
 3.74656000e-10  2.38648359e+00  2.25347698e+00 
 3.74856000e-10  2.33328035e+00  2.26515162e+00 
 3.75056000e-10  2.27819546e+00  2.27670557e+00 
 3.75256000e-10  2.22199135e+00  2.28804735e+00 
 3.75456000e-10  2.16553163e+00  2.29906879e+00 
 3.75656000e-10  2.10976142e+00  2.30965143e+00 
 3.75856000e-10  2.05567867e+00  2.31966954e+00 
 3.76056000e-10  2.00429606e+00  2.32898773e+00 
 3.76256000e-10  1.95661736e+00  2.33745996e+00 
 3.76456000e-10  1.91362120e+00  2.34492800e+00 
 3.76656000e-10  1.87625154e+00  2.35122001e+00 
 3.76856000e-10  1.84540994e+00  2.35615101e+00 
 3.77056000e-10  1.82194039e+00  2.35952789e+00 
 3.77256000e-10  1.80659314e+00  2.36116267e+00 
 3.77456000e-10  1.79995488e+00  2.36089645e+00 
 3.77656000e-10  1.80234702e+00  2.35863110e+00 
 3.77856000e-10  1.81372228e+00  2.35435590e+00 
 3.78056000e-10  1.83361203e+00  2.34815330e+00 
 3.78256000e-10  1.86116114e+00  2.34018049e+00 
 3.78456000e-10  1.89524041e+00  2.33064062e+00 
 3.78656000e-10  1.93458805e+00  2.31975830e+00 
 3.78856000e-10  1.97793278e+00  2.30776311e+00 
 3.79056000e-10  2.02407908e+00  2.29487973e+00 
 3.79256000e-10  2.07195591e+00  2.28132216e+00 
 3.79456000e-10  2.12063845e+00  2.26729046e+00 
 3.79656000e-10  2.16935205e+00  2.25296887e+00 
 3.79856000e-10  2.21746573e+00  2.23852477e+00 
 3.80056000e-10  2.26447965e+00  2.22410829e+00 
 3.80256000e-10  2.31001010e+00  2.20985234e+00 
 3.80456000e-10  2.35377355e+00  2.19587305e+00 
 3.80656000e-10  2.39557116e+00  2.18227042e+00 
 3.80856000e-10  2.43527436e+00  2.16912940e+00 
 3.81056000e-10  2.47281181e+00  2.15652095e+00 
 3.81256000e-10  2.50815784e+00  2.14450336e+00 
 3.81456000e-10  2.54132250e+00  2.13312352e+00 
 3.81656000e-10  2.57234305e+00  2.12241831e+00 
 3.81856000e-10  2.60127672e+00  2.11241582e+00 
 3.82056000e-10  2.62819479e+00  2.10313664e+00 
 3.82256000e-10  2.65317760e+00  2.09459500e+00 
 3.82456000e-10  2.67631060e+00  2.08679988e+00 
 3.82656000e-10  2.69768106e+00  2.07975605e+00 
 3.82856000e-10  2.71737545e+00  2.07346493e+00 
 3.83056000e-10  2.73547736e+00  2.06792559e+00 
 3.83256000e-10  2.75206576e+00  2.06313543e+00 
 3.83456000e-10  2.76721359e+00  2.05909103e+00 
 3.83656000e-10  2.78098645e+00  2.05578875e+00 
 3.83856000e-10  2.79344143e+00  2.05322541e+00 
 3.84056000e-10  2.80462580e+00  2.05139879e+00 
 3.84256000e-10  2.81457562e+00  2.05030813e+00 
 3.84456000e-10  2.82331396e+00  2.04995444e+00 
 3.84656000e-10  2.83084886e+00  2.05034078e+00 
 3.84856000e-10  2.83717071e+00  2.05147231e+00 
 3.85056000e-10  2.84224927e+00  2.05335616e+00 
 3.85256000e-10  2.84603028e+00  2.05600106e+00 
 3.85456000e-10  2.84843213e+00  2.05941649e+00 
 3.85656000e-10  2.84934341e+00  2.06361137e+00 
 3.85856000e-10  2.84862250e+00  2.06859196e+00 
 3.86056000e-10  2.84610126e+00  2.07435886e+00 
 3.86256000e-10  2.84159462e+00  2.08090308e+00 
 3.86456000e-10  2.83491726e+00  2.08820165e+00 
 3.86656000e-10  2.82590525e+00  2.09621390e+00 
 3.86856000e-10  2.81443720e+00  2.10488010e+00 
 3.87056000e-10  2.80044605e+00  2.11412373e+00 
 3.87256000e-10  2.78391455e+00  2.12385771e+00 
 3.87456000e-10  2.76485339e+00  2.13399310e+00 
 3.87656000e-10  2.74326884e+00  2.14444784e+00 
 3.87856000e-10  2.71913117e+00  2.15515344e+00 
 3.88056000e-10  2.69235486e+00  2.16605852e+00 
 3.88256000e-10  2.66279689e+00  2.17712860e+00 
 3.88456000e-10  2.63027411e+00  2.18834308e+00 
 3.88656000e-10  2.59459606e+00  2.19968993e+00 
 3.88856000e-10  2.55560680e+00  2.21115945e+00 
 3.89056000e-10  2.51322886e+00  2.22273795e+00 
 3.89256000e-10  2.46750252e+00  2.23440230e+00 
 3.89456000e-10  2.41861545e+00  2.24611588e+00 
 3.89656000e-10  2.36691926e+00  2.25782638e+00 
 3.89856000e-10  2.31293159e+00  2.26946526e+00 
 3.90056000e-10  2.25733038e+00  2.28095028e+00 
 3.90256000e-10  2.20091802e+00  2.29218330e+00 
 3.90456000e-10  2.14459330e+00  2.30305229e+00 
 3.90656000e-10  2.08932911e+00  2.31343738e+00 
 3.90856000e-10  2.03613156e+00  2.32320921e+00 
 3.91056000e-10  1.98601208e+00  2.33222841e+00 
 3.91256000e-10  1.93996625e+00  2.34034453e+00 
 3.91456000e-10  1.89896035e+00  2.34739430e+00 
 3.91656000e-10  1.86392332e+00  2.35320070e+00 
 3.91856000e-10  1.83573761e+00  2.35757472e+00 
 3.92056000e-10  1.81521790e+00  2.36032305e+00 
 3.92256000e-10  1.80306346e+00  2.36126515e+00 
 3.92456000e-10  1.79977493e+00  2.36026093e+00 
 3.92656000e-10  1.80554673e+00  2.35724255e+00 
 3.92856000e-10  1.82017630e+00  2.35223478e+00 
 3.93056000e-10  1.84304187e+00  2.34535104e+00 
 3.93256000e-10  1.87317020e+00  2.33676897e+00 
 3.93456000e-10  1.90936630e+00  2.32670216e+00 
 3.93656000e-10  1.95035232e+00  2.31537857e+00 
 3.93856000e-10  1.99487741e+00  2.30302685e+00 
 3.94056000e-10  2.04178842e+00  2.28986820e+00 
 3.94256000e-10  2.09006741e+00  2.27611171e+00 
 3.94456000e-10  2.13884579e+00  2.26195170e+00 
 3.94656000e-10  2.18740364e+00  2.24756620e+00 
 3.94856000e-10  2.23516053e+00  2.23311619e+00 
 3.95056000e-10  2.28166177e+00  2.21874535e+00 
 3.95256000e-10  2.32656285e+00  2.20458027e+00 
 3.95456000e-10  2.36961359e+00  2.19073095e+00 
 3.95656000e-10  2.41064298e+00  2.17729167e+00 
 3.95856000e-10  2.44954522e+00  2.16434201e+00 
 3.96056000e-10  2.48626728e+00  2.15194806e+00 
 3.96256000e-10  2.52079790e+00  2.14016369e+00 
 3.96456000e-10  2.55315820e+00  2.12903193e+00 
 3.96656000e-10  2.58339366e+00  2.11858621e+00 
 3.96856000e-10  2.61156740e+00  2.10885168e+00 
 3.97056000e-10  2.63775459e+00  2.09984645e+00 
 3.97256000e-10  2.66203793e+00  2.09158265e+00 
 3.97456000e-10  2.68450388e+00  2.08406759e+00 
 3.97656000e-10  2.70523969e+00  2.07730466e+00 
 3.97856000e-10  2.72433099e+00  2.07129433e+00 
 3.98056000e-10  2.74185983e+00  2.06603495e+00 
 3.98256000e-10  2.75790310e+00  2.06152353e+00 
 3.98456000e-10  2.77253114e+00  2.05775648e+00 
 3.98656000e-10  2.78580652e+00  2.05473028e+00 
 3.98856000e-10  2.79778283e+00  2.05244205e+00 
 3.99056000e-10  2.80850334e+00  2.05089006e+00 
 3.99256000e-10  2.81799949e+00  2.05007418e+00 
 3.99456000e-10  2.82628901e+00  2.04999616e+00 
 3.99656000e-10  2.83337368e+00  2.05065984e+00 
 3.99856000e-10  2.83923658e+00  2.05207116e+00 
 4.00056000e-10  2.84383891e+00  2.05423791e+00 
 4.00256000e-10  2.84711658e+00  2.05716920e+00 
 4.00456000e-10  2.84897706e+00  2.06087450e+00 
 4.00656000e-10  2.84929756e+00  2.06536205e+00 
 4.00856000e-10  2.84792583e+00  2.07063638e+00 
 4.01056000e-10  2.84468595e+00  2.07669501e+00 
 4.01256000e-10  2.83939044e+00  2.08352426e+00 
 4.01456000e-10  2.83185930e+00  2.09109489e+00 
 4.01656000e-10  2.82194231e+00  2.09935912e+00 
 4.01856000e-10  2.80953774e+00  2.10825044e+00 
 4.02056000e-10  2.79459862e+00  2.11768750e+00 
 4.02256000e-10  2.77712149e+00  2.12758146e+00 
 4.02456000e-10  2.75711937e+00  2.13784498e+00 
 4.02656000e-10  2.73458839e+00  2.14840043e+00 
 4.02856000e-10  2.70947942e+00  2.15918552e+00 
 4.03056000e-10  2.68168462e+00  2.17015535e+00 
 4.03256000e-10  2.65104303e+00  2.18128112e+00 
 4.03456000e-10  2.61736429e+00  2.19254612e+00 
 4.03656000e-10  2.58046567e+00  2.20393995e+00 
 4.03856000e-10  2.54021548e+00  2.21545213e+00 
 4.04056000e-10  2.49657602e+00  2.22706601e+00 
 4.04256000e-10  2.44963976e+00  2.23875382e+00 
 4.04456000e-10  2.39965434e+00  2.25047324e+00 
 4.04656000e-10  2.34703389e+00  2.26216587e+00 
 4.04856000e-10  2.29235571e+00  2.27375726e+00 
 4.05056000e-10  2.23635031e+00  2.28515979e+00 
 4.05256000e-10  2.17986173e+00  2.29627065e+00 
 4.05456000e-10  2.12381747e+00  2.30697388e+00 
 4.05656000e-10  2.06920671e+00  2.31714598e+00 
 4.05856000e-10  2.01704050e+00  2.32665399e+00 
 4.06056000e-10  1.96832646e+00  2.33535457e+00 
 4.06256000e-10  1.92405043e+00  2.34309272e+00 
 4.06456000e-10  1.88516561e+00  2.34970003e+00 
 4.06656000e-10  1.85258506e+00  2.35499460e+00 
 4.06856000e-10  1.82716954e+00  2.35878447e+00 
 4.07056000e-10  1.80969808e+00  2.36087850e+00 
 4.07256000e-10  1.80080744e+00  2.36110755e+00 
 4.07456000e-10  1.80089686e+00  2.35935500e+00 
 4.07656000e-10  1.81002059e+00  2.35558632e+00 
 4.07856000e-10  1.82781736e+00  2.34986123e+00 
 4.08056000e-10  1.85352195e+00  2.34232054e+00 
 4.08256000e-10  1.88606155e+00  2.33315835e+00 
 4.08456000e-10  1.92419506e+00  2.32259569e+00 
 4.08656000e-10  1.96664397e+00  2.31086201e+00 
 4.08856000e-10  2.01218757e+00  2.29818392e+00 
 4.09056000e-10  2.05972026e+00  2.28477851e+00 
 4.09256000e-10  2.10827913e+00  2.27084960e+00 
 4.09456000e-10  2.15705170e+00  2.25658555e+00 
 4.09656000e-10  2.20537151e+00  2.24215811e+00 
 4.09856000e-10  2.25270677e+00  2.22772178e+00 
 4.10056000e-10  2.29864579e+00  2.21341383e+00 
 4.10256000e-10  2.34288109e+00  2.19935459e+00 
 4.10456000e-10  2.38519374e+00  2.18564807e+00 
 4.10656000e-10  2.42543863e+00  2.17238295e+00 
 4.10856000e-10  2.46353103e+00  2.15963361e+00 
 4.11056000e-10  2.49943469e+00  2.14746143e+00 
 4.11256000e-10  2.53315146e+00  2.13591610e+00 
 4.11456000e-10  2.56471242e+00  2.12503689e+00 
 4.11656000e-10  2.59417034e+00  2.11485401e+00 
 4.11856000e-10  2.62159345e+00  2.10538984e+00 
 4.12056000e-10  2.64706021e+00  2.09666012e+00 
 4.12256000e-10  2.67065512e+00  2.08867508e+00 
 4.12456000e-10  2.69246524e+00  2.08144044e+00 
 4.12656000e-10  2.71257748e+00  2.07495841e+00 
 4.12856000e-10  2.73107634e+00  2.06922857e+00 
 4.13056000e-10  2.74804212e+00  2.06424866e+00 
 4.13256000e-10  2.76354941e+00  2.06001542e+00 
 4.13456000e-10  2.77766579e+00  2.05652519e+00 
 4.13656000e-10  2.79045063e+00  2.05377464e+00 
 4.13856000e-10  2.80195384e+00  2.05176124e+00 
 4.14056000e-10  2.81221445e+00  2.05048383e+00 
 4.14256000e-10  2.82125904e+00  2.04994294e+00 
 4.14456000e-10  2.82909966e+00  2.05014110e+00 
 4.14656000e-10  2.83573148e+00  2.05108294e+00 
 4.14856000e-10  2.84112979e+00  2.05277513e+00 
 4.15056000e-10  2.84524676e+00  2.05522602e+00 
 4.15256000e-10  2.84800800e+00  2.05844503e+00 
 4.15456000e-10  2.84930982e+00  2.06244138e+00 
 4.15656000e-10  2.84901811e+00  2.06722224e+00 
 4.15856000e-10  2.84697080e+00  2.07279001e+00 
 4.16056000e-10  2.84298585e+00  2.07913851e+00 
 4.16256000e-10  2.83687606e+00  2.08624875e+00 
 4.16456000e-10  2.82846992e+00  2.09408480e+00 
 4.16656000e-10  2.81763361e+00  2.10259170e+00 
 4.16856000e-10  2.80428599e+00  2.11169674e+00 
 4.17056000e-10  2.78839862e+00  2.12131479e+00 
 4.17256000e-10  2.76997792e+00  2.13135648e+00 
 4.17456000e-10  2.74903453e+00  2.14173727e+00 
 4.17656000e-10  2.72555033e+00  2.15238476e+00 
 4.17856000e-10  2.69945490e+00  2.16324311e+00 
 4.18056000e-10  2.67061888e+00  2.17427373e+00 
 4.18256000e-10  2.63886671e+00  2.18545292e+00 
 4.18456000e-10  2.60400606e+00  2.19676707e+00 
 4.18656000e-10  2.56586803e+00  2.20820649e+00 
 4.18856000e-10  2.52435124e+00  2.21975907e+00 
 4.19056000e-10  2.47946283e+00  2.23140450e+00 
 4.19256000e-10  2.43135096e+00  2.24310989e+00 
 4.19456000e-10  2.38032484e+00  2.25482703e+00 
 4.19656000e-10  2.32686063e+00  2.26649145e+00 
 4.19856000e-10  2.27159838e+00  2.27802481e+00 
 4.20056000e-10  2.21531577e+00  2.28933402e+00 
 4.20256000e-10  2.15888769e+00  2.30030954e+00 
 4.20456000e-10  2.10326638e+00  2.31083172e+00 
 4.20656000e-10  2.04945312e+00  2.32077368e+00 
 4.20856000e-10  1.99846064e+00  2.32999886e+00 
 4.21056000e-10  1.95129045e+00  2.33835984e+00 
 4.21256000e-10  1.90891747e+00  2.34569683e+00 
 4.21456000e-10  1.87228104e+00  2.35183635e+00 
 4.21656000e-10  1.84227697e+00  2.35659204e+00 
 4.21856000e-10  1.81974052e+00  2.35977053e+00 
 4.22056000e-10  1.80540682e+00  2.36118585e+00 
 4.22256000e-10  1.79983670e+00  2.36068462e+00 
 4.22456000e-10  1.80331246e+00  2.35817802e+00 
 4.22656000e-10  1.81573779e+00  2.35366670e+00 
 4.22856000e-10  1.83659421e+00  2.34724338e+00 
 4.23056000e-10  1.86498684e+00  2.33907223e+00 
 4.23256000e-10  1.89976324e+00  2.32936012e+00 
 4.23456000e-10  1.93965463e+00  2.31833295e+00 
 4.23656000e-10  1.98339510e+00  2.30622014e+00 
 4.23856000e-10  2.02980202e+00  2.29324533e+00 
 4.24056000e-10  2.07782110e+00  2.27962100e+00 
 4.24256000e-10  2.12654547e+00  2.26554539e+00 
 4.24456000e-10  2.17521818e+00  2.25120077e+00 
 4.24656000e-10  2.22322459e+00  2.23675247e+00 
 4.24856000e-10  2.27007959e+00  2.22234855e+00 
 4.25056000e-10  2.31541225e+00  2.20811991e+00 
 4.25256000e-10  2.35894997e+00  2.19418067e+00 
 4.25456000e-10  2.40050303e+00  2.18062902e+00 
 4.25656000e-10  2.43995036e+00  2.16754814e+00 
 4.25856000e-10  2.47722665e+00  2.15500744e+00 
 4.26056000e-10  2.51231100e+00  2.14306375e+00 
 4.26256000e-10  2.54521714e+00  2.13176273e+00 
 4.26456000e-10  2.57598506e+00  2.12114011e+00 
 4.26656000e-10  2.60467397e+00  2.11122304e+00 
 4.26856000e-10  2.63135646e+00  2.10203128e+00 
 4.27056000e-10  2.65611370e+00  2.09357838e+00 
 4.27256000e-10  2.67903151e+00  2.08587278e+00 
 4.27456000e-10  2.70019719e+00  2.07891878e+00 
 4.27656000e-10  2.71969697e+00  2.07271750e+00 
 4.27856000e-10  2.73761397e+00  2.06726775e+00 
 4.28056000e-10  2.75402652e+00  2.06256680e+00 
 4.28256000e-10  2.76900674e+00  2.05861116e+00 
 4.28456000e-10  2.78261929e+00  2.05539723e+00 
 4.28656000e-10  2.79492015e+00  2.05292191e+00 
 4.28856000e-10  2.80595533e+00  2.05118314e+00 
 4.29056000e-10  2.81575943e+00  2.05018034e+00 
 4.29256000e-10  2.82435386e+00  2.04991477e+00 
 4.29456000e-10  2.83174469e+00  2.05038973e+00 
 4.29656000e-10  2.83792001e+00  2.05161064e+00 
 4.29856000e-10  2.84284689e+00  2.05358483e+00 
 4.30056000e-10  2.84646798e+00  2.05632118e+00 
 4.30256000e-10  2.84869822e+00  2.05982919e+00 
 4.30456000e-10  2.84942253e+00  2.06411759e+00 
 4.30656000e-10  2.84849584e+00  2.06919214e+00 
 4.30856000e-10  2.84574734e+00  2.07505251e+00 
 4.31056000e-10  2.84099094e+00  2.08168827e+00 
 4.31256000e-10  2.83404297e+00  2.08907455e+00 
 4.31456000e-10  2.82474322e+00  2.09716846e+00 
 4.31656000e-10  2.81297616e+00  2.10590801e+00 
 4.31856000e-10  2.79868164e+00  2.11521495e+00 
 4.32056000e-10  2.78184717e+00  2.12500154e+00 
 4.32256000e-10  2.76248469e+00  2.13517921e+00 
 4.32456000e-10  2.74059768e+00  2.14566721e+00 
 4.32656000e-10  2.71615048e+00  2.15639902e+00 
 4.32856000e-10  2.68905039e+00  2.16732531e+00 
 4.33056000e-10  2.65914834e+00  2.17841351e+00 
 4.33256000e-10  2.62625835e+00  2.18964432e+00 
 4.33456000e-10  2.59019176e+00  2.20100635e+00 
 4.33656000e-10  2.55079973e+00  2.21248973e+00 
 4.33856000e-10  2.50801694e+00  2.22407992e+00 
 4.34056000e-10  2.46189994e+00  2.23575234e+00 
 4.34256000e-10  2.41265539e+00  2.24746861e+00 
 4.34456000e-10  2.36065491e+00  2.25917445e+00 
 4.34656000e-10  2.30643544e+00  2.27079941e+00 
 4.34856000e-10  2.25069212e+00  2.28225953e+00 
 4.35056000e-10  2.19424117e+00  2.29345512e+00 
 4.35256000e-10  2.13799109e+00  2.30427289e+00 
 4.35456000e-10  2.08292050e+00  2.31459178e+00 
 4.35656000e-10  2.03003750e+00  2.32428129e+00 
 4.35856000e-10  1.98035263e+00  2.33320082e+00 
 4.36056000e-10  1.93485853e+00  2.34119848e+00 
 4.36256000e-10  1.89451741e+00  2.34810936e+00 
 4.36456000e-10  1.86025328e+00  2.35375485e+00 
 4.36656000e-10  1.83294201e+00  2.35794488e+00 
 4.36856000e-10  1.81338766e+00  2.36048654e+00 
 4.37056000e-10  1.80227086e+00  2.36120247e+00 
 4.37256000e-10  1.80006151e+00  2.35995964e+00 
 4.37456000e-10  1.80691047e+00  2.35670056e+00 
 4.37656000e-10  1.82256453e+00  2.35146134e+00 
 4.37856000e-10  1.84635472e+00  2.34436456e+00 
 4.38056000e-10  1.87727381e+00  2.33559358e+00 
 4.38256000e-10  1.91410992e+00  2.32536466e+00 
 4.38456000e-10  1.95558340e+00  2.31390643e+00 
 4.38656000e-10  2.00045208e+00  2.30144698e+00 
 4.38856000e-10  2.04757751e+00  2.28820627e+00 
 4.39056000e-10  2.09595920e+00  2.27439175e+00 
 4.39256000e-10  2.14474656e+00  2.26019583e+00 
 4.39456000e-10  2.19323694e+00  2.24579456e+00 
 4.39656000e-10  2.24086568e+00  2.23134683e+00 
 4.39856000e-10  2.28719210e+00  2.21699427e+00 
 4.40056000e-10  2.33188378e+00  2.20286146e+00 
