 time            v(detp)         v(detn)        
 5.78456000e-10  3.04899349e+00  3.16641689e+00 
 5.78656000e-10  3.05525569e+00  3.16470202e+00 
 5.78856000e-10  3.06214810e+00  3.16359591e+00 
 5.79056000e-10  3.06970368e+00  3.16312973e+00 
 5.79256000e-10  3.07790070e+00  3.16329514e+00 
 5.79456000e-10  3.08666562e+00  3.16404920e+00 
 5.79656000e-10  3.09588594e+00  3.16532562e+00 
 5.79856000e-10  3.10542729e+00  3.16704742e+00 
 5.80056000e-10  3.11514964e+00  3.16913714e+00 
 5.80256000e-10  3.12491971e+00  3.17152347e+00 
 5.80456000e-10  3.13461875e+00  3.17414435e+00 
 5.80656000e-10  3.14414628e+00  3.17694772e+00 
 5.80856000e-10  3.15342085e+00  3.17989077e+00 
 5.81056000e-10  3.16237872e+00  3.18293868e+00 
 5.81256000e-10  3.17097139e+00  3.18606320e+00 
 5.81456000e-10  3.17916240e+00  3.18924132e+00 
 5.81656000e-10  3.18692365e+00  3.19245430e+00 
 5.81856000e-10  3.19423137e+00  3.19568704e+00 
 5.82056000e-10  3.20106141e+00  3.19892766e+00 
 5.82256000e-10  3.20738377e+00  3.20216761e+00 
 5.82456000e-10  3.21315573e+00  3.20540192e+00 
 5.82656000e-10  3.21831334e+00  3.20862975e+00 
 5.82856000e-10  3.22276097e+00  3.21185504e+00 
 5.83056000e-10  3.22635956e+00  3.21508691e+00 
 5.83256000e-10  3.22891535e+00  3.21833954e+00 
 5.83456000e-10  3.23017325e+00  3.22163110e+00 
 5.83656000e-10  3.22982071e+00  3.22498104e+00 
 5.83856000e-10  3.22750852e+00  3.22840582e+00 
 5.84056000e-10  3.22289016e+00  3.23191383e+00 
 5.84256000e-10  3.21568438e+00  3.23549915e+00 
 5.84456000e-10  3.20573585e+00  3.23913751e+00 
 5.84656000e-10  3.19306108e+00  3.24278608e+00 
 5.84856000e-10  3.17787272e+00  3.24638597e+00 
 5.85056000e-10  3.16056802e+00  3.24986733e+00 
 5.85256000e-10  3.14168985e+00  3.25315580e+00 
 5.85456000e-10  3.12187117e+00  3.25617862e+00 
 5.85656000e-10  3.10176186e+00  3.25887268e+00 
 5.85856000e-10  3.08197887e+00  3.26118779e+00 
 5.86056000e-10  3.06306790e+00  3.26308830e+00 
 5.86256000e-10  3.04546248e+00  3.26455434e+00 
 5.86456000e-10  3.02947084e+00  3.26557930e+00 
 5.86656000e-10  3.01527784e+00  3.26616722e+00 
 5.86856000e-10  3.00296007e+00  3.26632936e+00 
 5.87056000e-10  2.99250744e+00  3.26608181e+00 
 5.87256000e-10  2.98384671e+00  3.26544357e+00 
 5.87456000e-10  2.97686293e+00  3.26443543e+00 
 5.87656000e-10  2.97141711e+00  3.26307923e+00 
 5.87856000e-10  2.96735951e+00  3.26139740e+00 
 5.88056000e-10  2.96453911e+00  3.25941262e+00 
 5.88256000e-10  2.96280982e+00  3.25714756e+00 
 5.88456000e-10  2.96203432e+00  3.25462472e+00 
 5.88656000e-10  2.96208612e+00  3.25186622e+00 
 5.88856000e-10  2.96285052e+00  3.24889373e+00 
 5.89056000e-10  2.96422466e+00  3.24572831e+00 
 5.89256000e-10  2.96611720e+00  3.24239040e+00 
 5.89456000e-10  2.96844766e+00  3.23889973e+00 
 5.89656000e-10  2.97114555e+00  3.23527532e+00 
 5.89856000e-10  2.97414964e+00  3.23153551e+00 
 5.90056000e-10  2.97740684e+00  3.22769784e+00 
 5.90256000e-10  2.98087154e+00  3.22377926e+00 
 5.90456000e-10  2.98450498e+00  3.21979611e+00 
 5.90656000e-10  2.98827437e+00  3.21576425e+00 
 5.90856000e-10  2.99215247e+00  3.21169914e+00 
 5.91056000e-10  2.99611712e+00  3.20761607e+00 
 5.91256000e-10  3.00015108e+00  3.20353045e+00 
 5.91456000e-10  3.00424198e+00  3.19945819e+00 
 5.91656000e-10  3.00838265e+00  3.19541632e+00 
 5.91856000e-10  3.01257183e+00  3.19142387e+00 
 5.92056000e-10  3.01681545e+00  3.18750318e+00 
 5.92256000e-10  3.02112861e+00  3.18368173e+00 
 5.92456000e-10  3.02553842e+00  3.17999459e+00 
 5.92656000e-10  3.03008743e+00  3.17648740e+00 
 5.92856000e-10  3.03483714e+00  3.17321927e+00 
 5.93056000e-10  3.03986964e+00  3.17026426e+00 
 5.93256000e-10  3.04528479e+00  3.16770897e+00 
 5.93456000e-10  3.05118966e+00  3.16564418e+00 
 5.93656000e-10  3.05768015e+00  3.16415033e+00 
 5.93856000e-10  3.06481915e+00  3.16328139e+00 
 5.94056000e-10  3.07261970e+00  3.16305383e+00 
 5.94256000e-10  3.08103980e+00  3.16344539e+00 
 5.94456000e-10  3.08998950e+00  3.16440292e+00 
 5.94656000e-10  3.09934611e+00  3.16585473e+00 
 5.94856000e-10  3.10897142e+00  3.16772267e+00 
 5.95056000e-10  3.11872671e+00  3.16993098e+00 
 5.95256000e-10  3.12848345e+00  3.17241161e+00 
 5.95456000e-10  3.13812945e+00  3.17510622e+00 
 5.95656000e-10  3.14757138e+00  3.17796633e+00 
 5.95856000e-10  3.15673460e+00  3.18095228e+00 
 5.96056000e-10  3.16556141e+00  3.18403187e+00 
 5.96256000e-10  3.17400819e+00  3.18717892e+00 
 5.96456000e-10  3.18204206e+00  3.19037213e+00 
 5.96656000e-10  3.18963702e+00  3.19359417e+00 
 5.96856000e-10  3.19676975e+00  3.19683116e+00 
 5.97056000e-10  3.20341462e+00  3.20007245e+00 
 5.97256000e-10  3.20953777e+00  3.20331076e+00 
 5.97456000e-10  3.21508964e+00  3.20654260e+00 
 5.97656000e-10  3.21999579e+00  3.20976885e+00 
 5.97856000e-10  3.22414579e+00  3.21299534e+00 
 5.98056000e-10  3.22738134e+00  3.21623314e+00 
 5.98256000e-10  3.22948617e+00  3.21949813e+00 
 5.98456000e-10  3.23018251e+00  3.22280934e+00 
 5.98656000e-10  3.22914064e+00  3.22618570e+00 
 5.98856000e-10  3.22600585e+00  3.22964156e+00 
 5.99056000e-10  3.22045016e+00  3.23318040e+00 
 5.99256000e-10  3.21223256e+00  3.23678953e+00 
 5.99456000e-10  3.20125615e+00  3.24043773e+00 
 5.99656000e-10  3.18760995e+00  3.24407578e+00 
 5.99856000e-10  3.17157825e+00  3.24764003e+00 
 6.00056000e-10  3.15361849e+00  3.25105815e+00 
 6.00256000e-10  3.13431356e+00  3.25425589e+00 
 6.00456000e-10  3.11431295e+00  3.25716301e+00 
 6.00656000e-10  3.09426067e+00  3.25972079e+00 
 6.00856000e-10  3.07474882e+00  3.26188455e+00 
 6.01056000e-10  3.05628412e+00  3.26362452e+00 
 6.01256000e-10  3.03925403e+00  3.26492616e+00 
 6.01456000e-10  3.02391981e+00  3.26578716e+00 
 6.01656000e-10  3.01042377e+00  3.26621465e+00 
 6.01856000e-10  2.99880754e+00  3.26622192e+00 
 6.02056000e-10  2.98903487e+00  3.26582634e+00 
 6.02256000e-10  2.98101471e+00  3.26504765e+00 
 6.02456000e-10  2.97462138e+00  3.26390714e+00 
 6.02656000e-10  2.96971060e+00  3.26242689e+00 
 6.02856000e-10  2.96613131e+00  3.26062945e+00 
 6.03056000e-10  2.96373378e+00  3.25853754e+00 
 6.03256000e-10  2.96237489e+00  3.25617377e+00 
 6.03456000e-10  2.96192121e+00  3.25356052e+00 
 6.03656000e-10  2.96225063e+00  3.25071976e+00 
 6.03856000e-10  2.96325288e+00  3.24767294e+00 
 6.04056000e-10  2.96482950e+00  3.24444089e+00 
 6.04256000e-10  2.96689329e+00  3.24104379e+00 
 6.04456000e-10  2.96936759e+00  3.23750111e+00 
 6.04656000e-10  2.97218547e+00  3.23383160e+00 
 6.04856000e-10  2.97528882e+00  3.23005329e+00 
 6.05056000e-10  2.97862749e+00  3.22618353e+00 
 6.05256000e-10  2.98215853e+00  3.22223902e+00 
 6.05456000e-10  2.98584544e+00  3.21823592e+00 
 6.05656000e-10  2.98965757e+00  3.21418990e+00 
 6.05856000e-10  2.99356960e+00  3.21011635e+00 
 6.06056000e-10  2.99756124e+00  3.20603056e+00 
 6.06256000e-10  3.00161703e+00  3.20194806e+00 
 6.06456000e-10  3.00572650e+00  3.19788510e+00 
 6.06656000e-10  3.00988455e+00  3.19385934e+00 
 6.06856000e-10  3.01409245e+00  3.18989087e+00 
 6.07056000e-10  3.01835925e+00  3.18600370e+00 
 6.07256000e-10  3.02270417e+00  3.18222781e+00 
 6.07456000e-10  3.02715964e+00  3.17860186e+00 
 6.07656000e-10  3.03177494e+00  3.17517622e+00 
 6.07856000e-10  3.03661922e+00  3.17201555e+00 
 6.08056000e-10  3.04178189e+00  3.16919916e+00 
 6.08256000e-10  3.04736718e+00  3.16681655e+00 
 6.08456000e-10  3.05348050e+00  3.16495657e+00 
 6.08656000e-10  3.06020790e+00  3.16369153e+00 
 6.08856000e-10  3.06759509e+00  3.16306224e+00 
 6.09056000e-10  3.07563447e+00  3.16307028e+00 
 6.09256000e-10  3.08426474e+00  3.16368058e+00 
 6.09456000e-10  3.09338173e+00  3.16483158e+00 
 6.09656000e-10  3.10285498e+00  3.16644789e+00 
 6.09856000e-10  3.11254455e+00  3.16845139e+00 
 6.10056000e-10  3.12231454e+00  3.17076881e+00 
 6.10256000e-10  3.13204200e+00  3.17333559e+00 
 6.10456000e-10  3.14162165e+00  3.17609715e+00 
 6.10656000e-10  3.15096726e+00  3.17900845e+00 
 6.10856000e-10  3.16001080e+00  3.18203277e+00 
 6.11056000e-10  3.16870018e+00  3.18514033e+00 
 6.11256000e-10  3.17699621e+00  3.18830689e+00 
 6.11456000e-10  3.18486905e+00  3.19151271e+00 
 6.11656000e-10  3.19229422e+00  3.19474179e+00 
 6.11856000e-10  3.19924817e+00  3.19798148e+00 
 6.12056000e-10  3.20570296e+00  3.20122234e+00 
 6.12256000e-10  3.21161983e+00  3.20445845e+00 
 6.12456000e-10  3.21694113e+00  3.20768787e+00 
 6.12656000e-10  3.22158036e+00  3.21091327e+00 
 6.12856000e-10  3.22541061e+00  3.21414244e+00 
 6.13056000e-10  3.22825290e+00  3.21738833e+00 
 6.13256000e-10  3.22986789e+00  3.22066827e+00 
 6.13456000e-10  3.22995640e+00  3.22400175e+00 
 6.13656000e-10  3.22817543e+00  3.22740647e+00 
 6.13856000e-10  3.22417262e+00  3.23089350e+00 
 6.14056000e-10  3.21764475e+00  3.23446096e+00 
 6.14256000e-10  3.20839913e+00  3.23808933e+00 
 6.14456000e-10  3.19640487e+00  3.24174042e+00 
 6.14656000e-10  3.18182464e+00  3.24535905e+00 
 6.14856000e-10  3.16501149e+00  3.24887755e+00 
 6.15056000e-10  3.14647626e+00  3.25222208e+00 
 6.15256000e-10  3.12683349e+00  3.25531941e+00 
 6.15456000e-10  3.10674037e+00  3.25810260e+00 
 6.15656000e-10  3.08682745e+00  3.26051783e+00 
 6.15856000e-10  3.06765613e+00  3.26252616e+00 
 6.16056000e-10  3.04969071e+00  3.26410358e+00 
 6.16256000e-10  3.03327151e+00  3.26524055e+00 
 6.16456000e-10  3.01861393e+00  3.26593861e+00 
 6.16656000e-10  3.00582026e+00  3.26620754e+00 
 6.16856000e-10  2.99490038e+00  3.26606235e+00 
 6.17056000e-10  2.98579503e+00  3.26552146e+00 
 6.17256000e-10  2.97839817e+00  3.26460527e+00 
 6.17456000e-10  2.97257558e+00  3.26333543e+00 
 6.17656000e-10  2.96817931e+00  3.26173423e+00 
 6.17856000e-10  2.96505805e+00  3.25982432e+00 
 6.18056000e-10  2.96306409e+00  3.25762839e+00 
 6.18256000e-10  2.96205766e+00  3.25516900e+00 
 6.18456000e-10  2.96190947e+00  3.25246837e+00 
 6.18656000e-10  2.96250181e+00  3.24954830e+00 
 6.18856000e-10  2.96372887e+00  3.24643002e+00 
 6.19056000e-10  2.96549646e+00  3.24313412e+00 
 6.19256000e-10  2.96772142e+00  3.23968052e+00 
 6.19456000e-10  2.97033085e+00  3.23608841e+00 
 6.19656000e-10  2.97326119e+00  3.23237628e+00 
 6.19856000e-10  2.97645740e+00  3.22856191e+00 
 6.20056000e-10  2.97987213e+00  3.22466238e+00 
 6.20256000e-10  2.98346491e+00  3.22069420e+00 
 6.20456000e-10  2.98720149e+00  3.21667332e+00 
 6.20656000e-10  2.99105324e+00  3.21261529e+00 
 6.20856000e-10  2.99499678e+00  3.20853542e+00 
 6.21056000e-10  2.99901360e+00  3.20444905e+00 
 6.21256000e-10  3.00309010e+00  3.20037193e+00 
 6.21456000e-10  3.00721772e+00  3.19632072e+00 
 6.21656000e-10  3.01139361e+00  3.19231386e+00 
 6.21856000e-10  3.01562171e+00  3.18837268e+00 
 6.22056000e-10  3.01991458e+00  3.18452317e+00 
 6.22256000e-10  3.02429595e+00  3.18079818e+00 
 6.22456000e-10  3.02880411e+00  3.17724040e+00 
 6.22656000e-10  3.03349549e+00  3.17390529e+00 
 6.22856000e-10  3.03844698e+00  3.17086314e+00 
 6.23056000e-10  3.04375458e+00  3.16819791e+00 
 6.23256000e-10  3.04952501e+00  3.16600048e+00 
 6.23456000e-10  3.05585905e+00  3.16435548e+00 
 6.23656000e-10  3.06282990e+00  3.16332497e+00 
 6.23856000e-10  3.07046426e+00  3.16293546e+00 
 6.24056000e-10  3.07873385e+00  3.16317406e+00 
 6.24256000e-10  3.08755964e+00  3.16399437e+00 
 6.24456000e-10  3.09682562e+00  3.16532820e+00 
 6.24656000e-10  3.10639593e+00  3.16709801e+00 
 6.24856000e-10  3.11613082e+00  3.16922684e+00 
 6.25056000e-10  3.12589839e+00  3.17164436e+00 
 6.25256000e-10  3.13558196e+00  3.17428970e+00 
 6.25456000e-10  3.14508334e+00  3.17711196e+00 
 6.25656000e-10  3.15432326e+00  3.18006935e+00 
 6.25856000e-10  3.16323997e+00  3.18312793e+00 
 6.26056000e-10  3.17178657e+00  3.18626011e+00 
 6.26256000e-10  3.17992781e+00  3.18944344e+00 
 6.26456000e-10  3.18763632e+00  3.19265967e+00 
 6.26656000e-10  3.19488855e+00  3.19589406e+00 
 6.26856000e-10  3.20165995e+00  3.19913514e+00 
 6.27056000e-10  3.20791940e+00  3.20237475e+00 
 6.27256000e-10  3.21362212e+00  3.20560840e+00 
 6.27456000e-10  3.21870098e+00  3.20883578e+00 
 6.27656000e-10  3.22305579e+00  3.21206143e+00 
 6.27856000e-10  3.22654150e+00  3.21529510e+00 
 6.28056000e-10  3.22895725e+00  3.21855152e+00 
 6.28256000e-10  3.23004062e+00  3.22184920e+00 
 6.28456000e-10  3.22947320e+00  3.22520748e+00 
 6.28656000e-10  3.22690266e+00  3.22864246e+00 
 6.28856000e-10  3.22198914e+00  3.23216088e+00 
 6.29056000e-10  3.21446359e+00  3.23575447e+00 
 6.29256000e-10  3.20418741e+00  3.23939681e+00 
 6.29456000e-10  3.19120022e+00  3.24304303e+00 
 6.29656000e-10  3.17573762e+00  3.24663268e+00 
 6.29856000e-10  3.15821675e+00  3.25009500e+00 
 6.30056000e-10  3.13919409e+00  3.25335560e+00 
 6.30256000e-10  3.11930881e+00  3.25634242e+00 
 6.30456000e-10  3.09920974e+00  3.25899371e+00 
 6.30656000e-10  3.07950656e+00  3.26126101e+00 
 6.30856000e-10  3.06073292e+00  3.26311054e+00 
 6.31056000e-10  3.04330780e+00  3.26452419e+00 
 6.31256000e-10  3.02752435e+00  3.26549676e+00 
 6.31456000e-10  3.01355358e+00  3.26603333e+00 
 6.31656000e-10  3.00146059e+00  3.26614584e+00 
 6.31856000e-10  2.99122658e+00  3.26585081e+00 
 6.32056000e-10  2.98277234e+00  3.26516749e+00 
 6.32256000e-10  2.97597925e+00  3.26411685e+00 
 6.32456000e-10  2.97070646e+00  3.26272080e+00 
 6.32656000e-10  2.96680369e+00  3.26100183e+00 
 6.32856000e-10  2.96412026e+00  3.25898260e+00 
 6.33056000e-10  2.96251100e+00  3.25668581e+00 
 6.33256000e-10  2.96183981e+00  3.25413388e+00 
 6.33456000e-10  2.96198161e+00  3.25134891e+00 
 6.33656000e-10  2.96282310e+00  3.24835249e+00 
 6.33856000e-10  2.96426287e+00  3.24516561e+00 
 6.34056000e-10  2.96621090e+00  3.24180862e+00 
 6.34256000e-10  2.96858795e+00  3.23830118e+00 
 6.34456000e-10  2.97132469e+00  3.23466222e+00 
 6.34656000e-10  2.97436091e+00  3.23090998e+00 
 6.34856000e-10  2.97764446e+00  3.22706194e+00 
 6.35056000e-10  2.98113059e+00  3.22313496e+00 
 6.35256000e-10  2.98478128e+00  3.21914533e+00 
 6.35456000e-10  2.98856442e+00  3.21510883e+00 
 6.35656000e-10  2.99245340e+00  3.21104091e+00 
 6.35856000e-10  2.99642666e+00  3.20695686e+00 
 6.36056000e-10  3.00046754e+00  3.20287212e+00 
 6.36256000e-10  3.00456425e+00  3.19880269e+00 
 6.36456000e-10  3.00871028e+00  3.19476579e+00 
 6.36656000e-10  3.01290516e+00  3.19078077e+00 
 6.36856000e-10  3.01715578e+00  3.18687049e+00 
 6.37056000e-10  3.02147853e+00  3.18306317e+00 
 6.37256000e-10  3.02590214e+00  3.17939499e+00 
 6.37456000e-10  3.03047128e+00  3.17591306e+00 
 6.37656000e-10  3.03524987e+00  3.17267826e+00 
 6.37856000e-10  3.04032240e+00  3.16976637e+00 
 6.38056000e-10  3.04579031e+00  3.16726506e+00 
 6.38256000e-10  3.05176043e+00  3.16526472e+00 
 6.38456000e-10  3.05832585e+00  3.16384345e+00 
 6.38656000e-10  3.06554420e+00  3.16305116e+00 
 6.38856000e-10  3.07342197e+00  3.16289953e+00 
 6.39056000e-10  3.08191081e+00  3.16336207e+00 
 6.39256000e-10  3.09091599e+00  3.16438273e+00 
 6.39456000e-10  3.10031206e+00  3.16588847e+00 
 6.39656000e-10  3.10996004e+00  3.16780102e+00 
 6.39856000e-10  3.11972198e+00  3.17004534e+00 
 6.40056000e-10  3.12947104e+00  3.17255448e+00 
 6.40256000e-10  3.13909721e+00  3.17527132e+00 
 6.40456000e-10  3.14850945e+00  3.17814847e+00 
 6.40656000e-10  3.15763527e+00  3.18114726e+00 
 6.40856000e-10  3.16641880e+00  3.18423627e+00 
 6.41056000e-10  3.17481790e+00  3.18738997e+00 
 6.41256000e-10  3.18280070e+00  3.19058756e+00 
 6.41456000e-10  3.19034179e+00  3.19381216e+00 
 6.41656000e-10  3.19741782e+00  3.19705026e+00 
 6.41856000e-10  3.20400253e+00  3.20029161e+00 
 6.42056000e-10  3.21006060e+00  3.20352937e+00 
 6.42256000e-10  3.21554003e+00  3.20676051e+00 
 6.42456000e-10  3.22036270e+00  3.20998649e+00 
 6.42656000e-10  3.22441309e+00  3.21321376e+00 
 6.42856000e-10  3.22752644e+00  3.21645400e+00 
 6.43056000e-10  3.22947914e+00  3.21972358e+00 
 6.43256000e-10  3.22998639e+00  3.22304173e+00 
 6.43456000e-10  3.22871376e+00  3.22642707e+00 
 6.43656000e-10  3.22530652e+00  3.22989298e+00 
 6.43856000e-10  3.21944364e+00  3.23344131e+00 
 6.44056000e-10  3.21089868e+00  3.23705721e+00 
 6.44256000e-10  3.19959530e+00  3.24070723e+00 
 6.44456000e-10  3.18564600e+00  3.24434016e+00 
 6.44656000e-10  3.16935749e+00  3.24789100e+00 
 6.44856000e-10  3.15120504e+00  3.25128681e+00 
 6.45056000e-10  3.13178262e+00  3.25445358e+00 
 6.45256000e-10  3.11174309e+00  3.25732204e+00 
 6.45456000e-10  3.09172697e+00  3.25983498e+00 
 6.45656000e-10  3.07231712e+00  3.26194955e+00 
 6.45856000e-10  3.05400700e+00  3.26363783e+00 
 6.46056000e-10  3.03716906e+00  3.26488692e+00 
 6.46256000e-10  3.02204973e+00  3.26569581e+00 
 6.46456000e-10  3.00877822e+00  3.26607250e+00 
 6.46656000e-10  2.99738566e+00  3.26603086e+00 
 6.46856000e-10  2.98782809e+00  3.26558863e+00 
 6.47056000e-10  2.98000937e+00  3.26476578e+00 
 6.47256000e-10  2.97380087e+00  3.26358371e+00 
 6.47456000e-10  2.96905699e+00  3.26206456e+00 
 6.47656000e-10  2.96562645e+00  3.26023095e+00 
 6.47856000e-10  2.96336012e+00  3.25810556e+00 
 6.48056000e-10  2.96211591e+00  3.25571102e+00 
 6.48256000e-10  2.96176170e+00  3.25306963e+00 
 6.48456000e-10  2.96217678e+00  3.25020332e+00 
 6.48656000e-10  2.96325231e+00  3.24713346e+00 
 6.48856000e-10  2.96489122e+00  3.24388082e+00 
 6.49056000e-10  2.96700761e+00  3.24046549e+00 
 6.49256000e-10  2.96952604e+00  3.23690685e+00 
 6.49456000e-10  2.97238067e+00  3.23322356e+00 
 6.49656000e-10  2.97551438e+00  3.22943358e+00 
 6.49856000e-10  2.97887794e+00  3.22555417e+00 
 6.50056000e-10  2.98242920e+00  3.22160197e+00 
 6.50256000e-10  2.98613239e+00  3.21759306e+00 
 6.50456000e-10  2.98995750e+00  3.21354309e+00 
 6.50656000e-10  2.99387986e+00  3.20946740e+00 
 6.50856000e-10  2.99787973e+00  3.20538129e+00 
 6.51056000e-10  3.00194226e+00  3.20130038e+00 
 6.51256000e-10  3.00605757e+00  3.19724101e+00 
 6.51456000e-10  3.01022127e+00  3.19322109e+00 
 6.51656000e-10  3.01443546e+00  3.18926108e+00 
 6.51856000e-10  3.01871027e+00  3.18538558e+00 
 6.52056000e-10  3.02306633e+00  3.18162547e+00 
 6.52256000e-10  3.02753788e+00  3.17802062e+00 
 6.52456000e-10  3.03217642e+00  3.17462301e+00 
 6.52656000e-10  3.03705360e+00  3.17149911e+00 
 6.52856000e-10  3.04226103e+00  3.16872978e+00 
 6.53056000e-10  3.04790397e+00  3.16640516e+00 
 6.53256000e-10  3.05408668e+00  3.16461298e+00 
 6.53456000e-10  3.06089139e+00  3.16342252e+00 
 6.53656000e-10  3.06835794e+00  3.16287010e+00 
 6.53856000e-10  3.07647206e+00  3.16295261e+00 
 6.54056000e-10  3.08516660e+00  3.16363118e+00 
 6.54256000e-10  3.09433333e+00  3.16484193e+00 
 6.54456000e-10  3.10383981e+00  3.16650862e+00 
 6.54656000e-10  3.11354598e+00  3.16855341e+00 
 6.54856000e-10  3.12331709e+00  3.17090390e+00 
 6.55056000e-10  3.13303213e+00  3.17349671e+00 
 6.55256000e-10  3.14258808e+00  3.17627845e+00 
 6.55456000e-10  3.15190097e+00  3.17920513e+00 
 6.55656000e-10  3.16090479e+00  3.18224096e+00 
 6.55856000e-10  3.16954917e+00  3.18535685e+00 
 6.56056000e-10  3.17779623e+00  3.18852918e+00 
 6.56256000e-10  3.18561699e+00  3.19173867e+00 
 6.56456000e-10  3.19298733e+00  3.19496975e+00 
 6.56656000e-10  3.19988346e+00  3.19821013e+00 
 6.56856000e-10  3.20627653e+00  3.20145079e+00 
 6.57056000e-10  3.21212597e+00  3.20468625e+00 
 6.57256000e-10  3.21737126e+00  3.20791508e+00 
 6.57456000e-10  3.22192170e+00  3.21114055e+00 
 6.57656000e-10  3.22564476e+00  3.21437106e+00 
 6.57856000e-10  3.22835458e+00  3.21762016e+00 
 6.58056000e-10  3.22980439e+00  3.22090560e+00 
 6.58256000e-10  3.22968860e+00  3.22424687e+00 
 6.58456000e-10  3.22766099e+00  3.22766112e+00 
 6.58656000e-10  3.22337149e+00  3.23115824e+00 
 6.58856000e-10  3.21652673e+00  3.23473445e+00 
 6.59056000e-10  3.20695114e+00  3.23836802e+00 
 6.59256000e-10  3.19463593e+00  3.24201856e+00 
 6.59456000e-10  3.17976732e+00  3.24562911e+00 
 6.59656000e-10  3.16271943e+00  3.24913092e+00 
 6.59856000e-10  3.14401860e+00  3.25244984e+00 
 6.60056000e-10  3.12428963e+00  3.25551242e+00 
 6.60256000e-10  3.10418245e+00  3.25825412e+00 
 6.60456000e-10  3.08432139e+00  3.26062284e+00 
 6.60656000e-10  3.06526513e+00  3.26258082e+00 
 6.60856000e-10  3.04746339e+00  3.26410618e+00 
 6.61056000e-10  3.03124145e+00  3.26519065e+00 
 6.61256000e-10  3.01680006e+00  3.26583707e+00 
 6.61456000e-10  3.00422920e+00  3.26605586e+00 
 6.61656000e-10  2.99352902e+00  3.26586261e+00 
 6.61856000e-10  2.98463347e+00  3.26527598e+00 
 6.62056000e-10  2.97743207e+00  3.26431660e+00 
 6.62256000e-10  2.97178818e+00  3.26300617e+00 
 6.62456000e-10  2.96755288e+00  3.26136708e+00 
 6.62656000e-10  2.96457489e+00  3.25942198e+00 
 6.62856000e-10  2.96270721e+00  3.25719356e+00 
 6.63056000e-10  2.96181116e+00  3.25470435e+00 
 6.63256000e-10  2.96175875e+00  3.25197654e+00 
 6.63456000e-10  2.96243365e+00  3.24903184e+00 
 6.63656000e-10  2.96373144e+00  3.24589142e+00 
 6.63856000e-10  2.96555926e+00  3.24257580e+00 
 6.64056000e-10  2.96783522e+00  3.23910480e+00 
 6.64256000e-10  2.97048753e+00  3.23549754e+00 
 6.64456000e-10  2.97345371e+00  3.23177241e+00 
 6.64656000e-10  2.97667968e+00  3.22794711e+00 
 6.64856000e-10  2.98011894e+00  3.22403867e+00 
 6.65056000e-10  2.98373178e+00  3.22006349e+00 
 6.65256000e-10  2.98748466e+00  3.21603749e+00 
 6.65456000e-10  2.99134960e+00  3.21197617e+00 
 6.65656000e-10  2.99530380e+00  3.20789483e+00 
 6.65856000e-10  2.99932936e+00  3.20380885e+00 
 6.66056000e-10  3.00341323e+00  3.19973403e+00 
 6.66256000e-10  3.00754751e+00  3.19568721e+00 
 6.66456000e-10  3.01173009e+00  3.19168710e+00 
 6.66656000e-10  3.01596584e+00  3.18775549e+00 
 6.66856000e-10  3.02026847e+00  3.18391904e+00 
 6.67056000e-10  3.02466329e+00  3.18021163e+00 
 6.67256000e-10  3.02919057e+00  3.17667730e+00 
 6.67456000e-10  3.03390907e+00  3.17337321e+00 
 6.67656000e-10  3.03889816e+00  3.17037145e+00 
 6.67856000e-10  3.04425574e+00  3.16775727e+00 
 6.68056000e-10  3.05008881e+00  3.16562161e+00 
 6.68256000e-10  3.05649606e+00  3.16404728e+00 
 6.68456000e-10  3.06354600e+00  3.16309264e+00 
 6.68656000e-10  3.07125897e+00  3.16277950e+00 
 6.68856000e-10  3.07960019e+00  3.16309052e+00 
 6.69056000e-10  3.08848540e+00  3.16397602e+00 
 6.69256000e-10  3.09779530e+00  3.16536608e+00 
 6.69456000e-10  3.10739281e+00  3.16718279e+00 
 6.69656000e-10  3.11713857e+00  3.16934971e+00 
 6.69856000e-10  3.12690222e+00  3.17179754e+00 
 6.70056000e-10  3.13656915e+00  3.17446662e+00 
 6.70256000e-10  3.14604347e+00  3.17730719e+00 
 6.70456000e-10  3.15524809e+00  3.18027847e+00 
 6.70656000e-10  3.16412319e+00  3.18334733e+00 
 6.70856000e-10  3.17262343e+00  3.18648687e+00 
 6.71056000e-10  3.18071470e+00  3.18967520e+00 
 6.71256000e-10  3.18837033e+00  3.19289447e+00 
 6.71456000e-10  3.19556688e+00  3.19613038e+00 
 6.71656000e-10  3.20227937e+00  3.19937182e+00 
 6.71856000e-10  3.20847542e+00  3.20261106e+00 
 6.72056000e-10  3.21410809e+00  3.20584406e+00 
 6.72256000e-10  3.21910688e+00  3.20907108e+00 
 6.72456000e-10  3.22336690e+00  3.21229725e+00 
 6.72656000e-10  3.22673695e+00  3.21553293e+00 
 6.72856000e-10  3.22900897e+00  3.21879344e+00 
 6.73056000e-10  3.22991327e+00  3.22209753e+00 
 6.73256000e-10  3.22912590e+00  3.22546440e+00 
 6.73456000e-10  3.22629308e+00  3.22890936e+00 
 6.73656000e-10  3.22108005e+00  3.23243767e+00 
 6.73856000e-10  3.21323045e+00  3.23603899e+00 
 6.74056000e-10  3.20262495e+00  3.23968467e+00 
 6.74256000e-10  3.18932629e+00  3.24332774e+00 
 6.74456000e-10  3.17359312e+00  3.24690621e+00 
 6.74656000e-10  3.15586188e+00  3.25034853e+00 
