 time            v(detp)         v(detn)        
 4.74280000e-10  1.62715364e+00  1.60584851e+00 
 4.75280000e-10  1.62712129e+00  1.60587169e+00 
 4.76280000e-10  1.62708971e+00  1.60589487e+00 
 4.77280000e-10  1.62705925e+00  1.60591804e+00 
 4.78280000e-10  1.62702995e+00  1.60594118e+00 
 4.79280000e-10  1.62700167e+00  1.60596429e+00 
 4.80280000e-10  1.62697432e+00  1.60598735e+00 
 4.81280000e-10  1.62694771e+00  1.60601039e+00 
 4.82280000e-10  1.62692143e+00  1.60603342e+00 
 4.83280000e-10  1.62689489e+00  1.60605645e+00 
 4.84280000e-10  1.62686749e+00  1.60607952e+00 
 4.85280000e-10  1.62683879e+00  1.60610263e+00 
 4.86280000e-10  1.62680867e+00  1.60612578e+00 
 4.87280000e-10  1.62677727e+00  1.60614895e+00 
 4.88280000e-10  1.62674502e+00  1.60617213e+00 
 4.89280000e-10  1.62671244e+00  1.60619531e+00 
 4.90280000e-10  1.62668015e+00  1.60621848e+00 
 4.91280000e-10  1.62664866e+00  1.60624165e+00 
 4.92280000e-10  1.62661830e+00  1.60626481e+00 
 4.93280000e-10  1.62658909e+00  1.60628795e+00 
 4.94280000e-10  1.62656091e+00  1.60631105e+00 
 4.95280000e-10  1.62653363e+00  1.60633411e+00 
 4.96280000e-10  1.62650708e+00  1.60635714e+00 
 4.97280000e-10  1.62648082e+00  1.60638016e+00 
 4.98280000e-10  1.62645426e+00  1.60640319e+00 
 4.99280000e-10  1.62642679e+00  1.60642626e+00 
 5.00280000e-10  1.62639801e+00  1.60644936e+00 
 5.01280000e-10  1.62636781e+00  1.60647250e+00 
 5.02280000e-10  1.62633636e+00  1.60649567e+00 
 5.03280000e-10  1.62630409e+00  1.60651884e+00 
 5.04280000e-10  1.62627154e+00  1.60654202e+00 
 5.05280000e-10  1.62623931e+00  1.60656519e+00 
 5.06280000e-10  1.62620793e+00  1.60658835e+00 
 5.07280000e-10  1.62617769e+00  1.60661150e+00 
 5.08280000e-10  1.62614859e+00  1.60663463e+00 
 5.09280000e-10  1.62612050e+00  1.60665772e+00 
 5.10280000e-10  1.62609331e+00  1.60668076e+00 
 5.11280000e-10  1.62606682e+00  1.60670378e+00 
 5.12280000e-10  1.62604059e+00  1.60672680e+00 
 5.13280000e-10  1.62601400e+00  1.60674983e+00 
 5.14280000e-10  1.62598646e+00  1.60677289e+00 
 5.15280000e-10  1.62595759e+00  1.60679599e+00 
 5.16280000e-10  1.62592730e+00  1.60681913e+00 
 5.17280000e-10  1.62589579e+00  1.60684229e+00 
 5.18280000e-10  1.62586349e+00  1.60686546e+00 
 5.19280000e-10  1.62583096e+00  1.60688862e+00 
 5.20280000e-10  1.62579879e+00  1.60691179e+00 
 5.21280000e-10  1.62576751e+00  1.60693494e+00 
 5.22280000e-10  1.62573737e+00  1.60695809e+00 
 5.23280000e-10  1.62570836e+00  1.60698120e+00 
 5.24280000e-10  1.62568035e+00  1.60700428e+00 
 5.25280000e-10  1.62565324e+00  1.60702732e+00 
 5.26280000e-10  1.62562681e+00  1.60705034e+00 
 5.27280000e-10  1.62560059e+00  1.60707334e+00 
 5.28280000e-10  1.62557396e+00  1.60709637e+00 
 5.29280000e-10  1.62554636e+00  1.60711943e+00 
 5.30280000e-10  1.62551741e+00  1.60714252e+00 
 5.31280000e-10  1.62548704e+00  1.60716566e+00 
 5.32280000e-10  1.62545548e+00  1.60718881e+00 
 5.33280000e-10  1.62542317e+00  1.60721197e+00 
 5.34280000e-10  1.62539067e+00  1.60723513e+00 
 5.35280000e-10  1.62535859e+00  1.60725829e+00 
 5.36280000e-10  1.62532741e+00  1.60728143e+00 
 5.37280000e-10  1.62529738e+00  1.60730457e+00 
 5.38280000e-10  1.62526847e+00  1.60732768e+00 
 5.39280000e-10  1.62524057e+00  1.60735074e+00 
 5.40280000e-10  1.62521355e+00  1.60737377e+00 
 5.41280000e-10  1.62518717e+00  1.60739678e+00 
 5.42280000e-10  1.62516096e+00  1.60741978e+00 
 5.43280000e-10  1.62513430e+00  1.60744280e+00 
 5.44280000e-10  1.62510663e+00  1.60746585e+00 
 5.45280000e-10  1.62507759e+00  1.60748895e+00 
 5.46280000e-10  1.62504714e+00  1.60751207e+00 
 5.47280000e-10  1.62501552e+00  1.60753522e+00 
 5.48280000e-10  1.62498319e+00  1.60755837e+00 
 5.49280000e-10  1.62495071e+00  1.60758153e+00 
 5.50280000e-10  1.62491869e+00  1.60760467e+00 
 5.51280000e-10  1.62488761e+00  1.60762781e+00 
 5.52280000e-10  1.62485768e+00  1.60765094e+00 
 5.53280000e-10  1.62482887e+00  1.60767404e+00 
 5.54280000e-10  1.62480105e+00  1.60769709e+00 
 5.55280000e-10  1.62477411e+00  1.60772011e+00 
 5.56280000e-10  1.62474778e+00  1.60774311e+00 
 5.57280000e-10  1.62472158e+00  1.60776611e+00 
 5.58280000e-10  1.62469488e+00  1.60778912e+00 
 5.59280000e-10  1.62466714e+00  1.60781217e+00 
 5.60280000e-10  1.62463801e+00  1.60783526e+00 
 5.61280000e-10  1.62460749e+00  1.60785838e+00 
 5.62280000e-10  1.62457583e+00  1.60788152e+00 
 5.63280000e-10  1.62454349e+00  1.60790466e+00 
 5.64280000e-10  1.62451106e+00  1.60792781e+00 
 5.65280000e-10  1.62447912e+00  1.60795094e+00 
 5.66280000e-10  1.62444815e+00  1.60797408e+00 
 5.67280000e-10  1.62441834e+00  1.60799719e+00 
 5.68280000e-10  1.62438963e+00  1.60802028e+00 
 5.69280000e-10  1.62436191e+00  1.60804332e+00 
 5.70280000e-10  1.62433504e+00  1.60806633e+00 
 5.71280000e-10  1.62430877e+00  1.60808932e+00 
 5.72280000e-10  1.62428258e+00  1.60811231e+00 
 5.73280000e-10  1.62425585e+00  1.60813531e+00 
 5.74280000e-10  1.62422802e+00  1.60815836e+00 
 5.75280000e-10  1.62419881e+00  1.60818144e+00 
 5.76280000e-10  1.62416821e+00  1.60820455e+00 
 5.77280000e-10  1.62413649e+00  1.60822768e+00 
 5.78280000e-10  1.62410414e+00  1.60825082e+00 
 5.79280000e-10  1.62407174e+00  1.60827396e+00 
 5.80280000e-10  1.62403988e+00  1.60829709e+00 
 5.81280000e-10  1.62400901e+00  1.60832021e+00 
 5.82280000e-10  1.62397930e+00  1.60834331e+00 
 5.83280000e-10  1.62395068e+00  1.60836639e+00 
 5.84280000e-10  1.62392305e+00  1.60838942e+00 
 5.85280000e-10  1.62389625e+00  1.60841242e+00 
 5.86280000e-10  1.62387002e+00  1.60843540e+00 
 5.87280000e-10  1.62384384e+00  1.60845838e+00 
 5.88280000e-10  1.62381706e+00  1.60848138e+00 
 5.89280000e-10  1.62378916e+00  1.60850442e+00 
 5.90280000e-10  1.62375987e+00  1.60852749e+00 
 5.91280000e-10  1.62372920e+00  1.60855060e+00 
 5.92280000e-10  1.62369744e+00  1.60857372e+00 
 5.93280000e-10  1.62366510e+00  1.60859685e+00 
 5.94280000e-10  1.62363275e+00  1.60861997e+00 
 5.95280000e-10  1.62360098e+00  1.60864309e+00 
 5.96280000e-10  1.62357022e+00  1.60866620e+00 
 5.97280000e-10  1.62354062e+00  1.60868930e+00 
 5.98280000e-10  1.62351211e+00  1.60871236e+00 
 5.99280000e-10  1.62348457e+00  1.60873538e+00 
 6.00280000e-10  1.62345786e+00  1.60875836e+00 
 6.01280000e-10  1.62343168e+00  1.60878133e+00 
 6.02280000e-10  1.62340549e+00  1.60880430e+00 
 6.03280000e-10  1.62337867e+00  1.60882729e+00 
 6.04280000e-10  1.62335070e+00  1.60885032e+00 
 6.05280000e-10  1.62332132e+00  1.60887339e+00 
 6.06280000e-10  1.62329057e+00  1.60889649e+00 
 6.07280000e-10  1.62325877e+00  1.60891960e+00 
 6.08280000e-10  1.62322642e+00  1.60894272e+00 
 6.09280000e-10  1.62319411e+00  1.60896583e+00 
 6.10280000e-10  1.62316242e+00  1.60898894e+00 
 6.11280000e-10  1.62313176e+00  1.60901204e+00 
 6.12280000e-10  1.62310227e+00  1.60903512e+00 
 6.13280000e-10  1.62307386e+00  1.60905817e+00 
 6.14280000e-10  1.62304640e+00  1.60908118e+00 
 6.15280000e-10  1.62301976e+00  1.60910415e+00 
 6.16280000e-10  1.62299363e+00  1.60912710e+00 
 6.17280000e-10  1.62296744e+00  1.60915006e+00 
 6.18280000e-10  1.62294057e+00  1.60917305e+00 
 6.19280000e-10  1.62291252e+00  1.60919607e+00 
 6.20280000e-10  1.62288306e+00  1.60921913e+00 
 6.21280000e-10  1.62285225e+00  1.60924221e+00 
 6.22280000e-10  1.62282042e+00  1.60926531e+00 
 6.23280000e-10  1.62278809e+00  1.60928842e+00 
 6.24280000e-10  1.62275584e+00  1.60931152e+00 
 6.25280000e-10  1.62272424e+00  1.60933462e+00 
 6.26280000e-10  1.62269370e+00  1.60935770e+00 
 6.27280000e-10  1.62266432e+00  1.60938077e+00 
 6.28280000e-10  1.62263602e+00  1.60940380e+00 
 6.29280000e-10  1.62260866e+00  1.60942679e+00 
 6.30280000e-10  1.62258210e+00  1.60944975e+00 
 6.31280000e-10  1.62255601e+00  1.60947269e+00 
 6.32280000e-10  1.62252982e+00  1.60949564e+00 
 6.33280000e-10  1.62250290e+00  1.60951861e+00 
 6.34280000e-10  1.62247478e+00  1.60954162e+00 
 6.35280000e-10  1.62244523e+00  1.60956467e+00 
 6.36280000e-10  1.62241435e+00  1.60958774e+00 
 6.37280000e-10  1.62238249e+00  1.60961083e+00 
 6.38280000e-10  1.62235016e+00  1.60963392e+00 
 6.39280000e-10  1.62231796e+00  1.60965701e+00 
 6.40280000e-10  1.62228645e+00  1.60968009e+00 
 6.41280000e-10  1.62225602e+00  1.60970316e+00 
 6.42280000e-10  1.62222675e+00  1.60972621e+00 
 6.43280000e-10  1.62219854e+00  1.60974923e+00 
 6.44280000e-10  1.62217127e+00  1.60977220e+00 
 6.45280000e-10  1.62214479e+00  1.60979514e+00 
 6.46280000e-10  1.62211873e+00  1.60981807e+00 
 6.47280000e-10  1.62209253e+00  1.60984100e+00 
 6.48280000e-10  1.62206557e+00  1.60986396e+00 
 6.49280000e-10  1.62203738e+00  1.60988696e+00 
 6.50280000e-10  1.62200776e+00  1.60991000e+00 
 6.51280000e-10  1.62197682e+00  1.60993306e+00 
 6.52280000e-10  1.62194494e+00  1.60995613e+00 
 6.53280000e-10  1.62191264e+00  1.60997921e+00 
 6.54280000e-10  1.62188050e+00  1.61000228e+00 
 6.55280000e-10  1.62184910e+00  1.61002534e+00 
 6.56280000e-10  1.62181879e+00  1.61004839e+00 
 6.57280000e-10  1.62178964e+00  1.61007142e+00 
 6.58280000e-10  1.62176154e+00  1.61009442e+00 
 6.59280000e-10  1.62173437e+00  1.61011737e+00 
 6.60280000e-10  1.62170797e+00  1.61014029e+00 
 6.61280000e-10  1.62168196e+00  1.61016320e+00 
 6.62280000e-10  1.62165576e+00  1.61018612e+00 
 6.63280000e-10  1.62162874e+00  1.61020906e+00 
 6.64280000e-10  1.62160047e+00  1.61023205e+00 
 6.65280000e-10  1.62157078e+00  1.61025506e+00 
 6.66280000e-10  1.62153978e+00  1.61027811e+00 
 6.67280000e-10  1.62150788e+00  1.61030116e+00 
 6.68280000e-10  1.62147559e+00  1.61032422e+00 
 6.69280000e-10  1.62144352e+00  1.61034727e+00 
 6.70280000e-10  1.62141222e+00  1.61037031e+00 
 6.71280000e-10  1.62138202e+00  1.61039335e+00 
 6.72280000e-10  1.62135298e+00  1.61041636e+00 
 6.73280000e-10  1.62132498e+00  1.61043933e+00 
 6.74280000e-10  1.62129790e+00  1.61046226e+00 
 6.75280000e-10  1.62127158e+00  1.61048516e+00 
 6.76280000e-10  1.62124560e+00  1.61050805e+00 
 6.77280000e-10  1.62121940e+00  1.61053094e+00 
 6.78280000e-10  1.62119234e+00  1.61055387e+00 
 6.79280000e-10  1.62116400e+00  1.61057684e+00 
 6.80280000e-10  1.62113424e+00  1.61059984e+00 
 6.81280000e-10  1.62110320e+00  1.61062286e+00 
 6.82280000e-10  1.62107129e+00  1.61064589e+00 
 6.83280000e-10  1.62103904e+00  1.61066893e+00 
 6.84280000e-10  1.62100705e+00  1.61069195e+00 
 6.85280000e-10  1.62097586e+00  1.61071497e+00 
 6.86280000e-10  1.62094580e+00  1.61073798e+00 
 6.87280000e-10  1.62091688e+00  1.61076096e+00 
 6.88280000e-10  1.62088900e+00  1.61078391e+00 
 6.89280000e-10  1.62086203e+00  1.61080681e+00 
 6.90280000e-10  1.62083579e+00  1.61082969e+00 
 6.91280000e-10  1.62080986e+00  1.61085255e+00 
 6.92280000e-10  1.62078364e+00  1.61087542e+00 
 6.93280000e-10  1.62075654e+00  1.61089833e+00 
 6.94280000e-10  1.62072813e+00  1.61092127e+00 
 6.95280000e-10  1.62069830e+00  1.61094425e+00 
 6.96280000e-10  1.62066722e+00  1.61096725e+00 
 6.97280000e-10  1.62063529e+00  1.61099026e+00 
 6.98280000e-10  1.62060307e+00  1.61101326e+00 
 6.99280000e-10  1.62057116e+00  1.61103626e+00 
 7.00280000e-10  1.62054009e+00  1.61105926e+00 
 7.01280000e-10  1.62051014e+00  1.61108224e+00 
 7.02280000e-10  1.62048134e+00  1.61110519e+00 
 7.03280000e-10  1.62045357e+00  1.61112811e+00 
 7.04280000e-10  1.62042670e+00  1.61115098e+00 
 7.05280000e-10  1.62040053e+00  1.61117382e+00 
 7.06280000e-10  1.62037465e+00  1.61119666e+00 
 7.07280000e-10  1.62034843e+00  1.61121951e+00 
 7.08280000e-10  1.62032128e+00  1.61124239e+00 
 7.09280000e-10  1.62029281e+00  1.61126530e+00 
 7.10280000e-10  1.62026292e+00  1.61128825e+00 
 7.11280000e-10  1.62023181e+00  1.61131122e+00 
 7.12280000e-10  1.62019989e+00  1.61133420e+00 
 7.13280000e-10  1.62016772e+00  1.61135718e+00 
 7.14280000e-10  1.62013591e+00  1.61138015e+00 
 7.15280000e-10  1.62010496e+00  1.61140311e+00 
 7.16280000e-10  1.62007516e+00  1.61142606e+00 
 7.17280000e-10  1.62004649e+00  1.61144898e+00 
 7.18280000e-10  1.62001883e+00  1.61147186e+00 
 7.19280000e-10  1.61999207e+00  1.61149470e+00 
 7.20280000e-10  1.61996599e+00  1.61151751e+00 
 7.21280000e-10  1.61994015e+00  1.61154031e+00 
 7.22280000e-10  1.61991393e+00  1.61156313e+00 
 7.23280000e-10  1.61988674e+00  1.61158598e+00 
 7.24280000e-10  1.61985820e+00  1.61160887e+00 
 7.25280000e-10  1.61982826e+00  1.61163179e+00 
 7.26280000e-10  1.61979710e+00  1.61165472e+00 
 7.27280000e-10  1.61976519e+00  1.61167767e+00 
 7.28280000e-10  1.61973306e+00  1.61170061e+00 
 7.29280000e-10  1.61970134e+00  1.61172355e+00 
 7.30280000e-10  1.61967051e+00  1.61174647e+00 
 7.31280000e-10  1.61964083e+00  1.61176939e+00 
 7.32280000e-10  1.61961228e+00  1.61179227e+00 
 7.33280000e-10  1.61958474e+00  1.61181511e+00 
 7.34280000e-10  1.61955808e+00  1.61183792e+00 
 7.35280000e-10  1.61953208e+00  1.61186069e+00 
 7.36280000e-10  1.61950627e+00  1.61188346e+00 
 7.37280000e-10  1.61948004e+00  1.61190625e+00 
 7.38280000e-10  1.61945281e+00  1.61192907e+00 
 7.39280000e-10  1.61942422e+00  1.61195192e+00 
 7.40280000e-10  1.61939422e+00  1.61197481e+00 
 7.41280000e-10  1.61936304e+00  1.61199771e+00 
 7.42280000e-10  1.61933114e+00  1.61202062e+00 
 7.43280000e-10  1.61929908e+00  1.61204353e+00 
 7.44280000e-10  1.61926746e+00  1.61206643e+00 
 7.45280000e-10  1.61923676e+00  1.61208932e+00 
 7.46280000e-10  1.61920722e+00  1.61211219e+00 
 7.47280000e-10  1.61917880e+00  1.61213504e+00 
 7.48280000e-10  1.61915138e+00  1.61215784e+00 
 7.49280000e-10  1.61912483e+00  1.61218061e+00 
 7.50280000e-10  1.61909891e+00  1.61220335e+00 
 7.51280000e-10  1.61907314e+00  1.61222608e+00 
 7.52280000e-10  1.61904689e+00  1.61224883e+00 
 7.53280000e-10  1.61901961e+00  1.61227162e+00 
 7.54280000e-10  1.61899095e+00  1.61229444e+00 
 7.55280000e-10  1.61896089e+00  1.61231729e+00 
 7.56280000e-10  1.61892968e+00  1.61234016e+00 
 7.57280000e-10  1.61889778e+00  1.61236304e+00 
 7.58280000e-10  1.61886577e+00  1.61238591e+00 
 7.59280000e-10  1.61883424e+00  1.61240877e+00 
 7.60280000e-10  1.61880366e+00  1.61243163e+00 
 7.61280000e-10  1.61877424e+00  1.61245447e+00 
 7.62280000e-10  1.61874593e+00  1.61247727e+00 
 7.63280000e-10  1.61871861e+00  1.61250004e+00 
 7.64280000e-10  1.61869216e+00  1.61252277e+00 
 7.65280000e-10  1.61866631e+00  1.61254547e+00 
 7.66280000e-10  1.61864056e+00  1.61256817e+00 
 7.67280000e-10  1.61861429e+00  1.61259089e+00 
 7.68280000e-10  1.61858695e+00  1.61261365e+00 
 7.69280000e-10  1.61855823e+00  1.61263644e+00 
 7.70280000e-10  1.61852812e+00  1.61265926e+00 
 7.71280000e-10  1.61849688e+00  1.61268210e+00 
 7.72280000e-10  1.61846499e+00  1.61270494e+00 
 7.73280000e-10  1.61843304e+00  1.61272777e+00 
 7.74280000e-10  1.61840160e+00  1.61275060e+00 
 7.75280000e-10  1.61837115e+00  1.61277342e+00 
 7.76280000e-10  1.61834186e+00  1.61279623e+00 
 7.77280000e-10  1.61831367e+00  1.61281900e+00 
 7.78280000e-10  1.61828645e+00  1.61284173e+00 
 7.79280000e-10  1.61826009e+00  1.61286442e+00 
 7.80280000e-10  1.61823430e+00  1.61288710e+00 
 7.81280000e-10  1.61820858e+00  1.61290977e+00 
 7.82280000e-10  1.61818228e+00  1.61293246e+00 
 7.83280000e-10  1.61815487e+00  1.61295518e+00 
 7.84280000e-10  1.61812606e+00  1.61297794e+00 
 7.85280000e-10  1.61809588e+00  1.61300074e+00 
 7.86280000e-10  1.61806460e+00  1.61302354e+00 
 7.87280000e-10  1.61803271e+00  1.61304635e+00 
 7.88280000e-10  1.61800080e+00  1.61306916e+00 
 7.89280000e-10  1.61796944e+00  1.61309196e+00 
 7.90280000e-10  1.61793909e+00  1.61311475e+00 
 7.91280000e-10  1.61790991e+00  1.61313753e+00 
 7.92280000e-10  1.61788182e+00  1.61316027e+00 
 7.93280000e-10  1.61785469e+00  1.61318296e+00 
 7.94280000e-10  1.61782841e+00  1.61320563e+00 
 7.95280000e-10  1.61780267e+00  1.61322827e+00 
 7.96280000e-10  1.61777694e+00  1.61325091e+00 
 7.97280000e-10  1.61775060e+00  1.61327358e+00 
 7.98280000e-10  1.61772312e+00  1.61329628e+00 
 7.99280000e-10  1.61769423e+00  1.61331902e+00 
 8.00280000e-10  1.61766398e+00  1.61334178e+00 
 8.01280000e-10  1.61763266e+00  1.61336456e+00 
 8.02280000e-10  1.61760078e+00  1.61338735e+00 
 8.03280000e-10  1.61756892e+00  1.61341013e+00 
 8.04280000e-10  1.61753765e+00  1.61343290e+00 
 8.05280000e-10  1.61750741e+00  1.61345567e+00 
 8.06280000e-10  1.61747834e+00  1.61347841e+00 
 8.07280000e-10  1.61745035e+00  1.61350112e+00 
 8.08280000e-10  1.61742331e+00  1.61352379e+00 
 8.09280000e-10  1.61739711e+00  1.61354643e+00 
 8.10280000e-10  1.61737141e+00  1.61356904e+00 
 8.11280000e-10  1.61734567e+00  1.61359166e+00 
 8.12280000e-10  1.61731928e+00  1.61361431e+00 
 8.13280000e-10  1.61729171e+00  1.61363699e+00 
 8.14280000e-10  1.61726273e+00  1.61365970e+00 
 8.15280000e-10  1.61723240e+00  1.61368245e+00 
 8.16280000e-10  1.61720103e+00  1.61370521e+00 
 8.17280000e-10  1.61716914e+00  1.61372797e+00 
 8.18280000e-10  1.61713731e+00  1.61375073e+00 
 8.19280000e-10  1.61710611e+00  1.61377348e+00 
 8.20280000e-10  1.61707597e+00  1.61379622e+00 
 8.21280000e-10  1.61704699e+00  1.61381894e+00 
 8.22280000e-10  1.61701908e+00  1.61384163e+00 
 8.23280000e-10  1.61699212e+00  1.61386427e+00 
 8.24280000e-10  1.61696597e+00  1.61388688e+00 
 8.25280000e-10  1.61694030e+00  1.61390948e+00 
 8.26280000e-10  1.61691455e+00  1.61393208e+00 
 8.27280000e-10  1.61688809e+00  1.61395471e+00 
 8.28280000e-10  1.61686044e+00  1.61397737e+00 
 8.29280000e-10  1.61683137e+00  1.61400007e+00 
 8.30280000e-10  1.61680096e+00  1.61402279e+00 
 8.31280000e-10  1.61676955e+00  1.61404553e+00 
 8.32280000e-10  1.61673765e+00  1.61406827e+00 
 8.33280000e-10  1.61670587e+00  1.61409101e+00 
 8.34280000e-10  1.61667476e+00  1.61411374e+00 
 8.35280000e-10  1.61664471e+00  1.61413646e+00 
 8.36280000e-10  1.61661583e+00  1.61415916e+00 
 8.37280000e-10  1.61658801e+00  1.61418182e+00 
 8.38280000e-10  1.61656113e+00  1.61420445e+00 
 8.39280000e-10  1.61653504e+00  1.61422704e+00 
 8.40280000e-10  1.61650940e+00  1.61424961e+00 
 8.41280000e-10  1.61648362e+00  1.61427220e+00 
 8.42280000e-10  1.61645710e+00  1.61429481e+00 
 8.43280000e-10  1.61642935e+00  1.61431745e+00 
 8.44280000e-10  1.61640017e+00  1.61434014e+00 
 8.45280000e-10  1.61636967e+00  1.61436285e+00 
 8.46280000e-10  1.61633821e+00  1.61438557e+00 
 8.47280000e-10  1.61630630e+00  1.61440829e+00 
 8.48280000e-10  1.61627455e+00  1.61443101e+00 
 8.49280000e-10  1.61624350e+00  1.61445372e+00 
 8.50280000e-10  1.61621355e+00  1.61447643e+00 
 8.51280000e-10  1.61618475e+00  1.61449911e+00 
 8.52280000e-10  1.61615700e+00  1.61452175e+00 
 8.53280000e-10  1.61613019e+00  1.61454436e+00 
 8.54280000e-10  1.61610415e+00  1.61456693e+00 
 8.55280000e-10  1.61607851e+00  1.61458949e+00 
 8.56280000e-10  1.61605271e+00  1.61461206e+00 
 8.57280000e-10  1.61602611e+00  1.61463466e+00 
 8.58280000e-10  1.61599826e+00  1.61465729e+00 
 8.59280000e-10  1.61596899e+00  1.61467996e+00 
 8.60280000e-10  1.61593841e+00  1.61470265e+00 
 8.61280000e-10  1.61590690e+00  1.61472536e+00 
 8.62280000e-10  1.61587499e+00  1.61474807e+00 
 8.63280000e-10  1.61584328e+00  1.61477077e+00 
 8.64280000e-10  1.61581232e+00  1.61479347e+00 
 8.65280000e-10  1.61578246e+00  1.61481615e+00 
 8.66280000e-10  1.61575375e+00  1.61483882e+00 
 8.67280000e-10  1.61572608e+00  1.61486144e+00 
 8.68280000e-10  1.61569934e+00  1.61488403e+00 
 8.69280000e-10  1.61567335e+00  1.61490658e+00 
 8.70280000e-10  1.61564773e+00  1.61492913e+00 
 8.71280000e-10  1.61562189e+00  1.61495168e+00 
 8.72280000e-10  1.61559521e+00  1.61497427e+00 
 8.73280000e-10  1.61556726e+00  1.61499689e+00 
 8.74280000e-10  1.61553788e+00  1.61501955e+00 
 8.75280000e-10  1.61550721e+00  1.61504223e+00 
 8.76280000e-10  1.61547565e+00  1.61506492e+00 
 8.77280000e-10  1.61544373e+00  1.61508762e+00 
 8.78280000e-10  1.61541205e+00  1.61511030e+00 
 8.79280000e-10  1.61538116e+00  1.61513298e+00 
 8.80280000e-10  1.61535138e+00  1.61515565e+00 
 8.81280000e-10  1.61532275e+00  1.61517830e+00 
 8.82280000e-10  1.61529515e+00  1.61520091e+00 
 8.83280000e-10  1.61526847e+00  1.61522348e+00 
 8.84280000e-10  1.61524252e+00  1.61524602e+00 
 8.85280000e-10  1.61521690e+00  1.61526855e+00 
 8.86280000e-10  1.61519102e+00  1.61529110e+00 
 8.87280000e-10  1.61516426e+00  1.61531367e+00 
 8.88280000e-10  1.61513620e+00  1.61533628e+00 
 8.89280000e-10  1.61510672e+00  1.61535892e+00 
 8.90280000e-10  1.61507597e+00  1.61538159e+00 
 8.91280000e-10  1.61504437e+00  1.61540427e+00 
 8.92280000e-10  1.61501245e+00  1.61542695e+00 
 8.93280000e-10  1.61498082e+00  1.61544962e+00 
 8.94280000e-10  1.61495001e+00  1.61547229e+00 
 8.95280000e-10  1.61492032e+00  1.61549495e+00 
 8.96280000e-10  1.61489178e+00  1.61551758e+00 
 8.97280000e-10  1.61486425e+00  1.61554017e+00 
 8.98280000e-10  1.61483764e+00  1.61556272e+00 
 8.99280000e-10  1.61481174e+00  1.61558525e+00 
 9.00280000e-10  1.61478612e+00  1.61560776e+00 
 9.01280000e-10  1.61476019e+00  1.61563030e+00 
 9.02280000e-10  1.61473334e+00  1.61565286e+00 
 9.03280000e-10  1.61470518e+00  1.61567546e+00 
 9.04280000e-10  1.61467559e+00  1.61569809e+00 
 9.05280000e-10  1.61464476e+00  1.61572075e+00 
 9.06280000e-10  1.61461310e+00  1.61574341e+00 
 9.07280000e-10  1.61458118e+00  1.61576608e+00 
 9.08280000e-10  1.61454958e+00  1.61578874e+00 
 9.09280000e-10  1.61451884e+00  1.61581139e+00 
 9.10280000e-10  1.61448923e+00  1.61583403e+00 
 9.11280000e-10  1.61446076e+00  1.61585664e+00 
 9.12280000e-10  1.61443331e+00  1.61587922e+00 
 9.13280000e-10  1.61440675e+00  1.61590176e+00 
 9.14280000e-10  1.61438088e+00  1.61592427e+00 
 9.15280000e-10  1.61435526e+00  1.61594677e+00 
 9.16280000e-10  1.61432928e+00  1.61596929e+00 
 9.17280000e-10  1.61430234e+00  1.61599184e+00 
 9.18280000e-10  1.61427407e+00  1.61601443e+00 
 9.19280000e-10  1.61424438e+00  1.61603705e+00 
 9.20280000e-10  1.61421348e+00  1.61605970e+00 
 9.21280000e-10  1.61418179e+00  1.61608235e+00 
 9.22280000e-10  1.61414987e+00  1.61610500e+00 
 9.23280000e-10  1.61411833e+00  1.61612765e+00 
 9.24280000e-10  1.61408767e+00  1.61615028e+00 
 9.25280000e-10  1.61405816e+00  1.61617291e+00 
 9.26280000e-10  1.61402977e+00  1.61619551e+00 
 9.27280000e-10  1.61400239e+00  1.61621807e+00 
 9.28280000e-10  1.61397590e+00  1.61624059e+00 
 9.29280000e-10  1.61395007e+00  1.61626308e+00 
 9.30280000e-10  1.61392444e+00  1.61628557e+00 
 9.31280000e-10  1.61389841e+00  1.61630808e+00 
 9.32280000e-10  1.61387138e+00  1.61633062e+00 
 9.33280000e-10  1.61384300e+00  1.61635320e+00 
 9.34280000e-10  1.61381321e+00  1.61637581e+00 
 9.35280000e-10  1.61378222e+00  1.61639844e+00 
 9.36280000e-10  1.61375049e+00  1.61642108e+00 
 9.37280000e-10  1.61371857e+00  1.61644372e+00 
 9.38280000e-10  1.61368708e+00  1.61646635e+00 
 9.39280000e-10  1.61365649e+00  1.61648898e+00 
 9.40280000e-10  1.61362706e+00  1.61651159e+00 
 9.41280000e-10  1.61359874e+00  1.61653417e+00 
 9.42280000e-10  1.61357143e+00  1.61655671e+00 
 9.43280000e-10  1.61354499e+00  1.61657922e+00 
 9.44280000e-10  1.61351919e+00  1.61660170e+00 
 9.45280000e-10  1.61349356e+00  1.61662418e+00 
 9.46280000e-10  1.61346746e+00  1.61664668e+00 
 9.47280000e-10  1.61344035e+00  1.61666921e+00 
 9.48280000e-10  1.61341186e+00  1.61669178e+00 
 9.49280000e-10  1.61338197e+00  1.61671438e+00 
 9.50280000e-10  1.61335092e+00  1.61673700e+00 
 9.51280000e-10  1.61331915e+00  1.61675962e+00 
 9.52280000e-10  1.61328726e+00  1.61678225e+00 
 9.53280000e-10  1.61325582e+00  1.61680487e+00 
 9.54280000e-10  1.61322532e+00  1.61682748e+00 
 9.55280000e-10  1.61319598e+00  1.61685007e+00 
