 time            v(finalp)       v(finaln)      
 3.17178665e-09  2.52525175e+00  2.89052271e+00 
 3.17203665e-09  2.52777040e+00  2.88816190e+00 
 3.17228665e-09  2.53053855e+00  2.88548065e+00 
 3.17253665e-09  2.53356091e+00  2.88248580e+00 
 3.17278665e-09  2.53683738e+00  2.87918667e+00 
 3.17303665e-09  2.54036408e+00  2.87559620e+00 
 3.17328665e-09  2.54413342e+00  2.87172991e+00 
 3.17353665e-09  2.54813433e+00  2.86760520e+00 
 3.17378665e-09  2.55235308e+00  2.86324185e+00 
 3.17403665e-09  2.55677352e+00  2.85866126e+00 
 3.17428665e-09  2.56137740e+00  2.85388583e+00 
 3.17453665e-09  2.56614496e+00  2.84893919e+00 
 3.17478665e-09  2.57105521e+00  2.84384561e+00 
 3.17503665e-09  2.57608621e+00  2.83862950e+00 
 3.17528665e-09  2.58121552e+00  2.83331555e+00 
 3.17553665e-09  2.58642038e+00  2.82792825e+00 
 3.17578665e-09  2.59167792e+00  2.82249162e+00 
 3.17603665e-09  2.59696540e+00  2.81702928e+00 
 3.17628665e-09  2.60226037e+00  2.81156413e+00 
 3.17653665e-09  2.60754069e+00  2.80611821e+00 
 3.17678665e-09  2.61278487e+00  2.80071270e+00 
 3.17703665e-09  2.61797231e+00  2.79536763e+00 
 3.17728665e-09  2.62308364e+00  2.79010158e+00 
 3.17753665e-09  2.62810145e+00  2.78493148e+00 
 3.17778665e-09  2.63301078e+00  2.77987215e+00 
 3.17803665e-09  2.63779923e+00  2.77493620e+00 
 3.17828665e-09  2.64245732e+00  2.77013394e+00 
 3.17853665e-09  2.64697828e+00  2.76547338e+00 
 3.17878665e-09  2.65135728e+00  2.76096076e+00 
 3.17903665e-09  2.65559124e+00  2.75660070e+00 
 3.17928665e-09  2.65967870e+00  2.75239648e+00 
 3.17953665e-09  2.66361931e+00  2.74835095e+00 
 3.17978665e-09  2.66741435e+00  2.74446803e+00 
 3.18003665e-09  2.67106838e+00  2.74075634e+00 
 3.18028665e-09  2.67459121e+00  2.73723327e+00 
 3.18053665e-09  2.67799741e+00  2.73391626e+00 
 3.18078665e-09  2.68129998e+00  2.73080920e+00 
 3.18103665e-09  2.68450163e+00  2.72790013e+00 
 3.18128665e-09  2.68758729e+00  2.72515859e+00 
 3.18153665e-09  2.69053918e+00  2.72255522e+00 
 3.18178665e-09  2.69334852e+00  2.72007559e+00 
 3.18203665e-09  2.69600707e+00  2.71770743e+00 
 3.18228665e-09  2.69851212e+00  2.71544390e+00 
 3.18253665e-09  2.70086575e+00  2.71328265e+00 
 3.18278665e-09  2.70307057e+00  2.71122127e+00 
 3.18303665e-09  2.70513078e+00  2.70925828e+00 
 3.18328665e-09  2.70705112e+00  2.70739234e+00 
 3.18353665e-09  2.70883661e+00  2.70562196e+00 
 3.18378665e-09  2.71049227e+00  2.70394534e+00 
 3.18403665e-09  2.71202334e+00  2.70236068e+00 
 3.18428665e-09  2.71343482e+00  2.70086578e+00 
 3.18453665e-09  2.71473177e+00  2.69945838e+00 
 3.18478665e-09  2.71591913e+00  2.69813607e+00 
 3.18503665e-09  2.71700179e+00  2.69689633e+00 
 3.18528665e-09  2.71798451e+00  2.69573655e+00 
 3.18553665e-09  2.71887207e+00  2.69465416e+00 
 3.18578665e-09  2.71966909e+00  2.69364650e+00 
 3.18603665e-09  2.72038016e+00  2.69271095e+00 
 3.18628665e-09  2.72100977e+00  2.69184494e+00 
 3.18653665e-09  2.72156234e+00  2.69104590e+00 
 3.18678665e-09  2.72204220e+00  2.69031131e+00 
 3.18703665e-09  2.72245357e+00  2.68963873e+00 
 3.18728665e-09  2.72280059e+00  2.68902576e+00 
 3.18753665e-09  2.72308728e+00  2.68847005e+00 
 3.18778665e-09  2.72331755e+00  2.68796934e+00 
 3.18803665e-09  2.72349518e+00  2.68752139e+00 
 3.18828665e-09  2.72362384e+00  2.68712404e+00 
 3.18853665e-09  2.72370707e+00  2.68677517e+00 
 3.18878665e-09  2.72374825e+00  2.68647269e+00 
 3.18903665e-09  2.72375064e+00  2.68621456e+00 
 3.18928665e-09  2.72371734e+00  2.68599875e+00 
 3.18953665e-09  2.72365132e+00  2.68582327e+00 
 3.18978665e-09  2.72355536e+00  2.68568614e+00 
 3.19003665e-09  2.72343214e+00  2.68558538e+00 
 3.19028665e-09  2.72328414e+00  2.68551901e+00 
 3.19053665e-09  2.72311371e+00  2.68548509e+00 
 3.19078665e-09  2.72292305e+00  2.68548166e+00 
 3.19103665e-09  2.72271419e+00  2.68550678e+00 
 3.19128665e-09  2.72248905e+00  2.68555852e+00 
 3.19153665e-09  2.72224940e+00  2.68563498e+00 
 3.19178665e-09  2.72199687e+00  2.68573427e+00 
 3.19203665e-09  2.72173298e+00  2.68585455e+00 
 3.19228665e-09  2.72145912e+00  2.68599402e+00 
 3.19253665e-09  2.72117661e+00  2.68615092e+00 
 3.19278665e-09  2.72088661e+00  2.68632357e+00 
 3.19303665e-09  2.72059024e+00  2.68651031e+00 
 3.19328665e-09  2.72028850e+00  2.68670958e+00 
 3.19353665e-09  2.71998233e+00  2.68691989e+00 
 3.19378665e-09  2.71967259e+00  2.68713981e+00 
 3.19403665e-09  2.71936008e+00  2.68736798e+00 
 3.19428665e-09  2.71904552e+00  2.68760315e+00 
 3.19453665e-09  2.71872961e+00  2.68784411e+00 
 3.19478665e-09  2.71841295e+00  2.68808976e+00 
 3.19503665e-09  2.71809613e+00  2.68833905e+00 
 3.19528665e-09  2.71777968e+00  2.68859102e+00 
 3.19553665e-09  2.71746410e+00  2.68884479e+00 
 3.19578665e-09  2.71714983e+00  2.68909952e+00 
 3.19603665e-09  2.71683729e+00  2.68935448e+00 
 3.19628665e-09  2.71652687e+00  2.68960898e+00 
 3.19653665e-09  2.71621892e+00  2.68986237e+00 
 3.19678665e-09  2.71591377e+00  2.69011411e+00 
 3.19703665e-09  2.71561171e+00  2.69036368e+00 
 3.19728665e-09  2.71531301e+00  2.69061061e+00 
 3.19753665e-09  2.71501791e+00  2.69085450e+00 
 3.19778665e-09  2.71472665e+00  2.69109496e+00 
 3.19803665e-09  2.71443941e+00  2.69133169e+00 
 3.19828665e-09  2.71415639e+00  2.69156439e+00 
 3.19853665e-09  2.71387773e+00  2.69179282e+00 
 3.19878665e-09  2.71360358e+00  2.69201675e+00 
 3.19903665e-09  2.71333407e+00  2.69223601e+00 
 3.19928665e-09  2.71306930e+00  2.69245043e+00 
 3.19953665e-09  2.71280937e+00  2.69265989e+00 
 3.19976782e-09  2.71257338e+00  2.69284908e+00 
 3.19999900e-09  2.71234164e+00  2.69303386e+00 
 3.19999910e-09  2.71234154e+00  2.69303394e+00 
 3.19999930e-09  2.71234134e+00  2.69303410e+00 
 3.19999965e-09  2.71234099e+00  2.69303438e+00 
 3.20000000e-09  2.71234064e+00  2.69303465e+00 
 3.20000007e-09  2.71234057e+00  2.69303471e+00 
 3.20000021e-09  2.71234043e+00  2.69303482e+00 
 3.20000049e-09  2.71234016e+00  2.69303504e+00 
 3.20000105e-09  2.71233960e+00  2.69303548e+00 
 3.20000217e-09  2.71233849e+00  2.69303636e+00 
 3.20000441e-09  2.71233626e+00  2.69303813e+00 
 3.20000889e-09  2.71233182e+00  2.69304167e+00 
 3.20001785e-09  2.71232293e+00  2.69304873e+00 
 3.20003577e-09  2.71230517e+00  2.69306284e+00 
 3.20007161e-09  2.71226973e+00  2.69309098e+00 
 3.20014329e-09  2.71219916e+00  2.69314694e+00 
 3.20028665e-09  2.71205928e+00  2.69325758e+00 
 3.20053665e-09  2.71181933e+00  2.69344636e+00 
 3.20078665e-09  2.71158443e+00  2.69362981e+00 
 3.20103665e-09  2.71135457e+00  2.69380790e+00 
 3.20128665e-09  2.71112980e+00  2.69398057e+00 
 3.20153665e-09  2.71091020e+00  2.69414772e+00 
 3.20178665e-09  2.71069594e+00  2.69430914e+00 
 3.20203665e-09  2.71048735e+00  2.69446449e+00 
 3.20228665e-09  2.71028490e+00  2.69461323e+00 
 3.20253665e-09  2.71008922e+00  2.69475469e+00 
 3.20278665e-09  2.70990106e+00  2.69488810e+00 
 3.20303665e-09  2.70972113e+00  2.69501270e+00 
 3.20328665e-09  2.70954991e+00  2.69512801e+00 
 3.20353665e-09  2.70938739e+00  2.69523403e+00 
 3.20378665e-09  2.70923275e+00  2.69533160e+00 
 3.20403665e-09  2.70908387e+00  2.69542283e+00 
 3.20428665e-09  2.70893697e+00  2.69551148e+00 
 3.20453665e-09  2.70878608e+00  2.69560343e+00 
 3.20478665e-09  2.70862261e+00  2.69570712e+00 
 3.20503665e-09  2.70843487e+00  2.69583395e+00 
 3.20528665e-09  2.70820771e+00  2.69599854e+00 
 3.20553665e-09  2.70792229e+00  2.69621906e+00 
 3.20578665e-09  2.70755585e+00  2.69651720e+00 
 3.20603665e-09  2.70708166e+00  2.69691810e+00 
 3.20628665e-09  2.70646941e+00  2.69745023e+00 
 3.20653665e-09  2.70568538e+00  2.69814479e+00 
 3.20678665e-09  2.70469298e+00  2.69903492e+00 
 3.20703665e-09  2.70345400e+00  2.70015530e+00 
 3.20728665e-09  2.70192940e+00  2.70154073e+00 
 3.20753665e-09  2.70008045e+00  2.70322468e+00 
 3.20778665e-09  2.69787076e+00  2.70523889e+00 
 3.20803665e-09  2.69526748e+00  2.70761138e+00 
 3.20828665e-09  2.69224253e+00  2.71036469e+00 
 3.20853665e-09  2.68877464e+00  2.71351610e+00 
 3.20878665e-09  2.68484994e+00  2.71707547e+00 
 3.20903665e-09  2.68046218e+00  2.72104343e+00 
 3.20928665e-09  2.67561384e+00  2.72541265e+00 
 3.20953665e-09  2.67031514e+00  2.73016428e+00 
 3.20978665e-09  2.66458215e+00  2.73526331e+00 
 3.21003665e-09  2.65843838e+00  2.74065954e+00 
 3.21028665e-09  2.65191201e+00  2.74627565e+00 
 3.21053665e-09  2.64503409e+00  2.75199447e+00 
 3.21078665e-09  2.63785308e+00  2.75768195e+00 
 3.21103665e-09  2.63044860e+00  2.76322611e+00 
 3.21128665e-09  2.62293219e+00  2.76857129e+00 
 3.21153665e-09  2.61543263e+00  2.77372139e+00 
 3.21178665e-09  2.60806646e+00  2.77870043e+00 
 3.21203665e-09  2.60092130e+00  2.78352739e+00 
 3.21228665e-09  2.59405528e+00  2.78821166e+00 
 3.21253665e-09  2.58750005e+00  2.79275278e+00 
 3.21278665e-09  2.58126542e+00  2.79714432e+00 
 3.21303665e-09  2.57534411e+00  2.80137554e+00 
 3.21328665e-09  2.56971749e+00  2.80543488e+00 
 3.21353665e-09  2.56435899e+00  2.80931322e+00 
 3.21378665e-09  2.55923861e+00  2.81300342e+00 
 3.21403665e-09  2.55432964e+00  2.81650256e+00 
 3.21428665e-09  2.54961234e+00  2.81981664e+00 
 3.21453665e-09  2.54507933e+00  2.82295824e+00 
 3.21478665e-09  2.54073636e+00  2.82594487e+00 
 3.21503665e-09  2.53659475e+00  2.82879726e+00 
 3.21528665e-09  2.53266591e+00  2.83153257e+00 
 3.21553665e-09  2.52895809e+00  2.83416173e+00 
 3.21578665e-09  2.52547465e+00  2.83669044e+00 
 3.21603665e-09  2.52221450e+00  2.83912042e+00 
 3.21628665e-09  2.51917293e+00  2.84145144e+00 
 3.21653665e-09  2.51634228e+00  2.84368314e+00 
 3.21678665e-09  2.51371284e+00  2.84581532e+00 
 3.21703665e-09  2.51127402e+00  2.84784855e+00 
 3.21728665e-09  2.50901454e+00  2.84978447e+00 
 3.21753665e-09  2.50692296e+00  2.85162533e+00 
 3.21778665e-09  2.50498816e+00  2.85337396e+00 
 3.21803665e-09  2.50319939e+00  2.85503374e+00 
 3.21828665e-09  2.50154639e+00  2.85660824e+00 
 3.21853665e-09  2.50001955e+00  2.85810120e+00 
 3.21878665e-09  2.49860990e+00  2.85951651e+00 
 3.21903665e-09  2.49730907e+00  2.86085798e+00 
 3.21928665e-09  2.49610937e+00  2.86212942e+00 
 3.21953665e-09  2.49500366e+00  2.86333453e+00 
 3.21978665e-09  2.49398539e+00  2.86447693e+00 
 3.22003665e-09  2.49304850e+00  2.86556009e+00 
 3.22028665e-09  2.49218743e+00  2.86658733e+00 
 3.22053665e-09  2.49139704e+00  2.86756186e+00 
 3.22078665e-09  2.49067258e+00  2.86848669e+00 
 3.22103665e-09  2.49000966e+00  2.86936472e+00 
 3.22128665e-09  2.48940420e+00  2.87019867e+00 
 3.22153665e-09  2.48885242e+00  2.87099112e+00 
 3.22178665e-09  2.48835080e+00  2.87174450e+00 
 3.22203665e-09  2.48789604e+00  2.87246110e+00 
 3.22228665e-09  2.48748509e+00  2.87314307e+00 
 3.22253665e-09  2.48711506e+00  2.87379244e+00 
 3.22278665e-09  2.48678328e+00  2.87441112e+00 
 3.22303665e-09  2.48648723e+00  2.87500089e+00 
 3.22328665e-09  2.48622454e+00  2.87556342e+00 
 3.22353665e-09  2.48599301e+00  2.87610028e+00 
 3.22378665e-09  2.48579055e+00  2.87661297e+00 
 3.22403665e-09  2.48561521e+00  2.87710285e+00 
 3.22428665e-09  2.48546517e+00  2.87757123e+00 
 3.22453665e-09  2.48533871e+00  2.87801932e+00 
 3.22478665e-09  2.48523421e+00  2.87844828e+00 
 3.22503665e-09  2.48515015e+00  2.87885917e+00 
 3.22528665e-09  2.48508511e+00  2.87925299e+00 
 3.22553665e-09  2.48503776e+00  2.87963070e+00 
 3.22578665e-09  2.48500684e+00  2.87999318e+00 
 3.22603665e-09  2.48499117e+00  2.88034125e+00 
 3.22628665e-09  2.48498963e+00  2.88067571e+00 
 3.22653665e-09  2.48500118e+00  2.88099727e+00 
 3.22678665e-09  2.48502486e+00  2.88130663e+00 
 3.22703665e-09  2.48505973e+00  2.88160442e+00 
 3.22728665e-09  2.48510493e+00  2.88189126e+00 
 3.22753665e-09  2.48515965e+00  2.88216771e+00 
 3.22778665e-09  2.48522312e+00  2.88243430e+00 
 3.22803665e-09  2.48529464e+00  2.88269154e+00 
 3.22828665e-09  2.48537353e+00  2.88293989e+00 
 3.22853665e-09  2.48545915e+00  2.88317979e+00 
 3.22878665e-09  2.48555093e+00  2.88341165e+00 
 3.22903665e-09  2.48564829e+00  2.88363587e+00 
 3.22928665e-09  2.48575073e+00  2.88385282e+00 
 3.22953665e-09  2.48585775e+00  2.88406283e+00 
 3.22978665e-09  2.48596890e+00  2.88426623e+00 
 3.23003665e-09  2.48608375e+00  2.88446333e+00 
 3.23028665e-09  2.48620190e+00  2.88465441e+00 
 3.23053665e-09  2.48632298e+00  2.88483974e+00 
 3.23078665e-09  2.48644664e+00  2.88501958e+00 
 3.23103665e-09  2.48657256e+00  2.88519416e+00 
 3.23128665e-09  2.48670042e+00  2.88536372e+00 
 3.23153665e-09  2.48682994e+00  2.88552847e+00 
 3.23178665e-09  2.48696087e+00  2.88568861e+00 
 3.23203665e-09  2.48709295e+00  2.88584434e+00 
 3.23228665e-09  2.48722596e+00  2.88599582e+00 
 3.23253665e-09  2.48735968e+00  2.88614323e+00 
 3.23278665e-09  2.48749391e+00  2.88628674e+00 
 3.23303665e-09  2.48762849e+00  2.88642650e+00 
 3.23328665e-09  2.48776322e+00  2.88656265e+00 
 3.23353665e-09  2.48789797e+00  2.88669533e+00 
 3.23378665e-09  2.48803258e+00  2.88682467e+00 
 3.23403665e-09  2.48816692e+00  2.88695079e+00 
 3.23428665e-09  2.48830087e+00  2.88707381e+00 
 3.23453665e-09  2.48843431e+00  2.88719385e+00 
 3.23478665e-09  2.48856715e+00  2.88731100e+00 
 3.23503665e-09  2.48869929e+00  2.88742538e+00 
 3.23528665e-09  2.48883064e+00  2.88753707e+00 
 3.23553665e-09  2.48896112e+00  2.88764617e+00 
 3.23578665e-09  2.48909067e+00  2.88775277e+00 
 3.23603665e-09  2.48921921e+00  2.88785694e+00 
 3.23628665e-09  2.48934670e+00  2.88795878e+00 
 3.23653665e-09  2.48947308e+00  2.88805835e+00 
 3.23678665e-09  2.48959829e+00  2.88815572e+00 
 3.23703665e-09  2.48972231e+00  2.88825098e+00 
 3.23728665e-09  2.48984509e+00  2.88834418e+00 
 3.23753665e-09  2.48996661e+00  2.88843539e+00 
 3.23778665e-09  2.49008683e+00  2.88852466e+00 
 3.23803665e-09  2.49020573e+00  2.88861207e+00 
 3.23828665e-09  2.49032328e+00  2.88869766e+00 
 3.23853665e-09  2.49043949e+00  2.88878149e+00 
 3.23878665e-09  2.49055432e+00  2.88886361e+00 
 3.23903665e-09  2.49066777e+00  2.88894406e+00 
 3.23928665e-09  2.49077983e+00  2.88902291e+00 
 3.23953665e-09  2.49089049e+00  2.88910019e+00 
 3.23976782e-09  2.49099157e+00  2.88917029e+00 
 3.23999900e-09  2.49109146e+00  2.88923913e+00 
 3.23999910e-09  2.49109151e+00  2.88923916e+00 
 3.23999930e-09  2.49109159e+00  2.88923922e+00 
 3.23999965e-09  2.49109174e+00  2.88923932e+00 
 3.24000000e-09  2.49109189e+00  2.88923942e+00 
 3.24000007e-09  2.49109192e+00  2.88923945e+00 
 3.24000021e-09  2.49109198e+00  2.88923949e+00 
 3.24000049e-09  2.49109210e+00  2.88923957e+00 
 3.24000105e-09  2.49109234e+00  2.88923973e+00 
 3.24000217e-09  2.49109282e+00  2.88924006e+00 
 3.24000441e-09  2.49109379e+00  2.88924073e+00 
 3.24000889e-09  2.49109571e+00  2.88924205e+00 
 3.24001785e-09  2.49109955e+00  2.88924469e+00 
 3.24003577e-09  2.49110724e+00  2.88924996e+00 
 3.24007161e-09  2.49112259e+00  2.88926049e+00 
 3.24014329e-09  2.49115320e+00  2.88928147e+00 
 3.24028665e-09  2.49121408e+00  2.88932306e+00 
 3.24053665e-09  2.49131914e+00  2.88939450e+00 
 3.24078665e-09  2.49142281e+00  2.88946458e+00 
 3.24103665e-09  2.49152510e+00  2.88953334e+00 
 3.24128665e-09  2.49162600e+00  2.88960081e+00 
 3.24153665e-09  2.49172552e+00  2.88966703e+00 
 3.24178665e-09  2.49182369e+00  2.88973203e+00 
 3.24203665e-09  2.49192049e+00  2.88979583e+00 
 3.24228665e-09  2.49201596e+00  2.88985848e+00 
 3.24253665e-09  2.49211009e+00  2.88992001e+00 
 3.24278665e-09  2.49220291e+00  2.88998043e+00 
 3.24303665e-09  2.49229442e+00  2.89003978e+00 
 3.24328665e-09  2.49238463e+00  2.89009809e+00 
 3.24353665e-09  2.49247357e+00  2.89015539e+00 
 3.24378665e-09  2.49256125e+00  2.89021169e+00 
 3.24403665e-09  2.49264769e+00  2.89026702e+00 
 3.24428665e-09  2.49273289e+00  2.89032141e+00 
 3.24453665e-09  2.49281687e+00  2.89037487e+00 
 3.24478665e-09  2.49289966e+00  2.89042744e+00 
 3.24503665e-09  2.49298126e+00  2.89047914e+00 
 3.24528665e-09  2.49306170e+00  2.89052997e+00 
 3.24553665e-09  2.49314099e+00  2.89057997e+00 
 3.24578665e-09  2.49321914e+00  2.89062916e+00 
 3.24603665e-09  2.49329618e+00  2.89067755e+00 
 3.24628665e-09  2.49337212e+00  2.89072516e+00 
 3.24653665e-09  2.49344698e+00  2.89077201e+00 
 3.24678665e-09  2.49352077e+00  2.89081812e+00 
 3.24703665e-09  2.49359351e+00  2.89086350e+00 
 3.24728665e-09  2.49366521e+00  2.89090818e+00 
 3.24753665e-09  2.49373590e+00  2.89095216e+00 
 3.24778665e-09  2.49380559e+00  2.89099547e+00 
 3.24803665e-09  2.49387430e+00  2.89103811e+00 
 3.24828665e-09  2.49394204e+00  2.89108010e+00 
 3.24853665e-09  2.49400882e+00  2.89112147e+00 
 3.24878665e-09  2.49407467e+00  2.89116221e+00 
 3.24903665e-09  2.49413959e+00  2.89120234e+00 
 3.24928665e-09  2.49420361e+00  2.89124189e+00 
 3.24953665e-09  2.49426674e+00  2.89128085e+00 
 3.24978665e-09  2.49432899e+00  2.89131925e+00 
 3.25003665e-09  2.49439038e+00  2.89135709e+00 
 3.25028665e-09  2.49445093e+00  2.89139439e+00 
 3.25053665e-09  2.49451064e+00  2.89143115e+00 
 3.25078665e-09  2.49456953e+00  2.89146739e+00 
 3.25103665e-09  2.49462762e+00  2.89150313e+00 
 3.25128665e-09  2.49468491e+00  2.89153836e+00 
 3.25153665e-09  2.49474143e+00  2.89157310e+00 
 3.25178665e-09  2.49479719e+00  2.89160736e+00 
 3.25203665e-09  2.49485219e+00  2.89164116e+00 
 3.25228665e-09  2.49490645e+00  2.89167449e+00 
 3.25253665e-09  2.49495998e+00  2.89170737e+00 
 3.25278665e-09  2.49501280e+00  2.89173980e+00 
 3.25303665e-09  2.49506492e+00  2.89177180e+00 
 3.25328665e-09  2.49511634e+00  2.89180338e+00 
 3.25353665e-09  2.49516709e+00  2.89183454e+00 
 3.25378665e-09  2.49521717e+00  2.89186529e+00 
 3.25403665e-09  2.49526659e+00  2.89189564e+00 
 3.25428665e-09  2.49531536e+00  2.89192559e+00 
 3.25453665e-09  2.49536350e+00  2.89195516e+00 
 3.25478665e-09  2.49541101e+00  2.89198434e+00 
 3.25503665e-09  2.49545791e+00  2.89201316e+00 
 3.25528665e-09  2.49550420e+00  2.89204161e+00 
 3.25553665e-09  2.49554990e+00  2.89206970e+00 
 3.25578665e-09  2.49559501e+00  2.89209744e+00 
 3.25603665e-09  2.49563955e+00  2.89212483e+00 
 3.25628665e-09  2.49568352e+00  2.89215188e+00 
 3.25653665e-09  2.49572693e+00  2.89217860e+00 
 3.25678665e-09  2.49576979e+00  2.89220499e+00 
 3.25703665e-09  2.49581211e+00  2.89223105e+00 
 3.25728665e-09  2.49585390e+00  2.89225680e+00 
 3.25753665e-09  2.49589517e+00  2.89228224e+00 
 3.25778665e-09  2.49593592e+00  2.89230738e+00 
 3.25803665e-09  2.49597617e+00  2.89233221e+00 
 3.25828665e-09  2.49601591e+00  2.89235675e+00 
 3.25853665e-09  2.49605517e+00  2.89238099e+00 
 3.25878665e-09  2.49609394e+00  2.89240496e+00 
 3.25903665e-09  2.49613223e+00  2.89242863e+00 
 3.25928665e-09  2.49617006e+00  2.89245204e+00 
 3.25953665e-09  2.49620742e+00  2.89247517e+00 
 3.25978665e-09  2.49624433e+00  2.89249803e+00 
 3.26003665e-09  2.49628078e+00  2.89252063e+00 
 3.26028665e-09  2.49631680e+00  2.89254297e+00 
 3.26053665e-09  2.49635238e+00  2.89256506e+00 
 3.26078665e-09  2.49638753e+00  2.89258689e+00 
 3.26103665e-09  2.49642226e+00  2.89260848e+00 
 3.26128665e-09  2.49645658e+00  2.89262983e+00 
 3.26153665e-09  2.49649048e+00  2.89265093e+00 
 3.26178665e-09  2.49652398e+00  2.89267180e+00 
 3.26203665e-09  2.49655708e+00  2.89269244e+00 
 3.26228665e-09  2.49658978e+00  2.89271284e+00 
 3.26253665e-09  2.49662210e+00  2.89273302e+00 
 3.26278665e-09  2.49665404e+00  2.89275299e+00 
 3.26303665e-09  2.49668560e+00  2.89277273e+00 
 3.26328665e-09  2.49671679e+00  2.89279225e+00 
 3.26353665e-09  2.49674761e+00  2.89281157e+00 
 3.26378665e-09  2.49677808e+00  2.89283067e+00 
 3.26403665e-09  2.49680818e+00  2.89284957e+00 
 3.26428665e-09  2.49683794e+00  2.89286826e+00 
 3.26453665e-09  2.49686735e+00  2.89288675e+00 
 3.26478665e-09  2.49689641e+00  2.89290505e+00 
 3.26503665e-09  2.49692514e+00  2.89292315e+00 
 3.26528665e-09  2.49695354e+00  2.89294106e+00 
 3.26553665e-09  2.49698161e+00  2.89295878e+00 
 3.26578665e-09  2.49700936e+00  2.89297631e+00 
 3.26603665e-09  2.49703678e+00  2.89299366e+00 
 3.26628665e-09  2.49706389e+00  2.89301083e+00 
 3.26653665e-09  2.49709070e+00  2.89302781e+00 
 3.26678665e-09  2.49711719e+00  2.89304462e+00 
 3.26703665e-09  2.49714338e+00  2.89306126e+00 
 3.26728665e-09  2.49716927e+00  2.89307772e+00 
 3.26753665e-09  2.49719487e+00  2.89309402e+00 
 3.26778665e-09  2.49722018e+00  2.89311014e+00 
 3.26803665e-09  2.49724520e+00  2.89312610e+00 
 3.26828665e-09  2.49726993e+00  2.89314190e+00 
 3.26853665e-09  2.49729439e+00  2.89315753e+00 
 3.26878665e-09  2.49731857e+00  2.89317301e+00 
 3.26903665e-09  2.49734248e+00  2.89318833e+00 
 3.26928665e-09  2.49736611e+00  2.89320349e+00 
 3.26953665e-09  2.49738948e+00  2.89321850e+00 
 3.26978665e-09  2.49741259e+00  2.89323336e+00 
 3.27003665e-09  2.49743544e+00  2.89324807e+00 
 3.27028665e-09  2.49745803e+00  2.89326263e+00 
 3.27053665e-09  2.49748037e+00  2.89327705e+00 
 3.27078665e-09  2.49750246e+00  2.89329132e+00 
 3.27103665e-09  2.49752430e+00  2.89330545e+00 
 3.27128665e-09  2.49754590e+00  2.89331945e+00 
 3.27153665e-09  2.49756726e+00  2.89333330e+00 
 3.27178665e-09  2.49758838e+00  2.89334701e+00 
 3.27203665e-09  2.49760927e+00  2.89336059e+00 
 3.27228665e-09  2.49762992e+00  2.89337404e+00 
 3.27253665e-09  2.49765035e+00  2.89338736e+00 
 3.27278665e-09  2.49767055e+00  2.89340054e+00 
 3.27303665e-09  2.49769052e+00  2.89341360e+00 
 3.27328665e-09  2.49771028e+00  2.89342652e+00 
 3.27353665e-09  2.49772982e+00  2.89343933e+00 
 3.27378665e-09  2.49774914e+00  2.89345201e+00 
 3.27403665e-09  2.49776824e+00  2.89346456e+00 
 3.27428665e-09  2.49778714e+00  2.89347700e+00 
 3.27453665e-09  2.49780583e+00  2.89348931e+00 
 3.27478665e-09  2.49782432e+00  2.89350151e+00 
 3.27503665e-09  2.49784260e+00  2.89351359e+00 
 3.27528665e-09  2.49786068e+00  2.89352555e+00 
 3.27553665e-09  2.49787856e+00  2.89353740e+00 
 3.27578665e-09  2.49789625e+00  2.89354913e+00 
 3.27603665e-09  2.49791374e+00  2.89356076e+00 
 3.27628665e-09  2.49793104e+00  2.89357227e+00 
 3.27653665e-09  2.49794816e+00  2.89358368e+00 
 3.27678665e-09  2.49796508e+00  2.89359497e+00 
 3.27703665e-09  2.49798183e+00  2.89360616e+00 
 3.27728665e-09  2.49799839e+00  2.89361725e+00 
 3.27753665e-09  2.49801477e+00  2.89362823e+00 
 3.27778665e-09  2.49803097e+00  2.89363910e+00 
 3.27803665e-09  2.49804699e+00  2.89364988e+00 
 3.27828665e-09  2.49806285e+00  2.89366055e+00 
 3.27853665e-09  2.49807853e+00  2.89367113e+00 
 3.27878665e-09  2.49809404e+00  2.89368160e+00 
 3.27903665e-09  2.49810938e+00  2.89369198e+00 
 3.27928665e-09  2.49812455e+00  2.89370226e+00 
 3.27953665e-09  2.49813957e+00  2.89371245e+00 
 3.27976782e-09  2.49815330e+00  2.89372178e+00 
 3.27999900e-09  2.49816690e+00  2.89373104e+00 
 3.27999910e-09  2.49816691e+00  2.89373104e+00 
 3.27999930e-09  2.49816692e+00  2.89373105e+00 
 3.27999965e-09  2.49816694e+00  2.89373107e+00 
 3.28000000e-09  2.49816696e+00  2.89373108e+00 
 3.28000007e-09  2.49816697e+00  2.89373108e+00 
 3.28000021e-09  2.49816698e+00  2.89373109e+00 
 3.28000049e-09  2.49816699e+00  2.89373110e+00 
 3.28000105e-09  2.49816702e+00  2.89373112e+00 
 3.28000217e-09  2.49816709e+00  2.89373117e+00 
 3.28000441e-09  2.49816722e+00  2.89373125e+00 
 3.28000889e-09  2.49816748e+00  2.89373143e+00 
 3.28001785e-09  2.49816801e+00  2.89373179e+00 
 3.28003577e-09  2.49816905e+00  2.89373250e+00 
 3.28007161e-09  2.49817115e+00  2.89373393e+00 
 3.28014329e-09  2.49817532e+00  2.89373677e+00 
 3.28028665e-09  2.49818364e+00  2.89374245e+00 
 3.28053665e-09  2.49819805e+00  2.89375229e+00 
 3.28078665e-09  2.49821229e+00  2.89376203e+00 
