 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.66464000e-09  1.66568931e+00  1.93431069e+00  2.65617624e+00  2.29492334e+00 
 2.66514000e-09  1.66543915e+00  1.93456085e+00  2.65635501e+00  2.29473988e+00 
 2.66564000e-09  1.66519031e+00  1.93480969e+00  2.65653142e+00  2.29455881e+00 
 2.66614000e-09  1.66494280e+00  1.93505720e+00  2.65670547e+00  2.29438013e+00 
 2.66664000e-09  1.66469662e+00  1.93530338e+00  2.65687719e+00  2.29420381e+00 
 2.66714000e-09  1.66445178e+00  1.93554822e+00  2.65704660e+00  2.29402982e+00 
 2.66764000e-09  1.66420828e+00  1.93579172e+00  2.65721372e+00  2.29385816e+00 
 2.66814000e-09  1.66396612e+00  1.93603388e+00  2.65737856e+00  2.29368879e+00 
 2.66864000e-09  1.66372530e+00  1.93627470e+00  2.65754115e+00  2.29352171e+00 
 2.66914000e-09  1.66348582e+00  1.93651418e+00  2.65770152e+00  2.29335689e+00 
 2.66964000e-09  1.66324770e+00  1.93675230e+00  2.65785967e+00  2.29319432e+00 
 2.67014000e-09  1.66301092e+00  1.93698908e+00  2.65801563e+00  2.29303397e+00 
 2.67064000e-09  1.66277549e+00  1.93722451e+00  2.65816942e+00  2.29287581e+00 
 2.67114000e-09  1.66254142e+00  1.93745858e+00  2.65832106e+00  2.29271985e+00 
 2.67164000e-09  1.66230871e+00  1.93769129e+00  2.65847058e+00  2.29256604e+00 
 2.67214000e-09  1.66207735e+00  1.93792265e+00  2.65861799e+00  2.29241438e+00 
 2.67264000e-09  1.66184736e+00  1.93815264e+00  2.65876331e+00  2.29226483e+00 
 2.67314000e-09  1.66161873e+00  1.93838127e+00  2.65890656e+00  2.29211739e+00 
 2.67364000e-09  1.66139146e+00  1.93860854e+00  2.65904777e+00  2.29197204e+00 
 2.67414000e-09  1.66116557e+00  1.93883443e+00  2.65918696e+00  2.29182874e+00 
 2.67464000e-09  1.66094104e+00  1.93905896e+00  2.65932415e+00  2.29168748e+00 
 2.67514000e-09  1.66071789e+00  1.93928211e+00  2.65945935e+00  2.29154824e+00 
 2.67564000e-09  1.66049611e+00  1.93950389e+00  2.65959260e+00  2.29141101e+00 
 2.67614000e-09  1.66027570e+00  1.93972430e+00  2.65972390e+00  2.29127575e+00 
 2.67664000e-09  1.66005668e+00  1.93994332e+00  2.65985329e+00  2.29114245e+00 
 2.67714000e-09  1.65983904e+00  1.94016096e+00  2.65998078e+00  2.29101109e+00 
 2.67764000e-09  1.65962278e+00  1.94037722e+00  2.66010639e+00  2.29088164e+00 
 2.67814000e-09  1.65940790e+00  1.94059210e+00  2.66023015e+00  2.29075410e+00 
 2.67864000e-09  1.65919442e+00  1.94080558e+00  2.66035208e+00  2.29062842e+00 
 2.67914000e-09  1.65898232e+00  1.94101768e+00  2.66047219e+00  2.29050461e+00 
 2.67964000e-09  1.65877162e+00  1.94122838e+00  2.66059051e+00  2.29038263e+00 
 2.68014000e-09  1.65856231e+00  1.94143769e+00  2.66070705e+00  2.29026247e+00 
 2.68064000e-09  1.65835439e+00  1.94164561e+00  2.66082185e+00  2.29014410e+00 
 2.68114000e-09  1.65814787e+00  1.94185213e+00  2.66093492e+00  2.29002751e+00 
 2.68164000e-09  1.65794276e+00  1.94205724e+00  2.66104628e+00  2.28991267e+00 
 2.68214000e-09  1.65773904e+00  1.94226096e+00  2.66115595e+00  2.28979956e+00 
 2.68264000e-09  1.65753673e+00  1.94246327e+00  2.66126395e+00  2.28968817e+00 
 2.68314000e-09  1.65733583e+00  1.94266417e+00  2.66137030e+00  2.28957848e+00 
 2.68364000e-09  1.65713633e+00  1.94286367e+00  2.66147503e+00  2.28947046e+00 
 2.68414000e-09  1.65693824e+00  1.94306176e+00  2.66157814e+00  2.28936409e+00 
 2.68464000e-09  1.65674157e+00  1.94325843e+00  2.66167967e+00  2.28925936e+00 
 2.68514000e-09  1.65654631e+00  1.94345369e+00  2.66177964e+00  2.28915625e+00 
 2.68564000e-09  1.65635246e+00  1.94364754e+00  2.66187805e+00  2.28905473e+00 
 2.68614000e-09  1.65616004e+00  1.94383996e+00  2.66197494e+00  2.28895478e+00 
 2.68664000e-09  1.65596903e+00  1.94403097e+00  2.66207032e+00  2.28885640e+00 
 2.68714000e-09  1.65577944e+00  1.94422056e+00  2.66216422e+00  2.28875955e+00 
 2.68764000e-09  1.65559128e+00  1.94440872e+00  2.66225664e+00  2.28866422e+00 
 2.68814000e-09  1.65540454e+00  1.94459546e+00  2.66234761e+00  2.28857039e+00 
 2.68864000e-09  1.65521923e+00  1.94478077e+00  2.66243716e+00  2.28847804e+00 
 2.68914000e-09  1.65503535e+00  1.94496465e+00  2.66252529e+00  2.28838715e+00 
 2.68964000e-09  1.65485290e+00  1.94514710e+00  2.66261202e+00  2.28829771e+00 
 2.69014000e-09  1.65467188e+00  1.94532812e+00  2.66269739e+00  2.28820969e+00 
 2.69064000e-09  1.65449230e+00  1.94550770e+00  2.66278140e+00  2.28812308e+00 
 2.69114000e-09  1.65431415e+00  1.94568585e+00  2.66286407e+00  2.28803786e+00 
 2.69164000e-09  1.65413744e+00  1.94586256e+00  2.66294542e+00  2.28795401e+00 
 2.69214000e-09  1.65396217e+00  1.94603783e+00  2.66302547e+00  2.28787151e+00 
 2.69264000e-09  1.65378834e+00  1.94621166e+00  2.66310424e+00  2.28779035e+00 
 2.69314000e-09  1.65361596e+00  1.94638404e+00  2.66318174e+00  2.28771051e+00 
 2.69364000e-09  1.65344502e+00  1.94655498e+00  2.66325800e+00  2.28763196e+00 
 2.69414000e-09  1.65327552e+00  1.94672448e+00  2.66333302e+00  2.28755470e+00 
 2.69464000e-09  1.65310748e+00  1.94689252e+00  2.66340683e+00  2.28747871e+00 
 2.69514000e-09  1.65294088e+00  1.94705912e+00  2.66347945e+00  2.28740396e+00 
 2.69564000e-09  1.65277573e+00  1.94722427e+00  2.66355088e+00  2.28733045e+00 
 2.69614000e-09  1.65261204e+00  1.94738796e+00  2.66362115e+00  2.28725815e+00 
 2.69664000e-09  1.65244980e+00  1.94755020e+00  2.66369028e+00  2.28718706e+00 
 2.69714000e-09  1.65228902e+00  1.94771098e+00  2.66375828e+00  2.28711714e+00 
 2.69764000e-09  1.65212970e+00  1.94787030e+00  2.66382516e+00  2.28704840e+00 
 2.69814000e-09  1.65197184e+00  1.94802816e+00  2.66389095e+00  2.28698080e+00 
 2.69864000e-09  1.65181543e+00  1.94818457e+00  2.66395565e+00  2.28691434e+00 
 2.69914000e-09  1.65166049e+00  1.94833951e+00  2.66401929e+00  2.28684900e+00 
 2.69964000e-09  1.65150702e+00  1.94849298e+00  2.66408187e+00  2.28678477e+00 
 2.70014000e-09  1.65135500e+00  1.94864500e+00  2.66414342e+00  2.28672162e+00 
 2.70064000e-09  1.65120446e+00  1.94879554e+00  2.66420396e+00  2.28665955e+00 
 2.70114000e-09  1.65105538e+00  1.94894462e+00  2.66426348e+00  2.28659854e+00 
 2.70164000e-09  1.65090778e+00  1.94909222e+00  2.66432201e+00  2.28653858e+00 
 2.70214000e-09  1.65076165e+00  1.94923835e+00  2.66437957e+00  2.28647964e+00 
 2.70264000e-09  1.65061698e+00  1.94938302e+00  2.66443616e+00  2.28642172e+00 
 2.70314000e-09  1.65047380e+00  1.94952620e+00  2.66449181e+00  2.28636481e+00 
 2.70364000e-09  1.65033209e+00  1.94966791e+00  2.66454652e+00  2.28630888e+00 
 2.70414000e-09  1.65019185e+00  1.94980815e+00  2.66460031e+00  2.28625393e+00 
 2.70464000e-09  1.65005310e+00  1.94994690e+00  2.66465319e+00  2.28619993e+00 
 2.70514000e-09  1.64991582e+00  1.95008418e+00  2.66470518e+00  2.28614689e+00 
 2.70564000e-09  1.64978003e+00  1.95021997e+00  2.66475629e+00  2.28609478e+00 
 2.70614000e-09  1.64964572e+00  1.95035428e+00  2.66480653e+00  2.28604359e+00 
 2.70664000e-09  1.64951289e+00  1.95048711e+00  2.66485592e+00  2.28599331e+00 
 2.70714000e-09  1.64938155e+00  1.95061845e+00  2.66490446e+00  2.28594393e+00 
 2.70764000e-09  1.64925169e+00  1.95074831e+00  2.66495218e+00  2.28589543e+00 
 2.70814000e-09  1.64912333e+00  1.95087667e+00  2.66499908e+00  2.28584780e+00 
 2.70864000e-09  1.64899645e+00  1.95100355e+00  2.66504517e+00  2.28580103e+00 
 2.70914000e-09  1.64887106e+00  1.95112894e+00  2.66509046e+00  2.28575510e+00 
 2.70964000e-09  1.64874716e+00  1.95125284e+00  2.66513498e+00  2.28571001e+00 
 2.71014000e-09  1.64862476e+00  1.95137524e+00  2.66517872e+00  2.28566575e+00 
 2.71064000e-09  1.64850385e+00  1.95149615e+00  2.66522171e+00  2.28562230e+00 
 2.71114000e-09  1.64838443e+00  1.95161557e+00  2.66526394e+00  2.28557964e+00 
 2.71164000e-09  1.64826652e+00  1.95173348e+00  2.66530544e+00  2.28553778e+00 
 2.71214000e-09  1.64815009e+00  1.95184991e+00  2.66534622e+00  2.28549670e+00 
 2.71264000e-09  1.64803517e+00  1.95196483e+00  2.66538627e+00  2.28545638e+00 
 2.71314000e-09  1.64792175e+00  1.95207825e+00  2.66542562e+00  2.28541682e+00 
 2.71364000e-09  1.64780983e+00  1.95219017e+00  2.66546428e+00  2.28537801e+00 
 2.71414000e-09  1.64769941e+00  1.95230059e+00  2.66550225e+00  2.28533994e+00 
 2.71464000e-09  1.64759049e+00  1.95240951e+00  2.66553955e+00  2.28530259e+00 
 2.71514000e-09  1.64748308e+00  1.95251692e+00  2.66557618e+00  2.28526596e+00 
 2.71564000e-09  1.64737718e+00  1.95262282e+00  2.66561215e+00  2.28523003e+00 
 2.71614000e-09  1.64727278e+00  1.95272722e+00  2.66564748e+00  2.28519481e+00 
 2.71664000e-09  1.64716988e+00  1.95283012e+00  2.66568217e+00  2.28516027e+00 
 2.71714000e-09  1.64706850e+00  1.95293150e+00  2.66571623e+00  2.28512641e+00 
 2.71764000e-09  1.64696862e+00  1.95303138e+00  2.66574967e+00  2.28509322e+00 
 2.71814000e-09  1.64687026e+00  1.95312974e+00  2.66578251e+00  2.28506069e+00 
 2.71864000e-09  1.64677340e+00  1.95322660e+00  2.66581474e+00  2.28502881e+00 
 2.71914000e-09  1.64667806e+00  1.95332194e+00  2.66584637e+00  2.28499758e+00 
 2.71964000e-09  1.64658424e+00  1.95341576e+00  2.66587743e+00  2.28496698e+00 
 2.72014000e-09  1.64649192e+00  1.95350808e+00  2.66590790e+00  2.28493701e+00 
 2.72064000e-09  1.64640112e+00  1.95359888e+00  2.66593781e+00  2.28490765e+00 
 2.72114000e-09  1.64631184e+00  1.95368816e+00  2.66596715e+00  2.28487891e+00 
 2.72164000e-09  1.64622407e+00  1.95377593e+00  2.66599594e+00  2.28485077e+00 
 2.72214000e-09  1.64613783e+00  1.95386217e+00  2.66602419e+00  2.28482322e+00 
 2.72264000e-09  1.64605310e+00  1.95394690e+00  2.66605189e+00  2.28479626e+00 
 2.72314000e-09  1.64596989e+00  1.95403011e+00  2.66607907e+00  2.28476988e+00 
 2.72364000e-09  1.64588820e+00  1.95411180e+00  2.66610572e+00  2.28474407e+00 
 2.72414000e-09  1.64580803e+00  1.95419197e+00  2.66613185e+00  2.28471883e+00 
 2.72464000e-09  1.64572938e+00  1.95427062e+00  2.66615747e+00  2.28469414e+00 
 2.72514000e-09  1.64565226e+00  1.95434774e+00  2.66618259e+00  2.28467001e+00 
 2.72564000e-09  1.64557665e+00  1.95442335e+00  2.66620721e+00  2.28464642e+00 
 2.72614000e-09  1.64550258e+00  1.95449742e+00  2.66623134e+00  2.28462337e+00 
 2.72664000e-09  1.64543002e+00  1.95456998e+00  2.66625499e+00  2.28460085e+00 
 2.72714000e-09  1.64535900e+00  1.95464100e+00  2.66627815e+00  2.28457886e+00 
 2.72764000e-09  1.64528950e+00  1.95471050e+00  2.66630085e+00  2.28455739e+00 
 2.72814000e-09  1.64522152e+00  1.95477848e+00  2.66632308e+00  2.28453643e+00 
 2.72864000e-09  1.64515508e+00  1.95484492e+00  2.66634484e+00  2.28451597e+00 
 2.72914000e-09  1.64509016e+00  1.95490984e+00  2.66636615e+00  2.28449602e+00 
 2.72964000e-09  1.64502677e+00  1.95497323e+00  2.66638701e+00  2.28447657e+00 
 2.73014000e-09  1.64496491e+00  1.95503509e+00  2.66640743e+00  2.28445760e+00 
 2.73064000e-09  1.64490458e+00  1.95509542e+00  2.66642741e+00  2.28443912e+00 
 2.73114000e-09  1.64484578e+00  1.95515422e+00  2.66644695e+00  2.28442112e+00 
 2.73164000e-09  1.64478852e+00  1.95521148e+00  2.66646606e+00  2.28440360e+00 
 2.73214000e-09  1.64473278e+00  1.95526722e+00  2.66648475e+00  2.28438654e+00 
 2.73264000e-09  1.64467858e+00  1.95532142e+00  2.66650302e+00  2.28436995e+00 
 2.73314000e-09  1.64462591e+00  1.95537409e+00  2.66652088e+00  2.28435382e+00 
 2.73364000e-09  1.64457477e+00  1.95542523e+00  2.66653832e+00  2.28433815e+00 
 2.73414000e-09  1.64452517e+00  1.95547483e+00  2.66655536e+00  2.28432293e+00 
 2.73464000e-09  1.64447710e+00  1.95552290e+00  2.66657200e+00  2.28430815e+00 
 2.73514000e-09  1.64443057e+00  1.95556943e+00  2.66658824e+00  2.28429381e+00 
 2.73564000e-09  1.64438557e+00  1.95561443e+00  2.66660408e+00  2.28427992e+00 
 2.73614000e-09  1.64434211e+00  1.95565789e+00  2.66661954e+00  2.28426645e+00 
 2.73664000e-09  1.64430018e+00  1.95569982e+00  2.66663461e+00  2.28425342e+00 
 2.73714000e-09  1.64425979e+00  1.95574021e+00  2.66664930e+00  2.28424081e+00 
 2.73764000e-09  1.64422094e+00  1.95577906e+00  2.66666361e+00  2.28422863e+00 
 2.73814000e-09  1.64418363e+00  1.95581637e+00  2.66667754e+00  2.28421686e+00 
 2.73864000e-09  1.64414785e+00  1.95585215e+00  2.66669111e+00  2.28420551e+00 
 2.73914000e-09  1.64411361e+00  1.95588639e+00  2.66670431e+00  2.28419457e+00 
 2.73964000e-09  1.64408091e+00  1.95591909e+00  2.66671714e+00  2.28418404e+00 
 2.74014000e-09  1.64404975e+00  1.95595025e+00  2.66672961e+00  2.28417392e+00 
 2.74064000e-09  1.64402013e+00  1.95597987e+00  2.66674172e+00  2.28416420e+00 
 2.74114000e-09  1.64399205e+00  1.95600795e+00  2.66675347e+00  2.28415488e+00 
 2.74164000e-09  1.64396551e+00  1.95603449e+00  2.66676488e+00  2.28414595e+00 
 2.74214000e-09  1.64394051e+00  1.95605949e+00  2.66677593e+00  2.28413742e+00 
 2.74264000e-09  1.64391704e+00  1.95608296e+00  2.66678663e+00  2.28412928e+00 
 2.74314000e-09  1.64389512e+00  1.95610488e+00  2.66679699e+00  2.28412153e+00 
 2.74364000e-09  1.64387474e+00  1.95612526e+00  2.66680701e+00  2.28411416e+00 
 2.74414000e-09  1.64385590e+00  1.95614410e+00  2.66681668e+00  2.28410718e+00 
 2.74464000e-09  1.64383860e+00  1.95616140e+00  2.66682602e+00  2.28410058e+00 
 2.74514000e-09  1.64382284e+00  1.95617716e+00  2.66683502e+00  2.28409435e+00 
 2.74564000e-09  1.64380863e+00  1.95619137e+00  2.66684369e+00  2.28408851e+00 
 2.74614000e-09  1.64379595e+00  1.95620405e+00  2.66685202e+00  2.28408304e+00 
 2.74664000e-09  1.64378482e+00  1.95621518e+00  2.66686003e+00  2.28407794e+00 
 2.74714000e-09  1.64377523e+00  1.95622477e+00  2.66686770e+00  2.28407322e+00 
 2.74764000e-09  1.64376718e+00  1.95623282e+00  2.66687505e+00  2.28406886e+00 
 2.74814000e-09  1.64376067e+00  1.95623933e+00  2.66688207e+00  2.28406487e+00 
 2.74864000e-09  1.64375570e+00  1.95624430e+00  2.66688877e+00  2.28406125e+00 
 2.74914000e-09  1.64375228e+00  1.95624772e+00  2.66689515e+00  2.28405800e+00 
 2.74964000e-09  1.64375040e+00  1.95624960e+00  2.66690120e+00  2.28405511e+00 
 2.75014000e-09  1.64375006e+00  1.95624994e+00  2.66690693e+00  2.28405258e+00 
 2.75064000e-09  1.64375126e+00  1.95624874e+00  2.66691235e+00  2.28405041e+00 
 2.75114000e-09  1.64375401e+00  1.95624599e+00  2.66691745e+00  2.28404860e+00 
 2.75164000e-09  1.64375830e+00  1.95624170e+00  2.66692222e+00  2.28404715e+00 
 2.75214000e-09  1.64376412e+00  1.95623588e+00  2.66692669e+00  2.28404606e+00 
 2.75264000e-09  1.64377150e+00  1.95622850e+00  2.66693083e+00  2.28404533e+00 
 2.75314000e-09  1.64378041e+00  1.95621959e+00  2.66693466e+00  2.28404496e+00 
 2.75364000e-09  1.64379086e+00  1.95620914e+00  2.66693818e+00  2.28404494e+00 
 2.75414000e-09  1.64380286e+00  1.95619714e+00  2.66694138e+00  2.28404527e+00 
 2.75464000e-09  1.64381640e+00  1.95618360e+00  2.66694427e+00  2.28404597e+00 
 2.75514000e-09  1.64383148e+00  1.95616852e+00  2.66694684e+00  2.28404701e+00 
 2.75564000e-09  1.64384810e+00  1.95615190e+00  2.66694910e+00  2.28404842e+00 
 2.75614000e-09  1.64386626e+00  1.95613374e+00  2.66695105e+00  2.28405017e+00 
 2.75664000e-09  1.64388596e+00  1.95611404e+00  2.66695268e+00  2.28405228e+00 
 2.75714000e-09  1.64390721e+00  1.95609279e+00  2.66695400e+00  2.28405475e+00 
 2.75764000e-09  1.64392999e+00  1.95607001e+00  2.66695501e+00  2.28405757e+00 
 2.75814000e-09  1.64395432e+00  1.95604568e+00  2.66695570e+00  2.28406074e+00 
 2.75864000e-09  1.64398018e+00  1.95601982e+00  2.66695608e+00  2.28406427e+00 
 2.75914000e-09  1.64400759e+00  1.95599241e+00  2.66695614e+00  2.28406816e+00 
 2.75964000e-09  1.64403653e+00  1.95596347e+00  2.66695589e+00  2.28407240e+00 
 2.76014000e-09  1.64406701e+00  1.95593299e+00  2.66695532e+00  2.28407700e+00 
 2.76064000e-09  1.64409904e+00  1.95590096e+00  2.66695443e+00  2.28408195e+00 
 2.76114000e-09  1.64413260e+00  1.95586740e+00  2.66695323e+00  2.28408726e+00 
 2.76164000e-09  1.64416770e+00  1.95583230e+00  2.66695170e+00  2.28409293e+00 
 2.76214000e-09  1.64420434e+00  1.95579566e+00  2.66694986e+00  2.28409896e+00 
 2.76264000e-09  1.64424251e+00  1.95575749e+00  2.66694770e+00  2.28410535e+00 
 2.76314000e-09  1.64428222e+00  1.95571778e+00  2.66694521e+00  2.28411211e+00 
 2.76364000e-09  1.64432347e+00  1.95567653e+00  2.66694240e+00  2.28411922e+00 
 2.76414000e-09  1.64436626e+00  1.95563374e+00  2.66693927e+00  2.28412670e+00 
 2.76464000e-09  1.64441058e+00  1.95558942e+00  2.66693580e+00  2.28413454e+00 
 2.76514000e-09  1.64445644e+00  1.95554356e+00  2.66693202e+00  2.28414275e+00 
 2.76564000e-09  1.64450383e+00  1.95549617e+00  2.66692790e+00  2.28415133e+00 
 2.76614000e-09  1.64455276e+00  1.95544724e+00  2.66692345e+00  2.28416027e+00 
 2.76664000e-09  1.64460322e+00  1.95539678e+00  2.66691866e+00  2.28416959e+00 
 2.76714000e-09  1.64465521e+00  1.95534479e+00  2.66691355e+00  2.28417928e+00 
 2.76764000e-09  1.64470874e+00  1.95529126e+00  2.66690809e+00  2.28418935e+00 
 2.76814000e-09  1.64476380e+00  1.95523620e+00  2.66690230e+00  2.28419979e+00 
 2.76864000e-09  1.64482040e+00  1.95517960e+00  2.66689616e+00  2.28421062e+00 
 2.76914000e-09  1.64487852e+00  1.95512148e+00  2.66688968e+00  2.28422182e+00 
 2.76964000e-09  1.64493818e+00  1.95506182e+00  2.66688285e+00  2.28423341e+00 
 2.77014000e-09  1.64499936e+00  1.95500064e+00  2.66687567e+00  2.28424538e+00 
 2.77064000e-09  1.64506208e+00  1.95493792e+00  2.66686815e+00  2.28425774e+00 
 2.77114000e-09  1.64512633e+00  1.95487367e+00  2.66686026e+00  2.28427050e+00 
 2.77164000e-09  1.64519210e+00  1.95480790e+00  2.66685202e+00  2.28428364e+00 
 2.77214000e-09  1.64525940e+00  1.95474060e+00  2.66684342e+00  2.28429719e+00 
 2.77264000e-09  1.64532823e+00  1.95467177e+00  2.66683446e+00  2.28431113e+00 
 2.77314000e-09  1.64539858e+00  1.95460142e+00  2.66682512e+00  2.28432548e+00 
 2.77364000e-09  1.64547047e+00  1.95452953e+00  2.66681542e+00  2.28434023e+00 
 2.77414000e-09  1.64554387e+00  1.95445613e+00  2.66680535e+00  2.28435538e+00 
 2.77464000e-09  1.64561880e+00  1.95438120e+00  2.66679490e+00  2.28437096e+00 
 2.77514000e-09  1.64569526e+00  1.95430474e+00  2.66678406e+00  2.28438694e+00 
 2.77564000e-09  1.64577323e+00  1.95422677e+00  2.66677285e+00  2.28440335e+00 
 2.77614000e-09  1.64585273e+00  1.95414727e+00  2.66676124e+00  2.28442017e+00 
 2.77664000e-09  1.64593376e+00  1.95406624e+00  2.66674924e+00  2.28443743e+00 
 2.77714000e-09  1.64601630e+00  1.95398370e+00  2.66673685e+00  2.28445511e+00 
 2.77764000e-09  1.64610036e+00  1.95389964e+00  2.66672405e+00  2.28447323e+00 
 2.77814000e-09  1.64618594e+00  1.95381406e+00  2.66671085e+00  2.28449178e+00 
 2.77864000e-09  1.64627304e+00  1.95372696e+00  2.66669725e+00  2.28451078e+00 
 2.77914000e-09  1.64636165e+00  1.95363835e+00  2.66668322e+00  2.28453022e+00 
 2.77964000e-09  1.64645178e+00  1.95354822e+00  2.66666878e+00  2.28455011e+00 
 2.78014000e-09  1.64654343e+00  1.95345657e+00  2.66665392e+00  2.28457046e+00 
 2.78064000e-09  1.64663659e+00  1.95336341e+00  2.66663863e+00  2.28459127e+00 
 2.78114000e-09  1.64673127e+00  1.95326873e+00  2.66662290e+00  2.28461254e+00 
 2.78164000e-09  1.64682746e+00  1.95317254e+00  2.66660674e+00  2.28463428e+00 
 2.78214000e-09  1.64692516e+00  1.95307484e+00  2.66659013e+00  2.28465650e+00 
 2.78264000e-09  1.64702437e+00  1.95297563e+00  2.66657308e+00  2.28467920e+00 
 2.78314000e-09  1.64712509e+00  1.95287491e+00  2.66655557e+00  2.28470238e+00 
 2.78364000e-09  1.64722732e+00  1.95277268e+00  2.66653759e+00  2.28472605e+00 
 2.78414000e-09  1.64733105e+00  1.95266895e+00  2.66651916e+00  2.28475022e+00 
 2.78464000e-09  1.64743630e+00  1.95256370e+00  2.66650025e+00  2.28477488e+00 
 2.78514000e-09  1.64754305e+00  1.95245695e+00  2.66648086e+00  2.28480006e+00 
 2.78564000e-09  1.64765130e+00  1.95234870e+00  2.66646099e+00  2.28482574e+00 
 2.78614000e-09  1.64776106e+00  1.95223894e+00  2.66644063e+00  2.28485195e+00 
 2.78664000e-09  1.64787232e+00  1.95212768e+00  2.66641977e+00  2.28487868e+00 
 2.78714000e-09  1.64798508e+00  1.95201492e+00  2.66639841e+00  2.28490594e+00 
 2.78764000e-09  1.64809934e+00  1.95190066e+00  2.66637653e+00  2.28493374e+00 
 2.78814000e-09  1.64821511e+00  1.95178489e+00  2.66635414e+00  2.28496208e+00 
 2.78864000e-09  1.64833237e+00  1.95166763e+00  2.66633123e+00  2.28499098e+00 
 2.78914000e-09  1.64845112e+00  1.95154888e+00  2.66630778e+00  2.28502043e+00 
 2.78964000e-09  1.64857137e+00  1.95142863e+00  2.66628379e+00  2.28505045e+00 
 2.79014000e-09  1.64869312e+00  1.95130688e+00  2.66625926e+00  2.28508103e+00 
 2.79064000e-09  1.64881636e+00  1.95118364e+00  2.66623417e+00  2.28511220e+00 
 2.79114000e-09  1.64894109e+00  1.95105891e+00  2.66620852e+00  2.28514395e+00 
 2.79164000e-09  1.64906732e+00  1.95093268e+00  2.66618231e+00  2.28517630e+00 
 2.79214000e-09  1.64919503e+00  1.95080497e+00  2.66615551e+00  2.28520925e+00 
 2.79264000e-09  1.64932423e+00  1.95067577e+00  2.66612813e+00  2.28524281e+00 
 2.79314000e-09  1.64945492e+00  1.95054508e+00  2.66610015e+00  2.28527698e+00 
 2.79364000e-09  1.64958709e+00  1.95041291e+00  2.66607157e+00  2.28531178e+00 
 2.79414000e-09  1.64972075e+00  1.95027925e+00  2.66604237e+00  2.28534721e+00 
 2.79464000e-09  1.64985589e+00  1.95014411e+00  2.66601256e+00  2.28538329e+00 
 2.79514000e-09  1.64999252e+00  1.95000748e+00  2.66598212e+00  2.28542002e+00 
 2.79564000e-09  1.65013062e+00  1.94986938e+00  2.66595103e+00  2.28545740e+00 
 2.79614000e-09  1.65027020e+00  1.94972980e+00  2.66591930e+00  2.28549546e+00 
 2.79664000e-09  1.65041126e+00  1.94958874e+00  2.66588691e+00  2.28553419e+00 
 2.79714000e-09  1.65055380e+00  1.94944620e+00  2.66585385e+00  2.28557361e+00 
 2.79764000e-09  1.65069781e+00  1.94930219e+00  2.66582012e+00  2.28561373e+00 
 2.79814000e-09  1.65084330e+00  1.94915670e+00  2.66578569e+00  2.28565455e+00 
 2.79864000e-09  1.65099026e+00  1.94900974e+00  2.66575057e+00  2.28569609e+00 
 2.79914000e-09  1.65113869e+00  1.94886131e+00  2.66571474e+00  2.28573835e+00 
 2.79964000e-09  1.65128858e+00  1.94871142e+00  2.66567819e+00  2.28578135e+00 
 2.80014000e-09  1.65143995e+00  1.94856005e+00  2.66564091e+00  2.28582509e+00 
 2.80064000e-09  1.65159278e+00  1.94840722e+00  2.66560289e+00  2.28586959e+00 
 2.80114000e-09  1.65174708e+00  1.94825292e+00  2.66556412e+00  2.28591486e+00 
 2.80164000e-09  1.65190284e+00  1.94809716e+00  2.66552458e+00  2.28596091e+00 
 2.80214000e-09  1.65206006e+00  1.94793994e+00  2.66548427e+00  2.28600774e+00 
 2.80264000e-09  1.65221874e+00  1.94778126e+00  2.66544317e+00  2.28605538e+00 
 2.80314000e-09  1.65237888e+00  1.94762112e+00  2.66540128e+00  2.28610382e+00 
 2.80364000e-09  1.65254048e+00  1.94745952e+00  2.66535857e+00  2.28615309e+00 
 2.80414000e-09  1.65270353e+00  1.94729647e+00  2.66531504e+00  2.28620319e+00 
 2.80464000e-09  1.65286804e+00  1.94713196e+00  2.66527068e+00  2.28625414e+00 
 2.80514000e-09  1.65303399e+00  1.94696601e+00  2.66522546e+00  2.28630595e+00 
 2.80564000e-09  1.65320140e+00  1.94679860e+00  2.66517939e+00  2.28635862e+00 
 2.80614000e-09  1.65337026e+00  1.94662974e+00  2.66513244e+00  2.28641218e+00 
 2.80664000e-09  1.65354057e+00  1.94645943e+00  2.66508461e+00  2.28646664e+00 
 2.80714000e-09  1.65371232e+00  1.94628768e+00  2.66503588e+00  2.28652200e+00 
 2.80764000e-09  1.65388551e+00  1.94611449e+00  2.66498623e+00  2.28657829e+00 
 2.80814000e-09  1.65406015e+00  1.94593985e+00  2.66493566e+00  2.28663551e+00 
 2.80864000e-09  1.65423622e+00  1.94576378e+00  2.66488414e+00  2.28669367e+00 
 2.80914000e-09  1.65441374e+00  1.94558626e+00  2.66483167e+00  2.28675280e+00 
 2.80964000e-09  1.65459269e+00  1.94540731e+00  2.66477823e+00  2.28681290e+00 
 2.81014000e-09  1.65477308e+00  1.94522692e+00  2.66472381e+00  2.28687399e+00 
 2.81064000e-09  1.65495490e+00  1.94504510e+00  2.66466839e+00  2.28693608e+00 
 2.81114000e-09  1.65513815e+00  1.94486185e+00  2.66461195e+00  2.28699919e+00 
 2.81164000e-09  1.65532283e+00  1.94467717e+00  2.66455448e+00  2.28706333e+00 
 2.81214000e-09  1.65550894e+00  1.94449106e+00  2.66449598e+00  2.28712852e+00 
 2.81264000e-09  1.65569648e+00  1.94430352e+00  2.66443641e+00  2.28719477e+00 
