 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.00314000e-09  1.80197279e+00  1.79802721e+00  2.70021225e+00  2.69535514e+00 
 2.00364000e-09  1.80228688e+00  1.79771312e+00  2.69975548e+00  2.69580876e+00 
 2.00414000e-09  1.80260095e+00  1.79739905e+00  2.69929869e+00  2.69626242e+00 
 2.00464000e-09  1.80291499e+00  1.79708501e+00  2.69884188e+00  2.69671609e+00 
 2.00514000e-09  1.80322900e+00  1.79677100e+00  2.69838506e+00  2.69716977e+00 
 2.00564000e-09  1.80354297e+00  1.79645703e+00  2.69792822e+00  2.69762347e+00 
 2.00614000e-09  1.80385692e+00  1.79614308e+00  2.69747138e+00  2.69807717e+00 
 2.00664000e-09  1.80417082e+00  1.79582918e+00  2.69701454e+00  2.69853088e+00 
 2.00714000e-09  1.80448469e+00  1.79551531e+00  2.69655771e+00  2.69898457e+00 
 2.00764000e-09  1.80479851e+00  1.79520149e+00  2.69610089e+00  2.69943826e+00 
 2.00814000e-09  1.80511228e+00  1.79488772e+00  2.69564409e+00  2.69989192e+00 
 2.00864000e-09  1.80542601e+00  1.79457399e+00  2.69518731e+00  2.70034557e+00 
 2.00914000e-09  1.80573968e+00  1.79426032e+00  2.69473056e+00  2.70079919e+00 
 2.00964000e-09  1.80605329e+00  1.79394671e+00  2.69427385e+00  2.70125278e+00 
 2.01014000e-09  1.80636684e+00  1.79363316e+00  2.69381717e+00  2.70170633e+00 
 2.01064000e-09  1.80668033e+00  1.79331967e+00  2.69336055e+00  2.70215983e+00 
 2.01114000e-09  1.80699375e+00  1.79300625e+00  2.69290397e+00  2.70261329e+00 
 2.01164000e-09  1.80730711e+00  1.79269289e+00  2.69244746e+00  2.70306670e+00 
 2.01214000e-09  1.80762039e+00  1.79237961e+00  2.69199101e+00  2.70352005e+00 
 2.01264000e-09  1.80793360e+00  1.79206640e+00  2.69153462e+00  2.70397333e+00 
 2.01314000e-09  1.80824673e+00  1.79175327e+00  2.69107831e+00  2.70442654e+00 
 2.01364000e-09  1.80855978e+00  1.79144022e+00  2.69062208e+00  2.70487968e+00 
 2.01414000e-09  1.80887274e+00  1.79112726e+00  2.69016594e+00  2.70533274e+00 
 2.01464000e-09  1.80918562e+00  1.79081438e+00  2.68970989e+00  2.70578572e+00 
 2.01514000e-09  1.80949840e+00  1.79050160e+00  2.68925393e+00  2.70623860e+00 
 2.01564000e-09  1.80981109e+00  1.79018891e+00  2.68879808e+00  2.70669139e+00 
 2.01614000e-09  1.81012369e+00  1.78987631e+00  2.68834234e+00  2.70714408e+00 
 2.01664000e-09  1.81043618e+00  1.78956382e+00  2.68788671e+00  2.70759667e+00 
 2.01714000e-09  1.81074857e+00  1.78925143e+00  2.68743120e+00  2.70804914e+00 
 2.01764000e-09  1.81106086e+00  1.78893914e+00  2.68697582e+00  2.70850150e+00 
 2.01814000e-09  1.81137304e+00  1.78862696e+00  2.68652056e+00  2.70895373e+00 
 2.01864000e-09  1.81168510e+00  1.78831490e+00  2.68606545e+00  2.70940584e+00 
 2.01914000e-09  1.81199705e+00  1.78800295e+00  2.68561047e+00  2.70985781e+00 
 2.01964000e-09  1.81230888e+00  1.78769112e+00  2.68515565e+00  2.71030965e+00 
 2.02014000e-09  1.81262059e+00  1.78737941e+00  2.68470097e+00  2.71076135e+00 
 2.02064000e-09  1.81293217e+00  1.78706783e+00  2.68424646e+00  2.71121289e+00 
 2.02114000e-09  1.81324363e+00  1.78675637e+00  2.68379211e+00  2.71166429e+00 
 2.02164000e-09  1.81355496e+00  1.78644504e+00  2.68333793e+00  2.71211552e+00 
 2.02214000e-09  1.81386615e+00  1.78613385e+00  2.68288393e+00  2.71256660e+00 
 2.02264000e-09  1.81417720e+00  1.78582280e+00  2.68243011e+00  2.71301750e+00 
 2.02314000e-09  1.81448812e+00  1.78551188e+00  2.68197648e+00  2.71346823e+00 
 2.02364000e-09  1.81479889e+00  1.78520111e+00  2.68152303e+00  2.71391878e+00 
 2.02414000e-09  1.81510952e+00  1.78489048e+00  2.68106979e+00  2.71436914e+00 
 2.02464000e-09  1.81542000e+00  1.78458000e+00  2.68061675e+00  2.71481932e+00 
 2.02514000e-09  1.81573032e+00  1.78426968e+00  2.68016392e+00  2.71526930e+00 
 2.02564000e-09  1.81604049e+00  1.78395951e+00  2.67971131e+00  2.71571908e+00 
 2.02614000e-09  1.81635050e+00  1.78364950e+00  2.67925891e+00  2.71616866e+00 
 2.02664000e-09  1.81666035e+00  1.78333965e+00  2.67880675e+00  2.71661802e+00 
 2.02714000e-09  1.81697004e+00  1.78302996e+00  2.67835481e+00  2.71706717e+00 
 2.02764000e-09  1.81727956e+00  1.78272044e+00  2.67790311e+00  2.71751610e+00 
 2.02814000e-09  1.81758891e+00  1.78241109e+00  2.67745165e+00  2.71796480e+00 
 2.02864000e-09  1.81789808e+00  1.78210192e+00  2.67700045e+00  2.71841327e+00 
 2.02914000e-09  1.81820708e+00  1.78179292e+00  2.67654949e+00  2.71886150e+00 
 2.02964000e-09  1.81851590e+00  1.78148410e+00  2.67609880e+00  2.71930949e+00 
 2.03014000e-09  1.81882453e+00  1.78117547e+00  2.67564837e+00  2.71975723e+00 
 2.03064000e-09  1.81913298e+00  1.78086702e+00  2.67519821e+00  2.72020472e+00 
 2.03114000e-09  1.81944124e+00  1.78055876e+00  2.67474832e+00  2.72065196e+00 
 2.03164000e-09  1.81974931e+00  1.78025069e+00  2.67429872e+00  2.72109893e+00 
 2.03214000e-09  1.82005718e+00  1.77994282e+00  2.67384940e+00  2.72154563e+00 
 2.03264000e-09  1.82036486e+00  1.77963514e+00  2.67340038e+00  2.72199206e+00 
 2.03314000e-09  1.82067233e+00  1.77932767e+00  2.67295165e+00  2.72243820e+00 
 2.03364000e-09  1.82097960e+00  1.77902040e+00  2.67250323e+00  2.72288407e+00 
 2.03414000e-09  1.82128667e+00  1.77871333e+00  2.67205511e+00  2.72332965e+00 
 2.03464000e-09  1.82159352e+00  1.77840648e+00  2.67160731e+00  2.72377493e+00 
 2.03514000e-09  1.82190016e+00  1.77809984e+00  2.67115983e+00  2.72421991e+00 
 2.03564000e-09  1.82220659e+00  1.77779341e+00  2.67071267e+00  2.72466459e+00 
 2.03614000e-09  1.82251279e+00  1.77748721e+00  2.67026584e+00  2.72510896e+00 
 2.03664000e-09  1.82281877e+00  1.77718123e+00  2.66981935e+00  2.72555301e+00 
 2.03714000e-09  1.82312453e+00  1.77687547e+00  2.66937320e+00  2.72599674e+00 
 2.03764000e-09  1.82343006e+00  1.77656994e+00  2.66892740e+00  2.72644015e+00 
 2.03814000e-09  1.82373536e+00  1.77626464e+00  2.66848194e+00  2.72688323e+00 
 2.03864000e-09  1.82404042e+00  1.77595958e+00  2.66803685e+00  2.72732597e+00 
 2.03914000e-09  1.82434525e+00  1.77565475e+00  2.66759211e+00  2.72776837e+00 
 2.03964000e-09  1.82464984e+00  1.77535016e+00  2.66714774e+00  2.72821042e+00 
 2.04014000e-09  1.82495418e+00  1.77504582e+00  2.66670375e+00  2.72865212e+00 
 2.04064000e-09  1.82525828e+00  1.77474172e+00  2.66626013e+00  2.72909347e+00 
 2.04114000e-09  1.82556212e+00  1.77443788e+00  2.66581690e+00  2.72953445e+00 
 2.04164000e-09  1.82586572e+00  1.77413428e+00  2.66537405e+00  2.72997507e+00 
 2.04214000e-09  1.82616906e+00  1.77383094e+00  2.66493160e+00  2.73041531e+00 
 2.04264000e-09  1.82647214e+00  1.77352786e+00  2.66448955e+00  2.73085518e+00 
 2.04314000e-09  1.82677496e+00  1.77322504e+00  2.66404790e+00  2.73129466e+00 
 2.04364000e-09  1.82707752e+00  1.77292248e+00  2.66360667e+00  2.73173376e+00 
 2.04414000e-09  1.82737981e+00  1.77262019e+00  2.66316584e+00  2.73217246e+00 
 2.04464000e-09  1.82768183e+00  1.77231817e+00  2.66272544e+00  2.73261077e+00 
 2.04514000e-09  1.82798357e+00  1.77201643e+00  2.66228546e+00  2.73304867e+00 
 2.04564000e-09  1.82828504e+00  1.77171496e+00  2.66184591e+00  2.73348616e+00 
 2.04614000e-09  1.82858623e+00  1.77141377e+00  2.66140680e+00  2.73392324e+00 
 2.04664000e-09  1.82888714e+00  1.77111286e+00  2.66096812e+00  2.73435990e+00 
 2.04714000e-09  1.82918776e+00  1.77081224e+00  2.66052990e+00  2.73479614e+00 
 2.04764000e-09  1.82948810e+00  1.77051190e+00  2.66009212e+00  2.73523195e+00 
 2.04814000e-09  1.82978814e+00  1.77021186e+00  2.65965480e+00  2.73566732e+00 
 2.04864000e-09  1.83008789e+00  1.76991211e+00  2.65921794e+00  2.73610226e+00 
 2.04914000e-09  1.83038734e+00  1.76961266e+00  2.65878154e+00  2.73653675e+00 
 2.04964000e-09  1.83068650e+00  1.76931350e+00  2.65834562e+00  2.73697079e+00 
 2.05014000e-09  1.83098535e+00  1.76901465e+00  2.65791017e+00  2.73740438e+00 
 2.05064000e-09  1.83128389e+00  1.76871611e+00  2.65747520e+00  2.73783750e+00 
 2.05114000e-09  1.83158213e+00  1.76841787e+00  2.65704072e+00  2.73827016e+00 
 2.05164000e-09  1.83188005e+00  1.76811995e+00  2.65660673e+00  2.73870236e+00 
 2.05214000e-09  1.83217766e+00  1.76782234e+00  2.65617324e+00  2.73913407e+00 
 2.05264000e-09  1.83247495e+00  1.76752505e+00  2.65574025e+00  2.73956531e+00 
 2.05314000e-09  1.83277192e+00  1.76722808e+00  2.65530776e+00  2.73999606e+00 
 2.05364000e-09  1.83306857e+00  1.76693143e+00  2.65487579e+00  2.74042632e+00 
 2.05414000e-09  1.83336489e+00  1.76663511e+00  2.65444433e+00  2.74085609e+00 
 2.05464000e-09  1.83366088e+00  1.76633912e+00  2.65401339e+00  2.74128535e+00 
 2.05514000e-09  1.83395654e+00  1.76604346e+00  2.65358298e+00  2.74171411e+00 
 2.05564000e-09  1.83425187e+00  1.76574813e+00  2.65315310e+00  2.74214236e+00 
 2.05614000e-09  1.83454685e+00  1.76545315e+00  2.65272375e+00  2.74257010e+00 
 2.05664000e-09  1.83484150e+00  1.76515850e+00  2.65229494e+00  2.74299731e+00 
 2.05714000e-09  1.83513580e+00  1.76486420e+00  2.65186668e+00  2.74342400e+00 
 2.05764000e-09  1.83542976e+00  1.76457024e+00  2.65143897e+00  2.74385016e+00 
 2.05814000e-09  1.83572336e+00  1.76427664e+00  2.65101182e+00  2.74427578e+00 
 2.05864000e-09  1.83601661e+00  1.76398339e+00  2.65058522e+00  2.74470086e+00 
 2.05914000e-09  1.83630951e+00  1.76369049e+00  2.65015919e+00  2.74512540e+00 
 2.05964000e-09  1.83660205e+00  1.76339795e+00  2.64973373e+00  2.74554938e+00 
 2.06014000e-09  1.83689423e+00  1.76310577e+00  2.64930885e+00  2.74597281e+00 
 2.06064000e-09  1.83718604e+00  1.76281396e+00  2.64888454e+00  2.74639568e+00 
 2.06114000e-09  1.83747749e+00  1.76252251e+00  2.64846081e+00  2.74681799e+00 
 2.06164000e-09  1.83776857e+00  1.76223143e+00  2.64803768e+00  2.74723972e+00 
 2.06214000e-09  1.83805927e+00  1.76194073e+00  2.64761514e+00  2.74766088e+00 
 2.06264000e-09  1.83834960e+00  1.76165040e+00  2.64719319e+00  2.74808146e+00 
 2.06314000e-09  1.83863955e+00  1.76136045e+00  2.64677185e+00  2.74850146e+00 
 2.06364000e-09  1.83892912e+00  1.76107088e+00  2.64635112e+00  2.74892086e+00 
 2.06414000e-09  1.83921830e+00  1.76078170e+00  2.64593100e+00  2.74933968e+00 
 2.06464000e-09  1.83950710e+00  1.76049290e+00  2.64551150e+00  2.74975789e+00 
 2.06514000e-09  1.83979550e+00  1.76020450e+00  2.64509262e+00  2.75017549e+00 
 2.06564000e-09  1.84008352e+00  1.75991648e+00  2.64467436e+00  2.75059249e+00 
 2.06614000e-09  1.84037114e+00  1.75962886e+00  2.64425674e+00  2.75100888e+00 
 2.06664000e-09  1.84065836e+00  1.75934164e+00  2.64383975e+00  2.75142464e+00 
 2.06714000e-09  1.84094518e+00  1.75905482e+00  2.64342340e+00  2.75183979e+00 
 2.06764000e-09  1.84123159e+00  1.75876841e+00  2.64300770e+00  2.75225430e+00 
 2.06814000e-09  1.84151760e+00  1.75848240e+00  2.64259265e+00  2.75266818e+00 
 2.06864000e-09  1.84180320e+00  1.75819680e+00  2.64217825e+00  2.75308143e+00 
 2.06914000e-09  1.84208838e+00  1.75791162e+00  2.64176451e+00  2.75349403e+00 
 2.06964000e-09  1.84237315e+00  1.75762685e+00  2.64135143e+00  2.75390598e+00 
 2.07014000e-09  1.84265751e+00  1.75734249e+00  2.64093902e+00  2.75431728e+00 
 2.07064000e-09  1.84294144e+00  1.75705856e+00  2.64052728e+00  2.75472793e+00 
 2.07114000e-09  1.84322494e+00  1.75677506e+00  2.64011622e+00  2.75513791e+00 
 2.07164000e-09  1.84350802e+00  1.75649198e+00  2.63970584e+00  2.75554723e+00 
 2.07214000e-09  1.84379068e+00  1.75620932e+00  2.63929615e+00  2.75595588e+00 
 2.07264000e-09  1.84407289e+00  1.75592711e+00  2.63888715e+00  2.75636385e+00 
 2.07314000e-09  1.84435468e+00  1.75564532e+00  2.63847884e+00  2.75677115e+00 
 2.07364000e-09  1.84463602e+00  1.75536398e+00  2.63807124e+00  2.75717775e+00 
 2.07414000e-09  1.84491693e+00  1.75508307e+00  2.63766433e+00  2.75758367e+00 
 2.07464000e-09  1.84519739e+00  1.75480261e+00  2.63725814e+00  2.75798890e+00 
 2.07514000e-09  1.84547741e+00  1.75452259e+00  2.63685266e+00  2.75839343e+00 
 2.07564000e-09  1.84575698e+00  1.75424302e+00  2.63644789e+00  2.75879725e+00 
 2.07614000e-09  1.84603609e+00  1.75396391e+00  2.63604385e+00  2.75920037e+00 
 2.07664000e-09  1.84631475e+00  1.75368525e+00  2.63564054e+00  2.75960278e+00 
 2.07714000e-09  1.84659296e+00  1.75340704e+00  2.63523795e+00  2.76000447e+00 
 2.07764000e-09  1.84687070e+00  1.75312930e+00  2.63483610e+00  2.76040544e+00 
 2.07814000e-09  1.84714799e+00  1.75285201e+00  2.63443499e+00  2.76080568e+00 
 2.07864000e-09  1.84742480e+00  1.75257520e+00  2.63403462e+00  2.76120520e+00 
 2.07914000e-09  1.84770115e+00  1.75229885e+00  2.63363500e+00  2.76160398e+00 
 2.07964000e-09  1.84797703e+00  1.75202297e+00  2.63323613e+00  2.76200202e+00 
 2.08014000e-09  1.84825243e+00  1.75174757e+00  2.63283802e+00  2.76239932e+00 
 2.08064000e-09  1.84852736e+00  1.75147264e+00  2.63244067e+00  2.76279587e+00 
 2.08114000e-09  1.84880181e+00  1.75119819e+00  2.63204409e+00  2.76319168e+00 
 2.08164000e-09  1.84907578e+00  1.75092422e+00  2.63164827e+00  2.76358672e+00 
 2.08214000e-09  1.84934926e+00  1.75065074e+00  2.63125323e+00  2.76398101e+00 
 2.08264000e-09  1.84962226e+00  1.75037774e+00  2.63085897e+00  2.76437453e+00 
 2.08314000e-09  1.84989476e+00  1.75010524e+00  2.63046549e+00  2.76476728e+00 
 2.08364000e-09  1.85016678e+00  1.74983322e+00  2.63007279e+00  2.76515926e+00 
 2.08414000e-09  1.85043830e+00  1.74956170e+00  2.62968089e+00  2.76555046e+00 
 2.08464000e-09  1.85070932e+00  1.74929068e+00  2.62928978e+00  2.76594088e+00 
 2.08514000e-09  1.85097984e+00  1.74902016e+00  2.62889947e+00  2.76633051e+00 
 2.08564000e-09  1.85124985e+00  1.74875015e+00  2.62850996e+00  2.76671936e+00 
 2.08614000e-09  1.85151937e+00  1.74848063e+00  2.62812126e+00  2.76710740e+00 
 2.08664000e-09  1.85178837e+00  1.74821163e+00  2.62773337e+00  2.76749466e+00 
 2.08714000e-09  1.85205686e+00  1.74794314e+00  2.62734630e+00  2.76788110e+00 
 2.08764000e-09  1.85232484e+00  1.74767516e+00  2.62696005e+00  2.76826675e+00 
 2.08814000e-09  1.85259230e+00  1.74740770e+00  2.62657462e+00  2.76865158e+00 
 2.08864000e-09  1.85285924e+00  1.74714076e+00  2.62619002e+00  2.76903559e+00 
 2.08914000e-09  1.85312566e+00  1.74687434e+00  2.62580625e+00  2.76941879e+00 
 2.08964000e-09  1.85339156e+00  1.74660844e+00  2.62542332e+00  2.76980116e+00 
 2.09014000e-09  1.85365693e+00  1.74634307e+00  2.62504122e+00  2.77018271e+00 
 2.09064000e-09  1.85392177e+00  1.74607823e+00  2.62465998e+00  2.77056342e+00 
 2.09114000e-09  1.85418608e+00  1.74581392e+00  2.62427957e+00  2.77094331e+00 
 2.09164000e-09  1.85444985e+00  1.74555015e+00  2.62390003e+00  2.77132235e+00 
 2.09214000e-09  1.85471309e+00  1.74528691e+00  2.62352133e+00  2.77170054e+00 
 2.09264000e-09  1.85497578e+00  1.74502422e+00  2.62314350e+00  2.77207789e+00 
 2.09314000e-09  1.85523794e+00  1.74476206e+00  2.62276653e+00  2.77245439e+00 
 2.09364000e-09  1.85549954e+00  1.74450046e+00  2.62239043e+00  2.77283004e+00 
 2.09414000e-09  1.85576060e+00  1.74423940e+00  2.62201520e+00  2.77320482e+00 
 2.09464000e-09  1.85602111e+00  1.74397889e+00  2.62164084e+00  2.77357875e+00 
 2.09514000e-09  1.85628107e+00  1.74371893e+00  2.62126737e+00  2.77395180e+00 
 2.09564000e-09  1.85654047e+00  1.74345953e+00  2.62089478e+00  2.77432399e+00 
 2.09614000e-09  1.85679931e+00  1.74320069e+00  2.62052307e+00  2.77469530e+00 
 2.09664000e-09  1.85705760e+00  1.74294240e+00  2.62015226e+00  2.77506573e+00 
 2.09714000e-09  1.85731532e+00  1.74268468e+00  2.61978234e+00  2.77543528e+00 
 2.09764000e-09  1.85757247e+00  1.74242753e+00  2.61941332e+00  2.77580394e+00 
 2.09814000e-09  1.85782906e+00  1.74217094e+00  2.61904520e+00  2.77617172e+00 
 2.09864000e-09  1.85808507e+00  1.74191493e+00  2.61867799e+00  2.77653860e+00 
 2.09914000e-09  1.85834051e+00  1.74165949e+00  2.61831169e+00  2.77690458e+00 
 2.09964000e-09  1.85859538e+00  1.74140462e+00  2.61794630e+00  2.77726967e+00 
 2.10014000e-09  1.85884967e+00  1.74115033e+00  2.61758183e+00  2.77763385e+00 
 2.10064000e-09  1.85910337e+00  1.74089663e+00  2.61721828e+00  2.77799712e+00 
 2.10114000e-09  1.85935650e+00  1.74064350e+00  2.61685565e+00  2.77835948e+00 
 2.10164000e-09  1.85960904e+00  1.74039096e+00  2.61649395e+00  2.77872092e+00 
 2.10214000e-09  1.85986098e+00  1.74013902e+00  2.61613319e+00  2.77908145e+00 
 2.10264000e-09  1.86011234e+00  1.73988766e+00  2.61577336e+00  2.77944105e+00 
 2.10314000e-09  1.86036311e+00  1.73963689e+00  2.61541446e+00  2.77979973e+00 
 2.10364000e-09  1.86061328e+00  1.73938672e+00  2.61505651e+00  2.78015747e+00 
 2.10414000e-09  1.86086285e+00  1.73913715e+00  2.61469951e+00  2.78051429e+00 
 2.10464000e-09  1.86111182e+00  1.73888818e+00  2.61434346e+00  2.78087016e+00 
 2.10514000e-09  1.86136019e+00  1.73863981e+00  2.61398835e+00  2.78122510e+00 
 2.10564000e-09  1.86160795e+00  1.73839205e+00  2.61363421e+00  2.78157909e+00 
 2.10614000e-09  1.86185510e+00  1.73814490e+00  2.61328102e+00  2.78193214e+00 
 2.10664000e-09  1.86210165e+00  1.73789835e+00  2.61292880e+00  2.78228423e+00 
 2.10714000e-09  1.86234758e+00  1.73765242e+00  2.61257755e+00  2.78263537e+00 
 2.10764000e-09  1.86259289e+00  1.73740711e+00  2.61222727e+00  2.78298555e+00 
 2.10814000e-09  1.86283759e+00  1.73716241e+00  2.61187796e+00  2.78333478e+00 
 2.10864000e-09  1.86308167e+00  1.73691833e+00  2.61152962e+00  2.78368303e+00 
 2.10914000e-09  1.86332512e+00  1.73667488e+00  2.61118227e+00  2.78403032e+00 
 2.10964000e-09  1.86356795e+00  1.73643205e+00  2.61083590e+00  2.78437664e+00 
 2.11014000e-09  1.86381015e+00  1.73618985e+00  2.61049052e+00  2.78472199e+00 
 2.11064000e-09  1.86405172e+00  1.73594828e+00  2.61014613e+00  2.78506636e+00 
 2.11114000e-09  1.86429266e+00  1.73570734e+00  2.60980273e+00  2.78540974e+00 
 2.11164000e-09  1.86453297e+00  1.73546703e+00  2.60946033e+00  2.78575215e+00 
 2.11214000e-09  1.86477264e+00  1.73522736e+00  2.60911893e+00  2.78609356e+00 
 2.11264000e-09  1.86501167e+00  1.73498833e+00  2.60877853e+00  2.78643399e+00 
 2.11314000e-09  1.86525006e+00  1.73474994e+00  2.60843914e+00  2.78677342e+00 
 2.11364000e-09  1.86548780e+00  1.73451220e+00  2.60810076e+00  2.78711185e+00 
 2.11414000e-09  1.86572490e+00  1.73427510e+00  2.60776339e+00  2.78744929e+00 
 2.11464000e-09  1.86596135e+00  1.73403865e+00  2.60742704e+00  2.78778572e+00 
 2.11514000e-09  1.86619714e+00  1.73380286e+00  2.60709170e+00  2.78812115e+00 
 2.11564000e-09  1.86643229e+00  1.73356771e+00  2.60675739e+00  2.78845556e+00 
 2.11614000e-09  1.86666678e+00  1.73333322e+00  2.60642411e+00  2.78878897e+00 
 2.11664000e-09  1.86690061e+00  1.73309939e+00  2.60609185e+00  2.78912136e+00 
 2.11714000e-09  1.86713378e+00  1.73286622e+00  2.60576062e+00  2.78945273e+00 
 2.11764000e-09  1.86736629e+00  1.73263371e+00  2.60543043e+00  2.78978308e+00 
 2.11814000e-09  1.86759813e+00  1.73240187e+00  2.60510127e+00  2.79011240e+00 
 2.11864000e-09  1.86782931e+00  1.73217069e+00  2.60477316e+00  2.79044070e+00 
 2.11914000e-09  1.86805981e+00  1.73194019e+00  2.60444609e+00  2.79076797e+00 
 2.11964000e-09  1.86828965e+00  1.73171035e+00  2.60412006e+00  2.79109421e+00 
 2.12014000e-09  1.86851881e+00  1.73148119e+00  2.60379509e+00  2.79141940e+00 
 2.12064000e-09  1.86874729e+00  1.73125271e+00  2.60347116e+00  2.79174356e+00 
 2.12114000e-09  1.86897510e+00  1.73102490e+00  2.60314829e+00  2.79206668e+00 
 2.12164000e-09  1.86920222e+00  1.73079778e+00  2.60282648e+00  2.79238876e+00 
 2.12214000e-09  1.86942867e+00  1.73057133e+00  2.60250573e+00  2.79270978e+00 
 2.12264000e-09  1.86965442e+00  1.73034558e+00  2.60218604e+00  2.79302976e+00 
 2.12314000e-09  1.86987949e+00  1.73012051e+00  2.60186742e+00  2.79334868e+00 
 2.12364000e-09  1.87010387e+00  1.72989613e+00  2.60154986e+00  2.79366655e+00 
 2.12414000e-09  1.87032756e+00  1.72967244e+00  2.60123338e+00  2.79398336e+00 
 2.12464000e-09  1.87055055e+00  1.72944945e+00  2.60091797e+00  2.79429911e+00 
 2.12514000e-09  1.87077285e+00  1.72922715e+00  2.60060364e+00  2.79461379e+00 
 2.12564000e-09  1.87099445e+00  1.72900555e+00  2.60029039e+00  2.79492741e+00 
 2.12614000e-09  1.87121535e+00  1.72878465e+00  2.59997822e+00  2.79523996e+00 
 2.12664000e-09  1.87143554e+00  1.72856446e+00  2.59966713e+00  2.79555144e+00 
 2.12714000e-09  1.87165503e+00  1.72834497e+00  2.59935713e+00  2.79586184e+00 
 2.12764000e-09  1.87187382e+00  1.72812618e+00  2.59904822e+00  2.79617117e+00 
 2.12814000e-09  1.87209189e+00  1.72790811e+00  2.59874041e+00  2.79647942e+00 
 2.12864000e-09  1.87230925e+00  1.72769075e+00  2.59843368e+00  2.79678658e+00 
 2.12914000e-09  1.87252590e+00  1.72747410e+00  2.59812806e+00  2.79709266e+00 
 2.12964000e-09  1.87274184e+00  1.72725816e+00  2.59782353e+00  2.79739766e+00 
 2.13014000e-09  1.87295705e+00  1.72704295e+00  2.59752011e+00  2.79770156e+00 
 2.13064000e-09  1.87317155e+00  1.72682845e+00  2.59721780e+00  2.79800437e+00 
 2.13114000e-09  1.87338532e+00  1.72661468e+00  2.59691658e+00  2.79830609e+00 
 2.13164000e-09  1.87359837e+00  1.72640163e+00  2.59661648e+00  2.79860671e+00 
 2.13214000e-09  1.87381069e+00  1.72618931e+00  2.59631749e+00  2.79890623e+00 
 2.13264000e-09  1.87402228e+00  1.72597772e+00  2.59601962e+00  2.79920466e+00 
 2.13314000e-09  1.87423315e+00  1.72576685e+00  2.59572286e+00  2.79950197e+00 
 2.13364000e-09  1.87444328e+00  1.72555672e+00  2.59542722e+00  2.79979818e+00 
 2.13414000e-09  1.87465267e+00  1.72534733e+00  2.59513270e+00  2.80009329e+00 
 2.13464000e-09  1.87486133e+00  1.72513867e+00  2.59483931e+00  2.80038728e+00 
 2.13514000e-09  1.87506925e+00  1.72493075e+00  2.59454704e+00  2.80068016e+00 
 2.13564000e-09  1.87527643e+00  1.72472357e+00  2.59425590e+00  2.80097192e+00 
 2.13614000e-09  1.87548287e+00  1.72451713e+00  2.59396589e+00  2.80126257e+00 
 2.13664000e-09  1.87568856e+00  1.72431144e+00  2.59367701e+00  2.80155210e+00 
 2.13714000e-09  1.87589350e+00  1.72410650e+00  2.59338926e+00  2.80184050e+00 
 2.13764000e-09  1.87609770e+00  1.72390230e+00  2.59310265e+00  2.80212779e+00 
 2.13814000e-09  1.87630114e+00  1.72369886e+00  2.59281718e+00  2.80241394e+00 
 2.13864000e-09  1.87650383e+00  1.72349617e+00  2.59253285e+00  2.80269897e+00 
 2.13914000e-09  1.87670577e+00  1.72329423e+00  2.59224967e+00  2.80298287e+00 
 2.13964000e-09  1.87690695e+00  1.72309305e+00  2.59196763e+00  2.80326564e+00 
 2.14014000e-09  1.87710737e+00  1.72289263e+00  2.59168673e+00  2.80354727e+00 
 2.14064000e-09  1.87730702e+00  1.72269298e+00  2.59140698e+00  2.80382777e+00 
 2.14114000e-09  1.87750592e+00  1.72249408e+00  2.59112839e+00  2.80410712e+00 
 2.14164000e-09  1.87770405e+00  1.72229595e+00  2.59085094e+00  2.80438534e+00 
 2.14214000e-09  1.87790141e+00  1.72209859e+00  2.59057465e+00  2.80466242e+00 
 2.14264000e-09  1.87809801e+00  1.72190199e+00  2.59029952e+00  2.80493835e+00 
 2.14314000e-09  1.87829383e+00  1.72170617e+00  2.59002554e+00  2.80521314e+00 
 2.14364000e-09  1.87848889e+00  1.72151111e+00  2.58975273e+00  2.80548678e+00 
 2.14414000e-09  1.87868316e+00  1.72131684e+00  2.58948107e+00  2.80575927e+00 
 2.14464000e-09  1.87887666e+00  1.72112334e+00  2.58921058e+00  2.80603061e+00 
 2.14514000e-09  1.87906938e+00  1.72093062e+00  2.58894126e+00  2.80630079e+00 
 2.14564000e-09  1.87926133e+00  1.72073867e+00  2.58867310e+00  2.80656982e+00 
 2.14614000e-09  1.87945249e+00  1.72054751e+00  2.58840611e+00  2.80683769e+00 
 2.14664000e-09  1.87964286e+00  1.72035714e+00  2.58814030e+00  2.80710441e+00 
 2.14714000e-09  1.87983245e+00  1.72016755e+00  2.58787565e+00  2.80736996e+00 
 2.14764000e-09  1.88002125e+00  1.71997875e+00  2.58761218e+00  2.80763436e+00 
 2.14814000e-09  1.88020926e+00  1.71979074e+00  2.58734988e+00  2.80789759e+00 
 2.14864000e-09  1.88039648e+00  1.71960352e+00  2.58708876e+00  2.80815965e+00 
 2.14914000e-09  1.88058291e+00  1.71941709e+00  2.58682882e+00  2.80842055e+00 
 2.14964000e-09  1.88076854e+00  1.71923146e+00  2.58657006e+00  2.80868028e+00 
 2.15014000e-09  1.88095337e+00  1.71904663e+00  2.58631249e+00  2.80893884e+00 
 2.15064000e-09  1.88113741e+00  1.71886259e+00  2.58605609e+00  2.80919623e+00 
 2.15114000e-09  1.88132064e+00  1.71867936e+00  2.58580088e+00  2.80945244e+00 
