 time            v(detp)         v(detn)        
 3.59856000e-10  2.85684295e+00  2.81189144e+00 
 3.60056000e-10  2.85683618e+00  2.81192100e+00 
 3.60256000e-10  2.85682477e+00  2.81194328e+00 
 3.60456000e-10  2.85681115e+00  2.81195852e+00 
 3.60656000e-10  2.85679715e+00  2.81196701e+00 
 3.60856000e-10  2.85678380e+00  2.81196913e+00 
 3.61056000e-10  2.85677137e+00  2.81196528e+00 
 3.61256000e-10  2.85675957e+00  2.81195581e+00 
 3.61456000e-10  2.85674785e+00  2.81194104e+00 
 3.61656000e-10  2.85673569e+00  2.81192126e+00 
 3.61856000e-10  2.85672265e+00  2.81189675e+00 
 3.62056000e-10  2.85670843e+00  2.81186781e+00 
 3.62256000e-10  2.85669287e+00  2.81183473e+00 
 3.62456000e-10  2.85667588e+00  2.81179778e+00 
 3.62656000e-10  2.85665745e+00  2.81175727e+00 
 3.62856000e-10  2.85663761e+00  2.81171344e+00 
 3.63056000e-10  2.85661644e+00  2.81166657e+00 
 3.63256000e-10  2.85659401e+00  2.81161689e+00 
 3.63456000e-10  2.85657045e+00  2.81156465e+00 
 3.63656000e-10  2.85654587e+00  2.81151008e+00 
 3.63856000e-10  2.85652040e+00  2.81145342e+00 
 3.64056000e-10  2.85649418e+00  2.81139491e+00 
 3.64256000e-10  2.85646737e+00  2.81133477e+00 
 3.64456000e-10  2.85644012e+00  2.81127326e+00 
 3.64656000e-10  2.85641261e+00  2.81121062e+00 
 3.64856000e-10  2.85638504e+00  2.81114713e+00 
 3.65056000e-10  2.85635760e+00  2.81108306e+00 
 3.65256000e-10  2.85633056e+00  2.81101872e+00 
 3.65456000e-10  2.85630421e+00  2.81095447e+00 
 3.65656000e-10  2.85627891e+00  2.81089072e+00 
 3.65856000e-10  2.85625512e+00  2.81082796e+00 
 3.66056000e-10  2.85623339e+00  2.81076674e+00 
 3.66256000e-10  2.85621433e+00  2.81070768e+00 
 3.66456000e-10  2.85619858e+00  2.81065140e+00 
 3.66656000e-10  2.85618668e+00  2.81059844e+00 
 3.66856000e-10  2.85617908e+00  2.81054924e+00 
 3.67056000e-10  2.85617604e+00  2.81050411e+00 
 3.67256000e-10  2.85617766e+00  2.81046318e+00 
 3.67456000e-10  2.85618390e+00  2.81042652e+00 
 3.67656000e-10  2.85619461e+00  2.81039410e+00 
 3.67856000e-10  2.85620960e+00  2.81036587e+00 
 3.68056000e-10  2.85622865e+00  2.81034173e+00 
 3.68256000e-10  2.85625154e+00  2.81032161e+00 
 3.68456000e-10  2.85627808e+00  2.81030543e+00 
 3.68656000e-10  2.85630806e+00  2.81029311e+00 
 3.68856000e-10  2.85634132e+00  2.81028459e+00 
 3.69056000e-10  2.85637773e+00  2.81027984e+00 
 3.69256000e-10  2.85641715e+00  2.81027880e+00 
 3.69456000e-10  2.85645947e+00  2.81028144e+00 
 3.69656000e-10  2.85650459e+00  2.81028773e+00 
 3.69856000e-10  2.85655243e+00  2.81029765e+00 
 3.70056000e-10  2.85660291e+00  2.81031118e+00 
 3.70256000e-10  2.85665595e+00  2.81032829e+00 
 3.70456000e-10  2.85671149e+00  2.81034896e+00 
 3.70656000e-10  2.85676946e+00  2.81037318e+00 
 3.70856000e-10  2.85682978e+00  2.81040090e+00 
 3.71056000e-10  2.85689240e+00  2.81043211e+00 
 3.71256000e-10  2.85695724e+00  2.81046676e+00 
 3.71456000e-10  2.85702423e+00  2.81050483e+00 
 3.71656000e-10  2.85709329e+00  2.81054625e+00 
 3.71856000e-10  2.85716435e+00  2.81059097e+00 
 3.72056000e-10  2.85723729e+00  2.81063895e+00 
 3.72256000e-10  2.85731200e+00  2.81069010e+00 
 3.72456000e-10  2.85738830e+00  2.81074434e+00 
 3.72656000e-10  2.85746587e+00  2.81080157e+00 
 3.72856000e-10  2.85754415e+00  2.81086164e+00 
 3.73056000e-10  2.85762218e+00  2.81092426e+00 
 3.73256000e-10  2.85769835e+00  2.81098896e+00 
 3.73456000e-10  2.85777036e+00  2.81105489e+00 
 3.73656000e-10  2.85783543e+00  2.81112075e+00 
 3.73856000e-10  2.85789080e+00  2.81118486e+00 
 3.74056000e-10  2.85793428e+00  2.81124541e+00 
 3.74256000e-10  2.85796486e+00  2.81130076e+00 
 3.74456000e-10  2.85798281e+00  2.81134973e+00 
 3.74656000e-10  2.85798946e+00  2.81139157e+00 
 3.74856000e-10  2.85798697e+00  2.81142595e+00 
 3.75056000e-10  2.85797810e+00  2.81145296e+00 
 3.75256000e-10  2.85796551e+00  2.81147279e+00 
 3.75456000e-10  2.85795134e+00  2.81148562e+00 
 3.75656000e-10  2.85793713e+00  2.81149174e+00 
 3.75856000e-10  2.85792365e+00  2.81149152e+00 
 3.76056000e-10  2.85791096e+00  2.81148536e+00 
 3.76256000e-10  2.85789866e+00  2.81147363e+00 
 3.76456000e-10  2.85788624e+00  2.81145665e+00 
 3.76656000e-10  2.85787319e+00  2.81143472e+00 
 3.76856000e-10  2.85785915e+00  2.81140815e+00 
 3.77056000e-10  2.85784391e+00  2.81137727e+00 
 3.77256000e-10  2.85782732e+00  2.81134239e+00 
 3.77456000e-10  2.85780937e+00  2.81130382e+00 
 3.77656000e-10  2.85779008e+00  2.81126186e+00 
 3.77856000e-10  2.85776949e+00  2.81121679e+00 
 3.78056000e-10  2.85774769e+00  2.81116888e+00 
 3.78256000e-10  2.85772476e+00  2.81111836e+00 
 3.78456000e-10  2.85770082e+00  2.81106548e+00 
 3.78656000e-10  2.85767597e+00  2.81101044e+00 
 3.78856000e-10  2.85765032e+00  2.81095346e+00 
 3.79056000e-10  2.85762399e+00  2.81089475e+00 
 3.79256000e-10  2.85759712e+00  2.81083453e+00 
 3.79456000e-10  2.85756985e+00  2.81077300e+00 
 3.79656000e-10  2.85754233e+00  2.81071040e+00 
 3.79856000e-10  2.85751476e+00  2.81064697e+00 
 3.80056000e-10  2.85748734e+00  2.81058300e+00 
 3.80256000e-10  2.85746032e+00  2.81051879e+00 
 3.80456000e-10  2.85743404e+00  2.81045472e+00 
 3.80656000e-10  2.85740890e+00  2.81039122e+00 
 3.80856000e-10  2.85738540e+00  2.81032882e+00 
 3.81056000e-10  2.85736414e+00  2.81026812e+00 
 3.81256000e-10  2.85734578e+00  2.81020976e+00 
 3.81456000e-10  2.85733094e+00  2.81015438e+00 
 3.81656000e-10  2.85732018e+00  2.81010250e+00 
 3.81856000e-10  2.85731387e+00  2.81005453e+00 
 3.82056000e-10  2.85731222e+00  2.81001072e+00 
 3.82256000e-10  2.85731526e+00  2.80997118e+00 
 3.82456000e-10  2.85732290e+00  2.80993594e+00 
 3.82656000e-10  2.85733498e+00  2.80990497e+00 
 3.82856000e-10  2.85735127e+00  2.80987819e+00 
 3.83056000e-10  2.85737156e+00  2.80985552e+00 
 3.83256000e-10  2.85739562e+00  2.80983688e+00 
 3.83456000e-10  2.85742325e+00  2.80982218e+00 
 3.83656000e-10  2.85745426e+00  2.80981135e+00 
 3.83856000e-10  2.85748850e+00  2.80980433e+00 
 3.84056000e-10  2.85752582e+00  2.80980106e+00 
 3.84256000e-10  2.85756610e+00  2.80980150e+00 
 3.84456000e-10  2.85760924e+00  2.80980561e+00 
 3.84656000e-10  2.85765514e+00  2.80981337e+00 
 3.84856000e-10  2.85770373e+00  2.80982474e+00 
 3.85056000e-10  2.85775493e+00  2.80983970e+00 
 3.85256000e-10  2.85780867e+00  2.80985822e+00 
 3.85456000e-10  2.85786488e+00  2.80988029e+00 
 3.85656000e-10  2.85792350e+00  2.80990587e+00 
 3.85856000e-10  2.85798446e+00  2.80993495e+00 
 3.86056000e-10  2.85804769e+00  2.80996747e+00 
 3.86256000e-10  2.85811313e+00  2.81000342e+00 
 3.86456000e-10  2.85818069e+00  2.81004275e+00 
 3.86656000e-10  2.85825031e+00  2.81008542e+00 
 3.86856000e-10  2.85832190e+00  2.81013137e+00 
 3.87056000e-10  2.85839534e+00  2.81018054e+00 
 3.87256000e-10  2.85847050e+00  2.81023286e+00 
 3.87456000e-10  2.85854714e+00  2.81028824e+00 
 3.87656000e-10  2.85862489e+00  2.81034656e+00 
 3.87856000e-10  2.85870304e+00  2.81040763e+00 
 3.88056000e-10  2.85878039e+00  2.81047111e+00 
 3.88256000e-10  2.85885510e+00  2.81053641e+00 
 3.88456000e-10  2.85892465e+00  2.81060251e+00 
 3.88656000e-10  2.85898623e+00  2.81066796e+00 
 3.88856000e-10  2.85903726e+00  2.81073099e+00 
 3.89056000e-10  2.85907599e+00  2.81078987e+00 
 3.89256000e-10  2.85910189e+00  2.81084313e+00 
 3.89456000e-10  2.85911554e+00  2.81088969e+00 
 3.89656000e-10  2.85911859e+00  2.81092895e+00 
 3.89856000e-10  2.85911347e+00  2.81096081e+00 
 3.90056000e-10  2.85910284e+00  2.81098533e+00 
 3.90256000e-10  2.85908919e+00  2.81100268e+00 
 3.90456000e-10  2.85907455e+00  2.81101311e+00 
 3.90656000e-10  2.85906021e+00  2.81101694e+00 
 3.90856000e-10  2.85904663e+00  2.81101452e+00 
 3.91056000e-10  2.85903366e+00  2.81100620e+00 
 3.91256000e-10  2.85902084e+00  2.81099233e+00 
 3.91456000e-10  2.85900765e+00  2.81097324e+00 
 3.91656000e-10  2.85899366e+00  2.81094924e+00 
 3.91856000e-10  2.85897858e+00  2.81092066e+00 
 3.92056000e-10  2.85896223e+00  2.81088786e+00 
 3.92256000e-10  2.85894455e+00  2.81085117e+00 
 3.92456000e-10  2.85892555e+00  2.81081092e+00 
 3.92656000e-10  2.85890527e+00  2.81076743e+00 
 3.92856000e-10  2.85888380e+00  2.81072100e+00 
 3.93056000e-10  2.85886123e+00  2.81067191e+00 
 3.93256000e-10  2.85883768e+00  2.81062041e+00 
 3.93456000e-10  2.85881324e+00  2.81056673e+00 
 3.93656000e-10  2.85878802e+00  2.81051110e+00 
 3.93856000e-10  2.85876212e+00  2.81045370e+00 
 3.94056000e-10  2.85873565e+00  2.81039474e+00 
 3.94256000e-10  2.85870872e+00  2.81033439e+00 
 3.94456000e-10  2.85868145e+00  2.81027286e+00 
 3.94656000e-10  2.85865400e+00  2.81021036e+00 
 3.94856000e-10  2.85862653e+00  2.81014711e+00 
 3.95056000e-10  2.85859924e+00  2.81008337e+00 
 3.95256000e-10  2.85857239e+00  2.81001945e+00 
 3.95456000e-10  2.85854634e+00  2.80995573e+00 
 3.95656000e-10  2.85852151e+00  2.80989266e+00 
 3.95856000e-10  2.85849844e+00  2.80983081e+00 
 3.96056000e-10  2.85847779e+00  2.80977081e+00 
 3.96256000e-10  2.85846021e+00  2.80971330e+00 
 3.96456000e-10  2.85844636e+00  2.80965893e+00 
 3.96656000e-10  2.85843675e+00  2.80960820e+00 
 3.96856000e-10  2.85843172e+00  2.80956149e+00 
 3.97056000e-10  2.85843140e+00  2.80951898e+00 
 3.97256000e-10  2.85843579e+00  2.80948079e+00 
 3.97456000e-10  2.85844475e+00  2.80944690e+00 
 3.97656000e-10  2.85845810e+00  2.80941729e+00 
 3.97856000e-10  2.85847562e+00  2.80939187e+00 
 3.98056000e-10  2.85849706e+00  2.80937056e+00 
 3.98256000e-10  2.85852222e+00  2.80935330e+00 
 3.98456000e-10  2.85855089e+00  2.80933998e+00 
 3.98656000e-10  2.85858288e+00  2.80933055e+00 
 3.98856000e-10  2.85861805e+00  2.80932495e+00 
 3.99056000e-10  2.85865626e+00  2.80932310e+00 
 3.99256000e-10  2.85869738e+00  2.80932497e+00 
 3.99456000e-10  2.85874132e+00  2.80933052e+00 
 3.99656000e-10  2.85878799e+00  2.80933970e+00 
 3.99856000e-10  2.85883731e+00  2.80935250e+00 
 4.00056000e-10  2.85888921e+00  2.80936887e+00 
 4.00256000e-10  2.85894362e+00  2.80938880e+00 
 4.00456000e-10  2.85900049e+00  2.80941226e+00 
 4.00656000e-10  2.85905974e+00  2.80943921e+00 
 4.00856000e-10  2.85912131e+00  2.80946964e+00 
 4.01056000e-10  2.85918513e+00  2.80950350e+00 
 4.01256000e-10  2.85925114e+00  2.80954076e+00 
 4.01456000e-10  2.85931926e+00  2.80958137e+00 
 4.01656000e-10  2.85938941e+00  2.80962529e+00 
 4.01856000e-10  2.85946149e+00  2.80967247e+00 
 4.02056000e-10  2.85953540e+00  2.80972284e+00 
 4.02256000e-10  2.85961096e+00  2.80977633e+00 
 4.02456000e-10  2.85968789e+00  2.80983284e+00 
 4.02656000e-10  2.85976570e+00  2.80989224e+00 
 4.02856000e-10  2.85984353e+00  2.80995428e+00 
 4.03056000e-10  2.85991991e+00  2.81001854e+00 
 4.03256000e-10  2.85999273e+00  2.81008428e+00 
 4.03456000e-10  2.86005932e+00  2.81015031e+00 
 4.03656000e-10  2.86011692e+00  2.81021505e+00 
 4.03856000e-10  2.86016322e+00  2.81027672e+00 
 4.04056000e-10  2.86019695e+00  2.81033366e+00 
 4.04256000e-10  2.86021809e+00  2.81038461e+00 
 4.04456000e-10  2.86022766e+00  2.81042869e+00 
 4.04656000e-10  2.86022759e+00  2.81046548e+00 
 4.04856000e-10  2.86022038e+00  2.81049496e+00 
 4.05056000e-10  2.86020860e+00  2.81051722e+00 
 4.05256000e-10  2.86019456e+00  2.81053242e+00 
 4.05456000e-10  2.86017997e+00  2.81054078e+00 
 4.05656000e-10  2.86016580e+00  2.81054259e+00 
 4.05856000e-10  2.86015232e+00  2.81053824e+00 
 4.06056000e-10  2.86013924e+00  2.81052805e+00 
 4.06256000e-10  2.86012604e+00  2.81051234e+00 
 4.06456000e-10  2.86011224e+00  2.81049141e+00 
 4.06656000e-10  2.86009744e+00  2.81046560e+00 
 4.06856000e-10  2.86008141e+00  2.81043524e+00 
 4.07056000e-10  2.86006404e+00  2.81040070e+00 
 4.07256000e-10  2.86004531e+00  2.81036233e+00 
 4.07456000e-10  2.86002527e+00  2.81032049e+00 
 4.07656000e-10  2.86000399e+00  2.81027552e+00 
 4.07856000e-10  2.85998159e+00  2.81022773e+00 
 4.08056000e-10  2.85995820e+00  2.81017742e+00 
 4.08256000e-10  2.85993392e+00  2.81012486e+00 
 4.08456000e-10  2.85990888e+00  2.81007030e+00 
 4.08656000e-10  2.85988318e+00  2.81001395e+00 
 4.08856000e-10  2.85985694e+00  2.80995603e+00 
 4.09056000e-10  2.85983025e+00  2.80989672e+00 
 4.09256000e-10  2.85980322e+00  2.80983619e+00 
 4.09456000e-10  2.85977596e+00  2.80977464e+00 
 4.09656000e-10  2.85974859e+00  2.80971225e+00 
 4.09856000e-10  2.85972128e+00  2.80964922e+00 
 4.10056000e-10  2.85969422e+00  2.80958581e+00 
 4.10256000e-10  2.85966768e+00  2.80952232e+00 
 4.10456000e-10  2.85964200e+00  2.80945912e+00 
 4.10656000e-10  2.85961764e+00  2.80939669e+00 
 4.10856000e-10  2.85959520e+00  2.80933560e+00 
 4.11056000e-10  2.85957532e+00  2.80927650e+00 
 4.11256000e-10  2.85955871e+00  2.80922006e+00 
 4.11456000e-10  2.85954598e+00  2.80916689e+00 
 4.11656000e-10  2.85953761e+00  2.80911745e+00 
 4.11856000e-10  2.85953390e+00  2.80907209e+00 
 4.12056000e-10  2.85953493e+00  2.80903097e+00 
 4.12256000e-10  2.85954064e+00  2.80899415e+00 
 4.12456000e-10  2.85955090e+00  2.80896163e+00 
 4.12656000e-10  2.85956550e+00  2.80893337e+00 
 4.12856000e-10  2.85958419e+00  2.80890929e+00 
 4.13056000e-10  2.85960676e+00  2.80888931e+00 
 4.13256000e-10  2.85963298e+00  2.80887337e+00 
 4.13456000e-10  2.85966265e+00  2.80886138e+00 
 4.13656000e-10  2.85969561e+00  2.80885329e+00 
 4.13856000e-10  2.85973169e+00  2.80884903e+00 
 4.14056000e-10  2.85977077e+00  2.80884854e+00 
 4.14256000e-10  2.85981273e+00  2.80885179e+00 
 4.14456000e-10  2.85985746e+00  2.80885872e+00 
 4.14656000e-10  2.85990489e+00  2.80886929e+00 
 4.14856000e-10  2.85995494e+00  2.80888348e+00 
 4.15056000e-10  2.86000753e+00  2.80890124e+00 
 4.15256000e-10  2.86006261e+00  2.80892255e+00 
 4.15456000e-10  2.86012011e+00  2.80894738e+00 
 4.15656000e-10  2.86017998e+00  2.80897570e+00 
 4.15856000e-10  2.86024214e+00  2.80900747e+00 
 4.16056000e-10  2.86030653e+00  2.80904265e+00 
 4.16256000e-10  2.86037308e+00  2.80908122e+00 
 4.16456000e-10  2.86044172e+00  2.80912311e+00 
 4.16656000e-10  2.86051237e+00  2.80916829e+00 
 4.16856000e-10  2.86058492e+00  2.80921670e+00 
 4.17056000e-10  2.86065925e+00  2.80926827e+00 
 4.17256000e-10  2.86073515e+00  2.80932292e+00 
 4.17456000e-10  2.86081228e+00  2.80938056e+00 
 4.17656000e-10  2.86089002e+00  2.80944100e+00 
 4.17856000e-10  2.86096728e+00  2.80950395e+00 
 4.18056000e-10  2.86104234e+00  2.80956889e+00 
 4.18256000e-10  2.86111283e+00  2.80963490e+00 
 4.18456000e-10  2.86117599e+00  2.80970062e+00 
 4.18656000e-10  2.86122915e+00  2.80976436e+00 
 4.18856000e-10  2.86127042e+00  2.80982438e+00 
 4.19056000e-10  2.86129901e+00  2.80987916e+00 
 4.19256000e-10  2.86131541e+00  2.80992763e+00 
 4.19456000e-10  2.86132107e+00  2.80996913e+00 
 4.19656000e-10  2.86131811e+00  2.81000339e+00 
 4.19856000e-10  2.86130910e+00  2.81003046e+00 
 4.20056000e-10  2.86129648e+00  2.81005045e+00 
 4.20256000e-10  2.86128232e+00  2.81006351e+00 
 4.20456000e-10  2.86126804e+00  2.81006988e+00 
 4.20656000e-10  2.86125429e+00  2.81006984e+00 
 4.20856000e-10  2.86124109e+00  2.81006373e+00 
 4.21056000e-10  2.86122804e+00  2.81005184e+00 
 4.21256000e-10  2.86121461e+00  2.81003447e+00 
 4.21456000e-10  2.86120033e+00  2.81001192e+00 
 4.21656000e-10  2.86118487e+00  2.80998451e+00 
 4.21856000e-10  2.86116803e+00  2.80995258e+00 
 4.22056000e-10  2.86114976e+00  2.80991648e+00 
 4.22256000e-10  2.86113007e+00  2.80987659e+00 
 4.22456000e-10  2.86110904e+00  2.80983328e+00 
 4.22656000e-10  2.86108679e+00  2.80978690e+00 
 4.22856000e-10  2.86106346e+00  2.80973778e+00 
 4.23056000e-10  2.86103918e+00  2.80968624e+00 
 4.23256000e-10  2.86101411e+00  2.80963256e+00 
 4.23456000e-10  2.86098837e+00  2.80957701e+00 
 4.23656000e-10  2.86096208e+00  2.80951983e+00 
 4.23856000e-10  2.86093537e+00  2.80946124e+00 
 4.24056000e-10  2.86090835e+00  2.80940142e+00 
 4.24256000e-10  2.86088111e+00  2.80934058e+00 
 4.24456000e-10  2.86085376e+00  2.80927888e+00 
 4.24656000e-10  2.86082644e+00  2.80921651e+00 
 4.24856000e-10  2.86079928e+00  2.80915366e+00 
 4.25056000e-10  2.86077248e+00  2.80909059e+00 
 4.25256000e-10  2.86074631e+00  2.80902757e+00 
 4.25456000e-10  2.86072112e+00  2.80896500e+00 
 4.25656000e-10  2.86069741e+00  2.80890335e+00 
 4.25856000e-10  2.86067576e+00  2.80884321e+00 
 4.26056000e-10  2.86065686e+00  2.80878523e+00 
 4.26256000e-10  2.86064139e+00  2.80873006e+00 
 4.26456000e-10  2.86062994e+00  2.80867828e+00 
 4.26656000e-10  2.86062295e+00  2.80863032e+00 
 4.26856000e-10  2.86062066e+00  2.80858647e+00 
 4.27056000e-10  2.86062310e+00  2.80854685e+00 
 4.27256000e-10  2.86063019e+00  2.80851151e+00 
 4.27456000e-10  2.86064176e+00  2.80848043e+00 
 4.27656000e-10  2.86065760e+00  2.80845357e+00 
 4.27856000e-10  2.86067747e+00  2.80843086e+00 
 4.28056000e-10  2.86070115e+00  2.80841222e+00 
 4.28256000e-10  2.86072842e+00  2.80839760e+00 
 4.28456000e-10  2.86075908e+00  2.80838693e+00 
 4.28656000e-10  2.86079299e+00  2.80838014e+00 
 4.28856000e-10  2.86082997e+00  2.80837720e+00 
 4.29056000e-10  2.86086992e+00  2.80837804e+00 
 4.29256000e-10  2.86091271e+00  2.80838262e+00 
 4.29456000e-10  2.86095825e+00  2.80839090e+00 
 4.29656000e-10  2.86100645e+00  2.80840283e+00 
 4.29856000e-10  2.86105723e+00  2.80841838e+00 
 4.30056000e-10  2.86111053e+00  2.80843751e+00 
 4.30256000e-10  2.86116628e+00  2.80846018e+00 
 4.30456000e-10  2.86122442e+00  2.80848637e+00 
 4.30656000e-10  2.86128490e+00  2.80851603e+00 
 4.30856000e-10  2.86134764e+00  2.80854914e+00 
 4.31056000e-10  2.86141258e+00  2.80858564e+00 
 4.31256000e-10  2.86147966e+00  2.80862550e+00 
 4.31456000e-10  2.86154880e+00  2.80866868e+00 
 4.31656000e-10  2.86161992e+00  2.80871511e+00 
 4.31856000e-10  2.86169291e+00  2.80876475e+00 
 4.32056000e-10  2.86176761e+00  2.80881753e+00 
 4.32256000e-10  2.86184379e+00  2.80887334e+00 
 4.32456000e-10  2.86192102e+00  2.80893208e+00 
 4.32656000e-10  2.86199851e+00  2.80899354e+00 
 4.32856000e-10  2.86207494e+00  2.80905734e+00 
 4.33056000e-10  2.86214831e+00  2.80912282e+00 
 4.33256000e-10  2.86221601e+00  2.80918889e+00 
 4.33456000e-10  2.86227526e+00  2.80925403e+00 
 4.33656000e-10  2.86232361e+00  2.80931648e+00 
 4.33856000e-10  2.86235958e+00  2.80937456e+00 
 4.34056000e-10  2.86238292e+00  2.80942693e+00 
 4.34256000e-10  2.86239461e+00  2.80947273e+00 
 4.34456000e-10  2.86239647e+00  2.80951149e+00 
 4.34656000e-10  2.86239082e+00  2.80954310e+00 
 4.34856000e-10  2.86238019e+00  2.80956763e+00 
 4.35056000e-10  2.86236692e+00  2.80958524e+00 
 4.35256000e-10  2.86235278e+00  2.80959609e+00 
 4.35456000e-10  2.86233889e+00  2.80960042e+00 
 4.35656000e-10  2.86232561e+00  2.80959851e+00 
 4.35856000e-10  2.86231273e+00  2.80959067e+00 
 4.36056000e-10  2.86229975e+00  2.80957716e+00 
 4.36256000e-10  2.86228615e+00  2.80955825e+00 
 4.36456000e-10  2.86227148e+00  2.80953420e+00 
 4.36656000e-10  2.86225546e+00  2.80950534e+00 
 4.36856000e-10  2.86223794e+00  2.80947199e+00 
 4.37056000e-10  2.86221889e+00  2.80943452e+00 
 4.37256000e-10  2.86219836e+00  2.80939328e+00 
 4.37456000e-10  2.86217645e+00  2.80934864e+00 
 4.37656000e-10  2.86215330e+00  2.80930096e+00 
 4.37856000e-10  2.86212907e+00  2.80925059e+00 
 4.38056000e-10  2.86210393e+00  2.80919785e+00 
 4.38256000e-10  2.86207803e+00  2.80914305e+00 
 4.38456000e-10  2.86205153e+00  2.80908647e+00 
 4.38656000e-10  2.86202457e+00  2.80902837e+00 
 4.38856000e-10  2.86199728e+00  2.80896898e+00 
 4.39056000e-10  2.86196979e+00  2.80890852e+00 
 4.39256000e-10  2.86194221e+00  2.80884719e+00 
 4.39456000e-10  2.86191466e+00  2.80878518e+00 
 4.39656000e-10  2.86188727e+00  2.80872268e+00 
 4.39856000e-10  2.86186018e+00  2.80865989e+00 
 4.40056000e-10  2.86183361e+00  2.80859707e+00 
 4.40256000e-10  2.86180783e+00  2.80853450e+00 
 4.40456000e-10  2.86178321e+00  2.80847257e+00 
 4.40656000e-10  2.86176025e+00  2.80841179e+00 
 4.40856000e-10  2.86173956e+00  2.80835272e+00 
 4.41056000e-10  2.86172181e+00  2.80829602e+00 
 4.41256000e-10  2.86170766e+00  2.80824230e+00 
 4.41456000e-10  2.86169767e+00  2.80819209e+00 
 4.41656000e-10  2.86169221e+00  2.80814577e+00 
 4.41856000e-10  2.86169144e+00  2.80810357e+00 
 4.42056000e-10  2.86169537e+00  2.80806559e+00 
 4.42256000e-10  2.86170389e+00  2.80803185e+00 
 4.42456000e-10  2.86171681e+00  2.80800231e+00 
 4.42656000e-10  2.86173392e+00  2.80797694e+00 
 4.42856000e-10  2.86175497e+00  2.80795566e+00 
 4.43056000e-10  2.86177976e+00  2.80793842e+00 
 4.43256000e-10  2.86180807e+00  2.80792515e+00 
 4.43456000e-10  2.86183974e+00  2.80791581e+00 
 4.43656000e-10  2.86187458e+00  2.80791035e+00 
 4.43856000e-10  2.86191247e+00  2.80790871e+00 
 4.44056000e-10  2.86195328e+00  2.80791085e+00 
 4.44256000e-10  2.86199690e+00  2.80791674e+00 
 4.44456000e-10  2.86204324e+00  2.80792633e+00 
 4.44656000e-10  2.86209222e+00  2.80793959e+00 
 4.44856000e-10  2.86214375e+00  2.80795647e+00 
 4.45056000e-10  2.86219777e+00  2.80797694e+00 
 4.45256000e-10  2.86225421e+00  2.80800096e+00 
 4.45456000e-10  2.86231300e+00  2.80802848e+00 
 4.45656000e-10  2.86237409e+00  2.80805948e+00 
 4.45856000e-10  2.86243742e+00  2.80809390e+00 
 4.46056000e-10  2.86250291e+00  2.80813171e+00 
 4.46256000e-10  2.86257051e+00  2.80817286e+00 
 4.46456000e-10  2.86264013e+00  2.80821730e+00 
 4.46656000e-10  2.86271170e+00  2.80826498e+00 
 4.46856000e-10  2.86278509e+00  2.80831583e+00 
 4.47056000e-10  2.86286013e+00  2.80836979e+00 
 4.47256000e-10  2.86293652e+00  2.80842676e+00 
 4.47456000e-10  2.86301372e+00  2.80848658e+00 
 4.47656000e-10  2.86309077e+00  2.80854900e+00 
 4.47856000e-10  2.86316609e+00  2.80861356e+00 
 4.48056000e-10  2.86323738e+00  2.80867943e+00 
 4.48256000e-10  2.86330189e+00  2.80874534e+00 
 4.48456000e-10  2.86335685e+00  2.80880964e+00 
 4.48656000e-10  2.86340013e+00  2.80887054e+00 
 4.48856000e-10  2.86343070e+00  2.80892646e+00 
 4.49056000e-10  2.86344886e+00  2.80897624e+00 
 4.49256000e-10  2.86345591e+00  2.80901916e+00 
 4.49456000e-10  2.86345397e+00  2.80905493e+00 
 4.49656000e-10  2.86344563e+00  2.80908360e+00 
 4.49856000e-10  2.86343340e+00  2.80910534e+00 
 4.50056000e-10  2.86341944e+00  2.80912030e+00 
 4.50256000e-10  2.86340527e+00  2.80912870e+00 
 4.50456000e-10  2.86339166e+00  2.80913080e+00 
 4.50656000e-10  2.86337869e+00  2.80912687e+00 
 4.50856000e-10  2.86336599e+00  2.80911719e+00 
 4.51056000e-10  2.86335300e+00  2.80910198e+00 
 4.51256000e-10  2.86333918e+00  2.80908149e+00 
 4.51456000e-10  2.86332413e+00  2.80905597e+00 
 4.51656000e-10  2.86330761e+00  2.80902573e+00 
 4.51856000e-10  2.86328949e+00  2.80899108e+00 
 4.52056000e-10  2.86326978e+00  2.80895235e+00 
 4.52256000e-10  2.86324853e+00  2.80890991e+00 
 4.52456000e-10  2.86322586e+00  2.80886410e+00 
 4.52656000e-10  2.86320193e+00  2.80881527e+00 
 4.52856000e-10  2.86317690e+00  2.80876377e+00 
 4.53056000e-10  2.86315095e+00  2.80870993e+00 
 4.53256000e-10  2.86312425e+00  2.80865407e+00 
 4.53456000e-10  2.86309699e+00  2.80859648e+00 
 4.53656000e-10  2.86306933e+00  2.80853744e+00 
 4.53856000e-10  2.86304140e+00  2.80847721e+00 
 4.54056000e-10  2.86301335e+00  2.80841600e+00 
 4.54256000e-10  2.86298532e+00  2.80835406e+00 
 4.54456000e-10  2.86295744e+00  2.80829159e+00 
 4.54656000e-10  2.86292986e+00  2.80822880e+00 
 4.54856000e-10  2.86290275e+00  2.80816592e+00 
 4.55056000e-10  2.86287634e+00  2.80810321e+00 
 4.55256000e-10  2.86285091e+00  2.80804099e+00 
 4.55456000e-10  2.86282686e+00  2.80797968e+00 
 4.55656000e-10  2.86280472e+00  2.80791977e+00 
 4.55856000e-10  2.86278509e+00  2.80786183e+00 
 4.56056000e-10  2.86276864e+00  2.80780650e+00 
