 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.22614000e-09  1.94831753e+00  1.65168247e+00  2.49157836e+00  2.94403025e+00 
 1.22664000e-09  1.94838718e+00  1.65161282e+00  2.49155119e+00  2.94410151e+00 
 1.22714000e-09  1.94845536e+00  1.65154464e+00  2.49152539e+00  2.94417173e+00 
 1.22764000e-09  1.94852208e+00  1.65147792e+00  2.49150093e+00  2.94424093e+00 
 1.22814000e-09  1.94858734e+00  1.65141266e+00  2.49147782e+00  2.94430910e+00 
 1.22864000e-09  1.94865113e+00  1.65134887e+00  2.49145603e+00  2.94437625e+00 
 1.22914000e-09  1.94871345e+00  1.65128655e+00  2.49143557e+00  2.94444238e+00 
 1.22964000e-09  1.94877430e+00  1.65122570e+00  2.49141642e+00  2.94450751e+00 
 1.23014000e-09  1.94883368e+00  1.65116632e+00  2.49139857e+00  2.94457164e+00 
 1.23064000e-09  1.94889160e+00  1.65110840e+00  2.49138201e+00  2.94463476e+00 
 1.23114000e-09  1.94894805e+00  1.65105195e+00  2.49136674e+00  2.94469690e+00 
 1.23164000e-09  1.94900302e+00  1.65099698e+00  2.49135273e+00  2.94475805e+00 
 1.23214000e-09  1.94905653e+00  1.65094347e+00  2.49134000e+00  2.94481822e+00 
 1.23264000e-09  1.94910856e+00  1.65089144e+00  2.49132851e+00  2.94487742e+00 
 1.23314000e-09  1.94915913e+00  1.65084087e+00  2.49131828e+00  2.94493564e+00 
 1.23364000e-09  1.94920822e+00  1.65079178e+00  2.49130928e+00  2.94499289e+00 
 1.23414000e-09  1.94925584e+00  1.65074416e+00  2.49130150e+00  2.94504918e+00 
 1.23464000e-09  1.94930198e+00  1.65069802e+00  2.49129495e+00  2.94510451e+00 
 1.23514000e-09  1.94934665e+00  1.65065335e+00  2.49128961e+00  2.94515889e+00 
 1.23564000e-09  1.94938985e+00  1.65061015e+00  2.49128547e+00  2.94521231e+00 
 1.23614000e-09  1.94943158e+00  1.65056842e+00  2.49128253e+00  2.94526479e+00 
 1.23664000e-09  1.94947182e+00  1.65052818e+00  2.49128077e+00  2.94531633e+00 
 1.23714000e-09  1.94951060e+00  1.65048940e+00  2.49128020e+00  2.94536693e+00 
 1.23764000e-09  1.94954789e+00  1.65045211e+00  2.49128079e+00  2.94541659e+00 
 1.23814000e-09  1.94958372e+00  1.65041628e+00  2.49128254e+00  2.94546532e+00 
 1.23864000e-09  1.94961806e+00  1.65038194e+00  2.49128545e+00  2.94551311e+00 
 1.23914000e-09  1.94965093e+00  1.65034907e+00  2.49128951e+00  2.94555998e+00 
 1.23964000e-09  1.94968232e+00  1.65031768e+00  2.49129471e+00  2.94560593e+00 
 1.24014000e-09  1.94971224e+00  1.65028776e+00  2.49130104e+00  2.94565096e+00 
 1.24064000e-09  1.94974067e+00  1.65025933e+00  2.49130849e+00  2.94569507e+00 
 1.24114000e-09  1.94976763e+00  1.65023237e+00  2.49131707e+00  2.94573826e+00 
 1.24164000e-09  1.94979311e+00  1.65020689e+00  2.49132676e+00  2.94578054e+00 
 1.24214000e-09  1.94981712e+00  1.65018288e+00  2.49133755e+00  2.94582190e+00 
 1.24264000e-09  1.94983964e+00  1.65016036e+00  2.49134944e+00  2.94586236e+00 
 1.24314000e-09  1.94986068e+00  1.65013932e+00  2.49136242e+00  2.94590191e+00 
 1.24364000e-09  1.94988025e+00  1.65011975e+00  2.49137649e+00  2.94594055e+00 
 1.24414000e-09  1.94989834e+00  1.65010166e+00  2.49139164e+00  2.94597829e+00 
 1.24464000e-09  1.94991494e+00  1.65008506e+00  2.49140786e+00  2.94601512e+00 
 1.24514000e-09  1.94993007e+00  1.65006993e+00  2.49142514e+00  2.94605105e+00 
 1.24564000e-09  1.94994372e+00  1.65005628e+00  2.49144349e+00  2.94608608e+00 
 1.24614000e-09  1.94995589e+00  1.65004411e+00  2.49146290e+00  2.94612021e+00 
 1.24664000e-09  1.94996657e+00  1.65003343e+00  2.49148336e+00  2.94615345e+00 
 1.24714000e-09  1.94997578e+00  1.65002422e+00  2.49150486e+00  2.94618578e+00 
 1.24764000e-09  1.94998351e+00  1.65001649e+00  2.49152740e+00  2.94621722e+00 
 1.24814000e-09  1.94998976e+00  1.65001024e+00  2.49155097e+00  2.94624775e+00 
 1.24864000e-09  1.94999452e+00  1.65000548e+00  2.49157558e+00  2.94627740e+00 
 1.24914000e-09  1.94999781e+00  1.65000219e+00  2.49160121e+00  2.94630614e+00 
 1.24964000e-09  1.94999962e+00  1.65000038e+00  2.49162786e+00  2.94633399e+00 
 1.25014000e-09  1.94999994e+00  1.65000006e+00  2.49165552e+00  2.94636094e+00 
 1.25064000e-09  1.94999879e+00  1.65000121e+00  2.49168420e+00  2.94638699e+00 
 1.25114000e-09  1.94999615e+00  1.65000385e+00  2.49171388e+00  2.94641214e+00 
 1.25164000e-09  1.94999204e+00  1.65000796e+00  2.49174457e+00  2.94643639e+00 
 1.25214000e-09  1.94998644e+00  1.65001356e+00  2.49177625e+00  2.94645975e+00 
 1.25264000e-09  1.94997936e+00  1.65002064e+00  2.49180893e+00  2.94648220e+00 
 1.25314000e-09  1.94997081e+00  1.65002919e+00  2.49184260e+00  2.94650376e+00 
 1.25364000e-09  1.94996077e+00  1.65003923e+00  2.49187725e+00  2.94652441e+00 
 1.25414000e-09  1.94994925e+00  1.65005075e+00  2.49191289e+00  2.94654415e+00 
 1.25464000e-09  1.94993626e+00  1.65006374e+00  2.49194951e+00  2.94656299e+00 
 1.25514000e-09  1.94992178e+00  1.65007822e+00  2.49198711e+00  2.94658092e+00 
 1.25564000e-09  1.94990583e+00  1.65009417e+00  2.49202568e+00  2.94659795e+00 
 1.25614000e-09  1.94988839e+00  1.65011161e+00  2.49206522e+00  2.94661406e+00 
 1.25664000e-09  1.94986947e+00  1.65013053e+00  2.49210573e+00  2.94662926e+00 
 1.25714000e-09  1.94984908e+00  1.65015092e+00  2.49214720e+00  2.94664354e+00 
 1.25764000e-09  1.94982721e+00  1.65017279e+00  2.49218964e+00  2.94665690e+00 
 1.25814000e-09  1.94980386e+00  1.65019614e+00  2.49223304e+00  2.94666935e+00 
 1.25864000e-09  1.94977903e+00  1.65022097e+00  2.49227740e+00  2.94668087e+00 
 1.25914000e-09  1.94975272e+00  1.65024728e+00  2.49232272e+00  2.94669146e+00 
 1.25964000e-09  1.94972493e+00  1.65027507e+00  2.49236899e+00  2.94670113e+00 
 1.26014000e-09  1.94969567e+00  1.65030433e+00  2.49241621e+00  2.94670986e+00 
 1.26064000e-09  1.94966492e+00  1.65033508e+00  2.49246438e+00  2.94671766e+00 
 1.26114000e-09  1.94963271e+00  1.65036729e+00  2.49251350e+00  2.94672452e+00 
 1.26164000e-09  1.94959901e+00  1.65040099e+00  2.49256358e+00  2.94673043e+00 
 1.26214000e-09  1.94956384e+00  1.65043616e+00  2.49261459e+00  2.94673540e+00 
 1.26264000e-09  1.94952719e+00  1.65047281e+00  2.49266656e+00  2.94673942e+00 
 1.26314000e-09  1.94948907e+00  1.65051093e+00  2.49271947e+00  2.94674249e+00 
 1.26364000e-09  1.94944947e+00  1.65055053e+00  2.49277332e+00  2.94674459e+00 
 1.26414000e-09  1.94940839e+00  1.65059161e+00  2.49282812e+00  2.94674574e+00 
 1.26464000e-09  1.94936584e+00  1.65063416e+00  2.49288386e+00  2.94674591e+00 
 1.26514000e-09  1.94932182e+00  1.65067818e+00  2.49294055e+00  2.94674511e+00 
 1.26564000e-09  1.94927632e+00  1.65072368e+00  2.49299817e+00  2.94674334e+00 
 1.26614000e-09  1.94922935e+00  1.65077065e+00  2.49305674e+00  2.94674059e+00 
 1.26664000e-09  1.94918091e+00  1.65081909e+00  2.49311626e+00  2.94673684e+00 
 1.26714000e-09  1.94913099e+00  1.65086901e+00  2.49317671e+00  2.94673211e+00 
 1.26764000e-09  1.94907961e+00  1.65092039e+00  2.49323811e+00  2.94672637e+00 
 1.26814000e-09  1.94902675e+00  1.65097325e+00  2.49330045e+00  2.94671964e+00 
 1.26864000e-09  1.94897242e+00  1.65102758e+00  2.49336374e+00  2.94671189e+00 
 1.26914000e-09  1.94891662e+00  1.65108338e+00  2.49342797e+00  2.94670313e+00 
 1.26964000e-09  1.94885935e+00  1.65114065e+00  2.49349315e+00  2.94669335e+00 
 1.27014000e-09  1.94880061e+00  1.65119939e+00  2.49355928e+00  2.94668254e+00 
 1.27064000e-09  1.94874040e+00  1.65125960e+00  2.49362636e+00  2.94667070e+00 
 1.27114000e-09  1.94867873e+00  1.65132127e+00  2.49369438e+00  2.94665782e+00 
 1.27164000e-09  1.94861558e+00  1.65138442e+00  2.49376336e+00  2.94664389e+00 
 1.27214000e-09  1.94855098e+00  1.65144902e+00  2.49383329e+00  2.94662891e+00 
 1.27264000e-09  1.94848490e+00  1.65151510e+00  2.49390418e+00  2.94661286e+00 
 1.27314000e-09  1.94841736e+00  1.65158264e+00  2.49397602e+00  2.94659575e+00 
 1.27364000e-09  1.94834835e+00  1.65165165e+00  2.49404882e+00  2.94657757e+00 
 1.27414000e-09  1.94827788e+00  1.65172212e+00  2.49412259e+00  2.94655830e+00 
 1.27464000e-09  1.94820595e+00  1.65179405e+00  2.49419731e+00  2.94653794e+00 
 1.27514000e-09  1.94813255e+00  1.65186745e+00  2.49427301e+00  2.94651649e+00 
 1.27564000e-09  1.94805769e+00  1.65194231e+00  2.49434967e+00  2.94649392e+00 
 1.27614000e-09  1.94798137e+00  1.65201863e+00  2.49442731e+00  2.94647025e+00 
 1.27664000e-09  1.94790359e+00  1.65209641e+00  2.49450592e+00  2.94644546e+00 
 1.27714000e-09  1.94782436e+00  1.65217564e+00  2.49458551e+00  2.94641953e+00 
 1.27764000e-09  1.94774366e+00  1.65225634e+00  2.49466609e+00  2.94639247e+00 
 1.27814000e-09  1.94766150e+00  1.65233850e+00  2.49474765e+00  2.94636426e+00 
 1.27864000e-09  1.94757788e+00  1.65242212e+00  2.49483019e+00  2.94633489e+00 
 1.27914000e-09  1.94749281e+00  1.65250719e+00  2.49491373e+00  2.94630436e+00 
 1.27964000e-09  1.94740629e+00  1.65259371e+00  2.49499827e+00  2.94627265e+00 
 1.28014000e-09  1.94731831e+00  1.65268169e+00  2.49508381e+00  2.94623976e+00 
 1.28064000e-09  1.94722887e+00  1.65277113e+00  2.49517035e+00  2.94620568e+00 
 1.28114000e-09  1.94713798e+00  1.65286202e+00  2.49525790e+00  2.94617040e+00 
 1.28164000e-09  1.94704564e+00  1.65295436e+00  2.49534646e+00  2.94613391e+00 
 1.28214000e-09  1.94695185e+00  1.65304815e+00  2.49543605e+00  2.94609619e+00 
 1.28264000e-09  1.94685661e+00  1.65314339e+00  2.49552665e+00  2.94605725e+00 
 1.28314000e-09  1.94675992e+00  1.65324008e+00  2.49561829e+00  2.94601706e+00 
 1.28364000e-09  1.94666178e+00  1.65333822e+00  2.49571096e+00  2.94597562e+00 
 1.28414000e-09  1.94656219e+00  1.65343781e+00  2.49580466e+00  2.94593292e+00 
 1.28464000e-09  1.94646115e+00  1.65353885e+00  2.49589942e+00  2.94588894e+00 
 1.28514000e-09  1.94635867e+00  1.65364133e+00  2.49599522e+00  2.94584369e+00 
 1.28564000e-09  1.94625475e+00  1.65374525e+00  2.49609207e+00  2.94579713e+00 
 1.28614000e-09  1.94614938e+00  1.65385062e+00  2.49618999e+00  2.94574928e+00 
 1.28664000e-09  1.94604257e+00  1.65395743e+00  2.49628897e+00  2.94570010e+00 
 1.28714000e-09  1.94593432e+00  1.65406568e+00  2.49638903e+00  2.94564960e+00 
 1.28764000e-09  1.94582463e+00  1.65417537e+00  2.49649017e+00  2.94559777e+00 
 1.28814000e-09  1.94571350e+00  1.65428650e+00  2.49659239e+00  2.94554458e+00 
 1.28864000e-09  1.94560093e+00  1.65439907e+00  2.49669570e+00  2.94549003e+00 
 1.28914000e-09  1.94548692e+00  1.65451308e+00  2.49680012e+00  2.94543410e+00 
 1.28964000e-09  1.94537148e+00  1.65462852e+00  2.49690564e+00  2.94537679e+00 
 1.29014000e-09  1.94525460e+00  1.65474540e+00  2.49701227e+00  2.94531809e+00 
 1.29064000e-09  1.94513629e+00  1.65486371e+00  2.49712003e+00  2.94525797e+00 
 1.29114000e-09  1.94501655e+00  1.65498345e+00  2.49722891e+00  2.94519643e+00 
 1.29164000e-09  1.94489538e+00  1.65510462e+00  2.49733892e+00  2.94513346e+00 
 1.29214000e-09  1.94477277e+00  1.65522723e+00  2.49745008e+00  2.94506903e+00 
 1.29264000e-09  1.94464874e+00  1.65535126e+00  2.49756239e+00  2.94500315e+00 
 1.29314000e-09  1.94452328e+00  1.65547672e+00  2.49767586e+00  2.94493580e+00 
 1.29364000e-09  1.94439639e+00  1.65560361e+00  2.49779049e+00  2.94486696e+00 
 1.29414000e-09  1.94426808e+00  1.65573192e+00  2.49790630e+00  2.94479663e+00 
 1.29464000e-09  1.94413834e+00  1.65586166e+00  2.49802329e+00  2.94472478e+00 
 1.29514000e-09  1.94400719e+00  1.65599281e+00  2.49814147e+00  2.94465141e+00 
 1.29564000e-09  1.94387461e+00  1.65612539e+00  2.49826085e+00  2.94457650e+00 
 1.29614000e-09  1.94374061e+00  1.65625939e+00  2.49838144e+00  2.94450004e+00 
 1.29664000e-09  1.94360519e+00  1.65639481e+00  2.49850325e+00  2.94442201e+00 
 1.29714000e-09  1.94346835e+00  1.65653165e+00  2.49862628e+00  2.94434241e+00 
 1.29764000e-09  1.94333010e+00  1.65666990e+00  2.49875055e+00  2.94426121e+00 
 1.29814000e-09  1.94319043e+00  1.65680957e+00  2.49887606e+00  2.94417840e+00 
 1.29864000e-09  1.94304935e+00  1.65695065e+00  2.49900283e+00  2.94409398e+00 
 1.29914000e-09  1.94290686e+00  1.65709314e+00  2.49913086e+00  2.94400792e+00 
 1.29964000e-09  1.94276296e+00  1.65723704e+00  2.49926017e+00  2.94392022e+00 
 1.30014000e-09  1.94261765e+00  1.65738235e+00  2.49939075e+00  2.94383085e+00 
 1.30064000e-09  1.94247093e+00  1.65752907e+00  2.49952263e+00  2.94373980e+00 
 1.30114000e-09  1.94232281e+00  1.65767719e+00  2.49965581e+00  2.94364706e+00 
 1.30164000e-09  1.94217328e+00  1.65782672e+00  2.49979031e+00  2.94355262e+00 
 1.30214000e-09  1.94202234e+00  1.65797766e+00  2.49992613e+00  2.94345645e+00 
 1.30264000e-09  1.94187001e+00  1.65812999e+00  2.50006328e+00  2.94335856e+00 
 1.30314000e-09  1.94171627e+00  1.65828373e+00  2.50020178e+00  2.94325891e+00 
 1.30364000e-09  1.94156114e+00  1.65843886e+00  2.50034163e+00  2.94315749e+00 
 1.30414000e-09  1.94140461e+00  1.65859539e+00  2.50048284e+00  2.94305430e+00 
 1.30464000e-09  1.94124669e+00  1.65875331e+00  2.50062544e+00  2.94294932e+00 
 1.30514000e-09  1.94108737e+00  1.65891263e+00  2.50076942e+00  2.94284252e+00 
 1.30564000e-09  1.94092665e+00  1.65907335e+00  2.50091480e+00  2.94273390e+00 
 1.30614000e-09  1.94076455e+00  1.65923545e+00  2.50106159e+00  2.94262344e+00 
 1.30664000e-09  1.94060106e+00  1.65939894e+00  2.50120980e+00  2.94251113e+00 
 1.30714000e-09  1.94043618e+00  1.65956382e+00  2.50135944e+00  2.94239695e+00 
 1.30764000e-09  1.94026991e+00  1.65973009e+00  2.50151052e+00  2.94228089e+00 
 1.30814000e-09  1.94010226e+00  1.65989774e+00  2.50166307e+00  2.94216292e+00 
 1.30864000e-09  1.93993323e+00  1.66006677e+00  2.50181708e+00  2.94204305e+00 
 1.30914000e-09  1.93976281e+00  1.66023719e+00  2.50197257e+00  2.94192124e+00 
 1.30964000e-09  1.93959102e+00  1.66040898e+00  2.50212955e+00  2.94179748e+00 
 1.31014000e-09  1.93941785e+00  1.66058215e+00  2.50228803e+00  2.94167177e+00 
 1.31064000e-09  1.93924330e+00  1.66075670e+00  2.50244803e+00  2.94154408e+00 
 1.31114000e-09  1.93906738e+00  1.66093262e+00  2.50260956e+00  2.94141440e+00 
 1.31164000e-09  1.93889008e+00  1.66110992e+00  2.50277262e+00  2.94128271e+00 
 1.31214000e-09  1.93871142e+00  1.66128858e+00  2.50293724e+00  2.94114901e+00 
 1.31264000e-09  1.93853138e+00  1.66146862e+00  2.50310342e+00  2.94101326e+00 
 1.31314000e-09  1.93834998e+00  1.66165002e+00  2.50327118e+00  2.94087547e+00 
 1.31364000e-09  1.93816721e+00  1.66183279e+00  2.50344053e+00  2.94073561e+00 
 1.31414000e-09  1.93798308e+00  1.66201692e+00  2.50361149e+00  2.94059366e+00 
 1.31464000e-09  1.93779759e+00  1.66220241e+00  2.50378405e+00  2.94044962e+00 
 1.31514000e-09  1.93761074e+00  1.66238926e+00  2.50395825e+00  2.94030347e+00 
 1.31564000e-09  1.93742253e+00  1.66257747e+00  2.50413409e+00  2.94015518e+00 
 1.31614000e-09  1.93723296e+00  1.66276704e+00  2.50431158e+00  2.94000476e+00 
 1.31664000e-09  1.93704204e+00  1.66295796e+00  2.50449074e+00  2.93985218e+00 
 1.31714000e-09  1.93684977e+00  1.66315023e+00  2.50467157e+00  2.93969742e+00 
 1.31764000e-09  1.93665614e+00  1.66334386e+00  2.50485411e+00  2.93954048e+00 
 1.31814000e-09  1.93646117e+00  1.66353883e+00  2.50503834e+00  2.93938133e+00 
 1.31864000e-09  1.93626485e+00  1.66373515e+00  2.50522430e+00  2.93921997e+00 
 1.31914000e-09  1.93606718e+00  1.66393282e+00  2.50541199e+00  2.93905637e+00 
 1.31964000e-09  1.93586817e+00  1.66413183e+00  2.50560142e+00  2.93889053e+00 
 1.32014000e-09  1.93566783e+00  1.66433217e+00  2.50579262e+00  2.93872242e+00 
 1.32064000e-09  1.93546614e+00  1.66453386e+00  2.50598559e+00  2.93855204e+00 
 1.32114000e-09  1.93526311e+00  1.66473689e+00  2.50618034e+00  2.93837937e+00 
 1.32164000e-09  1.93505875e+00  1.66494125e+00  2.50637689e+00  2.93820440e+00 
 1.32214000e-09  1.93485306e+00  1.66514694e+00  2.50657526e+00  2.93802710e+00 
 1.32264000e-09  1.93464604e+00  1.66535396e+00  2.50677545e+00  2.93784747e+00 
 1.32314000e-09  1.93443768e+00  1.66556232e+00  2.50697748e+00  2.93766550e+00 
 1.32364000e-09  1.93422800e+00  1.66577200e+00  2.50718137e+00  2.93748116e+00 
 1.32414000e-09  1.93401700e+00  1.66598300e+00  2.50738712e+00  2.93729444e+00 
 1.32464000e-09  1.93380467e+00  1.66619533e+00  2.50759475e+00  2.93710534e+00 
 1.32514000e-09  1.93359102e+00  1.66640898e+00  2.50780428e+00  2.93691384e+00 
 1.32564000e-09  1.93337606e+00  1.66662394e+00  2.50801571e+00  2.93671992e+00 
 1.32614000e-09  1.93315978e+00  1.66684022e+00  2.50822906e+00  2.93652357e+00 
 1.32664000e-09  1.93294218e+00  1.66705782e+00  2.50844435e+00  2.93632477e+00 
 1.32714000e-09  1.93272327e+00  1.66727673e+00  2.50866158e+00  2.93612352e+00 
 1.32764000e-09  1.93250305e+00  1.66749695e+00  2.50888077e+00  2.93591980e+00 
 1.32814000e-09  1.93228152e+00  1.66771848e+00  2.50910194e+00  2.93571360e+00 
 1.32864000e-09  1.93205869e+00  1.66794131e+00  2.50932510e+00  2.93550491e+00 
 1.32914000e-09  1.93183456e+00  1.66816544e+00  2.50955026e+00  2.93529371e+00 
 1.32964000e-09  1.93160912e+00  1.66839088e+00  2.50977743e+00  2.93507999e+00 
 1.33014000e-09  1.93138239e+00  1.66861761e+00  2.51000662e+00  2.93486374e+00 
 1.33064000e-09  1.93115435e+00  1.66884565e+00  2.51023786e+00  2.93464494e+00 
 1.33114000e-09  1.93092503e+00  1.66907497e+00  2.51047115e+00  2.93442359e+00 
 1.33164000e-09  1.93069441e+00  1.66930559e+00  2.51070651e+00  2.93419967e+00 
 1.33214000e-09  1.93046250e+00  1.66953750e+00  2.51094395e+00  2.93397318e+00 
 1.33264000e-09  1.93022930e+00  1.66977070e+00  2.51118348e+00  2.93374409e+00 
 1.33314000e-09  1.92999482e+00  1.67000518e+00  2.51142511e+00  2.93351240e+00 
 1.33364000e-09  1.92975906e+00  1.67024094e+00  2.51166887e+00  2.93327810e+00 
 1.33414000e-09  1.92952201e+00  1.67047799e+00  2.51191475e+00  2.93304118e+00 
 1.33464000e-09  1.92928369e+00  1.67071631e+00  2.51216278e+00  2.93280162e+00 
 1.33514000e-09  1.92904409e+00  1.67095591e+00  2.51241296e+00  2.93255942e+00 
 1.33564000e-09  1.92880321e+00  1.67119679e+00  2.51266531e+00  2.93231457e+00 
 1.33614000e-09  1.92856107e+00  1.67143893e+00  2.51291985e+00  2.93206705e+00 
 1.33664000e-09  1.92831766e+00  1.67168234e+00  2.51317657e+00  2.93181685e+00 
 1.33714000e-09  1.92807298e+00  1.67192702e+00  2.51343550e+00  2.93156398e+00 
 1.33764000e-09  1.92782703e+00  1.67217297e+00  2.51369665e+00  2.93130841e+00 
 1.33814000e-09  1.92757983e+00  1.67242017e+00  2.51396003e+00  2.93105013e+00 
 1.33864000e-09  1.92733136e+00  1.67266864e+00  2.51422565e+00  2.93078915e+00 
 1.33914000e-09  1.92708164e+00  1.67291836e+00  2.51449353e+00  2.93052545e+00 
 1.33964000e-09  1.92683067e+00  1.67316933e+00  2.51476367e+00  2.93025901e+00 
 1.34014000e-09  1.92657844e+00  1.67342156e+00  2.51503608e+00  2.92998984e+00 
 1.34064000e-09  1.92632496e+00  1.67367504e+00  2.51531078e+00  2.92971793e+00 
 1.34114000e-09  1.92607024e+00  1.67392976e+00  2.51558778e+00  2.92944326e+00 
 1.34164000e-09  1.92581427e+00  1.67418573e+00  2.51586710e+00  2.92916583e+00 
 1.34214000e-09  1.92555706e+00  1.67444294e+00  2.51614873e+00  2.92888563e+00 
 1.34264000e-09  1.92529861e+00  1.67470139e+00  2.51643270e+00  2.92860266e+00 
 1.34314000e-09  1.92503893e+00  1.67496107e+00  2.51671900e+00  2.92831690e+00 
 1.34364000e-09  1.92477801e+00  1.67522199e+00  2.51700767e+00  2.92802836e+00 
 1.34414000e-09  1.92451586e+00  1.67548414e+00  2.51729869e+00  2.92773701e+00 
 1.34464000e-09  1.92425248e+00  1.67574752e+00  2.51759209e+00  2.92744287e+00 
 1.34514000e-09  1.92398787e+00  1.67601213e+00  2.51788788e+00  2.92714591e+00 
 1.34564000e-09  1.92372204e+00  1.67627796e+00  2.51818605e+00  2.92684615e+00 
 1.34614000e-09  1.92345499e+00  1.67654501e+00  2.51848664e+00  2.92654356e+00 
 1.34664000e-09  1.92318672e+00  1.67681328e+00  2.51878963e+00  2.92623814e+00 
 1.34714000e-09  1.92291724e+00  1.67708276e+00  2.51909505e+00  2.92592990e+00 
 1.34764000e-09  1.92264654e+00  1.67735346e+00  2.51940291e+00  2.92561881e+00 
 1.34814000e-09  1.92237463e+00  1.67762537e+00  2.51971320e+00  2.92530489e+00 
 1.34864000e-09  1.92210151e+00  1.67789849e+00  2.52002595e+00  2.92498812e+00 
 1.34914000e-09  1.92182719e+00  1.67817281e+00  2.52034115e+00  2.92466850e+00 
 1.34964000e-09  1.92155167e+00  1.67844833e+00  2.52065883e+00  2.92434603e+00 
 1.35014000e-09  1.92127495e+00  1.67872505e+00  2.52097898e+00  2.92402070e+00 
 1.35064000e-09  1.92099703e+00  1.67900297e+00  2.52130161e+00  2.92369250e+00 
 1.35114000e-09  1.92071791e+00  1.67928209e+00  2.52162674e+00  2.92336145e+00 
 1.35164000e-09  1.92043760e+00  1.67956240e+00  2.52195437e+00  2.92302752e+00 
 1.35214000e-09  1.92015611e+00  1.67984389e+00  2.52228451e+00  2.92269072e+00 
 1.35264000e-09  1.91987343e+00  1.68012657e+00  2.52261717e+00  2.92235105e+00 
 1.35314000e-09  1.91958956e+00  1.68041044e+00  2.52295235e+00  2.92200850e+00 
 1.35364000e-09  1.91930452e+00  1.68069548e+00  2.52329006e+00  2.92166307e+00 
 1.35414000e-09  1.91901830e+00  1.68098170e+00  2.52363031e+00  2.92131476e+00 
 1.35464000e-09  1.91873090e+00  1.68126910e+00  2.52397310e+00  2.92096357e+00 
 1.35514000e-09  1.91844233e+00  1.68155767e+00  2.52431845e+00  2.92060949e+00 
 1.35564000e-09  1.91815260e+00  1.68184740e+00  2.52466635e+00  2.92025253e+00 
 1.35614000e-09  1.91786169e+00  1.68213831e+00  2.52501682e+00  2.91989268e+00 
 1.35664000e-09  1.91756963e+00  1.68243037e+00  2.52536986e+00  2.91952994e+00 
 1.35714000e-09  1.91727640e+00  1.68272360e+00  2.52572547e+00  2.91916431e+00 
 1.35764000e-09  1.91698202e+00  1.68301798e+00  2.52608367e+00  2.91879579e+00 
 1.35814000e-09  1.91668648e+00  1.68331352e+00  2.52644445e+00  2.91842438e+00 
 1.35864000e-09  1.91638979e+00  1.68361021e+00  2.52680782e+00  2.91805008e+00 
 1.35914000e-09  1.91609195e+00  1.68390805e+00  2.52717379e+00  2.91767288e+00 
 1.35964000e-09  1.91579296e+00  1.68420704e+00  2.52754237e+00  2.91729280e+00 
 1.36014000e-09  1.91549284e+00  1.68450716e+00  2.52791355e+00  2.91690983e+00 
 1.36064000e-09  1.91519157e+00  1.68480843e+00  2.52828734e+00  2.91652396e+00 
 1.36114000e-09  1.91488916e+00  1.68511084e+00  2.52866374e+00  2.91613521e+00 
 1.36164000e-09  1.91458562e+00  1.68541438e+00  2.52904277e+00  2.91574357e+00 
 1.36214000e-09  1.91428096e+00  1.68571904e+00  2.52942441e+00  2.91534904e+00 
 1.36264000e-09  1.91397516e+00  1.68602484e+00  2.52980869e+00  2.91495163e+00 
 1.36314000e-09  1.91366824e+00  1.68633176e+00  2.53019559e+00  2.91455133e+00 
 1.36364000e-09  1.91336019e+00  1.68663981e+00  2.53058513e+00  2.91414815e+00 
 1.36414000e-09  1.91305103e+00  1.68694897e+00  2.53097730e+00  2.91374209e+00 
 1.36464000e-09  1.91274075e+00  1.68725925e+00  2.53137211e+00  2.91333315e+00 
 1.36514000e-09  1.91242936e+00  1.68757064e+00  2.53176956e+00  2.91292133e+00 
 1.36564000e-09  1.91211686e+00  1.68788314e+00  2.53216966e+00  2.91250664e+00 
 1.36614000e-09  1.91180325e+00  1.68819675e+00  2.53257240e+00  2.91208908e+00 
 1.36664000e-09  1.91148854e+00  1.68851146e+00  2.53297779e+00  2.91166866e+00 
 1.36714000e-09  1.91117273e+00  1.68882727e+00  2.53338583e+00  2.91124536e+00 
 1.36764000e-09  1.91085582e+00  1.68914418e+00  2.53379652e+00  2.91081920e+00 
 1.36814000e-09  1.91053782e+00  1.68946218e+00  2.53420987e+00  2.91039019e+00 
 1.36864000e-09  1.91021872e+00  1.68978128e+00  2.53462586e+00  2.90995832e+00 
 1.36914000e-09  1.90989854e+00  1.69010146e+00  2.53504452e+00  2.90952359e+00 
 1.36964000e-09  1.90957728e+00  1.69042272e+00  2.53546582e+00  2.90908602e+00 
 1.37014000e-09  1.90925493e+00  1.69074507e+00  2.53588978e+00  2.90864561e+00 
 1.37064000e-09  1.90893150e+00  1.69106850e+00  2.53631640e+00  2.90820235e+00 
 1.37114000e-09  1.90860700e+00  1.69139300e+00  2.53674568e+00  2.90775626e+00 
 1.37164000e-09  1.90828143e+00  1.69171857e+00  2.53717761e+00  2.90730733e+00 
 1.37214000e-09  1.90795479e+00  1.69204521e+00  2.53761220e+00  2.90685558e+00 
 1.37264000e-09  1.90762708e+00  1.69237292e+00  2.53804944e+00  2.90640100e+00 
 1.37314000e-09  1.90729831e+00  1.69270169e+00  2.53848934e+00  2.90594361e+00 
 1.37364000e-09  1.90696848e+00  1.69303152e+00  2.53893189e+00  2.90548341e+00 
 1.37414000e-09  1.90663760e+00  1.69336240e+00  2.53937710e+00  2.90502039e+00 
