 time            v(detp)         v(detn)        
 2.66056000e-10  3.05851579e+00  3.13855875e+00 
 2.66256000e-10  3.06530045e+00  3.13766393e+00 
 2.66456000e-10  3.07326664e+00  3.13803071e+00 
 2.66656000e-10  3.08240659e+00  3.13966389e+00 
 2.66856000e-10  3.09255708e+00  3.14243968e+00 
 2.67056000e-10  3.10346077e+00  3.14616152e+00 
 2.67256000e-10  3.11483638e+00  3.15061883e+00 
 2.67456000e-10  3.12641614e+00  3.15561216e+00 
 2.67656000e-10  3.13799063e+00  3.16098970e+00 
 2.67856000e-10  3.14939764e+00  3.16663228e+00 
 2.68056000e-10  3.16050343e+00  3.17243449e+00 
 2.68256000e-10  3.17120920e+00  3.17831382e+00 
 2.68456000e-10  3.18144177e+00  3.18420520e+00 
 2.68656000e-10  3.19114573e+00  3.19005832e+00 
 2.68856000e-10  3.20027422e+00  3.19583443e+00 
 2.69056000e-10  3.20878016e+00  3.20150569e+00 
 2.69256000e-10  3.21660438e+00  3.20705388e+00 
 2.69456000e-10  3.22366179e+00  3.21247123e+00 
 2.69656000e-10  3.22982234e+00  3.21776036e+00 
 2.69856000e-10  3.23488920e+00  3.22293530e+00 
 2.70056000e-10  3.23857574e+00  3.22802036e+00 
 2.70256000e-10  3.24049184e+00  3.23304775e+00 
 2.70456000e-10  3.24015213e+00  3.23805084e+00 
 2.70656000e-10  3.23701951e+00  3.24305594e+00 
 2.70856000e-10  3.23059999e+00  3.24807040e+00 
 2.71056000e-10  3.22055500e+00  3.25307435e+00 
 2.71256000e-10  3.20680249e+00  3.25801915e+00 
 2.71456000e-10  3.18958240e+00  3.26283173e+00 
 2.71656000e-10  3.16945346e+00  3.26742262e+00 
 2.71856000e-10  3.14722980e+00  3.27169695e+00 
 2.72056000e-10  3.12387222e+00  3.27556609e+00 
 2.72256000e-10  3.10036288e+00  3.27895826e+00 
 2.72456000e-10  3.07759015e+00  3.28182361e+00 
 2.72656000e-10  3.05625639e+00  3.28413698e+00 
 2.72856000e-10  3.03685028e+00  3.28589163e+00 
 2.73056000e-10  3.01965856e+00  3.28709216e+00 
 2.73256000e-10  3.00478666e+00  3.28775017e+00 
 2.73456000e-10  2.99220545e+00  3.28788090e+00 
 2.73656000e-10  2.98179649e+00  3.28750313e+00 
 2.73856000e-10  2.97338954e+00  3.28663840e+00 
 2.74056000e-10  2.96678954e+00  3.28531058e+00 
 2.74256000e-10  2.96179525e+00  3.28354528e+00 
 2.74456000e-10  2.95821074e+00  3.28136946e+00 
 2.74656000e-10  2.95585229e+00  3.27881086e+00 
 2.74856000e-10  2.95455175e+00  3.27589767e+00 
 2.75056000e-10  2.95415796e+00  3.27265808e+00 
 2.75256000e-10  2.95453675e+00  3.26912003e+00 
 2.75456000e-10  2.95557021e+00  3.26531096e+00 
 2.75656000e-10  2.95715548e+00  3.26125760e+00 
 2.75856000e-10  2.95920343e+00  3.25698589e+00 
 2.76056000e-10  2.96163721e+00  3.25252083e+00 
 2.76256000e-10  2.96439091e+00  3.24788650e+00 
 2.76456000e-10  2.96740830e+00  3.24310603e+00 
 2.76656000e-10  2.97064136e+00  3.23820143e+00 
 2.76856000e-10  2.97404942e+00  3.23319376e+00 
 2.77056000e-10  2.97759828e+00  3.22810322e+00 
 2.77256000e-10  2.98125907e+00  3.22294897e+00 
 2.77456000e-10  2.98500763e+00  3.21774933e+00 
 2.77656000e-10  2.98882374e+00  3.21252170e+00 
 2.77856000e-10  2.99269061e+00  3.20728268e+00 
 2.78056000e-10  2.99659429e+00  3.20204806e+00 
 2.78256000e-10  3.00052327e+00  3.19683294e+00 
 2.78456000e-10  3.00446812e+00  3.19165172e+00 
 2.78656000e-10  3.00842126e+00  3.18651828e+00 
 2.78856000e-10  3.01237681e+00  3.18144611e+00 
 2.79056000e-10  3.01633066e+00  3.17644862e+00 
 2.79256000e-10  3.02028083e+00  3.17153964e+00 
 2.79456000e-10  3.02422836e+00  3.16673440e+00 
 2.79656000e-10  3.02817911e+00  3.16205118e+00 
 2.79856000e-10  3.03214729e+00  3.15751467e+00 
 2.80056000e-10  3.03616286e+00  3.15316270e+00 
 2.80256000e-10  3.04028159e+00  3.14905539e+00 
 2.80456000e-10  3.04460053e+00  3.14528911e+00 
 2.80656000e-10  3.04927733e+00  3.14201423e+00 
 2.80856000e-10  3.05453922e+00  3.13944336e+00 
 2.81056000e-10  3.06065540e+00  3.13782633e+00 
 2.81256000e-10  3.06786861e+00  3.13739007e+00 
 2.81456000e-10  3.07628382e+00  3.13823778e+00 
 2.81656000e-10  3.08582733e+00  3.14031805e+00 
 2.81856000e-10  3.09629214e+00  3.14347233e+00 
 2.82056000e-10  3.10740476e+00  3.14749314e+00 
 2.82256000e-10  3.11888831e+00  3.15217476e+00 
 2.82456000e-10  3.13049083e+00  3.15733022e+00 
 2.82656000e-10  3.14201924e+00  3.16281887e+00 
 2.82856000e-10  3.15332622e+00  3.16853076e+00 
 2.83056000e-10  3.16429193e+00  3.17436952e+00 
 2.83256000e-10  3.17482813e+00  3.18025962e+00 
 2.83456000e-10  3.18486909e+00  3.18614169e+00 
 2.83656000e-10  3.19436363e+00  3.19196994e+00 
 2.83856000e-10  3.20326583e+00  3.19770969e+00 
 2.84056000e-10  3.21152560e+00  3.20333674e+00 
 2.84256000e-10  3.21907589e+00  3.20883664e+00 
 2.84456000e-10  3.22581729e+00  3.21420546e+00 
 2.84656000e-10  3.23159751e+00  3.21944999e+00 
 2.84856000e-10  3.23618871e+00  3.22458829e+00 
 2.85056000e-10  3.23926638e+00  3.22964808e+00 
 2.85256000e-10  3.24040220e+00  3.23466296e+00 
 2.85456000e-10  3.23908479e+00  3.23966456e+00 
 2.85656000e-10  3.23477857e+00  3.24467355e+00 
 2.85856000e-10  3.22703327e+00  3.24968806e+00 
 2.86056000e-10  3.21559711e+00  3.25467733e+00 
 2.86256000e-10  3.20050390e+00  3.25958274e+00 
 2.86456000e-10  3.18211664e+00  3.26432396e+00 
 2.86656000e-10  3.16109970e+00  3.26880811e+00 
 2.86856000e-10  3.13833626e+00  3.27294128e+00 
 2.87056000e-10  3.11480980e+00  3.27664004e+00 
 2.87256000e-10  3.09148122e+00  3.27983967e+00 
 2.87456000e-10  3.06917017e+00  3.28250091e+00 
 2.87656000e-10  3.04850144e+00  3.28460628e+00 
 2.87856000e-10  3.02989310e+00  3.28615337e+00 
 2.88056000e-10  3.01355889e+00  3.28715025e+00 
 2.88256000e-10  2.99954827e+00  3.28760976e+00 
 2.88456000e-10  2.98779341e+00  3.28754868e+00 
 2.88656000e-10  2.97815258e+00  3.28698678e+00 
 2.88856000e-10  2.97044336e+00  3.28594662e+00 
 2.89056000e-10  2.96446649e+00  3.28445271e+00 
 2.89256000e-10  2.96002151e+00  3.28253127e+00 
 2.89456000e-10  2.95691637e+00  3.28020957e+00 
 2.89656000e-10  2.95497278e+00  3.27751559e+00 
 2.89856000e-10  2.95402882e+00  3.27447754e+00 
 2.90056000e-10  2.95393966e+00  3.27112358e+00 
 2.90256000e-10  2.95457727e+00  3.26748145e+00 
 2.90456000e-10  2.95582948e+00  3.26357836e+00 
 2.90656000e-10  2.95759870e+00  3.25944076e+00 
 2.90856000e-10  2.95980052e+00  3.25509426e+00 
 2.91056000e-10  2.96236234e+00  3.25056350e+00 
 2.91256000e-10  2.96522195e+00  3.24587219e+00 
 2.91456000e-10  2.96832630e+00  3.24104303e+00 
 2.91656000e-10  2.97163031e+00  3.23609773e+00 
 2.91856000e-10  2.97509586e+00  3.23105703e+00 
 2.92056000e-10  2.97869078e+00  3.22594072e+00 
 2.92256000e-10  2.98238804e+00  3.22076763e+00 
 2.92456000e-10  2.98616504e+00  3.21555574e+00 
 2.92656000e-10  2.99000291e+00  3.21032215e+00 
 2.92856000e-10  2.99388596e+00  3.20508315e+00 
 2.93056000e-10  2.99780120e+00  3.19985426e+00 
 2.93256000e-10  3.00173795e+00  3.19465030e+00 
 2.93456000e-10  3.00568749e+00  3.18948549e+00 
 2.93656000e-10  3.00964288e+00  3.18437351e+00 
 2.93856000e-10  3.01359888e+00  3.17932779e+00 
 2.94056000e-10  3.01755211e+00  3.17436183e+00 
 2.94256000e-10  3.02150160e+00  3.16948982e+00 
 2.94456000e-10  3.02544989e+00  3.16472787e+00 
 2.94656000e-10  3.02940539e+00  3.16009614e+00 
 2.94856000e-10  3.03338715e+00  3.15562326e+00 
 2.95056000e-10  3.03743333e+00  3.15135409e+00 
 2.95256000e-10  3.04161299e+00  3.14736034e+00 
 2.95456000e-10  3.04604359e+00  3.14375651e+00 
 2.95656000e-10  3.05090898e+00  3.14071642e+00 
 2.95856000e-10  3.05645813e+00  3.13847206e+00 
 2.96056000e-10  3.06295783e+00  3.13727080e+00 
 2.96256000e-10  3.07061477e+00  3.13730768e+00 
 2.96456000e-10  3.07946953e+00  3.13862977e+00 
 2.96656000e-10  3.08938745e+00  3.14113454e+00 
 2.96856000e-10  3.10012826e+00  3.14463810e+00 
 2.97056000e-10  3.11141123e+00  3.14892910e+00 
 2.97256000e-10  3.12295961e+00  3.15380074e+00 
 2.97456000e-10  3.13455298e+00  3.15909348e+00 
 2.97656000e-10  3.14601890e+00  3.16468180e+00 
 2.97856000e-10  3.15721341e+00  3.17045359e+00 
 2.98056000e-10  3.16803000e+00  3.17632139e+00 
 2.98256000e-10  3.17838962e+00  3.18221591e+00 
 2.98456000e-10  3.18823349e+00  3.18808369e+00 
 2.98656000e-10  3.19751322e+00  3.19388303e+00 
 2.98856000e-10  3.20618302e+00  3.19958367e+00 
 2.99056000e-10  3.21418781e+00  3.20516477e+00 
 2.99256000e-10  3.22145090e+00  3.21061609e+00 
 2.99456000e-10  3.22785543e+00  3.21593736e+00 
 2.99656000e-10  3.23322396e+00  3.22113991e+00 
 2.99856000e-10  3.23729438e+00  3.22624543e+00 
 3.00056000e-10  3.23970337e+00  3.23128474e+00 
 3.00256000e-10  3.23998695e+00  3.23629156e+00 
 3.00456000e-10  3.23761426e+00  3.24129523e+00 
 3.00656000e-10  3.23207091e+00  3.24630868e+00 
 3.00856000e-10  3.22296807e+00  3.25131938e+00 
 3.01056000e-10  3.21014966e+00  3.25628571e+00 
 3.01256000e-10  3.19377158e+00  3.26114032e+00 
 3.01456000e-10  3.17431520e+00  3.26579688e+00 
 3.01656000e-10  3.15253873e+00  3.27016087e+00 
 3.01856000e-10  3.12937722e+00  3.27414093e+00 
 3.02056000e-10  3.10581920e+00  3.27766024e+00 
 3.02256000e-10  3.08278680e+00  3.28066279e+00 
 3.02456000e-10  3.06103243e+00  3.28311795e+00 
 3.02656000e-10  3.04110014e+00  3.28501488e+00 
 3.02856000e-10  3.02332864e+00  3.28635566e+00 
 3.03056000e-10  3.00786512e+00  3.28715061e+00 
 3.03256000e-10  2.99471012e+00  3.28741406e+00 
 3.03456000e-10  2.98376378e+00  3.28716396e+00 
 3.03656000e-10  2.97486611e+00  3.28642120e+00 
 3.03856000e-10  2.96782617e+00  3.28520910e+00 
 3.04056000e-10  2.96244299e+00  3.28355288e+00 
 3.04256000e-10  2.95851843e+00  3.28147919e+00 
 3.04456000e-10  2.95586525e+00  3.27901564e+00 
 3.04656000e-10  2.95431110e+00  3.27619030e+00 
 3.04856000e-10  2.95370049e+00  3.27303142e+00 
 3.05056000e-10  2.95389496e+00  3.26956702e+00 
 3.05256000e-10  2.95477258e+00  3.26582468e+00 
 3.05456000e-10  2.95622678e+00  3.26183133e+00 
 3.05656000e-10  2.95816507e+00  3.25761312e+00 
 3.05856000e-10  2.96050763e+00  3.25319529e+00 
 3.06056000e-10  2.96318589e+00  3.24860216e+00 
 3.06256000e-10  2.96614121e+00  3.24385705e+00 
 3.06456000e-10  2.96932365e+00  3.23898230e+00 
 3.06656000e-10  2.97269084e+00  3.23399924e+00 
 3.06856000e-10  2.97620699e+00  3.22892827e+00 
 3.07056000e-10  2.97984193e+00  3.22378880e+00 
 3.07256000e-10  2.98357039e+00  3.21859937e+00 
 3.07456000e-10  2.98737120e+00  3.21337759e+00 
 3.07656000e-10  2.99122675e+00  3.20814028e+00 
 3.07856000e-10  2.99512240e+00  3.20290342e+00 
 3.08056000e-10  2.99904608e+00  3.19768228e+00 
 3.08256000e-10  3.00298784e+00  3.19249143e+00 
 3.08456000e-10  3.00693967e+00  3.18734487e+00 
 3.08656000e-10  3.01089524e+00  3.18225617e+00 
 3.08856000e-10  3.01484998e+00  3.17723872e+00 
 3.09056000e-10  3.01880131e+00  3.17230619e+00 
 3.09256000e-10  3.02274939e+00  3.16747331e+00 
 3.09456000e-10  3.02669858e+00  3.16275737e+00 
 3.09656000e-10  3.03066046e+00  3.15818093e+00 
 3.09856000e-10  3.03466016e+00  3.15377775e+00 
 3.10056000e-10  3.03874567e+00  3.14960117e+00 
 3.10256000e-10  3.04300175e+00  3.14573671e+00 
 3.10456000e-10  3.04756901e+00  3.14231952e+00 
 3.10656000e-10  3.05265767e+00  3.13954699e+00 
 3.10856000e-10  3.05853188e+00  3.13766460e+00 
 3.11056000e-10  3.06545133e+00  3.13691438e+00 
 3.11256000e-10  3.07356151e+00  3.13743522e+00 
 3.11456000e-10  3.08283333e+00  3.13921362e+00 
 3.11656000e-10  3.09308849e+00  3.14211371e+00 
 3.11856000e-10  3.10406345e+00  3.14593458e+00 
 3.12056000e-10  3.11547773e+00  3.15046677e+00 
 3.12256000e-10  3.12706837e+00  3.15551468e+00 
 3.12456000e-10  3.13863114e+00  3.16093009e+00 
 3.12656000e-10  3.15000866e+00  3.16659683e+00 
 3.12856000e-10  3.16107174e+00  3.17241244e+00 
 3.13056000e-10  3.17172507e+00  3.17829672e+00 
 3.13256000e-10  3.18189797e+00  3.18418644e+00 
 3.13456000e-10  3.19153650e+00  3.19003279e+00 
 3.13656000e-10  3.20059424e+00  3.19579830e+00 
 3.13856000e-10  3.20902332e+00  3.20145632e+00 
 3.14056000e-10  3.21676225e+00  3.20698982e+00 
 3.14256000e-10  3.22372168e+00  3.21239225e+00 
 3.14456000e-10  3.22976477e+00  3.21766755e+00 
 3.14656000e-10  3.23468515e+00  3.22283105e+00 
 3.14856000e-10  3.23818428e+00  3.22790819e+00 
 3.15056000e-10  3.23985967e+00  3.23293174e+00 
 3.15256000e-10  3.23921687e+00  3.23793466e+00 
 3.15456000e-10  3.23571789e+00  3.24294161e+00 
 3.15656000e-10  3.22888096e+00  3.24795710e+00 
 3.15856000e-10  3.21839370e+00  3.25295780e+00 
 3.16056000e-10  3.20421027e+00  3.25789181e+00 
 3.16256000e-10  3.18661014e+00  3.26268361e+00 
 3.16456000e-10  3.16618687e+00  3.26724246e+00 
 3.16656000e-10  3.14377830e+00  3.27147363e+00 
 3.16856000e-10  3.12035434e+00  3.27528999e+00 
 3.17056000e-10  3.09689134e+00  3.27862229e+00 
 3.17256000e-10  3.07425976e+00  3.28142356e+00 
 3.17456000e-10  3.05313750e+00  3.28367115e+00 
 3.17656000e-10  3.03398723e+00  3.28536005e+00 
 3.17856000e-10  3.01707206e+00  3.28649596e+00 
 3.18056000e-10  3.00247884e+00  3.28709098e+00 
 3.18256000e-10  2.99016560e+00  3.28716078e+00 
 3.18456000e-10  2.98000602e+00  3.28672453e+00 
 3.18656000e-10  2.97182573e+00  3.28580405e+00 
 3.18856000e-10  2.96542818e+00  3.28442345e+00 
 3.19056000e-10  2.96061232e+00  3.28260853e+00 
 3.19256000e-10  2.95718343e+00  3.28038636e+00 
 3.19456000e-10  2.95495955e+00  3.27778475e+00 
 3.19656000e-10  2.95377454e+00  3.27483191e+00 
 3.19856000e-10  2.95347934e+00  3.27155601e+00 
 3.20056000e-10  2.95394177e+00  3.26798494e+00 
 3.20256000e-10  2.95504580e+00  3.26414607e+00 
 3.20456000e-10  2.95669029e+00  3.26006603e+00 
 3.20656000e-10  2.95878767e+00  3.25577064e+00 
 3.20856000e-10  2.96126247e+00  3.25128483e+00 
 3.21056000e-10  2.96405000e+00  3.24663252e+00 
 3.21256000e-10  2.96709511e+00  3.24183673e+00 
 3.21456000e-10  2.97035071e+00  3.23691937e+00 
 3.21656000e-10  2.97377691e+00  3.23190136e+00 
 3.21856000e-10  2.97734023e+00  3.22680280e+00 
 3.22056000e-10  2.98101239e+00  3.22164275e+00 
 3.22256000e-10  2.98476975e+00  3.21643941e+00 
 3.22456000e-10  2.98859251e+00  3.21121008e+00 
 3.22656000e-10  2.99246426e+00  3.20597126e+00 
 3.22856000e-10  2.99637134e+00  3.20073867e+00 
 3.23056000e-10  3.00030253e+00  3.19552731e+00 
 3.23256000e-10  3.00424863e+00  3.19035151e+00 
 3.23456000e-10  3.00820225e+00  3.18522510e+00 
 3.23656000e-10  3.01215772e+00  3.18016154e+00 
 3.23856000e-10  3.01611116e+00  3.17517427e+00 
 3.24056000e-10  3.02006089e+00  3.17027721e+00 
 3.24256000e-10  3.02400839e+00  3.16548585e+00 
 3.24456000e-10  3.02796030e+00  3.16081901e+00 
 3.24656000e-10  3.03193222e+00  3.15630254e+00 
 3.24856000e-10  3.03595660e+00  3.15197636e+00 
 3.25056000e-10  3.04009318e+00  3.14790407e+00 
 3.25256000e-10  3.04444523e+00  3.14418755e+00 
 3.25456000e-10  3.04917864e+00  3.14098455e+00 
 3.25656000e-10  3.05452811e+00  3.13851437e+00 
 3.25856000e-10  3.06076343e+00  3.13702725e+00 
 3.26056000e-10  3.06811723e+00  3.13674116e+00 
 3.26256000e-10  3.07667438e+00  3.13774173e+00 
 3.26456000e-10  3.08634105e+00  3.13996053e+00 
 3.26656000e-10  3.09689844e+00  3.14322994e+00 
 3.26856000e-10  3.10806986e+00  3.14734050e+00 
 3.27056000e-10  3.11957076e+00  3.15207852e+00 
 3.27256000e-10  3.13117028e+00  3.15727701e+00 
 3.27456000e-10  3.14268528e+00  3.16280356e+00 
 3.27656000e-10  3.15396123e+00  3.16853915e+00 
 3.27856000e-10  3.16488315e+00  3.17439081e+00 
 3.28056000e-10  3.17536572e+00  3.18028490e+00 
 3.28256000e-10  3.18534603e+00  3.18616452e+00 
 3.28456000e-10  3.19477378e+00  3.19198503e+00 
 3.28656000e-10  3.20360363e+00  3.19771357e+00 
 3.28856000e-10  3.21178386e+00  3.20332680e+00 
 3.29056000e-10  3.21924490e+00  3.20881193e+00 
 3.29256000e-10  3.22588187e+00  3.21416597e+00 
 3.29456000e-10  3.23153504e+00  3.21939739e+00 
 3.29656000e-10  3.23596576e+00  3.22452527e+00 
 3.29856000e-10  3.23883740e+00  3.22957856e+00 
 3.30056000e-10  3.23970971e+00  3.23459087e+00 
 3.30256000e-10  3.23806299e+00  3.23959381e+00 
 3.30456000e-10  3.23336982e+00  3.24460535e+00 
 3.30656000e-10  3.22519844e+00  3.24961995e+00 
 3.30856000e-10  3.21332392e+00  3.25460331e+00 
 3.31056000e-10  3.19781898e+00  3.25949418e+00 
 3.31256000e-10  3.17908444e+00  3.26421011e+00 
 3.31456000e-10  3.15781603e+00  3.26865765e+00 
 3.31656000e-10  3.13491493e+00  3.27274347e+00 
 3.31856000e-10  3.11136813e+00  3.27638621e+00 
 3.32056000e-10  3.08812542e+00  3.27952384e+00 
 3.32256000e-10  3.06598595e+00  3.28211995e+00 
 3.32456000e-10  3.04554886e+00  3.28415923e+00 
 3.32656000e-10  3.02720664e+00  3.28564083e+00 
 3.32856000e-10  3.01115112e+00  3.28657356e+00 
 3.33056000e-10  2.99741555e+00  3.28697079e+00 
 3.33256000e-10  2.98592128e+00  3.28684963e+00 
 3.33456000e-10  2.97652038e+00  3.28623026e+00 
 3.33656000e-10  2.96902742e+00  3.28513543e+00 
 3.33856000e-10  2.96324246e+00  3.28358993e+00 
 3.34056000e-10  2.95896569e+00  3.28162008e+00 
 3.34256000e-10  2.95600658e+00  3.27925329e+00 
 3.34456000e-10  2.95418872e+00  3.27651756e+00 
 3.34656000e-10  2.95335230e+00  3.27344113e+00 
 3.34856000e-10  2.95335452e+00  3.27005208e+00 
 3.35056000e-10  2.95406936e+00  3.26637815e+00 
 3.35256000e-10  2.95538645e+00  3.26244642e+00 
 3.35456000e-10  2.95720988e+00  3.25828328e+00 
 3.35656000e-10  2.95945672e+00  3.25391417e+00 
 3.35856000e-10  2.96205570e+00  3.24936369e+00 
 3.36056000e-10  2.96494575e+00  3.24465538e+00 
 3.36256000e-10  2.96807485e+00  3.23981185e+00 
 3.36456000e-10  2.97139881e+00  3.23485467e+00 
 3.36656000e-10  2.97488026e+00  3.22980449e+00 
 3.36856000e-10  2.97848767e+00  3.22468095e+00 
 3.37056000e-10  2.98219460e+00  3.21950282e+00 
 3.37256000e-10  2.98597890e+00  3.21428794e+00 
 3.37456000e-10  2.98982213e+00  3.20905333e+00 
 3.37656000e-10  2.99370892e+00  3.20381518e+00 
 3.37856000e-10  2.99762659e+00  3.19858892e+00 
 3.38056000e-10  3.00156469e+00  3.19338931e+00 
 3.38256000e-10  3.00551473e+00  3.18823048e+00 
 3.38456000e-10  3.00946997e+00  3.18312608e+00 
 3.38656000e-10  3.01342537e+00  3.17808952e+00 
 3.38856000e-10  3.01737780e+00  3.17313434e+00 
 3.39056000e-10  3.02132663e+00  3.16827490e+00 
 3.39256000e-10  3.02527493e+00  3.16352764e+00 
 3.39456000e-10  3.02923207e+00  3.15891342e+00 
 3.39656000e-10  3.03321888e+00  3.15446238e+00 
 3.39856000e-10  3.03727649e+00  3.15022193e+00 
 3.40056000e-10  3.04147867e+00  3.14626793e+00 
 3.40256000e-10  3.04595002e+00  3.14272123e+00 
 3.40456000e-10  3.05088288e+00  3.13976326e+00 
 3.40656000e-10  3.05653193e+00  3.13763109e+00 
 3.40856000e-10  3.06316044e+00  3.13656882e+00 
 3.41056000e-10  3.07096097e+00  3.13675907e+00 
 3.41256000e-10  3.07995294e+00  3.13823063e+00 
 3.41456000e-10  3.08998369e+00  3.14086608e+00 
 3.41656000e-10  3.10080459e+00  3.14447539e+00 
 3.41856000e-10  3.11213425e+00  3.14884723e+00 
 3.42056000e-10  3.12370016e+00  3.15377839e+00 
 3.42256000e-10  3.13528697e+00  3.15911291e+00 
 3.42456000e-10  3.14672721e+00  3.16472842e+00 
 3.42656000e-10  3.15788173e+00  3.17051592e+00 
 3.42856000e-10  3.16864781e+00  3.17639045e+00 
 3.43056000e-10  3.17894914e+00  3.18228464e+00 
 3.43256000e-10  3.18872868e+00  3.18814663e+00 
 3.43456000e-10  3.19793875e+00  3.19393603e+00 
 3.43656000e-10  3.20653312e+00  3.19962380e+00 
 3.43856000e-10  3.21445482e+00  3.20519027e+00 
 3.44056000e-10  3.22162342e+00  3.21062641e+00 
 3.44256000e-10  3.22791601e+00  3.21593326e+00 
 3.44456000e-10  3.23314627e+00  3.22112345e+00 
 3.44656000e-10  3.23704071e+00  3.22621988e+00 
 3.44856000e-10  3.23922346e+00  3.23125411e+00 
 3.45056000e-10  3.23922020e+00  3.23625974e+00 
 3.45256000e-10  3.23649657e+00  3.24126479e+00 
 3.45456000e-10  3.23054687e+00  3.24627961e+00 
 3.45656000e-10  3.22100503e+00  3.25128827e+00 
 3.45856000e-10  3.20774916e+00  3.25624582e+00 
 3.46056000e-10  3.19097455e+00  3.26108217e+00 
 3.46256000e-10  3.17119926e+00  3.26570942e+00 
 3.46456000e-10  3.14920853e+00  3.27003282e+00 
 3.46656000e-10  3.12595035e+00  3.27396217e+00 
 3.46856000e-10  3.10241111e+00  3.27742299e+00 
 3.47056000e-10  3.07949766e+00  3.28036215e+00 
 3.47256000e-10  3.05793923e+00  3.28275163e+00 
 3.47456000e-10  3.03825380e+00  3.28458255e+00 
 3.47656000e-10  3.02075541e+00  3.28585824e+00 
 3.47856000e-10  3.00557130e+00  3.28658962e+00 
 3.48056000e-10  2.99268773e+00  3.28679148e+00 
 3.48256000e-10  2.98199584e+00  3.28648214e+00 
 3.48456000e-10  2.97333066e+00  3.28568282e+00 
 3.48656000e-10  2.96649919e+00  3.28441707e+00 
 3.48856000e-10  2.96130029e+00  3.28271031e+00 
 3.49056000e-10  2.95753682e+00  3.28058934e+00 
 3.49256000e-10  2.95502321e+00  3.27808182e+00 
 3.49456000e-10  2.95358909e+00  3.27521588e+00 
 3.49656000e-10  2.95308105e+00  3.27201976e+00 
 3.49856000e-10  2.95336263e+00  3.26852141e+00 
 3.50056000e-10  2.95431385e+00  3.26474837e+00 
 3.50256000e-10  2.95582987e+00  3.26072746e+00 
 3.50456000e-10  2.95781984e+00  3.25648473e+00 
 3.50656000e-10  2.96020533e+00  3.25204532e+00 
 3.50856000e-10  2.96291904e+00  3.24743343e+00 
 3.51056000e-10  2.96590354e+00  3.24267232e+00 
 3.51256000e-10  2.96910975e+00  3.23778414e+00 
 3.51456000e-10  2.97249606e+00  3.23279007e+00 
 3.51656000e-10  2.97602748e+00  3.22771044e+00 
 3.51856000e-10  2.97967446e+00  3.22256455e+00 
 3.52056000e-10  2.98341226e+00  3.21737083e+00 
 3.52256000e-10  2.98722016e+00  3.21214679e+00 
 3.52456000e-10  2.99108094e+00  3.20690915e+00 
 3.52656000e-10  2.99498028e+00  3.20167381e+00 
 3.52856000e-10  2.99890639e+00  3.19645594e+00 
 3.53056000e-10  3.00284956e+00  3.19127004e+00 
 3.53256000e-10  3.00680198e+00  3.18613006e+00 
 3.53456000e-10  3.01075753e+00  3.18104952e+00 
 3.53656000e-10  3.01471186e+00  3.17604183e+00 
 3.53856000e-10  3.01866266e+00  3.17112072e+00 
 3.54056000e-10  3.02261049e+00  3.16630114e+00 
 3.54256000e-10  3.02656038e+00  3.16160082e+00 
 3.54456000e-10  3.03052510e+00  3.15704329e+00 
 3.54656000e-10  3.03453197e+00  3.15266413e+00 
 3.54856000e-10  3.03863250e+00  3.14851976e+00 
 3.55056000e-10  3.04291706e+00  3.14470066e+00 
 3.55256000e-10  3.04753414e+00  3.14134900e+00 
 3.55456000e-10  3.05270208e+00  3.13866946e+00 
 3.55656000e-10  3.05868802e+00  3.13691011e+00 
 3.55856000e-10  3.06574449e+00  3.13630661e+00 
 3.56056000e-10  3.07399844e+00  3.13698148e+00 
 3.56256000e-10  3.08339963e+00  3.13890321e+00 
 3.56456000e-10  3.09375570e+00  3.14192474e+00 
 3.56656000e-10  3.10479793e+00  3.14584165e+00 
 3.56856000e-10  3.11624720e+00  3.15044602e+00 
 3.57056000e-10  3.12784563e+00  3.15554624e+00 
 3.57256000e-10  3.13939420e+00  3.16099765e+00 
 3.57456000e-10  3.15074030e+00  3.16668703e+00 
 3.57656000e-10  3.16175917e+00  3.17251482e+00 
 3.57856000e-10  3.17235890e+00  3.17840303e+00 
 3.58056000e-10  3.18247118e+00  3.18429028e+00 
 3.58256000e-10  3.19204344e+00  3.19012917e+00 
 3.58456000e-10  3.20102954e+00  3.19588356e+00 
 3.58656000e-10  3.20938067e+00  3.20152794e+00 
 3.58856000e-10  3.21703284e+00  3.20704650e+00 
 3.59056000e-10  3.22389213e+00  3.21243390e+00 
 3.59256000e-10  3.22981463e+00  3.21769541e+00 
 3.59456000e-10  3.23458407e+00  3.22284767e+00 
 3.59656000e-10  3.23788984e+00  3.22791720e+00 
 3.59856000e-10  3.23931721e+00  3.23293723e+00 
 3.60056000e-10  3.23836339e+00  3.23794015e+00 
 3.60256000e-10  3.23449080e+00  3.24294885e+00 
 3.60456000e-10  3.22723157e+00  3.24796488e+00 
 3.60656000e-10  3.21630101e+00  3.25296144e+00 
 3.60856000e-10  3.20169031e+00  3.25788342e+00 
 3.61056000e-10  3.18371828e+00  3.26265297e+00 
 3.61256000e-10  3.16301229e+00  3.26717827e+00 
 3.61456000e-10  3.14043230e+00  3.27136486e+00 
 3.61656000e-10  3.11695551e+00  3.27512730e+00 
 3.61856000e-10  3.09355085e+00  3.27839892e+00 
 3.62056000e-10  3.07106978e+00  3.28113565e+00 
 3.62256000e-10  3.05016525e+00  3.28331722e+00 
