 time            v(detp)         v(detn)        
 4.74148126e-10  3.01595546e+00  2.32951255e+00 
 4.75148126e-10  3.02877777e+00  2.36173556e+00 
 4.76148126e-10  3.03899571e+00  2.40704331e+00 
 4.77148126e-10  3.04552551e+00  2.46469061e+00 
 4.78148126e-10  3.02208926e+00  2.54370721e+00 
 4.79148126e-10  2.95457082e+00  2.64032634e+00 
 4.80148126e-10  2.87885322e+00  2.70840645e+00 
 4.81148126e-10  2.83101080e+00  2.69290847e+00 
 4.82148126e-10  2.82028021e+00  2.61292793e+00 
 4.83148126e-10  2.83854606e+00  2.51469543e+00 
 4.84148126e-10  2.87254450e+00  2.42885205e+00 
 4.85148126e-10  2.91109553e+00  2.36628185e+00 
 4.86148126e-10  2.94738645e+00  2.32743845e+00 
 4.87148126e-10  2.97805271e+00  2.30988624e+00 
 4.88148126e-10  3.00177719e+00  2.31124796e+00 
 4.89148126e-10  3.01898218e+00  2.32953660e+00 
 4.90148126e-10  3.03153134e+00  2.36280353e+00 
 4.91148126e-10  3.04161336e+00  2.40901031e+00 
 4.92148126e-10  3.04727725e+00  2.46777593e+00 
 4.93148126e-10  3.02026872e+00  2.54874085e+00 
 4.94148126e-10  2.95057200e+00  2.64522969e+00 
 4.95148126e-10  2.87596626e+00  2.70825761e+00 
 4.96148126e-10  2.83085707e+00  2.68667714e+00 
 4.97148126e-10  2.82268204e+00  2.60387880e+00 
 4.98148126e-10  2.84257570e+00  2.50582876e+00 
 4.99148126e-10  2.87724470e+00  2.42154371e+00 
 5.00148126e-10  2.91580837e+00  2.36079022e+00 
 5.01148126e-10  2.95176346e+00  2.32361836e+00 
 5.02148126e-10  2.98193486e+00  2.30754592e+00 
 5.03148126e-10  3.00513361e+00  2.31023105e+00 
 5.04148126e-10  3.02191089e+00  2.32970212e+00 
 5.05148126e-10  3.03420054e+00  2.36400231e+00 
 5.06148126e-10  3.04414924e+00  2.41110126e+00 
 5.07148126e-10  3.04875973e+00  2.47105650e+00 
 5.08148126e-10  3.01811243e+00  2.55395448e+00 
 5.09148126e-10  2.94648186e+00  2.65004990e+00 
 5.10148126e-10  2.87319614e+00  2.70764603e+00 
 5.11148126e-10  2.83085602e+00  2.68014179e+00 
 5.12148126e-10  2.82518196e+00  2.59480301e+00 
 5.13148126e-10  2.84662536e+00  2.49710085e+00 
 5.14148126e-10  2.88190209e+00  2.41442532e+00 
 5.15148126e-10  2.92044148e+00  2.35548718e+00 
 5.16148126e-10  2.95604284e+00  2.31997331e+00 
 5.17148126e-10  2.98571219e+00  2.30536851e+00 
 5.18148126e-10  3.00838820e+00  2.30936695e+00 
 5.19148126e-10  3.02474917e+00  2.33001019e+00 
 5.20148126e-10  3.03679229e+00  2.36533254e+00 
 5.21148126e-10  3.04660679e+00  2.41331772e+00 
 5.22148126e-10  3.04995222e+00  2.47454208e+00 
 5.23148126e-10  3.01562977e+00  2.55933877e+00 
 5.24148126e-10  2.94231520e+00  2.65477579e+00 
 5.25148126e-10  2.87054544e+00  2.70660367e+00 
 5.26148126e-10  2.83100268e+00  2.67333720e+00 
 5.27148126e-10  2.82777334e+00  2.58571668e+00 
 5.28148126e-10  2.85069038e+00  2.48851330e+00 
 5.29148126e-10  2.88651511e+00  2.40749305e+00 
 5.30148126e-10  2.92499565e+00  2.35036847e+00 
 5.31148126e-10  2.96022651e+00  2.31649995e+00 
 5.32148126e-10  2.98938726e+00  2.30335138e+00 
 5.33148126e-10  3.01154414e+00  2.30865321e+00 
 5.34148126e-10  3.02750041e+00  2.33045830e+00 
 5.35148126e-10  3.03930972e+00  2.36679161e+00 
 5.36148126e-10  3.04898515e+00  2.41565868e+00 
 5.37148126e-10  3.05083406e+00  2.47823807e+00 
 5.38148126e-10  3.01283060e+00  2.56487808e+00 
 5.39148126e-10  2.93808555e+00  2.65938634e+00 
 5.40148126e-10  2.86801465e+00  2.70515747e+00 
 5.41148126e-10  2.83129014e+00  2.66629529e+00 
 5.42148126e-10  2.83044774e+00  2.57663527e+00 
 5.43148126e-10  2.85476449e+00  2.48006785e+00 
 5.44148126e-10  2.89108068e+00  2.40074319e+00 
 5.45148126e-10  2.92947024e+00  2.34542966e+00 
 5.46148126e-10  2.96431511e+00  2.31319456e+00 
 5.47148126e-10  2.99296149e+00  2.30149138e+00 
 5.48148126e-10  3.01460365e+00  2.30808691e+00 
 5.49148126e-10  3.03016717e+00  2.33104347e+00 
 5.50148126e-10  3.04175516e+00  2.36837658e+00 
 5.51148126e-10  3.05128159e+00  2.41812339e+00 
 5.52148126e-10  3.05138869e+00  2.48214727e+00 
 5.53148126e-10  3.00972868e+00  2.57055185e+00 
 5.54148126e-10  2.93380882e+00  2.66384885e+00 
 5.55148126e-10  2.86560564e+00  2.70332745e+00 
 5.56148126e-10  2.83171255e+00  2.65904451e+00 
 5.57148126e-10  2.83319740e+00  2.56757364e+00 
 5.58148126e-10  2.85884165e+00  2.47176703e+00 
 5.59148126e-10  2.89559565e+00  2.39417288e+00 
 5.60148126e-10  2.93386438e+00  2.34066689e+00 
 5.61148126e-10  2.96830896e+00  2.31005369e+00 
 5.62148126e-10  2.99643610e+00  2.29978552e+00 
 5.63148126e-10  3.01756874e+00  2.30766518e+00 
 5.64148126e-10  3.03275176e+00  2.33176283e+00 
 5.65148126e-10  3.04413068e+00  2.37008461e+00 
 5.66148126e-10  3.05349184e+00  2.42071180e+00 
 5.67148126e-10  3.05160505e+00  2.48626995e+00 
 5.68148126e-10  3.00634262e+00  2.57633475e+00 
 5.69148126e-10  2.92950447e+00  2.66811691e+00 
 5.70148126e-10  2.86332294e+00  2.70112507e+00 
 5.71148126e-10  2.83226619e+00  2.65160861e+00 
 5.72148126e-10  2.83601604e+00  2.55854486e+00 
 5.73148126e-10  2.86291664e+00  2.46361313e+00 
 5.74148126e-10  2.90005719e+00  2.38777955e+00 
 5.75148126e-10  2.93817714e+00  2.33607649e+00 
 5.76148126e-10  2.97220822e+00  2.30707391e+00 
 5.77148126e-10  2.99981209e+00  2.29823069e+00 
 5.78148126e-10  3.02044123e+00  2.30738503e+00 
 5.79148126e-10  3.03525634e+00  2.33261337e+00 
 5.80148126e-10  3.04643811e+00  2.37191283e+00 
 5.81148126e-10  3.05560966e+00  2.42342456e+00 
 5.82148126e-10  3.05147803e+00  2.49060362e+00 
 5.83148126e-10  3.00269579e+00  2.58219710e+00 
 5.84148126e-10  2.92519522e+00  2.67213063e+00 
 5.85148126e-10  2.86117361e+00  2.69855267e+00 
 5.86148126e-10  2.83294960e+00  2.64400582e+00 
 5.87148126e-10  2.83889898e+00  2.54955945e+00 
 5.88148126e-10  2.86698522e+00  2.45560764e+00 
 5.89148126e-10  2.90446281e+00  2.38156036e+00 
 5.90148126e-10  2.94240759e+00  2.33165460e+00 
 5.91148126e-10  2.97601288e+00  2.30425150e+00 
 5.92148126e-10  3.00309029e+00  2.29682342e+00 
 5.93148126e-10  3.02322277e+00  2.30724310e+00 
 5.94148126e-10  3.03768284e+00  2.33359175e+00 
 5.95148126e-10  3.04867906e+00  2.37385810e+00 
 5.96148126e-10  3.05762657e+00  2.42626301e+00 
 5.97148126e-10  3.05100828e+00  2.49514319e+00 
 5.98148126e-10  2.99881534e+00  2.58810597e+00 
 5.99148126e-10  2.92090591e+00  2.67582038e+00 
 6.00148126e-10  2.85916633e+00  2.69560418e+00 
 6.01148126e-10  2.83376278e+00  2.63624921e+00 
 6.02148126e-10  2.84184278e+00  2.54062585e+00 
 6.03148126e-10  2.87104385e+00  2.44775174e+00 
 6.04148126e-10  2.90881037e+00  2.37551267e+00 
 6.05148126e-10  2.94655487e+00  2.32739739e+00 
 6.06148126e-10  2.97972286e+00  2.30158258e+00 
 6.07148126e-10  3.00627149e+00  2.29555996e+00 
 6.08148126e-10  3.02591496e+00  2.30723572e+00 
 6.09148126e-10  3.04003315e+00  2.33469434e+00 
 6.10148126e-10  3.05085497e+00  2.37591706e+00 
 6.11148126e-10  3.05953151e+00  2.42922931e+00 
 6.12148126e-10  3.05020158e+00  2.49988145e+00 
 6.13148126e-10  2.99473052e+00  2.59402714e+00 
 6.14148126e-10  2.91666139e+00  2.67911395e+00 
 6.15148126e-10  2.85730985e+00  2.69226736e+00 
 6.16148126e-10  2.83470697e+00  2.62839186e+00 
 6.17148126e-10  2.84484486e+00  2.53171769e+00 
 6.18148126e-10  2.87508576e+00  2.43989579e+00 
 6.19148126e-10  2.91308825e+00  2.36946867e+00 
 6.20148126e-10  2.95060321e+00  2.32317532e+00 
 6.21148126e-10  2.98331881e+00  2.29897859e+00 
 6.22148126e-10  3.00933393e+00  2.29437839e+00 
 6.23148126e-10  3.02849492e+00  2.30731522e+00 
 6.24148126e-10  3.04228413e+00  2.33588106e+00 
 6.25148126e-10  3.05294274e+00  2.37805461e+00 
 6.26148126e-10  3.06128742e+00  2.43229847e+00 
 6.27148126e-10  3.04904611e+00  2.50478459e+00 
 6.28148126e-10  2.99045094e+00  2.59990485e+00 
 6.29148126e-10  2.91246639e+00  2.68192558e+00 
 6.30148126e-10  2.85560679e+00  2.68835758e+00 
 6.31148126e-10  2.83574754e+00  2.62040372e+00 
 6.32148126e-10  2.84786606e+00  2.52318229e+00 
 6.33148126e-10  2.87909534e+00  2.43265930e+00 
 6.34148126e-10  2.91731230e+00  2.36400524e+00 
 6.35148126e-10  2.95459569e+00  2.31940335e+00 
 6.36148126e-10  2.98686510e+00  2.29671522e+00 
 6.37148126e-10  3.01235717e+00  2.29346958e+00 
 6.38148126e-10  3.03105074e+00  2.30762738e+00 
 6.39148126e-10  3.04452615e+00  2.33727320e+00 
 6.40148126e-10  3.05502994e+00  2.38037683e+00 
 6.41148126e-10  3.06295902e+00  2.43557249e+00 
 6.42148126e-10  3.04755567e+00  2.50994808e+00 
 6.43148126e-10  2.98606792e+00  2.60581405e+00 
 6.44148126e-10  2.90844805e+00  2.68430101e+00 
 6.45148126e-10  2.85414769e+00  2.68422055e+00 
 6.46148126e-10  2.83701568e+00  2.61232008e+00 
 6.47148126e-10  2.85103135e+00  2.51456686e+00 
 6.48148126e-10  2.88315598e+00  2.42538516e+00 
 6.49148126e-10  2.92152002e+00  2.35856308e+00 
 6.50148126e-10  2.95853134e+00  2.31569907e+00 
 6.51148126e-10  2.99033136e+00  2.29454606e+00 
 6.52148126e-10  3.01529106e+00  2.29266565e+00 
 6.53148126e-10  3.03352101e+00  2.30804469e+00 
 6.54148126e-10  3.04669290e+00  2.33876465e+00 
 6.55148126e-10  3.05704896e+00  2.38279136e+00 
 6.56148126e-10  3.06446008e+00  2.43897770e+00 
 6.57148126e-10  3.04576622e+00  2.51527319e+00 
 6.58148126e-10  2.98155712e+00  2.61163427e+00 
 6.59148126e-10  2.90451629e+00  2.68612237e+00 
 6.60148126e-10  2.85283716e+00  2.67966989e+00 
 6.61148126e-10  2.83839327e+00  2.60411285e+00 
 6.62148126e-10  2.85423204e+00  2.50600252e+00 
 6.63148126e-10  2.88718526e+00  2.41822741e+00 
 6.64148126e-10  2.92565440e+00  2.35325024e+00 
 6.65148126e-10  2.96237287e+00  2.31212086e+00 
 6.66148126e-10  2.99369473e+00  2.29249745e+00 
 6.67148126e-10  3.01812321e+00  2.29197661e+00 
 6.68148126e-10  3.03590029e+00  2.30856992e+00 
 6.69148126e-10  3.04878299e+00  2.34035523e+00 
 6.70148126e-10  3.05899955e+00  2.38529746e+00 
 6.71148126e-10  3.06576790e+00  2.44252263e+00 
 6.72148126e-10  3.04364731e+00  2.52076202e+00 
 6.73148126e-10  2.97693736e+00  2.61736315e+00 
 6.74148126e-10  2.90070807e+00  2.68739848e+00 
 6.75148126e-10  2.85170095e+00  2.67452164e+00 
 6.76148126e-10  2.83990314e+00  2.59594710e+00 
 6.77148126e-10  2.85749891e+00  2.49787495e+00 
 6.78148126e-10  2.89122282e+00  2.41155846e+00 
 6.79148126e-10  2.92976289e+00  2.34833997e+00 
 6.80148126e-10  2.96617509e+00  2.30885358e+00 
 6.81148126e-10  2.99701610e+00  2.29069917e+00 
 6.82148126e-10  3.02091834e+00  2.29150218e+00 
 6.83148126e-10  3.03825413e+00  2.30928602e+00 
 6.84148126e-10  3.05085994e+00  2.34211721e+00 
 6.85148126e-10  3.06094004e+00  2.38796005e+00 
 6.86148126e-10  3.06691084e+00  2.44627570e+00 
 6.87148126e-10  3.04125135e+00  2.52646212e+00 
 6.88148126e-10  2.97226890e+00  2.62303787e+00 
 6.89148126e-10  2.89707029e+00  2.68818649e+00 
 6.90148126e-10  2.85078551e+00  2.66916403e+00 
 6.91148126e-10  2.84156768e+00  2.58764844e+00 
 6.92148126e-10  2.86082316e+00  2.48967850e+00 
 6.93148126e-10  2.89524205e+00  2.40488897e+00 
 6.94148126e-10  2.93380825e+00  2.34348036e+00 
 6.95148126e-10  2.96989054e+00  2.30566633e+00 
 6.96148126e-10  3.00023876e+00  2.28899410e+00 
 6.97148126e-10  3.02361391e+00  2.29112394e+00 
 6.98148126e-10  3.04051779e+00  2.31009487e+00 
 6.99148126e-10  3.05285961e+00  2.34396469e+00 
 7.00148126e-10  3.06280699e+00  2.39070311e+00 
 7.01148126e-10  3.06780346e+00  2.45017844e+00 
 7.02148126e-10  3.03852758e+00  2.53230525e+00 
 7.03148126e-10  2.96751548e+00  2.62859432e+00 
 7.04148126e-10  2.89356122e+00  2.68846215e+00 
 7.05148126e-10  2.85003834e+00  2.66345225e+00 
 7.06148126e-10  2.84334721e+00  2.57928150e+00 
 7.07148126e-10  2.86418428e+00  2.48158623e+00 
 7.08148126e-10  2.89923491e+00  2.39837816e+00 
 7.09148126e-10  2.93779021e+00  2.33877931e+00 
 7.10148126e-10  2.97352503e+00  2.30262462e+00 
 7.11148126e-10  3.00337375e+00  2.28742298e+00 
 7.12148126e-10  3.02622519e+00  2.29087015e+00 
 7.13148126e-10  3.04270900e+00  2.31101849e+00 
 7.14148126e-10  3.05480041e+00  2.34591632e+00 
 7.15148126e-10  3.06461596e+00  2.39354420e+00 
 7.16148126e-10  3.06843582e+00  2.45425580e+00 
 7.17148126e-10  3.03549546e+00  2.53829689e+00 
 7.18148126e-10  2.96270210e+00  2.63403564e+00 
 7.19148126e-10  2.89019328e+00  2.68826855e+00 
 7.20148126e-10  2.84946344e+00  2.65743128e+00 
 7.21148126e-10  2.84524321e+00  2.57087142e+00 
 7.22148126e-10  2.86758490e+00  2.47360787e+00 
 7.23148126e-10  2.90320638e+00  2.39202977e+00 
 7.24148126e-10  2.94171544e+00  2.33423957e+00 
 7.25148126e-10  2.97708573e+00  2.29973165e+00 
 7.26148126e-10  3.00642828e+00  2.28598922e+00 
 7.27148126e-10  3.02875948e+00  2.29074394e+00 
 7.28148126e-10  3.04483482e+00  2.31205949e+00 
 7.29148126e-10  3.05668870e+00  2.34797420e+00 
 7.30148126e-10  3.06636927e+00  2.39648649e+00 
 7.31148126e-10  3.06878825e+00  2.45851796e+00 
 7.32148126e-10  3.03216553e+00  2.54442678e+00 
 7.33148126e-10  2.95784341e+00  2.63934781e+00 
 7.34148126e-10  2.88696818e+00  2.68763751e+00 
 7.35148126e-10  2.84905496e+00  2.65113665e+00 
 7.36148126e-10  2.84724819e+00  2.56243612e+00 
 7.37148126e-10  2.87101959e+00  2.46574710e+00 
 7.38148126e-10  2.90715412e+00  2.38584183e+00 
 7.39148126e-10  2.94558392e+00  2.32985847e+00 
 7.40148126e-10  2.98057373e+00  2.29698543e+00 
 7.41148126e-10  3.00940410e+00  2.28469138e+00 
 7.42148126e-10  3.03121917e+00  2.29074399e+00 
 7.43148126e-10  3.04689788e+00  2.31321643e+00 
 7.44148126e-10  3.05852679e+00  2.35013679e+00 
 7.45148126e-10  3.06806458e+00  2.39953034e+00 
 7.46148126e-10  3.06884193e+00  2.46296999e+00 
 7.47148126e-10  3.02854938e+00  2.55067756e+00 
 7.48148126e-10  2.95295364e+00  2.64450426e+00 
 7.49148126e-10  2.88388646e+00  2.68659313e+00 
 7.50148126e-10  2.84880583e+00  2.64459943e+00 
 7.51148126e-10  2.84935337e+00  2.55399190e+00 
 7.52148126e-10  2.87448149e+00  2.45800725e+00 
 7.53148126e-10  2.91107433e+00  2.37981221e+00 
 7.54148126e-10  2.94939417e+00  2.32563291e+00 
 7.55148126e-10  2.98398882e+00  2.29438333e+00 
 7.56148126e-10  3.01230179e+00  2.28352729e+00 
 7.57148126e-10  3.03360564e+00  2.29086828e+00 
 7.58148126e-10  3.04889985e+00  2.31448725e+00 
 7.59148126e-10  3.06031612e+00  2.35240206e+00 
 7.60148126e-10  3.06969754e+00  2.40267621e+00 
 7.61148126e-10  3.06858276e+00  2.46761404e+00 
 7.62148126e-10  3.02466292e+00  2.55702660e+00 
 7.63148126e-10  2.94805003e+00  2.64946501e+00 
 7.64148126e-10  2.88095076e+00  2.68515116e+00 
 7.65148126e-10  2.84871067e+00  2.63784614e+00 
 7.66148126e-10  2.85155107e+00  2.54555349e+00 
 7.67148126e-10  2.87796431e+00  2.45039165e+00 
 7.68148126e-10  2.91496328e+00  2.37393910e+00 
 7.69148126e-10  2.95314456e+00  2.32155998e+00 
 7.70148126e-10  2.98733047e+00  2.29192274e+00 
 7.71148126e-10  3.01512171e+00  2.28249470e+00 
 7.72148126e-10  3.03592004e+00  2.29111466e+00 
 7.73148126e-10  3.05084219e+00  2.31586973e+00 
 7.74148126e-10  3.06205786e+00  2.35476790e+00 
 7.75148126e-10  3.07126197e+00  2.40592523e+00 
 7.76148126e-10  3.06800250e+00  2.47244946e+00 
 7.77148126e-10  3.02052694e+00  2.56344663e+00 
 7.78148126e-10  2.94315335e+00  2.65417610e+00 
 7.79148126e-10  2.87816641e+00  2.68331828e+00 
 7.80148126e-10  2.84876637e+00  2.63089800e+00 
 7.81148126e-10  2.85383525e+00  2.53713321e+00 
 7.82148126e-10  2.88146266e+00  2.44290287e+00 
 7.83148126e-10  2.91881762e+00  2.36822052e+00 
 7.84148126e-10  2.95683341e+00  2.31763664e+00 
 7.85148126e-10  2.99059799e+00  2.28960079e+00 
 7.86148126e-10  3.01786401e+00  2.28159100e+00 
 7.87148126e-10  3.03816336e+00  2.29148062e+00 
 7.88148126e-10  3.05272620e+00  2.31736141e+00 
 7.89148126e-10  3.06375297e+00  2.35723198e+00 
 7.90148126e-10  3.07274959e+00  2.40927914e+00 
 7.91148126e-10  3.06709881e+00  2.47747290e+00 
 7.92148126e-10  3.01616654e+00  2.56990656e+00 
 7.93148126e-10  2.93828705e+00  2.65857186e+00 
 7.94148126e-10  2.87554087e+00  2.68109230e+00 
 7.95148126e-10  2.84897175e+00  2.62377071e+00 
 7.96148126e-10  2.85620133e+00  2.52874092e+00 
 7.97148126e-10  2.88497207e+00  2.43554283e+00 
 7.98148126e-10  2.92263438e+00  2.36265440e+00 
 7.99148126e-10  2.96045913e+00  2.31385972e+00 
 8.00148126e-10  2.99379060e+00  2.28741432e+00 
 8.01148126e-10  3.02052877e+00  2.28081324e+00 
 8.02148126e-10  3.04033647e+00  2.29196329e+00 
 8.03148126e-10  3.05455304e+00  2.31895943e+00 
 8.04148126e-10  3.06540224e+00  2.35979171e+00 
 8.05148126e-10  3.07414969e+00  2.41274043e+00 
 8.06148126e-10  3.06587484e+00  2.48267859e+00 
 8.07148126e-10  3.01160967e+00  2.57637311e+00 
 8.08148126e-10  2.93347556e+00  2.66258076e+00 
 8.09148126e-10  2.87308235e+00  2.67846378e+00 
 8.10148126e-10  2.84932735e+00  2.61654617e+00 
 8.11148126e-10  2.85864652e+00  2.52031947e+00 
 8.12148126e-10  2.88848346e+00  2.42809384e+00 
 8.13148126e-10  2.92639719e+00  2.35700863e+00 
 8.14148126e-10  2.96399911e+00  2.31005342e+00 
 8.15148126e-10  2.99688033e+00  2.28524407e+00 
 8.16148126e-10  3.02308427e+00  2.28007813e+00 
 8.17148126e-10  3.04240583e+00  2.29249865e+00 
 8.18148126e-10  3.05628879e+00  2.32061012e+00 
 8.19148126e-10  3.06697208e+00  2.36240015e+00 
 8.20148126e-10  3.07541643e+00  2.41627318e+00 
 8.21148126e-10  3.06430827e+00  2.48802380e+00 
 8.22148126e-10  3.00685793e+00  2.58278136e+00 
 8.23148126e-10  2.92871730e+00  2.66610567e+00 
 8.24148126e-10  2.87077602e+00  2.67539333e+00 
 8.25148126e-10  2.84981084e+00  2.60901346e+00 
 8.26148126e-10  2.86114629e+00  2.51205465e+00 
 8.27148126e-10  2.89199091e+00  2.42112542e+00 
 8.28148126e-10  2.93012555e+00  2.35186475e+00 
 8.29148126e-10  2.96749490e+00  2.30664587e+00 
 8.30148126e-10  2.99992703e+00  2.28337265e+00 
 8.31148126e-10  3.02560459e+00  2.27957754e+00 
 8.32148126e-10  3.04445430e+00  2.29323057e+00 
 8.33148126e-10  3.05801927e+00  2.32243195e+00 
 8.34148126e-10  3.06854637e+00  2.36516052e+00 
 8.35148126e-10  3.07661265e+00  2.41997629e+00 
 8.36148126e-10  3.06248296e+00  2.49358504e+00 
 8.37148126e-10  3.00200557e+00  2.58917729e+00 
 8.38148126e-10  2.92409200e+00  2.66915927e+00 
 8.39148126e-10  2.86869127e+00  2.67175783e+00 
 8.40148126e-10  2.85045295e+00  2.60153508e+00 
 8.41148126e-10  2.86372601e+00  2.50410659e+00 
 8.42148126e-10  2.89551433e+00  2.41448200e+00 
 8.43148126e-10  2.93383268e+00  2.34698740e+00 
 8.44148126e-10  2.97095362e+00  2.30345462e+00 
 8.45148126e-10  3.00293097e+00  2.28168673e+00 
 8.46148126e-10  3.02808335e+00  2.27924335e+00 
 8.47148126e-10  3.04647004e+00  2.29411365e+00 
 8.48148126e-10  3.05972876e+00  2.32438995e+00 
 8.49148126e-10  3.07010635e+00  2.36804342e+00 
 8.50148126e-10  3.07769891e+00  2.42383203e+00 
 8.51148126e-10  3.06028445e+00  2.49935775e+00 
 8.52148126e-10  2.99705454e+00  2.59555142e+00 
 8.53148126e-10  2.91966753e+00  2.67172106e+00 
 8.54148126e-10  2.86687358e+00  2.66788807e+00 
 8.55148126e-10  2.85133591e+00  2.59389190e+00 
 8.56148126e-10  2.86645580e+00  2.49601629e+00 
 8.57148126e-10  2.89909328e+00  2.40775948e+00 
 8.58148126e-10  2.93752869e+00  2.34210060e+00 
 8.59148126e-10  2.97436179e+00  2.30030323e+00 
 8.60148126e-10  3.00586232e+00  2.28006743e+00 
 8.61148126e-10  3.03048163e+00  2.27898645e+00 
 8.62148126e-10  3.04841047e+00  2.29507463e+00 
 8.63148126e-10  3.06137419e+00  2.32642059e+00 
 8.64148126e-10  3.07160951e+00  2.37099299e+00 
 8.65148126e-10  3.07861265e+00  2.42779969e+00 
 8.66148126e-10  3.05782173e+00  2.50526045e+00 
 8.67148126e-10  2.99200212e+00  2.60179740e+00 
 8.68148126e-10  2.91533834e+00  2.67369572e+00 
 8.69148126e-10  2.86519861e+00  2.66340781e+00 
 8.70148126e-10  2.85233178e+00  2.58621672e+00 
 8.71148126e-10  2.86924076e+00  2.48827142e+00 
 8.72148126e-10  2.90267385e+00  2.40144641e+00 
 8.73148126e-10  2.94119405e+00  2.33755397e+00 
 8.74148126e-10  2.97772664e+00  2.29741269e+00 
 8.75148126e-10  3.00874812e+00  2.27865570e+00 
 8.76148126e-10  3.03283984e+00  2.27890571e+00 
 8.77148126e-10  3.05032322e+00  2.29619086e+00 
 8.78148126e-10  3.06300548e+00  2.32858910e+00 
 8.79148126e-10  3.07310359e+00  2.37406697e+00 
 8.80148126e-10  3.07937419e+00  2.43194082e+00 
 8.81148126e-10  3.05508434e+00  2.51134734e+00 
 8.82148126e-10  2.98690018e+00  2.60796509e+00 
 8.83148126e-10  2.91118366e+00  2.67514814e+00 
 8.84148126e-10  2.86375347e+00  2.65865433e+00 
 8.85148126e-10  2.85349090e+00  2.57840019e+00 
 8.86148126e-10  2.87209288e+00  2.48047943e+00 
 8.87148126e-10  2.90624743e+00  2.39515352e+00 
 8.88148126e-10  2.94480923e+00  2.33306750e+00 
 8.89148126e-10  2.98101939e+00  2.29460198e+00 
 8.90148126e-10  3.01155134e+00  2.27733133e+00 
 8.91148126e-10  3.03511553e+00  2.27891257e+00 
 8.92148126e-10  3.05216336e+00  2.29738995e+00 
 8.93148126e-10  3.06457741e+00  2.33083255e+00 
 8.94148126e-10  3.07454304e+00  2.37720996e+00 
 8.95148126e-10  3.07991460e+00  2.43621572e+00 
 8.96148126e-10  3.05203621e+00  2.51756782e+00 
 8.97148126e-10  2.98172689e+00  2.61400533e+00 
 8.98148126e-10  2.90717534e+00  2.67606410e+00 
 8.99148126e-10  2.86249692e+00  2.65352031e+00 
 9.00148126e-10  2.85478571e+00  2.57049598e+00 
 9.01148126e-10  2.87500158e+00  2.47277772e+00 
 9.02148126e-10  2.90981296e+00  2.38900738e+00 
 9.03148126e-10  2.94837828e+00  2.32872769e+00 
 9.04148126e-10  2.98424788e+00  2.29192449e+00 
 9.05148126e-10  3.01428325e+00  2.27612823e+00 
 9.06148126e-10  3.03732289e+00  2.27903103e+00 
 9.07148126e-10  3.05394677e+00  2.29869087e+00 
 9.08148126e-10  3.06610612e+00  2.33316704e+00 
 9.09148126e-10  3.07594124e+00  2.38043721e+00 
 9.10148126e-10  3.08022094e+00  2.44064780e+00 
 9.11148126e-10  3.04869368e+00  2.52392673e+00 
 9.12148126e-10  2.97650530e+00  2.61992084e+00 
 9.13148126e-10  2.90332441e+00  2.67648396e+00 
 9.14148126e-10  2.86143154e+00  2.64804869e+00 
 9.15148126e-10  2.85621618e+00  2.56252745e+00 
 9.16148126e-10  2.87796791e+00  2.46517458e+00 
 9.17148126e-10  2.91337386e+00  2.38301058e+00 
 9.18148126e-10  2.95190632e+00  2.32453641e+00 
 9.19148126e-10  2.98741780e+00  2.28938266e+00 
 9.20148126e-10  3.01694961e+00  2.27504920e+00 
 9.21148126e-10  3.03946786e+00  2.27926369e+00 
 9.22148126e-10  3.05567922e+00  2.30009578e+00 
 9.23148126e-10  3.06759680e+00  2.33559434e+00 
 9.24148126e-10  3.07729973e+00  2.38375147e+00 
 9.25148126e-10  3.08027126e+00  2.44524767e+00 
 9.26148126e-10  3.04506506e+00  2.53041523e+00 
 9.27148126e-10  2.97124866e+00  2.62570044e+00 
 9.28148126e-10  2.89963166e+00  2.67644056e+00 
 9.29148126e-10  2.86055063e+00  2.64227541e+00 
 9.30148126e-10  2.85777402e+00  2.55451227e+00 
 9.31148126e-10  2.88098567e+00  2.45767323e+00 
 9.32148126e-10  2.91692705e+00  2.37716086e+00 
 9.33148126e-10  2.95539266e+00  2.32049087e+00 
 9.34148126e-10  2.99052959e+00  2.28697455e+00 
 9.35148126e-10  3.01955150e+00  2.27409292e+00 
 9.36148126e-10  3.04155217e+00  2.27960943e+00 
 9.37148126e-10  3.05736271e+00  2.30160344e+00 
 9.38148126e-10  3.06905114e+00  2.33811311e+00 
 9.39148126e-10  3.07861601e+00  2.38715314e+00 
 9.40148126e-10  3.08004430e+00  2.45002164e+00 
 9.41148126e-10  3.04115963e+00  2.53701813e+00 
 9.42148126e-10  2.96596955e+00  2.63132241e+00 
 9.43148126e-10  2.89609640e+00  2.67596094e+00 
 9.44148126e-10  2.85984604e+00  2.63623318e+00 
 9.45148126e-10  2.85944954e+00  2.54646729e+00 
 9.46148126e-10  2.88404730e+00  2.45027708e+00 
 9.47148126e-10  2.92046816e+00  2.37145611e+00 
 9.48148126e-10  2.95883533e+00  2.31658814e+00 
 9.49148126e-10  2.99358254e+00  2.28469784e+00 
 9.50148126e-10  3.02208904e+00  2.27325761e+00 
 9.51148126e-10  3.04357672e+00  2.28006663e+00 
 9.52148126e-10  3.05899843e+00  2.30321220e+00 
 9.53148126e-10  3.07047013e+00  2.34072172e+00 
 9.54148126e-10  3.07988580e+00  2.39064286e+00 
 9.55148126e-10  3.07952325e+00  2.45497331e+00 
