 time            v(detp)         v(detn)        
 4.72456000e-10  2.76145627e+00  1.86026357e+00 
 4.72656000e-10  2.78048448e+00  1.86318987e+00 
 4.72856000e-10  2.79857292e+00  1.86730606e+00 
 4.73056000e-10  2.81560218e+00  1.87251637e+00 
 4.73256000e-10  2.83148810e+00  1.87873593e+00 
 4.73456000e-10  2.84617950e+00  1.88588839e+00 
 4.73656000e-10  2.85965548e+00  1.89390458e+00 
 4.73856000e-10  2.87192191e+00  1.90272101e+00 
 4.74056000e-10  2.88300776e+00  1.91227886e+00 
 4.74256000e-10  2.89296095e+00  1.92252260e+00 
 4.74456000e-10  2.90184370e+00  1.93339928e+00 
 4.74656000e-10  2.90972864e+00  1.94485809e+00 
 4.74856000e-10  2.91669462e+00  1.95685033e+00 
 4.75056000e-10  2.92282331e+00  1.96932916e+00 
 4.75256000e-10  2.92819592e+00  1.98224958e+00 
 4.75456000e-10  2.93289055e+00  1.99556842e+00 
 4.75656000e-10  2.93697960e+00  2.00924473e+00 
 4.75856000e-10  2.94052674e+00  2.02324056e+00 
 4.76056000e-10  2.94358201e+00  2.03752286e+00 
 4.76256000e-10  2.94617264e+00  2.05206776e+00 
 4.76456000e-10  2.94828422e+00  2.06686995e+00 
 4.76656000e-10  2.94982345e+00  2.08196281e+00 
 4.76856000e-10  2.95054320e+00  2.09745526e+00 
 4.77056000e-10  2.94988975e+00  2.11358351e+00 
 4.77256000e-10  2.94671382e+00  2.13076472e+00 
 4.77456000e-10  2.93884750e+00  2.14964173e+00 
 4.77656000e-10  2.92272200e+00  2.17109698e+00 
 4.77856000e-10  2.89349201e+00  2.19617717e+00 
 4.78056000e-10  2.84588131e+00  2.22586028e+00 
 4.78256000e-10  2.77561496e+00  2.26074375e+00 
 4.78456000e-10  2.68057977e+00  2.30084892e+00 
 4.78656000e-10  2.56206500e+00  2.34553927e+00 
 4.78856000e-10  2.42526349e+00  2.39345591e+00 
 4.79056000e-10  2.27845112e+00  2.44235547e+00 
 4.79256000e-10  2.13144839e+00  2.48916251e+00 
 4.79456000e-10  1.99321148e+00  2.53104662e+00 
 4.79656000e-10  1.87041994e+00  2.56620733e+00 
 4.79856000e-10  1.76774410e+00  2.59363974e+00 
 4.80056000e-10  1.68843943e+00  2.61267929e+00 
 4.80256000e-10  1.63464381e+00  2.62290446e+00 
 4.80456000e-10  1.60692013e+00  2.62442579e+00 
 4.80656000e-10  1.60372843e+00  2.61803933e+00 
 4.80856000e-10  1.62160174e+00  2.60482063e+00 
 4.81056000e-10  1.65611676e+00  2.58580298e+00 
 4.81256000e-10  1.70297519e+00  2.56194734e+00 
 4.81456000e-10  1.75835347e+00  2.53414069e+00 
 4.81656000e-10  1.81894278e+00  2.50320954e+00 
 4.81856000e-10  1.88202781e+00  2.46990100e+00 
 4.82056000e-10  1.94546579e+00  2.43488696e+00 
 4.82256000e-10  2.00763394e+00  2.39875652e+00 
 4.82456000e-10  2.06736592e+00  2.36202196e+00 
 4.82656000e-10  2.12387672e+00  2.32511949e+00 
 4.82856000e-10  2.17669055e+00  2.28841882e+00 
 4.83056000e-10  2.22557250e+00  2.25222771e+00 
 4.83256000e-10  2.27047080e+00  2.21680163e+00 
 4.83456000e-10  2.31146787e+00  2.18234907e+00 
 4.83656000e-10  2.34874219e+00  2.14904027e+00 
 4.83856000e-10  2.38253832e+00  2.11701309e+00 
 4.84056000e-10  2.41314502e+00  2.08638224e+00 
 4.84256000e-10  2.44088114e+00  2.05724585e+00 
 4.84456000e-10  2.46608959e+00  2.02969545e+00 
 4.84656000e-10  2.48913895e+00  2.00382533e+00 
 4.84856000e-10  2.51042903e+00  1.97974439e+00 
 4.85056000e-10  2.53039549e+00  1.95758338e+00 
 4.85256000e-10  2.54950352e+00  1.93749389e+00 
 4.85456000e-10  2.56822098e+00  1.91963085e+00 
 4.85656000e-10  2.58696911e+00  1.90411924e+00 
 4.85856000e-10  2.60606521e+00  1.89102023e+00 
 4.86056000e-10  2.62568317e+00  1.88031673e+00 
 4.86256000e-10  2.64584779e+00  1.87191875e+00 
 4.86456000e-10  2.66645823e+00  1.86568541e+00 
 4.86656000e-10  2.68732693e+00  1.86144924e+00 
 4.86856000e-10  2.70822005e+00  1.85903722e+00 
 4.87056000e-10  2.72889094e+00  1.85828377e+00 
 4.87256000e-10  2.74910372e+00  1.85903809e+00 
 4.87456000e-10  2.76864726e+00  1.86116498e+00 
 4.87656000e-10  2.78734410e+00  1.86454729e+00 
 4.87856000e-10  2.80505260e+00  1.86908248e+00 
 4.88056000e-10  2.82166654e+00  1.87467908e+00 
 4.88256000e-10  2.83711431e+00  1.88125561e+00 
 4.88456000e-10  2.85135631e+00  1.88873855e+00 
 4.88656000e-10  2.86438200e+00  1.89706096e+00 
 4.88856000e-10  2.87620626e+00  1.90616127e+00 
 4.89056000e-10  2.88686567e+00  1.91598195e+00 
 4.89256000e-10  2.89641393e+00  1.92646853e+00 
 4.89456000e-10  2.90491764e+00  1.93756885e+00 
 4.89656000e-10  2.91245220e+00  1.94923291e+00 
 4.89856000e-10  2.91909792e+00  1.96141271e+00 
 4.90056000e-10  2.92493665e+00  1.97406211e+00 
 4.90256000e-10  2.93004875e+00  1.98713675e+00 
 4.90456000e-10  2.93451053e+00  2.00059426e+00 
 4.90656000e-10  2.93839156e+00  2.01439464e+00 
 4.90856000e-10  2.94175117e+00  2.02850148e+00 
 4.91056000e-10  2.94463235e+00  2.04288444e+00 
 4.91256000e-10  2.94704973e+00  2.05752507e+00 
 4.91456000e-10  2.94896529e+00  2.07242935e+00 
 4.91656000e-10  2.95024008e+00  2.08765353e+00 
 4.91856000e-10  2.95053654e+00  2.10334756e+00 
 4.92056000e-10  2.94912113e+00  2.11980918e+00 
 4.92256000e-10  2.94451772e+00  2.13753541e+00 
 4.92456000e-10  2.93406985e+00  2.15725951e+00 
 4.92656000e-10  2.91366909e+00  2.17993984e+00 
 4.92856000e-10  2.87816642e+00  2.20663303e+00 
 4.93056000e-10  2.82248238e+00  2.23821934e+00 
 4.93256000e-10  2.74309308e+00  2.27509526e+00 
 4.93456000e-10  2.63904906e+00  2.31703129e+00 
 4.93656000e-10  2.51300732e+00  2.36312806e+00 
 4.93856000e-10  2.37144731e+00  2.41171968e+00 
 4.94056000e-10  2.22337708e+00  2.46020336e+00 
 4.94256000e-10  2.07853921e+00  2.50543435e+00 
 4.94456000e-10  1.94527227e+00  2.54494602e+00 
 4.94656000e-10  1.82944257e+00  2.57729810e+00 
 4.94856000e-10  1.73510503e+00  2.60165322e+00 
 4.95056000e-10  1.66509719e+00  2.61742434e+00 
 4.95256000e-10  1.62104450e+00  2.62434378e+00 
 4.95456000e-10  1.60275595e+00  2.62279116e+00 
 4.95656000e-10  1.60790118e+00  2.61372920e+00 
 4.95856000e-10  1.63252241e+00  2.59822992e+00 
 4.96056000e-10  1.67214826e+00  2.57730330e+00 
 4.96256000e-10  1.72261850e+00  2.55188036e+00 
 4.96456000e-10  1.78030802e+00  2.52282377e+00 
 4.96656000e-10  1.84212916e+00  2.49092983e+00 
 4.96856000e-10  1.90558370e+00  2.45691835e+00 
 4.97056000e-10  1.96872885e+00  2.42142990e+00 
 4.97256000e-10  2.03011980e+00  2.38502487e+00 
 4.97456000e-10  2.08874067e+00  2.34818623e+00 
 4.97656000e-10  2.14392987e+00  2.31132476e+00 
 4.97856000e-10  2.19530861e+00  2.27478606e+00 
 4.98056000e-10  2.24271647e+00  2.23885763e+00 
 4.98256000e-10  2.28615674e+00  2.20377651e+00 
 4.98456000e-10  2.32575167e+00  2.16973616e+00 
 4.98656000e-10  2.36170741e+00  2.13689386e+00 
 4.98856000e-10  2.39428721e+00  2.10537792e+00 
 4.99056000e-10  2.42379230e+00  2.07529593e+00 
 4.99256000e-10  2.45055078e+00  2.04674243e+00 
 4.99456000e-10  2.47491467e+00  2.01980866e+00 
 4.99656000e-10  2.49726344e+00  1.99459313e+00 
 4.99856000e-10  2.51801004e+00  1.97121220e+00 
 5.00056000e-10  2.53760284e+00  1.94980540e+00 
 5.00256000e-10  2.55651239e+00  1.93052810e+00 
 5.00456000e-10  2.57519595e+00  1.91352890e+00 
 5.00656000e-10  2.59404270e+00  1.89891280e+00 
 5.00856000e-10  2.61331994e+00  1.88671224e+00 
 5.01056000e-10  2.63314522e+00  1.87688139e+00 
 5.01256000e-10  2.65349276e+00  1.86930837e+00 
 5.01456000e-10  2.67422461e+00  1.86383966e+00 
 5.01656000e-10  2.69513147e+00  1.86030364e+00 
 5.01856000e-10  2.71597130e+00  1.85852887e+00 
 5.02056000e-10  2.73649915e+00  1.85835470e+00 
 5.02256000e-10  2.75648650e+00  1.85963515e+00 
 5.02456000e-10  2.77573476e+00  1.86224302e+00 
 5.02656000e-10  2.79407977e+00  1.86606736e+00 
 5.02856000e-10  2.81139273e+00  1.87100916e+00 
 5.03056000e-10  2.82758054e+00  1.87698105e+00 
 5.03256000e-10  2.84258373e+00  1.88390454e+00 
 5.03456000e-10  2.85637393e+00  1.89170883e+00 
 5.03656000e-10  2.86895046e+00  1.90032900e+00 
 5.03856000e-10  2.88033674e+00  1.90970523e+00 
 5.04056000e-10  2.89057631e+00  1.91978117e+00 
 5.04256000e-10  2.89972810e+00  1.93050332e+00 
 5.04456000e-10  2.90786252e+00  1.94182027e+00 
 5.04656000e-10  2.91505721e+00  1.95368286e+00 
 5.04856000e-10  2.92139344e+00  1.96604373e+00 
 5.05056000e-10  2.92695283e+00  1.97885745e+00 
 5.05256000e-10  2.93181456e+00  1.99208034e+00 
 5.05456000e-10  2.93605276e+00  2.00567085e+00 
 5.05656000e-10  2.93973368e+00  2.01959012e+00 
 5.05856000e-10  2.94291150e+00  2.03380360e+00 
 5.06056000e-10  2.94562054e+00  2.04828444e+00 
 5.06256000e-10  2.94785957e+00  2.06302130e+00 
 5.06456000e-10  2.94956043e+00  2.07803495e+00 
 5.06656000e-10  2.95052547e+00  2.09341067e+00 
 5.06856000e-10  2.95029984e+00  2.10934713e+00 
 5.07056000e-10  2.94792154e+00  2.12621081e+00 
 5.07256000e-10  2.94152378e+00  2.14458411e+00 
 5.07456000e-10  2.92791042e+00  2.16529133e+00 
 5.07656000e-10  2.90251492e+00  2.18935451e+00 
 5.07856000e-10  2.86004805e+00  2.21779401e+00 
 5.08056000e-10  2.79582187e+00  2.25134348e+00 
 5.08256000e-10  2.70724825e+00  2.29017828e+00 
 5.08456000e-10  2.59463498e+00  2.33381288e+00 
 5.08656000e-10  2.46200660e+00  2.38107997e+00 
 5.08856000e-10  2.31699892e+00  2.42999690e+00 
 5.09056000e-10  2.16931617e+00  2.47763949e+00 
 5.09256000e-10  2.02826250e+00  2.52099299e+00 
 5.09456000e-10  1.90108206e+00  2.55798792e+00 
 5.09656000e-10  1.79293614e+00  2.58746310e+00 
 5.09856000e-10  1.70740240e+00  2.60869500e+00 
 5.10056000e-10  1.64693641e+00  2.62118258e+00 
 5.10256000e-10  1.61248674e+00  2.62486937e+00 
 5.10456000e-10  1.60310986e+00  2.62037635e+00 
 5.10656000e-10  1.61587107e+00  2.60875609e+00 
 5.10856000e-10  1.64644147e+00  2.59108385e+00 
 5.11056000e-10  1.69044751e+00  2.56834229e+00 
 5.11256000e-10  1.74393138e+00  2.54143331e+00 
 5.11456000e-10  1.80342781e+00  2.51120308e+00 
 5.11656000e-10  1.86606655e+00  2.47841620e+00 
 5.11856000e-10  1.92956053e+00  2.44376499e+00 
 5.12056000e-10  1.99215774e+00  2.40785774e+00 
 5.12256000e-10  2.05258126e+00  2.37122648e+00 
 5.12456000e-10  2.10995474e+00  2.33432497e+00 
 5.12656000e-10  2.16372983e+00  2.29753944e+00 
 5.12856000e-10  2.21361549e+00  2.26119187e+00 
 5.13056000e-10  2.25951803e+00  2.22555049e+00 
 5.13256000e-10  2.30148931e+00  2.19083448e+00 
 5.13456000e-10  2.33968633e+00  2.15722322e+00 
 5.13656000e-10  2.37433896e+00  2.12486168e+00 
 5.13856000e-10  2.40572624e+00  2.09386979e+00 
 5.14056000e-10  2.43416014e+00  2.06434885e+00 
 5.14256000e-10  2.45997749e+00  2.03639123e+00 
 5.14456000e-10  2.48353988e+00  2.01008929e+00 
 5.14656000e-10  2.50523860e+00  1.98554736e+00 
 5.14856000e-10  2.52550017e+00  1.96289016e+00 
 5.15056000e-10  2.54478396e+00  1.94226510e+00 
 5.15256000e-10  2.56356099e+00  1.92382886e+00 
 5.15456000e-10  2.58226978e+00  1.90771724e+00 
 5.15656000e-10  2.60125854e+00  1.89400971e+00 
 5.15856000e-10  2.62073911e+00  1.88270927e+00 
 5.16056000e-10  2.64077270e+00  1.87374264e+00 
 5.16256000e-10  2.66128693e+00  1.86697946e+00 
 5.16456000e-10  2.68211221e+00  1.86225676e+00 
 5.16656000e-10  2.70302298e+00  1.85940144e+00 
 5.16856000e-10  2.72377328e+00  1.85824515e+00 
 5.17056000e-10  2.74412290e+00  1.85863306e+00 
 5.17256000e-10  2.76385338e+00  1.86042561e+00 
 5.17456000e-10  2.78277867e+00  1.86350177e+00 
 5.17656000e-10  2.80074808e+00  1.86775569e+00 
 5.17856000e-10  2.81764643e+00  1.87309303e+00 
 5.18056000e-10  2.83339359e+00  1.87943002e+00 
 5.18256000e-10  2.84794214e+00  1.88669125e+00 
 5.18456000e-10  2.86127453e+00  1.89480826e+00 
 5.18656000e-10  2.87339957e+00  1.90371821e+00 
 5.18856000e-10  2.88434873e+00  1.91336272e+00 
 5.19056000e-10  2.89417185e+00  1.92368661e+00 
 5.19256000e-10  2.90293261e+00  1.93463717e+00 
 5.19456000e-10  2.91070459e+00  1.94616389e+00 
 5.19656000e-10  2.91756718e+00  1.95821826e+00 
 5.19856000e-10  2.92360214e+00  1.97075370e+00 
 5.20056000e-10  2.92889045e+00  1.98372540e+00 
 5.20256000e-10  2.93350969e+00  1.99709045e+00 
 5.20456000e-10  2.93753141e+00  2.01080819e+00 
 5.20656000e-10  2.94101796e+00  2.02484113e+00 
 5.20856000e-10  2.94401728e+00  2.03915703e+00 
 5.21056000e-10  2.94655289e+00  2.05373359e+00 
 5.21256000e-10  2.94860343e+00  2.06856880e+00 
 5.21456000e-10  2.95006221e+00  2.08370273e+00 
 5.21656000e-10  2.95065568e+00  2.09925662e+00 
 5.21856000e-10  2.94977734e+00  2.11548556e+00 
 5.22056000e-10  2.94618015e+00  2.13283159e+00 
 5.22256000e-10  2.93754533e+00  2.15196640e+00 
 5.22456000e-10  2.92012894e+00  2.17379823e+00 
 5.22656000e-10  2.88897315e+00  2.19938059e+00 
 5.22856000e-10  2.83884108e+00  2.22966480e+00 
 5.23056000e-10  2.76567664e+00  2.26518733e+00 
 5.23256000e-10  2.66772585e+00  2.30589042e+00 
 5.23456000e-10  2.54671308e+00  2.35105390e+00 
 5.23656000e-10  2.40825550e+00  2.39922373e+00 
 5.23856000e-10  2.26089462e+00  2.44803985e+00 
 5.24056000e-10  2.11445453e+00  2.49438548e+00 
 5.24256000e-10  1.97770997e+00  2.53553687e+00 
 5.24456000e-10  1.85700296e+00  2.56985791e+00 
 5.24656000e-10  1.75672246e+00  2.59621739e+00 
 5.24856000e-10  1.68004974e+00  2.61394428e+00 
 5.25056000e-10  1.62910798e+00  2.62287149e+00 
 5.25256000e-10  1.60426208e+00  2.62321334e+00 
 5.25456000e-10  1.60369112e+00  2.61581685e+00 
 5.25656000e-10  1.62374404e+00  2.60175372e+00 
 5.25856000e-10  1.65995380e+00  2.58204380e+00 
 5.26056000e-10  1.70805201e+00  2.55763344e+00 
 5.26256000e-10  1.76426775e+00  2.52939623e+00 
 5.26456000e-10  1.82535629e+00  2.49814517e+00 
 5.26656000e-10  1.88866622e+00  2.46461421e+00 
 5.26856000e-10  1.95211535e+00  2.42946264e+00 
 5.27056000e-10  2.01413512e+00  2.39326714e+00 
 5.27256000e-10  2.07360583e+00  2.35652889e+00 
 5.27456000e-10  2.12978093e+00  2.31967366e+00 
 5.27656000e-10  2.18221524e+00  2.28306232e+00 
 5.27856000e-10  2.23069749e+00  2.24699459e+00 
 5.28056000e-10  2.27519362e+00  2.21171935e+00 
 5.28256000e-10  2.31579901e+00  2.17743921e+00 
 5.28456000e-10  2.35270130e+00  2.14431986e+00 
 5.28656000e-10  2.38615136e+00  2.11249531e+00 
 5.28856000e-10  2.41644224e+00  2.08207771e+00 
 5.29056000e-10  2.44389596e+00  2.05316338e+00 
 5.29256000e-10  2.46885831e+00  2.02584342e+00 
 5.29456000e-10  2.49170127e+00  2.00021279e+00 
 5.29656000e-10  2.51282864e+00  1.97638243e+00 
 5.29856000e-10  2.53268020e+00  1.95448552e+00 
 5.30056000e-10  2.55172345e+00  1.93467524e+00 
 5.30256000e-10  2.57042435e+00  1.91710519e+00 
 5.30456000e-10  2.58919600e+00  1.90189533e+00 
 5.30656000e-10  2.60834200e+00  1.88909869e+00 
 5.30856000e-10  2.62801999e+00  1.87868987e+00 
 5.31056000e-10  2.64823966e+00  1.87057205e+00 
 5.31256000e-10  2.66888866e+00  1.86460036e+00 
 5.31456000e-10  2.68977233e+00  1.86060569e+00 
 5.31656000e-10  2.71065376e+00  1.85841533e+00 
 5.31856000e-10  2.73128630e+00  1.85786496e+00 
 5.32056000e-10  2.75143527e+00  1.85880415e+00 
 5.32256000e-10  2.77089378e+00  1.86110137e+00 
 5.32456000e-10  2.78948841e+00  1.86464193e+00 
 5.32656000e-10  2.80708078e+00  1.86932342e+00 
 5.32856000e-10  2.82356865e+00  1.87505585e+00 
 5.33056000e-10  2.83888394e+00  1.88175846e+00 
 5.33256000e-10  2.85299053e+00  1.88935874e+00 
 5.33456000e-10  2.86588087e+00  1.89779027e+00 
 5.33656000e-10  2.87757254e+00  1.90699218e+00 
 5.33856000e-10  2.88810431e+00  1.91690725e+00 
 5.34056000e-10  2.89753162e+00  1.92748142e+00 
 5.34256000e-10  2.90592228e+00  1.93866273e+00 
 5.34456000e-10  2.91335251e+00  1.95040151e+00 
 5.34656000e-10  2.91990299e+00  1.96264993e+00 
 5.34856000e-10  2.92565558e+00  1.97536215e+00 
 5.35056000e-10  2.93069034e+00  1.98849399e+00 
 5.35256000e-10  2.93508298e+00  2.00200338e+00 
 5.35456000e-10  2.93890209e+00  2.01585065e+00 
 5.35656000e-10  2.94220553e+00  2.02999998e+00 
 5.35856000e-10  2.94503373e+00  2.04442206e+00 
 5.36056000e-10  2.94739671e+00  2.05910052e+00 
 5.36256000e-10  2.94924761e+00  2.07404564e+00 
 5.36456000e-10  2.95043034e+00  2.08932228e+00 
 5.36656000e-10  2.95057310e+00  2.10509513e+00 
 5.36856000e-10  2.94887498e+00  2.12168319e+00 
 5.37056000e-10  2.94374184e+00  2.13961022e+00 
 5.37256000e-10  2.93234276e+00  2.15963951e+00 
 5.37456000e-10  2.91043272e+00  2.18275653e+00 
 5.37656000e-10  2.87279933e+00  2.21000509e+00 
 5.37856000e-10  2.81445372e+00  2.24221836e+00 
 5.38056000e-10  2.73215305e+00  2.27972809e+00 
 5.38256000e-10  2.62533716e+00  2.32222423e+00 
 5.38456000e-10  2.49710010e+00  2.36872407e+00 
 5.38656000e-10  2.35429750e+00  2.41745884e+00 
 5.38856000e-10  2.20610797e+00  2.46572067e+00 
 5.39056000e-10  2.06219788e+00  2.51038000e+00 
 5.39256000e-10  1.93068426e+00  2.54909909e+00 
 5.39456000e-10  1.81718527e+00  2.58053880e+00 
 5.39656000e-10  1.72558171e+00  2.60390203e+00 
 5.39856000e-10  1.65858175e+00  2.61862738e+00 
 5.40056000e-10  1.61762858e+00  2.62450724e+00 
 5.40256000e-10  1.60227868e+00  2.62200746e+00 
 5.40456000e-10  1.60996194e+00  2.61212749e+00 
 5.40656000e-10  1.63655404e+00  2.59593285e+00 
 5.40856000e-10  1.67764290e+00  2.57441879e+00 
 5.41056000e-10  1.72916382e+00  2.54850930e+00 
 5.41256000e-10  1.78750499e+00  2.51906758e+00 
 5.41456000e-10  1.84964953e+00  2.48687957e+00 
 5.41656000e-10  1.91316788e+00  2.45265638e+00 
 5.41856000e-10  1.97617960e+00  2.41702811e+00 
 5.42056000e-10  2.03729483e+00  2.38054593e+00 
 5.42256000e-10  2.09554357e+00  2.34368335e+00 
 5.42456000e-10  2.15030156e+00  2.30684312e+00 
 5.42656000e-10  2.20121908e+00  2.27036318e+00 
 5.42856000e-10  2.24815791e+00  2.23452472e+00 
 5.43056000e-10  2.29113760e+00  2.19955898e+00 
 5.43256000e-10  2.33029209e+00  2.16565479e+00 
 5.43456000e-10  2.36583558e+00  2.13296536e+00 
 5.43656000e-10  2.39803671e+00  2.10161618e+00 
 5.43856000e-10  2.42720036e+00  2.07171271e+00 
 5.44056000e-10  2.45365750e+00  2.04334858e+00 
 5.44256000e-10  2.47776313e+00  2.01661520e+00 
 5.44456000e-10  2.49990038e+00  1.99161268e+00 
 5.44656000e-10  2.52048650e+00  1.96845995e+00 
 5.44856000e-10  2.53997360e+00  1.94729915e+00 
 5.45056000e-10  2.55883294e+00  1.92828614e+00 
 5.45256000e-10  2.57751688e+00  1.91156654e+00 
 5.45456000e-10  2.59640280e+00  1.89723808e+00 
 5.45656000e-10  2.61574121e+00  1.88532379e+00 
 5.45856000e-10  2.63563185e+00  1.87576903e+00 
 5.46056000e-10  2.65603373e+00  1.86845566e+00 
 5.46256000e-10  2.67679825e+00  1.86322684e+00 
 5.46456000e-10  2.69771033e+00  1.85991016e+00 
 5.46656000e-10  2.71852617e+00  1.85833499e+00 
 5.46856000e-10  2.73900194e+00  1.85834240e+00 
 5.47056000e-10  2.75891205e+00  1.85978841e+00 
 5.47256000e-10  2.77806171e+00  1.86254777e+00 
 5.47456000e-10  2.79629094e+00  1.86651114e+00 
 5.47656000e-10  2.81347519e+00  1.87158102e+00 
 5.47856000e-10  2.82952548e+00  1.87767120e+00 
 5.48056000e-10  2.84438615e+00  1.88470418e+00 
 5.48256000e-10  2.85803230e+00  1.89260991e+00 
 5.48456000e-10  2.87046630e+00  1.90132414e+00 
 5.48656000e-10  2.88171418e+00  1.91078754e+00 
 5.48856000e-10  2.89182157e+00  1.92094412e+00 
 5.49056000e-10  2.90084896e+00  1.93174065e+00 
 5.49256000e-10  2.90886783e+00  1.94312600e+00 
 5.49456000e-10  2.91595646e+00  1.95505121e+00 
 5.49656000e-10  2.92219633e+00  1.96746918e+00 
 5.49856000e-10  2.92766891e+00  1.98033466e+00 
 5.50056000e-10  2.93245291e+00  1.99360421e+00 
 5.50256000e-10  2.93662170e+00  2.00723657e+00 
 5.50456000e-10  2.94024036e+00  2.02119328e+00 
 5.50656000e-10  2.94336123e+00  2.03544046e+00 
 5.50856000e-10  2.94601542e+00  2.04995261e+00 
 5.51056000e-10  2.94819579e+00  2.06472108e+00 
 5.51256000e-10  2.94982289e+00  2.07977228e+00 
 5.51456000e-10  2.95067687e+00  2.09520221e+00 
 5.51656000e-10  2.95025849e+00  2.11122676e+00 
 5.51856000e-10  2.94752102e+00  2.12823587e+00 
 5.52056000e-10  2.94045939e+00  2.14684019e+00 
 5.52256000e-10  2.92570240e+00  2.16789185e+00 
 5.52456000e-10  2.89854614e+00  2.19242613e+00 
 5.52656000e-10  2.85369576e+00  2.22144583e+00 
 5.52856000e-10  2.78663952e+00  2.25563160e+00 
 5.53056000e-10  2.69512273e+00  2.29508213e+00 
 5.53256000e-10  2.57987256e+00  2.33922875e+00 
 5.53456000e-10  2.44534634e+00  2.38681496e+00 
 5.53656000e-10  2.29950257e+00  2.43574380e+00 
 5.53856000e-10  2.15211285e+00  2.48301568e+00 
 5.54056000e-10  2.01233968e+00  2.52569406e+00 
 5.54256000e-10  1.88717112e+00  2.56183713e+00 
 5.54456000e-10  1.78154087e+00  2.59036035e+00 
 5.54656000e-10  1.69887823e+00  2.61056889e+00 
 5.54856000e-10  1.64149875e+00  2.62199623e+00 
 5.55056000e-10  1.61022720e+00  2.62466065e+00 
 5.55256000e-10  1.60382263e+00  2.61927984e+00 
 5.55456000e-10  1.61903619e+00  2.60692078e+00 
 5.55656000e-10  1.65149558e+00  2.58862559e+00 
 5.55856000e-10  1.69686184e+00  2.56536541e+00 
 5.56056000e-10  1.75124322e+00  2.53803669e+00 
 5.56256000e-10  1.81125000e+00  2.50747652e+00 
 5.56456000e-10  1.87408722e+00  2.47444229e+00 
 5.56656000e-10  1.93753748e+00  2.43961696e+00 
 5.56856000e-10  1.99991135e+00  2.40360043e+00 
 5.57056000e-10  2.05998532e+00  2.36691559e+00 
 5.57256000e-10  2.11692734e+00  2.33000835e+00 
 5.57456000e-10  2.17022415e+00  2.29325722e+00 
 5.57656000e-10  2.21961195e+00  2.25697774e+00 
 5.57856000e-10  2.26501731e+00  2.22143217e+00 
 5.58056000e-10  2.30650690e+00  2.18683478e+00 
 5.58256000e-10  2.34424809e+00  2.15336068e+00 
 5.58456000e-10  2.37847780e+00  2.12115157e+00 
 5.58656000e-10  2.40947973e+00  2.09032488e+00 
 5.58856000e-10  2.43756905e+00  2.06098050e+00 
 5.59056000e-10  2.46308539e+00  2.03321035e+00 
 5.59256000e-10  2.48639354e+00  2.00710774e+00 
 5.59456000e-10  2.50788873e+00  1.98277916e+00 
 5.59656000e-10  2.52800181e+00  1.96035225e+00 
 5.59856000e-10  2.54719500e+00  1.93997654e+00 
 5.60056000e-10  2.56593806e+00  1.92180813e+00 
 5.60256000e-10  2.58466153e+00  1.90597782e+00 
 5.60456000e-10  2.60369899e+00  1.89255642e+00 
 5.60656000e-10  2.62324401e+00  1.88153722e+00 
 5.60856000e-10  2.64334010e+00  1.87283875e+00 
 5.61056000e-10  2.66390087e+00  1.86632541e+00 
 5.61256000e-10  2.68474780e+00  1.86183192e+00 
 5.61456000e-10  2.70565111e+00  1.85918515e+00 
 5.61656000e-10  2.72636432e+00  1.85821803e+00 
 5.61856000e-10  2.74664924e+00  1.85877766e+00 
 5.62056000e-10  2.76629086e+00  1.86072661e+00 
 5.62256000e-10  2.78510726e+00  1.86394571e+00 
 5.62456000e-10  2.80295209e+00  1.86833075e+00 
 5.62656000e-10  2.81971447e+00  1.87378876e+00 
 5.62856000e-10  2.83531838e+00  1.88023708e+00 
 5.63056000e-10  2.84972014e+00  1.88760124e+00 
 5.63256000e-10  2.86290559e+00  1.89581349e+00 
 5.63456000e-10  2.87488643e+00  1.90481162e+00 
 5.63656000e-10  2.88569661e+00  1.91453766e+00 
 5.63856000e-10  2.89538782e+00  1.92493677e+00 
 5.64056000e-10  2.90402516e+00  1.93595651e+00 
 5.64256000e-10  2.91168310e+00  1.94754661e+00 
 5.64456000e-10  2.91844146e+00  1.95965879e+00 
 5.64656000e-10  2.92438208e+00  1.97224670e+00 
 5.64856000e-10  2.92958565e+00  1.98526571e+00 
 5.65056000e-10  2.93412917e+00  1.99867319e+00 
 5.65256000e-10  2.93808325e+00  2.01242877e+00 
 5.65456000e-10  2.94150887e+00  2.02649545e+00 
 5.65656000e-10  2.94445170e+00  2.04084184e+00 
 5.65856000e-10  2.94693124e+00  2.05544739e+00 
 5.66056000e-10  2.94891863e+00  2.07031362e+00 
 5.66256000e-10  2.95029265e+00  2.08548790e+00 
 5.66456000e-10  2.95075103e+00  2.10110455e+00 
 5.66656000e-10  2.94963010e+00  2.11743828e+00 
 5.66856000e-10  2.94557863e+00  2.13495666e+00 
 5.67056000e-10  2.93612159e+00  2.15436035e+00 
 5.67256000e-10  2.91734169e+00  2.17658204e+00 
 5.67456000e-10  2.88418245e+00  2.20267872e+00 
 5.67656000e-10  2.83146833e+00  2.23357066e+00 
 5.67856000e-10  2.75538258e+00  2.26973015e+00 
 5.68056000e-10  2.65454327e+00  2.31101916e+00 
 5.68256000e-10  2.53111271e+00  2.35663352e+00 
 5.68456000e-10  2.39112149e+00  2.40502131e+00 
 5.68656000e-10  2.24334776e+00  2.45370686e+00 
