 time            v(detp)         v(detn)        
 4.26834046e-10  2.28423801e+00  1.81624304e+00 
 4.27834046e-10  2.28978960e+00  1.81673630e+00 
 4.28834046e-10  2.29743125e+00  1.81621973e+00 
 4.29834046e-10  2.30596551e+00  1.81503346e+00 
 4.30834046e-10  2.31438647e+00  1.81345816e+00 
 4.31834046e-10  2.32189777e+00  1.81170374e+00 
 4.32834046e-10  2.32773538e+00  1.80977506e+00 
 4.33432321e-10  2.32989004e+00  1.80825502e+00 
 4.33979646e-10  2.33045400e+00  1.80631675e+00 
 4.34610739e-10  2.32907776e+00  1.80346839e+00 
 4.35197005e-10  2.32594173e+00  1.80077789e+00 
 4.36197005e-10  2.31756475e+00  1.79820263e+00 
 4.37197005e-10  2.30702315e+00  1.79902101e+00 
 4.38197005e-10  2.29629158e+00  1.80241369e+00 
 4.39197005e-10  2.28762271e+00  1.80680951e+00 
 4.40197005e-10  2.28293794e+00  1.81073996e+00 
 4.41197005e-10  2.28286541e+00  1.81336391e+00 
 4.42197005e-10  2.28681726e+00  1.81455035e+00 
 4.43197005e-10  2.29359239e+00  1.81454029e+00 
 4.44197005e-10  2.30190548e+00  1.81367345e+00 
 4.45197005e-10  2.31064136e+00  1.81226763e+00 
 4.46197005e-10  2.31889018e+00  1.81057407e+00 
 4.47197005e-10  2.32591664e+00  1.80875005e+00 
 4.48197005e-10  2.33069810e+00  1.80652176e+00 
 4.48752509e-10  2.33176886e+00  1.80475036e+00 
 4.49362383e-10  2.33108052e+00  1.80217874e+00 
 4.49915527e-10  2.32870219e+00  1.79960004e+00 
 4.50753579e-10  2.32250906e+00  1.79670118e+00 
 4.51753579e-10  2.31253257e+00  1.79629502e+00 
 4.52753579e-10  2.30158585e+00  1.79891332e+00 
 4.53753579e-10  2.29180666e+00  1.80313775e+00 
 4.54753579e-10  2.28536545e+00  1.80739860e+00 
 4.55753579e-10  2.28343278e+00  1.81058215e+00 
 4.56753579e-10  2.28583666e+00  1.81231788e+00 
 4.57753579e-10  2.29154690e+00  1.81274652e+00 
 4.58753579e-10  2.29927283e+00  1.81219213e+00 
 4.59753579e-10  2.30782489e+00  1.81099017e+00 
 4.60753579e-10  2.31620872e+00  1.80941589e+00 
 4.61753579e-10  2.32363726e+00  1.80767243e+00 
 4.62753579e-10  2.32931961e+00  1.80573224e+00 
 4.63330547e-10  2.33127421e+00  1.80423435e+00 
 4.63882064e-10  2.33170257e+00  1.80224153e+00 
 4.64493208e-10  2.33022783e+00  1.79946657e+00 
 4.65095342e-10  2.32688589e+00  1.79674885e+00 
 4.66095342e-10  2.31833302e+00  1.79436217e+00 
 4.67095342e-10  2.30770107e+00  1.79538075e+00 
 4.68095342e-10  2.29698651e+00  1.79890781e+00 
 4.69095342e-10  2.28846509e+00  1.80335011e+00 
 4.70095342e-10  2.28401397e+00  1.80725419e+00 
 4.71095342e-10  2.28418342e+00  1.80982024e+00 
 4.72095342e-10  2.28833109e+00  1.81094945e+00 
 4.73095342e-10  2.29523636e+00  1.81089549e+00 
 4.74095342e-10  2.30361676e+00  1.81000003e+00 
 4.75095342e-10  2.31236777e+00  1.80857892e+00 
 4.76095342e-10  2.32059058e+00  1.80688084e+00 
 4.77095342e-10  2.32755363e+00  1.80505599e+00 
 4.77972441e-10  2.33184253e+00  1.80312838e+00 
 4.78510122e-10  2.33309587e+00  1.80147764e+00 
 4.79076712e-10  2.33279893e+00  1.79914945e+00 
 4.79623316e-10  2.33082842e+00  1.79656762e+00 
 4.80354037e-10  2.32596642e+00  1.79365422e+00 
 4.81354037e-10  2.31653088e+00  1.79244393e+00 
 4.82354037e-10  2.30563658e+00  1.79452061e+00 
 4.83354037e-10  2.29536002e+00  1.79860010e+00 
 4.84354037e-10  2.28795944e+00  1.80305587e+00 
 4.85354037e-10  2.28492979e+00  1.80661052e+00 
 4.86354037e-10  2.28638902e+00  1.80872296e+00 
 4.87354037e-10  2.29144792e+00  1.80945276e+00 
 4.88354037e-10  2.29883151e+00  1.80910719e+00 
 4.89354037e-10  2.30730958e+00  1.80803192e+00 
 4.90354037e-10  2.31583542e+00  1.80651884e+00 
 4.91354037e-10  2.32358321e+00  1.80479514e+00 
 4.92354037e-10  2.32981544e+00  1.80293334e+00 
 4.93022989e-10  2.33256159e+00  1.80134881e+00 
 4.93558600e-10  2.33342430e+00  1.79957673e+00 
 4.94117515e-10  2.33268648e+00  1.79715866e+00 
 4.94645847e-10  2.33042199e+00  1.79464490e+00 
 4.95463629e-10  2.32446404e+00  1.79169664e+00 
 4.96463629e-10  2.31456458e+00  1.79116317e+00 
 4.97463629e-10  2.30360307e+00  1.79375263e+00 
 4.98463629e-10  2.29373438e+00  1.79803137e+00 
 4.99463629e-10  2.28718522e+00  1.80238416e+00 
 5.00463629e-10  2.28518091e+00  1.80565576e+00 
 5.01463629e-10  2.28757558e+00  1.80745621e+00 
 5.02463629e-10  2.29334109e+00  1.80792244e+00 
 5.03463629e-10  2.30117836e+00  1.80738042e+00 
 5.04463629e-10  2.30988812e+00  1.80616876e+00 
 5.05463629e-10  2.31846767e+00  1.80456684e+00 
 5.06463629e-10  2.32612352e+00  1.80278532e+00 
 5.07463629e-10  2.33208977e+00  1.80083116e+00 
 5.08061064e-10  2.33430823e+00  1.79929991e+00 
 5.08608937e-10  2.33492339e+00  1.79735076e+00 
 5.09238949e-10  2.33359142e+00  1.79450713e+00 
 5.09826307e-10  2.33046810e+00  1.79182858e+00 
 5.10826307e-10  2.32207022e+00  1.78933293e+00 
 5.11826307e-10  2.31145482e+00  1.79027929e+00 
 5.12826307e-10  2.30061641e+00  1.79381568e+00 
 5.13826307e-10  2.29182858e+00  1.79834267e+00 
 5.14826307e-10  2.28702467e+00  1.80237726e+00 
 5.15826307e-10  2.28683542e+00  1.80507745e+00 
 5.16826307e-10  2.29067216e+00  1.80631866e+00 
 5.17826307e-10  2.29733283e+00  1.80634973e+00 
 5.18826307e-10  2.30553167e+00  1.80551728e+00 
 5.19826307e-10  2.31415335e+00  1.80414451e+00 
 5.20826307e-10  2.32228786e+00  1.80248657e+00 
 5.21826307e-10  2.32919957e+00  1.80070318e+00 
 5.22826307e-10  2.33386290e+00  1.79851997e+00 
 5.23382640e-10  2.33486552e+00  1.79677197e+00 
 5.23993693e-10  2.33409351e+00  1.79422657e+00 
 5.24548983e-10  2.33162472e+00  1.79167340e+00 
 5.25391850e-10  2.32526202e+00  1.78883800e+00 
 5.26391850e-10  2.31513339e+00  1.78854651e+00 
 5.27391850e-10  2.30408037e+00  1.79126465e+00 
 5.28391850e-10  2.29430148e+00  1.79555123e+00 
 5.29391850e-10  2.28799824e+00  1.79981954e+00 
 5.30391850e-10  2.28629316e+00  1.80296710e+00 
 5.31391850e-10  2.28895094e+00  1.80465243e+00 
 5.32391850e-10  2.29490001e+00  1.80503209e+00 
 5.33391850e-10  2.30283511e+00  1.80443346e+00 
 5.34391850e-10  2.31156706e+00  1.80318992e+00 
 5.35391850e-10  2.32010686e+00  1.80157505e+00 
 5.36391850e-10  2.32767163e+00  1.79979214e+00 
 5.37391850e-10  2.33346453e+00  1.79781136e+00 
 5.37965629e-10  2.33545760e+00  1.79629729e+00 
 5.38518391e-10  2.33592051e+00  1.79427912e+00 
 5.39126087e-10  2.33447717e+00  1.79151094e+00 
 5.39731822e-10  2.33111965e+00  1.78879536e+00 
 5.40731822e-10  2.32252774e+00  1.78650610e+00 
 5.41731822e-10  2.31181869e+00  1.78766699e+00 
 5.42731822e-10  2.30101107e+00  1.79133945e+00 
 5.43731822e-10  2.29240190e+00  1.79590156e+00 
 5.44731822e-10  2.28787181e+00  1.79988951e+00 
 5.45731822e-10  2.28796315e+00  1.80250896e+00 
 5.46731822e-10  2.29202631e+00  1.80367162e+00 
 5.47731822e-10  2.29883791e+00  1.80364039e+00 
 5.48731822e-10  2.30711593e+00  1.80276390e+00 
 5.49731822e-10  2.31575729e+00  1.80136298e+00 
 5.50731822e-10  2.32386467e+00  1.79968965e+00 
 5.51731822e-10  2.33070655e+00  1.79789518e+00 
 5.52601294e-10  2.33485427e+00  1.79601350e+00 
 5.53138834e-10  2.33604557e+00  1.79438300e+00 
 5.53704762e-10  2.33568256e+00  1.79208009e+00 
 5.54250767e-10  2.33365024e+00  1.78952703e+00 
 5.54982608e-10  2.32869064e+00  1.78665329e+00 
 5.55982608e-10  2.31912705e+00  1.78551706e+00 
 5.56982608e-10  2.30812224e+00  1.78766802e+00 
 5.57982608e-10  2.29780297e+00  1.79180352e+00 
 5.58982608e-10  2.29047855e+00  1.79627659e+00 
 5.59982608e-10  2.28762140e+00  1.79980722e+00 
 5.60982608e-10  2.28929683e+00  1.80187634e+00 
 5.61982608e-10  2.29457423e+00  1.80255950e+00 
 5.62982608e-10  2.30215999e+00  1.80216854e+00 
 5.63982608e-10  2.31082082e+00  1.80104816e+00 
 5.64982608e-10  2.31951291e+00  1.79948890e+00 
 5.65982608e-10  2.32741387e+00  1.79771840e+00 
 5.66982608e-10  2.33378594e+00  1.79581163e+00 
 5.67650820e-10  2.33661296e+00  1.79420149e+00 
 5.68187020e-10  2.33753468e+00  1.79240872e+00 
 5.68746623e-10  2.33684218e+00  1.78997483e+00 
 5.69274730e-10  2.33460670e+00  1.78746172e+00 
 5.70094813e-10  2.32863872e+00  1.78454166e+00 
 5.71094813e-10  2.31869356e+00  1.78410898e+00 
 5.72094813e-10  2.30764872e+00  1.78682680e+00 
 5.73094813e-10  2.29768101e+00  1.79122810e+00 
 5.74094813e-10  2.29103399e+00  1.79567803e+00 
 5.75094813e-10  2.28893487e+00  1.79901669e+00 
 5.76094813e-10  2.29123476e+00  1.80085989e+00 
 5.77094813e-10  2.29690303e+00  1.80135282e+00 
 5.78094813e-10  2.30463992e+00  1.80082883e+00 
 5.79094813e-10  2.31324651e+00  1.79963272e+00 
 5.80094813e-10  2.32172049e+00  1.79804817e+00 
 5.81094813e-10  2.32926865e+00  1.79628879e+00 
 5.82094813e-10  2.33512323e+00  1.79436169e+00 
 5.82690833e-10  2.33726770e+00  1.79285162e+00 
 5.83239427e-10  2.33781770e+00  1.79091706e+00 
 5.83867695e-10  2.33641281e+00  1.78810534e+00 
 5.84456467e-10  2.33320809e+00  1.78545055e+00 
 5.85456467e-10  2.32467836e+00  1.78302331e+00 
 5.86456467e-10  2.31394104e+00  1.78404351e+00 
 5.87456467e-10  2.30302869e+00  1.78764005e+00 
 5.88456467e-10  2.29427618e+00  1.79219302e+00 
 5.89456467e-10  2.28962008e+00  1.79620781e+00 
 5.90456467e-10  2.28964102e+00  1.79885984e+00 
 5.91456467e-10  2.29370123e+00  1.80004572e+00 
 5.92456467e-10  2.30057176e+00  1.80002274e+00 
 5.93456467e-10  2.30895947e+00  1.79913800e+00 
 5.94456467e-10  2.31775092e+00  1.79771289e+00 
 5.95456467e-10  2.32604019e+00  1.79600208e+00 
 5.96456467e-10  2.33309344e+00  1.79416682e+00 
 5.97456467e-10  2.33787844e+00  1.79193472e+00 
 5.98013488e-10  2.33893624e+00  1.79016025e+00 
 5.98625897e-10  2.33820369e+00  1.78759111e+00 
 5.99183569e-10  2.33574067e+00  1.78502782e+00 
 6.00032562e-10  2.32931313e+00  1.78222897e+00 
 6.01032562e-10  2.31911858e+00  1.78206796e+00 
 6.02032562e-10  2.30798345e+00  1.78492981e+00 
 6.03032562e-10  2.29813106e+00  1.78933711e+00 
 6.04032562e-10  2.29177197e+00  1.79368692e+00 
 6.05032562e-10  2.29001696e+00  1.79687998e+00 
 6.06032562e-10  2.29261732e+00  1.79858729e+00 
 6.07032562e-10  2.29849463e+00  1.79897645e+00 
 6.08032562e-10  2.30634299e+00  1.79838273e+00 
 6.09032562e-10  2.31497526e+00  1.79714493e+00 
 6.10032562e-10  2.32340489e+00  1.79554030e+00 
 6.11032562e-10  2.33085085e+00  1.79377397e+00 
 6.12032562e-10  2.33651161e+00  1.79181379e+00 
 6.12602149e-10  2.33840502e+00  1.79031696e+00 
 6.13156087e-10  2.33877970e+00  1.78829897e+00 
 6.13759533e-10  2.33725053e+00  1.78556283e+00 
 6.14369275e-10  2.33377512e+00  1.78285984e+00 
 6.15369275e-10  2.32502684e+00  1.78065441e+00 
 6.16369275e-10  2.31418812e+00  1.78190388e+00 
 6.17369275e-10  2.30331784e+00  1.78563999e+00 
 6.18369275e-10  2.29477215e+00  1.79021884e+00 
 6.19369275e-10  2.29042142e+00  1.79417026e+00 
 6.20369275e-10  2.29074804e+00  1.79672441e+00 
 6.21369275e-10  2.29504965e+00  1.79781691e+00 
 6.22369275e-10  2.30207672e+00  1.79771966e+00 
 6.23369275e-10  2.31054186e+00  1.79678159e+00 
 6.24369275e-10  2.31934574e+00  1.79532138e+00 
 6.25369275e-10  2.32759658e+00  1.79359023e+00 
 6.26369275e-10  2.33456472e+00  1.79173958e+00 
 6.27230230e-10  2.33877162e+00  1.78982951e+00 
 6.27767447e-10  2.34002054e+00  1.78817421e+00 
 6.28332532e-10  2.33970939e+00  1.78585384e+00 
 6.28878107e-10  2.33771572e+00  1.78329373e+00 
 6.29610842e-10  2.33277186e+00  1.78043123e+00 
 6.30610842e-10  2.32318560e+00  1.77936879e+00 
 6.31610842e-10  2.31211297e+00  1.78163096e+00 
 6.32610842e-10  2.30170086e+00  1.78588205e+00 
 6.33610842e-10  2.29427629e+00  1.79045150e+00 
 6.34610842e-10  2.29131904e+00  1.79405016e+00 
 6.35610842e-10  2.29289547e+00  1.79616165e+00 
 6.36610842e-10  2.29807424e+00  1.79686881e+00 
 6.37610842e-10  2.30556126e+00  1.79649108e+00 
 6.38610842e-10  2.31412312e+00  1.79537952e+00 
 6.39610842e-10  2.32271597e+00  1.79382947e+00 
 6.40610842e-10  2.33051734e+00  1.79207201e+00 
 6.41610842e-10  2.33678900e+00  1.79018405e+00 
 6.42278468e-10  2.33954587e+00  1.78859107e+00 
 6.42815265e-10  2.34041253e+00  1.78681047e+00 
 6.43375505e-10  2.33965703e+00  1.78439079e+00 
 6.43903276e-10  2.33736179e+00  1.78189939e+00 
 6.44725275e-10  2.33127784e+00  1.77901694e+00 
 6.45725275e-10  2.32120683e+00  1.77865111e+00 
 6.46725275e-10  2.31006405e+00  1.78142901e+00 
 6.47725275e-10  2.30008214e+00  1.78586455e+00 
 6.48725275e-10  2.29353798e+00  1.79030470e+00 
 6.49725275e-10  2.29162321e+00  1.79359577e+00 
 6.50725275e-10  2.29413725e+00  1.79537723e+00 
 6.51725275e-10  2.30001420e+00  1.79580771e+00 
 6.52725275e-10  2.30794090e+00  1.79522361e+00 
 6.53725275e-10  2.31671789e+00  1.79396831e+00 
 6.54725275e-10  2.32534669e+00  1.79232437e+00 
 6.55725275e-10  2.33303735e+00  1.79050608e+00 
 6.56725275e-10  2.33902029e+00  1.78852222e+00 
 6.57320169e-10  2.34122821e+00  1.78698327e+00 
 6.57869394e-10  2.34183143e+00  1.78502086e+00 
 6.58496286e-10  2.34047542e+00  1.78219709e+00 
 6.59086389e-10  2.33728811e+00  1.77953753e+00 
 6.60086389e-10  2.32875186e+00  1.77716447e+00 
 6.61086389e-10  2.31796029e+00  1.77828637e+00 
 6.62086389e-10  2.30696499e+00  1.78199862e+00 
 6.63086389e-10  2.29812062e+00  1.78665316e+00 
 6.64086389e-10  2.29337305e+00  1.79074163e+00 
 6.65086389e-10  2.29330326e+00  1.79343975e+00 
 6.66086389e-10  2.29727164e+00  1.79465113e+00 
 6.67086389e-10  2.30404819e+00  1.79464097e+00 
 6.68086389e-10  2.31233973e+00  1.79376313e+00 
 6.69086389e-10  2.32103310e+00  1.79234426e+00 
 6.70086389e-10  2.32922266e+00  1.79064279e+00 
 6.71086389e-10  2.33617455e+00  1.78882223e+00 
 6.72086389e-10  2.34085316e+00  1.78660931e+00 
 6.72644219e-10  2.34184836e+00  1.78484419e+00 
 6.73257952e-10  2.34103728e+00  1.78228608e+00 
 6.73817996e-10  2.33848659e+00  1.77973576e+00 
 6.74672927e-10  2.33188442e+00  1.77698429e+00 
 6.75672927e-10  2.32154716e+00  1.77692120e+00 
 6.76672927e-10  2.31032084e+00  1.77986038e+00 
 6.77672927e-10  2.30048894e+00  1.78430102e+00 
 6.78672927e-10  2.29428372e+00  1.78862645e+00 
 6.79672927e-10  2.29276220e+00  1.79175368e+00 
 6.80672927e-10  2.29561364e+00  1.79338346e+00 
 6.81672927e-10  2.30172194e+00  1.79369816e+00 
 6.82672927e-10  2.30976958e+00  1.79303580e+00 
 6.83672927e-10  2.31857146e+00  1.79173320e+00 
 6.84672927e-10  2.32714719e+00  1.79006595e+00 
 6.85672927e-10  2.33472041e+00  1.78823909e+00 
 6.86672927e-10  2.34048265e+00  1.78621685e+00 
 6.87238916e-10  2.34240757e+00  1.78469257e+00 
 6.87794371e-10  2.34281209e+00  1.78263579e+00 
 6.88393862e-10  2.34131226e+00  1.77989699e+00 
 6.89008112e-10  2.33781427e+00  1.77718381e+00 
 6.90008112e-10  2.32902943e+00  1.77506517e+00 
 6.91008112e-10  2.31812638e+00  1.77644507e+00 
 6.92008112e-10  2.30718564e+00  1.78030962e+00 
 6.93008112e-10  2.29858326e+00  1.78498615e+00 
 6.94008112e-10  2.29418733e+00  1.78899649e+00 
 6.95008112e-10  2.29446718e+00  1.79157942e+00 
 6.96008112e-10  2.29871067e+00  1.79268252e+00 
 6.97008112e-10  2.30566522e+00  1.79258704e+00 
 6.98008112e-10  2.31404456e+00  1.79164849e+00 
 6.99008112e-10  2.32275171e+00  1.79019014e+00 
 7.00008112e-10  2.33089712e+00  1.78846620e+00 
 7.01008112e-10  2.33775146e+00  1.78662857e+00 
 7.01859812e-10  2.34181705e+00  1.78475216e+00 
 7.02396743e-10  2.34300768e+00  1.78310780e+00 
 7.02960961e-10  2.34263526e+00  1.78080389e+00 
 7.03505898e-10  2.34058439e+00  1.77826367e+00 
 7.04239822e-10  2.33554813e+00  1.77542945e+00 
 7.05239822e-10  2.32584310e+00  1.77442573e+00 
 7.06239822e-10  2.31467039e+00  1.77674502e+00 
 7.07239822e-10  2.30422603e+00  1.78103269e+00 
 7.08239822e-10  2.29688179e+00  1.78559883e+00 
 7.09239822e-10  2.29409183e+00  1.78915444e+00 
 7.10239822e-10  2.29587266e+00  1.79120546e+00 
 7.11239822e-10  2.30125553e+00  1.79184973e+00 
 7.12239822e-10  2.30893056e+00  1.79141084e+00 
 7.13239822e-10  2.31765640e+00  1.79023747e+00 
 7.14239822e-10  2.32640784e+00  1.78863176e+00 
 7.15239822e-10  2.33436109e+00  1.78682444e+00 
 7.16239822e-10  2.34077388e+00  1.78489183e+00 
 7.16906683e-10  2.34361303e+00  1.78327422e+00 
 7.17444359e-10  2.34454072e+00  1.78147233e+00 
 7.18005629e-10  2.34383134e+00  1.77903549e+00 
 7.18533084e-10  2.34156738e+00  1.77654545e+00 
 7.19358383e-10  2.33547073e+00  1.77369001e+00 
 7.20358383e-10  2.32536524e+00  1.77342577e+00 
 7.21358383e-10  2.31415935e+00  1.77632660e+00 
 7.22358383e-10  2.30410972e+00  1.78087286e+00 
 7.23358383e-10  2.29750756e+00  1.78539319e+00 
 7.24358383e-10  2.29553932e+00  1.78873246e+00 
 7.25358383e-10  2.29799595e+00  1.79053878e+00 
 7.26358383e-10  2.30380680e+00  1.79097985e+00 
 7.27358383e-10  2.31165803e+00  1.79039931e+00 
 7.28358383e-10  2.32034535e+00  1.78914478e+00 
 7.29358383e-10  2.32888704e+00  1.78751006e+00 
 7.30358383e-10  2.33648911e+00  1.78571166e+00 
 7.31358383e-10  2.34237577e+00  1.78375509e+00 
 7.31951371e-10  2.34451502e+00  1.78223862e+00 
 7.32501604e-10  2.34505746e+00  1.78028962e+00 
 7.33126139e-10  2.34363439e+00  1.77750077e+00 
 7.33718312e-10  2.34036494e+00  1.77486415e+00 
 7.34718312e-10  2.33170263e+00  1.77256345e+00 
 7.35718312e-10  2.32079897e+00  1.77375803e+00 
 7.36718312e-10  2.30974581e+00  1.77752183e+00 
 7.37718312e-10  2.30095726e+00  1.78218690e+00 
 7.38718312e-10  2.29637359e+00  1.78623710e+00 
 7.39718312e-10  2.29652242e+00  1.78886977e+00 
 7.40718312e-10  2.30071585e+00  1.79001028e+00 
 7.41718312e-10  2.30769941e+00  1.78993189e+00 
 7.42718312e-10  2.31617449e+00  1.78898866e+00 
 7.43718312e-10  2.32503102e+00  1.78750531e+00 
 7.44718312e-10  2.33336255e+00  1.78573962e+00 
 7.45718312e-10  2.34045184e+00  1.78386028e+00 
 7.46718312e-10  2.34525075e+00  1.78159478e+00 
 7.47277252e-10  2.34630013e+00  1.77980019e+00 
 7.47893017e-10  2.34552351e+00  1.77721465e+00 
 7.48456609e-10  2.34296776e+00  1.77465143e+00 
 7.49320938e-10  2.33626462e+00  1.77194355e+00 
 7.50320938e-10  2.32586057e+00  1.77203212e+00 
 7.51320938e-10  2.31457192e+00  1.77512311e+00 
 7.52320938e-10  2.30471058e+00  1.77967761e+00 
 7.53320938e-10  2.29850991e+00  1.78406605e+00 
 7.54320938e-10  2.29700047e+00  1.78721626e+00 
 7.55320938e-10  2.29984771e+00  1.78884724e+00 
 7.56320938e-10  2.30592488e+00  1.78915417e+00 
 7.57320938e-10  2.31391424e+00  1.78848278e+00 
 7.58320938e-10  2.32263467e+00  1.78717457e+00 
 7.59320938e-10  2.33111035e+00  1.78550812e+00 
 7.60320938e-10  2.33856823e+00  1.78368943e+00 
 7.61320938e-10  2.34418797e+00  1.78167039e+00 
 7.61881728e-10  2.34600601e+00  1.78016025e+00 
 7.62439772e-10  2.34631425e+00  1.77809543e+00 
 7.63033248e-10  2.34472598e+00  1.77539904e+00 
 7.63654808e-10  2.34107900e+00  1.77269814e+00 
 7.64654808e-10  2.33212600e+00  1.77069907e+00 
 7.65654808e-10  2.32110015e+00  1.77219472e+00 
 7.66654808e-10  2.31012836e+00  1.77613068e+00 
 7.67654808e-10  2.30164358e+00  1.78081217e+00 
 7.68654808e-10  2.29748424e+00  1.78476332e+00 
 7.69654808e-10  2.29804564e+00  1.78725791e+00 
 7.70654808e-10  2.30255787e+00  1.78827114e+00 
 7.71654808e-10  2.30974334e+00  1.78809368e+00 
 7.72654808e-10  2.31831347e+00  1.78708081e+00 
 7.73654808e-10  2.32717790e+00  1.78555313e+00 
 7.74654808e-10  2.33545503e+00  1.78376344e+00 
 7.75654808e-10  2.34241800e+00  1.78186210e+00 
 7.76491238e-10  2.34649452e+00  1.77996490e+00 
 7.77027344e-10  2.34773674e+00  1.77829109e+00 
 7.77589897e-10  2.34741310e+00  1.77596688e+00 
 7.78134011e-10  2.34540225e+00  1.77341666e+00 
 7.78869541e-10  2.34037997e+00  1.77058768e+00 
 7.79869541e-10  2.33066151e+00  1.76965667e+00 
 7.80869541e-10  2.31943654e+00  1.77208526e+00 
 7.81869541e-10  2.30892109e+00  1.77648408e+00 
 7.82869541e-10  2.30150308e+00  1.78113943e+00 
 7.83869541e-10  2.29864030e+00  1.78475445e+00 
 7.84869541e-10  2.30034732e+00  1.78683938e+00 
 7.85869541e-10  2.30565335e+00  1.78750001e+00 
 7.86869541e-10  2.31324800e+00  1.78706753e+00 
 7.87869541e-10  2.32189641e+00  1.78589821e+00 
 7.88869541e-10  2.33055864e+00  1.78429073e+00 
 7.89869541e-10  2.33841645e+00  1.78247988e+00 
 7.90869541e-10  2.34473110e+00  1.78054612e+00 
 7.91534990e-10  2.34749853e+00  1.77893322e+00 
 7.92073092e-10  2.34837303e+00  1.77713258e+00 
 7.92634851e-10  2.34760394e+00  1.77469943e+00 
 7.93161926e-10  2.34528456e+00  1.77222185e+00 
 7.93989401e-10  2.33907645e+00  1.76939149e+00 
 7.94989401e-10  2.32885474e+00  1.76918228e+00 
 7.95989401e-10  2.31756029e+00  1.77213256e+00 
 7.96989401e-10  2.30750202e+00  1.77670321e+00 
 7.97989401e-10  2.30099730e+00  1.78120578e+00 
 7.98989401e-10  2.29919805e+00  1.78449270e+00 
 7.99989401e-10  2.30184900e+00  1.78623410e+00 
 8.00989401e-10  2.30784904e+00  1.78660975e+00 
 8.01989401e-10  2.31587340e+00  1.78596598e+00 
 8.02989401e-10  2.32472388e+00  1.78465047e+00 
 8.03989401e-10  2.33340725e+00  1.78294877e+00 
 8.04989401e-10  2.34113795e+00  1.78107852e+00 
 8.05989401e-10  2.34714224e+00  1.77904907e+00 
 8.06580997e-10  2.34933966e+00  1.77749424e+00 
 8.07131707e-10  2.34993408e+00  1.77550836e+00 
 8.07754797e-10  2.34856167e+00  1.77269763e+00 
 8.08348228e-10  2.34531499e+00  1.77004753e+00 
 8.09348228e-10  2.33665951e+00  1.76778741e+00 
 8.10348228e-10  2.32571851e+00  1.76907277e+00 
 8.11348228e-10  2.31459971e+00  1.77294441e+00 
 8.12348228e-10  2.30573405e+00  1.77770617e+00 
 8.13348228e-10  2.30107064e+00  1.78182768e+00 
 8.14348228e-10  2.30113892e+00  1.78450546e+00 
 8.15348228e-10  2.30525066e+00  1.78567093e+00 
 8.16348228e-10  2.31215104e+00  1.78560485e+00 
 8.17348228e-10  2.32054159e+00  1.78466790e+00 
 8.18348228e-10  2.32931243e+00  1.78319000e+00 
 8.19348228e-10  2.33756307e+00  1.78143270e+00 
 8.20348228e-10  2.34456192e+00  1.77956286e+00 
 8.21348228e-10  2.34926240e+00  1.77730673e+00 
 8.21907628e-10  2.35025370e+00  1.77551606e+00 
 8.22524551e-10  2.34940620e+00  1.77293507e+00 
 8.23090170e-10  2.34677230e+00  1.77038004e+00 
 8.23960000e-10  2.33991037e+00  1.76771160e+00 
 8.24960000e-10  2.32938154e+00  1.76788376e+00 
 8.25960000e-10  2.31801715e+00  1.77103885e+00 
 8.26960000e-10  2.30818546e+00  1.77561566e+00 
 8.27960000e-10  2.30213315e+00  1.77997259e+00 
 8.28960000e-10  2.30083982e+00  1.78305489e+00 
 8.29960000e-10  2.30391632e+00  1.78460832e+00 
 8.30960000e-10  2.31020428e+00  1.78484071e+00 
 8.31960000e-10  2.31837707e+00  1.78409994e+00 
 8.32960000e-10  2.32725605e+00  1.78272572e+00 
 8.33960000e-10  2.33587124e+00  1.78099526e+00 
 8.34960000e-10  2.34345382e+00  1.77911456e+00 
 8.35960000e-10  2.34917837e+00  1.77703533e+00 
 8.36517416e-10  2.35102944e+00  1.77549594e+00 
 8.37076638e-10  2.35136973e+00  1.77338991e+00 
 8.37666611e-10  2.34981426e+00  1.77068445e+00 
 8.38292360e-10  2.34615264e+00  1.76796918e+00 
 8.39292360e-10  2.33717778e+00  1.76604513e+00 
 8.40292360e-10  2.32610442e+00  1.76765887e+00 
 8.41292360e-10  2.31507869e+00  1.77171274e+00 
 8.42292360e-10  2.30655040e+00  1.77648426e+00 
 8.43292360e-10  2.30235505e+00  1.78048972e+00 
 8.44292360e-10  2.30287695e+00  1.78301053e+00 
 8.45292360e-10  2.30733846e+00  1.78403259e+00 
 8.46292360e-10  2.31446002e+00  1.78385525e+00 
 8.47292360e-10  2.32295435e+00  1.78284013e+00 
 8.48292360e-10  2.33173329e+00  1.78131227e+00 
 8.49292360e-10  2.33991725e+00  1.77952743e+00 
 8.50292360e-10  2.34677952e+00  1.77763645e+00 
 8.51120974e-10  2.35073470e+00  1.77576736e+00 
 8.51657037e-10  2.35192483e+00  1.77410184e+00 
 8.52219065e-10  2.35154529e+00  1.77179077e+00 
 8.52762588e-10  2.34948177e+00  1.76925832e+00 
 8.53499692e-10  2.34437007e+00  1.76645491e+00 
 8.54499692e-10  2.33454226e+00  1.76558099e+00 
 8.55499692e-10  2.32322877e+00  1.76806254e+00 
 8.56499692e-10  2.31269374e+00  1.77249077e+00 
 8.57499692e-10  2.30536355e+00  1.77713392e+00 
 8.58499692e-10  2.30266720e+00  1.78069821e+00 
 8.59499692e-10  2.30457134e+00  1.78271660e+00 
