 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 8.91250938e+06  4.93589404e+03  1.34984272e+02 -3.20042538e+02 -2.29526201e+00  7.25543789e+02  5.13740493e+00  7.22744649e+02  1.17338063e+01 -3.67146622e+03 -5.97465382e+01 -3.65503291e+03 -1.01589595e+02  4.94230284e+03  1.35836248e+02 
 9.12010839e+06  4.93601027e+03  1.31772008e+02 -3.20043265e+02 -2.24158988e+00  7.25545431e+02  5.01442761e+00  7.22751190e+02  1.14600643e+01 -3.67149941e+03 -5.83607437e+01 -3.65511902e+03 -9.92489455e+01  4.94241925e+03  1.32635568e+02 
 9.33254301e+06  4.93612126e+03  1.28629451e+02 -3.20043958e+02 -2.18910584e+00  7.25547000e+02  4.89410800e+00  7.22757436e+02  1.11923923e+01 -3.67153111e+03 -5.70058609e+01 -3.65520127e+03 -9.69608004e+01  4.94253041e+03  1.29505053e+02 
 9.54992586e+06  4.93622726e+03  1.25554944e+02 -3.20044621e+02 -2.13778207e+00  7.25548498e+02  4.77638239e+00  7.22763402e+02  1.09306488e+01 -3.67156138e+03 -5.56811737e+01 -3.65527981e+03 -9.47239540e+01  4.94263657e+03  1.26443052e+02 
 9.77237221e+06  4.93632848e+03  1.22546869e+02 -3.20045253e+02 -2.08759139e+00  7.25549928e+02  4.66118840e+00  7.22769098e+02  1.06746954e+01 -3.67159029e+03 -5.43859817e+01 -3.65535483e+03 -9.25372278e+01  4.94273794e+03  1.23447953e+02 
 1.00000000e+07  4.93642514e+03  1.19603638e+02 -3.20045858e+02 -2.03850723e+00  7.25551295e+02  4.54846503e+00  7.22774539e+02  1.04243968e+01 -3.67161790e+03 -5.31196001e+01 -3.65542646e+03 -9.03994693e+01  4.94283475e+03  1.20518177e+02 
 1.02329299e+07  4.93651744e+03  1.16723701e+02 -3.20046435e+02 -1.99050357e+00  7.25552599e+02  4.43815255e+00  7.22779734e+02  1.01796206e+01 -3.67164427e+03 -5.18813589e+01 -3.65549488e+03 -8.83095514e+01  4.94292720e+03  1.17652179e+02 
 1.04712855e+07  4.93660558e+03  1.13905539e+02 -3.20046986e+02 -1.94355499e+00  7.25553845e+02  4.33019253e+00  7.22784696e+02  9.94023732e+00 -3.67166945e+03 -5.06706035e+01 -3.65556021e+03 -8.62663720e+01  4.94301549e+03  1.14848448e+02 
 1.07151931e+07  4.93668975e+03  1.11147664e+02 -3.20047512e+02 -1.89763662e+00  7.25555034e+02  4.22452777e+00  7.22789434e+02  9.70612032e+00 -3.67169350e+03 -4.94866932e+01 -3.65562261e+03 -8.42688536e+01  4.94309980e+03  1.12105505e+02 
 1.09647820e+07  4.93677012e+03  1.08448623e+02 -3.20048014e+02 -1.85272412e+00  7.25556170e+02  4.12110230e+00  7.22793959e+02  9.47714576e+00 -3.67171646e+03 -4.83290018e+01 -3.65568220e+03 -8.23159422e+01  4.94318031e+03  1.09421902e+02 
 1.12201845e+07  4.93684687e+03  1.05806989e+02 -3.20048494e+02 -1.80879371e+00  7.25557255e+02  4.01986131e+00  7.22798281e+02  9.25319250e+00 -3.67173840e+03 -4.71969168e+01 -3.65573911e+03 -8.04066072e+01  4.94325719e+03  1.06796223e+02 
 1.14815362e+07  4.93692016e+03  1.03221370e+02 -3.20048952e+02 -1.76582210e+00  7.25558291e+02  3.92075117e+00  7.22802407e+02  9.03414204e+00 -3.67175935e+03 -4.60898391e+01 -3.65579346e+03 -7.85398410e+01  4.94333060e+03  1.04227083e+02 
 1.17489755e+07  4.93699013e+03  1.00690399e+02 -3.20049390e+02 -1.72378654e+00  7.25559280e+02  3.82371936e+00  7.22806348e+02  8.81987845e+00 -3.67177935e+03 -4.50071829e+01 -3.65584536e+03 -7.67146579e+01  4.94340071e+03  1.01713124e+02 
 1.20226443e+07  4.93705695e+03  9.82127406e+01 -3.20049808e+02 -1.68266474e+00  7.25560225e+02  3.72871447e+00  7.22810112e+02  8.61028834e+00 -3.67179845e+03 -4.39483753e+01 -3.65589493e+03 -7.49300942e+01  4.94346765e+03  9.92530199e+01 
 1.23026877e+07  4.93712076e+03  9.57870856e+01 -3.20050207e+02 -1.64243492e+00  7.25561127e+02  3.63568616e+00  7.22813706e+02  8.40526078e+00 -3.67181670e+03 -4.29128557e+01 -3.65594227e+03 -7.31852074e+01  4.94353158e+03  9.68454707e+01 
 1.25892541e+07  4.93718168e+03  9.34121526e+01 -3.20050588e+02 -1.60307576e+00  7.25561988e+02  3.54458513e+00  7.22817138e+02  8.20468724e+00 -3.67183412e+03 -4.19000762e+01 -3.65598747e+03 -7.14790759e+01  4.94359262e+03  9.44892046e+01 
 1.28824955e+07  4.93723984e+03  9.10866868e+01 -3.20050952e+02 -1.56456641e+00  7.25562810e+02  3.45536310e+00  7.22820416e+02  8.00846155e+00 -3.67185077e+03 -4.09095005e+01 -3.65603065e+03 -6.98107982e+01  4.94365091e+03  9.21829767e+01 
 1.31825674e+07  4.93729538e+03  8.88094593e+01 -3.20051300e+02 -1.52688645e+00  7.25563596e+02  3.36797280e+00  7.22823546e+02  7.81647982e+00 -3.67186666e+03 -3.99406043e+01 -3.65607188e+03 -6.81794929e+01  4.94370656e+03  8.99255683e+01 
 1.34896288e+07  4.93734841e+03  8.65792665e+01 -3.20051631e+02 -1.49001592e+00  7.25564346e+02  3.28236791e+00  7.22826534e+02  7.62864042e+00 -3.67188184e+03 -3.89928746e+01 -3.65611126e+03 -6.65842978e+01  4.94375970e+03  8.77157863e+01 
 1.38038426e+07  4.93739903e+03  8.43949295e+01 -3.20051948e+02 -1.45393528e+00  7.25565062e+02  3.19850307e+00  7.22829389e+02  7.44484388e+00 -3.67189633e+03 -3.80658096e+01 -3.65614886e+03 -6.50243698e+01  4.94381045e+03  8.55524626e+01 
 1.41253754e+07  4.93744737e+03  8.22552934e+01 -3.20052251e+02 -1.41862540e+00  7.25565745e+02  3.11633383e+00  7.22832115e+02  7.26499288e+00 -3.67191018e+03 -3.71589184e+01 -3.65618478e+03 -6.34988842e+01  4.94385890e+03  8.34344535e+01 
 1.44543977e+07  4.93749351e+03  8.01592269e+01 -3.20052540e+02 -1.38406758e+00  7.25566398e+02  3.03581663e+00  7.22834717e+02  7.08899219e+00 -3.67192340e+03 -3.62717208e+01 -3.65621907e+03 -6.20070345e+01  4.94390516e+03  8.13606391e+01 
 1.47910839e+07  4.93753757e+03  7.81056215e+01 -3.20052816e+02 -1.35024351e+00  7.25567021e+02  2.95690882e+00  7.22837203e+02  6.91674861e+00 -3.67193602e+03 -3.54037470e+01 -3.65625183e+03 -6.05480318e+01  4.94394933e+03  7.93299228e+01 
 1.51356125e+07  4.93757962e+03  7.60933910e+01 -3.20053080e+02 -1.31713524e+00  7.25567616e+02  2.87956857e+00  7.22839577e+02  6.74817090e+00 -3.67194808e+03 -3.45545372e+01 -3.65628311e+03 -5.91211046e+01  4.94399150e+03  7.73412305e+01 
 1.54881662e+07  4.93761977e+03  7.41214710e+01 -3.20053331e+02 -1.28472524e+00  7.25568184e+02  2.80375488e+00  7.22841843e+02  6.58316979e+00 -3.67195960e+03 -3.37236417e+01 -3.65631298e+03 -5.77254981e+01  4.94403176e+03  7.53935103e+01 
 1.58489319e+07  4.93765809e+03  7.21888184e+01 -3.20053572e+02 -1.25299633e+00  7.25568727e+02  2.72942757e+00  7.22844008e+02  6.42165788e+00 -3.67197060e+03 -3.29106205e+01 -3.65634151e+03 -5.63604740e+01  4.94407020e+03  7.34857318e+01 
 1.62181010e+07  4.93769467e+03  7.02944107e+01 -3.20053801e+02 -1.22193168e+00  7.25569245e+02  2.65654725e+00  7.22846074e+02  6.26354962e+00 -3.67198111e+03 -3.21150428e+01 -3.65636876e+03 -5.50253104e+01  4.94410689e+03  7.16168858e+01 
 1.65958691e+07  4.93772958e+03  6.84372454e+01 -3.20054020e+02 -1.19151485e+00  7.25569739e+02  2.58507529e+00  7.22848048e+02  6.10876126e+00 -3.67199114e+03 -3.13364873e+01 -3.65639478e+03 -5.37193007e+01  4.94414192e+03  6.97859834e+01 
 1.69824365e+07  4.93776291e+03  6.66163397e+01 -3.20054229e+02 -1.16172969e+00  7.25570211e+02  2.51497381e+00  7.22849933e+02  5.95721080e+00 -3.67200072e+03 -3.05745416e+01 -3.65641963e+03 -5.24417540e+01  4.94417537e+03  6.79920557e+01 
 1.73780083e+07  4.93779471e+03  6.48307300e+01 -3.20054429e+02 -1.13256044e+00  7.25570661e+02  2.44620564e+00  7.22851732e+02  5.80881797e+00 -3.67200987e+03 -2.98288019e+01 -3.65644337e+03 -5.11919940e+01  4.94420729e+03  6.62341533e+01 
 1.77827941e+07  4.93782506e+03  6.30794712e+01 -3.20054620e+02 -1.10399161e+00  7.25571091e+02  2.37873434e+00  7.22853450e+02  5.66350414e+00 -3.67201862e+03 -2.90988732e+01 -3.65646603e+03 -4.99693596e+01  4.94423776e+03  6.45113460e+01 
 1.81970086e+07  4.93785402e+03  6.13616363e+01 -3.20054802e+02 -1.07600808e+00  7.25571502e+02  2.31252414e+00  7.22855091e+02  5.52119233e+00 -3.67202697e+03 -2.83843689e+01 -3.65648768e+03 -4.87732035e+01  4.94426685e+03  6.28227216e+01 
 1.86208714e+07  4.93788165e+03  5.96763159e+01 -3.20054976e+02 -1.04859501e+00  7.25571894e+02  2.24753995e+00  7.22856658e+02  5.38180713e+00 -3.67203494e+03 -2.76849104e+01 -3.65650835e+03 -4.76028926e+01  4.94429461e+03  6.11673865e+01 
 1.90546072e+07  4.93790801e+03  5.80226178e+01 -3.20055142e+02 -1.02173786e+00  7.25572267e+02  2.18374731e+00  7.22858154e+02  5.24527471e+00 -3.67204256e+03 -2.70001269e+01 -3.65652810e+03 -4.64578073e+01  4.94432110e+03  5.95444642e+01 
 1.94984460e+07  4.93793317e+03  5.63996665e+01 -3.20055300e+02 -9.95422404e-01  7.25572624e+02  2.12111242e+00  7.22859582e+02  5.11152271e+00 -3.67204983e+03 -2.63296559e+01 -3.65654695e+03 -4.53373416e+01  4.94434638e+03  5.79530955e+01 
 1.99526231e+07  4.93795716e+03  5.48066026e+01 -3.20055452e+02 -9.69634688e-01  7.25572965e+02  2.05960207e+00  7.22860946e+02  4.98048026e+00 -3.67205678e+03 -2.56731419e+01 -3.65656496e+03 -4.42409021e+01  4.94437051e+03  5.63924379e+01 
 2.04173794e+07  4.93798004e+03  5.32425826e+01 -3.20055596e+02 -9.44361043e-01  7.25573290e+02  1.99918364e+00  7.22862248e+02  4.85207794e+00 -3.67206342e+03 -2.50302371e+01 -3.65658216e+03 -4.31679083e+01  4.94439353e+03  5.48616649e+01 
 2.08929613e+07  4.93800186e+03  5.17067782e+01 -3.20055734e+02 -9.19588071e-01  7.25573600e+02  1.93982513e+00  7.22863491e+02  4.72624769e+00 -3.67206976e+03 -2.44006008e+01 -3.65659858e+03 -4.21177922e+01  4.94441550e+03  5.33599660e+01 
 2.13796209e+07  4.93802267e+03  5.01983761e+01 -3.20055866e+02 -8.95302640e-01  7.25573896e+02  1.88149505e+00  7.22864678e+02  4.60292283e+00 -3.67207581e+03 -2.37838994e+01 -3.65661427e+03 -4.10899975e+01  4.94443646e+03  5.18865459e+01 
 2.18776162e+07  4.93804251e+03  4.87165773e+01 -3.20055992e+02 -8.71491875e-01  7.25574178e+02  1.82416248e+00  7.22865811e+02  4.48203802e+00 -3.67208160e+03 -2.31798061e+01 -3.65662925e+03 -4.00839800e+01  4.94445645e+03  5.04406242e+01 
 2.23872114e+07  4.93806142e+03  4.72605972e+01 -3.20056112e+02 -8.48143156e-01  7.25574447e+02  1.76779704e+00  7.22866893e+02  4.36352919e+00 -3.67208712e+03 -2.25880007e+01 -3.65664356e+03 -3.90992070e+01  4.94447552e+03  4.90214352e+01 
 2.29086765e+07  4.93807944e+03  4.58296644e+01 -3.20056226e+02 -8.25244103e-01  7.25574704e+02  1.71236884e+00  7.22867926e+02  4.24733353e+00 -3.67209240e+03 -2.20081696e+01 -3.65665723e+03 -3.81351568e+01  4.94449370e+03  4.76282271e+01 
 2.34422882e+07  4.93809662e+03  4.44230211e+01 -3.20056336e+02 -8.02782577e-01  7.25574949e+02  1.65784850e+00  7.22868912e+02  4.13338948e+00 -3.67209744e+03 -2.14400055e+01 -3.65667028e+03 -3.71913189e+01  4.94451104e+03  4.62602620e+01 
 2.39883292e+07  4.93811298e+03  4.30399219e+01 -3.20056440e+02 -7.80746672e-01  7.25575182e+02  1.60420711e+00  7.22869853e+02  4.02163663e+00 -3.67210226e+03 -2.08832073e+01 -3.65668274e+03 -3.62671932e+01  4.94452758e+03  4.49168153e+01 
 2.45470892e+07  4.93812856e+03  4.16796344e+01 -3.20056540e+02 -7.59124704e-01  7.25575405e+02  1.55141624e+00  7.22870751e+02  3.91201576e+00 -3.67210686e+03 -2.03374799e+01 -3.65669465e+03 -3.53622904e+01  4.94454334e+03  4.35971753e+01 
 2.51188643e+07  4.93814340e+03  4.03414378e+01 -3.20056635e+02 -7.37905211e-01  7.25575617e+02  1.49944790e+00  7.22871608e+02  3.80446877e+00 -3.67211126e+03 -1.98025341e+01 -3.65670602e+03 -3.44761310e+01  4.94455836e+03  4.23006429e+01 
 2.57039578e+07  4.93815753e+03  3.90246231e+01 -3.20056726e+02 -7.17076944e-01  7.25575819e+02  1.44827454e+00  7.22872427e+02  3.69893866e+00 -3.67211546e+03 -1.92780863e+01 -3.65671688e+03 -3.36082456e+01  4.94457268e+03  4.10265312e+01 
 2.63026799e+07  4.93817097e+03  3.77284927e+01 -3.20056812e+02 -6.96628862e-01  7.25576012e+02  1.39786903e+00  7.22873208e+02  3.59536950e+00 -3.67211947e+03 -1.87638586e+01 -3.65672726e+03 -3.27581744e+01  4.94458632e+03  3.97741651e+01 
 2.69153480e+07  4.93818375e+03  3.64523599e+01 -3.20056895e+02 -6.76550122e-01  7.25576196e+02  1.34820464e+00  7.22873953e+02  3.49370638e+00 -3.67212331e+03 -1.82595784e+01 -3.65673716e+03 -3.19254671e+01  4.94459931e+03  3.85428812e+01 
 2.75422870e+07  4.93819591e+03  3.51955483e+01 -3.20056974e+02 -6.56830081e-01  7.25576371e+02  1.29925506e+00  7.22874664e+02  3.39389544e+00 -3.67212697e+03 -1.77649785e+01 -3.65674663e+03 -3.11096824e+01  4.94461169e+03  3.73320270e+01 
 2.81838293e+07  4.93820746e+03  3.39573923e+01 -3.20057049e+02 -6.37458285e-01  7.25576537e+02  1.25099432e+00  7.22875343e+02  3.29588375e+00 -3.67213047e+03 -1.72797966e+01 -3.65675567e+03 -3.03103882e+01  4.94462347e+03  3.61409610e+01 
 2.88403150e+07  4.93821844e+03  3.27372355e+01 -3.20057121e+02 -6.18424461e-01  7.25576696e+02  1.20339684e+00  7.22875991e+02  3.19961937e+00 -3.67213382e+03 -1.68037756e+01 -3.65676430e+03 -2.95271609e+01  4.94463468e+03  3.49690520e+01 
 2.95120923e+07  4.93822886e+03  3.15344315e+01 -3.20057189e+02 -5.99718521e-01  7.25576847e+02  1.15643738e+00  7.22876608e+02  3.10505127e+00 -3.67213702e+03 -1.63366632e+01 -3.65677255e+03 -2.87595855e+01  4.94464534e+03  3.38156790e+01 
 3.01995172e+07  4.93823875e+03  3.03483428e+01 -3.20057254e+02 -5.81330547e-01  7.25576990e+02  1.11009105e+00  7.22877198e+02  3.01212933e+00 -3.67214008e+03 -1.58782117e+01 -3.65678043e+03 -2.80072553e+01  4.94465549e+03  3.26802309e+01 
 3.09029543e+07  4.93824813e+03  2.91783409e+01 -3.20057316e+02 -5.63250789e-01  7.25577127e+02  1.06433328e+00  7.22877760e+02  2.92080429e+00 -3.67214300e+03 -1.54281782e+01 -3.65678795e+03 -2.72697717e+01  4.94466513e+03  3.15621060e+01 
 3.16227766e+07  4.93825702e+03  2.80238058e+01 -3.20057376e+02 -5.45469663e-01  7.25577256e+02  1.01913981e+00  7.22878296e+02  2.83102773e+00 -3.67214579e+03 -1.49863241e+01 -3.65679514e+03 -2.65467437e+01  4.94467429e+03  3.04607116e+01 
 3.23593657e+07  4.93826543e+03  2.68841256e+01 -3.20057432e+02 -5.27977742e-01  7.25577379e+02  9.74486679e-01  7.22878807e+02  2.74275207e+00 -3.67214846e+03 -1.45524152e+01 -3.65680201e+03 -2.58377884e+01  4.94468299e+03  2.93754642e+01 
 3.31131121e+07  4.93827339e+03  2.57586963e+01 -3.20057486e+02 -5.10765751e-01  7.25577496e+02  9.30350209e-01  7.22879295e+02  2.65593052e+00 -3.67215102e+03 -1.41262214e+01 -3.65680857e+03 -2.51425299e+01  4.94469125e+03  2.83057885e+01 
 3.38844156e+07  4.93828091e+03  2.46469214e+01 -3.20057538e+02 -4.93824566e-01  7.25577608e+02  8.86707002e-01  7.22879759e+02  2.57051704e+00 -3.67215346e+03 -1.37075169e+01 -3.65681484e+03 -2.44605998e+01  4.94469908e+03  2.72511177e+01 
 3.46736850e+07  4.93828801e+03  2.35482117e+01 -3.20057587e+02 -4.77145205e-01  7.25577713e+02  8.43533920e-01  7.22880202e+02  2.48646636e+00 -3.67215580e+03 -1.32960796e+01 -3.65682082e+03 -2.37916367e+01  4.94470651e+03  2.62108928e+01 
 3.54813389e+07  4.93829470e+03  2.24619849e+01 -3.20057633e+02 -4.60718824e-01  7.25577813e+02  8.00808072e-01  7.22880624e+02  2.40373393e+00 -3.67215803e+03 -1.28916916e+01 -3.65682655e+03 -2.31352860e+01  4.94471354e+03  2.51845624e+01 
 3.63078055e+07  4.93830100e+03  2.13876652e+01 -3.20057678e+02 -4.44536715e-01  7.25577907e+02  7.58506807e-01  7.22881027e+02  2.32227588e+00 -3.67216017e+03 -1.24941383e+01 -3.65683201e+03 -2.24912000e+01  4.94472020e+03  2.41715827e+01 
 3.71535229e+07  4.93830692e+03  2.03246832e+01 -3.20057720e+02 -4.28590299e-01  7.25577996e+02  7.16607697e-01  7.22881410e+02  2.24204904e+00 -3.67216222e+03 -1.21032091e+01 -3.65683723e+03 -2.18590372e+01  4.94472649e+03  2.31714167e+01 
 3.80189396e+07  4.93831248e+03  1.92724755e+01 -3.20057760e+02 -4.12871120e-01  7.25578081e+02  6.75088527e-01  7.22881775e+02  2.16301086e+00 -3.67216417e+03 -1.17186966e+01 -3.65684223e+03 -2.12384626e+01  4.94473243e+03  2.21835342e+01 
 3.89045145e+07  4.93831767e+03  1.82304844e+01 -3.20057798e+02 -3.97370845e-01  7.25578161e+02  6.33927285e-01  7.22882122e+02  2.08511946e+00 -3.67216605e+03 -1.13403971e+01 -3.65684699e+03 -2.06291473e+01  4.94473803e+03  2.12074117e+01 
 3.98107171e+07  4.93832253e+03  1.71981576e+01 -3.20057835e+02 -3.82081255e-01  7.25578236e+02  5.93102146e-01  7.22882452e+02  2.00833353e+00 -3.67216784e+03 -1.09681101e+01 -3.65685155e+03 -2.00307682e+01  4.94474331e+03  2.02425318e+01 
 4.07380278e+07  4.93832705e+03  1.61749478e+01 -3.20057869e+02 -3.66994245e-01  7.25578307e+02  5.52591467e-01  7.22882767e+02  1.93261237e+00 -3.67216956e+03 -1.06016380e+01 -3.65685591e+03 -1.94430083e+01  4.94474827e+03  1.92883830e+01 
 4.16869383e+07  4.93833124e+03  1.51603128e+01 -3.20057902e+02 -3.52101815e-01  7.25578373e+02  5.12373768e-01  7.22883066e+02  1.85791584e+00 -3.67217121e+03 -1.02407868e+01 -3.65686007e+03 -1.88655560e+01  4.94475293e+03  1.83444596e+01 
 4.26579519e+07  4.93833512e+03  1.41537146e+01 -3.20057933e+02 -3.37396069e-01  7.25578435e+02  4.72427727e-01  7.22883350e+02  1.78420434e+00 -3.67217278e+03 -9.88536497e+00 -3.65686405e+03 -1.82981051e+01  4.94475730e+03  1.74102612e+01 
 4.36515832e+07  4.93833869e+03  1.31546198e+01 -3.20057963e+02 -3.22869211e-01  7.25578494e+02  4.32732163e-01  7.22883621e+02  1.71143878e+00 -3.67217430e+03 -9.53518418e+00 -3.65686786e+03 -1.77403550e+01  4.94476138e+03  1.64852927e+01 
 4.46683592e+07  4.93834197e+03  1.21624987e+01 -3.20057991e+02 -3.08513539e-01  7.25578548e+02  3.93266032e-01  7.22883877e+02  1.63958060e+00 -3.67217575e+03 -9.19005876e+00 -3.65687149e+03 -1.71920100e+01  4.94476518e+03  1.55690637e+01 
 4.57088190e+07  4.93834495e+03  1.11768253e+01 -3.20058018e+02 -2.94321441e-01  7.25578599e+02  3.54008407e-01  7.22884121e+02  1.56859168e+00 -3.67217714e+03 -8.84980575e+00 -3.65687497e+03 -1.66527794e+01  4.94476872e+03  1.46610885e+01 
 4.67735141e+07  4.93834764e+03  1.01970773e+01 -3.20058043e+02 -2.80285392e-01  7.25578646e+02  3.14938474e-01  7.22884352e+02  1.49843441e+00 -3.67217847e+03 -8.51424475e+00 -3.65687830e+03 -1.61223773e+01  4.94477199e+03  1.37608859e+01 
 4.78630092e+07  4.93835006e+03  9.22273530e+00 -3.20058067e+02 -2.66397951e-01  7.25578690e+02  2.76035520e-01  7.22884571e+02  1.42907158e+00 -3.67217975e+03 -8.18319786e+00 -3.65688148e+03 -1.56005226e+01  4.94477502e+03  1.28679787e+01 
 4.89778819e+07  4.93835220e+03  8.25328272e+00 -3.20058089e+02 -2.52651755e-01  7.25578730e+02  2.37278917e-01  7.22884778e+02  1.36046642e+00 -3.67218098e+03 -7.85648957e+00 -3.65688452e+03 -1.50869387e+01  4.94477779e+03  1.19818934e+01 
 5.01187234e+07  4.93835406e+03  7.28820570e+00 -3.20058111e+02 -2.39039516e-01  7.25578767e+02  1.98648116e-01  7.22884975e+02  1.29258256e+00 -3.67218216e+03 -7.53394666e+00 -3.65688743e+03 -1.45813533e+01  4.94478032e+03  1.11021605e+01 
 5.12861384e+07  4.93835567e+03  6.32699266e+00 -3.20058131e+02 -2.25554016e-01  7.25578801e+02  1.60122637e-01  7.22885160e+02  1.22538401e+00 -3.67218330e+03 -7.21539814e+00 -3.65689022e+03 -1.40834983e+01  4.94478262e+03  1.02283136e+01 
 5.24807460e+07  4.93835700e+03  5.36913407e+00 -3.20058150e+02 -2.12188105e-01  7.25578831e+02  1.21682051e-01  7.22885336e+02  1.15883513e+00 -3.67218439e+03 -6.90067511e+00 -3.65689288e+03 -1.35931100e+01  4.94478468e+03  9.35988938e+00 
 5.37031796e+07  4.93835808e+03  4.41412216e+00 -3.20058167e+02 -1.98934697e-01  7.25578858e+02  8.33059789e-02  7.22885501e+02  1.09290065e+00 -3.67218544e+03 -6.58961071e+00 -3.65689543e+03 -1.31099282e+01  4.94478652e+03  8.49642755e+00 
 5.49540874e+07  4.93835890e+03  3.46145069e+00 -3.20058184e+02 -1.85786765e-01  7.25578883e+02  4.49740725e-02  7.22885657e+02  1.02754562e+00 -3.67218646e+03 -6.28204003e+00 -3.65689788e+03 -1.26336968e+01  4.94478814e+03  7.63747037e+00 
 5.62341325e+07  4.93835946e+03  2.51061463e+00 -3.20058200e+02 -1.72737337e-01  7.25578904e+02  6.66600838e-03  7.22885803e+02  9.62735372e-01 -3.67218743e+03 -5.97779999e+00 -3.65690022e+03 -1.21641635e+01  4.94478954e+03  6.78256250e+00 
 5.75439937e+07  4.93835977e+03  1.56110997e+00 -3.20058214e+02 -1.59779496e-01  7.25578922e+02 -3.16385245e-02  7.22885941e+02  8.98435555e-01 -3.67218838e+03 -5.67672929e+00 -3.65690246e+03 -1.17010792e+01  4.94479072e+03  5.93125076e+00 
 5.88843655e+07  4.93835982e+03  6.12433366e-01 -3.20058228e+02 -1.46906370e-01  7.25578937e+02 -6.99598353e-02  7.22886070e+02  8.34612077e-01 -3.67218929e+03 -5.37866830e+00 -3.65690460e+03 -1.12441984e+01  4.94479168e+03  5.08308384e+00 
 6.02559586e+07  4.93835961e+03 -3.35918068e-01 -3.20058240e+02 -1.34111134e-01  7.25578949e+02 -1.08318242e-01  7.22886190e+02  7.71231098e-01 -3.67219017e+03 -5.08345899e+00 -3.65690666e+03 -1.07932790e+01  4.94479244e+03  4.23761213e+00 
 6.16595002e+07  4.93835915e+03 -1.28444704e+00 -3.20058252e+02 -1.21387004e-01  7.25578959e+02 -1.46734083e-01  7.22886303e+02  7.08259016e-01 -3.67219102e+03 -4.79094485e+00 -3.65690863e+03 -1.03480819e+01  4.94479298e+03  3.39438743e+00 
 6.30957344e+07  4.93835844e+03 -2.23365637e+00 -3.20058263e+02 -1.08727234e-01  7.25578965e+02 -1.85227726e-01  7.22886407e+02  6.45662443e-01 -3.67219184e+03 -4.50097078e+00 -3.65691052e+03 -9.90837105e+00  4.94479331e+03  2.55296276e+00 
 6.45654229e+07  4.93835747e+03 -3.18404920e+00 -3.20058273e+02 -9.61251115e-02  7.25578969e+02 -2.23819581e-01  7.22886504e+02  5.83408192e-01 -3.67219264e+03 -4.21338304e+00 -3.65691234e+03 -9.47391333e+00  4.94479344e+03  1.71289205e+00 
 6.60693448e+07  4.93835624e+03 -4.13612933e+00 -3.20058282e+02 -8.35739548e-02  7.25578970e+02 -2.62530109e-01  7.22886594e+02  5.21463254e-01 -3.67219342e+03 -3.92802915e+00 -3.65691408e+03 -9.04447842e+00  4.94479336e+03  8.73730006e-01 
 6.76082975e+07  4.93835474e+03 -5.09040144e+00 -3.20058290e+02 -7.10671091e-02  7.25578968e+02 -3.01379834e-01  7.22886676e+02  4.59794789e-01 -3.67219417e+03 -3.64475781e+00 -3.65691575e+03 -8.61983864e+00  4.94479307e+03  3.50317692e-02 
 6.91830971e+07  4.93835298e+03 -6.04737135e+00 -3.20058297e+02 -5.85979433e-02  7.25578963e+02 -3.40389356e-01  7.22886751e+02  3.98370099e-01 -3.67219491e+03 -3.36341883e+00 -3.65691736e+03 -8.19976887e+00  4.94479257e+03 -8.03647246e-01 
 7.07945784e+07  4.93835095e+03 -7.00754632e+00 -3.20058304e+02 -4.61598462e-02  7.25578955e+02 -3.79579357e-01  7.22886819e+02  3.37156617e-01 -3.67219562e+03 -3.08386305e+00 -3.65691891e+03 -7.78404638e+00  4.94479186e+03 -1.64275162e+00 
 7.24435960e+07  4.93834865e+03 -7.97143531e+00 -3.20058310e+02 -3.37462230e-02  7.25578944e+02 -4.18970616e-01  7.22886880e+02  2.76121889e-01 -3.67219632e+03 -2.80594223e+00 -3.65692039e+03 -7.37245077e+00  4.94479093e+03 -2.48272615e+00 
 7.41310241e+07  4.93834607e+03 -8.93954923e+00 -3.20058315e+02 -2.13504919e-02  7.25578931e+02 -4.58584018e-01  7.22886935e+02  2.15233553e-01 -3.67219701e+03 -2.52950902e+00 -3.65692182e+03 -6.96476383e+00  4.94478980e+03 -3.32401609e+00 
 7.58577575e+07  4.93834320e+03 -9.91240122e+00 -3.20058319e+02 -8.96608057e-03  7.25578914e+02 -4.98440568e-01  7.22886983e+02  1.54459328e-01 -3.67219768e+03 -2.25441685e+00 -3.65692320e+03 -6.56076939e+00  4.94478845e+03 -4.16706740e+00 
 7.76247117e+07  4.93834005e+03 -1.08905069e+01 -3.20058322e+02  3.41357723e-03  7.25578895e+02 -5.38561395e-01  7.22887024e+02  9.37669901e-02 -3.67219833e+03 -1.98051986e+00 -3.65692453e+03 -6.16025327e+00  4.94478688e+03 -5.01232695e+00 
 7.94328235e+07  4.93833660e+03 -1.18743848e+01 -3.20058325e+02  1.57950453e-02  7.25578873e+02 -5.78967774e-01  7.22887060e+02  3.31243612e-02 -3.67219898e+03 -1.70767283e+00 -3.65692581e+03 -5.76300312e+00  4.94478509e+03 -5.86024278e+00 
