 time            v(detp)         v(detn)        
 2.36656000e-10  2.13028757e+00  3.03832969e+00 
 2.36856000e-10  2.13525162e+00  3.03900548e+00 
 2.37056000e-10  2.14118074e+00  3.03767400e+00 
 2.37256000e-10  2.14808678e+00  3.03406918e+00 
 2.37456000e-10  2.15596410e+00  3.02789992e+00 
 2.37656000e-10  2.16478340e+00  3.01887557e+00 
 2.37856000e-10  2.17448834e+00  3.00673777e+00 
 2.38056000e-10  2.18499732e+00  2.99128863e+00 
 2.38256000e-10  2.19621100e+00  2.97240346e+00 
 2.38456000e-10  2.20802322e+00  2.95002297e+00 
 2.38656000e-10  2.22033182e+00  2.92412960e+00 
 2.38856000e-10  2.23304634e+00  2.89472052e+00 
 2.39056000e-10  2.24609149e+00  2.86178966e+00 
 2.39256000e-10  2.25940636e+00  2.82532605e+00 
 2.39456000e-10  2.27294075e+00  2.78532890e+00 
 2.39656000e-10  2.28664994e+00  2.74183491e+00 
 2.39856000e-10  2.30048912e+00  2.69495053e+00 
 2.40056000e-10  2.31440851e+00  2.64488231e+00 
 2.40256000e-10  2.32834957e+00  2.59195938e+00 
 2.40456000e-10  2.34224272e+00  2.53664454e+00 
 2.40656000e-10  2.35600634e+00  2.47953248e+00 
 2.40856000e-10  2.36954672e+00  2.42133605e+00 
 2.41056000e-10  2.38275867e+00  2.36286313e+00 
 2.41256000e-10  2.39552604e+00  2.30498780e+00 
 2.41456000e-10  2.40772196e+00  2.24862043e+00 
 2.41656000e-10  2.41920830e+00  2.19468045e+00 
 2.41856000e-10  2.42983434e+00  2.14407713e+00 
 2.42056000e-10  2.43943629e+00  2.09770128e+00 
 2.42256000e-10  2.44783476e+00  2.05641053e+00 
 2.42456000e-10  2.45483317e+00  2.02102101e+00 
 2.42656000e-10  2.46022339e+00  1.99230738e+00 
 2.42856000e-10  2.46379809e+00  1.97098365e+00 
 2.43056000e-10  2.46537235e+00  1.95765673e+00 
 2.43256000e-10  2.46481405e+00  1.95274869e+00 
 2.43456000e-10  2.46207146e+00  1.95639481e+00 
 2.43656000e-10  2.45718830e+00  1.96838295e+00 
 2.43856000e-10  2.45029137e+00  1.98815204e+00 
 2.44056000e-10  2.44156474e+00  2.01484476e+00 
 2.44256000e-10  2.43122609e+00  2.04741525e+00 
 2.44456000e-10  2.41950734e+00  2.08474294e+00 
 2.44656000e-10  2.40664341e+00  2.12572421e+00 
 2.44856000e-10  2.39286413e+00  2.16933248e+00 
 2.45056000e-10  2.37838932e+00  2.21465163e+00 
 2.45256000e-10  2.36342489e+00  2.26088976e+00 
 2.45456000e-10  2.34816059e+00  2.30738033e+00 
 2.45656000e-10  2.33276828e+00  2.35357536e+00 
 2.45856000e-10  2.31740130e+00  2.39903456e+00 
 2.46056000e-10  2.30219427e+00  2.44341248e+00 
 2.46256000e-10  2.28726371e+00  2.48644537e+00 
 2.46456000e-10  2.27270881e+00  2.52793853e+00 
 2.46656000e-10  2.25861280e+00  2.56775471e+00 
 2.46856000e-10  2.24504436e+00  2.60580402e+00 
 2.47056000e-10  2.23205914e+00  2.64203438e+00 
 2.47256000e-10  2.21970106e+00  2.67642353e+00 
 2.47456000e-10  2.20800406e+00  2.70897365e+00 
 2.47656000e-10  2.19699359e+00  2.73970531e+00 
 2.47856000e-10  2.18668798e+00  2.76865248e+00 
 2.48056000e-10  2.17709968e+00  2.79585893e+00 
 2.48256000e-10  2.16823646e+00  2.82137513e+00 
 2.48456000e-10  2.16010246e+00  2.84525562e+00 
 2.48656000e-10  2.15269928e+00  2.86755688e+00 
 2.48856000e-10  2.14602692e+00  2.88833554e+00 
 2.49056000e-10  2.14008466e+00  2.90764688e+00 
 2.49256000e-10  2.13487197e+00  2.92554347e+00 
 2.49456000e-10  2.13038925e+00  2.94207398e+00 
 2.49656000e-10  2.12663860e+00  2.95728192e+00 
 2.49856000e-10  2.12362448e+00  2.97120435e+00 
 2.50056000e-10  2.12135430e+00  2.98387033e+00 
 2.50256000e-10  2.11983885e+00  2.99529909e+00 
 2.50456000e-10  2.11909264e+00  3.00549770e+00 
 2.50656000e-10  2.11913408e+00  3.01445812e+00 
 2.50856000e-10  2.11998539e+00  3.02215349e+00 
 2.51056000e-10  2.12167230e+00  3.02853360e+00 
 2.51256000e-10  2.12422341e+00  3.03351949e+00 
 2.51456000e-10  2.12766906e+00  3.03699751e+00 
 2.51656000e-10  2.13203937e+00  3.03881361e+00 
 2.51856000e-10  2.13736133e+00  3.03876941e+00 
 2.52056000e-10  2.14365441e+00  3.03662273e+00 
 2.52256000e-10  2.15092470e+00  3.03209585e+00 
 2.52456000e-10  2.15915838e+00  3.02489436e+00 
 2.52656000e-10  2.16831621e+00  3.01473587e+00 
 2.52856000e-10  2.17833189e+00  3.00138188e+00 
 2.53056000e-10  2.18911607e+00  2.98466143e+00 
 2.53256000e-10  2.20056552e+00  2.96447621e+00 
 2.53456000e-10  2.21257442e+00  2.94078573e+00 
 2.53656000e-10  2.22504429e+00  2.91358086e+00 
 2.53856000e-10  2.23789018e+00  2.88285887e+00 
 2.54056000e-10  2.25104243e+00  2.84861109e+00 
 2.54256000e-10  2.26444468e+00  2.81082781e+00 
 2.54456000e-10  2.27804942e+00  2.76951859e+00 
 2.54656000e-10  2.29181254e+00  2.72474235e+00 
 2.54856000e-10  2.30568789e+00  2.67663966e+00 
 2.55056000e-10  2.31962277e+00  2.62546073e+00 
 2.55256000e-10  2.33355474e+00  2.57158395e+00 
 2.55456000e-10  2.34740977e+00  2.51552221e+00 
 2.55656000e-10  2.36110169e+00  2.45791650e+00 
 2.55856000e-10  2.37453243e+00  2.39951821e+00 
 2.56056000e-10  2.38759265e+00  2.34116345e+00 
 2.56256000e-10  2.40016223e+00  2.28374328e+00 
 2.56456000e-10  2.41211017e+00  2.22817437e+00 
 2.56656000e-10  2.42329379e+00  2.17537498e+00 
 2.56856000e-10  2.43355855e+00  2.12625249e+00 
 2.57056000e-10  2.44273505e+00  2.08168474e+00 
 2.57256000e-10  2.45063613e+00  2.04250964e+00 
 2.57456000e-10  2.45705986e+00  2.00952878e+00 
 2.57656000e-10  2.46179666e+00  1.98349800e+00 
 2.57856000e-10  2.46464448e+00  1.96509875e+00 
 2.58056000e-10  2.46543445e+00  1.95487973e+00 
 2.58256000e-10  2.46406208e+00  1.95316984e+00 
 2.58456000e-10  2.46051061e+00  1.95997946e+00 
 2.58656000e-10  2.45485702e+00  1.97495986e+00 
 2.58856000e-10  2.44725310e+00  1.99742908e+00 
 2.59056000e-10  2.43789794e+00  2.02644567e+00 
 2.59256000e-10  2.42701639e+00  2.06092364e+00 
 2.59456000e-10  2.41484256e+00  2.09974007e+00 
 2.59656000e-10  2.40161027e+00  2.14181490e+00 
 2.59856000e-10  2.38754609e+00  2.18616028e+00 
 2.60056000e-10  2.37286503e+00  2.23190582e+00 
 2.60256000e-10  2.35776719e+00  2.27830693e+00 
 2.60456000e-10  2.34243580e+00  2.32474248e+00 
 2.60656000e-10  2.32703583e+00  2.37070618e+00 
 2.60856000e-10  2.31171363e+00  2.41579475e+00 
 2.61056000e-10  2.29659696e+00  2.45969479e+00 
 2.61256000e-10  2.28179575e+00  2.50216979e+00 
 2.61456000e-10  2.26740308e+00  2.54304779e+00 
 2.61656000e-10  2.25349663e+00  2.58221054e+00 
 2.61856000e-10  2.24014001e+00  2.61958307e+00 
 2.62056000e-10  2.22738424e+00  2.65512498e+00 
 2.62256000e-10  2.21526932e+00  2.68882422e+00 
 2.62456000e-10  2.20382587e+00  2.72069055e+00 
 2.62656000e-10  2.19307657e+00  2.75074984e+00 
 2.62856000e-10  2.18303741e+00  2.77904013e+00 
 2.63056000e-10  2.17371895e+00  2.80560803e+00 
 2.63256000e-10  2.16512749e+00  2.83050579e+00 
 2.63456000e-10  2.15726609e+00  2.85378891e+00 
 2.63656000e-10  2.15013565e+00  2.87551411e+00 
 2.63856000e-10  2.14373580e+00  2.89573767e+00 
 2.64056000e-10  2.13806579e+00  2.91451401e+00 
 2.64256000e-10  2.13312535e+00  2.93189438e+00 
 2.64456000e-10  2.12891542e+00  2.94792567e+00 
 2.64656000e-10  2.12543893e+00  2.96264912e+00 
 2.64856000e-10  2.12270136e+00  2.97609901e+00 
 2.65056000e-10  2.12071134e+00  2.98830096e+00 
 2.65256000e-10  2.11948102e+00  2.99926997e+00 
 2.65456000e-10  2.11902635e+00  3.00900782e+00 
 2.65656000e-10  2.11936718e+00  3.01749995e+00 
 2.65856000e-10  2.12052710e+00  3.02471134e+00 
 2.66056000e-10  2.12253301e+00  3.03058174e+00 
 2.66256000e-10  2.12541433e+00  3.03501994e+00 
 2.66456000e-10  2.12920158e+00  3.03789781e+00 
 2.66656000e-10  2.13392413e+00  3.03904507e+00 
 2.66856000e-10  2.13960675e+00  3.03824658e+00 
 2.67056000e-10  2.14626469e+00  3.03524541e+00 
 2.67256000e-10  2.15389735e+00  3.02975480e+00 
 2.67456000e-10  2.16248194e+00  3.02148107e+00 
 2.67656000e-10  2.17196902e+00  3.01015466e+00 
 2.67856000e-10  2.18228291e+00  2.99556033e+00 
 2.68056000e-10  2.19332782e+00  2.97755476e+00 
 2.68256000e-10  2.20499821e+00  2.95606385e+00 
 2.68456000e-10  2.21719002e+00  2.93106212e+00 
 2.68656000e-10  2.22980933e+00  2.90254524e+00 
 2.68856000e-10  2.24277692e+00  2.87050882e+00 
 2.69056000e-10  2.25602848e+00  2.83494232e+00 
 2.69256000e-10  2.26951156e+00  2.79584016e+00 
 2.69456000e-10  2.28318057e+00  2.75322653e+00 
 2.69656000e-10  2.29699124e+00  2.70718713e+00 
 2.69856000e-10  2.31089545e+00  2.65790058e+00 
 2.70056000e-10  2.32483715e+00  2.60566338e+00 
 2.70256000e-10  2.33874972e+00  2.55090407e+00 
 2.70456000e-10  2.35255462e+00  2.49418472e+00 
 2.70656000e-10  2.36616118e+00  2.43619011e+00 
 2.70856000e-10  2.37946704e+00  2.37770655e+00 
 2.71056000e-10  2.39235880e+00  2.31959422e+00 
 2.71256000e-10  2.40471234e+00  2.26275702e+00 
 2.71456000e-10  2.41639246e+00  2.20811436e+00 
 2.71656000e-10  2.42725177e+00  2.15657990e+00 
 2.71856000e-10  2.43713031e+00  2.10905154e+00 
 2.72056000e-10  2.44585277e+00  2.06639522e+00 
 2.72256000e-10  2.45322624e+00  2.02943606e+00 
 2.72456000e-10  2.45904471e+00  1.99896028e+00 
 2.72656000e-10  2.46309902e+00  1.97570057e+00 
 2.72856000e-10  2.46519598e+00  1.96029728e+00 
 2.73056000e-10  2.46518707e+00  1.95322824e+00 
 2.73256000e-10  2.46299891e+00  1.95471581e+00 
 2.73456000e-10  2.45865010e+00  1.96463771e+00 
 2.73656000e-10  2.45224821e+00  1.98251132e+00 
 2.73856000e-10  2.44396608e+00  2.00754610e+00 
 2.74056000e-10  2.43401457e+00  2.03873302e+00 
 2.74256000e-10  2.42262354e+00  2.07496119e+00 
 2.74456000e-10  2.41002790e+00  2.11511626e+00 
 2.74656000e-10  2.39645944e+00  2.15814838e+00 
 2.74856000e-10  2.38214085e+00  2.20311172e+00 
 2.75056000e-10  2.36728188e+00  2.24918258e+00 
 2.75256000e-10  2.35207654e+00  2.29566316e+00 
 2.75456000e-10  2.33670136e+00  2.34197645e+00 
 2.75656000e-10  2.32131437e+00  2.38765608e+00 
 2.75856000e-10  2.30605494e+00  2.43233385e+00 
 2.76056000e-10  2.29104409e+00  2.47572656e+00 
 2.76256000e-10  2.27638532e+00  2.51762315e+00 
 2.76456000e-10  2.26216576e+00  2.55787284e+00 
 2.76656000e-10  2.24845768e+00  2.59637472e+00 
 2.76856000e-10  2.23531987e+00  2.63306781e+00 
 2.77056000e-10  2.22279905e+00  2.66792285e+00 
 2.77256000e-10  2.21093154e+00  2.70093651e+00 
 2.77456000e-10  2.19974484e+00  2.73212524e+00 
 2.77656000e-10  2.18925894e+00  2.76151989e+00 
 2.77856000e-10  2.17948770e+00  2.78916209e+00 
 2.78056000e-10  2.17043995e+00  2.81510084e+00 
 2.78256000e-10  2.16212065e+00  2.83938989e+00 
 2.78456000e-10  2.15453197e+00  2.86208539e+00 
 2.78656000e-10  2.14767420e+00  2.88324409e+00 
 2.78856000e-10  2.14154673e+00  2.90292172e+00 
 2.79056000e-10  2.13614891e+00  2.92117166e+00 
 2.79256000e-10  2.13148083e+00  2.93804369e+00 
 2.79456000e-10  2.12754409e+00  2.95358272e+00 
 2.79656000e-10  2.12434250e+00  2.96782760e+00 
 2.79856000e-10  2.12188266e+00  2.98080956e+00 
 2.80056000e-10  2.12017448e+00  2.99255053e+00 
 2.80256000e-10  2.11923149e+00  3.00306090e+00 
 2.80456000e-10  2.11907111e+00  3.01233677e+00 
 2.80656000e-10  2.11971461e+00  3.02035647e+00 
 2.80856000e-10  2.12118689e+00  3.02707619e+00 
 2.81056000e-10  2.12351590e+00  3.03242480e+00 
 2.81256000e-10  2.12673167e+00  3.03629802e+00 
 2.81456000e-10  2.13086463e+00  3.03855251e+00 
 2.81656000e-10  2.13594290e+00  3.03900135e+00 
 2.81856000e-10  2.14198836e+00  3.03741304e+00 
 2.82056000e-10  2.14901112e+00  3.03351753e+00 
 2.82256000e-10  2.15700301e+00  3.02702225e+00 
 2.82456000e-10  2.16593160e+00  3.01763869e+00 
 2.82656000e-10  2.17573730e+00  3.00511444e+00 
 2.82856000e-10  2.18633593e+00  2.98926005e+00 
 2.83056000e-10  2.19762671e+00  2.96995948e+00 
 2.83256000e-10  2.20950344e+00  2.94715984e+00 
 2.83456000e-10  2.22186501e+00  2.92084667e+00 
 2.83656000e-10  2.23462270e+00  2.89101743e+00 
 2.83856000e-10  2.24770303e+00  2.85766520e+00 
 2.84056000e-10  2.26104662e+00  2.82077913e+00 
 2.84256000e-10  2.27460421e+00  2.78036132e+00 
 2.84456000e-10  2.28833136e+00  2.73645505e+00 
 2.84656000e-10  2.30218290e+00  2.68917725e+00 
 2.84856000e-10  2.31610817e+00  2.63874813e+00 
 2.85056000e-10  2.33004742e+00  2.58551246e+00 
 2.85256000e-10  2.34392965e+00  2.52994910e+00 
 2.85456000e-10  2.35767178e+00  2.47266781e+00 
 2.85656000e-10  2.37117870e+00  2.41439416e+00 
 2.85856000e-10  2.38434388e+00  2.35594550e+00 
 2.86056000e-10  2.39704990e+00  2.29820181e+00 
 2.86256000e-10  2.40916859e+00  2.24207588e+00 
 2.86456000e-10  2.42056040e+00  2.18848670e+00 
 2.86656000e-10  2.43107299e+00  2.13834116e+00 
 2.86856000e-10  2.44054076e+00  2.09252659e+00 
 2.87056000e-10  2.44878238e+00  2.05189668e+00 
 2.87256000e-10  2.45559963e+00  2.01726319e+00 
 2.87456000e-10  2.46078364e+00  1.98939498e+00 
 2.87656000e-10  2.46412840e+00  1.96899627e+00 
 2.87856000e-10  2.46545358e+00  1.95665649e+00 
 2.88056000e-10  2.46463545e+00  1.95276932e+00 
 2.88256000e-10  2.46163328e+00  1.95743107e+00 
 2.88456000e-10  2.45650166e+00  1.97038584e+00 
 2.88656000e-10  2.44937576e+00  1.99103270e+00 
 2.88856000e-10  2.44044483e+00  2.01848561e+00 
 2.89056000e-10  2.42992908e+00  2.05168413e+00 
 2.89256000e-10  2.41806136e+00  2.08950756e+00 
 2.89456000e-10  2.40507642e+00  2.13085810e+00 
 2.89656000e-10  2.39120315e+00  2.17471801e+00 
 2.89856000e-10  2.37665976e+00  2.22018644e+00 
 2.90056000e-10  2.36165025e+00  2.26648763e+00 
 2.90256000e-10  2.34636231e+00  2.31296965e+00 
 2.90456000e-10  2.33096562e+00  2.35909809e+00 
 2.90656000e-10  2.31561139e+00  2.40444470e+00 
 2.90856000e-10  2.30043203e+00  2.44867449e+00 
 2.91056000e-10  2.28554178e+00  2.49153257e+00 
 2.91256000e-10  2.27103787e+00  2.53283167e+00 
 2.91456000e-10  2.25700181e+00  2.57244094e+00 
 2.91656000e-10  2.24350064e+00  2.61027521e+00 
 2.91856000e-10  2.23058839e+00  2.64628594e+00 
 2.92056000e-10  2.21830772e+00  2.68045465e+00 
 2.92256000e-10  2.20669161e+00  2.71278640e+00 
 2.92456000e-10  2.19576468e+00  2.74330327e+00 
 2.92656000e-10  2.18554450e+00  2.77204032e+00 
 2.92856000e-10  2.17604278e+00  2.79904209e+00 
 2.93056000e-10  2.16726672e+00  2.82435976e+00 
 2.93256000e-10  2.15922019e+00  2.84804861e+00 
 2.93456000e-10  2.15190459e+00  2.87016516e+00 
 2.93656000e-10  2.14531971e+00  2.89076563e+00 
 2.93856000e-10  2.13946477e+00  2.90990509e+00 
 2.94056000e-10  2.13433932e+00  2.92763589e+00 
 2.94256000e-10  2.12994392e+00  2.94400612e+00 
 2.94456000e-10  2.12628096e+00  2.95905859e+00 
 2.94656000e-10  2.12335521e+00  2.97282948e+00 
 2.94856000e-10  2.12117447e+00  2.98534678e+00 
 2.95056000e-10  2.11974996e+00  2.99662841e+00 
 2.95256000e-10  2.11909674e+00  3.00667967e+00 
 2.95456000e-10  2.11923367e+00  3.01549053e+00 
 2.95656000e-10  2.12018341e+00  3.02303179e+00 
 2.95856000e-10  2.12197208e+00  3.02925011e+00 
 2.96056000e-10  2.12462856e+00  3.03406278e+00 
 2.96256000e-10  2.12818329e+00  3.03735169e+00 
 2.96456000e-10  2.13266621e+00  3.03895779e+00 
 2.96656000e-10  2.13810369e+00  3.03867750e+00 
 2.96856000e-10  2.14451398e+00  3.03626387e+00 
 2.97056000e-10  2.15190111e+00  3.03143573e+00 
 2.97256000e-10  2.16024839e+00  3.02389789e+00 
 2.97456000e-10  2.16951326e+00  3.01337128e+00 
 2.97656000e-10  2.17962637e+00  2.99962448e+00 
 2.97856000e-10  2.19049615e+00  2.98249529e+00 
 2.98056000e-10  2.20201834e+00  2.96189384e+00 
 2.98256000e-10  2.21408800e+00  2.93778730e+00 
 2.98456000e-10  2.22660978e+00  2.91017119e+00 
 2.98656000e-10  2.23950157e+00  2.87904220e+00 
 2.98856000e-10  2.25269586e+00  2.84438963e+00 
 2.99056000e-10  2.26613767e+00  2.80620323e+00 
 2.99256000e-10  2.27977979e+00  2.76449550e+00 
 2.99456000e-10  2.29357751e+00  2.71933261e+00 
 2.99656000e-10  2.30748340e+00  2.67086661e+00 
 2.99856000e-10  2.32144302e+00  2.61936230e+00 
 3.00056000e-10  2.33539195e+00  2.56521431e+00 
 3.00256000e-10  2.34925413e+00  2.50895177e+00 
 3.00456000e-10  2.36293959e+00  2.45122565e+00 
 3.00656000e-10  2.37634698e+00  2.39279549e+00 
 3.00856000e-10  2.38936621e+00  2.33450734e+00 
 3.01056000e-10  2.40187643e+00  2.27725815e+00 
 3.01256000e-10  2.41374722e+00  2.22197381e+00 
 3.01456000e-10  2.42483618e+00  2.16957740e+00 
 3.01656000e-10  2.43498538e+00  2.12096554e+00 
 3.01856000e-10  2.44402175e+00  2.07700597e+00 
 3.02056000e-10  2.45175637e+00  2.03853338e+00 
 3.02256000e-10  2.45798634e+00  2.00634610e+00 
 3.02456000e-10  2.46250228e+00  1.98119431e+00 
 3.02656000e-10  2.46510496e+00  1.96374820e+00 
 3.02856000e-10  2.46563186e+00  1.95453567e+00 
 3.03056000e-10  2.46398856e+00  1.95385296e+00 
 3.03256000e-10  2.46017002e+00  1.96166824e+00 
 3.03456000e-10  2.45426375e+00  1.97758876e+00 
 3.03656000e-10  2.44642893e+00  2.00089569e+00 
 3.03856000e-10  2.43686897e+00  2.03062363e+00 
 3.04056000e-10  2.42581076e+00  2.06567944e+00 
 3.04256000e-10  2.41348895e+00  2.10494074e+00 
 3.04456000e-10  2.40013685e+00  2.14733326e+00 
 3.04656000e-10  2.38597992e+00  2.19188306e+00 
 3.04856000e-10  2.37123155e+00  2.23773536e+00 
 3.05056000e-10  2.35608993e+00  2.28416125e+00 
 3.05256000e-10  2.34073612e+00  2.33055436e+00 
 3.05456000e-10  2.32533284e+00  2.37642171e+00 
 3.05656000e-10  2.31002413e+00  2.42137169e+00 
 3.05856000e-10  2.29493551e+00  2.46510096e+00 
 3.06056000e-10  2.28017477e+00  2.50738148e+00 
 3.06256000e-10  2.26583292e+00  2.54804812e+00 
 3.06456000e-10  2.25198573e+00  2.58698844e+00 
 3.06656000e-10  2.23869518e+00  2.62413236e+00 
 3.06856000e-10  2.22601095e+00  2.65944351e+00 
 3.07056000e-10  2.21397193e+00  2.69291269e+00 
 3.07256000e-10  2.20260772e+00  2.72455166e+00 
 3.07456000e-10  2.19194008e+00  2.75438800e+00 
 3.07656000e-10  2.18198427e+00  2.78246098e+00 
 3.07856000e-10  2.17275025e+00  2.80881805e+00 
 3.08056000e-10  2.16424384e+00  2.83351197e+00 
 3.08256000e-10  2.15646779e+00  2.85659850e+00 
 3.08456000e-10  2.14942279e+00  2.87813437e+00 
 3.08656000e-10  2.14310837e+00  2.89817572e+00 
 3.08856000e-10  2.13752377e+00  2.91677664e+00 
 3.09056000e-10  2.13266883e+00  2.93398789e+00 
 3.09256000e-10  2.12854463e+00  2.94985568e+00 
 3.09456000e-10  2.12515433e+00  2.96442051e+00 
 3.09656000e-10  2.12250380e+00  2.97771574e+00 
 3.09856000e-10  2.12060213e+00  2.98976577e+00 
 3.10056000e-10  2.11946195e+00  3.00058415e+00 
 3.10256000e-10  2.11909967e+00  3.01017095e+00 
 3.10456000e-10  2.11953559e+00  3.01850936e+00 
 3.10656000e-10  2.12079372e+00  3.02556165e+00 
 3.10856000e-10  2.12290132e+00  3.03126418e+00 
 3.11056000e-10  2.12588805e+00  3.03552174e+00 
 3.11256000e-10  2.12978443e+00  3.03820150e+00 
 3.11456000e-10  2.13461953e+00  3.03912801e+00 
 3.11656000e-10  2.14041729e+00  3.03808098e+00 
 3.11856000e-10  2.14719145e+00  3.03479913e+00 
 3.12056000e-10  2.15493916e+00  3.02899333e+00 
 3.12256000e-10  2.16363453e+00  3.02037017e+00 
 3.12456000e-10  2.17322472e+00  3.00866467e+00 
 3.12656000e-10  2.18363115e+00  2.99366980e+00 
 3.12856000e-10  2.19475626e+00  2.97525140e+00 
 3.13056000e-10  2.20649437e+00  2.95334429e+00 
 3.13256000e-10  2.21874349e+00  2.92792928e+00 
 3.13456000e-10  2.23141235e+00  2.89900350e+00 
 3.13656000e-10  2.24442424e+00  2.86656112e+00 
 3.13856000e-10  2.25771683e+00  2.83058998e+00 
 3.14056000e-10  2.27123859e+00  2.79108516e+00 
 3.14256000e-10  2.28494391e+00  2.74807544e+00 
 3.14456000e-10  2.29878761e+00  2.70165551e+00 
 3.14656000e-10  2.31272010e+00  2.65201685e+00 
 3.14856000e-10  2.32668350e+00  2.59947139e+00 
 3.15056000e-10  2.34060915e+00  2.54446404e+00 
 3.15256000e-10  2.35441461e+00  2.48756827e+00 
 3.15456000e-10  2.36800575e+00  2.42947915e+00 
 3.15656000e-10  2.38127940e+00  2.37099512e+00 
 3.15856000e-10  2.39412145e+00  2.31298426e+00 
 3.16056000e-10  2.40640845e+00  2.25636129e+00 
 3.16256000e-10  2.41800552e+00  2.20205271e+00 
 3.16456000e-10  2.42876329e+00  2.15096875e+00 
 3.16656000e-10  2.43851830e+00  2.10399616e+00 
 3.16856000e-10  2.44709164e+00  2.06199077e+00 
 3.17056000e-10  2.45428875e+00  2.02577446e+00 
 3.17256000e-10  2.45990304e+00  1.99612987e+00 
 3.17456000e-10  2.46372645e+00  1.97378266e+00 
 3.17656000e-10  2.46556987e+00  1.95935902e+00 
 3.17856000e-10  2.46529271e+00  1.95331172e+00 
 3.18056000e-10  2.46283267e+00  1.95582629e+00 
 3.18256000e-10  2.45822002e+00  1.96673638e+00 
 3.18456000e-10  2.45157187e+00  1.98551699e+00 
 3.18656000e-10  2.44306723e+00  2.01134514e+00 
 3.18856000e-10  2.43292049e+00  2.04319672e+00 
 3.19056000e-10  2.42136284e+00  2.07995460e+00 
 3.19256000e-10  2.40862920e+00  2.12050498e+00 
 3.19456000e-10  2.39495063e+00  2.16380955e+00 
 3.19656000e-10  2.38054850e+00  2.20893739e+00 
 3.19856000e-10  2.36563084e+00  2.25508069e+00 
 3.20056000e-10  2.35038961e+00  2.30155715e+00 
 3.20256000e-10  2.33499911e+00  2.34780407e+00 
 3.20456000e-10  2.31961510e+00  2.39336786e+00 
 3.20656000e-10  2.30437466e+00  2.43789146e+00 
 3.20856000e-10  2.28939657e+00  2.48110113e+00 
 3.21056000e-10  2.27478219e+00  2.52279359e+00 
 3.21256000e-10  2.26061660e+00  2.56282464e+00 
 3.21456000e-10  2.24697029e+00  2.60109894e+00 
 3.21656000e-10  2.23390052e+00  2.63755985e+00 
 3.21856000e-10  2.22145281e+00  2.67218183e+00 
 3.22056000e-10  2.20966239e+00  2.70496417e+00 
 3.22256000e-10  2.19855578e+00  2.73592508e+00 
 3.22456000e-10  2.18815215e+00  2.76509694e+00 
 3.22656000e-10  2.17846463e+00  2.79252245e+00 
 3.22856000e-10  2.16950152e+00  2.81825135e+00 
 3.23056000e-10  2.16126738e+00  2.84233776e+00 
 3.23256000e-10  2.15376406e+00  2.86483801e+00 
 3.23456000e-10  2.14699171e+00  2.88580879e+00 
 3.23656000e-10  2.14094965e+00  2.90530561e+00 
 3.23856000e-10  2.13563726e+00  2.92338147e+00 
 3.24056000e-10  2.13105471e+00  2.94008551e+00 
 3.24256000e-10  2.12720379e+00  2.95546202e+00 
 3.24456000e-10  2.12408865e+00  2.96954904e+00 
 3.24656000e-10  2.12171631e+00  2.98237675e+00 
 3.24856000e-10  2.12009715e+00  2.99396581e+00 
 3.25056000e-10  2.11924514e+00  3.00432505e+00 
 3.25256000e-10  2.11917814e+00  3.01344863e+00 
 3.25456000e-10  2.11991789e+00  3.02131248e+00 
 3.25656000e-10  2.12148968e+00  3.02786981e+00 
 3.25856000e-10  2.12392180e+00  3.03304592e+00 
 3.26056000e-10  2.12724443e+00  3.03673221e+00 
 3.26256000e-10  2.13148791e+00  3.03878046e+00 
 3.26456000e-10  2.13667987e+00  3.03899848e+00 
 3.26656000e-10  2.14284114e+00  3.03714982e+00 
 3.26856000e-10  2.14998005e+00  3.03296067e+00 
 3.27056000e-10  2.15808577e+00  3.02613673e+00 
 3.27256000e-10  2.16712260e+00  3.01639153e+00 
 3.27456000e-10  2.17702767e+00  3.00347895e+00 
 3.27656000e-10  2.18771437e+00  2.98721854e+00 
 3.27856000e-10  2.19908078e+00  2.96750380e+00 
 3.28056000e-10  2.21102157e+00  2.94428968e+00 
 3.28256000e-10  2.22343773e+00  2.91756567e+00 
 3.28456000e-10  2.23624317e+00  2.88732932e+00 
 3.28656000e-10  2.24936683e+00  2.85357196e+00 
 3.28856000e-10  2.26275088e+00  2.81628176e+00 
 3.29056000e-10  2.27634665e+00  2.77546287e+00 
 3.29256000e-10  2.29010930e+00  2.73116483e+00 
 3.29456000e-10  2.30399255e+00  2.68351517e+00 
 3.29656000e-10  2.31794407e+00  2.63274809e+00 
 3.29856000e-10  2.33190221e+00  2.57922438e+00 
 3.30056000e-10  2.34579392e+00  2.52343934e+00 
 3.30256000e-10  2.35953231e+00  2.46601335e+00 
 3.30456000e-10  2.37301890e+00  2.40768107e+00 
 3.30656000e-10  2.38614645e+00  2.34927043e+00 
 3.30856000e-10  2.39879842e+00  2.29167426e+00 
 3.31056000e-10  2.41084712e+00  2.23581407e+00 
 3.31256000e-10  2.42215110e+00  2.18260820e+00 
 3.31456000e-10  2.43255595e+00  2.13295979e+00 
 3.31656000e-10  2.44189270e+00  2.08774484e+00 
 3.31856000e-10  2.44997653e+00  2.04780711e+00 
 3.32056000e-10  2.45660773e+00  2.01395511e+00 
 3.32256000e-10  2.46157749e+00  1.98695356e+00 
 3.32456000e-10  2.46468191e+00  1.96749779e+00 
 3.32656000e-10  2.46574627e+00  1.95615962e+00 
 3.32856000e-10  2.46465622e+00  1.95330325e+00 
