 time            v(detp)         v(detn)        
 4.74280000e-10  2.89514651e+00  2.89783776e+00 
 4.75280000e-10  2.89514119e+00  2.89784316e+00 
 4.76280000e-10  2.89513586e+00  2.89784858e+00 
 4.77280000e-10  2.89513052e+00  2.89785400e+00 
 4.78280000e-10  2.89512518e+00  2.89785942e+00 
 4.79280000e-10  2.89511984e+00  2.89786484e+00 
 4.80280000e-10  2.89511450e+00  2.89787025e+00 
 4.81280000e-10  2.89510916e+00  2.89787565e+00 
 4.82280000e-10  2.89510382e+00  2.89788106e+00 
 4.83280000e-10  2.89509847e+00  2.89788647e+00 
 4.84280000e-10  2.89509312e+00  2.89789189e+00 
 4.85280000e-10  2.89508775e+00  2.89789733e+00 
 4.86280000e-10  2.89508236e+00  2.89790279e+00 
 4.87280000e-10  2.89507696e+00  2.89790827e+00 
 4.88280000e-10  2.89507154e+00  2.89791378e+00 
 4.89280000e-10  2.89506610e+00  2.89791930e+00 
 4.90280000e-10  2.89506064e+00  2.89792485e+00 
 4.91280000e-10  2.89505518e+00  2.89793040e+00 
 4.92280000e-10  2.89504970e+00  2.89793596e+00 
 4.93280000e-10  2.89504423e+00  2.89794151e+00 
 4.94280000e-10  2.89503875e+00  2.89794706e+00 
 4.95280000e-10  2.89503328e+00  2.89795261e+00 
 4.96280000e-10  2.89502781e+00  2.89795815e+00 
 4.97280000e-10  2.89502233e+00  2.89796369e+00 
 4.98280000e-10  2.89501685e+00  2.89796923e+00 
 4.99280000e-10  2.89501136e+00  2.89797479e+00 
 5.00280000e-10  2.89500586e+00  2.89798036e+00 
 5.01280000e-10  2.89500034e+00  2.89798596e+00 
 5.02280000e-10  2.89499480e+00  2.89799158e+00 
 5.03280000e-10  2.89498924e+00  2.89799722e+00 
 5.04280000e-10  2.89498367e+00  2.89800288e+00 
 5.05280000e-10  2.89497808e+00  2.89800856e+00 
 5.06280000e-10  2.89497248e+00  2.89801425e+00 
 5.07280000e-10  2.89496687e+00  2.89801994e+00 
 5.08280000e-10  2.89496127e+00  2.89802563e+00 
 5.09280000e-10  2.89495566e+00  2.89803132e+00 
 5.10280000e-10  2.89495005e+00  2.89803700e+00 
 5.11280000e-10  2.89494444e+00  2.89804267e+00 
 5.12280000e-10  2.89493884e+00  2.89804835e+00 
 5.13280000e-10  2.89493322e+00  2.89805403e+00 
 5.14280000e-10  2.89492760e+00  2.89805972e+00 
 5.15280000e-10  2.89492197e+00  2.89806543e+00 
 5.16280000e-10  2.89491631e+00  2.89807116e+00 
 5.17280000e-10  2.89491064e+00  2.89807691e+00 
 5.18280000e-10  2.89490495e+00  2.89808269e+00 
 5.19280000e-10  2.89489924e+00  2.89808849e+00 
 5.20280000e-10  2.89489352e+00  2.89809430e+00 
 5.21280000e-10  2.89488779e+00  2.89810012e+00 
 5.22280000e-10  2.89488206e+00  2.89810594e+00 
 5.23280000e-10  2.89487632e+00  2.89811176e+00 
 5.24280000e-10  2.89487058e+00  2.89811758e+00 
 5.25280000e-10  2.89486484e+00  2.89812339e+00 
 5.26280000e-10  2.89485911e+00  2.89812920e+00 
 5.27280000e-10  2.89485337e+00  2.89813500e+00 
 5.28280000e-10  2.89484762e+00  2.89814081e+00 
 5.29280000e-10  2.89484187e+00  2.89814664e+00 
 5.30280000e-10  2.89483610e+00  2.89815248e+00 
 5.31280000e-10  2.89483032e+00  2.89815834e+00 
 5.32280000e-10  2.89482452e+00  2.89816423e+00 
 5.33280000e-10  2.89481870e+00  2.89817014e+00 
 5.34280000e-10  2.89481286e+00  2.89817607e+00 
 5.35280000e-10  2.89480701e+00  2.89818201e+00 
 5.36280000e-10  2.89480115e+00  2.89818797e+00 
 5.37280000e-10  2.89479528e+00  2.89819392e+00 
 5.38280000e-10  2.89478941e+00  2.89819987e+00 
 5.39280000e-10  2.89478354e+00  2.89820582e+00 
 5.40280000e-10  2.89477768e+00  2.89821176e+00 
 5.41280000e-10  2.89477181e+00  2.89821770e+00 
 5.42280000e-10  2.89476594e+00  2.89822364e+00 
 5.43280000e-10  2.89476007e+00  2.89822958e+00 
 5.44280000e-10  2.89475419e+00  2.89823554e+00 
 5.45280000e-10  2.89474829e+00  2.89824151e+00 
 5.46280000e-10  2.89474238e+00  2.89824750e+00 
 5.47280000e-10  2.89473644e+00  2.89825352e+00 
 5.48280000e-10  2.89473049e+00  2.89825956e+00 
 5.49280000e-10  2.89472453e+00  2.89826562e+00 
 5.50280000e-10  2.89471855e+00  2.89827170e+00 
 5.51280000e-10  2.89471256e+00  2.89827778e+00 
 5.52280000e-10  2.89470656e+00  2.89828386e+00 
 5.53280000e-10  2.89470057e+00  2.89828994e+00 
 5.54280000e-10  2.89469457e+00  2.89829602e+00 
 5.55280000e-10  2.89468858e+00  2.89830208e+00 
 5.56280000e-10  2.89468259e+00  2.89830815e+00 
 5.57280000e-10  2.89467659e+00  2.89831421e+00 
 5.58280000e-10  2.89467059e+00  2.89832029e+00 
 5.59280000e-10  2.89466458e+00  2.89832637e+00 
 5.60280000e-10  2.89465856e+00  2.89833247e+00 
 5.61280000e-10  2.89465252e+00  2.89833860e+00 
 5.62280000e-10  2.89464646e+00  2.89834475e+00 
 5.63280000e-10  2.89464038e+00  2.89835092e+00 
 5.64280000e-10  2.89463428e+00  2.89835711e+00 
 5.65280000e-10  2.89462818e+00  2.89836331e+00 
 5.66280000e-10  2.89462206e+00  2.89836952e+00 
 5.67280000e-10  2.89461594e+00  2.89837573e+00 
 5.68280000e-10  2.89460982e+00  2.89838194e+00 
 5.69280000e-10  2.89460369e+00  2.89838814e+00 
 5.70280000e-10  2.89459758e+00  2.89839434e+00 
 5.71280000e-10  2.89459146e+00  2.89840053e+00 
 5.72280000e-10  2.89458534e+00  2.89840672e+00 
 5.73280000e-10  2.89457921e+00  2.89841292e+00 
 5.74280000e-10  2.89457307e+00  2.89841913e+00 
 5.75280000e-10  2.89456692e+00  2.89842536e+00 
 5.76280000e-10  2.89456075e+00  2.89843162e+00 
 5.77280000e-10  2.89455457e+00  2.89843789e+00 
 5.78280000e-10  2.89454836e+00  2.89844419e+00 
 5.79280000e-10  2.89454214e+00  2.89845051e+00 
 5.80280000e-10  2.89453591e+00  2.89845684e+00 
 5.81280000e-10  2.89452967e+00  2.89846317e+00 
 5.82280000e-10  2.89452342e+00  2.89846951e+00 
 5.83280000e-10  2.89451718e+00  2.89847584e+00 
 5.84280000e-10  2.89451093e+00  2.89848217e+00 
 5.85280000e-10  2.89450469e+00  2.89848849e+00 
 5.86280000e-10  2.89449845e+00  2.89849480e+00 
 5.87280000e-10  2.89449221e+00  2.89850112e+00 
 5.88280000e-10  2.89448595e+00  2.89850745e+00 
 5.89280000e-10  2.89447969e+00  2.89851379e+00 
 5.90280000e-10  2.89447342e+00  2.89852014e+00 
 5.91280000e-10  2.89446713e+00  2.89852652e+00 
 5.92280000e-10  2.89446081e+00  2.89853292e+00 
 5.93280000e-10  2.89445449e+00  2.89853935e+00 
 5.94280000e-10  2.89444814e+00  2.89854579e+00 
 5.95280000e-10  2.89444178e+00  2.89855224e+00 
 5.96280000e-10  2.89443542e+00  2.89855871e+00 
 5.97280000e-10  2.89442905e+00  2.89856517e+00 
 5.98280000e-10  2.89442268e+00  2.89857162e+00 
 5.99280000e-10  2.89441631e+00  2.89857807e+00 
 6.00280000e-10  2.89440995e+00  2.89858452e+00 
 6.01280000e-10  2.89440358e+00  2.89859096e+00 
 6.02280000e-10  2.89439722e+00  2.89859740e+00 
 6.03280000e-10  2.89439084e+00  2.89860385e+00 
 6.04280000e-10  2.89438446e+00  2.89861031e+00 
 6.05280000e-10  2.89437806e+00  2.89861680e+00 
 6.06280000e-10  2.89437164e+00  2.89862330e+00 
 6.07280000e-10  2.89436521e+00  2.89862983e+00 
 6.08280000e-10  2.89435876e+00  2.89863638e+00 
 6.09280000e-10  2.89435229e+00  2.89864294e+00 
 6.10280000e-10  2.89434581e+00  2.89864952e+00 
 6.11280000e-10  2.89433933e+00  2.89865610e+00 
 6.12280000e-10  2.89433284e+00  2.89866268e+00 
 6.13280000e-10  2.89432635e+00  2.89866926e+00 
 6.14280000e-10  2.89431986e+00  2.89867583e+00 
 6.15280000e-10  2.89431338e+00  2.89868240e+00 
 6.16280000e-10  2.89430689e+00  2.89868896e+00 
 6.17280000e-10  2.89430040e+00  2.89869552e+00 
 6.18280000e-10  2.89429391e+00  2.89870210e+00 
 6.19280000e-10  2.89428740e+00  2.89870868e+00 
 6.20280000e-10  2.89428088e+00  2.89871529e+00 
 6.21280000e-10  2.89427434e+00  2.89872192e+00 
 6.22280000e-10  2.89426779e+00  2.89872857e+00 
 6.23280000e-10  2.89426122e+00  2.89873524e+00 
 6.24280000e-10  2.89425463e+00  2.89874192e+00 
 6.25280000e-10  2.89424803e+00  2.89874862e+00 
 6.26280000e-10  2.89424142e+00  2.89875533e+00 
 6.27280000e-10  2.89423481e+00  2.89876203e+00 
 6.28280000e-10  2.89422820e+00  2.89876873e+00 
 6.29280000e-10  2.89422160e+00  2.89877542e+00 
 6.30280000e-10  2.89421499e+00  2.89878211e+00 
 6.31280000e-10  2.89420839e+00  2.89878879e+00 
 6.32280000e-10  2.89420178e+00  2.89879548e+00 
 6.33280000e-10  2.89419516e+00  2.89880217e+00 
 6.34280000e-10  2.89418854e+00  2.89880888e+00 
 6.35280000e-10  2.89418190e+00  2.89881561e+00 
 6.36280000e-10  2.89417524e+00  2.89882235e+00 
 6.37280000e-10  2.89416856e+00  2.89882913e+00 
 6.38280000e-10  2.89416187e+00  2.89883592e+00 
 6.39280000e-10  2.89415516e+00  2.89884273e+00 
 6.40280000e-10  2.89414845e+00  2.89884955e+00 
 6.41280000e-10  2.89414172e+00  2.89885637e+00 
 6.42280000e-10  2.89413499e+00  2.89886319e+00 
 6.43280000e-10  2.89412827e+00  2.89887001e+00 
 6.44280000e-10  2.89412154e+00  2.89887682e+00 
 6.45280000e-10  2.89411482e+00  2.89888362e+00 
 6.46280000e-10  2.89410810e+00  2.89889042e+00 
 6.47280000e-10  2.89410137e+00  2.89889723e+00 
 6.48280000e-10  2.89409464e+00  2.89890404e+00 
 6.49280000e-10  2.89408790e+00  2.89891087e+00 
 6.50280000e-10  2.89408114e+00  2.89891771e+00 
 6.51280000e-10  2.89407436e+00  2.89892458e+00 
 6.52280000e-10  2.89406757e+00  2.89893148e+00 
 6.53280000e-10  2.89406076e+00  2.89893839e+00 
 6.54280000e-10  2.89405393e+00  2.89894531e+00 
 6.55280000e-10  2.89404710e+00  2.89895225e+00 
 6.56280000e-10  2.89404026e+00  2.89895919e+00 
 6.57280000e-10  2.89403341e+00  2.89896613e+00 
 6.58280000e-10  2.89402657e+00  2.89897307e+00 
 6.59280000e-10  2.89401973e+00  2.89898000e+00 
 6.60280000e-10  2.89401289e+00  2.89898692e+00 
 6.61280000e-10  2.89400605e+00  2.89899384e+00 
 6.62280000e-10  2.89399921e+00  2.89900076e+00 
 6.63280000e-10  2.89399236e+00  2.89900769e+00 
 6.64280000e-10  2.89398550e+00  2.89901464e+00 
 6.65280000e-10  2.89397862e+00  2.89902160e+00 
 6.66280000e-10  2.89397173e+00  2.89902859e+00 
 6.67280000e-10  2.89396482e+00  2.89903560e+00 
 6.68280000e-10  2.89395789e+00  2.89904263e+00 
 6.69280000e-10  2.89395095e+00  2.89904967e+00 
 6.70280000e-10  2.89394400e+00  2.89905673e+00 
 6.71280000e-10  2.89393704e+00  2.89906379e+00 
 6.72280000e-10  2.89393008e+00  2.89907084e+00 
 6.73280000e-10  2.89392312e+00  2.89907789e+00 
 6.74280000e-10  2.89391617e+00  2.89908493e+00 
 6.75280000e-10  2.89390922e+00  2.89909197e+00 
 6.76280000e-10  2.89390226e+00  2.89909900e+00 
 6.77280000e-10  2.89389531e+00  2.89910604e+00 
 6.78280000e-10  2.89388834e+00  2.89911309e+00 
 6.79280000e-10  2.89388137e+00  2.89912015e+00 
 6.80280000e-10  2.89387438e+00  2.89912724e+00 
 6.81280000e-10  2.89386737e+00  2.89913434e+00 
 6.82280000e-10  2.89386034e+00  2.89914147e+00 
 6.83280000e-10  2.89385330e+00  2.89914861e+00 
 6.84280000e-10  2.89384624e+00  2.89915577e+00 
 6.85280000e-10  2.89383918e+00  2.89916294e+00 
 6.86280000e-10  2.89383211e+00  2.89917012e+00 
 6.87280000e-10  2.89382503e+00  2.89917729e+00 
 6.88280000e-10  2.89381796e+00  2.89918445e+00 
 6.89280000e-10  2.89381089e+00  2.89919161e+00 
 6.90280000e-10  2.89380383e+00  2.89919876e+00 
 6.91280000e-10  2.89379676e+00  2.89920591e+00 
 6.92280000e-10  2.89378969e+00  2.89921306e+00 
 6.93280000e-10  2.89378261e+00  2.89922022e+00 
 6.94280000e-10  2.89377552e+00  2.89922740e+00 
 6.95280000e-10  2.89376842e+00  2.89923460e+00 
 6.96280000e-10  2.89376129e+00  2.89924182e+00 
 6.97280000e-10  2.89375415e+00  2.89924906e+00 
 6.98280000e-10  2.89374700e+00  2.89925632e+00 
 6.99280000e-10  2.89373983e+00  2.89926360e+00 
 7.00280000e-10  2.89373265e+00  2.89927088e+00 
 7.01280000e-10  2.89372547e+00  2.89927817e+00 
 7.02280000e-10  2.89371828e+00  2.89928545e+00 
 7.03280000e-10  2.89371110e+00  2.89929272e+00 
 7.04280000e-10  2.89370392e+00  2.89929999e+00 
 7.05280000e-10  2.89369674e+00  2.89930726e+00 
 7.06280000e-10  2.89368956e+00  2.89931452e+00 
 7.07280000e-10  2.89368238e+00  2.89932178e+00 
 7.08280000e-10  2.89367519e+00  2.89932906e+00 
 7.09280000e-10  2.89366799e+00  2.89933635e+00 
 7.10280000e-10  2.89366077e+00  2.89934366e+00 
 7.11280000e-10  2.89365354e+00  2.89935100e+00 
 7.12280000e-10  2.89364629e+00  2.89935835e+00 
 7.13280000e-10  2.89363902e+00  2.89936573e+00 
 7.14280000e-10  2.89363174e+00  2.89937312e+00 
 7.15280000e-10  2.89362445e+00  2.89938051e+00 
 7.16280000e-10  2.89361715e+00  2.89938791e+00 
 7.17280000e-10  2.89360986e+00  2.89939530e+00 
 7.18280000e-10  2.89360256e+00  2.89940269e+00 
 7.19280000e-10  2.89359527e+00  2.89941007e+00 
 7.20280000e-10  2.89358798e+00  2.89941745e+00 
 7.21280000e-10  2.89358069e+00  2.89942482e+00 
 7.22280000e-10  2.89357340e+00  2.89943220e+00 
 7.23280000e-10  2.89356610e+00  2.89943959e+00 
 7.24280000e-10  2.89355879e+00  2.89944699e+00 
 7.25280000e-10  2.89355146e+00  2.89945442e+00 
 7.26280000e-10  2.89354411e+00  2.89946186e+00 
 7.27280000e-10  2.89353675e+00  2.89946933e+00 
 7.28280000e-10  2.89352937e+00  2.89947682e+00 
 7.29280000e-10  2.89352198e+00  2.89948431e+00 
 7.30280000e-10  2.89351458e+00  2.89949182e+00 
 7.31280000e-10  2.89350718e+00  2.89949933e+00 
 7.32280000e-10  2.89349977e+00  2.89950683e+00 
 7.33280000e-10  2.89349237e+00  2.89951433e+00 
 7.34280000e-10  2.89348497e+00  2.89952182e+00 
 7.35280000e-10  2.89347758e+00  2.89952930e+00 
 7.36280000e-10  2.89347018e+00  2.89953679e+00 
 7.37280000e-10  2.89346278e+00  2.89954427e+00 
 7.38280000e-10  2.89345537e+00  2.89955177e+00 
 7.39280000e-10  2.89344794e+00  2.89955929e+00 
 7.40280000e-10  2.89344051e+00  2.89956682e+00 
 7.41280000e-10  2.89343305e+00  2.89957438e+00 
 7.42280000e-10  2.89342558e+00  2.89958196e+00 
 7.43280000e-10  2.89341809e+00  2.89958955e+00 
 7.44280000e-10  2.89341059e+00  2.89959716e+00 
 7.45280000e-10  2.89340308e+00  2.89960478e+00 
 7.46280000e-10  2.89339557e+00  2.89961240e+00 
 7.47280000e-10  2.89338806e+00  2.89962001e+00 
 7.48280000e-10  2.89338055e+00  2.89962761e+00 
 7.49280000e-10  2.89337304e+00  2.89963521e+00 
 7.50280000e-10  2.89336554e+00  2.89964281e+00 
 7.51280000e-10  2.89335803e+00  2.89965040e+00 
 7.52280000e-10  2.89335052e+00  2.89965799e+00 
 7.53280000e-10  2.89334300e+00  2.89966560e+00 
 7.54280000e-10  2.89333547e+00  2.89967323e+00 
 7.55280000e-10  2.89332793e+00  2.89968087e+00 
 7.56280000e-10  2.89332036e+00  2.89968854e+00 
 7.57280000e-10  2.89331278e+00  2.89969623e+00 
 7.58280000e-10  2.89330519e+00  2.89970393e+00 
 7.59280000e-10  2.89329758e+00  2.89971165e+00 
 7.60280000e-10  2.89328997e+00  2.89971937e+00 
 7.61280000e-10  2.89328235e+00  2.89972710e+00 
 7.62280000e-10  2.89327473e+00  2.89973481e+00 
 7.63280000e-10  2.89326712e+00  2.89974253e+00 
 7.64280000e-10  2.89325950e+00  2.89975023e+00 
 7.65280000e-10  2.89325189e+00  2.89975793e+00 
 7.66280000e-10  2.89324428e+00  2.89976563e+00 
 7.67280000e-10  2.89323667e+00  2.89977333e+00 
 7.68280000e-10  2.89322904e+00  2.89978105e+00 
 7.69280000e-10  2.89322140e+00  2.89978878e+00 
 7.70280000e-10  2.89321375e+00  2.89979653e+00 
 7.71280000e-10  2.89320608e+00  2.89980431e+00 
 7.72280000e-10  2.89319839e+00  2.89981210e+00 
 7.73280000e-10  2.89319069e+00  2.89981992e+00 
 7.74280000e-10  2.89318298e+00  2.89982774e+00 
 7.75280000e-10  2.89317526e+00  2.89983557e+00 
 7.76280000e-10  2.89316753e+00  2.89984340e+00 
 7.77280000e-10  2.89315981e+00  2.89985123e+00 
 7.78280000e-10  2.89315209e+00  2.89985904e+00 
 7.79280000e-10  2.89314437e+00  2.89986685e+00 
 7.80280000e-10  2.89313666e+00  2.89987466e+00 
 7.81280000e-10  2.89312894e+00  2.89988246e+00 
 7.82280000e-10  2.89312122e+00  2.89989027e+00 
 7.83280000e-10  2.89311349e+00  2.89989810e+00 
 7.84280000e-10  2.89310575e+00  2.89990594e+00 
 7.85280000e-10  2.89309799e+00  2.89991380e+00 
 7.86280000e-10  2.89309021e+00  2.89992168e+00 
 7.87280000e-10  2.89308242e+00  2.89992958e+00 
 7.88280000e-10  2.89307462e+00  2.89993750e+00 
 7.89280000e-10  2.89306680e+00  2.89994543e+00 
 7.90280000e-10  2.89305897e+00  2.89995336e+00 
 7.91280000e-10  2.89305115e+00  2.89996129e+00 
 7.92280000e-10  2.89304332e+00  2.89996922e+00 
 7.93280000e-10  2.89303550e+00  2.89997714e+00 
 7.94280000e-10  2.89302768e+00  2.89998506e+00 
 7.95280000e-10  2.89301986e+00  2.89999297e+00 
 7.96280000e-10  2.89301204e+00  2.90000087e+00 
 7.97280000e-10  2.89300422e+00  2.90000879e+00 
 7.98280000e-10  2.89299638e+00  2.90001672e+00 
 7.99280000e-10  2.89298854e+00  2.90002466e+00 
 8.00280000e-10  2.89298067e+00  2.90003263e+00 
 8.01280000e-10  2.89297280e+00  2.90004061e+00 
 8.02280000e-10  2.89296490e+00  2.90004862e+00 
 8.03280000e-10  2.89295699e+00  2.90005664e+00 
 8.04280000e-10  2.89294907e+00  2.90006468e+00 
 8.05280000e-10  2.89294114e+00  2.90007271e+00 
 8.06280000e-10  2.89293321e+00  2.90008075e+00 
 8.07280000e-10  2.89292528e+00  2.90008878e+00 
 8.08280000e-10  2.89291736e+00  2.90009681e+00 
 8.09280000e-10  2.89290944e+00  2.90010482e+00 
 8.10280000e-10  2.89290152e+00  2.90011284e+00 
 8.11280000e-10  2.89289359e+00  2.90012085e+00 
 8.12280000e-10  2.89288567e+00  2.90012887e+00 
 8.13280000e-10  2.89287773e+00  2.90013690e+00 
 8.14280000e-10  2.89286978e+00  2.90014495e+00 
 8.15280000e-10  2.89286182e+00  2.90015302e+00 
 8.16280000e-10  2.89285383e+00  2.90016111e+00 
 8.17280000e-10  2.89284584e+00  2.90016922e+00 
 8.18280000e-10  2.89283782e+00  2.90017734e+00 
 8.19280000e-10  2.89282980e+00  2.90018548e+00 
 8.20280000e-10  2.89282177e+00  2.90019362e+00 
 8.21280000e-10  2.89281374e+00  2.90020176e+00 
 8.22280000e-10  2.89280571e+00  2.90020989e+00 
 8.23280000e-10  2.89279769e+00  2.90021801e+00 
 8.24280000e-10  2.89278967e+00  2.90022613e+00 
 8.25280000e-10  2.89278165e+00  2.90023424e+00 
 8.26280000e-10  2.89277363e+00  2.90024236e+00 
 8.27280000e-10  2.89276560e+00  2.90025048e+00 
 8.28280000e-10  2.89275756e+00  2.90025861e+00 
 8.29280000e-10  2.89274951e+00  2.90026676e+00 
 8.30280000e-10  2.89274144e+00  2.90027493e+00 
 8.31280000e-10  2.89273336e+00  2.90028312e+00 
 8.32280000e-10  2.89272526e+00  2.90029134e+00 
 8.33280000e-10  2.89271715e+00  2.90029957e+00 
 8.34280000e-10  2.89270902e+00  2.90030780e+00 
 8.35280000e-10  2.89270090e+00  2.90031604e+00 
 8.36280000e-10  2.89269277e+00  2.90032428e+00 
 8.37280000e-10  2.89268464e+00  2.90033252e+00 
 8.38280000e-10  2.89267651e+00  2.90034074e+00 
 8.39280000e-10  2.89266839e+00  2.90034896e+00 
 8.40280000e-10  2.89266027e+00  2.90035717e+00 
 8.41280000e-10  2.89265215e+00  2.90036538e+00 
 8.42280000e-10  2.89264402e+00  2.90037361e+00 
 8.43280000e-10  2.89263589e+00  2.90038184e+00 
 8.44280000e-10  2.89262773e+00  2.90039009e+00 
 8.45280000e-10  2.89261957e+00  2.90039837e+00 
 8.46280000e-10  2.89261138e+00  2.90040666e+00 
 8.47280000e-10  2.89260319e+00  2.90041497e+00 
 8.48280000e-10  2.89259497e+00  2.90042330e+00 
 8.49280000e-10  2.89258675e+00  2.90043164e+00 
 8.50280000e-10  2.89257853e+00  2.90043998e+00 
 8.51280000e-10  2.89257030e+00  2.90044831e+00 
 8.52280000e-10  2.89256207e+00  2.90045664e+00 
 8.53280000e-10  2.89255385e+00  2.90046497e+00 
 8.54280000e-10  2.89254563e+00  2.90047328e+00 
 8.55280000e-10  2.89253741e+00  2.90048159e+00 
 8.56280000e-10  2.89252919e+00  2.90048991e+00 
 8.57280000e-10  2.89252097e+00  2.90049823e+00 
 8.58280000e-10  2.89251273e+00  2.90050656e+00 
 8.59280000e-10  2.89250448e+00  2.90051491e+00 
 8.60280000e-10  2.89249622e+00  2.90052329e+00 
 8.61280000e-10  2.89248794e+00  2.90053168e+00 
 8.62280000e-10  2.89247964e+00  2.90054009e+00 
 8.63280000e-10  2.89247133e+00  2.90054852e+00 
 8.64280000e-10  2.89246301e+00  2.90055696e+00 
 8.65280000e-10  2.89245468e+00  2.90056539e+00 
 8.66280000e-10  2.89244636e+00  2.90057383e+00 
 8.67280000e-10  2.89243804e+00  2.90058226e+00 
 8.68280000e-10  2.89242972e+00  2.90059068e+00 
 8.69280000e-10  2.89242140e+00  2.90059909e+00 
 8.70280000e-10  2.89241309e+00  2.90060750e+00 
 8.71280000e-10  2.89240477e+00  2.90061591e+00 
 8.72280000e-10  2.89239645e+00  2.90062433e+00 
 8.73280000e-10  2.89238811e+00  2.90063276e+00 
 8.74280000e-10  2.89237977e+00  2.90064121e+00 
 8.75280000e-10  2.89237140e+00  2.90064969e+00 
 8.76280000e-10  2.89236303e+00  2.90065818e+00 
 8.77280000e-10  2.89235463e+00  2.90066669e+00 
 8.78280000e-10  2.89234622e+00  2.90067521e+00 
 8.79280000e-10  2.89233781e+00  2.90068374e+00 
 8.80280000e-10  2.89232939e+00  2.90069228e+00 
 8.81280000e-10  2.89232097e+00  2.90070081e+00 
 8.82280000e-10  2.89231255e+00  2.90070933e+00 
 8.83280000e-10  2.89230414e+00  2.90071785e+00 
 8.84280000e-10  2.89229573e+00  2.90072636e+00 
 8.85280000e-10  2.89228732e+00  2.90073486e+00 
 8.86280000e-10  2.89227891e+00  2.90074337e+00 
 8.87280000e-10  2.89227049e+00  2.90075188e+00 
 8.88280000e-10  2.89226206e+00  2.90076041e+00 
 8.89280000e-10  2.89225362e+00  2.90076896e+00 
 8.90280000e-10  2.89224516e+00  2.90077753e+00 
 8.91280000e-10  2.89223668e+00  2.90078612e+00 
 8.92280000e-10  2.89222819e+00  2.90079473e+00 
 8.93280000e-10  2.89221969e+00  2.90080335e+00 
 8.94280000e-10  2.89221118e+00  2.90081198e+00 
 8.95280000e-10  2.89220266e+00  2.90082061e+00 
 8.96280000e-10  2.89219415e+00  2.90082923e+00 
 8.97280000e-10  2.89218563e+00  2.90083785e+00 
 8.98280000e-10  2.89217713e+00  2.90084646e+00 
 8.99280000e-10  2.89216862e+00  2.90085507e+00 
 9.00280000e-10  2.89216012e+00  2.90086367e+00 
 9.01280000e-10  2.89215161e+00  2.90087227e+00 
 9.02280000e-10  2.89214310e+00  2.90088088e+00 
 9.03280000e-10  2.89213457e+00  2.90088951e+00 
 9.04280000e-10  2.89212604e+00  2.90089815e+00 
 9.05280000e-10  2.89211748e+00  2.90090682e+00 
 9.06280000e-10  2.89210891e+00  2.90091550e+00 
 9.07280000e-10  2.89210033e+00  2.90092420e+00 
 9.08280000e-10  2.89209173e+00  2.90093292e+00 
 9.09280000e-10  2.89208313e+00  2.90094164e+00 
 9.10280000e-10  2.89207452e+00  2.90095037e+00 
 9.11280000e-10  2.89206591e+00  2.90095908e+00 
 9.12280000e-10  2.89205731e+00  2.90096780e+00 
 9.13280000e-10  2.89204871e+00  2.90097650e+00 
 9.14280000e-10  2.89204011e+00  2.90098519e+00 
 9.15280000e-10  2.89203151e+00  2.90099389e+00 
 9.16280000e-10  2.89202291e+00  2.90100258e+00 
 9.17280000e-10  2.89201431e+00  2.90101129e+00 
 9.18280000e-10  2.89200569e+00  2.90102001e+00 
 9.19280000e-10  2.89199706e+00  2.90102875e+00 
 9.20280000e-10  2.89198841e+00  2.90103751e+00 
 9.21280000e-10  2.89197975e+00  2.90104629e+00 
 9.22280000e-10  2.89197107e+00  2.90105509e+00 
 9.23280000e-10  2.89196238e+00  2.90106390e+00 
 9.24280000e-10  2.89195368e+00  2.90107271e+00 
 9.25280000e-10  2.89194498e+00  2.90108153e+00 
 9.26280000e-10  2.89193628e+00  2.90109034e+00 
 9.27280000e-10  2.89192759e+00  2.90109914e+00 
 9.28280000e-10  2.89191889e+00  2.90110794e+00 
 9.29280000e-10  2.89191020e+00  2.90111673e+00 
 9.30280000e-10  2.89190152e+00  2.90112552e+00 
 9.31280000e-10  2.89189282e+00  2.90113430e+00 
 9.32280000e-10  2.89188413e+00  2.90114310e+00 
 9.33280000e-10  2.89187542e+00  2.90115192e+00 
 9.34280000e-10  2.89186669e+00  2.90116075e+00 
 9.35280000e-10  2.89185795e+00  2.90116960e+00 
 9.36280000e-10  2.89184920e+00  2.90117848e+00 
 9.37280000e-10  2.89184043e+00  2.90118737e+00 
 9.38280000e-10  2.89183165e+00  2.90119627e+00 
 9.39280000e-10  2.89182286e+00  2.90120518e+00 
 9.40280000e-10  2.89181407e+00  2.90121408e+00 
 9.41280000e-10  2.89180528e+00  2.90122299e+00 
 9.42280000e-10  2.89179649e+00  2.90123188e+00 
 9.43280000e-10  2.89178771e+00  2.90124076e+00 
 9.44280000e-10  2.89177893e+00  2.90124964e+00 
 9.45280000e-10  2.89177015e+00  2.90125852e+00 
 9.46280000e-10  2.89176137e+00  2.90126740e+00 
 9.47280000e-10  2.89175258e+00  2.90127629e+00 
 9.48280000e-10  2.89174378e+00  2.90128520e+00 
 9.49280000e-10  2.89173496e+00  2.90129412e+00 
 9.50280000e-10  2.89172613e+00  2.90130307e+00 
 9.51280000e-10  2.89171729e+00  2.90131203e+00 
 9.52280000e-10  2.89170843e+00  2.90132102e+00 
 9.53280000e-10  2.89169955e+00  2.90133001e+00 
 9.54280000e-10  2.89169068e+00  2.90133901e+00 
 9.55280000e-10  2.89168179e+00  2.90134801e+00 
