 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 6.76082975e+03 -9.86907981e-01  2.94524436e-05  1.30920195e-02  2.94524436e-05 
 6.91830971e+03 -9.86907980e-01  3.01384792e-05  1.30920195e-02  3.01384792e-05 
 7.07945784e+03 -9.86907980e-01  3.08404945e-05  1.30920195e-02  3.08404945e-05 
 7.24435960e+03 -9.86907980e-01  3.15588619e-05  1.30920196e-02  3.15588619e-05 
 7.41310241e+03 -9.86907980e-01  3.22939623e-05  1.30920196e-02  3.22939623e-05 
 7.58577575e+03 -9.86907980e-01  3.30461853e-05  1.30920196e-02  3.30461853e-05 
 7.76247117e+03 -9.86907980e-01  3.38159298e-05  1.30920197e-02  3.38159298e-05 
 7.94328235e+03 -9.86907980e-01  3.46036040e-05  1.30920197e-02  3.46036040e-05 
 8.12830516e+03 -9.86907980e-01  3.54096255e-05  1.30920197e-02  3.54096255e-05 
 8.31763771e+03 -9.86907980e-01  3.62344216e-05  1.30920198e-02  3.62344216e-05 
 8.51138038e+03 -9.86907980e-01  3.70784297e-05  1.30920198e-02  3.70784297e-05 
 8.70963590e+03 -9.86907980e-01  3.79420973e-05  1.30920199e-02  3.79420973e-05 
 8.91250938e+03 -9.86907980e-01  3.88258823e-05  1.30920199e-02  3.88258823e-05 
 9.12010839e+03 -9.86907980e-01  3.97302533e-05  1.30920200e-02  3.97302533e-05 
 9.33254301e+03 -9.86907980e-01  4.06556897e-05  1.30920200e-02  4.06556897e-05 
 9.54992586e+03 -9.86907980e-01  4.16026824e-05  1.30920201e-02  4.16026824e-05 
 9.77237221e+03 -9.86907980e-01  4.25717334e-05  1.30920201e-02  4.25717334e-05 
 1.00000000e+04 -9.86907980e-01  4.35633564e-05  1.30920202e-02  4.35633564e-05 
 1.02329299e+04 -9.86907980e-01  4.45780774e-05  1.30920202e-02  4.45780774e-05 
 1.04712855e+04 -9.86907980e-01  4.56164342e-05  1.30920203e-02  4.56164342e-05 
 1.07151931e+04 -9.86907980e-01  4.66789774e-05  1.30920203e-02  4.66789774e-05 
 1.09647820e+04 -9.86907980e-01  4.77662705e-05  1.30920204e-02  4.77662705e-05 
 1.12201845e+04 -9.86907980e-01  4.88788898e-05  1.30920205e-02  4.88788898e-05 
 1.14815362e+04 -9.86907979e-01  5.00174254e-05  1.30920206e-02  5.00174254e-05 
 1.17489755e+04 -9.86907979e-01  5.11824809e-05  1.30920206e-02  5.11824809e-05 
 1.20226443e+04 -9.86907979e-01  5.23746741e-05  1.30920207e-02  5.23746741e-05 
 1.23026877e+04 -9.86907979e-01  5.35946370e-05  1.30920208e-02  5.35946370e-05 
 1.25892541e+04 -9.86907979e-01  5.48430164e-05  1.30920209e-02  5.48430164e-05 
 1.28824955e+04 -9.86907979e-01  5.61204744e-05  1.30920210e-02  5.61204744e-05 
 1.31825674e+04 -9.86907979e-01  5.74276882e-05  1.30920211e-02  5.74276882e-05 
 1.34896288e+04 -9.86907979e-01  5.87653508e-05  1.30920212e-02  5.87653508e-05 
 1.38038426e+04 -9.86907979e-01  6.01341717e-05  1.30920213e-02  6.01341717e-05 
 1.41253754e+04 -9.86907979e-01  6.15348765e-05  1.30920214e-02  6.15348765e-05 
 1.44543977e+04 -9.86907978e-01  6.29682079e-05  1.30920215e-02  6.29682079e-05 
 1.47910839e+04 -9.86907978e-01  6.44349259e-05  1.30920216e-02  6.44349259e-05 
 1.51356125e+04 -9.86907978e-01  6.59358081e-05  1.30920218e-02  6.59358081e-05 
 1.54881662e+04 -9.86907978e-01  6.74716504e-05  1.30920219e-02  6.74716504e-05 
 1.58489319e+04 -9.86907978e-01  6.90432670e-05  1.30920220e-02  6.90432670e-05 
 1.62181010e+04 -9.86907978e-01  7.06514913e-05  1.30920222e-02  7.06514913e-05 
 1.65958691e+04 -9.86907978e-01  7.22971759e-05  1.30920223e-02  7.22971759e-05 
 1.69824365e+04 -9.86907978e-01  7.39811935e-05  1.30920225e-02  7.39811935e-05 
 1.73780083e+04 -9.86907977e-01  7.57044369e-05  1.30920227e-02  7.57044369e-05 
 1.77827941e+04 -9.86907977e-01  7.74678197e-05  1.30920228e-02  7.74678197e-05 
 1.81970086e+04 -9.86907977e-01  7.92722770e-05  1.30920230e-02  7.92722770e-05 
 1.86208714e+04 -9.86907977e-01  8.11187656e-05  1.30920232e-02  8.11187656e-05 
