 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76656000e-09  2.05224377e+00  2.41775623e+00  2.95650217e+00  2.60180714e+00 
 1.76856000e-09  2.05249802e+00  2.41750198e+00  2.95658085e+00  2.60199594e+00 
 1.77056000e-09  2.05278108e+00  2.41721892e+00  2.95665768e+00  2.60218846e+00 
 1.77256000e-09  2.05309293e+00  2.41690707e+00  2.95673251e+00  2.60238471e+00 
 1.77456000e-09  2.05343349e+00  2.41656651e+00  2.95680518e+00  2.60258473e+00 
 1.77656000e-09  2.05380273e+00  2.41619727e+00  2.95687548e+00  2.60278856e+00 
 1.77856000e-09  2.05420058e+00  2.41579942e+00  2.95694322e+00  2.60299627e+00 
 1.78056000e-09  2.05462698e+00  2.41537302e+00  2.95700816e+00  2.60320793e+00 
 1.78256000e-09  2.05508187e+00  2.41491813e+00  2.95707004e+00  2.60342362e+00 
 1.78456000e-09  2.05556516e+00  2.41443484e+00  2.95712859e+00  2.60364347e+00 
 1.78656000e-09  2.05607680e+00  2.41392320e+00  2.95718348e+00  2.60386758e+00 
 1.78856000e-09  2.05661668e+00  2.41338332e+00  2.95723438e+00  2.60409610e+00 
 1.79056000e-09  2.05718473e+00  2.41281527e+00  2.95728091e+00  2.60432919e+00 
 1.79256000e-09  2.05778087e+00  2.41221913e+00  2.95732267e+00  2.60456704e+00 
 1.79456000e-09  2.05840498e+00  2.41159502e+00  2.95735919e+00  2.60480986e+00 
 1.79656000e-09  2.05905699e+00  2.41094301e+00  2.95738998e+00  2.60505787e+00 
 1.79856000e-09  2.05973677e+00  2.41026323e+00  2.95741451e+00  2.60531133e+00 
 1.80056000e-09  2.06044424e+00  2.40955576e+00  2.95743218e+00  2.60557054e+00 
 1.80256000e-09  2.06117927e+00  2.40882073e+00  2.95744234e+00  2.60583580e+00 
 1.80456000e-09  2.06194174e+00  2.40805826e+00  2.95744429e+00  2.60610749e+00 
 1.80656000e-09  2.06273155e+00  2.40726845e+00  2.95743726e+00  2.60638599e+00 
 1.80856000e-09  2.06354855e+00  2.40645145e+00  2.95742041e+00  2.60667174e+00 
 1.81056000e-09  2.06439263e+00  2.40560737e+00  2.95739284e+00  2.60696521e+00 
 1.81256000e-09  2.06526366e+00  2.40473634e+00  2.95735356e+00  2.60726693e+00 
 1.81456000e-09  2.06616148e+00  2.40383852e+00  2.95730150e+00  2.60757748e+00 
 1.81656000e-09  2.06708597e+00  2.40291403e+00  2.95723550e+00  2.60789748e+00 
 1.81856000e-09  2.06803697e+00  2.40196303e+00  2.95715433e+00  2.60822764e+00 
 1.82056000e-09  2.06901434e+00  2.40098566e+00  2.95705665e+00  2.60856869e+00 
 1.82256000e-09  2.07001792e+00  2.39998208e+00  2.95694102e+00  2.60892147e+00 
 1.82456000e-09  2.07104755e+00  2.39895245e+00  2.95680592e+00  2.60928685e+00 
 1.82656000e-09  2.07210307e+00  2.39789693e+00  2.95664972e+00  2.60966581e+00 
 1.82856000e-09  2.07318432e+00  2.39681568e+00  2.95647068e+00  2.61005939e+00 
 1.83056000e-09  2.07429112e+00  2.39570888e+00  2.95626699e+00  2.61046869e+00 
 1.83256000e-09  2.07542329e+00  2.39457671e+00  2.95603674e+00  2.61089493e+00 
 1.83456000e-09  2.07658067e+00  2.39341933e+00  2.95577792e+00  2.61133939e+00 
 1.83656000e-09  2.07776306e+00  2.39223694e+00  2.95548847e+00  2.61180342e+00 
 1.83856000e-09  2.07897028e+00  2.39102972e+00  2.95516625e+00  2.61228849e+00 
 1.84056000e-09  2.08020214e+00  2.38979786e+00  2.95480909e+00  2.61279611e+00 
 1.84256000e-09  2.08145844e+00  2.38854156e+00  2.95441476e+00  2.61332790e+00 
 1.84456000e-09  2.08273899e+00  2.38726101e+00  2.95398105e+00  2.61388554e+00 
 1.84656000e-09  2.08404358e+00  2.38595642e+00  2.95350575e+00  2.61447075e+00 
 1.84856000e-09  2.08537201e+00  2.38462799e+00  2.95298666e+00  2.61508535e+00 
 1.85056000e-09  2.08672407e+00  2.38327593e+00  2.95242168e+00  2.61573117e+00 
 1.85256000e-09  2.08809955e+00  2.38190045e+00  2.95180876e+00  2.61641006e+00 
 1.85456000e-09  2.08949822e+00  2.38050178e+00  2.95114596e+00  2.61712390e+00 
 1.85656000e-09  2.09091986e+00  2.37908014e+00  2.95043149e+00  2.61787458e+00 
 1.85856000e-09  2.09236426e+00  2.37763574e+00  2.94966370e+00  2.61866393e+00 
 1.86056000e-09  2.09383119e+00  2.37616881e+00  2.94884111e+00  2.61949378e+00 
 1.86256000e-09  2.09532040e+00  2.37467960e+00  2.94796243e+00  2.62036586e+00 
 1.86456000e-09  2.09683167e+00  2.37316833e+00  2.94702657e+00  2.62128184e+00 
 1.86656000e-09  2.09836477e+00  2.37163523e+00  2.94603264e+00  2.62224329e+00 
 1.86856000e-09  2.09991943e+00  2.37008057e+00  2.94497997e+00  2.62325167e+00 
 1.87056000e-09  2.10149543e+00  2.36850457e+00  2.94386808e+00  2.62430830e+00 
 1.87256000e-09  2.10309251e+00  2.36690749e+00  2.94269670e+00  2.62541435e+00 
 1.87456000e-09  2.10471042e+00  2.36528958e+00  2.94146575e+00  2.62657087e+00 
 1.87656000e-09  2.10634890e+00  2.36365110e+00  2.94017533e+00  2.62777870e+00 
 1.87856000e-09  2.10800770e+00  2.36199230e+00  2.93882572e+00  2.62903855e+00 
 1.88056000e-09  2.10968655e+00  2.36031345e+00  2.93741733e+00  2.63035097e+00 
 1.88256000e-09  2.11138520e+00  2.35861480e+00  2.93595071e+00  2.63171631e+00 
 1.88456000e-09  2.11310336e+00  2.35689664e+00  2.93442654e+00  2.63313480e+00 
 1.88656000e-09  2.11484077e+00  2.35515923e+00  2.93284559e+00  2.63460649e+00 
 1.88856000e-09  2.11659715e+00  2.35340285e+00  2.93120872e+00  2.63613129e+00 
 1.89056000e-09  2.11837223e+00  2.35162777e+00  2.92951686e+00  2.63770897e+00 
 1.89256000e-09  2.12016573e+00  2.34983427e+00  2.92777100e+00  2.63933920e+00 
 1.89456000e-09  2.12197736e+00  2.34802264e+00  2.92597218e+00  2.64102151e+00 
 1.89656000e-09  2.12380684e+00  2.34619316e+00  2.92412147e+00  2.64275533e+00 
 1.89856000e-09  2.12565388e+00  2.34434612e+00  2.92221998e+00  2.64454000e+00 
 1.90056000e-09  2.12751819e+00  2.34248181e+00  2.92026882e+00  2.64637478e+00 
 1.90256000e-09  2.12939947e+00  2.34060053e+00  2.91826913e+00  2.64825888e+00 
 1.90456000e-09  2.13129742e+00  2.33870258e+00  2.91622205e+00  2.65019141e+00 
 1.90656000e-09  2.13321175e+00  2.33678825e+00  2.91412872e+00  2.65217146e+00 
 1.90856000e-09  2.13514215e+00  2.33485785e+00  2.91199030e+00  2.65419807e+00 
 1.91056000e-09  2.13708833e+00  2.33291167e+00  2.90980792e+00  2.65627024e+00 
 1.91256000e-09  2.13904996e+00  2.33095004e+00  2.90758271e+00  2.65838695e+00 
 1.91456000e-09  2.14102674e+00  2.32897326e+00  2.90531580e+00  2.66054714e+00 
 1.91656000e-09  2.14301837e+00  2.32698163e+00  2.90300830e+00  2.66274977e+00 
 1.91856000e-09  2.14502452e+00  2.32497548e+00  2.90066133e+00  2.66499374e+00 
 1.92056000e-09  2.14704488e+00  2.32295512e+00  2.89827597e+00  2.66727798e+00 
 1.92256000e-09  2.14907912e+00  2.32092088e+00  2.89585332e+00  2.66960140e+00 
 1.92456000e-09  2.15112694e+00  2.31887306e+00  2.89339444e+00  2.67196290e+00 
 1.92656000e-09  2.15318800e+00  2.31681200e+00  2.89090038e+00  2.67436140e+00 
 1.92856000e-09  2.15526198e+00  2.31473802e+00  2.88837221e+00  2.67679581e+00 
 1.93056000e-09  2.15734854e+00  2.31265146e+00  2.88581094e+00  2.67926503e+00 
 1.93256000e-09  2.15944738e+00  2.31055262e+00  2.88321761e+00  2.68176800e+00 
 1.93456000e-09  2.16155814e+00  2.30844186e+00  2.88059323e+00  2.68430364e+00 
 1.93656000e-09  2.16368050e+00  2.30631950e+00  2.87793880e+00  2.68687088e+00 
 1.93856000e-09  2.16581412e+00  2.30418588e+00  2.87525531e+00  2.68946866e+00 
 1.94056000e-09  2.16795867e+00  2.30204133e+00  2.87254373e+00  2.69209593e+00 
 1.94256000e-09  2.17011380e+00  2.29988620e+00  2.86980505e+00  2.69475166e+00 
 1.94456000e-09  2.17227918e+00  2.29772082e+00  2.86704021e+00  2.69743480e+00 
 1.94656000e-09  2.17445447e+00  2.29554553e+00  2.86425017e+00  2.70014432e+00 
 1.94856000e-09  2.17663931e+00  2.29336069e+00  2.86143588e+00  2.70287922e+00 
 1.95056000e-09  2.17883337e+00  2.29116663e+00  2.85859826e+00  2.70563847e+00 
 1.95256000e-09  2.18103630e+00  2.28896370e+00  2.85573825e+00  2.70842108e+00 
 1.95456000e-09  2.18324776e+00  2.28675224e+00  2.85285676e+00  2.71122606e+00 
 1.95656000e-09  2.18546738e+00  2.28453262e+00  2.84995470e+00  2.71405242e+00 
 1.95856000e-09  2.18769483e+00  2.28230517e+00  2.84703299e+00  2.71689918e+00 
 1.96056000e-09  2.18992974e+00  2.28007026e+00  2.84409252e+00  2.71976537e+00 
 1.96256000e-09  2.19217178e+00  2.27782822e+00  2.84113419e+00  2.72265002e+00 
 1.96456000e-09  2.19442057e+00  2.27557943e+00  2.83815889e+00  2.72555218e+00 
 1.96656000e-09  2.19667578e+00  2.27332422e+00  2.83516749e+00  2.72847089e+00 
 1.96856000e-09  2.19893703e+00  2.27106297e+00  2.83216089e+00  2.73140521e+00 
 1.97056000e-09  2.20120398e+00  2.26879602e+00  2.82913995e+00  2.73435420e+00 
 1.97256000e-09  2.20347627e+00  2.26652373e+00  2.82610554e+00  2.73731691e+00 
 1.97456000e-09  2.20575354e+00  2.26424646e+00  2.82305854e+00  2.74029243e+00 
 1.97656000e-09  2.20803542e+00  2.26196458e+00  2.81999980e+00  2.74327982e+00 
 1.97856000e-09  2.21032156e+00  2.25967844e+00  2.81693019e+00  2.74627816e+00 
 1.98056000e-09  2.21261160e+00  2.25738840e+00  2.81385057e+00  2.74928654e+00 
 1.98256000e-09  2.21490518e+00  2.25509482e+00  2.81076179e+00  2.75230404e+00 
 1.98456000e-09  2.21720192e+00  2.25279808e+00  2.80766470e+00  2.75532974e+00 
 1.98656000e-09  2.21950148e+00  2.25049852e+00  2.80456015e+00  2.75836275e+00 
 1.98856000e-09  2.22180349e+00  2.24819651e+00  2.80144900e+00  2.76140215e+00 
 1.99056000e-09  2.22410758e+00  2.24589242e+00  2.79833208e+00  2.76444704e+00 
 1.99256000e-09  2.22641339e+00  2.24358661e+00  2.79521025e+00  2.76749653e+00 
 1.99456000e-09  2.22872055e+00  2.24127945e+00  2.79208436e+00  2.77054970e+00 
 1.99656000e-09  2.23102871e+00  2.23897129e+00  2.78895523e+00  2.77360567e+00 
 1.99828000e-09  2.23301424e+00  2.23698576e+00  2.78626223e+00  2.77623538e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.78356800e+00  2.77886592e+00 
