 time            v(detp)         v(detn)        
 4.74280000e-10  2.83141389e+00  2.80381226e+00 
 4.75280000e-10  2.82833073e+00  2.79691368e+00 
 4.76280000e-10  2.82462936e+00  2.79092116e+00 
 4.77280000e-10  2.82047457e+00  2.78613283e+00 
 4.78280000e-10  2.81601871e+00  2.78281276e+00 
 4.79280000e-10  2.81143767e+00  2.78118307e+00 
 4.80280000e-10  2.80696888e+00  2.78139251e+00 
 4.81280000e-10  2.80290504e+00  2.78349351e+00 
 4.82280000e-10  2.79954475e+00  2.78743288e+00 
 4.83280000e-10  2.79712508e+00  2.79304562e+00 
 4.84280000e-10  2.79576661e+00  2.80004793e+00 
 4.85280000e-10  2.79545559e+00  2.80803642e+00 
 4.86280000e-10  2.79607224e+00  2.81650800e+00 
 4.87280000e-10  2.79744942e+00  2.82491736e+00 
 4.88280000e-10  2.79944257e+00  2.83275040e+00 
 4.89280000e-10  2.80192973e+00  2.83961987e+00 
 4.90280000e-10  2.80482147e+00  2.84528316e+00 
 4.91280000e-10  2.80803880e+00  2.84961964e+00 
 4.92280000e-10  2.81150097e+00  2.85259084e+00 
 4.93280000e-10  2.81512092e+00  2.85420657e+00 
 4.94280000e-10  2.81880207e+00  2.85450418e+00 
 4.95280000e-10  2.82243482e+00  2.85353751e+00 
 4.96280000e-10  2.82589467e+00  2.85137052e+00 
 4.97280000e-10  2.82904306e+00  2.84807229e+00 
 4.98280000e-10  2.83173074e+00  2.84371452e+00 
 4.99280000e-10  2.83380296e+00  2.83837537e+00 
 5.00280000e-10  2.83510912e+00  2.83215473e+00 
 5.01280000e-10  2.83552125e+00  2.82520283e+00 
 5.02280000e-10  2.83496161e+00  2.81775269e+00 
 5.03280000e-10  2.83342724e+00  2.81013217e+00 
 5.04280000e-10  2.83099445e+00  2.80273282e+00 
 5.05280000e-10  2.82780086e+00  2.79594640e+00 
 5.06280000e-10  2.82401423e+00  2.79011498e+00 
 5.07280000e-10  2.81979763e+00  2.78552988e+00 
 5.08280000e-10  2.81530452e+00  2.78244950e+00 
 5.09280000e-10  2.81071863e+00  2.78108671e+00 
 5.10280000e-10  2.80628720e+00  2.78157707e+00 
 5.11280000e-10  2.80230758e+00  2.78395792e+00 
 5.12280000e-10  2.79907344e+00  2.78816013e+00 
 5.13280000e-10  2.79680739e+00  2.79400159e+00 
 5.14280000e-10  2.79561025e+00  2.80118057e+00 
 5.15280000e-10  2.79544998e+00  2.80927695e+00 
 5.16280000e-10  2.79619617e+00  2.81777656e+00 
 5.17280000e-10  2.79768067e+00  2.82613426e+00 
 5.18280000e-10  2.79976271e+00  2.83384930e+00 
 5.19280000e-10  2.80232467e+00  2.84055547e+00 
 5.20280000e-10  2.80527856e+00  2.84603039e+00 
 5.21280000e-10  2.80854499e+00  2.85016793e+00 
 5.22280000e-10  2.81204218e+00  2.85293839e+00 
 5.23280000e-10  2.81568194e+00  2.85435659e+00 
 5.24280000e-10  2.81936614e+00  2.85446282e+00 
 5.25280000e-10  2.82298320e+00  2.85331282e+00 
 5.26280000e-10  2.82640650e+00  2.85097163e+00 
 5.27280000e-10  2.82949571e+00  2.84750880e+00 
 5.28280000e-10  2.83210035e+00  2.84299660e+00 
 5.29280000e-10  2.83406548e+00  2.83751520e+00 
 5.30280000e-10  2.83524246e+00  2.83117009e+00 
 5.31280000e-10  2.83550903e+00  2.82412224e+00 
 5.32280000e-10  2.83479760e+00  2.81661942e+00 
 5.33280000e-10  2.83311762e+00  2.80900256e+00 
 5.34280000e-10  2.83055620e+00  2.80166801e+00 
 5.35280000e-10  2.82725765e+00  2.79500246e+00 
 5.36280000e-10  2.82339117e+00  2.78933922e+00 
 5.37280000e-10  2.81911796e+00  2.78496331e+00 
 5.38280000e-10  2.81459336e+00  2.78212741e+00 
 5.39280000e-10  2.81000960e+00  2.78103459e+00 
 5.40280000e-10  2.80562340e+00  2.78180679e+00 
 5.41280000e-10  2.80173552e+00  2.78446611e+00 
 5.42280000e-10  2.79863320e+00  2.78892720e+00 
 5.43280000e-10  2.79652339e+00  2.79499067e+00 
 5.44280000e-10  2.79548692e+00  2.80233676e+00 
 5.45280000e-10  2.79547417e+00  2.81052910e+00 
 5.46280000e-10  2.79634356e+00  2.81904657e+00 
 5.47280000e-10  2.79793379e+00  2.82734035e+00 
 5.48280000e-10  2.80010196e+00  2.83492738e+00 
 5.49280000e-10  2.80273494e+00  2.84146396e+00 
 5.50280000e-10  2.80574700e+00  2.84674705e+00 
 5.51280000e-10  2.80905854e+00  2.85068397e+00 
 5.52280000e-10  2.81258699e+00  2.85325312e+00 
 5.53280000e-10  2.81624298e+00  2.85447396e+00 
 5.54280000e-10  2.81992672e+00  2.85438960e+00 
 5.55280000e-10  2.82352457e+00  2.85305753e+00 
 5.56280000e-10  2.82690778e+00  2.85054374e+00 
 5.57280000e-10  2.82993429e+00  2.84691825e+00 
 5.58280000e-10  2.83245249e+00  2.84225394e+00 
 5.59280000e-10  2.83430754e+00  2.83663339e+00 
 5.60280000e-10  2.83535318e+00  2.83016836e+00 
 5.61280000e-10  2.83547354e+00  2.82303128e+00 
 5.62280000e-10  2.83461167e+00  2.81548472e+00 
 5.63280000e-10  2.83278935e+00  2.80788169e+00 
 5.64280000e-10  2.83010396e+00  2.80062159e+00 
 5.65280000e-10  2.82670576e+00  2.79408493e+00 
 5.66280000e-10  2.82276462e+00  2.78859632e+00 
 5.67280000e-10  2.81843981e+00  2.78443513e+00 
 5.68280000e-10  2.81388945e+00  2.78184806e+00 
 5.69280000e-10  2.80931478e+00  2.78102784e+00 
 5.70280000e-10  2.80498151e+00  2.78208239e+00 
 5.71280000e-10  2.80119252e+00  2.78501836e+00 
 5.72280000e-10  2.79822712e+00  2.78973397e+00 
 5.73280000e-10  2.79627558e+00  2.79601228e+00 
 5.74280000e-10  2.79539856e+00  2.80351555e+00 
 5.75280000e-10  2.79552973e+00  2.81179175e+00 
 5.76280000e-10  2.79651934e+00  2.82031141e+00 
 5.77280000e-10  2.79820789e+00  2.82853003e+00 
 5.78280000e-10  2.80045649e+00  2.83598118e+00 
 5.79280000e-10  2.80315621e+00  2.84234283e+00 
 5.80280000e-10  2.80622256e+00  2.84743092e+00 
 5.81280000e-10  2.80957560e+00  2.85116565e+00 
 5.82280000e-10  2.81313185e+00  2.85353300e+00 
 5.83280000e-10  2.81680071e+00  2.85455675e+00 
 5.84280000e-10  2.82048062e+00  2.85428259e+00 
 5.85280000e-10  2.82405579e+00  2.85276964e+00 
 5.86280000e-10  2.82739537e+00  2.85008475e+00 
 5.87280000e-10  2.83035560e+00  2.84629832e+00 
 5.88280000e-10  2.83278391e+00  2.84148402e+00 
 5.89280000e-10  2.83452575e+00  2.83572725e+00 
 5.90280000e-10  2.83543779e+00  2.82914674e+00 
 5.91280000e-10  2.83541120e+00  2.82192708e+00 
 5.92280000e-10  2.83440010e+00  2.81434561e+00 
 5.93280000e-10  2.83243847e+00  2.80676632e+00 
 5.94280000e-10  2.82963334e+00  2.79959001e+00 
 5.95280000e-10  2.82614021e+00  2.79319004e+00 
 5.96280000e-10  2.82212889e+00  2.78788263e+00 
 5.97280000e-10  2.81775688e+00  2.78394184e+00 
 5.98280000e-10  2.81318610e+00  2.78160804e+00 
 5.99280000e-10  2.80862728e+00  2.78106294e+00 
 6.00280000e-10  2.80435441e+00  2.78240015e+00 
 6.01280000e-10  2.80067115e+00  2.78561065e+00 
 6.02280000e-10  2.79784734e+00  2.79057607e+00 
 6.03280000e-10  2.79605566e+00  2.79706175e+00 
 6.04280000e-10  2.79533663e+00  2.80471204e+00 
 6.05280000e-10  2.79560824e+00  2.81305994e+00 
 6.06280000e-10  2.79671408e+00  2.82156927e+00 
 6.07280000e-10  2.79849732e+00  2.82970190e+00 
 6.08280000e-10  2.80082310e+00  2.83700942e+00 
 6.09280000e-10  2.80358655e+00  2.84319147e+00 
 6.10280000e-10  2.80670425e+00  2.84808222e+00 
 6.11280000e-10  2.81009587e+00  2.85161390e+00 
 6.12280000e-10  2.81367704e+00  2.85377952e+00 
 6.13280000e-10  2.81735584e+00  2.85460685e+00 
 6.14280000e-10  2.82102887e+00  2.85414401e+00 
 6.15280000e-10  2.82457813e+00  2.85245161e+00 
 6.16280000e-10  2.82787069e+00  2.84959727e+00 
 6.17280000e-10  2.83076120e+00  2.84565176e+00 
 6.18280000e-10  2.83309625e+00  2.84068969e+00 
 6.19280000e-10  2.83472190e+00  2.83479979e+00 
 6.20280000e-10  2.83549826e+00  2.82810849e+00 
 6.21280000e-10  2.83532419e+00  2.82081314e+00 
 6.22280000e-10  2.83416528e+00  2.81320571e+00 
 6.23280000e-10  2.83206748e+00  2.80565991e+00 
 6.24280000e-10  2.82914687e+00  2.79857636e+00 
 6.25280000e-10  2.82556338e+00  2.79232048e+00 
 6.26280000e-10  2.82148615e+00  2.78720054e+00 
 6.27280000e-10  2.81707128e+00  2.78348559e+00 
 6.28280000e-10  2.81248549e+00  2.78140914e+00 
 6.29280000e-10  2.80794927e+00  2.78114128e+00 
 6.30280000e-10  2.80374416e+00  2.78276101e+00 
 6.31280000e-10  2.80017308e+00  2.78624348e+00 
 6.32280000e-10  2.79749499e+00  2.79145352e+00 
 6.33280000e-10  2.79586416e+00  2.79813859e+00 
 6.34280000e-10  2.79530119e+00  2.80592532e+00 
 6.35280000e-10  2.79570952e+00  2.81433256e+00 
 6.36280000e-10  2.79692759e+00  2.82281915e+00 
 6.37280000e-10  2.79880301e+00  2.83085186e+00 
 6.38280000e-10  2.80120153e+00  2.83800762e+00 
 6.39280000e-10  2.80402511e+00  2.84400610e+00 
 6.40280000e-10  2.80719104e+00  2.84869778e+00 
 6.41280000e-10  2.81061827e+00  2.85202602e+00 
 6.42280000e-10  2.81422148e+00  2.85399031e+00 
 6.43280000e-10  2.81790735e+00  2.85462214e+00 
 6.44280000e-10  2.82157046e+00  2.85397188e+00 
 6.45280000e-10  2.82509057e+00  2.85210153e+00 
 6.46280000e-10  2.82833271e+00  2.84907937e+00 
 6.47280000e-10  2.83115000e+00  2.84497654e+00 
 6.48280000e-10  2.83338835e+00  2.83986884e+00 
 6.49280000e-10  2.83489474e+00  2.83384883e+00 
 6.50280000e-10  2.83553329e+00  2.82705144e+00 
 6.51280000e-10  2.83521122e+00  2.81968737e+00 
 6.52280000e-10  2.83390590e+00  2.81206291e+00 
 6.53280000e-10  2.83167495e+00  2.80456016e+00 
 6.54280000e-10  2.82864292e+00  2.79757802e+00 
 6.55280000e-10  2.82497339e+00  2.79147345e+00 
 6.56280000e-10  2.82083425e+00  2.78654720e+00 
 6.57280000e-10  2.81638075e+00  2.78306350e+00 
 6.58280000e-10  2.81178542e+00  2.78124837e+00 
 6.59280000e-10  2.80727866e+00  2.78125970e+00 
 6.60280000e-10  2.80314860e+00  2.78316160e+00 
 6.61280000e-10  2.79969594e+00  2.78691325e+00 
 6.62280000e-10  2.79716738e+00  2.79236249e+00 
 6.63280000e-10  2.79569808e+00  2.79923878e+00 
 6.64280000e-10  2.79528909e+00  2.80715125e+00 
 6.65280000e-10  2.79583055e+00  2.81560561e+00 
 6.66280000e-10  2.79715726e+00  2.82405754e+00 
 6.67280000e-10  2.79912022e+00  2.83198410e+00 
 6.68280000e-10  2.80159034e+00  2.83898238e+00 
 6.69280000e-10  2.80447249e+00  2.84479352e+00 
 6.70280000e-10  2.80768465e+00  2.84928446e+00 
 6.71280000e-10  2.81114532e+00  2.85240892e+00 
 6.72280000e-10  2.81476824e+00  2.85417231e+00 
 6.73280000e-10  2.81845859e+00  2.85460957e+00 
 6.74280000e-10  2.82210893e+00  2.85377319e+00 
 6.75280000e-10  2.82559678e+00  2.85172643e+00 
 6.76280000e-10  2.82878521e+00  2.84853814e+00 
 6.77280000e-10  2.83152592e+00  2.84427984e+00 
 6.78280000e-10  2.83366426e+00  2.83902880e+00 
 6.79280000e-10  2.83504853e+00  2.83288199e+00 
 6.80280000e-10  2.83554747e+00  2.82598361e+00 
 6.81280000e-10  2.83507730e+00  2.81855815e+00 
 6.82280000e-10  2.83362736e+00  2.81092573e+00 
 6.83280000e-10  2.83126659e+00  2.80347539e+00 
 6.84280000e-10  2.82812735e+00  2.79660286e+00 
 6.85280000e-10  2.82437609e+00  2.79065628e+00 
 6.86280000e-10  2.82017898e+00  2.78592951e+00 
 6.87280000e-10  2.81569113e+00  2.78268196e+00 
 6.88280000e-10  2.81109181e+00  2.78113154e+00 
 6.89280000e-10  2.80662131e+00  2.78142337e+00 
 6.90280000e-10  2.80257331e+00  2.78360644e+00 
 6.91280000e-10  2.79924477e+00  2.78762380e+00 
 6.92280000e-10  2.79686878e+00  2.79330610e+00 
 6.93280000e-10  2.79556091e+00  2.80036472e+00 
 6.94280000e-10  2.79530315e+00  2.80839161e+00 
 6.95280000e-10  2.79597367e+00  2.81688047e+00 
 6.96280000e-10  2.79740509e+00  2.82528573e+00 
 6.97280000e-10  2.79945218e+00  2.83309667e+00 
 6.98280000e-10  2.80199101e+00  2.83993131e+00 
 6.99280000e-10  2.80492910e+00  2.84555179e+00 
 7.00280000e-10  2.80818492e+00  2.84984060e+00 
 7.01280000e-10  2.81167648e+00  2.85276106e+00 
 7.02280000e-10  2.81531650e+00  2.85432406e+00 
 7.03280000e-10  2.81900858e+00  2.85456771e+00 
 7.04280000e-10  2.82264316e+00  2.85354651e+00 
 7.05280000e-10  2.82609554e+00  2.85132482e+00 
 7.06280000e-10  2.82922684e+00  2.84797203e+00 
 7.07280000e-10  2.83188743e+00  2.84356013e+00 
 7.08280000e-10  2.83392244e+00  2.83816810e+00 
 7.09280000e-10  2.83518180e+00  2.83189792e+00 
 7.10280000e-10  2.83553946e+00  2.82490381e+00 
 7.11280000e-10  2.83492122e+00  2.81742445e+00 
 7.12280000e-10  2.83332854e+00  2.80979315e+00 
 7.13280000e-10  2.83084128e+00  2.80240438e+00 
 7.14280000e-10  2.82759892e+00  2.79564938e+00 
 7.15280000e-10  2.82377000e+00  2.78986736e+00 
 7.16280000e-10  2.81951868e+00  2.78534583e+00 
 7.17280000e-10  2.81500075e+00  2.78233927e+00 
 7.18280000e-10  2.81040313e+00  2.78105676e+00 
 7.19280000e-10  2.80597575e+00  2.78163017e+00 
 7.20280000e-10  2.80201671e+00  2.78409316e+00 
 7.21280000e-10  2.79881768e+00  2.78837247e+00 
 7.22280000e-10  2.79659692e+00  2.79428138e+00 
 7.23280000e-10  2.79545001e+00  2.80151315e+00 
 7.24280000e-10  2.79534057e+00  2.80964301e+00 
 7.25280000e-10  2.79613622e+00  2.81815384e+00 
 7.26280000e-10  2.79766873e+00  2.82650088e+00 
 7.27280000e-10  2.79979694e+00  2.83418741e+00 
 7.28280000e-10  2.80240194e+00  2.84085291e+00 
 7.29280000e-10  2.80539363e+00  2.84627993e+00 
 7.30280000e-10  2.80869082e+00  2.85036562e+00 
 7.31280000e-10  2.81221093e+00  2.85308216e+00 
 7.32280000e-10  2.81586561e+00  2.85444548e+00 
 7.33280000e-10  2.81955676e+00  2.85449665e+00 
 7.34280000e-10  2.82317265e+00  2.85329201e+00 
 7.35280000e-10  2.82658636e+00  2.85089695e+00 
 7.36280000e-10  2.82965715e+00  2.84738130e+00 
 7.37280000e-10  2.83223421e+00  2.84281760e+00 
 7.38280000e-10  2.83416255e+00  2.83728691e+00 
 7.39280000e-10  2.83529422e+00  2.83089689e+00 
 7.40280000e-10  2.83550903e+00  2.82381255e+00 
 7.41280000e-10  2.83474294e+00  2.81628700e+00 
 7.42280000e-10  2.83300955e+00  2.80866594e+00 
 7.43280000e-10  2.83039917e+00  2.80134774e+00 
 7.44280000e-10  2.82705776e+00  2.79471795e+00 
 7.45280000e-10  2.82315512e+00  2.78910688e+00 
 7.46280000e-10  2.81885326e+00  2.78479627e+00 
 7.47280000e-10  2.81430962e+00  2.78203541e+00 
 7.48280000e-10  2.80971952e+00  2.78102377e+00 
 7.49280000e-10  2.80534219e+00  2.78187953e+00 
 7.50280000e-10  2.80147886e+00  2.78462082e+00 
 7.51280000e-10  2.79841439e+00  2.78915795e+00 
 7.52280000e-10  2.79635106e+00  2.79528665e+00 
 7.53280000e-10  2.79536424e+00  2.80268205e+00 
 7.54280000e-10  2.79540002e+00  2.81090318e+00 
 7.55280000e-10  2.79631484e+00  2.81942635e+00 
 7.56280000e-10  2.79794778e+00  2.82770374e+00 
 7.57280000e-10  2.80015577e+00  2.83525694e+00 
 7.58280000e-10  2.80282497e+00  2.84174820e+00 
 7.59280000e-10  2.80586817e+00  2.84697952e+00 
 7.60280000e-10  2.80920455e+00  2.85086151e+00 
 7.61280000e-10  2.81275096e+00  2.85337449e+00 
 7.62280000e-10  2.81641792e+00  2.85453903e+00 
 7.63280000e-10  2.82010552e+00  2.85439900e+00 
 7.64280000e-10  2.82369982e+00  2.85301243e+00 
 7.65280000e-10  2.82707168e+00  2.85044565e+00 
 7.66280000e-10  2.83007860e+00  2.84676887e+00 
 7.67280000e-10  2.83256870e+00  2.84205530e+00 
 7.68280000e-10  2.83438715e+00  2.83638847e+00 
 7.69280000e-10  2.83538854e+00  2.82988243e+00 
 7.70280000e-10  2.83545923e+00  2.82271369e+00 
 7.71280000e-10  2.83454582e+00  2.81514990e+00 
 7.72280000e-10  2.83267403e+00  2.80754822e+00 
 7.73280000e-10  2.82994413e+00  2.80030930e+00 
 7.74280000e-10  2.82650785e+00  2.79381196e+00 
 7.75280000e-10  2.82253550e+00  2.78837789e+00 
 7.76280000e-10  2.81818691e+00  2.78428355e+00 
 7.77280000e-10  2.81362220e+00  2.78177267e+00 
 7.78280000e-10  2.80904567e+00  2.78103444e+00 
 7.79280000e-10  2.80472537e+00  2.78217289e+00 
 7.80280000e-10  2.80096431e+00  2.78519047e+00 
 7.81280000e-10  2.79803900e+00  2.78998086e+00 
 7.82280000e-10  2.79613476e+00  2.79632207e+00 
 7.83280000e-10  2.79530664e+00  2.80387117e+00 
 7.84280000e-10  2.79548415e+00  2.81217164e+00 
 7.85280000e-10  2.79651581e+00  2.82069191e+00 
 7.86280000e-10  2.79824269e+00  2.82888910e+00 
 7.87280000e-10  2.80052599e+00  2.83630197e+00 
 7.88280000e-10  2.80325653e+00  2.84261460e+00 
 7.89280000e-10  2.80634884e+00  2.84764798e+00 
 7.90280000e-10  2.80972214e+00  2.85132556e+00 
 7.91280000e-10  2.81329255e+00  2.85363519e+00 
 7.92280000e-10  2.81696931e+00  2.85460175e+00 
 7.93280000e-10  2.82065063e+00  2.85427166e+00 
 7.94280000e-10  2.82422030e+00  2.85270452e+00 
 7.95280000e-10  2.82754703e+00  2.84996750e+00 
 7.96280000e-10  2.83048661e+00  2.84613115e+00 
 7.97280000e-10  2.83288623e+00  2.84126949e+00 
 7.98280000e-10  2.83459147e+00  2.83546899e+00 
 7.99280000e-10  2.83545998e+00  2.82885081e+00 
 8.00280000e-10  2.83538531e+00  2.82160365e+00 
 8.01280000e-10  2.83432517e+00  2.81400971e+00 
 8.02280000e-10  2.83231725e+00  2.80643653e+00 
 8.03280000e-10  2.82947127e+00  2.79928549e+00 
 8.04280000e-10  2.82594398e+00  2.79292787e+00 
 8.05280000e-10  2.82190544e+00  2.78767706e+00 
 8.06280000e-10  2.81751360e+00  2.78380460e+00 
 8.07280000e-10  2.81293237e+00  2.78154809e+00 
 8.08280000e-10  2.80837549e+00  2.78108568e+00 
 8.09280000e-10  2.80411914e+00  2.78250697e+00 
 8.10280000e-10  2.80046669e+00  2.78579855e+00 
 8.11280000e-10  2.79768483e+00  2.79083733e+00 
 8.12280000e-10  2.79594096e+00  2.79738345e+00 
 8.13280000e-10  2.79526997e+00  2.80507606e+00 
 8.14280000e-10  2.79558584e+00  2.81344388e+00 
 8.15280000e-10  2.79673078e+00  2.82194906e+00 
 8.16280000e-10  2.79855008e+00  2.83005238e+00 
 8.17280000e-10  2.80090502e+00  2.83731713e+00 
 8.18280000e-10  2.80369424e+00  2.84344749e+00 
 8.19280000e-10  2.80683353e+00  2.84828157e+00 
 8.20280000e-10  2.81024165e+00  2.85175470e+00 
 8.21280000e-10  2.81383391e+00  2.85386170e+00 
 8.22280000e-10  2.81751814e+00  2.85463144e+00 
 8.23280000e-10  2.82119056e+00  2.85411270e+00 
 8.24280000e-10  2.82473267e+00  2.85236657e+00 
 8.25280000e-10  2.82801103e+00  2.84946090e+00 
 8.26280000e-10  2.83087985e+00  2.84546662e+00 
 8.27280000e-10  2.83318549e+00  2.84045875e+00 
 8.28280000e-10  2.83477426e+00  2.83452719e+00 
 8.29280000e-10  2.83550741e+00  2.82780100e+00 
 8.30280000e-10  2.83528635e+00  2.82048172e+00 
 8.31280000e-10  2.83408026e+00  2.81286596e+00 
 8.32280000e-10  2.83193866e+00  2.80533044e+00 
 8.33280000e-10  2.82898010e+00  2.79827576e+00 
 8.34280000e-10  2.82536560e+00  2.79206498e+00 
 8.35280000e-10  2.82126434e+00  2.78700367e+00 
 8.36280000e-10  2.81683283e+00  2.78335864e+00 
 8.37280000e-10  2.81223987e+00  2.78136070e+00 
 8.38280000e-10  2.80770896e+00  2.78117631e+00 
 8.39280000e-10  2.80352341e+00  2.78288032e+00 
 8.40280000e-10  2.79998578e+00  2.78644330e+00 
 8.41280000e-10  2.79735132e+00  2.79172526e+00 
 8.42280000e-10  2.79576875e+00  2.79846839e+00 
 8.43280000e-10  2.79525306e+00  2.80629409e+00 
 8.44280000e-10  2.79570394e+00  2.81471719e+00 
 8.45280000e-10  2.79695880e+00  2.82319541e+00 
 8.46280000e-10  2.79886599e+00  2.83119844e+00 
 8.47280000e-10  2.80129213e+00  2.83830913e+00 
 8.48280000e-10  2.80413927e+00  2.84425348e+00 
 8.49280000e-10  2.80732428e+00  2.84888677e+00 
 8.50280000e-10  2.81076571e+00  2.85215534e+00 
 8.51280000e-10  2.81437800e+00  2.85406039e+00 
 8.52280000e-10  2.81806754e+00  2.85463441e+00 
 8.53280000e-10  2.82172853e+00  2.85392845e+00 
 8.54280000e-10  2.82524017e+00  2.85200489e+00 
 8.55280000e-10  2.82846700e+00  2.84893224e+00 
 8.56280000e-10  2.83126169e+00  2.84478180e+00 
 8.57280000e-10  2.83347002e+00  2.83962982e+00 
 8.58280000e-10  2.83493931e+00  2.83357017e+00 
 8.59280000e-10  2.83553500e+00  2.82674057e+00 
 8.60280000e-10  2.83516700e+00  2.81935596e+00 
 8.61280000e-10  2.83381628e+00  2.81172701e+00 
 8.62280000e-10  2.83154384e+00  2.80423827e+00 
 8.63280000e-10  2.82847650e+00  2.79728808e+00 
 8.64280000e-10  2.82477874e+00  2.79123083e+00 
 8.65280000e-10  2.82061831e+00  2.78636483e+00 
 8.66280000e-10  2.81615089e+00  2.78295229e+00 
 8.67280000e-10  2.81155123e+00  2.78121652e+00 
 8.68280000e-10  2.80705270e+00  2.78131168e+00 
 8.69280000e-10  2.80294508e+00  2.78329758e+00 
 8.70280000e-10  2.79952799e+00  2.78712876e+00 
 8.71280000e-10  2.79704417e+00  2.79264807e+00 
 8.72280000e-10  2.79562305e+00  2.79957960e+00 
 8.73280000e-10  2.79526014e+00  2.80752732e+00 
 8.74280000e-10  2.79584213e+00  2.81599323e+00 
 8.75280000e-10  2.79720316e+00  2.82443245e+00 
 8.76280000e-10  2.79919513e+00  2.83232558e+00 
 8.77280000e-10  2.80169000e+00  2.83927594e+00 
 8.78280000e-10  2.80459290e+00  2.84503094e+00 
 8.79280000e-10  2.80782156e+00  2.84946214e+00 
 8.80280000e-10  2.81129417e+00  2.85252608e+00 
 8.81280000e-10  2.81492424e+00  2.85422980e+00 
 8.82280000e-10  2.81861662e+00  2.85460917e+00 
 8.83280000e-10  2.82226339e+00  2.85371730e+00 
 8.84280000e-10  2.82574149e+00  2.85161781e+00 
 8.85280000e-10  2.82891345e+00  2.84837976e+00 
 8.86280000e-10  2.83163056e+00  2.84407485e+00 
 8.87280000e-10  2.83373815e+00  2.83878082e+00 
 8.88280000e-10  2.83508495e+00  2.83259612e+00 
 8.89280000e-10  2.83554116e+00  2.82566791e+00 
 8.90280000e-10  2.83502583e+00  2.81822497e+00 
 8.91280000e-10  2.83353190e+00  2.81059154e+00 
 8.92280000e-10  2.83113155e+00  2.80315859e+00 
 8.93280000e-10  2.82795921e+00  2.79632080e+00 
 8.94280000e-10  2.82418202e+00  2.79042366e+00 
 8.95280000e-10  2.81996587e+00  2.78575880e+00 
 8.96280000e-10  2.81546641e+00  2.78258373e+00 
 8.97280000e-10  2.81086531e+00  2.78111358e+00 
 8.98280000e-10  2.80640574e+00  2.78148962e+00 
 8.99280000e-10  2.80238272e+00  2.78375642e+00 
 9.00280000e-10  2.79909170e+00  2.78785228e+00 
 9.01280000e-10  2.79676143e+00  2.79360275e+00 
 9.02280000e-10  2.79550160e+00  2.80071380e+00 
 9.03280000e-10  2.79528881e+00  2.80877232e+00 
 9.04280000e-10  2.79599811e+00  2.81726863e+00 
 9.05280000e-10  2.79746184e+00  2.82565722e+00 
 9.06280000e-10  2.79953580e+00  2.83343148e+00 
 9.07280000e-10  2.80209721e+00  2.84021587e+00 
 9.08280000e-10  2.80505395e+00  2.84577870e+00 
 9.09280000e-10  2.80832433e+00  2.85000687e+00 
 9.10280000e-10  2.81182612e+00  2.85286634e+00 
 9.11280000e-10  2.81547181e+00  2.85436952e+00 
 9.12280000e-10  2.81916459e+00  2.85455542e+00 
 9.13280000e-10  2.82279438e+00  2.85347907e+00 
 9.14280000e-10  2.82623585e+00  2.85120522e+00 
 9.15280000e-10  2.82934962e+00  2.84780337e+00 
 9.16280000e-10  2.83198571e+00  2.84334571e+00 
 9.17280000e-10  2.83398919e+00  2.83791183e+00 
 9.18280000e-10  2.83521057e+00  2.83160533e+00 
 9.19280000e-10  2.83552548e+00  2.82458361e+00 
 9.20280000e-10  2.83486271e+00  2.81708966e+00 
 9.21280000e-10  2.83322726e+00  2.80946063e+00 
 9.22280000e-10  2.83070208e+00  2.80209239e+00 
 9.23280000e-10  2.82742856e+00  2.79537472e+00 
 9.24280000e-10  2.82357569e+00  2.78964414e+00 
 9.25280000e-10  2.81930726e+00  2.78518615e+00 
 9.26280000e-10  2.81477977e+00  2.78225341e+00 
 9.27280000e-10  2.81018270e+00  2.78105206e+00 
 9.28280000e-10  2.80576879e+00  2.78170997e+00 
 9.29280000e-10  2.80183709e+00  2.78425629e+00 
 9.30280000e-10  2.79867734e+00  2.78861295e+00 
 9.31280000e-10  2.79650310e+00  2.79458803e+00 
 9.32280000e-10  2.79540397e+00  2.80186933e+00 
 9.33280000e-10  2.79533836e+00  2.81002717e+00 
 9.34280000e-10  2.79616937e+00  2.81854428e+00 
 9.35280000e-10  2.79773531e+00  2.82687067e+00 
 9.36280000e-10  2.79989009e+00  2.83451688e+00 
 9.37280000e-10  2.80251627e+00  2.84113001e+00 
 9.38280000e-10  2.80552497e+00  2.84649833e+00 
 9.39280000e-10  2.80883515e+00  2.85052289e+00 
 9.40280000e-10  2.81236409e+00  2.85317830e+00 
 9.41280000e-10  2.81602318e+00  2.85448190e+00 
 9.42280000e-10  2.81971389e+00  2.85447561e+00 
 9.43280000e-10  2.82332390e+00  2.85321631e+00 
 9.44280000e-10  2.82672565e+00  2.85076971e+00 
 9.45280000e-10  2.82977791e+00  2.84720576e+00 
 9.46280000e-10  2.83232954e+00  2.84259720e+00 
 9.47280000e-10  2.83422558e+00  2.83702579e+00 
 9.48280000e-10  2.83531881e+00  2.83060104e+00 
 9.49280000e-10  2.83549089e+00  2.82349129e+00 
 9.50280000e-10  2.83468087e+00  2.81595394e+00 
 9.51280000e-10  2.83290591e+00  2.80833824e+00 
 9.52280000e-10  2.83025925e+00  2.80104342e+00 
 9.53280000e-10  2.82688857e+00  2.79445319e+00 
 9.54280000e-10  2.82296391e+00  2.78889525e+00 
 9.55280000e-10  2.81864682e+00  2.78464956e+00 
