 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 4.26579519e+04 -9.87641748e-01  1.99258366e-04  1.23582519e-02  1.99258366e-04 
 4.36515832e+04 -9.87641747e-01  2.03899690e-04  1.23582528e-02  2.03899690e-04 
 4.46683592e+04 -9.87641746e-01  2.08649124e-04  1.23582538e-02  2.08649124e-04 
 4.57088190e+04 -9.87641745e-01  2.13509186e-04  1.23582548e-02  2.13509186e-04 
 4.67735141e+04 -9.87641744e-01  2.18482454e-04  1.23582559e-02  2.18482454e-04 
 4.78630092e+04 -9.87641743e-01  2.23571564e-04  1.23582570e-02  2.23571564e-04 
 4.89778819e+04 -9.87641742e-01  2.28779215e-04  1.23582581e-02  2.28779215e-04 
 5.01187234e+04 -9.87641741e-01  2.34108168e-04  1.23582593e-02  2.34108168e-04 
 5.12861384e+04 -9.87641739e-01  2.39561247e-04  1.23582606e-02  2.39561247e-04 
 5.24807460e+04 -9.87641738e-01  2.45141346e-04  1.23582619e-02  2.45141346e-04 
 5.37031796e+04 -9.87641737e-01  2.50851421e-04  1.23582633e-02  2.50851421e-04 
 5.49540874e+04 -9.87641735e-01  2.56694501e-04  1.23582647e-02  2.56694501e-04 
 5.62341325e+04 -9.87641734e-01  2.62673685e-04  1.23582663e-02  2.62673685e-04 
 5.75439937e+04 -9.87641732e-01  2.68792141e-04  1.23582679e-02  2.68792141e-04 
 5.88843655e+04 -9.87641730e-01  2.75053114e-04  1.23582695e-02  2.75053114e-04 
 6.02559586e+04 -9.87641729e-01  2.81459924e-04  1.23582713e-02  2.81459924e-04 
 6.16595002e+04 -9.87641727e-01  2.88015968e-04  1.23582731e-02  2.88015968e-04 
 6.30957344e+04 -9.87641725e-01  2.94724722e-04  1.23582750e-02  2.94724722e-04 
 6.45654229e+04 -9.87641723e-01  3.01589743e-04  1.23582770e-02  3.01589743e-04 
 6.60693448e+04 -9.87641721e-01  3.08614670e-04  1.23582791e-02  3.08614670e-04 
 6.76082975e+04 -9.87641719e-01  3.15803229e-04  1.23582813e-02  3.15803229e-04 
 6.91830971e+04 -9.87641716e-01  3.23159232e-04  1.23582836e-02  3.23159232e-04 
 7.07945784e+04 -9.87641714e-01  3.30686577e-04  1.23582860e-02  3.30686577e-04 
 7.24435960e+04 -9.87641711e-01  3.38389257e-04  1.23582885e-02  3.38389257e-04 
 7.41310241e+04 -9.87641709e-01  3.46271356e-04  1.23582912e-02  3.46271356e-04 
 7.58577575e+04 -9.87641706e-01  3.54337052e-04  1.23582939e-02  3.54337052e-04 
 7.76247117e+04 -9.87641703e-01  3.62590622e-04  1.23582968e-02  3.62590622e-04 
 7.94328235e+04 -9.87641700e-01  3.71036443e-04  1.23582999e-02  3.71036443e-04 
 8.12830516e+04 -9.87641697e-01  3.79678992e-04  1.23583030e-02  3.79678992e-04 
 8.31763771e+04 -9.87641694e-01  3.88522852e-04  1.23583064e-02  3.88522852e-04 
 8.51138038e+04 -9.87641690e-01  3.97572712e-04  1.23583098e-02  3.97572712e-04 
 8.70963590e+04 -9.87641687e-01  4.06833370e-04  1.23583135e-02  4.06833370e-04 
 8.91250938e+04 -9.87641683e-01  4.16309737e-04  1.23583173e-02  4.16309737e-04 
 9.12010839e+04 -9.87641679e-01  4.26006837e-04  1.23583213e-02  4.26006837e-04 
 9.33254301e+04 -9.87641675e-01  4.35929811e-04  1.23583255e-02  4.35929811e-04 
 9.54992586e+04 -9.87641670e-01  4.46083921e-04  1.23583299e-02  4.46083921e-04 
 9.77237221e+04 -9.87641666e-01  4.56474550e-04  1.23583344e-02  4.56474550e-04 
 1.00000000e+05 -9.87641661e-01  4.67107209e-04  1.23583392e-02  4.67107209e-04 
 1.02329299e+05 -9.87641656e-01  4.77987534e-04  1.23583443e-02  4.77987534e-04 
 1.04712855e+05 -9.87641650e-01  4.89121294e-04  1.23583495e-02  4.89121294e-04 
 1.07151931e+05 -9.87641645e-01  5.00514393e-04  1.23583551e-02  5.00514393e-04 
 1.09647820e+05 -9.87641639e-01  5.12172871e-04  1.23583608e-02  5.12172871e-04 
 1.12201845e+05 -9.87641633e-01  5.24102910e-04  1.23583669e-02  5.24102910e-04 
 1.14815362e+05 -9.87641627e-01  5.36310835e-04  1.23583732e-02  5.36310835e-04 
 1.17489755e+05 -9.87641620e-01  5.48803120e-04  1.23583798e-02  5.48803120e-04 
 1.20226443e+05 -9.87641613e-01  5.61586387e-04  1.23583868e-02  5.61586387e-04 
 1.23026877e+05 -9.87641606e-01  5.74667415e-04  1.23583941e-02  5.74667415e-04 
 1.25892541e+05 -9.87641598e-01  5.88053139e-04  1.23584017e-02  5.88053139e-04 
 1.28824955e+05 -9.87641590e-01  6.01750657e-04  1.23584096e-02  6.01750657e-04 
 1.31825674e+05 -9.87641582e-01  6.15767231e-04  1.23584180e-02  6.15767231e-04 
 1.34896288e+05 -9.87641573e-01  6.30110293e-04  1.23584267e-02  6.30110293e-04 
 1.38038426e+05 -9.87641564e-01  6.44787448e-04  1.23584359e-02  6.44787448e-04 
 1.41253754e+05 -9.87641555e-01  6.59806478e-04  1.23584455e-02  6.59806478e-04 
 1.44543977e+05 -9.87641544e-01  6.75175346e-04  1.23584555e-02  6.75175346e-04 
 1.47910839e+05 -9.87641534e-01  6.90902200e-04  1.23584660e-02  6.90902200e-04 
 1.51356125e+05 -9.87641523e-01  7.06995381e-04  1.23584770e-02  7.06995381e-04 
 1.54881662e+05 -9.87641511e-01  7.23463420e-04  1.23584885e-02  7.23463420e-04 
 1.58489319e+05 -9.87641499e-01  7.40315049e-04  1.23585006e-02  7.40315049e-04 
 1.62181010e+05 -9.87641487e-01  7.57559203e-04  1.23585133e-02  7.57559203e-04 
 1.65958691e+05 -9.87641474e-01  7.75205024e-04  1.23585265e-02  7.75205024e-04 
