 time            v(detp)         v(detn)        
 4.71288750e-10  2.87841372e+00  2.91479411e+00 
 4.72288750e-10  2.87834205e+00  2.91486650e+00 
 4.73288750e-10  2.87827014e+00  2.91493919e+00 
 4.74288750e-10  2.87819799e+00  2.91501214e+00 
 4.75288750e-10  2.87812565e+00  2.91508533e+00 
 4.76288750e-10  2.87805317e+00  2.91515867e+00 
 4.77288750e-10  2.87798058e+00  2.91523211e+00 
 4.78288750e-10  2.87790796e+00  2.91530555e+00 
 4.79288750e-10  2.87783534e+00  2.91537895e+00 
 4.80288750e-10  2.87776272e+00  2.91545227e+00 
 4.81288750e-10  2.87769012e+00  2.91552554e+00 
 4.82288750e-10  2.87761748e+00  2.91559880e+00 
 4.83288750e-10  2.87754478e+00  2.91567212e+00 
 4.84288750e-10  2.87747195e+00  2.91574556e+00 
 4.85288750e-10  2.87739895e+00  2.91581921e+00 
 4.86288750e-10  2.87732573e+00  2.91589311e+00 
 4.87288750e-10  2.87725227e+00  2.91596729e+00 
 4.88288750e-10  2.87717857e+00  2.91604175e+00 
 4.89288750e-10  2.87710465e+00  2.91611649e+00 
 4.90288750e-10  2.87703054e+00  2.91619144e+00 
 4.91288750e-10  2.87695628e+00  2.91626655e+00 
 4.92288750e-10  2.87688194e+00  2.91634174e+00 
 4.93288750e-10  2.87680756e+00  2.91641693e+00 
 4.94288750e-10  2.87673319e+00  2.91649207e+00 
 4.95288750e-10  2.87665883e+00  2.91656713e+00 
 4.96288750e-10  2.87658447e+00  2.91664214e+00 
 4.97288750e-10  2.87651009e+00  2.91671714e+00 
 4.98288750e-10  2.87643563e+00  2.91679221e+00 
 4.99288750e-10  2.87636105e+00  2.91686740e+00 
 5.00288750e-10  2.87628629e+00  2.91694280e+00 
 5.01288750e-10  2.87621131e+00  2.91701845e+00 
 5.02288750e-10  2.87613609e+00  2.91709439e+00 
 5.03288750e-10  2.87606064e+00  2.91717061e+00 
 5.04288750e-10  2.87598496e+00  2.91724709e+00 
 5.05288750e-10  2.87590909e+00  2.91732379e+00 
 5.06288750e-10  2.87583309e+00  2.91740063e+00 
 5.07288750e-10  2.87575701e+00  2.91747755e+00 
 5.08288750e-10  2.87568089e+00  2.91755446e+00 
 5.09288750e-10  2.87560478e+00  2.91763132e+00 
 5.10288750e-10  2.87552869e+00  2.91770811e+00 
 5.11288750e-10  2.87545261e+00  2.91778484e+00 
 5.12288750e-10  2.87537649e+00  2.91786156e+00 
 5.13288750e-10  2.87530030e+00  2.91793834e+00 
 5.14288750e-10  2.87522398e+00  2.91801526e+00 
 5.15288750e-10  2.87514748e+00  2.91809238e+00 
 5.16288750e-10  2.87507077e+00  2.91816976e+00 
 5.17288750e-10  2.87499382e+00  2.91824741e+00 
 5.18288750e-10  2.87491664e+00  2.91832534e+00 
 5.19288750e-10  2.87483923e+00  2.91840353e+00 
 5.20288750e-10  2.87476165e+00  2.91848192e+00 
 5.21288750e-10  2.87468394e+00  2.91856045e+00 
 5.22288750e-10  2.87460616e+00  2.91863905e+00 
 5.23288750e-10  2.87452835e+00  2.91871763e+00 
 5.24288750e-10  2.87445055e+00  2.91879616e+00 
 5.25288750e-10  2.87437277e+00  2.91887461e+00 
 5.26288750e-10  2.87429500e+00  2.91895300e+00 
 5.27288750e-10  2.87421719e+00  2.91903139e+00 
 5.28288750e-10  2.87413930e+00  2.91910985e+00 
 5.29288750e-10  2.87406128e+00  2.91918844e+00 
 5.30288750e-10  2.87398309e+00  2.91926724e+00 
 5.31288750e-10  2.87390467e+00  2.91934629e+00 
 5.32288750e-10  2.87382602e+00  2.91942562e+00 
 5.33288750e-10  2.87374714e+00  2.91950522e+00 
 5.34288750e-10  2.87366804e+00  2.91958508e+00 
 5.35288750e-10  2.87358876e+00  2.91966513e+00 
 5.36288750e-10  2.87350937e+00  2.91974532e+00 
 5.37288750e-10  2.87342990e+00  2.91982557e+00 
 5.38288750e-10  2.87335041e+00  2.91990580e+00 
 5.39288750e-10  2.87327094e+00  2.91998596e+00 
 5.40288750e-10  2.87319148e+00  2.92006605e+00 
 5.41288750e-10  2.87311203e+00  2.92014608e+00 
 5.42288750e-10  2.87303255e+00  2.92022611e+00 
 5.43288750e-10  2.87295299e+00  2.92030620e+00 
 5.44288750e-10  2.87287329e+00  2.92038643e+00 
 5.45288750e-10  2.87279341e+00  2.92046687e+00 
 5.46288750e-10  2.87271332e+00  2.92054755e+00 
 5.47288750e-10  2.87263300e+00  2.92062851e+00 
 5.48288750e-10  2.87255244e+00  2.92070974e+00 
 5.49288750e-10  2.87247168e+00  2.92079122e+00 
 5.50288750e-10  2.87239075e+00  2.92087289e+00 
 5.51288750e-10  2.87230971e+00  2.92095468e+00 
 5.52288750e-10  2.87222860e+00  2.92103651e+00 
 5.53288750e-10  2.87214748e+00  2.92111833e+00 
 5.54288750e-10  2.87206637e+00  2.92120008e+00 
 5.55288750e-10  2.87198528e+00  2.92128175e+00 
 5.56288750e-10  2.87190420e+00  2.92136336e+00 
 5.57288750e-10  2.87182308e+00  2.92144498e+00 
 5.58288750e-10  2.87174188e+00  2.92152666e+00 
 5.59288750e-10  2.87166054e+00  2.92160849e+00 
 5.60288750e-10  2.87157902e+00  2.92169052e+00 
 5.61288750e-10  2.87149728e+00  2.92177280e+00 
 5.62288750e-10  2.87141532e+00  2.92185536e+00 
 5.63288750e-10  2.87133312e+00  2.92193819e+00 
 5.64288750e-10  2.87125072e+00  2.92202125e+00 
 5.65288750e-10  2.87116815e+00  2.92210451e+00 
 5.66288750e-10  2.87108548e+00  2.92218788e+00 
 5.67288750e-10  2.87100275e+00  2.92227129e+00 
 5.68288750e-10  2.87092001e+00  2.92235468e+00 
 5.69288750e-10  2.87083728e+00  2.92243799e+00 
 5.70288750e-10  2.87075458e+00  2.92252123e+00 
 5.71288750e-10  2.87067188e+00  2.92260441e+00 
 5.72288750e-10  2.87058914e+00  2.92268759e+00 
 5.73288750e-10  2.87050632e+00  2.92277085e+00 
 5.74288750e-10  2.87042336e+00  2.92285425e+00 
 5.75288750e-10  2.87034022e+00  2.92293785e+00 
 5.76288750e-10  2.87025687e+00  2.92302170e+00 
 5.77288750e-10  2.87017328e+00  2.92310583e+00 
 5.78288750e-10  2.87008947e+00  2.92319021e+00 
 5.79288750e-10  2.87000547e+00  2.92327484e+00 
 5.80288750e-10  2.86992131e+00  2.92335964e+00 
 5.81288750e-10  2.86983704e+00  2.92344455e+00 
 5.82288750e-10  2.86975273e+00  2.92352949e+00 
 5.83288750e-10  2.86966841e+00  2.92361440e+00 
 5.84288750e-10  2.86958410e+00  2.92369924e+00 
 5.85288750e-10  2.86949983e+00  2.92378399e+00 
 5.86288750e-10  2.86941555e+00  2.92386870e+00 
 5.87288750e-10  2.86933123e+00  2.92395341e+00 
 5.88288750e-10  2.86924683e+00  2.92403819e+00 
 5.89288750e-10  2.86916229e+00  2.92412312e+00 
 5.90288750e-10  2.86907756e+00  2.92420827e+00 
 5.91288750e-10  2.86899262e+00  2.92429366e+00 
 5.92288750e-10  2.86890744e+00  2.92437932e+00 
 5.93288750e-10  2.86882205e+00  2.92446524e+00 
 5.94288750e-10  2.86873646e+00  2.92455139e+00 
 5.95288750e-10  2.86865072e+00  2.92463772e+00 
 5.96288750e-10  2.86856488e+00  2.92472415e+00 
 5.97288750e-10  2.86847900e+00  2.92481061e+00 
 5.98288750e-10  2.86839311e+00  2.92489703e+00 
 5.99288750e-10  2.86830725e+00  2.92498337e+00 
 6.00288750e-10  2.86822141e+00  2.92506963e+00 
 6.01288750e-10  2.86813557e+00  2.92515584e+00 
 6.02288750e-10  2.86804969e+00  2.92524206e+00 
 6.03288750e-10  2.86796372e+00  2.92532836e+00 
 6.04288750e-10  2.86787761e+00  2.92541481e+00 
 6.05288750e-10  2.86779131e+00  2.92550146e+00 
 6.06288750e-10  2.86770480e+00  2.92558836e+00 
 6.07288750e-10  2.86761807e+00  2.92567553e+00 
 6.08288750e-10  2.86753111e+00  2.92576295e+00 
 6.09288750e-10  2.86744397e+00  2.92585060e+00 
 6.10288750e-10  2.86735669e+00  2.92593841e+00 
 6.11288750e-10  2.86726931e+00  2.92602632e+00 
 6.12288750e-10  2.86718189e+00  2.92611425e+00 
 6.13288750e-10  2.86709447e+00  2.92620213e+00 
 6.14288750e-10  2.86700708e+00  2.92628994e+00 
 6.15288750e-10  2.86691971e+00  2.92637766e+00 
 6.16288750e-10  2.86683234e+00  2.92646534e+00 
 6.17288750e-10  2.86674492e+00  2.92655303e+00 
 6.18288750e-10  2.86665741e+00  2.92664080e+00 
 6.19288750e-10  2.86656975e+00  2.92672872e+00 
 6.20288750e-10  2.86648191e+00  2.92681685e+00 
 6.21288750e-10  2.86639385e+00  2.92690523e+00 
 6.22288750e-10  2.86630556e+00  2.92699387e+00 
 6.23288750e-10  2.86621706e+00  2.92708277e+00 
 6.24288750e-10  2.86612837e+00  2.92717189e+00 
 6.25288750e-10  2.86603953e+00  2.92726117e+00 
 6.26288750e-10  2.86595061e+00  2.92735053e+00 
 6.27288750e-10  2.86586165e+00  2.92743992e+00 
 6.28288750e-10  2.86577269e+00  2.92752925e+00 
 6.29288750e-10  2.86568375e+00  2.92761850e+00 
 6.30288750e-10  2.86559483e+00  2.92770767e+00 
 6.31288750e-10  2.86550591e+00  2.92779679e+00 
 6.32288750e-10  2.86541693e+00  2.92788593e+00 
 6.33288750e-10  2.86532786e+00  2.92797515e+00 
 6.34288750e-10  2.86523863e+00  2.92806452e+00 
 6.35288750e-10  2.86514921e+00  2.92815410e+00 
 6.36288750e-10  2.86505958e+00  2.92824393e+00 
 6.37288750e-10  2.86496971e+00  2.92833401e+00 
 6.38288750e-10  2.86487962e+00  2.92842435e+00 
 6.39288750e-10  2.86478934e+00  2.92851489e+00 
 6.40288750e-10  2.86469892e+00  2.92860559e+00 
 6.41288750e-10  2.86460841e+00  2.92869636e+00 
 6.42288750e-10  2.86451786e+00  2.92878715e+00 
 6.43288750e-10  2.86442730e+00  2.92887788e+00 
 6.44288750e-10  2.86433676e+00  2.92896852e+00 
 6.45288750e-10  2.86424622e+00  2.92905908e+00 
 6.46288750e-10  2.86415566e+00  2.92914960e+00 
 6.47288750e-10  2.86406504e+00  2.92924013e+00 
 6.48288750e-10  2.86397430e+00  2.92933075e+00 
 6.49288750e-10  2.86388338e+00  2.92942152e+00 
 6.50288750e-10  2.86379226e+00  2.92951251e+00 
 6.51288750e-10  2.86370090e+00  2.92960373e+00 
 6.52288750e-10  2.86360929e+00  2.92969522e+00 
 6.53288750e-10  2.86351744e+00  2.92978695e+00 
 6.54288750e-10  2.86342539e+00  2.92987888e+00 
 6.55288750e-10  2.86333318e+00  2.92997096e+00 
 6.56288750e-10  2.86324086e+00  2.93006312e+00 
 6.57288750e-10  2.86314848e+00  2.93015528e+00 
 6.58288750e-10  2.86305607e+00  2.93024738e+00 
 6.59288750e-10  2.86296365e+00  2.93033939e+00 
 6.60288750e-10  2.86287122e+00  2.93043132e+00 
 6.61288750e-10  2.86277873e+00  2.93052321e+00 
 6.62288750e-10  2.86268615e+00  2.93061512e+00 
 6.63288750e-10  2.86259343e+00  2.93070712e+00 
 6.64288750e-10  2.86250050e+00  2.93079928e+00 
 6.65288750e-10  2.86240734e+00  2.93089165e+00 
 6.66288750e-10  2.86231391e+00  2.93098427e+00 
 6.67288750e-10  2.86222021e+00  2.93107714e+00 
 6.68288750e-10  2.86212626e+00  2.93117025e+00 
 6.69288750e-10  2.86203208e+00  2.93126357e+00 
 6.70288750e-10  2.86193772e+00  2.93135704e+00 
 6.71288750e-10  2.86184323e+00  2.93145058e+00 
 6.72288750e-10  2.86174867e+00  2.93154412e+00 
 6.73288750e-10  2.86165406e+00  2.93163761e+00 
 6.74288750e-10  2.86155943e+00  2.93173102e+00 
 6.75288750e-10  2.86146477e+00  2.93182436e+00 
 6.76288750e-10  2.86137004e+00  2.93191766e+00 
 6.77288750e-10  2.86127520e+00  2.93201100e+00 
 6.78288750e-10  2.86118020e+00  2.93210444e+00 
 6.79288750e-10  2.86108499e+00  2.93219806e+00 
 6.80288750e-10  2.86098955e+00  2.93229189e+00 
 6.81288750e-10  2.86089383e+00  2.93238598e+00 
 6.82288750e-10  2.86079785e+00  2.93248033e+00 
 6.83288750e-10  2.86070162e+00  2.93257492e+00 
 6.84288750e-10  2.86060517e+00  2.93266973e+00 
 6.85288750e-10  2.86050857e+00  2.93276468e+00 
 6.86288750e-10  2.86041185e+00  2.93285971e+00 
 6.87288750e-10  2.86031507e+00  2.93295474e+00 
 6.88288750e-10  2.86021828e+00  2.93304972e+00 
 6.89288750e-10  2.86012148e+00  2.93314461e+00 
 6.90288750e-10  2.86002467e+00  2.93323944e+00 
 6.91288750e-10  2.85992781e+00  2.93333424e+00 
 6.92288750e-10  2.85983088e+00  2.93342908e+00 
 6.93288750e-10  2.85973380e+00  2.93352402e+00 
 6.94288750e-10  2.85963655e+00  2.93361912e+00 
 6.95288750e-10  2.85953909e+00  2.93371444e+00 
 6.96288750e-10  2.85944139e+00  2.93381001e+00 
 6.97288750e-10  2.85934346e+00  2.93390584e+00 
 6.98288750e-10  2.85924532e+00  2.93400190e+00 
 6.99288750e-10  2.85914700e+00  2.93409815e+00 
 7.00288750e-10  2.85904856e+00  2.93419453e+00 
 7.01288750e-10  2.85895005e+00  2.93429098e+00 
 7.02288750e-10  2.85885151e+00  2.93438741e+00 
 7.03288750e-10  2.85875299e+00  2.93448377e+00 
 7.04288750e-10  2.85865450e+00  2.93458005e+00 
 7.05288750e-10  2.85855603e+00  2.93467624e+00 
 7.06288750e-10  2.85845754e+00  2.93477240e+00 
 7.07288750e-10  2.85835899e+00  2.93486859e+00 
 7.08288750e-10  2.85826034e+00  2.93496487e+00 
 7.09288750e-10  2.85816153e+00  2.93506131e+00 
 7.10288750e-10  2.85806253e+00  2.93515795e+00 
 7.11288750e-10  2.85796333e+00  2.93525483e+00 
 7.12288750e-10  2.85786391e+00  2.93535195e+00 
 7.13288750e-10  2.85776431e+00  2.93544928e+00 
 7.14288750e-10  2.85766456e+00  2.93554680e+00 
 7.15288750e-10  2.85756472e+00  2.93564442e+00 
 7.16288750e-10  2.85746482e+00  2.93574209e+00 
 7.17288750e-10  2.85736493e+00  2.93583973e+00 
 7.18288750e-10  2.85726508e+00  2.93593729e+00 
 7.19288750e-10  2.85716527e+00  2.93603474e+00 
 7.20288750e-10  2.85706549e+00  2.93613210e+00 
 7.21288750e-10  2.85696571e+00  2.93622941e+00 
 7.22288750e-10  2.85686589e+00  2.93632674e+00 
 7.23288750e-10  2.85676597e+00  2.93642416e+00 
 7.24288750e-10  2.85666590e+00  2.93652172e+00 
 7.25288750e-10  2.85656566e+00  2.93661947e+00 
 7.26288750e-10  2.85646523e+00  2.93671744e+00 
 7.27288750e-10  2.85636460e+00  2.93681564e+00 
 7.28288750e-10  2.85626379e+00  2.93691403e+00 
 7.29288750e-10  2.85616286e+00  2.93701259e+00 
 7.30288750e-10  2.85606184e+00  2.93711124e+00 
 7.31288750e-10  2.85596078e+00  2.93720992e+00 
 7.32288750e-10  2.85585974e+00  2.93730855e+00 
 7.33288750e-10  2.85575874e+00  2.93740708e+00 
 7.34288750e-10  2.85565780e+00  2.93750550e+00 
 7.35288750e-10  2.85555688e+00  2.93760383e+00 
 7.36288750e-10  2.85545597e+00  2.93770210e+00 
 7.37288750e-10  2.85535501e+00  2.93780038e+00 
 7.38288750e-10  2.85525396e+00  2.93789873e+00 
 7.39288750e-10  2.85515276e+00  2.93799723e+00 
 7.40288750e-10  2.85505138e+00  2.93809592e+00 
 7.41288750e-10  2.85494981e+00  2.93819481e+00 
 7.42288750e-10  2.85484805e+00  2.93829392e+00 
 7.43288750e-10  2.85474612e+00  2.93839322e+00 
 7.44288750e-10  2.85464406e+00  2.93849267e+00 
 7.45288750e-10  2.85454192e+00  2.93859220e+00 
 7.46288750e-10  2.85443975e+00  2.93869175e+00 
 7.47288750e-10  2.85433760e+00  2.93879123e+00 
 7.48288750e-10  2.85423550e+00  2.93889061e+00 
 7.49288750e-10  2.85413344e+00  2.93898987e+00 
 7.50288750e-10  2.85403142e+00  2.93908903e+00 
 7.51288750e-10  2.85392939e+00  2.93918813e+00 
 7.52288750e-10  2.85382732e+00  2.93928723e+00 
 7.53288750e-10  2.85372514e+00  2.93938641e+00 
 7.54288750e-10  2.85362282e+00  2.93948573e+00 
 7.55288750e-10  2.85352033e+00  2.93958522e+00 
 7.56288750e-10  2.85341764e+00  2.93968492e+00 
 7.57288750e-10  2.85331476e+00  2.93978482e+00 
 7.58288750e-10  2.85321171e+00  2.93988490e+00 
 7.59288750e-10  2.85310854e+00  2.93998511e+00 
 7.60288750e-10  2.85300530e+00  2.94008540e+00 
 7.61288750e-10  2.85290203e+00  2.94018568e+00 
 7.62288750e-10  2.85279878e+00  2.94028590e+00 
 7.63288750e-10  2.85269558e+00  2.94038601e+00 
 7.64288750e-10  2.85259242e+00  2.94048599e+00 
 7.65288750e-10  2.85248930e+00  2.94058586e+00 
 7.66288750e-10  2.85238617e+00  2.94068567e+00 
 7.67288750e-10  2.85228298e+00  2.94078550e+00 
 7.68288750e-10  2.85217968e+00  2.94088539e+00 
 7.69288750e-10  2.85207624e+00  2.94098542e+00 
 7.70288750e-10  2.85197262e+00  2.94108562e+00 
 7.71288750e-10  2.85186880e+00  2.94118603e+00 
 7.72288750e-10  2.85176480e+00  2.94128663e+00 
 7.73288750e-10  2.85166063e+00  2.94138740e+00 
 7.74288750e-10  2.85155634e+00  2.94148830e+00 
 7.75288750e-10  2.85145197e+00  2.94158926e+00 
 7.76288750e-10  2.85134758e+00  2.94169021e+00 
 7.77288750e-10  2.85124322e+00  2.94179109e+00 
 7.78288750e-10  2.85113890e+00  2.94189185e+00 
 7.79288750e-10  2.85103463e+00  2.94199248e+00 
 7.80288750e-10  2.85093038e+00  2.94209300e+00 
 7.81288750e-10  2.85082613e+00  2.94219346e+00 
 7.82288750e-10  2.85072181e+00  2.94229392e+00 
 7.83288750e-10  2.85061739e+00  2.94239446e+00 
 7.84288750e-10  2.85051282e+00  2.94249513e+00 
 7.85288750e-10  2.85040807e+00  2.94259597e+00 
 7.86288750e-10  2.85030312e+00  2.94269700e+00 
 7.87288750e-10  2.85019799e+00  2.94279822e+00 
 7.88288750e-10  2.85009270e+00  2.94289960e+00 
 7.89288750e-10  2.84998729e+00  2.94300110e+00 
 7.90288750e-10  2.84988181e+00  2.94310265e+00 
 7.91288750e-10  2.84977632e+00  2.94320418e+00 
 7.92288750e-10  2.84967085e+00  2.94330563e+00 
 7.93288750e-10  2.84956543e+00  2.94340696e+00 
 7.94288750e-10  2.84946006e+00  2.94350815e+00 
 7.95288750e-10  2.84935471e+00  2.94360923e+00 
 7.96288750e-10  2.84924934e+00  2.94371026e+00 
 7.97288750e-10  2.84914391e+00  2.94381129e+00 
 7.98288750e-10  2.84903837e+00  2.94391239e+00 
 7.99288750e-10  2.84893268e+00  2.94401362e+00 
 8.00288750e-10  2.84882680e+00  2.94411502e+00 
 8.01288750e-10  2.84872073e+00  2.94421661e+00 
 8.02288750e-10  2.84861448e+00  2.94431838e+00 
 8.03288750e-10  2.84850807e+00  2.94442031e+00 
 8.04288750e-10  2.84840155e+00  2.94452235e+00 
 8.05288750e-10  2.84829496e+00  2.94462443e+00 
 8.06288750e-10  2.84818837e+00  2.94472649e+00 
 8.07288750e-10  2.84808179e+00  2.94482846e+00 
 8.08288750e-10  2.84797527e+00  2.94493030e+00 
 8.09288750e-10  2.84786879e+00  2.94503200e+00 
 8.10288750e-10  2.84776234e+00  2.94513359e+00 
 8.11288750e-10  2.84765586e+00  2.94523512e+00 
 8.12288750e-10  2.84754933e+00  2.94533666e+00 
 8.13288750e-10  2.84744267e+00  2.94543827e+00 
 8.14288750e-10  2.84733587e+00  2.94554000e+00 
 8.15288750e-10  2.84722888e+00  2.94564190e+00 
 8.16288750e-10  2.84712171e+00  2.94574398e+00 
 8.17288750e-10  2.84701435e+00  2.94584624e+00 
 8.18288750e-10  2.84690685e+00  2.94594864e+00 
 8.19288750e-10  2.84679923e+00  2.94605115e+00 
 8.20288750e-10  2.84669156e+00  2.94615369e+00 
 8.21288750e-10  2.84658388e+00  2.94625620e+00 
 8.22288750e-10  2.84647624e+00  2.94635860e+00 
 8.23288750e-10  2.84636864e+00  2.94646088e+00 
 8.24288750e-10  2.84626109e+00  2.94656301e+00 
 8.25288750e-10  2.84615356e+00  2.94666504e+00 
 8.26288750e-10  2.84604600e+00  2.94676700e+00 
 8.27288750e-10  2.84593838e+00  2.94686898e+00 
 8.28288750e-10  2.84583065e+00  2.94697102e+00 
 8.29288750e-10  2.84572275e+00  2.94707319e+00 
 8.30288750e-10  2.84561468e+00  2.94717552e+00 
 8.31288750e-10  2.84550642e+00  2.94727803e+00 
 8.32288750e-10  2.84539798e+00  2.94738072e+00 
 8.33288750e-10  2.84528939e+00  2.94748354e+00 
 8.34288750e-10  2.84518070e+00  2.94758646e+00 
 8.35288750e-10  2.84507196e+00  2.94768941e+00 
 8.36288750e-10  2.84496321e+00  2.94779231e+00 
 8.37288750e-10  2.84485450e+00  2.94789511e+00 
 8.38288750e-10  2.84474584e+00  2.94799777e+00 
 8.39288750e-10  2.84463722e+00  2.94810029e+00 
 8.40288750e-10  2.84452863e+00  2.94820270e+00 
 8.41288750e-10  2.84442001e+00  2.94830505e+00 
 8.42288750e-10  2.84431132e+00  2.94840741e+00 
 8.43288750e-10  2.84420251e+00  2.94850983e+00 
 8.44288750e-10  2.84409355e+00  2.94861238e+00 
 8.45288750e-10  2.84398441e+00  2.94871509e+00 
 8.46288750e-10  2.84387508e+00  2.94881797e+00 
 8.47288750e-10  2.84376559e+00  2.94892101e+00 
 8.48288750e-10  2.84365595e+00  2.94902419e+00 
 8.49288750e-10  2.84354621e+00  2.94912745e+00 
 8.50288750e-10  2.84343643e+00  2.94923073e+00 
 8.51288750e-10  2.84332665e+00  2.94933396e+00 
 8.52288750e-10  2.84321691e+00  2.94943708e+00 
 8.53288750e-10  2.84310722e+00  2.94954006e+00 
 8.54288750e-10  2.84299758e+00  2.94964289e+00 
 8.55288750e-10  2.84288795e+00  2.94974561e+00 
 8.56288750e-10  2.84277830e+00  2.94984828e+00 
 8.57288750e-10  2.84266858e+00  2.94995095e+00 
 8.58288750e-10  2.84255873e+00  2.95005369e+00 
 8.59288750e-10  2.84244873e+00  2.95015656e+00 
 8.60288750e-10  2.84233855e+00  2.95025958e+00 
 8.61288750e-10  2.84222819e+00  2.95036277e+00 
 8.62288750e-10  2.84211765e+00  2.95046612e+00 
 8.63288750e-10  2.84200698e+00  2.95056959e+00 
 8.64288750e-10  2.84189622e+00  2.95067315e+00 
 8.65288750e-10  2.84178542e+00  2.95077671e+00 
 8.66288750e-10  2.84167462e+00  2.95088022e+00 
 8.67288750e-10  2.84156386e+00  2.95098361e+00 
 8.68288750e-10  2.84145316e+00  2.95108686e+00 
 8.69288750e-10  2.84134250e+00  2.95118996e+00 
 8.70288750e-10  2.84123186e+00  2.95129295e+00 
 8.71288750e-10  2.84112120e+00  2.95139588e+00 
 8.72288750e-10  2.84101045e+00  2.95149882e+00 
 8.73288750e-10  2.84089959e+00  2.95160183e+00 
 8.74288750e-10  2.84078857e+00  2.95170495e+00 
 8.75288750e-10  2.84067738e+00  2.95180823e+00 
 8.76288750e-10  2.84056600e+00  2.95191167e+00 
 8.77288750e-10  2.84045446e+00  2.95201526e+00 
 8.78288750e-10  2.84034279e+00  2.95211898e+00 
 8.79288750e-10  2.84023104e+00  2.95222276e+00 
 8.80288750e-10  2.84011925e+00  2.95232654e+00 
 8.81288750e-10  2.84000747e+00  2.95243026e+00 
 8.82288750e-10  2.83989574e+00  2.95253385e+00 
 8.83288750e-10  2.83978406e+00  2.95263730e+00 
 8.84288750e-10  2.83967243e+00  2.95274060e+00 
 8.85288750e-10  2.83956081e+00  2.95284378e+00 
 8.86288750e-10  2.83944916e+00  2.95294692e+00 
 8.87288750e-10  2.83933743e+00  2.95305006e+00 
 8.88288750e-10  2.83922558e+00  2.95315327e+00 
 8.89288750e-10  2.83911357e+00  2.95325660e+00 
 8.90288750e-10  2.83900139e+00  2.95336007e+00 
 8.91288750e-10  2.83888903e+00  2.95346371e+00 
 8.92288750e-10  2.83877651e+00  2.95356750e+00 
 8.93288750e-10  2.83866386e+00  2.95367139e+00 
 8.94288750e-10  2.83855113e+00  2.95377535e+00 
 8.95288750e-10  2.83843837e+00  2.95387931e+00 
 8.96288750e-10  2.83832563e+00  2.95398319e+00 
 8.97288750e-10  2.83821294e+00  2.95408695e+00 
 8.98288750e-10  2.83810030e+00  2.95419055e+00 
 8.99288750e-10  2.83798770e+00  2.95429400e+00 
 9.00288750e-10  2.83787512e+00  2.95439734e+00 
 9.01288750e-10  2.83776251e+00  2.95450063e+00 
 9.02288750e-10  2.83764982e+00  2.95460393e+00 
 9.03288750e-10  2.83753700e+00  2.95470729e+00 
 9.04288750e-10  2.83742403e+00  2.95481077e+00 
 9.05288750e-10  2.83731089e+00  2.95491439e+00 
 9.06288750e-10  2.83719757e+00  2.95501817e+00 
 9.07288750e-10  2.83708409e+00  2.95512208e+00 
 9.08288750e-10  2.83697050e+00  2.95522611e+00 
 9.09288750e-10  2.83685683e+00  2.95533018e+00 
 9.10288750e-10  2.83674314e+00  2.95543424e+00 
 9.11288750e-10  2.83662948e+00  2.95553822e+00 
 9.12288750e-10  2.83651586e+00  2.95564207e+00 
 9.13288750e-10  2.83640229e+00  2.95574576e+00 
 9.14288750e-10  2.83628877e+00  2.95584931e+00 
 9.15288750e-10  2.83617527e+00  2.95595274e+00 
 9.16288750e-10  2.83606172e+00  2.95605612e+00 
 9.17288750e-10  2.83594810e+00  2.95615951e+00 
 9.18288750e-10  2.83583435e+00  2.95626296e+00 
 9.19288750e-10  2.83572044e+00  2.95636653e+00 
 9.20288750e-10  2.83560636e+00  2.95647025e+00 
 9.21288750e-10  2.83549211e+00  2.95657411e+00 
 9.22288750e-10  2.83537771e+00  2.95667811e+00 
 9.23288750e-10  2.83526319e+00  2.95678221e+00 
 9.24288750e-10  2.83514860e+00  2.95688636e+00 
 9.25288750e-10  2.83503400e+00  2.95699048e+00 
 9.26288750e-10  2.83491942e+00  2.95709452e+00 
 9.27288750e-10  2.83480489e+00  2.95719842e+00 
 9.28288750e-10  2.83469042e+00  2.95730216e+00 
 9.29288750e-10  2.83457599e+00  2.95740576e+00 
 9.30288750e-10  2.83446157e+00  2.95750924e+00 
 9.31288750e-10  2.83434712e+00  2.95761267e+00 
 9.32288750e-10  2.83423258e+00  2.95771610e+00 
 9.33288750e-10  2.83411792e+00  2.95781961e+00 
 9.34288750e-10  2.83400310e+00  2.95792322e+00 
 9.35288750e-10  2.83388811e+00  2.95802698e+00 
 9.36288750e-10  2.83377296e+00  2.95813087e+00 
 9.37288750e-10  2.83365766e+00  2.95823490e+00 
 9.38288750e-10  2.83354225e+00  2.95833902e+00 
 9.39288750e-10  2.83342677e+00  2.95844318e+00 
 9.40288750e-10  2.83331129e+00  2.95854730e+00 
 9.41288750e-10  2.83319584e+00  2.95865134e+00 
 9.42288750e-10  2.83308044e+00  2.95875523e+00 
 9.43288750e-10  2.83296509e+00  2.95885895e+00 
 9.44288750e-10  2.83284979e+00  2.95896253e+00 
 9.45288750e-10  2.83273450e+00  2.95906600e+00 
 9.46288750e-10  2.83261917e+00  2.95916942e+00 
 9.47288750e-10  2.83250375e+00  2.95927285e+00 
 9.48288750e-10  2.83238820e+00  2.95937634e+00 
 9.49288750e-10  2.83227250e+00  2.95947995e+00 
 9.50288750e-10  2.83215663e+00  2.95958369e+00 
 9.51288750e-10  2.83204059e+00  2.95968758e+00 
 9.52288750e-10  2.83192442e+00  2.95979159e+00 
