 time            v(detp)         v(detn)        
 4.74148172e-10  2.75393175e+00  2.72216235e+00 
 4.75148172e-10  2.75416310e+00  2.72403951e+00 
 4.76148172e-10  2.75352894e+00  2.72629204e+00 
 4.77148172e-10  2.75215017e+00  2.72852063e+00 
 4.78148172e-10  2.75027379e+00  2.73033596e+00 
 4.79148172e-10  2.74822640e+00  2.73142772e+00 
 4.80148172e-10  2.74635862e+00  2.73161244e+00 
 4.81148172e-10  2.74498978e+00  2.73085859e+00 
 4.82148172e-10  2.74435771e+00  2.72929143e+00 
 4.83148172e-10  2.74457782e+00  2.72717619e+00 
 4.84148172e-10  2.74561909e+00  2.72487673e+00 
 4.85148172e-10  2.74730271e+00  2.72278493e+00 
 4.86148172e-10  2.74934446e+00  2.72127966e+00 
 4.87148172e-10  2.75138511e+00  2.72062716e+00 
 4.88148172e-10  2.75306277e+00  2.72095492e+00 
 4.89148172e-10  2.75407121e+00  2.72218718e+00 
 4.90148172e-10  2.75423723e+00  2.72410579e+00 
 4.91148172e-10  2.75354140e+00  2.72637105e+00 
 4.92148172e-10  2.75211542e+00  2.72858190e+00 
 4.93148172e-10  2.75021412e+00  2.73035285e+00 
 4.94148172e-10  2.74816788e+00  2.73138175e+00 
 4.95148172e-10  2.74632685e+00  2.73149584e+00 
 4.96148172e-10  2.74500592e+00  2.73067537e+00 
 4.97148172e-10  2.74443501e+00  2.72905690e+00 
 4.98148172e-10  2.74471919e+00  2.72691477e+00 
 4.99148172e-10  2.74581618e+00  2.72461787e+00 
 5.00148172e-10  2.74753716e+00  2.72255780e+00 
 5.01148172e-10  2.74959114e+00  2.72110837e+00 
 5.02148172e-10  2.75161646e+00  2.72052626e+00 
 5.03148172e-10  2.75325366e+00  2.72092647e+00 
 5.04148172e-10  2.75420379e+00  2.72222022e+00 
 5.05148172e-10  2.75430424e+00  2.72417822e+00 
 5.06148172e-10  2.75354738e+00  2.72645381e+00 
 5.07148172e-10  2.75207555e+00  2.72864465e+00 
 5.08148172e-10  2.75015113e+00  2.73036944e+00 
 5.09148172e-10  2.74810795e+00  2.73133443e+00 
 5.10148172e-10  2.74629539e+00  2.73137770e+00 
 5.11148172e-10  2.74502360e+00  2.73049130e+00 
 5.12148172e-10  2.74451442e+00  2.72882302e+00 
 5.13148172e-10  2.74486239e+00  2.72665601e+00 
 5.14148172e-10  2.74601401e+00  2.72436389e+00 
 5.15148172e-10  2.74777063e+00  2.72233754e+00 
 5.16148172e-10  2.74983477e+00  2.72094536e+00 
 5.17148172e-10  2.75184271e+00  2.72043420e+00 
 5.18148172e-10  2.75343778e+00  2.72090644e+00 
 5.19148172e-10  2.75432865e+00  2.72226035e+00 
 5.20148172e-10  2.75436345e+00  2.72425572e+00 
 5.21148172e-10  2.75354634e+00  2.72653933e+00 
 5.22148172e-10  2.75203013e+00  2.72870796e+00 
 5.23148172e-10  2.75008447e+00  2.73038492e+00 
 5.24148172e-10  2.74804633e+00  2.73128505e+00 
 5.25148172e-10  2.74626398e+00  2.73125745e+00 
 5.26148172e-10  2.74504260e+00  2.73030595e+00 
 5.27148172e-10  2.74459567e+00  2.72858942e+00 
 5.28148172e-10  2.74500712e+00  2.72639964e+00 
 5.29148172e-10  2.74621228e+00  2.72411454e+00 
 5.30148172e-10  2.74800280e+00  2.72212389e+00 
 5.31148172e-10  2.75007505e+00  2.72079036e+00 
 5.32148172e-10  2.75206360e+00  2.72035066e+00 
 5.33148172e-10  2.75361496e+00  2.72089448e+00 
 5.34148172e-10  2.75444569e+00  2.72230717e+00 
 5.35148172e-10  2.75441484e+00  2.72433786e+00 
 5.36148172e-10  2.75353834e+00  2.72662718e+00 
 5.37148172e-10  2.75197929e+00  2.72877148e+00 
 5.38148172e-10  2.75001430e+00  2.73039898e+00 
 5.39148172e-10  2.74798316e+00  2.73123341e+00 
 5.40148172e-10  2.74623276e+00  2.73113494e+00 
 5.41148172e-10  2.74506300e+00  2.73011921e+00 
 5.42148172e-10  2.74467881e+00  2.72835609e+00 
 5.43148172e-10  2.74515340e+00  2.72614566e+00 
 5.44148172e-10  2.74641092e+00  2.72386982e+00 
 5.45148172e-10  2.74823358e+00  2.72191685e+00 
 5.46148172e-10  2.75031189e+00  2.72064329e+00 
 5.47148172e-10  2.75227908e+00  2.72027552e+00 
 5.48148172e-10  2.75378519e+00  2.72089038e+00 
 5.49148172e-10  2.75455497e+00  2.72236041e+00 
 5.50148172e-10  2.75445854e+00  2.72442436e+00 
 5.51148172e-10  2.75352358e+00  2.72671709e+00 
 5.52148172e-10  2.75192325e+00  2.72883493e+00 
 5.53148172e-10  2.74994086e+00  2.73041142e+00 
 5.54148172e-10  2.74791870e+00  2.73117935e+00 
 5.55148172e-10  2.74620195e+00  2.73101010e+00 
 5.56148172e-10  2.74508497e+00  2.72993110e+00 
 5.57148172e-10  2.74476395e+00  2.72812307e+00 
 5.58148172e-10  2.74530125e+00  2.72589414e+00 
 5.59148172e-10  2.74660992e+00  2.72362981e+00 
 5.60148172e-10  2.74846293e+00  2.72171644e+00 
 5.61148172e-10  2.75054524e+00  2.72050413e+00 
 5.62148172e-10  2.75248912e+00  2.72020868e+00 
 5.63148172e-10  2.75394847e+00  2.72089396e+00 
 5.64148172e-10  2.75465655e+00  2.72241985e+00 
 5.65148172e-10  2.75449469e+00  2.72451494e+00 
 5.66148172e-10  2.75350223e+00  2.72680877e+00 
 5.67148172e-10  2.75186224e+00  2.72889809e+00 
 5.68148172e-10  2.74986440e+00  2.73042205e+00 
 5.69148172e-10  2.74785318e+00  2.73112276e+00 
 5.70148172e-10  2.74617175e+00  2.73088287e+00 
 5.71148172e-10  2.74510867e+00  2.72974162e+00 
 5.72148172e-10  2.74485118e+00  2.72789041e+00 
 5.73148172e-10  2.74545071e+00  2.72564516e+00 
 5.74148172e-10  2.74680928e+00  2.72339456e+00 
 5.75148172e-10  2.74869081e+00  2.72152269e+00 
 5.76148172e-10  2.75077505e+00  2.72037284e+00 
 5.77148172e-10  2.75269367e+00  2.72015002e+00 
 5.78148172e-10  2.75410482e+00  2.72090506e+00 
 5.79148172e-10  2.75475053e+00  2.72248524e+00 
 5.80148172e-10  2.75452343e+00  2.72460935e+00 
 5.81148172e-10  2.75347452e+00  2.72690198e+00 
 5.82148172e-10  2.75179651e+00  2.72896072e+00 
 5.83148172e-10  2.74978517e+00  2.73043070e+00 
 5.84148172e-10  2.74778682e+00  2.73106352e+00 
 5.85148172e-10  2.74614236e+00  2.73075322e+00 
 5.86148172e-10  2.74513426e+00  2.72955078e+00 
 5.87148172e-10  2.74494059e+00  2.72765817e+00 
 5.88148172e-10  2.74560180e+00  2.72539879e+00 
 5.89148172e-10  2.74700658e+00  2.72315700e+00 
 5.90148172e-10  2.74892054e+00  2.72133514e+00 
 5.91148172e-10  2.75100834e+00  2.72025393e+00 
 5.92148172e-10  2.75290008e+00  2.72010507e+00 
 5.93148172e-10  2.75426035e+00  2.72092834e+00 
 5.94148172e-10  2.75484164e+00  2.72256016e+00 
 5.95148172e-10  2.75454853e+00  2.72471034e+00 
 5.96148172e-10  2.75344358e+00  2.72699900e+00 
 5.97148172e-10  2.75172881e+00  2.72902487e+00 
 5.98148172e-10  2.74970566e+00  2.73043926e+00 
 5.99148172e-10  2.74772191e+00  2.73100342e+00 
 6.00148172e-10  2.74611582e+00  2.73062283e+00 
 6.01148172e-10  2.74516353e+00  2.72936018e+00 
 6.02148172e-10  2.74503377e+00  2.72742784e+00 
 6.03148172e-10  2.74575591e+00  2.72515640e+00 
 6.04148172e-10  2.74720777e+00  2.72293246e+00 
 6.05148172e-10  2.74914648e+00  2.72115571e+00 
 6.06148172e-10  2.75123202e+00  2.72013920e+00 
 6.07148172e-10  2.75309461e+00  2.72006333e+00 
 6.08148172e-10  2.75440380e+00  2.72095470e+00 
 6.09148172e-10  2.75492143e+00  2.72263746e+00 
 6.10148172e-10  2.75456359e+00  2.72481223e+00 
 6.11148172e-10  2.75340433e+00  2.72709503e+00 
 6.12148172e-10  2.75165487e+00  2.72908627e+00 
 6.13148172e-10  2.74962209e+00  2.73044387e+00 
 6.14148172e-10  2.74765502e+00  2.73093896e+00 
 6.15148172e-10  2.74608902e+00  2.73048853e+00 
 6.16148172e-10  2.74519364e+00  2.72916699e+00 
 6.17148172e-10  2.74512808e+00  2.72719689e+00 
 6.18148172e-10  2.74591060e+00  2.72491570e+00 
 6.19148172e-10  2.74740823e+00  2.72271190e+00 
 6.20148172e-10  2.74936987e+00  2.72098213e+00 
 6.21148172e-10  2.75145117e+00  2.72003143e+00 
 6.22148172e-10  2.75328283e+00  2.72002872e+00 
 6.23148172e-10  2.75453972e+00  2.72098738e+00 
 6.24148172e-10  2.75499326e+00  2.72271943e+00 
 6.25148172e-10  2.75457117e+00  2.72491664e+00 
 6.26148172e-10  2.75335884e+00  2.72719135e+00 
 6.27148172e-10  2.75157647e+00  2.72914608e+00 
 6.28148172e-10  2.74953610e+00  2.73044564e+00 
 6.29148172e-10  2.74758766e+00  2.73087123e+00 
 6.30148172e-10  2.74606331e+00  2.73035141e+00 
 6.31148172e-10  2.74522578e+00  2.72897225e+00 
 6.32148172e-10  2.74522456e+00  2.72696633e+00 
 6.33148172e-10  2.74606676e+00  2.72467767e+00 
 6.34148172e-10  2.74760873e+00  2.72249618e+00 
 6.35148172e-10  2.74959138e+00  2.72081513e+00 
 6.36148172e-10  2.75166639e+00  2.71993124e+00 
 6.37148172e-10  2.75346531e+00  2.72000173e+00 
 6.38148172e-10  2.75466868e+00  2.72102673e+00 
 6.39148172e-10  2.75505771e+00  2.72280633e+00 
 6.40148172e-10  2.75457183e+00  2.72502376e+00 
 6.41148172e-10  2.75330770e+00  2.72728813e+00 
 6.42148172e-10  2.75149420e+00  2.72920445e+00 
 6.43148172e-10  2.74944823e+00  2.73044475e+00 
 6.44148172e-10  2.74752030e+00  2.73080043e+00 
 6.45148172e-10  2.74603911e+00  2.73021172e+00 
 6.46148172e-10  2.74526029e+00  2.72877625e+00 
 6.47148172e-10  2.74532348e+00  2.72673644e+00 
 6.48148172e-10  2.74622455e+00  2.72444255e+00 
 6.49148172e-10  2.74780936e+00  2.72228554e+00 
 6.50148172e-10  2.74981108e+00  2.72065489e+00 
 6.51148172e-10  2.75187773e+00  2.71983870e+00 
 6.52148172e-10  2.75364213e+00  2.71998235e+00 
 6.53148172e-10  2.75479077e+00  2.72107267e+00 
 6.54148172e-10  2.75511495e+00  2.72289800e+00 
 6.55148172e-10  2.75456581e+00  2.72513340e+00 
 6.56148172e-10  2.75325116e+00  2.72738517e+00 
 6.57148172e-10  2.75140834e+00  2.72926124e+00 
 6.58148172e-10  2.74935876e+00  2.73044109e+00 
 6.59148172e-10  2.74745321e+00  2.73072653e+00 
 6.60148172e-10  2.74601663e+00  2.73006947e+00 
 6.61148172e-10  2.74529732e+00  2.72857906e+00 
 6.62148172e-10  2.74542489e+00  2.72650734e+00 
 6.63148172e-10  2.74638400e+00  2.72421047e+00 
 6.64148172e-10  2.74801010e+00  2.72208006e+00 
 6.65148172e-10  2.75002890e+00  2.72050143e+00 
 6.66148172e-10  2.75208515e+00  2.71975379e+00 
 6.67148172e-10  2.75381416e+00  2.71998182e+00 
 6.68148172e-10  2.75490002e+00  2.72112811e+00 
 6.69148172e-10  2.75515504e+00  2.72299050e+00 
 6.70148172e-10  2.75454330e+00  2.72523967e+00 
 6.71148172e-10  2.75318133e+00  2.72747714e+00 
 6.72148172e-10  2.75131295e+00  2.72931215e+00 
 6.73148172e-10  2.74926321e+00  2.73043123e+00 
 6.74148172e-10  2.74738281e+00  2.73064664e+00 
 6.75148172e-10  2.74599283e+00  2.72992212e+00 
 6.76148172e-10  2.74533416e+00  2.72837838e+00 
 6.77148172e-10  2.74552634e+00  2.72627693e+00 
 6.78148172e-10  2.74654282e+00  2.72397949e+00 
 6.79148172e-10  2.74820883e+00  2.72187796e+00 
 6.80148172e-10  2.75024291e+00  2.72035310e+00 
 6.81148172e-10  2.75228689e+00  2.71967492e+00 
 6.82148172e-10  2.75397800e+00  2.71997587e+00 
 6.83148172e-10  2.75500716e+00  2.72118541e+00 
 6.84148172e-10  2.75519700e+00  2.72308995e+00 
 6.85148172e-10  2.75452338e+00  2.72535269e+00 
 6.86148172e-10  2.75311372e+00  2.72757322e+00 
 6.87148172e-10  2.75121977e+00  2.72936448e+00 
 6.88148172e-10  2.74917047e+00  2.73042103e+00 
 6.89148172e-10  2.74731619e+00  2.73056578e+00 
 6.90148172e-10  2.74597366e+00  2.72977427e+00 
 6.91148172e-10  2.74537599e+00  2.72817854e+00 
 6.92148172e-10  2.74563239e+00  2.72604929e+00 
 6.93148172e-10  2.74670508e+00  2.72375343e+00 
 6.94148172e-10  2.74840919e+00  2.72168272e+00 
 6.95148172e-10  2.75045639e+00  2.72021303e+00 
 6.96148172e-10  2.75248592e+00  2.71960489e+00 
 6.97148172e-10  2.75413730e+00  2.71997834e+00 
 6.98148172e-10  2.75510862e+00  2.72124982e+00 
 6.99148172e-10  2.75523301e+00  2.72319446e+00 
 7.00148172e-10  2.75449814e+00  2.72546838e+00 
 7.01148172e-10  2.75304213e+00  2.72766969e+00 
 7.02148172e-10  2.75112439e+00  2.72941539e+00 
 7.03148172e-10  2.74907744e+00  2.73040832e+00 
 7.04148172e-10  2.74725101e+00  2.73048223e+00 
 7.05148172e-10  2.74595719e+00  2.72962440e+00 
 7.06148172e-10  2.74542109e+00  2.72797814e+00 
 7.07148172e-10  2.74574146e+00  2.72582310e+00 
 7.08148172e-10  2.74686928e+00  2.72353104e+00 
 7.09148172e-10  2.74860978e+00  2.72149315e+00 
 7.10148172e-10  2.75066803e+00  2.72008006e+00 
 7.11148172e-10  2.75268105e+00  2.71954257e+00 
 7.12148172e-10  2.75429103e+00  2.71998814e+00 
 7.13148172e-10  2.75520353e+00  2.72132023e+00 
 7.14148172e-10  2.75526236e+00  2.72330297e+00 
 7.15148172e-10  2.75446699e+00  2.72558576e+00 
 7.16148172e-10  2.75296608e+00  2.72776566e+00 
 7.17148172e-10  2.75102643e+00  2.72946411e+00 
 7.18148172e-10  2.74898380e+00  2.73039247e+00 
 7.19148172e-10  2.74718696e+00  2.73039543e+00 
 7.20148172e-10  2.74594313e+00  2.72947208e+00 
 7.21148172e-10  2.74546915e+00  2.72777686e+00 
 7.22148172e-10  2.74585321e+00  2.72559812e+00 
 7.23148172e-10  2.74703508e+00  2.72331210e+00 
 7.24148172e-10  2.74881024e+00  2.72130905e+00 
 7.25148172e-10  2.75087749e+00  2.71995397e+00 
 7.26148172e-10  2.75287200e+00  2.71948767e+00 
 7.27148172e-10  2.75443897e+00  2.72000494e+00 
 7.28148172e-10  2.75529174e+00  2.72139629e+00 
 7.29148172e-10  2.75528498e+00  2.72341511e+00 
 7.30148172e-10  2.75442995e+00  2.72570445e+00 
 7.31148172e-10  2.75288566e+00  2.72786079e+00 
 7.32148172e-10  2.75092598e+00  2.72951036e+00 
 7.33148172e-10  2.74888965e+00  2.73037328e+00 
 7.34148172e-10  2.74712416e+00  2.73030528e+00 
 7.35148172e-10  2.74593154e+00  2.72931727e+00 
 7.36148172e-10  2.74552019e+00  2.72757472e+00 
 7.37148172e-10  2.74596760e+00  2.72537440e+00 
 7.38148172e-10  2.74720238e+00  2.72309667e+00 
 7.39148172e-10  2.74901046e+00  2.72113043e+00 
 7.40148172e-10  2.75108466e+00  2.71983473e+00 
 7.41148172e-10  2.75305866e+00  2.71944011e+00 
 7.42148172e-10  2.75458105e+00  2.72002856e+00 
 7.43148172e-10  2.75537326e+00  2.72147777e+00 
 7.44148172e-10  2.75530097e+00  2.72353061e+00 
 7.45148172e-10  2.75438717e+00  2.72582421e+00 
 7.46148172e-10  2.75280104e+00  2.72795488e+00 
 7.47148172e-10  2.75082327e+00  2.72955397e+00 
 7.48148172e-10  2.74879521e+00  2.73035064e+00 
 7.49148172e-10  2.74706276e+00  2.73021175e+00 
 7.50148172e-10  2.74592254e+00  2.72916001e+00 
 7.51148172e-10  2.74557426e+00  2.72737179e+00 
 7.52148172e-10  2.74608463e+00  2.72515204e+00 
 7.53148172e-10  2.74737113e+00  2.72288483e+00 
 7.54148172e-10  2.74921035e+00  2.72095737e+00 
 7.55148172e-10  2.75128944e+00  2.71972233e+00 
 7.56148172e-10  2.75324097e+00  2.71939982e+00 
 7.57148172e-10  2.75471726e+00  2.72005889e+00 
 7.58148172e-10  2.75544813e+00  2.72156448e+00 
 7.59148172e-10  2.75531041e+00  2.72364925e+00 
 7.60148172e-10  2.75433879e+00  2.72594481e+00 
 7.61148172e-10  2.75271243e+00  2.72804771e+00 
 7.62148172e-10  2.75071850e+00  2.72959481e+00 
 7.63148172e-10  2.74870066e+00  2.73032447e+00 
 7.64148172e-10  2.74700294e+00  2.73011480e+00 
 7.65148172e-10  2.74591626e+00  2.72900032e+00 
 7.66148172e-10  2.74563144e+00  2.72716815e+00 
 7.67148172e-10  2.74620431e+00  2.72493113e+00 
 7.68148172e-10  2.74754128e+00  2.72267670e+00 
 7.69148172e-10  2.74940982e+00  2.72078991e+00 
 7.70148172e-10  2.75149173e+00  2.71961679e+00 
 7.71148172e-10  2.75341884e+00  2.71936673e+00 
 7.72148172e-10  2.75484757e+00  2.72009576e+00 
 7.73148172e-10  2.75551640e+00  2.72165622e+00 
 7.74148172e-10  2.75531341e+00  2.72377080e+00 
 7.75148172e-10  2.75428499e+00  2.72606602e+00 
 7.76148172e-10  2.75262002e+00  2.72813909e+00 
 7.77148172e-10  2.75061188e+00  2.72963272e+00 
 7.78148172e-10  2.74860622e+00  2.73029468e+00 
 7.79148172e-10  2.74694488e+00  2.73001443e+00 
 7.80148172e-10  2.74591282e+00  2.72883826e+00 
 7.81148172e-10  2.74569178e+00  2.72696391e+00 
 7.82148172e-10  2.74632663e+00  2.72471181e+00 
 7.83148172e-10  2.74771277e+00  2.72247238e+00 
 7.84148172e-10  2.74960879e+00  2.72062812e+00 
 7.85148172e-10  2.75169145e+00  2.71951811e+00 
 7.86148172e-10  2.75359222e+00  2.71934076e+00 
 7.87148172e-10  2.75497196e+00  2.72013905e+00 
 7.88148172e-10  2.75557809e+00  2.72175279e+00 
 7.89148172e-10  2.75531009e+00  2.72389502e+00 
 7.90148172e-10  2.75422593e+00  2.72618760e+00 
 7.91148172e-10  2.75252400e+00  2.72822883e+00 
 7.92148172e-10  2.75050362e+00  2.72966756e+00 
 7.93148172e-10  2.74851207e+00  2.73026120e+00 
 7.94148172e-10  2.74688873e+00  2.72991063e+00 
 7.95148172e-10  2.74591232e+00  2.72867388e+00 
 7.96148172e-10  2.74575533e+00  2.72675915e+00 
 7.97148172e-10  2.74645157e+00  2.72449417e+00 
 7.98148172e-10  2.74788316e+00  2.72226471e+00 
 7.99148172e-10  2.74981059e+00  2.72047154e+00 
 8.00148172e-10  2.75189566e+00  2.71943082e+00 
 8.01148172e-10  2.75376848e+00  2.71932751e+00 
 8.02148172e-10  2.75509657e+00  2.72019348e+00 
 8.03148172e-10  2.75563799e+00  2.72185780e+00 
 8.04148172e-10  2.75530422e+00  2.72402474e+00 
 8.05148172e-10  2.75416475e+00  2.72631191e+00 
 8.06148172e-10  2.75242715e+00  2.72831901e+00 
 8.07148172e-10  2.75039620e+00  2.72970128e+00 
 8.08148172e-10  2.74842046e+00  2.73022587e+00 
 8.09148172e-10  2.74683651e+00  2.72980515e+00 
 8.10148172e-10  2.74591656e+00  2.72850884e+00 
 8.11148172e-10  2.74582365e+00  2.72655542e+00 
 8.12148172e-10  2.74658048e+00  2.72427964e+00 
 8.13148172e-10  2.74805837e+00  2.72206927e+00 
 8.14148172e-10  2.75000946e+00  2.72032222e+00 
 8.15148172e-10  2.75209108e+00  2.71934677e+00 
 8.16148172e-10  2.75393369e+00  2.71931644e+00 
 8.17148172e-10  2.75520997e+00  2.72024993e+00 
 8.18148172e-10  2.75568748e+00  2.72196412e+00 
 8.19148172e-10  2.75528929e+00  2.72415426e+00 
 8.20148172e-10  2.75409628e+00  2.72643414e+00 
 8.21148172e-10  2.75232509e+00  2.72840539e+00 
 8.22148172e-10  2.75028576e+00  2.72973003e+00 
 8.23148172e-10  2.74832791e+00  2.73018519e+00 
 8.24148172e-10  2.74678503e+00  2.72969482e+00 
 8.25148172e-10  2.74592261e+00  2.72834029e+00 
 8.26148172e-10  2.74589404e+00  2.72635018e+00 
 8.27148172e-10  2.74671087e+00  2.72406595e+00 
 8.28148172e-10  2.74823372e+00  2.72187695e+00 
 8.29148172e-10  2.75020664e+00  2.72017785e+00 
 8.30148172e-10  2.75228283e+00  2.71926874e+00 
 8.31148172e-10  2.75409347e+00  2.71931154e+00 
 8.32148172e-10  2.75531675e+00  2.72031170e+00 
 8.33148172e-10  2.75572996e+00  2.72207407e+00 
 8.34148172e-10  2.75526784e+00  2.72428526e+00 
 8.35148172e-10  2.75402256e+00  2.72655564e+00 
 8.36148172e-10  2.75221959e+00  2.72848917e+00 
 8.37148172e-10  2.75017392e+00  2.72975496e+00 
 8.38148172e-10  2.74823589e+00  2.73014031e+00 
 8.39148172e-10  2.74673563e+00  2.72958078e+00 
 8.40148172e-10  2.74593163e+00  2.72816934e+00 
 8.41148172e-10  2.74596751e+00  2.72614451e+00 
 8.42148172e-10  2.74684360e+00  2.72385408e+00 
 8.43148172e-10  2.74840995e+00  2.72168864e+00 
 8.44148172e-10  2.75040276e+00  2.72003922e+00 
 8.45148172e-10  2.75247148e+00  2.71919740e+00 
 8.46148172e-10  2.75424835e+00  2.71931333e+00 
 8.47148172e-10  2.75541743e+00  2.72037916e+00 
 8.48148172e-10  2.75576597e+00  2.72218794e+00 
 8.49148172e-10  2.75524043e+00  2.72441795e+00 
 8.50148172e-10  2.75394418e+00  2.72667658e+00 
 8.51148172e-10  2.75211121e+00  2.72857053e+00 
 8.52148172e-10  2.75006120e+00  2.72977629e+00 
 8.53148172e-10  2.74814487e+00  2.73009147e+00 
 8.54148172e-10  2.74668869e+00  2.72946330e+00 
 8.55148172e-10  2.74594395e+00  2.72799631e+00 
 8.56148172e-10  2.74604428e+00  2.72593872e+00 
 8.57148172e-10  2.74697881e+00  2.72364435e+00 
 8.58148172e-10  2.74858712e+00  2.72150461e+00 
 8.59148172e-10  2.75059786e+00  2.71990650e+00 
 8.60148172e-10  2.75265705e+00  2.71913284e+00 
 8.61148172e-10  2.75439837e+00  2.71932181e+00 
 8.62148172e-10  2.75551210e+00  2.72045226e+00 
 8.63148172e-10  2.75579565e+00  2.72230561e+00 
 8.64148172e-10  2.75520726e+00  2.72455218e+00 
 8.65148172e-10  2.75386135e+00  2.72679682e+00 
 8.66148172e-10  2.75200021e+00  2.72864937e+00 
 8.67148172e-10  2.74994784e+00  2.72979396e+00 
 8.68148172e-10  2.74805505e+00  2.73003867e+00 
 8.69148172e-10  2.74664439e+00  2.72934245e+00 
 8.70148172e-10  2.74595967e+00  2.72782131e+00 
 8.71148172e-10  2.74612440e+00  2.72573295e+00 
 8.72148172e-10  2.74711648e+00  2.72343689e+00 
 8.73148172e-10  2.74876517e+00  2.72132496e+00 
 8.74148172e-10  2.75079185e+00  2.71977978e+00 
 8.75148172e-10  2.75283945e+00  2.71907507e+00 
 8.76148172e-10  2.75454437e+00  2.71934822e+00 
 8.77148172e-10  2.75559477e+00  2.72053393e+00 
 8.78148172e-10  2.75580911e+00  2.72242318e+00 
 8.79148172e-10  2.75515855e+00  2.72468212e+00 
 8.80148172e-10  2.75376619e+00  2.72691107e+00 
 8.81148172e-10  2.75188065e+00  2.72872145e+00 
 8.82148172e-10  2.74982935e+00  2.72980457e+00 
 8.83148172e-10  2.74796287e+00  2.72997906e+00 
 8.84148172e-10  2.74659968e+00  2.72921572e+00 
 8.85148172e-10  2.74597607e+00  2.72764207e+00 
 8.86148172e-10  2.74620538e+00  2.72552514e+00 
 8.87148172e-10  2.74725430e+00  2.72322982e+00 
 8.88148172e-10  2.74894198e+00  2.72114795e+00 
 8.89148172e-10  2.75098278e+00  2.71965741e+00 
 8.90148172e-10  2.75301694e+00  2.71902255e+00 
 8.91148172e-10  2.75468298e+00  2.71936840e+00 
 8.92148172e-10  2.75567611e+00  2.72061660e+00 
 8.93148172e-10  2.75582522e+00  2.72254679e+00 
 8.94148172e-10  2.75511326e+00  2.72481787e+00 
 8.95148172e-10  2.75367411e+00  2.72702851e+00 
 8.96148172e-10  2.75176417e+00  2.72879405e+00 
 8.97148172e-10  2.74971456e+00  2.72981397e+00 
 8.98148172e-10  2.74787532e+00  2.72991767e+00 
 8.99148172e-10  2.74656045e+00  2.72908773e+00 
 9.00148172e-10  2.74599826e+00  2.72746294e+00 
 9.01148172e-10  2.74629173e+00  2.72531939e+00 
 9.02148172e-10  2.74739629e+00  2.72302695e+00 
 9.03148172e-10  2.74912112e+00  2.72097709e+00 
 9.04148172e-10  2.75117387e+00  2.71954255e+00 
 9.05148172e-10  2.75319241e+00  2.71897807e+00 
 9.06148172e-10  2.75481778e+00  2.71939617e+00 
 9.07148172e-10  2.75575253e+00  2.72070548e+00 
 9.08148172e-10  2.75583618e+00  2.72267455e+00 
 9.09148172e-10  2.75506348e+00  2.72495539e+00 
 9.10148172e-10  2.75357891e+00  2.72714546e+00 
 9.11148172e-10  2.75164636e+00  2.72886438e+00 
 9.12148172e-10  2.74960034e+00  2.72982007e+00 
 9.13148172e-10  2.74779007e+00  2.72985281e+00 
 9.14148172e-10  2.74652473e+00  2.72895697e+00 
 9.15148172e-10  2.74602451e+00  2.72728255e+00 
 9.16148172e-10  2.74638184e+00  2.72511442e+00 
 9.17148172e-10  2.74754094e+00  2.72282708e+00 
 9.18148172e-10  2.74930118e+00  2.72081120e+00 
 9.19148172e-10  2.75136380e+00  2.71943407e+00 
 9.20148172e-10  2.75336467e+00  2.71894053e+00 
 9.21148172e-10  2.75494772e+00  2.71943046e+00 
 9.22148172e-10  2.75582314e+00  2.72079954e+00 
 9.23148172e-10  2.75584126e+00  2.72280545e+00 
 9.24148172e-10  2.75500861e+00  2.72509373e+00 
 9.25148172e-10  2.75348009e+00  2.72726106e+00 
 9.26148172e-10  2.75152681e+00  2.72893169e+00 
 9.27148172e-10  2.74948636e+00  2.72982224e+00 
 9.28148172e-10  2.74770677e+00  2.72978398e+00 
 9.29148172e-10  2.74649222e+00  2.72882308e+00 
 9.30148172e-10  2.74605448e+00  2.72710061e+00 
 9.31148172e-10  2.74647535e+00  2.72491001e+00 
 9.32148172e-10  2.74768787e+00  2.72263001e+00 
 9.33148172e-10  2.74948178e+00  2.72065011e+00 
 9.34148172e-10  2.75155221e+00  2.71933177e+00 
 9.35148172e-10  2.75353341e+00  2.71890968e+00 
 9.36148172e-10  2.75507254e+00  2.71947096e+00 
 9.37148172e-10  2.75588778e+00  2.72089843e+00 
 9.38148172e-10  2.75584037e+00  2.72293914e+00 
 9.39148172e-10  2.75494863e+00  2.72523256e+00 
 9.40148172e-10  2.75337770e+00  2.72737501e+00 
 9.41148172e-10  2.75140561e+00  2.72899576e+00 
 9.42148172e-10  2.74937268e+00  2.72982032e+00 
 9.43148172e-10  2.74762552e+00  2.72971108e+00 
 9.44148172e-10  2.74646294e+00  2.72868603e+00 
 9.45148172e-10  2.74608815e+00  2.72691717e+00 
 9.46148172e-10  2.74657219e+00  2.72470623e+00 
 9.47148172e-10  2.74783695e+00  2.72243582e+00 
 9.48148172e-10  2.74966276e+00  2.72049387e+00 
 9.49148172e-10  2.75173895e+00  2.71923564e+00 
 9.50148172e-10  2.75369850e+00  2.71888544e+00 
 9.51148172e-10  2.75519218e+00  2.71951753e+00 
 9.52148172e-10  2.75594642e+00  2.72100194e+00 
 9.53148172e-10  2.75583358e+00  2.72307538e+00 
 9.54148172e-10  2.75488368e+00  2.72537164e+00 
 9.55148172e-10  2.75327192e+00  2.72748711e+00 
