 time            v(detp)         v(detn)        
 3.95612465e-10  7.29483323e-01  9.87764213e-01 
 3.96168641e-10  7.16425262e-01  1.01308994e+00 
 3.96728119e-10  7.05037620e-01  1.03610472e+00 
 3.97374233e-10  6.93778079e-01  1.05907956e+00 
 3.98128194e-10  6.82986200e-01  1.08036128e+00 
 3.99128194e-10  6.72370446e-01  1.09841345e+00 
 4.00128194e-10  6.66004488e-01  1.10418850e+00 
 4.00789734e-10  6.64280426e-01  1.10115743e+00 
 4.01418842e-10  6.64509386e-01  1.09333056e+00 
 4.02085199e-10  6.66752728e-01  1.08010896e+00 
 4.02864108e-10  6.72135685e-01  1.05888244e+00 
 4.03864108e-10  6.84271757e-01  1.02389458e+00 
 4.04864108e-10  7.05571027e-01  9.81180858e-01 
 4.05864108e-10  7.42291084e-01  9.30539654e-01 
 4.06864108e-10  7.91338377e-01  8.75867142e-01 
 4.07820227e-10  8.43651598e-01  8.27271317e-01 
 4.08819350e-10  8.99318474e-01  7.84462325e-01 
 4.09819350e-10  9.52829921e-01  7.50087502e-01 
 4.10547933e-10  9.89035160e-01  7.29787279e-01 
 4.11105223e-10  1.01447156e+00  7.16619502e-01 
 4.11668377e-10  1.03767311e+00  7.05093388e-01 
 4.12313630e-10  1.06063327e+00  6.93799771e-01 
 4.13076802e-10  1.08213397e+00  6.82850414e-01 
 4.14076802e-10  1.10004233e+00  6.72252061e-01 
 4.15076802e-10  1.10564231e+00  6.65932071e-01 
 4.15741068e-10  1.10246157e+00  6.64247246e-01 
 4.16375833e-10  1.09440195e+00  6.64542496e-01 
 4.17033474e-10  1.08119965e+00  6.66835672e-01 
 4.17825732e-10  1.05942709e+00  6.72438780e-01 
 4.18825732e-10  1.02417584e+00  6.84865007e-01 
 4.19825732e-10  9.81162192e-01  7.06756765e-01 
 4.20825732e-10  9.30180522e-01  7.44220953e-01 
 4.21825732e-10  8.75293897e-01  7.93729434e-01 
 4.22766660e-10  8.27321756e-01  8.45454340e-01 
 4.23766660e-10  7.84344768e-01  9.01318201e-01 
 4.24766660e-10  7.49894222e-01  9.54915550e-01 
 4.25488386e-10  7.29738158e-01  9.90825281e-01 
 4.26047700e-10  7.16486265e-01  1.01637796e+00 
 4.26613988e-10  7.04874529e-01  1.03970460e+00 
 4.27258410e-10  6.93586398e-01  1.06260467e+00 
 4.28034204e-10  6.82474479e-01  1.08434452e+00 
 4.29034204e-10  6.71949688e-01  1.10198885e+00 
 4.30034204e-10  6.65724986e-01  1.10729345e+00 
 4.30702711e-10  6.64107977e-01  1.10387033e+00 
 4.31347144e-10  6.64509331e-01  1.09542640e+00 
 4.31990196e-10  6.66864998e-01  1.08228207e+00 
 4.32805270e-10  6.72814928e-01  1.05959118e+00 
 4.33805270e-10  6.85647142e-01  1.02393210e+00 
 4.34805270e-10  7.08334501e-01  9.80481336e-01 
 4.35805270e-10  7.46730730e-01  9.29055125e-01 
 4.36805270e-10  7.96794722e-01  8.73968612e-01 
 4.37727962e-10  8.47779054e-01  8.26862363e-01 
 4.38727962e-10  9.03769603e-01  7.83851933e-01 
 4.39721215e-10  9.57050660e-01  7.49619130e-01 
 4.40428457e-10  9.92270227e-01  7.29826442e-01 
 4.40989840e-10  1.01794010e+00  7.16477824e-01 
 4.41560959e-10  1.04145476e+00  7.04736799e-01 
 4.42203718e-10  1.06425446e+00  6.93463644e-01 
 4.42993923e-10  1.08626054e+00  6.82162415e-01 
 4.43993923e-10  1.10360494e+00  6.71716997e-01 
 4.44993923e-10  1.10857882e+00  6.65596664e-01 
 4.45666226e-10  1.10489228e+00  6.64056735e-01 
 4.46319818e-10  1.09604861e+00  6.64574308e-01 
 4.46950111e-10  1.08291861e+00  6.67004379e-01 
 4.47787266e-10  1.05929146e+00  6.73328323e-01 
 4.48787266e-10  1.02320308e+00  6.86615999e-01 
 4.49787266e-10  9.79276758e-01  7.10212394e-01 
 4.50787266e-10  9.27382683e-01  7.49605137e-01 
 4.51787266e-10  8.72138527e-01  8.00245385e-01 
 4.52688139e-10  8.26141695e-01  8.50281782e-01 
 4.53688139e-10  7.83154255e-01  9.06392412e-01 
 4.54669492e-10  7.49345466e-01  9.59085206e-01 
 4.55367436e-10  7.29784043e-01  9.93874744e-01 
 4.55928729e-10  7.16403446e-01  1.01956431e+00 
 4.56502505e-10  7.04582927e-01  1.04319163e+00 
 4.57144537e-10  6.93308397e-01  1.06594772e+00 
 4.57943184e-10  6.81893307e-01  1.08810828e+00 
 4.58943184e-10  6.71495141e-01  1.10527014e+00 
 4.59943184e-10  6.65441268e-01  1.11003695e+00 
 4.60618562e-10  6.63952072e-01  1.10617520e+00 
 4.61279969e-10  6.64554963e-01  1.09703240e+00 
 4.61898162e-10  6.67021999e-01  1.08399322e+00 
 4.62754585e-10  6.73647911e-01  1.05959994e+00 
 4.63754585e-10  6.87282771e-01  1.02320026e+00 
 4.64754585e-10  7.11574130e-01  9.78918630e-01 
 4.65754585e-10  7.51687962e-01  9.26673178e-01 
 4.66642090e-10  7.96808066e-01  8.77210263e-01 
 4.67618858e-10  8.51018260e-01  8.26883294e-01 
 4.68609955e-10  9.06722299e-01  7.84020159e-01 
 4.69601592e-10  9.60085183e-01  7.49629103e-01 
 4.70297440e-10  9.94846660e-01  7.30020129e-01 
 4.70863438e-10  1.02080176e+00  7.16460481e-01 
 4.71440390e-10  1.04458335e+00  7.04531996e-01 
 4.72081731e-10  1.06732110e+00  6.93241377e-01 
 4.72891893e-10  1.08973745e+00  6.81658363e-01 
 4.73891893e-10  1.10672208e+00  6.71303693e-01 
 4.74788743e-10  1.11139571e+00  6.65760899e-01 
 4.75412601e-10  1.10868047e+00  6.64109188e-01 
 4.76025589e-10  1.10135981e+00  6.64253888e-01 
 4.76692834e-10  1.08846939e+00  6.66411084e-01 
 4.77459648e-10  1.06794391e+00  6.71627278e-01 
 4.78459648e-10  1.03336013e+00  6.83710032e-01 
 4.79459648e-10  9.90856268e-01  7.05149720e-01 
 4.80459648e-10  9.40123759e-01  7.42147574e-01 
 4.81459648e-10  8.84467994e-01  7.91555431e-01 
 4.82424226e-10  8.33781122e-01  8.44861456e-01 
 4.83417551e-10  7.89426701e-01  9.00944408e-01 
 4.84417551e-10  7.53523476e-01  9.55343249e-01 
 4.85163990e-10  7.31861190e-01  9.93106064e-01 
 4.85719555e-10  7.18238862e-01  1.01894509e+00 
 4.86277581e-10  7.06396209e-01  1.04243155e+00 
 4.86924454e-10  6.94664093e-01  1.06602199e+00 
 4.87673800e-10  6.83514647e-01  1.08782558e+00 
 4.88673800e-10  6.72468805e-01  1.10668750e+00 
 4.89673800e-10  6.65799860e-01  1.11316469e+00 
 4.90334371e-10  6.63932686e-01  1.11054359e+00 
 4.90961479e-10  6.64055174e-01  1.10308829e+00 
 4.91630262e-10  6.66231985e-01  1.09013146e+00 
 4.92404316e-10  6.71546627e-01  1.06933114e+00 
 4.93404316e-10  6.83751504e-01  1.03461390e+00 
 4.94404316e-10  7.05429350e-01  9.91965147e-01 
 4.95404316e-10  7.42724511e-01  9.41068364e-01 
 4.96404316e-10  7.92335832e-01  8.85221211e-01 
 4.97361478e-10  8.45368175e-01  8.34675919e-01 
 4.98358065e-10  9.01741770e-01  7.89925511e-01 
 4.99358065e-10  9.56221813e-01  7.53837532e-01 
 5.00094476e-10  9.93544919e-01  7.32343139e-01 
 5.00650456e-10  1.01946116e+00  7.18618086e-01 
 5.01211072e-10  1.04309981e+00  7.06646703e-01 
 5.01857361e-10  1.06670273e+00  6.94862991e-01 
 5.02611877e-10  1.08866147e+00  6.83591658e-01 
 5.03611877e-10  1.10747533e+00  6.72527276e-01 
 5.04611877e-10  1.11388266e+00  6.65866256e-01 
 5.05273860e-10  1.11119618e+00  6.64013643e-01 
 5.05903715e-10  1.10363408e+00  6.64168027e-01 
 5.06568232e-10  1.09068760e+00  6.66374810e-01 
 5.07348803e-10  1.06962663e+00  6.71809572e-01 
 5.08348803e-10  1.03477676e+00  6.84198664e-01 
 5.09348803e-10  9.91953825e-01  7.06278464e-01 
 5.10348803e-10  9.40842370e-01  7.44066274e-01 
 5.11348803e-10  8.84846314e-01  7.93984360e-01 
 5.12297182e-10  8.34664282e-01  8.46699079e-01 
 5.13297182e-10  7.89692038e-01  9.03373813e-01 
 5.14297182e-10  7.53578837e-01  9.57922200e-01 
 5.15029968e-10  7.32173962e-01  9.95099214e-01 
 5.15587357e-10  7.18400943e-01  1.02110090e+00 
 5.16149896e-10  7.06383379e-01  1.04482251e+00 
 5.16795677e-10  6.94610693e-01  1.06839227e+00 
 5.17558760e-10  6.83230599e-01  1.09053008e+00 
 5.18558760e-10  6.72221759e-01  1.10917469e+00 
 5.19558760e-10  6.65627623e-01  1.11539105e+00 
 5.20223726e-10  6.63819918e-01  1.11254769e+00 
 5.20860130e-10  6.64043526e-01  1.10473500e+00 
 5.21514569e-10  6.66293019e-01  1.09182595e+00 
 5.22310373e-10  6.71950951e-01  1.07016473e+00 
 5.23310373e-10  6.84600328e-01  1.03504108e+00 
 5.24310373e-10  7.07180503e-01  9.91929390e-01 
 5.25310373e-10  7.45545806e-01  9.40522658e-01 
 5.26310373e-10  7.95817239e-01  8.84346089e-01 
 5.27246847e-10  8.48048643e-01  8.34683008e-01 
 5.28246847e-10  9.04818777e-01  7.89616563e-01 
 5.29246847e-10  9.59401467e-01  7.53450194e-01 
 5.29968722e-10  9.96042428e-01  7.32319352e-01 
 5.30528535e-10  1.02216672e+00  7.18443332e-01 
 5.31095088e-10  1.04603721e+00  7.06314446e-01 
 5.31739480e-10  1.06950803e+00  6.94555795e-01 
 5.32515414e-10  1.09188402e+00  6.83001613e-01 
 5.33515414e-10  1.11024295e+00  6.72068072e-01 
 5.34515414e-10  1.11614678e+00  6.65571972e-01 
 5.35183937e-10  1.11305994e+00  6.63834961e-01 
 5.35828414e-10  1.10489044e+00  6.64163023e-01 
 5.36471358e-10  1.09197441e+00  6.66487877e-01 
 5.37286276e-10  1.06950477e+00  6.72472528e-01 
 5.38286276e-10  1.03398852e+00  6.85538545e-01 
 5.39286276e-10  9.90440037e-01  7.08952687e-01 
 5.40286276e-10  9.38594533e-01  7.48233811e-01 
 5.41286276e-10  8.82265970e-01  7.99037132e-01 
 5.42202763e-10  8.33706691e-01  8.50387312e-01 
 5.43202763e-10  7.88737856e-01  9.07251548e-01 
 5.44196546e-10  7.52892036e-01  9.61510294e-01 
 5.44909723e-10  7.32045799e-01  9.97707881e-01 
 5.45470198e-10  7.18159288e-01  1.02385549e+00 
 5.46039572e-10  7.05980900e-01  1.04781372e+00 
 5.46683187e-10  6.94255866e-01  1.07119871e+00 
 5.47469002e-10  6.82596680e-01  1.09372515e+00 
 5.48469002e-10  6.71750061e-01  1.11182306e+00 
 5.49469002e-10  6.65352807e-01  1.11744368e+00 
 5.50141241e-10  6.63683039e-01  1.11413048e+00 
 5.50794595e-10  6.64112868e-01  1.10560349e+00 
 5.51423559e-10  6.66488598e-01  1.09275921e+00 
 5.52259967e-10  6.72804391e-01  1.06942676e+00 
 5.53259967e-10  6.86249271e-01  1.03353711e+00 
 5.54259967e-10  7.10399673e-01  9.89583650e-01 
 5.55259967e-10  7.50443102e-01  9.37349700e-01 
 5.56259967e-10  8.01688952e-01  8.80862718e-01 
 5.57160696e-10  8.52353620e-01  8.33123989e-01 
 5.58160696e-10  9.09302908e-01  7.88177652e-01 
 5.59143381e-10  9.62982076e-01  7.52740678e-01 
 5.59843129e-10  9.98528507e-01  7.32243903e-01 
 5.60404499e-10  1.02474848e+00  7.18283093e-01 
 5.60977646e-10  1.04887430e+00  7.05985638e-01 
 5.61619693e-10  1.07219407e+00  6.94263115e-01 
 5.62414903e-10  1.09492530e+00  6.82458841e-01 
 5.63414903e-10  1.11286023e+00  6.71648099e-01 
 5.64414903e-10  1.11829758e+00  6.65306677e-01 
 5.65089187e-10  1.11483773e+00  6.63681449e-01 
 5.65747741e-10  1.10608476e+00  6.64181205e-01 
 5.66369836e-10  1.09324263e+00  6.66604751e-01 
 5.67219021e-10  1.06936475e+00  6.73156537e-01 
 5.68219021e-10  1.03321909e+00  6.86908310e-01 
 5.69219021e-10  9.88960448e-01  7.11683265e-01 
 5.70219021e-10  9.36423024e-01  7.52347168e-01 
 5.71106621e-10  8.85949813e-01  7.97945391e-01 
 5.72083712e-10  8.33791063e-01  8.52816197e-01 
 5.73072331e-10  7.89121043e-01  9.09188855e-01 
 5.74069364e-10  7.52952327e-01  9.63761233e-01 
 5.74774749e-10  7.32217114e-01  9.99649621e-01 
 5.75339887e-10  7.18133531e-01  1.02606982e+00 
 5.75914095e-10  7.05800728e-01  1.05024654e+00 
 5.76556613e-10  6.94065587e-01  1.07357490e+00 
 5.77359933e-10  6.82157342e-01  1.09647046e+00 
 5.78359933e-10  6.71397130e-01  1.11424856e+00 
 5.79258989e-10  6.65579323e-01  1.11955233e+00 
 5.79883200e-10  6.63793376e-01  1.11720608e+00 
 5.80495297e-10  6.63839123e-01  1.11021923e+00 
 5.81163284e-10  6.65927290e-01  1.09761683e+00 
 5.81927278e-10  6.71091294e-01  1.07745130e+00 
 5.82927278e-10  6.83245984e-01  1.04312887e+00 
 5.83927278e-10  7.05059274e-01  1.00069280e+00 
 5.84927278e-10  7.42596173e-01  9.49770014e-01 
 5.85927278e-10  7.92498928e-01  8.93200056e-01 
 5.86894068e-10  8.46515291e-01  8.40714084e-01 
 5.87885095e-10  9.03210617e-01  7.94704190e-01 
 5.88885095e-10  9.58474482e-01  7.57291019e-01 
 5.89635364e-10  9.97113331e-01  7.34597610e-01 
 5.90190278e-10  1.02342861e+00  7.20422748e-01 
 5.90746887e-10  1.04736365e+00  7.08120864e-01 
 5.91394166e-10  1.07154686e+00  6.95906166e-01 
 5.92137185e-10  1.09382404e+00  6.84406295e-01 
 5.93137185e-10  1.11354102e+00  6.72893990e-01 
 5.94137185e-10  1.12078268e+00  6.65889525e-01 
 5.94795435e-10  1.11862822e+00  6.63863025e-01 
 5.95417855e-10  1.11164111e+00  6.63856649e-01 
 5.96093964e-10  1.09892560e+00  6.65960833e-01 
 5.96857039e-10  1.07878456e+00  6.71144956e-01 
 5.97857039e-10  1.04444590e+00  6.83382397e-01 
 5.98857039e-10  1.00194600e+00  7.05413175e-01 
 5.99857039e-10  9.50908770e-01  7.43223288e-01 
 6.00857039e-10  8.94164731e-01  7.93316685e-01 
 6.01819118e-10  8.41673721e-01  8.47217583e-01 
 6.02810967e-10  7.95346009e-01  9.04106729e-01 
 6.03810967e-10  7.57702734e-01  9.59525572e-01 
 6.04561470e-10  7.34866211e-01  9.98293629e-01 
 6.05115073e-10  7.20641124e-01  1.02463453e+00 
 6.05671324e-10  7.08273639e-01  1.04864402e+00 
 6.06319591e-10  6.95969741e-01  1.07296291e+00 
 6.07060416e-10  6.84438081e-01  1.09528636e+00 
 6.08060416e-10  6.72852994e-01  1.11515472e+00 
 6.09060416e-10  6.65794383e-01  1.12253093e+00 
 6.09718797e-10  6.63740104e-01  1.12045386e+00 
 6.10341345e-10  6.63713288e-01  1.11352963e+00 
 6.11016216e-10  6.65795448e-01  1.10090081e+00 
 6.11779693e-10  6.70966551e-01  1.08081067e+00 
 6.12779693e-10  6.83197434e-01  1.04652697e+00 
 6.13779693e-10  7.05247884e-01  1.00405309e+00 
 6.14779693e-10  7.43092246e-01  9.53004907e-01 
 6.15779693e-10  7.93234963e-01  8.96112764e-01 
 6.16744213e-10  8.47360551e-01  8.43164311e-01 
 6.17735402e-10  9.04340988e-01  7.96493726e-01 
 6.18735402e-10  9.59916090e-01  7.58520819e-01 
 6.19482994e-10  9.98667274e-01  7.35567580e-01 
 6.20037323e-10  1.02514726e+00  7.21193051e-01 
 6.20594364e-10  1.04929230e+00  7.08699406e-01 
 6.21241981e-10  1.07370227e+00  6.96305029e-01 
 6.21984289e-10  1.09619355e+00  6.84657774e-01 
 6.22984289e-10  1.11620592e+00  6.72983507e-01 
 6.23984289e-10  1.12370827e+00  6.65863521e-01 
 6.24642051e-10  1.12170822e+00  6.63781976e-01 
 6.25263481e-10  1.11486558e+00  6.63732976e-01 
 6.25941431e-10  1.10223804e+00  6.65810830e-01 
 6.26702197e-10  1.08226982e+00  6.70961754e-01 
 6.27702197e-10  1.04803995e+00  6.83213089e-01 
 6.28702197e-10  1.00557608e+00  7.05359148e-01 
 6.29702197e-10  9.54490388e-01  7.43328401e-01 
 6.30702197e-10  8.97465668e-01  7.93568914e-01 
 6.31666245e-10  8.44282750e-01  8.47770780e-01 
 6.32657238e-10  7.97323914e-01  9.04868196e-01 
 6.33657238e-10  7.59091833e-01  9.60595184e-01 
 6.34409563e-10  7.35847581e-01  9.99702482e-01 
 6.34963385e-10  7.21406583e-01  1.02623380e+00 
 6.35519426e-10  7.08866842e-01  1.05041326e+00 
 6.36167864e-10  6.96390150e-01  1.07494149e+00 
 6.36908687e-10  6.84705035e-01  1.09748437e+00 
 6.37908687e-10  6.72965236e-01  1.11762342e+00 
 6.38908687e-10  6.65798051e-01  1.12523660e+00 
 6.39566640e-10  6.63693089e-01  1.12329884e+00 
 6.40188518e-10  6.63628397e-01  1.11650113e+00 
 6.40865261e-10  6.65690388e-01  1.10394434e+00 
 6.41626968e-10  6.70840795e-01  1.08399596e+00 
 6.42626968e-10  6.83103530e-01  1.04980040e+00 
 6.43626968e-10  7.05303943e-01  1.00734203e+00 
 6.44626968e-10  7.43345582e-01  9.56228616e-01 
 6.45626968e-10  7.93652793e-01  8.99074869e-01 
 6.46592191e-10  8.48007608e-01  8.45550716e-01 
 6.47582726e-10  9.05195015e-01  7.98292361e-01 
 6.48582726e-10  9.61059279e-01  7.59776621e-01 
 6.49332866e-10  1.00016822e+00  7.36423161e-01 
 6.49886803e-10  1.02679485e+00  7.21866996e-01 
 6.50443131e-10  1.05107546e+00  7.09226437e-01 
 6.51091158e-10  1.07568947e+00  6.96667522e-01 
 6.51831285e-10  1.09832659e+00  6.84909945e-01 
 6.52831285e-10  1.11861446e+00  6.73083598e-01 
 6.53831285e-10  1.12636093e+00  6.65854252e-01 
 6.54488535e-10  1.12450624e+00  6.63720372e-01 
 6.55108969e-10  1.11780081e+00  6.63630319e-01 
 6.55788280e-10  1.10526653e+00  6.65680148e-01 
 6.56546714e-10  1.08546988e+00  6.70795120e-01 
 6.57546714e-10  1.05134980e+00  6.83052126e-01 
 6.58546714e-10  1.00892793e+00  7.05292462e-01 
 6.59546714e-10  9.57808906e-01  7.43392103e-01 
 6.60546714e-10  9.00549237e-01  7.93754631e-01 
 6.61512303e-10  8.46751571e-01  8.48210209e-01 
 6.62502006e-10  7.99228421e-01  9.05466147e-01 
 6.63502006e-10  7.60439006e-01  9.61478984e-01 
 6.64256952e-10  7.36779595e-01  1.00095200e+00 
 6.64810157e-10  7.22156361e-01  1.02762362e+00 
 6.65365194e-10  7.09469603e-01  1.05193378e+00 
 6.66013964e-10  6.96821238e-01  1.07667683e+00 
 6.66750975e-10  6.85040678e-01  1.09934067e+00 
 6.67750975e-10  6.73129119e-01  1.11980508e+00 
 6.68750975e-10  6.65832608e-01  1.12771571e+00 
 6.69407766e-10  6.63663341e-01  1.12596325e+00 
 6.70027344e-10  6.63541604e-01  1.11935899e+00 
 6.70707415e-10  6.65562799e-01  1.10690106e+00 
 6.71463868e-10  6.70632760e-01  1.08724483e+00 
 6.72463868e-10  6.82846975e-01  1.05322293e+00 
 6.73463868e-10  7.05041321e-01  1.01087074e+00 
 6.74463868e-10  7.43098971e-01  9.59787847e-01 
 6.75463868e-10  7.93457683e-01  9.02440444e-01 
 6.76433835e-10  8.48214870e-01  8.48128552e-01 
 6.77421687e-10  9.05471515e-01  8.00359371e-01 
 6.78421687e-10  9.61630131e-01  7.61258802e-01 
 6.79176731e-10  1.00123440e+00  7.37404340e-01 
 6.79729797e-10  1.02799776e+00  7.22667416e-01 
 6.80284509e-10  1.05239619e+00  7.09887669e-01 
 6.80933186e-10  1.07725828e+00  6.97142502e-01 
 6.81667646e-10  1.09999334e+00  6.85307826e-01 
 6.82667646e-10  1.12067184e+00  6.73287349e-01 
 6.83667646e-10  1.12878531e+00  6.65904608e-01 
 6.84322908e-10  1.12716703e+00  6.63691672e-01 
 6.84939567e-10  1.12072354e+00  6.63524594e-01 
 6.85624978e-10  1.10829041e+00  6.65517635e-01 
 6.86374707e-10  1.08892637e+00  6.70498380e-01 
 6.87374707e-10  1.05505616e+00  6.82636603e-01 
 6.88374707e-10  1.01282024e+00  7.04735619e-01 
 6.89374707e-10  9.61813293e-01  7.42696800e-01 
 6.90374707e-10  9.04406432e-01  7.93016870e-01 
 6.91348496e-10  8.49511963e-01  8.48042309e-01 
 6.92333839e-10  8.01458326e-01  9.05273299e-01 
 6.93333839e-10  7.62019928e-01  9.61601324e-01 
 6.94096753e-10  7.37741941e-01  1.00174919e+00 
 6.94648534e-10  7.22953182e-01  1.02854159e+00 
 6.95201001e-10  7.10149161e-01  1.05294428e+00 
 6.95850879e-10  6.97302148e-01  1.07797915e+00 
 6.96578916e-10  6.85489773e-01  1.10068215e+00 
 6.97578916e-10  6.73357828e-01  1.12162859e+00 
 6.98578916e-10  6.65876333e-01  1.13000339e+00 
 6.99232547e-10  6.63607603e-01  1.12855841e+00 
 6.99846227e-10  6.63380168e-01  1.12231198e+00 
 7.00535913e-10  6.65317353e-01  1.10996784e+00 
 7.01278810e-10  6.70171692e-01  1.09094351e+00 
 7.02278810e-10  6.82150777e-01  1.05728473e+00 
 7.03278810e-10  7.03970319e-01  1.01524449e+00 
 7.04278810e-10  7.41616680e-01  9.64410894e-01 
 7.05278810e-10  7.91763996e-01  9.07005531e-01 
 7.06262113e-10  8.47298993e-01  8.51309187e-01 
 7.07243230e-10  9.04361837e-01  8.03078109e-01 
 7.08243230e-10  9.60839971e-01  7.63249627e-01 
 7.09010287e-10  1.00134678e+00  7.38598731e-01 
 7.09561136e-10  1.02820487e+00  7.23695763e-01 
 7.10111924e-10  1.05265935e+00  7.10807816e-01 
 7.10762278e-10  1.07787322e+00  6.97825757e-01 
 7.11482919e-10  1.10056079e+00  6.86006873e-01 
 7.12482919e-10  1.12185777e+00  6.73709376e-01 
 7.13482919e-10  1.13058116e+00  6.66085667e-01 
 7.14139909e-10  1.12933662e+00  6.63724757e-01 
 7.14748931e-10  1.12332398e+00  6.63430064e-01 
 7.15448515e-10  1.11098140e+00  6.65325873e-01 
 7.16181691e-10  1.09236500e+00  6.70050035e-01 
 7.17181691e-10  1.05892445e+00  6.81902554e-01 
 7.18181691e-10  1.01706510e+00  7.03538324e-01 
 7.19181691e-10  9.66372427e-01  7.40983493e-01 
 7.20181691e-10  9.08970140e-01  7.91022787e-01 
 7.21172201e-10  8.52656931e-01  8.46964603e-01 
 7.22149514e-10  8.04309681e-01  9.03893218e-01 
 7.23149514e-10  7.64168985e-01  9.60526632e-01 
 7.23926841e-10  7.39010159e-01  1.00170584e+00 
 7.24476089e-10  7.24062651e-01  1.02857804e+00 
 7.25024021e-10  7.11159823e-01  1.05301591e+00 
 7.25675956e-10  6.98058178e-01  1.07843344e+00 
 7.26387934e-10  6.86288491e-01  1.10104132e+00 
 7.27387934e-10  6.73854454e-01  1.12266977e+00 
 7.28387934e-10  6.66106586e-01  1.13172452e+00 
 7.29047384e-10  6.63662451e-01  1.13067721e+00 
 7.29652944e-10  6.63303641e-01  1.12487763e+00 
 7.30359014e-10  6.65143727e-01  1.11260183e+00 
 7.31085067e-10  6.69744062e-01  1.09432892e+00 
 7.32085067e-10  6.81442099e-01  1.06110502e+00 
 7.33085067e-10  7.02813046e-01  1.01944212e+00 
 7.34085067e-10  7.39952435e-01  9.68923832e-01 
 7.35085067e-10  7.89820291e-01  9.11541970e-01 
 7.36085067e-10  8.46269962e-01  8.54435927e-01 
 7.37058149e-10  9.03030397e-01  8.05922613e-01 
 7.38058149e-10  9.59816250e-01  7.65392105e-01 
 7.38839969e-10  1.00137961e+00  7.39842849e-01 
 7.39388281e-10  1.02831857e+00  7.24783297e-01 
 7.39934528e-10  1.05280880e+00  7.11798721e-01 
 7.40587029e-10  1.07841295e+00  6.98559739e-01 
 7.41291618e-10  1.10100035e+00  6.86788143e-01 
 7.42291618e-10  1.12298550e+00  6.74186995e-01 
 7.43291618e-10  1.13239587e+00  6.66294849e-01 
 7.43955419e-10  1.13155241e+00  6.63752796e-01 
 7.44556538e-10  1.12597581e+00  6.63329784e-01 
 7.45272723e-10  1.11370124e+00  6.65127657e-01 
 7.45990000e-10  1.09579565e+00  6.69611400e-01 
 7.46990000e-10  1.06277613e+00  6.81192678e-01 
 7.47990000e-10  1.02128186e+00  7.02395138e-01 
 7.48990000e-10  9.70896683e-01  7.39345448e-01 
 7.49990000e-10  9.13526265e-01  7.89109305e-01 
 7.50990000e-10  8.56183822e-01  8.45557147e-01 
 7.51958462e-10  8.07529103e-01  9.02135847e-01 
 7.52958462e-10  7.66610554e-01  9.59093822e-01 
 7.53752917e-10  7.40422252e-01  1.00148099e+00 
 7.54299241e-10  7.25308257e-01  1.02842955e+00 
 7.54842100e-10  7.12302810e-01  1.05289773e+00 
 7.55496614e-10  6.98912344e-01  1.07875257e+00 
 7.56190525e-10  6.87205694e-01  1.10122658e+00 
 7.57190525e-10  6.74432979e-01  1.12361947e+00 
 7.58190525e-10  6.66384360e-01  1.13344145e+00 
 7.58858019e-10  6.63733721e-01  1.13284628e+00 
 7.59454699e-10  6.63233288e-01  1.12752844e+00 
 7.60180053e-10  6.64962100e-01  1.11532360e+00 
 7.60888578e-10  6.69300867e-01  1.09782655e+00 
 7.61888578e-10  6.80700069e-01  1.06506918e+00 
 7.62888578e-10  7.01595088e-01  1.02381086e+00 
 7.63888578e-10  7.38179958e-01  9.73638625e-01 
 7.64888578e-10  7.87731036e-01  9.16325613e-01 
 7.65888578e-10  8.44129104e-01  8.58687496e-01 
 7.66849771e-10  9.00366132e-01  8.09894379e-01 
 7.67849771e-10  9.57524932e-01  7.68433528e-01 
 7.68655824e-10  1.00073322e+00  7.41524174e-01 
 7.69200053e-10  1.02772994e+00  7.26294091e-01 
 7.69739386e-10  1.05222015e+00  7.13215058e-01 
 7.70395645e-10  1.07838871e+00  6.99617275e-01 
 7.71075611e-10  1.10073271e+00  6.87975589e-01 
 7.72075611e-10  1.12370761e+00  6.74946945e-01 
 7.73075611e-10  1.13412289e+00  6.66666246e-01 
 7.73750998e-10  1.13388152e+00  6.63845731e-01 
 7.74340134e-10  1.12892992e+00  6.63239644e-01 
 7.75083552e-10  1.11673081e+00  6.64885262e-01 
 7.75777911e-10  1.09981939e+00  6.69027801e-01 
 7.76777911e-10  1.06740837e+00  6.80197650e-01 
 7.77777911e-10  1.02645644e+00  7.00719804e-01 
 7.78777911e-10  9.76558876e-01  7.36854050e-01 
 7.79777911e-10  9.19348738e-01  7.86135118e-01 
 7.80777911e-10  8.61418153e-01  8.42457311e-01 
 7.81730716e-10  8.12515690e-01  8.98285705e-01 
 7.82730716e-10  7.70460996e-01  9.55669188e-01 
 7.83641635e-10  7.39945464e-01  1.00446378e+00 
 7.84221897e-10  7.23951427e-01  1.03295027e+00 
 7.84778891e-10  7.10761062e-01  1.05778785e+00 
 7.85440641e-10  6.97444767e-01  1.08347809e+00 
 7.86172108e-10  6.85416656e-01  1.10639422e+00 
 7.87172108e-10  6.73170393e-01  1.12737037e+00 
 7.88172108e-10  6.65665267e-01  1.13568145e+00 
 7.88830963e-10  6.63410954e-01  1.13412233e+00 
 7.89454161e-10  6.63260446e-01  1.12760928e+00 
 7.90128424e-10  6.65278940e-01  1.11536762e+00 
 7.90892749e-10  6.70491925e-01  1.09558108e+00 
 7.91892749e-10  6.83050784e-01  1.06153060e+00 
 7.92892749e-10  7.06145965e-01  1.01893666e+00 
 7.93892749e-10  7.45244710e-01  9.67419299e-01 
