 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.75364000e-09  1.60005231e+00  1.99994769e+00  2.89473956e+00  2.50038099e+00 
 2.75414000e-09  1.60006766e+00  1.99993234e+00  2.89474450e+00  2.50038732e+00 
 2.75464000e-09  1.60008499e+00  1.99991501e+00  2.89474939e+00  2.50039373e+00 
 2.75514000e-09  1.60010429e+00  1.99989571e+00  2.89475422e+00  2.50040023e+00 
 2.75564000e-09  1.60012557e+00  1.99987443e+00  2.89475899e+00  2.50040681e+00 
 2.75614000e-09  1.60014881e+00  1.99985119e+00  2.89476371e+00  2.50041347e+00 
 2.75664000e-09  1.60017403e+00  1.99982597e+00  2.89476838e+00  2.50042022e+00 
 2.75714000e-09  1.60020123e+00  1.99979877e+00  2.89477299e+00  2.50042705e+00 
 2.75764000e-09  1.60023039e+00  1.99976961e+00  2.89477754e+00  2.50043396e+00 
 2.75814000e-09  1.60026153e+00  1.99973847e+00  2.89478204e+00  2.50044096e+00 
 2.75864000e-09  1.60029463e+00  1.99970537e+00  2.89478648e+00  2.50044804e+00 
 2.75914000e-09  1.60032971e+00  1.99967029e+00  2.89479087e+00  2.50045520e+00 
 2.75964000e-09  1.60036676e+00  1.99963324e+00  2.89479520e+00  2.50046245e+00 
 2.76014000e-09  1.60040578e+00  1.99959422e+00  2.89479947e+00  2.50046978e+00 
 2.76064000e-09  1.60044677e+00  1.99955323e+00  2.89480369e+00  2.50047720e+00 
 2.76114000e-09  1.60048973e+00  1.99951027e+00  2.89480786e+00  2.50048470e+00 
 2.76164000e-09  1.60053465e+00  1.99946535e+00  2.89481196e+00  2.50049228e+00 
 2.76214000e-09  1.60058155e+00  1.99941845e+00  2.89481601e+00  2.50049995e+00 
 2.76264000e-09  1.60063041e+00  1.99936959e+00  2.89482000e+00  2.50050770e+00 
 2.76314000e-09  1.60068125e+00  1.99931875e+00  2.89482394e+00  2.50051554e+00 
 2.76364000e-09  1.60073404e+00  1.99926596e+00  2.89482782e+00  2.50052346e+00 
 2.76414000e-09  1.60078881e+00  1.99921119e+00  2.89483164e+00  2.50053147e+00 
 2.76464000e-09  1.60084554e+00  1.99915446e+00  2.89483540e+00  2.50053957e+00 
 2.76514000e-09  1.60090424e+00  1.99909576e+00  2.89483910e+00  2.50054775e+00 
 2.76564000e-09  1.60096490e+00  1.99903510e+00  2.89484274e+00  2.50055602e+00 
 2.76614000e-09  1.60102753e+00  1.99897247e+00  2.89484633e+00  2.50056438e+00 
 2.76664000e-09  1.60109212e+00  1.99890788e+00  2.89484985e+00  2.50057282e+00 
 2.76714000e-09  1.60115867e+00  1.99884133e+00  2.89485331e+00  2.50058136e+00 
 2.76764000e-09  1.60122719e+00  1.99877281e+00  2.89485671e+00  2.50058998e+00 
 2.76814000e-09  1.60129767e+00  1.99870233e+00  2.89486005e+00  2.50059869e+00 
 2.76864000e-09  1.60137011e+00  1.99862989e+00  2.89486333e+00  2.50060749e+00 
 2.76914000e-09  1.60144451e+00  1.99855549e+00  2.89486654e+00  2.50061638e+00 
 2.76964000e-09  1.60152087e+00  1.99847913e+00  2.89486968e+00  2.50062537e+00 
 2.77014000e-09  1.60159919e+00  1.99840081e+00  2.89487277e+00  2.50063444e+00 
 2.77064000e-09  1.60167946e+00  1.99832054e+00  2.89487578e+00  2.50064361e+00 
 2.77114000e-09  1.60176170e+00  1.99823830e+00  2.89487873e+00  2.50065287e+00 
 2.77164000e-09  1.60184589e+00  1.99815411e+00  2.89488162e+00  2.50066222e+00 
 2.77214000e-09  1.60193203e+00  1.99806797e+00  2.89488443e+00  2.50067167e+00 
 2.77264000e-09  1.60202013e+00  1.99797987e+00  2.89488717e+00  2.50068121e+00 
 2.77314000e-09  1.60211019e+00  1.99788981e+00  2.89488985e+00  2.50069085e+00 
 2.77364000e-09  1.60220220e+00  1.99779780e+00  2.89489245e+00  2.50070059e+00 
 2.77414000e-09  1.60229616e+00  1.99770384e+00  2.89489498e+00  2.50071042e+00 
 2.77464000e-09  1.60239207e+00  1.99760793e+00  2.89489744e+00  2.50072036e+00 
 2.77514000e-09  1.60248993e+00  1.99751007e+00  2.89489982e+00  2.50073039e+00 
 2.77564000e-09  1.60258974e+00  1.99741026e+00  2.89490212e+00  2.50074052e+00 
 2.77614000e-09  1.60269150e+00  1.99730850e+00  2.89490435e+00  2.50075076e+00 
 2.77664000e-09  1.60279521e+00  1.99720479e+00  2.89490650e+00  2.50076110e+00 
 2.77714000e-09  1.60290086e+00  1.99709914e+00  2.89490857e+00  2.50077154e+00 
 2.77764000e-09  1.60300846e+00  1.99699154e+00  2.89491056e+00  2.50078209e+00 
 2.77814000e-09  1.60311800e+00  1.99688200e+00  2.89491246e+00  2.50079274e+00 
 2.77864000e-09  1.60322949e+00  1.99677051e+00  2.89491428e+00  2.50080350e+00 
 2.77914000e-09  1.60334291e+00  1.99665709e+00  2.89491602e+00  2.50081437e+00 
 2.77964000e-09  1.60345828e+00  1.99654172e+00  2.89491766e+00  2.50082535e+00 
 2.78014000e-09  1.60357559e+00  1.99642441e+00  2.89491922e+00  2.50083644e+00 
 2.78064000e-09  1.60369484e+00  1.99630516e+00  2.89492069e+00  2.50084765e+00 
 2.78114000e-09  1.60381602e+00  1.99618398e+00  2.89492207e+00  2.50085897e+00 
 2.78164000e-09  1.60393914e+00  1.99606086e+00  2.89492335e+00  2.50087040e+00 
 2.78214000e-09  1.60406420e+00  1.99593580e+00  2.89492453e+00  2.50088195e+00 
 2.78264000e-09  1.60419119e+00  1.99580881e+00  2.89492562e+00  2.50089362e+00 
 2.78314000e-09  1.60432011e+00  1.99567989e+00  2.89492661e+00  2.50090541e+00 
 2.78364000e-09  1.60445097e+00  1.99554903e+00  2.89492750e+00  2.50091733e+00 
 2.78414000e-09  1.60458375e+00  1.99541625e+00  2.89492828e+00  2.50092936e+00 
 2.78464000e-09  1.60471846e+00  1.99528154e+00  2.89492896e+00  2.50094153e+00 
 2.78514000e-09  1.60485510e+00  1.99514490e+00  2.89492952e+00  2.50095382e+00 
 2.78564000e-09  1.60499367e+00  1.99500633e+00  2.89492998e+00  2.50096624e+00 
 2.78614000e-09  1.60513416e+00  1.99486584e+00  2.89493033e+00  2.50097879e+00 
 2.78664000e-09  1.60527657e+00  1.99472343e+00  2.89493055e+00  2.50099148e+00 
 2.78714000e-09  1.60542091e+00  1.99457909e+00  2.89493067e+00  2.50100430e+00 
 2.78764000e-09  1.60556716e+00  1.99443284e+00  2.89493066e+00  2.50101726e+00 
 2.78814000e-09  1.60571534e+00  1.99428466e+00  2.89493053e+00  2.50103036e+00 
 2.78864000e-09  1.60586543e+00  1.99413457e+00  2.89493027e+00  2.50104360e+00 
 2.78914000e-09  1.60601744e+00  1.99398256e+00  2.89492988e+00  2.50105699e+00 
 2.78964000e-09  1.60617136e+00  1.99382864e+00  2.89492937e+00  2.50107052e+00 
 2.79014000e-09  1.60632719e+00  1.99367281e+00  2.89492872e+00  2.50108421e+00 
 2.79064000e-09  1.60648494e+00  1.99351506e+00  2.89492793e+00  2.50109804e+00 
 2.79114000e-09  1.60664460e+00  1.99335540e+00  2.89492700e+00  2.50111204e+00 
 2.79164000e-09  1.60680616e+00  1.99319384e+00  2.89492593e+00  2.50112619e+00 
 2.79214000e-09  1.60696964e+00  1.99303036e+00  2.89492471e+00  2.50114050e+00 
 2.79264000e-09  1.60713501e+00  1.99286499e+00  2.89492335e+00  2.50115497e+00 
 2.79314000e-09  1.60730229e+00  1.99269771e+00  2.89492182e+00  2.50116961e+00 
 2.79364000e-09  1.60747148e+00  1.99252852e+00  2.89492015e+00  2.50118443e+00 
 2.79414000e-09  1.60764256e+00  1.99235744e+00  2.89491831e+00  2.50119941e+00 
 2.79464000e-09  1.60781554e+00  1.99218446e+00  2.89491630e+00  2.50121457e+00 
 2.79514000e-09  1.60799042e+00  1.99200958e+00  2.89491413e+00  2.50122991e+00 
 2.79564000e-09  1.60816719e+00  1.99183281e+00  2.89491179e+00  2.50124544e+00 
 2.79614000e-09  1.60834586e+00  1.99165414e+00  2.89490927e+00  2.50126115e+00 
 2.79664000e-09  1.60852642e+00  1.99147358e+00  2.89490657e+00  2.50127705e+00 
 2.79714000e-09  1.60870887e+00  1.99129113e+00  2.89490369e+00  2.50129315e+00 
 2.79764000e-09  1.60889320e+00  1.99110680e+00  2.89490061e+00  2.50130945e+00 
 2.79814000e-09  1.60907942e+00  1.99092058e+00  2.89489734e+00  2.50132595e+00 
 2.79864000e-09  1.60926753e+00  1.99073247e+00  2.89489388e+00  2.50134265e+00 
 2.79914000e-09  1.60945752e+00  1.99054248e+00  2.89489021e+00  2.50135957e+00 
 2.79964000e-09  1.60964939e+00  1.99035061e+00  2.89488633e+00  2.50137670e+00 
 2.80014000e-09  1.60984314e+00  1.99015686e+00  2.89488224e+00  2.50139405e+00 
 2.80064000e-09  1.61003876e+00  1.98996124e+00  2.89487793e+00  2.50141163e+00 
 2.80114000e-09  1.61023626e+00  1.98976374e+00  2.89487340e+00  2.50142943e+00 
 2.80164000e-09  1.61043563e+00  1.98956437e+00  2.89486863e+00  2.50144747e+00 
 2.80214000e-09  1.61063688e+00  1.98936312e+00  2.89486364e+00  2.50146575e+00 
 2.80264000e-09  1.61083999e+00  1.98916001e+00  2.89485840e+00  2.50148428e+00 
 2.80314000e-09  1.61104497e+00  1.98895503e+00  2.89485291e+00  2.50150305e+00 
 2.80364000e-09  1.61125181e+00  1.98874819e+00  2.89484718e+00  2.50152208e+00 
 2.80414000e-09  1.61146052e+00  1.98853948e+00  2.89484118e+00  2.50154137e+00 
 2.80464000e-09  1.61167109e+00  1.98832891e+00  2.89483492e+00  2.50156093e+00 
 2.80514000e-09  1.61188351e+00  1.98811649e+00  2.89482838e+00  2.50158076e+00 
 2.80564000e-09  1.61209780e+00  1.98790220e+00  2.89482157e+00  2.50160087e+00 
 2.80614000e-09  1.61231393e+00  1.98768607e+00  2.89481447e+00  2.50162127e+00 
 2.80664000e-09  1.61253192e+00  1.98746808e+00  2.89480708e+00  2.50164196e+00 
 2.80714000e-09  1.61275176e+00  1.98724824e+00  2.89479938e+00  2.50166295e+00 
 2.80764000e-09  1.61297345e+00  1.98702655e+00  2.89479138e+00  2.50168424e+00 
 2.80814000e-09  1.61319699e+00  1.98680301e+00  2.89478306e+00  2.50170585e+00 
 2.80864000e-09  1.61342237e+00  1.98657763e+00  2.89477442e+00  2.50172777e+00 
 2.80914000e-09  1.61364958e+00  1.98635042e+00  2.89476544e+00  2.50175003e+00 
 2.80964000e-09  1.61387864e+00  1.98612136e+00  2.89475613e+00  2.50177262e+00 
 2.81014000e-09  1.61410954e+00  1.98589046e+00  2.89474646e+00  2.50179555e+00 
 2.81064000e-09  1.61434227e+00  1.98565773e+00  2.89473643e+00  2.50181884e+00 
 2.81114000e-09  1.61457683e+00  1.98542317e+00  2.89472604e+00  2.50184248e+00 
 2.81164000e-09  1.61481322e+00  1.98518678e+00  2.89471527e+00  2.50186650e+00 
 2.81214000e-09  1.61505144e+00  1.98494856e+00  2.89470412e+00  2.50189089e+00 
 2.81264000e-09  1.61529149e+00  1.98470851e+00  2.89469256e+00  2.50191566e+00 
 2.81314000e-09  1.61553336e+00  1.98446664e+00  2.89468060e+00  2.50194084e+00 
 2.81364000e-09  1.61577705e+00  1.98422295e+00  2.89466822e+00  2.50196642e+00 
 2.81414000e-09  1.61602256e+00  1.98397744e+00  2.89465542e+00  2.50199241e+00 
 2.81464000e-09  1.61626988e+00  1.98373012e+00  2.89464217e+00  2.50201883e+00 
 2.81514000e-09  1.61651902e+00  1.98348098e+00  2.89462847e+00  2.50204568e+00 
 2.81564000e-09  1.61676996e+00  1.98323004e+00  2.89461431e+00  2.50207299e+00 
 2.81614000e-09  1.61702272e+00  1.98297728e+00  2.89459968e+00  2.50210074e+00 
 2.81664000e-09  1.61727728e+00  1.98272272e+00  2.89458456e+00  2.50212897e+00 
 2.81714000e-09  1.61753365e+00  1.98246635e+00  2.89456894e+00  2.50215768e+00 
 2.81764000e-09  1.61779181e+00  1.98220819e+00  2.89455281e+00  2.50218688e+00 
 2.81814000e-09  1.61805178e+00  1.98194822e+00  2.89453615e+00  2.50221658e+00 
 2.81864000e-09  1.61831354e+00  1.98168646e+00  2.89451896e+00  2.50224681e+00 
 2.81914000e-09  1.61857709e+00  1.98142291e+00  2.89450121e+00  2.50227756e+00 
 2.81964000e-09  1.61884243e+00  1.98115757e+00  2.89448289e+00  2.50230885e+00 
 2.82014000e-09  1.61910957e+00  1.98089043e+00  2.89446399e+00  2.50234070e+00 
 2.82064000e-09  1.61937848e+00  1.98062152e+00  2.89444450e+00  2.50237312e+00 
 2.82114000e-09  1.61964918e+00  1.98035082e+00  2.89442439e+00  2.50240612e+00 
 2.82164000e-09  1.61992166e+00  1.98007834e+00  2.89440365e+00  2.50243973e+00 
 2.82214000e-09  1.62019592e+00  1.97980408e+00  2.89438227e+00  2.50247395e+00 
 2.82264000e-09  1.62047195e+00  1.97952805e+00  2.89436023e+00  2.50250879e+00 
 2.82314000e-09  1.62074976e+00  1.97925024e+00  2.89433751e+00  2.50254429e+00 
 2.82364000e-09  1.62102933e+00  1.97897067e+00  2.89431409e+00  2.50258044e+00 
 2.82414000e-09  1.62131067e+00  1.97868933e+00  2.89428996e+00  2.50261727e+00 
 2.82464000e-09  1.62159377e+00  1.97840623e+00  2.89426510e+00  2.50265480e+00 
 2.82514000e-09  1.62187863e+00  1.97812137e+00  2.89423949e+00  2.50269304e+00 
 2.82564000e-09  1.62216526e+00  1.97783474e+00  2.89421311e+00  2.50273201e+00 
 2.82614000e-09  1.62245363e+00  1.97754637e+00  2.89418593e+00  2.50277173e+00 
 2.82664000e-09  1.62274376e+00  1.97725624e+00  2.89415795e+00  2.50281222e+00 
 2.82714000e-09  1.62303564e+00  1.97696436e+00  2.89412914e+00  2.50285349e+00 
 2.82764000e-09  1.62332926e+00  1.97667074e+00  2.89409947e+00  2.50289557e+00 
 2.82814000e-09  1.62362463e+00  1.97637537e+00  2.89406893e+00  2.50293847e+00 
 2.82864000e-09  1.62392174e+00  1.97607826e+00  2.89403749e+00  2.50298223e+00 
 2.82914000e-09  1.62422059e+00  1.97577941e+00  2.89400514e+00  2.50302685e+00 
 2.82964000e-09  1.62452117e+00  1.97547883e+00  2.89397184e+00  2.50307236e+00 
 2.83014000e-09  1.62482349e+00  1.97517651e+00  2.89393758e+00  2.50311878e+00 
 2.83064000e-09  1.62512753e+00  1.97487247e+00  2.89390233e+00  2.50316614e+00 
 2.83114000e-09  1.62543330e+00  1.97456670e+00  2.89386606e+00  2.50321445e+00 
 2.83164000e-09  1.62574079e+00  1.97425921e+00  2.89382876e+00  2.50326375e+00 
 2.83214000e-09  1.62605000e+00  1.97395000e+00  2.89379038e+00  2.50331405e+00 
 2.83264000e-09  1.62636093e+00  1.97363907e+00  2.89375092e+00  2.50336538e+00 
 2.83314000e-09  1.62667357e+00  1.97332643e+00  2.89371033e+00  2.50341777e+00 
 2.83364000e-09  1.62698793e+00  1.97301207e+00  2.89366860e+00  2.50347124e+00 
 2.83414000e-09  1.62730399e+00  1.97269601e+00  2.89362569e+00  2.50352581e+00 
 2.83464000e-09  1.62762175e+00  1.97237825e+00  2.89358158e+00  2.50358152e+00 
 2.83514000e-09  1.62794122e+00  1.97205878e+00  2.89353623e+00  2.50363840e+00 
 2.83564000e-09  1.62826238e+00  1.97173762e+00  2.89348962e+00  2.50369646e+00 
 2.83614000e-09  1.62858524e+00  1.97141476e+00  2.89344172e+00  2.50375574e+00 
 2.83664000e-09  1.62890979e+00  1.97109021e+00  2.89339249e+00  2.50381627e+00 
 2.83714000e-09  1.62923603e+00  1.97076397e+00  2.89334191e+00  2.50387808e+00 
 2.83764000e-09  1.62956396e+00  1.97043604e+00  2.89328993e+00  2.50394120e+00 
 2.83814000e-09  1.62989356e+00  1.97010644e+00  2.89323654e+00  2.50400565e+00 
 2.83864000e-09  1.63022485e+00  1.96977515e+00  2.89318169e+00  2.50407148e+00 
 2.83914000e-09  1.63055781e+00  1.96944219e+00  2.89312534e+00  2.50413871e+00 
 2.83964000e-09  1.63089244e+00  1.96910756e+00  2.89306748e+00  2.50420737e+00 
 2.84014000e-09  1.63122875e+00  1.96877125e+00  2.89300805e+00  2.50427751e+00 
 2.84064000e-09  1.63156672e+00  1.96843328e+00  2.89294703e+00  2.50434914e+00 
 2.84114000e-09  1.63190635e+00  1.96809365e+00  2.89288438e+00  2.50442232e+00 
 2.84164000e-09  1.63224764e+00  1.96775236e+00  2.89282006e+00  2.50449706e+00 
 2.84214000e-09  1.63259058e+00  1.96740942e+00  2.89275403e+00  2.50457342e+00 
 2.84264000e-09  1.63293518e+00  1.96706482e+00  2.89268626e+00  2.50465141e+00 
 2.84314000e-09  1.63328143e+00  1.96671857e+00  2.89261671e+00  2.50473109e+00 
 2.84364000e-09  1.63362932e+00  1.96637068e+00  2.89254533e+00  2.50481249e+00 
 2.84414000e-09  1.63397886e+00  1.96602114e+00  2.89247210e+00  2.50489564e+00 
 2.84464000e-09  1.63433003e+00  1.96566997e+00  2.89239695e+00  2.50498058e+00 
 2.84514000e-09  1.63468284e+00  1.96531716e+00  2.89231987e+00  2.50506736e+00 
 2.84564000e-09  1.63503728e+00  1.96496272e+00  2.89224080e+00  2.50515601e+00 
 2.84614000e-09  1.63539334e+00  1.96460666e+00  2.89215971e+00  2.50524657e+00 
 2.84664000e-09  1.63575104e+00  1.96424896e+00  2.89207655e+00  2.50533909e+00 
 2.84714000e-09  1.63611035e+00  1.96388965e+00  2.89199128e+00  2.50543359e+00 
 2.84764000e-09  1.63647128e+00  1.96352872e+00  2.89190385e+00  2.50553014e+00 
 2.84814000e-09  1.63683382e+00  1.96316618e+00  2.89181422e+00  2.50562875e+00 
 2.84864000e-09  1.63719798e+00  1.96280202e+00  2.89172236e+00  2.50572949e+00 
 2.84914000e-09  1.63756374e+00  1.96243626e+00  2.89162821e+00  2.50583239e+00 
 2.84964000e-09  1.63793111e+00  1.96206889e+00  2.89153172e+00  2.50593749e+00 
 2.85014000e-09  1.63830007e+00  1.96169993e+00  2.89143287e+00  2.50604484e+00 
 2.85064000e-09  1.63867063e+00  1.96132937e+00  2.89133159e+00  2.50615448e+00 
 2.85114000e-09  1.63904279e+00  1.96095721e+00  2.89122784e+00  2.50626645e+00 
 2.85164000e-09  1.63941653e+00  1.96058347e+00  2.89112159e+00  2.50638081e+00 
 2.85214000e-09  1.63979185e+00  1.96020815e+00  2.89101277e+00  2.50649759e+00 
 2.85264000e-09  1.64016876e+00  1.95983124e+00  2.89090135e+00  2.50661684e+00 
 2.85314000e-09  1.64054725e+00  1.95945275e+00  2.89078728e+00  2.50673860e+00 
 2.85364000e-09  1.64092731e+00  1.95907269e+00  2.89067051e+00  2.50686292e+00 
 2.85414000e-09  1.64130893e+00  1.95869107e+00  2.89055100e+00  2.50698985e+00 
 2.85464000e-09  1.64169213e+00  1.95830787e+00  2.89042870e+00  2.50711943e+00 
 2.85514000e-09  1.64207689e+00  1.95792311e+00  2.89030356e+00  2.50725171e+00 
 2.85564000e-09  1.64246320e+00  1.95753680e+00  2.89017553e+00  2.50738672e+00 
 2.85614000e-09  1.64285107e+00  1.95714893e+00  2.89004457e+00  2.50752453e+00 
 2.85664000e-09  1.64324050e+00  1.95675950e+00  2.88991064e+00  2.50766517e+00 
 2.85714000e-09  1.64363146e+00  1.95636854e+00  2.88977367e+00  2.50780870e+00 
 2.85764000e-09  1.64402398e+00  1.95597602e+00  2.88963364e+00  2.50795514e+00 
 2.85814000e-09  1.64441803e+00  1.95558197e+00  2.88949049e+00  2.50810457e+00 
 2.85864000e-09  1.64481362e+00  1.95518638e+00  2.88934418e+00  2.50825700e+00 
 2.85914000e-09  1.64521074e+00  1.95478926e+00  2.88919465e+00  2.50841251e+00 
 2.85964000e-09  1.64560938e+00  1.95439062e+00  2.88904187e+00  2.50857112e+00 
 2.86014000e-09  1.64600955e+00  1.95399045e+00  2.88888579e+00  2.50873289e+00 
 2.86064000e-09  1.64641124e+00  1.95358876e+00  2.88872636e+00  2.50889785e+00 
 2.86114000e-09  1.64681445e+00  1.95318555e+00  2.88856354e+00  2.50906606e+00 
 2.86164000e-09  1.64721917e+00  1.95278083e+00  2.88839728e+00  2.50923756e+00 
 2.86214000e-09  1.64762539e+00  1.95237461e+00  2.88822755e+00  2.50941239e+00 
 2.86264000e-09  1.64803312e+00  1.95196688e+00  2.88805429e+00  2.50959060e+00 
 2.86314000e-09  1.64844235e+00  1.95155765e+00  2.88787747e+00  2.50977223e+00 
 2.86364000e-09  1.64885308e+00  1.95114692e+00  2.88769704e+00  2.50995731e+00 
 2.86414000e-09  1.64926529e+00  1.95073471e+00  2.88751296e+00  2.51014591e+00 
 2.86464000e-09  1.64967900e+00  1.95032100e+00  2.88732519e+00  2.51033804e+00 
 2.86514000e-09  1.65009419e+00  1.94990581e+00  2.88713369e+00  2.51053377e+00 
 2.86564000e-09  1.65051086e+00  1.94948914e+00  2.88693842e+00  2.51073312e+00 
 2.86614000e-09  1.65092900e+00  1.94907100e+00  2.88673935e+00  2.51093614e+00 
 2.86664000e-09  1.65134861e+00  1.94865139e+00  2.88653642e+00  2.51114287e+00 
 2.86714000e-09  1.65176970e+00  1.94823030e+00  2.88632961e+00  2.51135334e+00 
 2.86764000e-09  1.65219224e+00  1.94780776e+00  2.88611888e+00  2.51156760e+00 
 2.86814000e-09  1.65261624e+00  1.94738376e+00  2.88590420e+00  2.51178567e+00 
 2.86864000e-09  1.65304170e+00  1.94695830e+00  2.88568552e+00  2.51200761e+00 
 2.86914000e-09  1.65346861e+00  1.94653139e+00  2.88546281e+00  2.51223343e+00 
 2.86964000e-09  1.65389697e+00  1.94610303e+00  2.88523605e+00  2.51246318e+00 
 2.87014000e-09  1.65432676e+00  1.94567324e+00  2.88500520e+00  2.51269689e+00 
 2.87064000e-09  1.65475800e+00  1.94524200e+00  2.88477023e+00  2.51293459e+00 
 2.87114000e-09  1.65519067e+00  1.94480933e+00  2.88453110e+00  2.51317632e+00 
 2.87164000e-09  1.65562476e+00  1.94437524e+00  2.88428780e+00  2.51342210e+00 
 2.87214000e-09  1.65606028e+00  1.94393972e+00  2.88404028e+00  2.51367197e+00 
 2.87264000e-09  1.65649723e+00  1.94350277e+00  2.88378854e+00  2.51392595e+00 
 2.87314000e-09  1.65693559e+00  1.94306441e+00  2.88353253e+00  2.51418407e+00 
 2.87364000e-09  1.65737536e+00  1.94262464e+00  2.88327223e+00  2.51444637e+00 
 2.87414000e-09  1.65781654e+00  1.94218346e+00  2.88300762e+00  2.51471286e+00 
 2.87464000e-09  1.65825912e+00  1.94174088e+00  2.88273868e+00  2.51498357e+00 
 2.87514000e-09  1.65870310e+00  1.94129690e+00  2.88246539e+00  2.51525852e+00 
 2.87564000e-09  1.65914847e+00  1.94085153e+00  2.88218772e+00  2.51553774e+00 
 2.87614000e-09  1.65959524e+00  1.94040476e+00  2.88190565e+00  2.51582125e+00 
 2.87664000e-09  1.66004339e+00  1.93995661e+00  2.88161918e+00  2.51610907e+00 
 2.87714000e-09  1.66049292e+00  1.93950708e+00  2.88132827e+00  2.51640121e+00 
 2.87764000e-09  1.66094383e+00  1.93905617e+00  2.88103292e+00  2.51669771e+00 
 2.87814000e-09  1.66139612e+00  1.93860388e+00  2.88073310e+00  2.51699857e+00 
 2.87864000e-09  1.66184977e+00  1.93815023e+00  2.88042882e+00  2.51730381e+00 
 2.87914000e-09  1.66230478e+00  1.93769522e+00  2.88012004e+00  2.51761344e+00 
 2.87964000e-09  1.66276115e+00  1.93723885e+00  2.87980676e+00  2.51792748e+00 
 2.88014000e-09  1.66321888e+00  1.93678112e+00  2.87948897e+00  2.51824595e+00 
 2.88064000e-09  1.66367796e+00  1.93632204e+00  2.87916667e+00  2.51856885e+00 
 2.88114000e-09  1.66413838e+00  1.93586162e+00  2.87883983e+00  2.51889619e+00 
 2.88164000e-09  1.66460014e+00  1.93539986e+00  2.87850846e+00  2.51922799e+00 
 2.88214000e-09  1.66506324e+00  1.93493676e+00  2.87817255e+00  2.51956425e+00 
 2.88264000e-09  1.66552767e+00  1.93447233e+00  2.87783208e+00  2.51990498e+00 
 2.88314000e-09  1.66599343e+00  1.93400657e+00  2.87748707e+00  2.52025019e+00 
 2.88364000e-09  1.66646051e+00  1.93353949e+00  2.87713750e+00  2.52059987e+00 
 2.88414000e-09  1.66692891e+00  1.93307109e+00  2.87678337e+00  2.52095405e+00 
 2.88464000e-09  1.66739862e+00  1.93260138e+00  2.87642469e+00  2.52131271e+00 
 2.88514000e-09  1.66786964e+00  1.93213036e+00  2.87606144e+00  2.52167586e+00 
 2.88564000e-09  1.66834197e+00  1.93165803e+00  2.87569363e+00  2.52204350e+00 
 2.88614000e-09  1.66881559e+00  1.93118441e+00  2.87532127e+00  2.52241564e+00 
 2.88664000e-09  1.66929051e+00  1.93070949e+00  2.87494435e+00  2.52279226e+00 
 2.88714000e-09  1.66976672e+00  1.93023328e+00  2.87456288e+00  2.52317338e+00 
 2.88764000e-09  1.67024422e+00  1.92975578e+00  2.87417685e+00  2.52355897e+00 
 2.88814000e-09  1.67072299e+00  1.92927701e+00  2.87378629e+00  2.52394905e+00 
 2.88864000e-09  1.67120304e+00  1.92879696e+00  2.87339118e+00  2.52434361e+00 
 2.88914000e-09  1.67168437e+00  1.92831563e+00  2.87299154e+00  2.52474264e+00 
 2.88964000e-09  1.67216696e+00  1.92783304e+00  2.87258738e+00  2.52514613e+00 
 2.89014000e-09  1.67265081e+00  1.92734919e+00  2.87217870e+00  2.52555408e+00 
 2.89064000e-09  1.67313591e+00  1.92686409e+00  2.87176551e+00  2.52596648e+00 
 2.89114000e-09  1.67362227e+00  1.92637773e+00  2.87134782e+00  2.52638331e+00 
 2.89164000e-09  1.67410988e+00  1.92589012e+00  2.87092564e+00  2.52680458e+00 
 2.89214000e-09  1.67459873e+00  1.92540127e+00  2.87049898e+00  2.52723026e+00 
 2.89264000e-09  1.67508882e+00  1.92491118e+00  2.87006785e+00  2.52766035e+00 
 2.89314000e-09  1.67558014e+00  1.92441986e+00  2.86963226e+00  2.52809484e+00 
 2.89364000e-09  1.67607269e+00  1.92392731e+00  2.86919223e+00  2.52853370e+00 
 2.89414000e-09  1.67656646e+00  1.92343354e+00  2.86874777e+00  2.52897693e+00 
 2.89464000e-09  1.67706145e+00  1.92293855e+00  2.86829889e+00  2.52942452e+00 
 2.89514000e-09  1.67755765e+00  1.92244235e+00  2.86784560e+00  2.52987644e+00 
 2.89564000e-09  1.67805506e+00  1.92194494e+00  2.86738793e+00  2.53033269e+00 
 2.89614000e-09  1.67855367e+00  1.92144633e+00  2.86692587e+00  2.53079324e+00 
 2.89664000e-09  1.67905349e+00  1.92094651e+00  2.86645946e+00  2.53125808e+00 
 2.89714000e-09  1.67955449e+00  1.92044551e+00  2.86598870e+00  2.53172718e+00 
 2.89764000e-09  1.68005669e+00  1.91994331e+00  2.86551361e+00  2.53220055e+00 
 2.89814000e-09  1.68056007e+00  1.91943993e+00  2.86503421e+00  2.53267814e+00 
 2.89864000e-09  1.68106463e+00  1.91893537e+00  2.86455051e+00  2.53315995e+00 
 2.89914000e-09  1.68157036e+00  1.91842964e+00  2.86406253e+00  2.53364595e+00 
 2.89964000e-09  1.68207726e+00  1.91792274e+00  2.86357029e+00  2.53413613e+00 
 2.90014000e-09  1.68258532e+00  1.91741468e+00  2.86307381e+00  2.53463046e+00 
 2.90064000e-09  1.68309455e+00  1.91690545e+00  2.86257310e+00  2.53512892e+00 
 2.90114000e-09  1.68360493e+00  1.91639507e+00  2.86206818e+00  2.53563149e+00 
 2.90164000e-09  1.68411645e+00  1.91588355e+00  2.86155907e+00  2.53613815e+00 
