 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 6.02559586e+03 -9.85118938e-01  2.38300301e-05  1.48810619e-02  2.38300301e-05 
 6.16595002e+03 -9.85118938e-01  2.43851028e-05  1.48810619e-02  2.43851028e-05 
 6.30957344e+03 -9.85118938e-01  2.49531048e-05  1.48810619e-02  2.49531048e-05 
 6.45654229e+03 -9.85118938e-01  2.55343373e-05  1.48810620e-02  2.55343373e-05 
 6.60693448e+03 -9.85118938e-01  2.61291084e-05  1.48810620e-02  2.61291084e-05 
 6.76082975e+03 -9.85118938e-01  2.67377335e-05  1.48810620e-02  2.67377335e-05 
 6.91830971e+03 -9.85118938e-01  2.73605354e-05  1.48810620e-02  2.73605354e-05 
 7.07945784e+03 -9.85118938e-01  2.79978441e-05  1.48810620e-02  2.79978441e-05 
 7.24435960e+03 -9.85118938e-01  2.86499977e-05  1.48810621e-02  2.86499977e-05 
 7.41310241e+03 -9.85118938e-01  2.93173418e-05  1.48810621e-02  2.93173418e-05 
 7.58577575e+03 -9.85118938e-01  3.00002305e-05  1.48810621e-02  3.00002305e-05 
 7.76247117e+03 -9.85118938e-01  3.06990256e-05  1.48810621e-02  3.06990256e-05 
 7.94328235e+03 -9.85118938e-01  3.14140978e-05  1.48810622e-02  3.14140978e-05 
 8.12830516e+03 -9.85118938e-01  3.21458261e-05  1.48810622e-02  3.21458261e-05 
 8.31763771e+03 -9.85118938e-01  3.28945986e-05  1.48810622e-02  3.28945986e-05 
 8.51138038e+03 -9.85118938e-01  3.36608122e-05  1.48810623e-02  3.36608122e-05 
 8.70963590e+03 -9.85118938e-01  3.44448732e-05  1.48810623e-02  3.44448732e-05 
 8.91250938e+03 -9.85118938e-01  3.52471974e-05  1.48810623e-02  3.52471974e-05 
 9.12010839e+03 -9.85118938e-01  3.60682101e-05  1.48810624e-02  3.60682101e-05 
 9.33254301e+03 -9.85118938e-01  3.69083466e-05  1.48810624e-02  3.69083466e-05 
 9.54992586e+03 -9.85118938e-01  3.77680525e-05  1.48810625e-02  3.77680525e-05 
 9.77237221e+03 -9.85118937e-01  3.86477834e-05  1.48810625e-02  3.86477834e-05 
 1.00000000e+04 -9.85118937e-01  3.95480060e-05  1.48810626e-02  3.95480060e-05 
