 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.16542491e-09  2.39341051e+00  2.07658949e+00  2.57452547e+00  2.98326135e+00 
 1.16742491e-09  2.39456807e+00  2.07543193e+00  2.57314650e+00  2.98453427e+00 
 1.16942491e-09  2.39570044e+00  2.07429956e+00  2.57180377e+00  2.98577221e+00 
 1.17142491e-09  2.39680743e+00  2.07319257e+00  2.57049728e+00  2.98697532e+00 
 1.17342491e-09  2.39788887e+00  2.07211113e+00  2.56922698e+00  2.98814377e+00 
 1.17542491e-09  2.39894458e+00  2.07105542e+00  2.56799282e+00  2.98927775e+00 
 1.17742491e-09  2.39997441e+00  2.07002559e+00  2.56679473e+00  2.99037746e+00 
 1.17942491e-09  2.40097819e+00  2.06902181e+00  2.56563262e+00  2.99144314e+00 
 1.18142491e-09  2.40195575e+00  2.06804425e+00  2.56450640e+00  2.99247503e+00 
 1.18342491e-09  2.40290696e+00  2.06709304e+00  2.56341593e+00  2.99347339e+00 
 1.18542491e-09  2.40383164e+00  2.06616836e+00  2.56236109e+00  2.99443850e+00 
 1.18742491e-09  2.40472967e+00  2.06527033e+00  2.56134173e+00  2.99537064e+00 
 1.18942491e-09  2.40560090e+00  2.06439910e+00  2.56035768e+00  2.99627013e+00 
 1.19142491e-09  2.40644518e+00  2.06355482e+00  2.55940876e+00  2.99713728e+00 
 1.19342491e-09  2.40726239e+00  2.06273761e+00  2.55849479e+00  2.99797243e+00 
 1.19542491e-09  2.40805240e+00  2.06194760e+00  2.55761557e+00  2.99877591e+00 
 1.19742491e-09  2.40881508e+00  2.06118492e+00  2.55677088e+00  2.99954808e+00 
 1.19942491e-09  2.40955032e+00  2.06044968e+00  2.55596050e+00  3.00028929e+00 
 1.20142491e-09  2.41025799e+00  2.05974201e+00  2.55518421e+00  3.00099991e+00 
 1.20342491e-09  2.41093799e+00  2.05906201e+00  2.55444177e+00  3.00168031e+00 
 1.20542491e-09  2.41159020e+00  2.05840980e+00  2.55373293e+00  3.00233085e+00 
 1.20742491e-09  2.41221453e+00  2.05778547e+00  2.55305744e+00  3.00295191e+00 
 1.20942491e-09  2.41281087e+00  2.05718913e+00  2.55241505e+00  3.00354387e+00 
 1.21142491e-09  2.41337914e+00  2.05662086e+00  2.55180551e+00  3.00410708e+00 
 1.21342491e-09  2.41391924e+00  2.05608076e+00  2.55122856e+00  3.00464193e+00 
 1.21542491e-09  2.41443108e+00  2.05556892e+00  2.55068395e+00  3.00514876e+00 
 1.21742491e-09  2.41491459e+00  2.05508541e+00  2.55017140e+00  3.00562795e+00 
 1.21942491e-09  2.41536969e+00  2.05463031e+00  2.54969068e+00  3.00607982e+00 
 1.22142491e-09  2.41579631e+00  2.05420369e+00  2.54924153e+00  3.00650471e+00 
 1.22342491e-09  2.41619437e+00  2.05380563e+00  2.54882370e+00  3.00690296e+00 
 1.22542491e-09  2.41656383e+00  2.05343617e+00  2.54843696e+00  3.00727486e+00 
 1.22742491e-09  2.41690461e+00  2.05309539e+00  2.54808106e+00  3.00762072e+00 
 1.22942491e-09  2.41721667e+00  2.05278333e+00  2.54775578e+00  3.00794081e+00 
 1.23142491e-09  2.41749995e+00  2.05250005e+00  2.54746091e+00  3.00823540e+00 
 1.23342491e-09  2.41775442e+00  2.05224558e+00  2.54719623e+00  3.00850472e+00 
 1.23542491e-09  2.41798003e+00  2.05201997e+00  2.54696156e+00  3.00874901e+00 
 1.23742491e-09  2.41817674e+00  2.05182326e+00  2.54675670e+00  3.00896845e+00 
 1.23942491e-09  2.41834452e+00  2.05165548e+00  2.54658149e+00  3.00916324e+00 
 1.24142491e-09  2.41848336e+00  2.05151664e+00  2.54643577e+00  3.00933352e+00 
 1.24342491e-09  2.41859322e+00  2.05140678e+00  2.54631939e+00  3.00947943e+00 
 1.24542491e-09  2.41867409e+00  2.05132591e+00  2.54623222e+00  3.00960107e+00 
 1.24742491e-09  2.41872595e+00  2.05127405e+00  2.54617415e+00  3.00969854e+00 
 1.24942491e-09  2.41874880e+00  2.05125120e+00  2.54614508e+00  3.00977189e+00 
 1.25142491e-09  2.41874264e+00  2.05125736e+00  2.54614493e+00  3.00982114e+00 
 1.25342491e-09  2.41870746e+00  2.05129254e+00  2.54617364e+00  3.00984631e+00 
 1.25542491e-09  2.41864327e+00  2.05135673e+00  2.54623116e+00  3.00984736e+00 
 1.25742491e-09  2.41855008e+00  2.05144992e+00  2.54631745e+00  3.00982427e+00 
 1.25942491e-09  2.41842790e+00  2.05157210e+00  2.54643250e+00  3.00977694e+00 
 1.26142491e-09  2.41827677e+00  2.05172323e+00  2.54657632e+00  3.00970529e+00 
 1.26342491e-09  2.41809669e+00  2.05190331e+00  2.54674892e+00  3.00960919e+00 
 1.26542491e-09  2.41788769e+00  2.05211231e+00  2.54695035e+00  3.00948847e+00 
 1.26742491e-09  2.41764982e+00  2.05235018e+00  2.54718065e+00  3.00934298e+00 
 1.26942491e-09  2.41738310e+00  2.05261690e+00  2.54743990e+00  3.00917252e+00 
 1.27142491e-09  2.41708759e+00  2.05291241e+00  2.54772818e+00  3.00897685e+00 
 1.27342491e-09  2.41676332e+00  2.05323668e+00  2.54804560e+00  3.00875573e+00 
 1.27542491e-09  2.41641034e+00  2.05358966e+00  2.54839227e+00  3.00850891e+00 
 1.27742491e-09  2.41602872e+00  2.05397128e+00  2.54876832e+00  3.00823609e+00 
 1.27942491e-09  2.41561852e+00  2.05438148e+00  2.54917389e+00  3.00793697e+00 
 1.28142491e-09  2.41517979e+00  2.05482021e+00  2.54960915e+00  3.00761123e+00 
 1.28342491e-09  2.41471261e+00  2.05528739e+00  2.55007425e+00  3.00725852e+00 
 1.28542491e-09  2.41421705e+00  2.05578295e+00  2.55056939e+00  3.00687850e+00 
 1.28742491e-09  2.41369319e+00  2.05630681e+00  2.55109474e+00  3.00647080e+00 
 1.28942491e-09  2.41314111e+00  2.05685889e+00  2.55165051e+00  3.00603504e+00 
 1.29142491e-09  2.41256091e+00  2.05743909e+00  2.55223691e+00  3.00557084e+00 
 1.29342491e-09  2.41195266e+00  2.05804734e+00  2.55285413e+00  3.00507779e+00 
 1.29542491e-09  2.41131647e+00  2.05868353e+00  2.55350241e+00  3.00455550e+00 
 1.29742491e-09  2.41065244e+00  2.05934756e+00  2.55418196e+00  3.00400356e+00 
 1.29942491e-09  2.40996067e+00  2.06003933e+00  2.55489300e+00  3.00342156e+00 
 1.30142491e-09  2.40924127e+00  2.06075873e+00  2.55563577e+00  3.00280910e+00 
 1.30342491e-09  2.40849436e+00  2.06150564e+00  2.55641048e+00  3.00216575e+00 
 1.30542491e-09  2.40772005e+00  2.06227995e+00  2.55721737e+00  3.00149112e+00 
 1.30742491e-09  2.40691846e+00  2.06308154e+00  2.55805665e+00  3.00078480e+00 
 1.30942491e-09  2.40608973e+00  2.06391027e+00  2.55892855e+00  3.00004639e+00 
 1.31142491e-09  2.40523398e+00  2.06476602e+00  2.55983328e+00  2.99927551e+00 
 1.31342491e-09  2.40435135e+00  2.06564865e+00  2.56077105e+00  2.99847178e+00 
 1.31542491e-09  2.40344198e+00  2.06655802e+00  2.56174205e+00  2.99763483e+00 
 1.31742491e-09  2.40250601e+00  2.06749399e+00  2.56274650e+00  2.99676430e+00 
 1.31942491e-09  2.40154358e+00  2.06845642e+00  2.56378456e+00  2.99585985e+00 
 1.32142491e-09  2.40055486e+00  2.06944514e+00  2.56485641e+00  2.99492116e+00 
 1.32342491e-09  2.39954000e+00  2.07046000e+00  2.56596223e+00  2.99394791e+00 
 1.32542491e-09  2.39849915e+00  2.07150085e+00  2.56710215e+00  2.99293981e+00 
 1.32742491e-09  2.39743248e+00  2.07256752e+00  2.56827631e+00  2.99189659e+00 
 1.32942491e-09  2.39634016e+00  2.07365984e+00  2.56948485e+00  2.99081799e+00 
 1.33142491e-09  2.39522237e+00  2.07477763e+00  2.57072787e+00  2.98970377e+00 
 1.33342491e-09  2.39407928e+00  2.07592072e+00  2.57200546e+00  2.98855373e+00 
 1.33542491e-09  2.39291106e+00  2.07708894e+00  2.57331771e+00  2.98736766e+00 
 1.33742491e-09  2.39171791e+00  2.07828209e+00  2.57466469e+00  2.98614540e+00 
 1.33942491e-09  2.39050001e+00  2.07949999e+00  2.57604643e+00  2.98488680e+00 
 1.34142491e-09  2.38925755e+00  2.08074245e+00  2.57746297e+00  2.98359173e+00 
 1.34342491e-09  2.38799074e+00  2.08200926e+00  2.57891432e+00  2.98226010e+00 
 1.34542491e-09  2.38669977e+00  2.08330023e+00  2.58040049e+00  2.98089182e+00 
 1.34742491e-09  2.38538484e+00  2.08461516e+00  2.58192145e+00  2.97948683e+00 
 1.34942491e-09  2.38404617e+00  2.08595383e+00  2.58347717e+00  2.97804510e+00 
 1.35142491e-09  2.38268395e+00  2.08731605e+00  2.58506758e+00  2.97656663e+00 
 1.35342491e-09  2.38129842e+00  2.08870158e+00  2.58669262e+00  2.97505141e+00 
 1.35542491e-09  2.37988979e+00  2.09011021e+00  2.58835220e+00  2.97349950e+00 
 1.35742491e-09  2.37845827e+00  2.09154173e+00  2.59004621e+00  2.97191094e+00 
 1.35942491e-09  2.37700411e+00  2.09299589e+00  2.59177453e+00  2.97028582e+00 
 1.36142491e-09  2.37552751e+00  2.09447249e+00  2.59353702e+00  2.96862423e+00 
 1.36342491e-09  2.37402873e+00  2.09597127e+00  2.59533352e+00  2.96692630e+00 
 1.36542491e-09  2.37250799e+00  2.09749201e+00  2.59716385e+00  2.96519217e+00 
 1.36742491e-09  2.37096554e+00  2.09903446e+00  2.59902784e+00  2.96342199e+00 
 1.36942491e-09  2.36940162e+00  2.10059838e+00  2.60092526e+00  2.96161597e+00 
 1.37142491e-09  2.36781647e+00  2.10218353e+00  2.60285591e+00  2.95977428e+00 
 1.37342491e-09  2.36621036e+00  2.10378964e+00  2.60481955e+00  2.95789716e+00 
 1.37542491e-09  2.36458352e+00  2.10541648e+00  2.60681592e+00  2.95598485e+00 
 1.37742491e-09  2.36293622e+00  2.10706378e+00  2.60884477e+00  2.95403759e+00 
 1.37942491e-09  2.36126871e+00  2.10873129e+00  2.61090580e+00  2.95205565e+00 
 1.38142491e-09  2.35958127e+00  2.11041873e+00  2.61299873e+00  2.95003934e+00 
 1.38342491e-09  2.35787415e+00  2.11212585e+00  2.61512326e+00  2.94798895e+00 
 1.38542491e-09  2.35614764e+00  2.11385236e+00  2.61727905e+00  2.94590480e+00 
 1.38742491e-09  2.35440199e+00  2.11559801e+00  2.61946579e+00  2.94378723e+00 
 1.38942491e-09  2.35263748e+00  2.11736252e+00  2.62168312e+00  2.94163658e+00 
 1.39142491e-09  2.35085440e+00  2.11914560e+00  2.62393068e+00  2.93945322e+00 
 1.39342491e-09  2.34905302e+00  2.12094698e+00  2.62620812e+00  2.93723753e+00 
 1.39542491e-09  2.34723364e+00  2.12276636e+00  2.62851505e+00  2.93498988e+00 
 1.39742491e-09  2.34539653e+00  2.12460347e+00  2.63085107e+00  2.93271069e+00 
 1.39942491e-09  2.34354199e+00  2.12645801e+00  2.63321580e+00  2.93040035e+00 
 1.40142491e-09  2.34167031e+00  2.12832969e+00  2.63560881e+00  2.92805931e+00 
 1.40342491e-09  2.33978178e+00  2.13021822e+00  2.63802969e+00  2.92568799e+00 
 1.40542491e-09  2.33787671e+00  2.13212329e+00  2.64047800e+00  2.92328683e+00 
 1.40742491e-09  2.33595539e+00  2.13404461e+00  2.64295332e+00  2.92085630e+00 
 1.40942491e-09  2.33401813e+00  2.13598187e+00  2.64545518e+00  2.91839685e+00 
 1.41142491e-09  2.33206523e+00  2.13793477e+00  2.64798312e+00  2.91590897e+00 
 1.41342491e-09  2.33009701e+00  2.13990299e+00  2.65053670e+00  2.91339312e+00 
 1.41542491e-09  2.32811377e+00  2.14188623e+00  2.65311542e+00  2.91084981e+00 
 1.41742491e-09  2.32611582e+00  2.14388418e+00  2.65571882e+00  2.90827954e+00 
 1.41942491e-09  2.32410349e+00  2.14589651e+00  2.65834639e+00  2.90568281e+00 
 1.42142491e-09  2.32207709e+00  2.14792291e+00  2.66099765e+00  2.90306013e+00 
 1.42342491e-09  2.32003693e+00  2.14996307e+00  2.66367210e+00  2.90041204e+00 
 1.42542491e-09  2.31798335e+00  2.15201665e+00  2.66636921e+00  2.89773906e+00 
 1.42742491e-09  2.31591666e+00  2.15408334e+00  2.66908848e+00  2.89504172e+00 
 1.42942491e-09  2.31383720e+00  2.15616280e+00  2.67182938e+00  2.89232057e+00 
 1.43142491e-09  2.31174529e+00  2.15825471e+00  2.67459139e+00  2.88957617e+00 
 1.43342491e-09  2.30964125e+00  2.16035875e+00  2.67737397e+00  2.88680905e+00 
 1.43542491e-09  2.30752544e+00  2.16247456e+00  2.68017658e+00  2.88401980e+00 
 1.43742491e-09  2.30539816e+00  2.16460184e+00  2.68299867e+00  2.88120897e+00 
 1.43942491e-09  2.30325978e+00  2.16674022e+00  2.68583970e+00  2.87837713e+00 
 1.44142491e-09  2.30111061e+00  2.16888939e+00  2.68869911e+00  2.87552486e+00 
 1.44342491e-09  2.29895100e+00  2.17104900e+00  2.69157634e+00  2.87265276e+00 
 1.44542491e-09  2.29678130e+00  2.17321870e+00  2.69447082e+00  2.86976139e+00 
 1.44742491e-09  2.29460184e+00  2.17539816e+00  2.69738199e+00  2.86685136e+00 
 1.44942491e-09  2.29241296e+00  2.17758704e+00  2.70030927e+00  2.86392326e+00 
 1.45142491e-09  2.29021502e+00  2.17978498e+00  2.70325209e+00  2.86097770e+00 
 1.45342491e-09  2.28800836e+00  2.18199164e+00  2.70620986e+00  2.85801527e+00 
 1.45542491e-09  2.28579334e+00  2.18420666e+00  2.70918201e+00  2.85503659e+00 
 1.45742491e-09  2.28357029e+00  2.18642971e+00  2.71216794e+00  2.85204228e+00 
 1.45942491e-09  2.28133957e+00  2.18866043e+00  2.71516705e+00  2.84903294e+00 
 1.46142491e-09  2.27910153e+00  2.19089847e+00  2.71817877e+00  2.84600921e+00 
 1.46342491e-09  2.27685653e+00  2.19314347e+00  2.72120249e+00  2.84297171e+00 
 1.46542491e-09  2.27460492e+00  2.19539508e+00  2.72423761e+00  2.83992107e+00 
 1.46742491e-09  2.27234705e+00  2.19765295e+00  2.72728353e+00  2.83685792e+00 
 1.46942491e-09  2.27008329e+00  2.19991671e+00  2.73033965e+00  2.83378291e+00 
 1.47142491e-09  2.26781398e+00  2.20218602e+00  2.73340536e+00  2.83069668e+00 
 1.47342491e-09  2.26553950e+00  2.20446050e+00  2.73648007e+00  2.82759989e+00 
 1.47542491e-09  2.26326019e+00  2.20673981e+00  2.73956315e+00  2.82449318e+00 
 1.47742491e-09  2.26097642e+00  2.20902358e+00  2.74265401e+00  2.82137721e+00 
 1.47942491e-09  2.25868855e+00  2.21131145e+00  2.74575203e+00  2.81825267e+00 
 1.48142491e-09  2.25639694e+00  2.21360306e+00  2.74885661e+00  2.81512021e+00 
 1.48342491e-09  2.25410195e+00  2.21589805e+00  2.75196715e+00  2.81198053e+00 
 1.48542491e-09  2.25180394e+00  2.21819606e+00  2.75508304e+00  2.80883430e+00 
 1.48742491e-09  2.24950328e+00  2.22049672e+00  2.75820367e+00  2.80568223e+00 
 1.48942491e-09  2.24720033e+00  2.22279967e+00  2.76132845e+00  2.80252502e+00 
 1.49142491e-09  2.24489545e+00  2.22510455e+00  2.76445677e+00  2.79936337e+00 
 1.49342491e-09  2.24258901e+00  2.22741099e+00  2.76758805e+00  2.79619800e+00 
 1.49542491e-09  2.24028137e+00  2.22971863e+00  2.77072167e+00  2.79302963e+00 
 1.49742491e-09  2.23797290e+00  2.23202710e+00  2.77385704e+00  2.78985897e+00 
 1.49942491e-09  2.23566396e+00  2.23433604e+00  2.77699358e+00  2.78668675e+00 
 1.50142491e-09  2.23335491e+00  2.23664509e+00  2.78013068e+00  2.78351367e+00 
 1.50342491e-09  2.23104612e+00  2.23895388e+00  2.78326776e+00  2.78034043e+00 
 1.50542491e-09  2.22873796e+00  2.24126204e+00  2.78640419e+00  2.77716773e+00 
 1.50742491e-09  2.22643078e+00  2.24356922e+00  2.78953939e+00  2.77399625e+00 
 1.50942491e-09  2.22412496e+00  2.24587504e+00  2.79267273e+00  2.77082665e+00 
 1.51142491e-09  2.22182086e+00  2.24817914e+00  2.79580361e+00  2.76765955e+00 
 1.51342491e-09  2.21951884e+00  2.25048116e+00  2.79893139e+00  2.76449560e+00 
 1.51542491e-09  2.21721926e+00  2.25278074e+00  2.80205544e+00  2.76133538e+00 
 1.51742491e-09  2.21492249e+00  2.25507751e+00  2.80517513e+00  2.75817949e+00 
 1.51942491e-09  2.21262889e+00  2.25737111e+00  2.80828983e+00  2.75502849e+00 
 1.52142491e-09  2.21033882e+00  2.25966118e+00  2.81139889e+00  2.75188297e+00 
 1.52342491e-09  2.20805265e+00  2.26194735e+00  2.81450166e+00  2.74874346e+00 
 1.52542491e-09  2.20577073e+00  2.26422927e+00  2.81759752e+00  2.74561052e+00 
 1.52742491e-09  2.20349343e+00  2.26650657e+00  2.82068583e+00  2.74248471e+00 
 1.52942491e-09  2.20122110e+00  2.26877890e+00  2.82376595e+00  2.73936658e+00 
 1.53142491e-09  2.19895411e+00  2.27104589e+00  2.82683726e+00  2.73625668e+00 
 1.53342491e-09  2.19669281e+00  2.27330719e+00  2.82989914e+00  2.73315558e+00 
 1.53542491e-09  2.19443756e+00  2.27556244e+00  2.83295098e+00  2.73006382e+00 
 1.53742491e-09  2.19218871e+00  2.27781129e+00  2.83599218e+00  2.72698199e+00 
 1.53942491e-09  2.18994663e+00  2.28005337e+00  2.83902214e+00  2.72391065e+00 
 1.54142491e-09  2.18771166e+00  2.28228834e+00  2.84204028e+00  2.72085037e+00 
 1.54342491e-09  2.18548415e+00  2.28451585e+00  2.84504602e+00  2.71780175e+00 
 1.54542491e-09  2.18326447e+00  2.28673553e+00  2.84803880e+00  2.71476536e+00 
 1.54742491e-09  2.18105295e+00  2.28894705e+00  2.85101804e+00  2.71174178e+00 
 1.54942491e-09  2.17884996e+00  2.29115004e+00  2.85398321e+00  2.70873162e+00 
 1.55142491e-09  2.17665583e+00  2.29334417e+00  2.85693375e+00  2.70573544e+00 
 1.55342491e-09  2.17447091e+00  2.29552909e+00  2.85986911e+00  2.70275385e+00 
 1.55542491e-09  2.17229555e+00  2.29770445e+00  2.86278876e+00  2.69978743e+00 
 1.55742491e-09  2.17013010e+00  2.29986990e+00  2.86569214e+00  2.69683677e+00 
 1.55942491e-09  2.16797489e+00  2.30202511e+00  2.86857870e+00  2.69390243e+00 
 1.56142491e-09  2.16583026e+00  2.30416974e+00  2.87144787e+00  2.69098500e+00 
 1.56342491e-09  2.16369655e+00  2.30630345e+00  2.87429905e+00  2.68808502e+00 
 1.56542491e-09  2.16157411e+00  2.30842589e+00  2.87713164e+00  2.68520306e+00 
 1.56742491e-09  2.15946325e+00  2.31053675e+00  2.87994501e+00  2.68233964e+00 
 1.56942491e-09  2.15736433e+00  2.31263567e+00  2.88273849e+00  2.67949529e+00 
 1.57142491e-09  2.15527767e+00  2.31472233e+00  2.88551143e+00  2.67667053e+00 
 1.57342491e-09  2.15320359e+00  2.31679641e+00  2.88826313e+00  2.67386585e+00 
 1.57542491e-09  2.15114244e+00  2.31885756e+00  2.89099289e+00  2.67108176e+00 
 1.57742491e-09  2.14909452e+00  2.32090548e+00  2.89370001e+00  2.66831875e+00 
 1.57942491e-09  2.14706017e+00  2.32293983e+00  2.89638382e+00  2.66557730e+00 
 1.58142491e-09  2.14503971e+00  2.32496029e+00  2.89904362e+00  2.66285790e+00 
 1.58342491e-09  2.14303345e+00  2.32696655e+00  2.90167876e+00  2.66016104e+00 
 1.58542491e-09  2.14104171e+00  2.32895829e+00  2.90428860e+00  2.65748720e+00 
 1.58742491e-09  2.13906481e+00  2.33093519e+00  2.90687254e+00  2.65483690e+00 
 1.58942491e-09  2.13710307e+00  2.33289693e+00  2.90943000e+00  2.65221060e+00 
 1.59142491e-09  2.13515678e+00  2.33484322e+00  2.91196043e+00  2.64960883e+00 
 1.59342491e-09  2.13322625e+00  2.33677375e+00  2.91446329e+00  2.64703206e+00 
 1.59542491e-09  2.13131180e+00  2.33868820e+00  2.91693810e+00  2.64448081e+00 
 1.59742491e-09  2.12941372e+00  2.34058628e+00  2.91938437e+00  2.64195557e+00 
 1.59942491e-09  2.12753232e+00  2.34246768e+00  2.92180166e+00  2.63945683e+00 
 1.60142491e-09  2.12566788e+00  2.34433212e+00  2.92418954e+00  2.63698508e+00 
 1.60342491e-09  2.12382071e+00  2.34617929e+00  2.92654759e+00  2.63454081e+00 
 1.60542491e-09  2.12199110e+00  2.34800890e+00  2.92887541e+00  2.63212450e+00 
 1.60742491e-09  2.12017933e+00  2.34982067e+00  2.93117264e+00  2.62973660e+00 
 1.60942491e-09  2.11838569e+00  2.35161431e+00  2.93343890e+00  2.62737760e+00 
 1.61142491e-09  2.11661047e+00  2.35338953e+00  2.93567385e+00  2.62504793e+00 
 1.61342491e-09  2.11485395e+00  2.35514605e+00  2.93787714e+00  2.62274804e+00 
 1.61542491e-09  2.11311639e+00  2.35688361e+00  2.94004845e+00  2.62047836e+00 
 1.61742491e-09  2.11139808e+00  2.35860192e+00  2.94218747e+00  2.61823930e+00 
 1.61942491e-09  2.10969929e+00  2.36030071e+00  2.94429390e+00  2.61603129e+00 
 1.62142491e-09  2.10802029e+00  2.36197971e+00  2.94636746e+00  2.61385470e+00 
 1.62342491e-09  2.10636134e+00  2.36363866e+00  2.94840787e+00  2.61170992e+00 
 1.62542491e-09  2.10472270e+00  2.36527730e+00  2.95041486e+00  2.60959733e+00 
 1.62742491e-09  2.10310464e+00  2.36689536e+00  2.95238820e+00  2.60751727e+00 
 1.62942491e-09  2.10150740e+00  2.36849260e+00  2.95432764e+00  2.60547009e+00 
 1.63142491e-09  2.09993124e+00  2.37006876e+00  2.95623298e+00  2.60345610e+00 
 1.63342491e-09  2.09837641e+00  2.37162359e+00  2.95810399e+00  2.60147563e+00 
 1.63542491e-09  2.09684316e+00  2.37315684e+00  2.95994050e+00  2.59952897e+00 
 1.63742491e-09  2.09533172e+00  2.37466828e+00  2.96174233e+00  2.59761639e+00 
 1.63942491e-09  2.09384234e+00  2.37615766e+00  2.96350931e+00  2.59573816e+00 
 1.64142491e-09  2.09237525e+00  2.37762475e+00  2.96524132e+00  2.59389454e+00 
 1.64342491e-09  2.09093068e+00  2.37906932e+00  2.96693823e+00  2.59208574e+00 
 1.64542491e-09  2.08950886e+00  2.38049114e+00  2.96859992e+00  2.59031200e+00 
 1.64742491e-09  2.08811001e+00  2.38188999e+00  2.97022631e+00  2.58857349e+00 
 1.64942491e-09  2.08673436e+00  2.38326564e+00  2.97181734e+00  2.58687042e+00 
 1.65142491e-09  2.08538213e+00  2.38461787e+00  2.97337294e+00  2.58520293e+00 
 1.65342491e-09  2.08405351e+00  2.38594649e+00  2.97489310e+00  2.58357117e+00 
 1.65542491e-09  2.08274874e+00  2.38725126e+00  2.97637779e+00  2.58197528e+00 
 1.65742491e-09  2.08146801e+00  2.38853199e+00  2.97782703e+00  2.58041536e+00 
 1.65942491e-09  2.08021152e+00  2.38978848e+00  2.97924084e+00  2.57889150e+00 
 1.66142491e-09  2.07897948e+00  2.39102052e+00  2.98061928e+00  2.57740378e+00 
 1.66342491e-09  2.07777207e+00  2.39222793e+00  2.98196240e+00  2.57595225e+00 
 1.66542491e-09  2.07658949e+00  2.39341051e+00  2.98327031e+00  2.57453695e+00 
 1.66742491e-09  2.07543193e+00  2.39456807e+00  2.98454311e+00  2.57315790e+00 
 1.66942491e-09  2.07429956e+00  2.39570044e+00  2.98578093e+00  2.57181509e+00 
 1.67142491e-09  2.07319257e+00  2.39680743e+00  2.98698393e+00  2.57050851e+00 
 1.67342491e-09  2.07211113e+00  2.39788887e+00  2.98815226e+00  2.56923813e+00 
 1.67542491e-09  2.07105542e+00  2.39894458e+00  2.98928613e+00  2.56800389e+00 
 1.67742491e-09  2.07002559e+00  2.39997441e+00  2.99038573e+00  2.56680572e+00 
 1.67942491e-09  2.06902181e+00  2.40097819e+00  2.99145131e+00  2.56564354e+00 
 1.68142491e-09  2.06804425e+00  2.40195575e+00  2.99248309e+00  2.56451723e+00 
 1.68342491e-09  2.06709304e+00  2.40290696e+00  2.99348134e+00  2.56342669e+00 
 1.68542491e-09  2.06616836e+00  2.40383164e+00  2.99444634e+00  2.56237177e+00 
 1.68742491e-09  2.06527033e+00  2.40472967e+00  2.99537839e+00  2.56135233e+00 
 1.68942491e-09  2.06439910e+00  2.40560090e+00  2.99627778e+00  2.56036821e+00 
 1.69142491e-09  2.06355482e+00  2.40644518e+00  2.99714483e+00  2.55941922e+00 
 1.69342491e-09  2.06273761e+00  2.40726239e+00  2.99797988e+00  2.55850518e+00 
 1.69542491e-09  2.06194760e+00  2.40805240e+00  2.99878327e+00  2.55762588e+00 
 1.69742491e-09  2.06118492e+00  2.40881508e+00  2.99955535e+00  2.55678112e+00 
 1.69942491e-09  2.06044968e+00  2.40955032e+00  3.00029647e+00  2.55597067e+00 
 1.70142491e-09  2.05974201e+00  2.41025799e+00  3.00100701e+00  2.55519431e+00 
 1.70342491e-09  2.05906201e+00  2.41093799e+00  3.00168732e+00  2.55445179e+00 
 1.70542491e-09  2.05840980e+00  2.41159020e+00  3.00233778e+00  2.55374288e+00 
 1.70742491e-09  2.05778547e+00  2.41221453e+00  3.00295876e+00  2.55306732e+00 
 1.70942491e-09  2.05718913e+00  2.41281087e+00  3.00355063e+00  2.55242487e+00 
 1.71142491e-09  2.05662086e+00  2.41337914e+00  3.00411377e+00  2.55181526e+00 
 1.71342491e-09  2.05608076e+00  2.41391924e+00  3.00464854e+00  2.55123824e+00 
 1.71542491e-09  2.05556892e+00  2.41443108e+00  3.00515530e+00  2.55069355e+00 
 1.71742491e-09  2.05508541e+00  2.41491459e+00  3.00563441e+00  2.55018094e+00 
 1.71942491e-09  2.05463031e+00  2.41536969e+00  3.00608621e+00  2.54970015e+00 
 1.72142491e-09  2.05420369e+00  2.41579631e+00  3.00651103e+00  2.54925093e+00 
 1.72342491e-09  2.05380563e+00  2.41619437e+00  3.00690921e+00  2.54883303e+00 
 1.72542491e-09  2.05343617e+00  2.41656383e+00  3.00728105e+00  2.54844622e+00 
 1.72742491e-09  2.05309539e+00  2.41690461e+00  3.00762684e+00  2.54809025e+00 
 1.72942491e-09  2.05278333e+00  2.41721667e+00  3.00794687e+00  2.54776491e+00 
 1.73142491e-09  2.05250005e+00  2.41749995e+00  3.00824140e+00  2.54746997e+00 
 1.73342491e-09  2.05224558e+00  2.41775442e+00  3.00851066e+00  2.54720523e+00 
 1.73542491e-09  2.05201997e+00  2.41798003e+00  3.00875489e+00  2.54697048e+00 
 1.73742491e-09  2.05182326e+00  2.41817674e+00  3.00897428e+00  2.54676556e+00 
 1.73942491e-09  2.05165548e+00  2.41834452e+00  3.00916901e+00  2.54659028e+00 
 1.74142491e-09  2.05151664e+00  2.41848336e+00  3.00933924e+00  2.54644449e+00 
 1.74342491e-09  2.05140678e+00  2.41859322e+00  3.00948510e+00  2.54632804e+00 
 1.74542491e-09  2.05132591e+00  2.41867409e+00  3.00960670e+00  2.54624080e+00 
 1.74742491e-09  2.05127405e+00  2.41872595e+00  3.00970412e+00  2.54618267e+00 
 1.74942491e-09  2.05125120e+00  2.41874880e+00  3.00977741e+00  2.54615353e+00 
 1.75142491e-09  2.05125736e+00  2.41874264e+00  3.00982662e+00  2.54615332e+00 
 1.75342491e-09  2.05129254e+00  2.41870746e+00  3.00985174e+00  2.54618196e+00 
 1.75542491e-09  2.05135673e+00  2.41864327e+00  3.00985276e+00  2.54623941e+00 
 1.75742491e-09  2.05144992e+00  2.41855008e+00  3.00982962e+00  2.54632563e+00 
