 time            v(detp)         v(detn)        
 5.57456000e-10  2.96113115e+00  2.06522055e+00 
 5.57656000e-10  2.96298511e+00  2.03080957e+00 
 5.57856000e-10  2.96474400e+00  1.99866047e+00 
 5.58056000e-10  2.96638890e+00  1.96893934e+00 
 5.58256000e-10  2.96790360e+00  1.94175947e+00 
 5.58456000e-10  2.96927465e+00  1.91718683e+00 
 5.58656000e-10  2.97049134e+00  1.89524574e+00 
 5.58856000e-10  2.97154565e+00  1.87592454e+00 
 5.59056000e-10  2.97243215e+00  1.85918111e+00 
 5.59256000e-10  2.97314792e+00  1.84494808e+00 
 5.59456000e-10  2.97369230e+00  1.83313783e+00 
 5.59656000e-10  2.97406679e+00  1.82364709e+00 
 5.59856000e-10  2.97427481e+00  1.81636113e+00 
 5.60056000e-10  2.97432150e+00  1.81115770e+00 
 5.60256000e-10  2.97421353e+00  1.80791038e+00 
 5.60456000e-10  2.97395891e+00  1.80649173e+00 
 5.60656000e-10  2.97356683e+00  1.80677586e+00 
 5.60856000e-10  2.97304751e+00  1.80864082e+00 
 5.61056000e-10  2.97241209e+00  1.81197048e+00 
 5.61256000e-10  2.97167251e+00  1.81665626e+00 
 5.61456000e-10  2.97084145e+00  1.82259880e+00 
 5.61656000e-10  2.96993219e+00  1.82970830e+00 
 5.61856000e-10  2.96895870e+00  1.83790595e+00 
 5.62056000e-10  2.96793545e+00  1.84712522e+00 
 5.62256000e-10  2.96687726e+00  1.85731184e+00 
 5.62456000e-10  2.96579928e+00  1.86842466e+00 
 5.62656000e-10  2.96471668e+00  1.88043572e+00 
 5.62856000e-10  2.96364440e+00  1.89333042e+00 
 5.63056000e-10  2.96259678e+00  1.90710715e+00 
 5.63256000e-10  2.96158708e+00  1.92177682e+00 
 5.63456000e-10  2.96062691e+00  1.93736174e+00 
 5.63656000e-10  2.95972577e+00  1.95389429e+00 
 5.63856000e-10  2.95889041e+00  1.97141493e+00 
 5.64056000e-10  2.95812446e+00  1.98996984e+00 
 5.64256000e-10  2.95742805e+00  2.00960803e+00 
 5.64456000e-10  2.95679777e+00  2.03037788e+00 
 5.64656000e-10  2.95622671e+00  2.05232325e+00 
 5.64856000e-10  2.95570476e+00  2.07547898e+00 
 5.65056000e-10  2.95521908e+00  2.09986586e+00 
 5.65256000e-10  2.95475474e+00  2.12548517e+00 
 5.65456000e-10  2.95429542e+00  2.15231290e+00 
 5.65656000e-10  2.95382423e+00  2.18029400e+00 
 5.65856000e-10  2.95332451e+00  2.20933683e+00 
 5.66056000e-10  2.95278074e+00  2.23930840e+00 
 5.66256000e-10  2.95217934e+00  2.27003061e+00 
 5.66456000e-10  2.95150952e+00  2.30127782e+00 
 5.66656000e-10  2.95076412e+00  2.33277586e+00 
 5.66856000e-10  2.94994027e+00  2.36420252e+00 
 5.67056000e-10  2.94904012e+00  2.39518919e+00 
 5.67256000e-10  2.94807123e+00  2.42532379e+00 
 5.67456000e-10  2.94704695e+00  2.45415467e+00 
 5.67656000e-10  2.94598641e+00  2.48119613e+00 
 5.67856000e-10  2.94491427e+00  2.50593592e+00 
 5.68056000e-10  2.94386003e+00  2.52784601e+00 
 5.68256000e-10  2.94285697e+00  2.54639726e+00 
 5.68456000e-10  2.94194069e+00  2.56107878e+00 
 5.68656000e-10  2.94114728e+00  2.57142125e+00 
 5.68856000e-10  2.94051138e+00  2.57702291e+00 
 5.69056000e-10  2.94006425e+00  2.57757545e+00 
 5.69256000e-10  2.93983195e+00  2.57288682e+00 
 5.69456000e-10  2.93983405e+00  2.56289784e+00 
 5.69656000e-10  2.94008270e+00  2.54769060e+00 
 5.69856000e-10  2.94058231e+00  2.52748749e+00 
 5.70056000e-10  2.94132966e+00  2.50264119e+00 
 5.70256000e-10  2.94231451e+00  2.47361705e+00 
 5.70456000e-10  2.94352040e+00  2.44096995e+00 
 5.70656000e-10  2.94492578e+00  2.40531804e+00 
 5.70856000e-10  2.94650510e+00  2.36731589e+00 
 5.71056000e-10  2.94822997e+00  2.32762882e+00 
 5.71256000e-10  2.95007024e+00  2.28691023e+00 
 5.71456000e-10  2.95199490e+00  2.24578261e+00 
 5.71656000e-10  2.95397294e+00  2.20482285e+00 
 5.71856000e-10  2.95597404e+00  2.16455180e+00 
 5.72056000e-10  2.95796916e+00  2.12542764e+00 
 5.72256000e-10  2.95993083e+00  2.08784392e+00 
 5.72456000e-10  2.96183362e+00  2.05212692e+00 
 5.72656000e-10  2.96365449e+00  2.01853805e+00 
 5.72856000e-10  2.96537290e+00  1.98727931e+00 
 5.73056000e-10  2.96697097e+00  1.95849647e+00 
 5.73256000e-10  2.96843349e+00  1.93228456e+00 
 5.73456000e-10  2.96974804e+00  1.90869336e+00 
 5.73656000e-10  2.97090493e+00  1.88773315e+00 
 5.73856000e-10  2.97189711e+00  1.86938029e+00 
 5.74056000e-10  2.97272012e+00  1.85358265e+00 
 5.74256000e-10  2.97337188e+00  1.84026477e+00 
 5.74456000e-10  2.97385259e+00  1.82933268e+00 
 5.74656000e-10  2.97416446e+00  1.82067836e+00 
 5.74856000e-10  2.97431159e+00  1.81418387e+00 
 5.75056000e-10  2.97429971e+00  1.80972503e+00 
 5.75256000e-10  2.97413601e+00  1.80717471e+00 
 5.75456000e-10  2.97382896e+00  1.80640576e+00 
 5.75656000e-10  2.97338816e+00  1.80729351e+00 
 5.75856000e-10  2.97282418e+00  1.80971797e+00 
 5.76056000e-10  2.97214845e+00  1.81356567e+00 
 5.76256000e-10  2.97137321e+00  1.81873118e+00 
 5.76456000e-10  2.97051140e+00  1.82511878e+00 
 5.76656000e-10  2.96957651e+00  1.83264270e+00 
 5.76856000e-10  2.96858273e+00  1.84122850e+00 
 5.77056000e-10  2.96754469e+00  1.85081420e+00 
 5.77256000e-10  2.96647734e+00  1.86135036e+00 
 5.77456000e-10  2.96539587e+00  1.87280074e+00 
 5.77656000e-10  2.96431540e+00  1.88514237e+00 
 5.77856000e-10  2.96325070e+00  1.89836554e+00 
 5.78056000e-10  2.96221575e+00  1.91247341e+00 
 5.78256000e-10  2.96122328e+00  1.92748127e+00 
 5.78456000e-10  2.96028417e+00  1.94341540e+00 
 5.78656000e-10  2.95940695e+00  1.96031143e+00 
 5.78856000e-10  2.95859724e+00  1.97821227e+00 
 5.79056000e-10  2.95785741e+00  1.99716551e+00 
 5.79256000e-10  2.95718627e+00  2.01722035e+00 
 5.79456000e-10  2.95657908e+00  2.03842398e+00 
 5.79656000e-10  2.95602769e+00  2.06081746e+00 
 5.79856000e-10  2.95552090e+00  2.08443098e+00 
 5.80056000e-10  2.95504503e+00  2.10927872e+00 
 5.80256000e-10  2.95458452e+00  2.13535320e+00 
 5.80456000e-10  2.95412275e+00  2.16261951e+00 
 5.80656000e-10  2.95364282e+00  2.19100954e+00 
 5.80856000e-10  2.95312840e+00  2.22041674e+00 
 5.81056000e-10  2.95256458e+00  2.25069167e+00 
 5.81256000e-10  2.95193873e+00  2.28163870e+00 
 5.81456000e-10  2.95124133e+00  2.31301410e+00 
 5.81656000e-10  2.95046673e+00  2.34452567e+00 
 5.81856000e-10  2.94961388e+00  2.37583361e+00 
 5.82056000e-10  2.94868689e+00  2.40655270e+00 
 5.82256000e-10  2.94769546e+00  2.43625556e+00 
 5.82456000e-10  2.94665510e+00  2.46447712e+00 
 5.82656000e-10  2.94558707e+00  2.49072073e+00 
 5.82856000e-10  2.94451793e+00  2.51446680e+00 
 5.83056000e-10  2.94347873e+00  2.53518493e+00 
 5.83256000e-10  2.94250382e+00  2.55235028e+00 
 5.83456000e-10  2.94162919e+00  2.56546457e+00 
 5.83656000e-10  2.94089064e+00  2.57408058e+00 
 5.83856000e-10  2.94032177e+00  2.57782850e+00 
 5.84056000e-10  2.93995207e+00  2.57644099e+00 
 5.84256000e-10  2.93980532e+00  2.56977404e+00 
 5.84456000e-10  2.93989840e+00  2.55782070e+00 
 5.84656000e-10  2.94024060e+00  2.54071603e+00 
 5.84856000e-10  2.94083341e+00  2.51873265e+00 
 5.85056000e-10  2.94167094e+00  2.49226769e+00 
 5.85256000e-10  2.94274048e+00  2.46182283e+00 
 5.85456000e-10  2.94402357e+00  2.42797970e+00 
 5.85656000e-10  2.94549701e+00  2.39137318e+00 
 5.85856000e-10  2.94713408e+00  2.35266470e+00 
 5.86056000e-10  2.94890560e+00  2.31251761e+00 
 5.86256000e-10  2.95078100e+00  2.27157577e+00 
 5.86456000e-10  2.95272918e+00  2.23044613e+00 
 5.86656000e-10  2.95471931e+00  2.18968569e+00 
 5.86856000e-10  2.95672147e+00  2.14979250e+00 
 5.87056000e-10  2.95870721e+00  2.11120049e+00 
 5.87256000e-10  2.96064977e+00  2.07427837e+00 
 5.87456000e-10  2.96252456e+00  2.03932814e+00 
 5.87656000e-10  2.96430947e+00  2.00658824e+00 
 5.87856000e-10  2.96598492e+00  1.97623916e+00 
 5.88056000e-10  2.96753404e+00  1.94840707e+00 
 5.88256000e-10  2.96894265e+00  1.92316948e+00 
 5.88456000e-10  2.97019936e+00  1.90056075e+00 
 5.88656000e-10  2.97129548e+00  1.88057785e+00 
 5.88856000e-10  2.97222492e+00  1.86318590e+00 
 5.89056000e-10  2.97298415e+00  1.84832348e+00 
 5.89256000e-10  2.97357195e+00  1.83590766e+00 
 5.89456000e-10  2.97398929e+00  1.82583874e+00 
 5.89656000e-10  2.97423912e+00  1.81800454e+00 
 5.89856000e-10  2.97432617e+00  1.81228438e+00 
 5.90056000e-10  2.97425672e+00  1.80855260e+00 
 5.90256000e-10  2.97403848e+00  1.80668176e+00 
 5.90456000e-10  2.97368035e+00  1.80654534e+00 
 5.90656000e-10  2.97319230e+00  1.80802021e+00 
 5.90856000e-10  2.97258524e+00  1.81098860e+00 
 5.91056000e-10  2.97187091e+00  1.81533987e+00 
 5.91256000e-10  2.97106181e+00  1.82097196e+00 
 5.91456000e-10  2.97017111e+00  1.82779261e+00 
 5.91656000e-10  2.96921259e+00  1.83572040e+00 
 5.91856000e-10  2.96820057e+00  1.84468557e+00 
 5.92056000e-10  2.96714982e+00  1.85463072e+00 
 5.92256000e-10  2.96607542e+00  1.86551131e+00 
 5.92456000e-10  2.96499255e+00  1.87729604e+00 
 5.92656000e-10  2.96391626e+00  1.88996690e+00 
 5.92856000e-10  2.96286108e+00  1.90351904e+00 
 5.93056000e-10  2.96184057e+00  1.91796025e+00 
 5.93256000e-10  2.96086685e+00  1.93331006e+00 
 5.93456000e-10  2.95994997e+00  1.94959846e+00 
 5.93656000e-10  2.95909745e+00  1.96686407e+00 
 5.93856000e-10  2.95831372e+00  1.98515186e+00 
 5.94056000e-10  2.95759984e+00  2.00451042e+00 
 5.94256000e-10  2.95695330e+00  2.02498865e+00 
 5.94456000e-10  2.95636805e+00  2.04663195e+00 
 5.94656000e-10  2.95583475e+00  2.06947790e+00 
 5.94856000e-10  2.95534121e+00  2.09355136e+00 
 5.95056000e-10  2.95487295e+00  2.11885909e+00 
 5.95256000e-10  2.95441395e+00  2.14538406e+00 
 5.95456000e-10  2.95394737e+00  2.17307962e+00 
 5.95656000e-10  2.95345642e+00  2.20186391e+00 
 5.95856000e-10  2.95292520e+00  2.23161483e+00 
 5.96056000e-10  2.95233956e+00  2.26216602e+00 
 5.96256000e-10  2.95168793e+00  2.29330404e+00 
 5.96456000e-10  2.95096216e+00  2.32476706e+00 
 5.96656000e-10  2.95015822e+00  2.35624492e+00 
 5.96856000e-10  2.94927693e+00  2.38738059e+00 
 5.97056000e-10  2.94832445e+00  2.41777266e+00 
 5.97256000e-10  2.94731264e+00  2.44697909e+00 
 5.97456000e-10  2.94625917e+00  2.47452219e+00 
 5.97656000e-10  2.94518736e+00  2.49989559e+00 
 5.97856000e-10  2.94412555e+00  2.52257403e+00 
 5.98056000e-10  2.94310619e+00  2.54202702e+00 
 5.98256000e-10  2.94216446e+00  2.55773696e+00 
 5.98456000e-10  2.94133650e+00  2.56922159e+00 
 5.98656000e-10  2.94065751e+00  2.57605950e+00 
 5.98856000e-10  2.94015978e+00  2.57791634e+00 
 5.99056000e-10  2.93987084e+00  2.57456869e+00 
 5.99256000e-10  2.93981200e+00  2.56592251e+00 
 5.99456000e-10  2.93999737e+00  2.55202377e+00 
 5.99656000e-10  2.94043331e+00  2.53305985e+00 
 5.99856000e-10  2.94111851e+00  2.50935178e+00 
 6.00056000e-10  2.94204443e+00  2.48133835e+00 
 6.00256000e-10  2.94319609e+00  2.44955409e+00 
 6.00456000e-10  2.94455313e+00  2.41460369e+00 
 6.00656000e-10  2.94609091e+00  2.37713497e+00 
 6.00856000e-10  2.94778165e+00  2.33781280e+00 
 6.01056000e-10  2.94959555e+00  2.29729557e+00 
 6.01256000e-10  2.95150175e+00  2.25621517e+00 
 6.01456000e-10  2.95346915e+00  2.21516121e+00 
 6.01656000e-10  2.95546721e+00  2.17466953e+00 
 6.01856000e-10  2.95746646e+00  2.13521469e+00 
 6.02056000e-10  2.95943903e+00  2.09720603e+00 
 6.02256000e-10  2.96135899e+00  2.06098676e+00 
 6.02456000e-10  2.96320269e+00  2.02683533e+00 
 6.02656000e-10  2.96494890e+00  1.99496855e+00 
 6.02856000e-10  2.96657905e+00  1.96554592e+00 
 6.03056000e-10  2.96807726e+00  1.93867479e+00 
 6.03256000e-10  2.96943039e+00  1.91441587e+00 
 6.03456000e-10  2.97062806e+00  1.89278887e+00 
 6.03656000e-10  2.97166257e+00  1.87377824e+00 
 6.03856000e-10  2.97252880e+00  1.85733853e+00 
 6.04056000e-10  2.97322409e+00  1.84339974e+00 
 6.04256000e-10  2.97374807e+00  1.83187212e+00 
 6.04456000e-10  2.97410247e+00  1.82265082e+00 
 6.04656000e-10  2.97429093e+00  1.81562003e+00 
 6.04856000e-10  2.97431877e+00  1.81065682e+00 
 6.05056000e-10  2.97419285e+00  1.80763451e+00 
 6.05256000e-10  2.97392131e+00  1.80642569e+00 
 6.05456000e-10  2.97351349e+00  1.80690485e+00 
 6.05656000e-10  2.97297971e+00  1.80895062e+00 
 6.05856000e-10  2.97233121e+00  1.81244771e+00 
 6.06056000e-10  2.97158003e+00  1.81728852e+00 
 6.06256000e-10  2.97073892e+00  1.82337483e+00 
 6.06456000e-10  2.96982125e+00  1.83061812e+00 
 6.06656000e-10  2.96884105e+00  1.83894098e+00 
 6.06856000e-10  2.96781285e+00  1.84827831e+00 
 6.07056000e-10  2.96675150e+00  1.85857738e+00 
 6.07256000e-10  2.96567217e+00  1.86979861e+00 
 6.07456000e-10  2.96459002e+00  1.88191566e+00 
 6.07656000e-10  2.96351996e+00  1.89491546e+00 
 6.07856000e-10  2.96247620e+00  1.90879796e+00 
 6.08056000e-10  2.96147183e+00  1.92357548e+00 
 6.08256000e-10  2.96051827e+00  1.93927163e+00 
 6.08456000e-10  2.95962469e+00  1.95591985e+00 
 6.08656000e-10  2.95879750e+00  1.97356144e+00 
 6.08856000e-10  2.95803990e+00  1.99224306e+00 
 6.09056000e-10  2.95735165e+00  2.01201383e+00 
 6.09256000e-10  2.95672887e+00  2.03292183e+00 
 6.09456000e-10  2.95616426e+00  2.05501008e+00 
 6.09656000e-10  2.95564737e+00  2.07831201e+00 
 6.09856000e-10  2.95516506e+00  2.10284638e+00 
 6.10056000e-10  2.95470219e+00  2.12861175e+00 
 6.10256000e-10  2.95424235e+00  2.15558072e+00 
 6.10456000e-10  2.95376861e+00  2.18369414e+00 
 6.10656000e-10  2.95326443e+00  2.21285567e+00 
 6.10856000e-10  2.95271444e+00  2.24292711e+00 
 6.11056000e-10  2.95210537e+00  2.27372478e+00 
 6.11256000e-10  2.95142683e+00  2.30501727e+00 
 6.11456000e-10  2.95067212e+00  2.33652463e+00 
 6.11656000e-10  2.94983895e+00  2.36791898e+00 
 6.11856000e-10  2.94893008e+00  2.39882637e+00 
 6.12056000e-10  2.94795376e+00  2.42882975e+00 
 6.12256000e-10  2.94692403e+00  2.45747309e+00 
 6.12456000e-10  2.94586071e+00  2.48426706e+00 
 6.12656000e-10  2.94478907e+00  2.50869692e+00 
 6.12856000e-10  2.94373913e+00  2.53023361e+00 
 6.13056000e-10  2.94274453e+00  2.54834910e+00 
 6.13256000e-10  2.94184103e+00  2.56253614e+00 
 6.13456000e-10  2.94106465e+00  2.57233209e+00 
 6.13656000e-10  2.94044974e+00  2.57734504e+00 
 6.13856000e-10  2.94002701e+00  2.57727944e+00 
 6.14056000e-10  2.93982180e+00  2.57195837e+00 
 6.14256000e-10  2.93985285e+00  2.56133927e+00 
 6.14456000e-10  2.94013139e+00  2.54552121e+00 
 6.14656000e-10  2.94066089e+00  2.52474284e+00 
 6.14856000e-10  2.94143727e+00  2.49937133e+00 
 6.15056000e-10  2.94244949e+00  2.46988404e+00 
 6.15256000e-10  2.94368042e+00  2.43684479e+00 
 6.15456000e-10  2.94510797e+00  2.40087751e+00 
 6.15656000e-10  2.94670621e+00  2.36263933e+00 
 6.15856000e-10  2.94844647e+00  2.32279530e+00 
 6.16056000e-10  2.95029845e+00  2.28199601e+00 
 6.16256000e-10  2.95223110e+00  2.24085921e+00 
 6.16456000e-10  2.95421348e+00  2.19995557e+00 
 6.16656000e-10  2.95621535e+00  2.15979872e+00 
 6.16856000e-10  2.95820788e+00  2.12083914e+00 
 6.17056000e-10  2.96016382e+00  2.08346241e+00 
 6.17256000e-10  2.96205799e+00  2.04798701e+00 
 6.17456000e-10  2.96386766e+00  2.01466694e+00 
 6.17656000e-10  2.96557259e+00  1.98369726e+00 
 6.17856000e-10  2.96715521e+00  1.95521738e+00 
 6.18056000e-10  2.96860066e+00  1.92931663e+00 
 6.18256000e-10  2.96989685e+00  1.90603977e+00 
 6.18456000e-10  2.97103438e+00  1.88539275e+00 
 6.18656000e-10  2.97200656e+00  1.86734824e+00 
 6.18856000e-10  2.97280918e+00  1.85185106e+00 
 6.19056000e-10  2.97344047e+00  1.83882329e+00 
 6.19256000e-10  2.97390086e+00  1.82816906e+00 
 6.19456000e-10  2.97419281e+00  1.81977897e+00 
 6.19656000e-10  2.97432063e+00  1.81353413e+00 
 6.19856000e-10  2.97429021e+00  1.80930986e+00 
 6.20056000e-10  2.97410893e+00  1.80697886e+00 
 6.20256000e-10  2.97378539e+00  1.80641416e+00 
 6.20456000e-10  2.97332931e+00  1.80749155e+00 
 6.20656000e-10  2.97275136e+00  1.81009173e+00 
 6.20856000e-10  2.97206310e+00  1.81410211e+00 
 6.21056000e-10  2.97127683e+00  1.81941831e+00 
 6.21256000e-10  2.97040557e+00  1.82594581e+00 
 6.21456000e-10  2.96946290e+00  1.83360015e+00 
 6.21656000e-10  2.96846305e+00  1.84230831e+00 
 6.21856000e-10  2.96742073e+00  1.85200982e+00 
 6.22056000e-10  2.96635089e+00  1.86265674e+00 
 6.22256000e-10  2.96526875e+00  1.87421444e+00 
 6.22456000e-10  2.96418939e+00  1.88666155e+00 
 6.22656000e-10  2.96312753e+00  1.89998990e+00 
 6.22856000e-10  2.96209702e+00  1.91420416e+00 
 6.23056000e-10  2.96111039e+00  1.92932100e+00 
 6.23256000e-10  2.96017828e+00  1.94536790e+00 
 6.23456000e-10  2.95930888e+00  1.96238149e+00 
 6.23656000e-10  2.95850747e+00  1.98040538e+00 
 6.23856000e-10  2.95777597e+00  1.99948754e+00 
 6.24056000e-10  2.95711279e+00  2.01967711e+00 
 6.24256000e-10  2.95651276e+00  2.04102078e+00 
 6.24456000e-10  2.95596733e+00  2.06355857e+00 
 6.24656000e-10  2.95546500e+00  2.08731905e+00 
 6.24856000e-10  2.95499180e+00  2.11231410e+00 
 6.25056000e-10  2.95453203e+00  2.13853328e+00 
 6.25256000e-10  2.95406898e+00  2.16593801e+00 
 6.25456000e-10  2.95358577e+00  2.19445586e+00 
 6.25656000e-10  2.95306620e+00  2.22397537e+00 
 6.25856000e-10  2.95249558e+00  2.25434173e+00 
 6.26056000e-10  2.95186162e+00  2.28535363e+00 
 6.26256000e-10  2.95115522e+00  2.31676157e+00 
 6.26456000e-10  2.95037124e+00  2.34826757e+00 
 6.26656000e-10  2.94950921e+00  2.37952628e+00 
 6.26856000e-10  2.94857390e+00  2.41014726e+00 
 6.27056000e-10  2.94757570e+00  2.43969837e+00 
 6.27256000e-10  2.94653081e+00  2.46771039e+00 
 6.27456000e-10  2.94546115e+00  2.49368343e+00 
 6.27656000e-10  2.94439387e+00  2.51709591e+00 
 6.27856000e-10  2.94336050e+00  2.53741711e+00 
 6.28056000e-10  2.94239565e+00  2.55412421e+00 
 6.28256000e-10  2.94153541e+00  2.56672365e+00 
 6.28456000e-10  2.94081542e+00  2.57477609e+00 
 6.28656000e-10  2.94026888e+00  2.57792267e+00 
 6.28856000e-10  2.93992467e+00  2.57590981e+00 
 6.29056000e-10  2.93980582e+00  2.56860930e+00 
 6.29256000e-10  2.93992831e+00  2.55603108e+00 
 6.29456000e-10  2.94030050e+00  2.53832703e+00 
 6.29656000e-10  2.94092298e+00  2.51578549e+00 
 6.29856000e-10  2.94178900e+00  2.48881722e+00 
 6.30056000e-10  2.94288512e+00  2.45793482e+00 
 6.30256000e-10  2.94419223e+00  2.42372770e+00 
 6.30456000e-10  2.94568667e+00  2.38683527e+00 
 6.30656000e-10  2.94734136e+00  2.34792044e+00 
 6.30856000e-10  2.94912691e+00  2.30764528e+00 
 6.31056000e-10  2.95101263e+00  2.26665007e+00 
 6.31256000e-10  2.95296743e+00  2.22553641e+00 
 6.31456000e-10  2.95496055e+00  2.18485464e+00 
 6.31656000e-10  2.95696220e+00  2.14509536e+00 
 6.31856000e-10  2.95894415e+00  2.10668469e+00 
 6.32056000e-10  2.96087987e+00  2.06998338e+00 
 6.32256000e-10  2.96274504e+00  2.03528575e+00 
 6.32456000e-10  2.96451786e+00  2.00282299e+00 
 6.32656000e-10  2.96617906e+00  1.97276886e+00 
 6.32856000e-10  2.96771209e+00  1.94524342e+00 
 6.33056000e-10  2.96910311e+00  1.92031872e+00 
 6.33256000e-10  2.97034105e+00  1.89802437e+00 
 6.33456000e-10  2.97141753e+00  1.87835326e+00 
 6.33656000e-10  2.97232680e+00  1.86126703e+00 
 6.33856000e-10  2.97306557e+00  1.84670146e+00 
 6.34056000e-10  2.97363293e+00  1.83457138e+00 
 6.34256000e-10  2.97403008e+00  1.82477537e+00 
 6.34456000e-10  2.97426019e+00  1.81720005e+00 
 6.34656000e-10  2.97432819e+00  1.81172394e+00 
 6.34856000e-10  2.97424055e+00  1.80822104e+00 
 6.35056000e-10  2.97400512e+00  1.80656386e+00 
 6.35256000e-10  2.97363093e+00  1.80662619e+00 
 6.35456000e-10  2.97312808e+00  1.80828541e+00 
 6.35656000e-10  2.97250758e+00  1.81142454e+00 
 6.35856000e-10  2.97178126e+00  1.81593388e+00 
 6.36056000e-10  2.97096172e+00  1.82171249e+00 
 6.36256000e-10  2.97006218e+00  1.82866935e+00 
 6.36456000e-10  2.96909651e+00  1.83672439e+00 
 6.36656000e-10  2.96807909e+00  1.84580929e+00 
 6.36856000e-10  2.96702472e+00  1.85586817e+00 
 6.37056000e-10  2.96594851e+00  1.86685806e+00 
 6.37256000e-10  2.96486564e+00  1.87874924e+00 
 6.37456000e-10  2.96379113e+00  1.89152528e+00 
 6.37656000e-10  2.96273940e+00  1.90518288e+00 
 6.37856000e-10  2.96172388e+00  1.91973129e+00 
 6.38056000e-10  2.96075645e+00  1.93519137e+00 
 6.38256000e-10  2.95984692e+00  1.95159423e+00 
 6.38456000e-10  2.95900244e+00  1.96897938e+00 
 6.38656000e-10  2.95822707e+00  1.98739239e+00 
 6.38856000e-10  2.95752144e+00  2.00688206e+00 
 6.39056000e-10  2.95688261e+00  2.02749708e+00 
 6.39256000e-10  2.95630411e+00  2.04928217e+00 
 6.39456000e-10  2.95577625e+00  2.07227365e+00 
 6.39656000e-10  2.95528653e+00  2.09649450e+00 
 6.39856000e-10  2.95482024e+00  2.12194895e+00 
 6.40056000e-10  2.95436122e+00  2.14861674e+00 
 6.40256000e-10  2.95389261e+00  2.17644731e+00 
 6.40456000e-10  2.95339766e+00  2.20535423e+00 
 6.40656000e-10  2.95286064e+00  2.23521032e+00 
 6.40856000e-10  2.95226767e+00  2.26584370e+00 
 6.41056000e-10  2.95160755e+00  2.29703521e+00 
 6.41256000e-10  2.95087256e+00  2.32851721e+00 
 6.41456000e-10  2.95005924e+00  2.35997385e+00 
 6.41656000e-10  2.94916902e+00  2.39104264e+00 
 6.41856000e-10  2.94820871e+00  2.42131711e+00 
 6.42056000e-10  2.94719089e+00  2.45035067e+00 
 6.42256000e-10  2.94613390e+00  2.47766178e+00 
 6.42456000e-10  2.94506169e+00  2.50274126e+00 
 6.42656000e-10  2.94400318e+00  2.52506240e+00 
 6.42856000e-10  2.94299121e+00  2.54409521e+00 
 6.43056000e-10  2.94206116e+00  2.55932505e+00 
 6.43256000e-10  2.94124917e+00  2.57027557e+00 
 6.43456000e-10  2.94059021e+00  2.57653437e+00 
 6.43656000e-10  2.94011607e+00  2.57777918e+00 
 6.43856000e-10  2.93985361e+00  2.57380119e+00 
 6.44056000e-10  2.93982335e+00  2.56452269e+00 
 6.44256000e-10  2.94003845e+00  2.55000665e+00 
 6.44456000e-10  2.94050437e+00  2.53045699e+00 
 6.44656000e-10  2.94121889e+00  2.50620977e+00 
 6.44856000e-10  2.94217266e+00  2.47771645e+00 
 6.45056000e-10  2.94335001e+00  2.44552136e+00 
 6.45256000e-10  2.94473000e+00  2.41023574e+00 
 6.45456000e-10  2.94628755e+00  2.37251077e+00 
 6.45656000e-10  2.94799459e+00  2.33301175e+00 
 6.45856000e-10  2.94982115e+00  2.29239485e+00 
 6.46056000e-10  2.95173628e+00  2.25128766e+00 
 6.46256000e-10  2.95370894e+00  2.21027391e+00 
 6.46456000e-10  2.95570866e+00  2.16988241e+00 
 6.46656000e-10  2.95770615e+00  2.13058009e+00 
 6.46856000e-10  2.95967376e+00  2.09276841e+00 
 6.47056000e-10  2.96158581e+00  2.05678271e+00 
 6.47256000e-10  2.96341893e+00  2.02289389e+00 
 6.47456000e-10  2.96515221e+00  1.99131167e+00 
 6.47656000e-10  2.96676739e+00  1.96218905e+00 
 6.47856000e-10  2.96824891e+00  1.93562751e+00 
 6.48056000e-10  2.96958397e+00  1.91168257e+00 
 6.48256000e-10  2.97076251e+00  1.89036944e+00 
 6.48456000e-10  2.97177714e+00  1.87166869e+00 
 6.48656000e-10  2.97262306e+00  1.85553171e+00 
 6.48856000e-10  2.97329787e+00  1.84188585e+00 
 6.49056000e-10  2.97380148e+00  1.83063936e+00 
 6.49256000e-10  2.97413584e+00  1.82168584e+00 
 6.49456000e-10  2.97430481e+00  1.81490847e+00 
 6.49656000e-10  2.97431390e+00  1.81018367e+00 
 6.49856000e-10  2.97417014e+00  1.80738454e+00 
 6.50056000e-10  2.97388182e+00  1.80638377e+00 
 6.50256000e-10  2.97345839e+00  1.80705622e+00 
 6.50456000e-10  2.97291031e+00  1.80928116e+00 
 6.50656000e-10  2.97224891e+00  1.81294414e+00 
 6.50856000e-10  2.97148630e+00  1.81793856e+00 
 6.51056000e-10  2.97063534e+00  1.82416739e+00 
 6.51256000e-10  2.96970946e+00  1.83154337e+00 
 6.51456000e-10  2.96872275e+00  1.83999050e+00 
 6.51656000e-10  2.96768980e+00  1.84944515e+00 
 6.51856000e-10  2.96662551e+00  1.85985611e+00 
 6.52056000e-10  2.96554505e+00  1.87118539e+00 
 6.52256000e-10  2.96446358e+00  1.88340822e+00 
 6.52456000e-10  2.96339592e+00  1.89651313e+00 
 6.52656000e-10  2.96235621e+00  1.91050158e+00 
 6.52856000e-10  2.96135735e+00  1.92538729e+00 
 6.53056000e-10  2.96041052e+00  1.94119515e+00 
 6.53256000e-10  2.95952459e+00  1.95795964e+00 
 6.53456000e-10  2.95870560e+00  1.97572284e+00 
 6.53656000e-10  2.95795637e+00  1.99453187e+00 
