 time            v(detp)         v(detn)        
 3.13966690e-10  2.85713495e+00  2.93629277e+00 
 3.14485720e-10  2.85702102e+00  2.93640647e+00 
 3.15239716e-10  2.85685554e+00  2.93657157e+00 
 3.16239716e-10  2.85663605e+00  2.93679029e+00 
 3.17239716e-10  2.85641642e+00  2.93700871e+00 
 3.18239716e-10  2.85619648e+00  2.93722691e+00 
 3.19236031e-10  2.85597686e+00  2.93744423e+00 
 3.20236031e-10  2.85575579e+00  2.93766242e+00 
 3.21236031e-10  2.85553395e+00  2.93788087e+00 
 3.22236031e-10  2.85531127e+00  2.93809973e+00 
 3.23236031e-10  2.85508772e+00  2.93831911e+00 
 3.24000152e-10  2.85491632e+00  2.93848713e+00 
 3.24740320e-10  2.85474984e+00  2.93865022e+00 
 3.25480459e-10  2.85458297e+00  2.93881364e+00 
 3.26315028e-10  2.85439441e+00  2.93899831e+00 
 3.26846382e-10  2.85427417e+00  2.93911605e+00 
 3.27144033e-10  2.85420675e+00  2.93918200e+00 
 3.27411496e-10  2.85414613e+00  2.93924124e+00 
 3.27642402e-10  2.85409378e+00  2.93929235e+00 
 3.27871490e-10  2.85404183e+00  2.93934303e+00 
 3.28108600e-10  2.85398804e+00  2.93939547e+00 
 3.28370933e-10  2.85392854e+00  2.93945348e+00 
 3.28650852e-10  2.85386504e+00  2.93951539e+00 
 3.29028702e-10  2.85377933e+00  2.93959899e+00 
 3.29584076e-10  2.85365337e+00  2.93972199e+00 
 3.30506455e-10  2.85344417e+00  2.93992645e+00 
 3.31506455e-10  2.85321726e+00  2.94014814e+00 
 3.32506455e-10  2.85299009e+00  2.94036975e+00 
 3.33506455e-10  2.85276251e+00  2.94059129e+00 
 3.34492475e-10  2.85253757e+00  2.94080973e+00 
 3.35492475e-10  2.85230880e+00  2.94103142e+00 
 3.36492475e-10  2.85207930e+00  2.94125342e+00 
 3.37492475e-10  2.85184904e+00  2.94147586e+00 
 3.38371577e-10  2.85164600e+00  2.94167182e+00 
 3.39100021e-10  2.85147735e+00  2.94183448e+00 
 3.39903112e-10  2.85129105e+00  2.94201415e+00 
 3.40653025e-10  2.85111679e+00  2.94218225e+00 
 3.41653025e-10  2.85088412e+00  2.94240697e+00 
 3.42038355e-10  2.85079438e+00  2.94249357e+00 
 3.42320386e-10  2.85072867e+00  2.94255685e+00 
 3.42545031e-10  2.85067631e+00  2.94260716e+00 
 3.42766311e-10  2.85062473e+00  2.94265662e+00 
 3.42998431e-10  2.85057063e+00  2.94270844e+00 
 3.43246657e-10  2.85051280e+00  2.94276381e+00 
 3.43536202e-10  2.85044537e+00  2.94282839e+00 
 3.43884916e-10  2.85036422e+00  2.94290623e+00 
 3.44424125e-10  2.85023883e+00  2.94302677e+00 
 3.45257051e-10  2.85004529e+00  2.94321340e+00 
 3.46257051e-10  2.84981303e+00  2.94343781e+00 
 3.47257051e-10  2.84958069e+00  2.94366234e+00 
 3.48257051e-10  2.84934813e+00  2.94388687e+00 
 3.49245864e-10  2.84911783e+00  2.94410888e+00 
 3.50245864e-10  2.84888446e+00  2.94433348e+00 
 3.51245864e-10  2.84865055e+00  2.94455829e+00 
 3.52245864e-10  2.84841607e+00  2.94478343e+00 
 3.53245864e-10  2.84818104e+00  2.94500900e+00 
 3.53995181e-10  2.84800458e+00  2.94517824e+00 
 3.54741605e-10  2.84782856e+00  2.94534702e+00 
 3.55486856e-10  2.84765265e+00  2.94551576e+00 
 3.56363559e-10  2.84744557e+00  2.94571462e+00 
 3.56802205e-10  2.84734192e+00  2.94581408e+00 
 3.57094732e-10  2.84727277e+00  2.94588025e+00 
 3.57340590e-10  2.84721465e+00  2.94593571e+00 
 3.57566451e-10  2.84716125e+00  2.94598654e+00 
 3.57796008e-10  2.84710700e+00  2.94603809e+00 
 3.58037152e-10  2.84705004e+00  2.94609219e+00 
 3.58338429e-10  2.84697894e+00  2.94615976e+00 
 3.58625536e-10  2.84691123e+00  2.94622416e+00 
 3.59096930e-10  2.84680019e+00  2.94633006e+00 
 3.59738389e-10  2.84664928e+00  2.94647450e+00 
 3.60738389e-10  2.84641423e+00  2.94670025e+00 
 3.61738389e-10  2.84617927e+00  2.94692633e+00 
 3.62738389e-10  2.84594422e+00  2.94715248e+00 
 3.63738389e-10  2.84570894e+00  2.94737861e+00 
 3.64730680e-10  2.84547512e+00  2.94760299e+00 
 3.65730680e-10  2.84523906e+00  2.94782919e+00 
 3.66730680e-10  2.84500251e+00  2.94805557e+00 
 3.67730680e-10  2.84476549e+00  2.94828225e+00 
 3.68531735e-10  2.84457529e+00  2.94846398e+00 
 3.69263799e-10  2.84440125e+00  2.94863017e+00 
 3.69999744e-10  2.84422614e+00  2.94879737e+00 
 3.70786112e-10  2.84403893e+00  2.94897624e+00 
 3.71485068e-10  2.84387251e+00  2.94913537e+00 
 3.71814335e-10  2.84379408e+00  2.94921014e+00 
 3.72102833e-10  2.84372535e+00  2.94927546e+00 
 3.72332989e-10  2.84367053e+00  2.94932740e+00 
 3.72559676e-10  2.84361654e+00  2.94937841e+00 
 3.72792399e-10  2.84356114e+00  2.94943068e+00 
 3.73038312e-10  2.84350265e+00  2.94948585e+00 
 3.73332834e-10  2.84343267e+00  2.94955192e+00 
 3.73646461e-10  2.84335823e+00  2.94962231e+00 
 3.74153575e-10  2.84323802e+00  2.94973635e+00 
 3.74884674e-10  2.84306495e+00  2.94990126e+00 
 3.75884674e-10  2.84282844e+00  2.95012740e+00 
 3.76884674e-10  2.84259197e+00  2.95035385e+00 
 3.77884674e-10  2.84235537e+00  2.95058035e+00 
 3.78884674e-10  2.84211851e+00  2.95080683e+00 
 3.79884674e-10  2.84188130e+00  2.95103329e+00 
 3.80884674e-10  2.84164366e+00  2.95125979e+00 
 3.81884674e-10  2.84140557e+00  2.95148643e+00 
 3.82884674e-10  2.84116704e+00  2.95171331e+00 
 3.83654591e-10  2.84098312e+00  2.95188805e+00 
 3.84393112e-10  2.84080652e+00  2.95205572e+00 
 3.85132172e-10  2.84062968e+00  2.95222361e+00 
 3.85956189e-10  2.84043246e+00  2.95241101e+00 
 3.86520408e-10  2.84029741e+00  2.95253928e+00 
 3.86824431e-10  2.84022463e+00  2.95260814e+00 
 3.87094442e-10  2.84015998e+00  2.95266909e+00 
 3.87324274e-10  2.84010496e+00  2.95272077e+00 
 3.87551887e-10  2.84005049e+00  2.95277180e+00 
 3.87787643e-10  2.83999411e+00  2.95282457e+00 
 3.88042651e-10  2.83993318e+00  2.95288158e+00 
 3.88328100e-10  2.83986506e+00  2.95294541e+00 
 3.88683867e-10  2.83978026e+00  2.95302503e+00 
 3.89228234e-10  2.83965070e+00  2.95314719e+00 
 3.90088276e-10  2.83944630e+00  2.95334085e+00 
 3.91088276e-10  2.83920879e+00  2.95356659e+00 
 3.92088276e-10  2.83897126e+00  2.95379255e+00 
 3.93088276e-10  2.83873355e+00  2.95401854e+00 
 3.94075506e-10  2.83849861e+00  2.95424158e+00 
 3.95075506e-10  2.83826026e+00  2.95446746e+00 
 3.96075506e-10  2.83802149e+00  2.95469336e+00 
 3.97075506e-10  2.83778230e+00  2.95491937e+00 
 3.98075506e-10  2.83754272e+00  2.95514557e+00 
 3.98828448e-10  2.83736210e+00  2.95531588e+00 
 3.99645242e-10  2.83716601e+00  2.95550072e+00 
 4.00396464e-10  2.83698560e+00  2.95567080e+00 
 4.01396464e-10  2.83674547e+00  2.95589757e+00 
 4.01771749e-10  2.83665533e+00  2.95598240e+00 
 4.02047821e-10  2.83658901e+00  2.95604451e+00 
 4.02271156e-10  2.83653535e+00  2.95609451e+00 
 4.02490918e-10  2.83648257e+00  2.95614352e+00 
 4.02723022e-10  2.83642687e+00  2.95619517e+00 
 4.02977775e-10  2.83636579e+00  2.95625180e+00 
 4.03260999e-10  2.83629798e+00  2.95631477e+00 
 4.03636720e-10  2.83620816e+00  2.95639842e+00 
 4.04187261e-10  2.83607675e+00  2.95652135e+00 
 4.05086354e-10  2.83586246e+00  2.95672281e+00 
 4.06086354e-10  2.83562426e+00  2.95694741e+00 
 4.07086354e-10  2.83538601e+00  2.95717220e+00 
 4.08086354e-10  2.83514759e+00  2.95739698e+00 
 4.09073289e-10  2.83491200e+00  2.95761873e+00 
 4.10073289e-10  2.83467294e+00  2.95784335e+00 
 4.11073289e-10  2.83443348e+00  2.95806794e+00 
 4.12073289e-10  2.83419364e+00  2.95829259e+00 
 4.12962537e-10  2.83398005e+00  2.95849238e+00 
 4.13690454e-10  2.83380504e+00  2.95865585e+00 
 4.14507748e-10  2.83360842e+00  2.95883945e+00 
 4.15253934e-10  2.83342887e+00  2.95900713e+00 
 4.16243904e-10  2.83319071e+00  2.95922995e+00 
 4.16619225e-10  2.83310041e+00  2.95931411e+00 
 4.16910240e-10  2.83303038e+00  2.95937905e+00 
 4.17135478e-10  2.83297617e+00  2.95942903e+00 
 4.17361183e-10  2.83292187e+00  2.95947892e+00 
 4.17594556e-10  2.83286578e+00  2.95953038e+00 
 4.17842002e-10  2.83280636e+00  2.95958489e+00 
 4.18134272e-10  2.83273628e+00  2.95964929e+00 
 4.18461390e-10  2.83265796e+00  2.95972144e+00 
 4.18985448e-10  2.83253269e+00  2.95983737e+00 
 4.19758555e-10  2.83234817e+00  2.96000900e+00 
 4.20758555e-10  2.83210968e+00  2.96023163e+00 
 4.21758555e-10  2.83187119e+00  2.96045452e+00 
 4.22758555e-10  2.83163255e+00  2.96067743e+00 
 4.23751849e-10  2.83139525e+00  2.96089876e+00 
 4.24751849e-10  2.83115602e+00  2.96112148e+00 
 4.25751849e-10  2.83091643e+00  2.96134412e+00 
 4.26751849e-10  2.83067647e+00  2.96156675e+00 
 4.27751849e-10  2.83043618e+00  2.96178944e+00 
 4.28511251e-10  2.83025351e+00  2.96195845e+00 
 4.29252614e-10  2.83007508e+00  2.96212336e+00 
 4.29993572e-10  2.82989673e+00  2.96228819e+00 
 4.30836880e-10  2.82969379e+00  2.96247594e+00 
 4.31346325e-10  2.82957121e+00  2.96258914e+00 
 4.31639395e-10  2.82950069e+00  2.96265389e+00 
 4.31904491e-10  2.82943690e+00  2.96271217e+00 
 4.32135881e-10  2.82938123e+00  2.96276281e+00 
 4.32365979e-10  2.82932592e+00  2.96281300e+00 
 4.32604163e-10  2.82926871e+00  2.96286487e+00 
 4.32872285e-10  2.82920440e+00  2.96292324e+00 
 4.33148083e-10  2.82913833e+00  2.96298328e+00 
 4.33545161e-10  2.82904336e+00  2.96306991e+00 
 4.34110517e-10  2.82890838e+00  2.96319370e+00 
 4.35090262e-10  2.82867476e+00  2.96340908e+00 
 4.36090262e-10  2.82843642e+00  2.96362943e+00 
 4.37090262e-10  2.82819799e+00  2.96384990e+00 
 4.38090262e-10  2.82795936e+00  2.96407033e+00 
 4.39076618e-10  2.82772371e+00  2.96428763e+00 
 4.40076618e-10  2.82748446e+00  2.96450781e+00 
 4.41076618e-10  2.82724486e+00  2.96472791e+00 
 4.42076618e-10  2.82700494e+00  2.96494799e+00 
 4.42934880e-10  2.82679879e+00  2.96513679e+00 
 4.43664277e-10  2.82662347e+00  2.96529709e+00 
 4.44439003e-10  2.82643720e+00  2.96546733e+00 
 4.45196912e-10  2.82625500e+00  2.96563390e+00 
 4.46065062e-10  2.82604639e+00  2.96582487e+00 
 4.46435260e-10  2.82595743e+00  2.96590590e+00 
 4.46727103e-10  2.82588730e+00  2.96596943e+00 
 4.46956614e-10  2.82583215e+00  2.96601907e+00 
 4.47183681e-10  2.82577761e+00  2.96606798e+00 
 4.47416725e-10  2.82572168e+00  2.96611806e+00 
 4.47662752e-10  2.82566272e+00  2.96617087e+00 
 4.47957251e-10  2.82559224e+00  2.96623416e+00 
 4.48269409e-10  2.82551765e+00  2.96630129e+00 
 4.48777523e-10  2.82539645e+00  2.96641097e+00 
 4.49504642e-10  2.82522328e+00  2.96656854e+00 
 4.50504642e-10  2.82498532e+00  2.96678590e+00 
 4.51504642e-10  2.82474735e+00  2.96700353e+00 
 4.52504642e-10  2.82450924e+00  2.96722117e+00 
 4.53504642e-10  2.82427089e+00  2.96743870e+00 
 4.54504642e-10  2.82403225e+00  2.96765609e+00 
 4.55504642e-10  2.82379328e+00  2.96787334e+00 
 4.56504642e-10  2.82355399e+00  2.96809049e+00 
 4.57504642e-10  2.82331443e+00  2.96830763e+00 
 4.58275646e-10  2.82312957e+00  2.96847485e+00 
 4.59013892e-10  2.82295251e+00  2.96863483e+00 
 4.59752771e-10  2.82277530e+00  2.96879490e+00 
 4.60575075e-10  2.82257816e+00  2.96897315e+00 
 4.61142312e-10  2.82244224e+00  2.96909590e+00 
 4.61446932e-10  2.82236923e+00  2.96916137e+00 
 4.61717705e-10  2.82230435e+00  2.96921923e+00 
 4.61947682e-10  2.82224925e+00  2.96926811e+00 
 4.62175217e-10  2.82219478e+00  2.96931630e+00 
 4.62410785e-10  2.82213844e+00  2.96936610e+00 
 4.62664817e-10  2.82207777e+00  2.96941978e+00 
 4.62951074e-10  2.82200951e+00  2.96948032e+00 
 4.63303264e-10  2.82192566e+00  2.96955496e+00 
 4.63845921e-10  2.82179670e+00  2.96967044e+00 
 4.64696519e-10  2.82159484e+00  2.96985223e+00 
 4.65696519e-10  2.82135765e+00  2.97006650e+00 
 4.66696519e-10  2.82112040e+00  2.97028092e+00 
 4.67696519e-10  2.82088298e+00  2.97049531e+00 
 4.68684099e-10  2.82064827e+00  2.97070689e+00 
 4.69684099e-10  2.82041030e+00  2.97092096e+00 
 4.70684099e-10  2.82017203e+00  2.97113489e+00 
 4.71684099e-10  2.81993348e+00  2.97134872e+00 
 4.72684099e-10  2.81969470e+00  2.97156252e+00 
 4.73435909e-10  2.81951506e+00  2.97172302e+00 
 4.74258393e-10  2.81931851e+00  2.97189857e+00 
 4.75008108e-10  2.81913939e+00  2.97205853e+00 
 4.76003344e-10  2.81890180e+00  2.97227116e+00 
 4.76375334e-10  2.81881300e+00  2.97235015e+00 
 4.76656037e-10  2.81874599e+00  2.97240932e+00 
 4.76879557e-10  2.81869263e+00  2.97245609e+00 
 4.77100903e-10  2.81863982e+00  2.97250219e+00 
 4.77333267e-10  2.81858444e+00  2.97255048e+00 
 4.77583346e-10  2.81852492e+00  2.97260246e+00 
 4.77870872e-10  2.81845660e+00  2.97266229e+00 
 4.78230370e-10  2.81837134e+00  2.97273732e+00 
 4.78773284e-10  2.81824283e+00  2.97285111e+00 
 4.79628662e-10  2.81804064e+00  2.97303117e+00 
 4.80628662e-10  2.81780439e+00  2.97324216e+00 
 4.81628662e-10  2.81756808e+00  2.97345325e+00 
 4.82628662e-10  2.81733162e+00  2.97366426e+00 
 4.83616792e-10  2.81709773e+00  2.97387260e+00 
 4.84616792e-10  2.81686075e+00  2.97408325e+00 
 4.85616792e-10  2.81662350e+00  2.97429373e+00 
 4.86616792e-10  2.81638599e+00  2.97450407e+00 
 4.87616792e-10  2.81614829e+00  2.97471435e+00 
 4.88368675e-10  2.81596946e+00  2.97487219e+00 
 4.89190871e-10  2.81577392e+00  2.97504473e+00 
 4.89940673e-10  2.81559565e+00  2.97520200e+00 
 4.90935001e-10  2.81535946e+00  2.97541086e+00 
 4.91305559e-10  2.81527145e+00  2.97548817e+00 
 4.91584915e-10  2.81520510e+00  2.97554600e+00 
 4.91808587e-10  2.81515197e+00  2.97559193e+00 
 4.92029499e-10  2.81509953e+00  2.97563708e+00 
 4.92261723e-10  2.81504447e+00  2.97568446e+00 
 4.92513120e-10  2.81498495e+00  2.97573577e+00 
 4.92799511e-10  2.81491727e+00  2.97579431e+00 
 4.93161649e-10  2.81483184e+00  2.97586857e+00 
 4.93705774e-10  2.81470373e+00  2.97598068e+00 
 4.94568762e-10  2.81450083e+00  2.97615927e+00 
 4.95568762e-10  2.81426583e+00  2.97636666e+00 
 4.96568762e-10  2.81403078e+00  2.97657412e+00 
 4.97568762e-10  2.81379555e+00  2.97678148e+00 
 4.98556636e-10  2.81356296e+00  2.97698614e+00 
 4.99556636e-10  2.81332726e+00  2.97719311e+00 
 5.00556636e-10  2.81309129e+00  2.97739988e+00 
 5.01556636e-10  2.81285508e+00  2.97760650e+00 
 5.02556636e-10  2.81261871e+00  2.97781303e+00 
 5.03309445e-10  2.81244069e+00  2.97796823e+00 
 5.04126956e-10  2.81224738e+00  2.97813668e+00 
 5.04877990e-10  2.81206987e+00  2.97829136e+00 
 5.05877990e-10  2.81183375e+00  2.97849761e+00 
 5.06251726e-10  2.81174553e+00  2.97857414e+00 
 5.06526954e-10  2.81168055e+00  2.97863002e+00 
 5.06750455e-10  2.81162778e+00  2.97867501e+00 
 5.06970489e-10  2.81157587e+00  2.97871910e+00 
 5.07202828e-10  2.81152111e+00  2.97876558e+00 
 5.07458785e-10  2.81146089e+00  2.97881684e+00 
 5.07741184e-10  2.81139457e+00  2.97887348e+00 
 5.08119057e-10  2.81130600e+00  2.97894957e+00 
 5.08670707e-10  2.81117694e+00  2.97906121e+00 
 5.09576468e-10  2.81096532e+00  2.97924535e+00 
 5.10576468e-10  2.81073178e+00  2.97944903e+00 
 5.11576468e-10  2.81049816e+00  2.97965273e+00 
 5.12576468e-10  2.81026438e+00  2.97985630e+00 
 5.13563317e-10  2.81003346e+00  2.98005698e+00 
 5.14563317e-10  2.80979922e+00  2.98026012e+00 
 5.15563317e-10  2.80956473e+00  2.98046306e+00 
 5.16563317e-10  2.80933004e+00  2.98066582e+00 
 5.17450042e-10  2.80912180e+00  2.98084541e+00 
 5.18178065e-10  2.80895078e+00  2.98099256e+00 
 5.18991991e-10  2.80875962e+00  2.98115702e+00 
 5.19739059e-10  2.80858426e+00  2.98130790e+00 
 5.20736278e-10  2.80835041e+00  2.98150962e+00 
 5.21115252e-10  2.80826157e+00  2.98158571e+00 
 5.21402556e-10  2.80819421e+00  2.98164290e+00 
 5.21627602e-10  2.80814146e+00  2.98168730e+00 
 5.21851538e-10  2.80808899e+00  2.98173127e+00 
 5.22084409e-10  2.80803450e+00  2.98177692e+00 
 5.22332097e-10  2.80797663e+00  2.98182550e+00 
 5.22623328e-10  2.80790871e+00  2.98188276e+00 
 5.22958950e-10  2.80783058e+00  2.98194896e+00 
 5.23489084e-10  2.80770741e+00  2.98205408e+00 
 5.24285479e-10  2.80752265e+00  2.98221276e+00 
 5.25285479e-10  2.80729077e+00  2.98241249e+00 
 5.26285479e-10  2.80705884e+00  2.98261228e+00 
 5.27285479e-10  2.80682675e+00  2.98281195e+00 
 5.28276775e-10  2.80659648e+00  2.98300969e+00 
 5.29276775e-10  2.80636395e+00  2.98320894e+00 
 5.30276775e-10  2.80613119e+00  2.98340798e+00 
 5.31276775e-10  2.80589822e+00  2.98360682e+00 
 5.32276775e-10  2.80566511e+00  2.98380554e+00 
 5.33030186e-10  2.80548942e+00  2.98395493e+00 
 5.33772969e-10  2.80531623e+00  2.98410201e+00 
 5.34514943e-10  2.80514332e+00  2.98424887e+00 
 5.35369932e-10  2.80494426e+00  2.98441823e+00 
 5.35852847e-10  2.80483190e+00  2.98451346e+00 
 5.36144549e-10  2.80476402e+00  2.98457043e+00 
 5.36403366e-10  2.80470381e+00  2.98462060e+00 
 5.36633118e-10  2.80465039e+00  2.98466487e+00 
 5.36863216e-10  2.80459694e+00  2.98470908e+00 
 5.37102462e-10  2.80454144e+00  2.98475501e+00 
 5.37377152e-10  2.80447782e+00  2.98480785e+00 
 5.37648537e-10  2.80441507e+00  2.98486010e+00 
 5.38068537e-10  2.80431815e+00  2.98494140e+00 
 5.38646377e-10  2.80418504e+00  2.98505387e+00 
 5.39646377e-10  2.80395493e+00  2.98524943e+00 
 5.40646377e-10  2.80372485e+00  2.98544526e+00 
 5.41646377e-10  2.80349465e+00  2.98564104e+00 
 5.42646377e-10  2.80326427e+00  2.98583665e+00 
 5.43633586e-10  2.80303663e+00  2.98602955e+00 
 5.44633586e-10  2.80280580e+00  2.98622473e+00 
 5.45633586e-10  2.80257477e+00  2.98641970e+00 
 5.46633586e-10  2.80234356e+00  2.98661450e+00 
 5.47476043e-10  2.80214869e+00  2.98677833e+00 
 5.48206187e-10  2.80197979e+00  2.98692004e+00 
 5.48958816e-10  2.80180575e+00  2.98706600e+00 
 5.49723286e-10  2.80162911e+00  2.98721424e+00 
 5.50541802e-10  2.80144017e+00  2.98737305e+00 
 5.50904899e-10  2.80135637e+00  2.98744290e+00 
 5.51196564e-10  2.80128907e+00  2.98749853e+00 
 5.51427007e-10  2.80123590e+00  2.98754210e+00 
 5.51654537e-10  2.80118345e+00  2.98758491e+00 
 5.51887586e-10  2.80112978e+00  2.98762869e+00 
 5.52133325e-10  2.80107328e+00  2.98767487e+00 
 5.52428521e-10  2.80100553e+00  2.98773055e+00 
 5.52738635e-10  2.80093449e+00  2.98778918e+00 
 5.53242338e-10  2.80081931e+00  2.98788500e+00 
 5.53961277e-10  2.80065517e+00  2.98802249e+00 
 5.54961277e-10  2.80042698e+00  2.98821431e+00 
 5.55961277e-10  2.80019874e+00  2.98840621e+00 
 5.56961277e-10  2.79997036e+00  2.98859800e+00 
 5.57961277e-10  2.79974178e+00  2.98878960e+00 
 5.58961277e-10  2.79951298e+00  2.98898099e+00 
 5.59961277e-10  2.79928396e+00  2.98917214e+00 
 5.60961277e-10  2.79905475e+00  2.98936309e+00 
 5.61961277e-10  2.79882541e+00  2.98955388e+00 
 5.62734529e-10  2.79864802e+00  2.98970108e+00 
 5.63472084e-10  2.79847885e+00  2.98984125e+00 
 5.64210524e-10  2.79830957e+00  2.98998150e+00 
 5.65028912e-10  2.79812215e+00  2.99013703e+00 
 5.65609096e-10  2.79798939e+00  2.99024700e+00 
 5.65916177e-10  2.79791912e+00  2.99030458e+00 
 5.66187993e-10  2.79785694e+00  2.99035515e+00 
 5.66417591e-10  2.79780443e+00  2.99039755e+00 
 5.66644576e-10  2.79775257e+00  2.99043931e+00 
 5.66879630e-10  2.79769894e+00  2.99048251e+00 
 5.67130897e-10  2.79764170e+00  2.99052875e+00 
 5.67419386e-10  2.79757610e+00  2.99058201e+00 
 5.67763408e-10  2.79749801e+00  2.99064578e+00 
 5.68302199e-10  2.79737594e+00  2.99074632e+00 
 5.69131042e-10  2.79718840e+00  2.99090180e+00 
 5.70131042e-10  2.79696219e+00  2.99108979e+00 
 5.71131042e-10  2.79673590e+00  2.99127779e+00 
 5.72131042e-10  2.79650944e+00  2.99146564e+00 
 5.73119631e-10  2.79628538e+00  2.99165116e+00 
 5.74119631e-10  2.79605851e+00  2.99183859e+00 
 5.75119631e-10  2.79583144e+00  2.99202581e+00 
 5.76119631e-10  2.79560420e+00  2.99221283e+00 
 5.77119631e-10  2.79537686e+00  2.99239970e+00 
 5.77868779e-10  2.79520652e+00  2.99253934e+00 
 5.78614988e-10  2.79503690e+00  2.99267824e+00 
 5.79360048e-10  2.79486767e+00  2.99281686e+00 
 5.80235671e-10  2.79466901e+00  2.99297997e+00 
 5.80680366e-10  2.79456817e+00  2.99306228e+00 
 5.80972462e-10  2.79450194e+00  2.99311576e+00 
 5.81219268e-10  2.79444599e+00  2.99316054e+00 
 5.81444888e-10  2.79439487e+00  2.99320123e+00 
 5.81674243e-10  2.79434296e+00  2.99324249e+00 
 5.81915181e-10  2.79428852e+00  2.99328585e+00 
 5.82216654e-10  2.79422053e+00  2.99334038e+00 
 5.82502735e-10  2.79415612e+00  2.99339221e+00 
 5.82973605e-10  2.79405031e+00  2.99347811e+00 
 5.83612296e-10  2.79390702e+00  2.99359529e+00 
 5.84612296e-10  2.79368284e+00  2.99377947e+00 
 5.85612296e-10  2.79345862e+00  2.99396377e+00 
 5.86612296e-10  2.79323426e+00  2.99414794e+00 
 5.87612296e-10  2.79300972e+00  2.99433194e+00 
 5.88604314e-10  2.79278677e+00  2.99451424e+00 
 5.89604314e-10  2.79256182e+00  2.99469778e+00 
 5.90604314e-10  2.79233669e+00  2.99488111e+00 
 5.91604314e-10  2.79211145e+00  2.99506426e+00 
 5.92406803e-10  2.79193065e+00  2.99521091e+00 
 5.93138815e-10  2.79176574e+00  2.99534441e+00 
 5.93874830e-10  2.79160004e+00  2.99547854e+00 
 5.94660337e-10  2.79142336e+00  2.99562174e+00 
 5.95363509e-10  2.79126536e+00  2.99574984e+00 
 5.95694306e-10  2.79119105e+00  2.99580944e+00 
 5.95982813e-10  2.79112625e+00  2.99586098e+00 
 5.96212640e-10  2.79107464e+00  2.99590166e+00 
 5.96439617e-10  2.79102372e+00  2.99594166e+00 
 5.96672562e-10  2.79097152e+00  2.99598266e+00 
 5.96918553e-10  2.79091649e+00  2.99602602e+00 
 5.97213138e-10  2.79085072e+00  2.99607818e+00 
 5.97526714e-10  2.79078083e+00  2.99613389e+00 
 5.98034015e-10  2.79066798e+00  2.99622467e+00 
 5.98764988e-10  2.79050559e+00  2.99635624e+00 
 5.99764988e-10  2.79028354e+00  2.99653677e+00 
 6.00764988e-10  2.79006141e+00  2.99671733e+00 
 6.01764988e-10  2.78983913e+00  2.99689775e+00 
 6.02764988e-10  2.78961666e+00  2.99707798e+00 
 6.03764988e-10  2.78939399e+00  2.99725800e+00 
 6.04764988e-10  2.78917113e+00  2.99743780e+00 
 6.05764988e-10  2.78894810e+00  2.99761739e+00 
 6.06764988e-10  2.78872499e+00  2.99779682e+00 
 6.07534922e-10  2.78855317e+00  2.99793461e+00 
 6.08273440e-10  2.78838842e+00  2.99806655e+00 
 6.09012501e-10  2.78822366e+00  2.99819852e+00 
 6.09836492e-10  2.78804018e+00  2.99834577e+00 
 6.10400947e-10  2.78791460e+00  2.99844631e+00 
 6.10704891e-10  2.78784698e+00  2.99849978e+00 
 6.10974904e-10  2.78778692e+00  2.99854688e+00 
 6.11204737e-10  2.78773583e+00  2.99858665e+00 
 6.11432362e-10  2.78768527e+00  2.99862590e+00 
 6.11668131e-10  2.78763298e+00  2.99866655e+00 
 6.11923211e-10  2.78757651e+00  2.99871062e+00 
 6.12208601e-10  2.78751344e+00  2.99876011e+00 
 6.12564863e-10  2.78743485e+00  2.99882223e+00 
 6.13109423e-10  2.78731495e+00  2.99891790e+00 
 6.13970539e-10  2.78712556e+00  2.99907004e+00 
 6.14970539e-10  2.78690566e+00  2.99924705e+00 
 6.15970539e-10  2.78668564e+00  2.99942399e+00 
 6.16970539e-10  2.78646546e+00  2.99960078e+00 
 6.17957750e-10  2.78624791e+00  2.99977510e+00 
 6.18957750e-10  2.78602734e+00  2.99995147e+00 
 6.19957750e-10  2.78580659e+00  3.00012763e+00 
 6.20957750e-10  2.78558570e+00  3.00030359e+00 
 6.21957750e-10  2.78536475e+00  3.00047942e+00 
 6.22710797e-10  2.78519836e+00  3.00061145e+00 
 6.23527094e-10  2.78501808e+00  3.00075450e+00 
 6.24278462e-10  2.78485228e+00  3.00088607e+00 
 6.25278462e-10  2.78463194e+00  3.00106157e+00 
 6.25653989e-10  2.78454924e+00  3.00112676e+00 
 6.25929610e-10  2.78448853e+00  3.00117401e+00 
 6.26152950e-10  2.78443934e+00  3.00121187e+00 
 6.26373029e-10  2.78439091e+00  3.00124899e+00 
 6.26605410e-10  2.78433984e+00  3.00128819e+00 
 6.26860888e-10  2.78428381e+00  3.00133143e+00 
 6.27143644e-10  2.78422192e+00  3.00137949e+00 
 6.27521763e-10  2.78413933e+00  3.00144422e+00 
 6.28073379e-10  2.78401907e+00  3.00153938e+00 
 6.28978750e-10  2.78382191e+00  3.00169644e+00 
 6.29978750e-10  2.78360415e+00  3.00187014e+00 
 6.30978750e-10  2.78338628e+00  3.00204373e+00 
 6.31978750e-10  2.78316825e+00  3.00221713e+00 
 6.32965659e-10  2.78295289e+00  3.00238805e+00 
 6.33965659e-10  2.78273449e+00  3.00256101e+00 
 6.34965659e-10  2.78251592e+00  3.00273375e+00 
 6.35965659e-10  2.78229723e+00  3.00290630e+00 
 6.36852608e-10  2.78210321e+00  3.00305908e+00 
